AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-554,-676,8494,-134,-6,-20,-2992
-450,-850,8358,13,-49,-271,-3008
-950,-2764,9132,456,-298,-80,-2976
-2086,-1522,9050,890,-838,153,-2992
-1262,512,8370,801,-1102,-53,-3008
1322,860,7288,451,-941,-373,-3008
2832,764,7952,296,-295,-219,-2992
3478,2154,6612,-290,431,-209,-3008
2736,1476,6846,-504,925,24,-3024
400,2452,7968,-852,1100,-149,-2992
-44,1278,8936,-1055,1032,-61,-3008
0,-172,8432,-1196,1030,-101,-3008
-444,-1266,8588,-1212,1044,-150,-2960
-2312,-4032,8786,-348,372,-231,-3024
-2746,-3796,7358,402,-278,-167,-2992
-1238,124,6828,606,-719,-167,-2976
176,116,8062,298,-555,-236,-2992
1138,-162,8208,278,-314,-161,-2992
834,250,7696,224,-39,-90,-2992
32,596,7852,121,13,-142,-3008
-244,822,8414,54,-73,-181,-3008
402,128,8366,-122,-131,-138,-3024
1066,-186,8270,-217,36,-94,-2992
1492,-348,7232,-235,363,-92,-2976
622,-606,7040,-229,517,-132,-2976
-384,20,7520,-215,408,-408,-2992
-534,88,7568,-119,239,-414,-2992
-638,252,7300,-237,77,-49,-2992
122,-748,7522,-26,5,-171,-2976
-616,-2466,8662,348,-190,-73,-2992
-1914,-1756,8742,828,-632,129,-3024
-1584,358,8676,726,-1064,52,-3008
684,454,7084,479,-1029,-406,-2976
3236,1354,7240,397,-378,-151,-2976
3294,2210,6840,-199,305,-204,-3024
2748,1614,6840,-515,797,33,-2992
1058,1864,7284,-723,1107,-151,-3008
274,1240,7886,-1026,1038,-178,-2992
-540,592,8842,-1157,966,-207,-2992
248,-370,7378,-1259,1032,-111,-2960
-2522,-3846,8214,-421,511,-135,-3008
-2744,-4670,8860,351,-190,-139,-3008
-2060,-1054,8288,719,-691,-185,-2960
344,174,7560,341,-632,-228,-2960
1528,-194,8228,242,-285,-135,-2992
972,-30,8874,270,-10,-75,-3024
-410,478,8022,125,-2,-82,-2944
-122,890,7270,-40,13,-191,-2992
358,490,7892,-177,-75,-159,-2992
924,-118,8516,-111,-9,-34,-2992
1114,-544,7504,-184,279,-67,-2976
580,-332,7074,-197,464,-295,-2976
-210,-446,7374,-105,346,-324,-3008
-894,-112,8760,-93,191,-265,-3024
-922,74,8130,-55,-16,-47,-3024
-292,-1034,8628,40,-52,-236,-3008
-358,-2490,8504,283,-173,-88,-3008
-1402,-2238,8628,771,-547,69,-3024
-1894,-44,8596,827,-969,110,-2992
-180,576,7934,617,-1082,-247,-2976
1798,362,7074,414,-657,-219,-3024
3580,1802,5994,10,75,-159,-2992
2728,2276,6188,-469,618,-56,-2992
1600,1436,7258,-637,1078,-35,-2976
470,1990,7528,-1001,1057,-184,-2976
-22,576,8632,-1081,1007,-124,-2992
-252,-246,8724,-1121,992,-93,-3024
-734,-1740,8748,-860,800,-98,-2992
-2598,-3984,8618,0,66,-164,-3008
-2446,-2724,8712,624,-522,-205,-3008
-754,254,7246,459,-632,-151,-2992
464,582,7830,198,-385,-207,-3024
1138,168,7404,128,-151,-159,-3008
926,346,7288,99,100,-111,-2992
-84,682,7502,89,16,-123,-2992
-460,858,7864,-43,-134,-121,-2992
620,34,8106,-88,-92,-172,-3008
1224,-574,8210,-117,95,-138,-2976
836,-580,7782,-176,366,-107,-3024
-226,-390,7928,-80,377,-227,-3024
-288,-250,7774,-36,243,-430,-3008
-874,-208,8628,-30,88,-191,-3008
-302,-786,9066,-116,-6,-141,-3008
-182,-440,8254,40,-39,-144,-3024
-710,-2416,7954,452,-274,-103,-2992
-2036,-968,8706,827,-768,180,-2992
-1014,296,8770,767,-1046,-55,-3008
640,658,7478,462,-912,-403,-3008
3082,972,6872,313,-273,-229,-3008
2988,2240,6628,-260,323,-146,-2960
2970,1776,6836,-496,881,-68,-2992
918,2038,7238,-788,1049,-137,-3008
126,848,8670,-1000,1001,-71,-3008
-446,504,8242,-1157,950,-124,-2992
162,-152,7814,-1256,1036,-213,-2992
-2556,-3896,8338,-454,480,-121,-3008
-2702,-4758,9038,358,-154,-141,-2992
-2188,-1614,8182,700,-708,-177,-2992
132,488,8200,259,-507,-272,-2992
1024,-120,8100,234,-277,-204,-3008
870,-540,8618,297,-78,-187,-3008
-136,294,8328,208,-58,-174,-3008
-384,566,8514,53,-88,-190,-2992
66,652,8464,-49,-186,-186,-2992
944,-118,8260,-96,-67,-113,-3008
1314,-664,7470,-177,251,-70,-3008
756,-62,6792,-235,497,-184,-3024
-104,-278,7618,-144,418,-267,-2992
-550,-224,8228,-66,231,-296,-3040
-936,-146,8502,-76,17,-147,-3024
-216,-974,8732,-32,-17,-193,-2960
-644,-2406,9012,276,-147,-131,-2992
-1904,-2292,9676,793,-537,-22,-3008
-2052,-476,8896,870,-970,1,-3008
-408,488,8414,648,-1092,-210,-2992
2198,370,7690,443,-688,-252,-2992
3650,1576,6200,56,69,-183,-3024
2916,2260,6260,-454,541,-146,-2976
1770,1338,7346,-562,1057,-40,-3008
492,2208,7624,-970,1024,-113,-3024
-2,572,8894,-1059,1014,-130,-3024
-336,-548,9080,-1109,950,-62,-2976
-1474,-3402,9834,-948,874,-141,-3008
-2536,-3912,8314,-7,85,-77,-3008
-2840,-2882,9182,734,-540,-154,-3008
-282,402,7838,431,-650,-128,-2992
524,608,6912,173,-445,-272,-2992
1388,416,7338,129,-135,-115,-2976
552,600,7116,204,1,-97,-3008
-264,556,7838,126,-78,-128,-2992
-352,886,7494,-55,-185,-216,-2992
796,646,8044,-137,-138,-132,-3008
1696,-164,7184,-167,155,-106,-2976
1074,-544,7850,-220,463,-110,-3008
32,-182,7444,-216,525,-243,-2992
-392,432,7814,-161,347,-377,-2992
-1122,-450,9482,-33,151,-54,-2976
-472,-1358,9148,-66,-35,-133,-3008
-470,-1856,8974,96,-91,-38,-3008
-1630,-2724,9486,657,-397,-12,-3008
-2150,-770,8942,898,-884,175,-2944
-894,344,8638,781,-1137,-144,-3024
1696,430,7464,438,-856,-341,-2992
3640,1248,6624,187,-100,-190,-2992
3338,2322,6134,-375,478,-194,-2976
2620,1240,7230,-511,994,-23,-3040
774,2314,7368,-890,1095,-157,-3024
-4,902,8780,-1039,1006,-114,-3024
130,76,8776,-1226,1020,-151,-3008
38,-728,8236,-1187,1068,-178,-2992
-2502,-3846,8060,-255,295,-179,-3024
-2914,-3112,7690,483,-373,-151,-2992
-476,928,7020,474,-722,-186,-3008
544,332,8064,229,-484,-244,-3008
1296,-204,7720,254,-255,-130,-2992
420,442,7194,236,-29,-53,-3024
-206,578,7884,101,-59,-195,-3008
-276,830,8380,2,-93,-217,-3008
656,-164,8810,-42,-151,-162,-3008
1030,-16,8058,-170,55,-96,-2960
1316,-600,7012,-240,404,-102,-2992
264,-280,7834,-234,566,-191,-3024
-502,-220,7758,-168,393,-337,-3024
-664,-88,7504,-94,206,-416,-2976
-414,90,7328,-243,59,-122,-3008
68,-862,7600,-71,15,-170,-2992
-722,-2248,8442,409,-256,-19,-2960
-2038,-992,8318,810,-701,143,-3008
-1106,606,7718,701,-1059,11,-3008
56,212,8160,504,-1018,-431,-3024
2880,412,7838,426,-385,-177,-2960
3262,2222,6666,-169,312,-224,-2976
2748,1656,6728,-516,818,15,-3008
1204,1652,7114,-792,1061,-110,-3008
52,910,9132,-1025,1040,-101,-2992
-354,-364,8880,-1086,1004,-47,-2992
-98,-426,7870,-1184,1018,-250,-3008
-2380,-3942,9120,-435,470,-147,-3008
-2732,-4012,8166,359,-179,-137,-2992
-2434,-1914,8922,700,-739,-130,-2992
136,-306,7976,376,-628,-280,-3008
992,-182,9002,256,-330,-128,-3008
1604,264,7510,255,-46,-110,-2992
36,718,8036,150,18,-129,-2992
-506,604,8070,48,-42,-141,-2976
498,368,8614,-205,-116,-215,-3008
1094,160,8038,-178,73,-67,-3024
1456,-692,7182,-208,290,-41,-2992
538,-530,7168,-233,476,-74,-2992
-182,-196,7136,-184,432,-495,-3008
-534,54,8028,-135,273,-280,-2976
-732,-166,7404,-126,17,-41,-3024
-98,-1436,8648,20,-38,-182,-2992
-556,-2130,8662,277,-181,-115,-3008
-1878,-1910,8606,761,-562,134,-2976
-1936,-258,8782,831,-942,212,-2992
-468,636,7846,595,-1125,-392,-2992
2362,306,7394,435,-577,-234,-2992
3274,2086,6512,-21,105,-207,-3008
2948,2536,5990,-515,665,-59,-3008
2020,1664,6740,-615,1050,-108,-2976
382,1824,7684,-1042,1056,-15,-3008
-326,550,9316,-1106,984,-171,-3024
146,-412,8496,-1170,1029,-128,-2992
-1768,-3580,10028,-709,766,-119,-3008
-2698,-4000,8960,77,18,-97,-2992
-2688,-2704,8610,668,-605,-270,-2992
164,260,7798,350,-585,-239,-2992
1156,140,8548,159,-311,-165,-3008
1090,196,7584,165,-78,-155,-3008
284,644,6990,67,34,-165,-2992
4,654,7882,7,44,-218,-2992
-474,794,8114,-67,-83,-194,-2976
804,-84,7820,-127,-88,-172,-3008
1132,-348,7618,-141,126,-17,-3008
836,-462,7528,-191,411,-164,-2992
-34,-392,7422,-161,375,-256,-3024
-420,70,7716,-84,268,-400,-3008
-808,-164,8092,-6,43,-224,-3024
-90,-494,7664,-141,-1,-144,-3024
-46,-1076,8216,87,-43,-127,-2992
-1152,-2356,8530,465,-337,-15,-3008
-1848,-776,8058,763,-771,157,-3008
-894,372,7964,671,-1015,-108,-3024
1564,500,6828,402,-837,-383,-2992
2892,730,7040,317,-221,-243,-3008
3106,2402,6316,-285,389,-240,-3008
2936,1334,6836,-529,893,62,-2976
1000,1850,7256,-817,1059,-164,-2960
298,734,8462,-975,999,-139,-3024
-266,-84,9240,-1100,901,-97,-3008
-292,2,7950,-1194,977,-166,-2992
-2200,-3532,8520,-521,514,-156,-2992
-2374,-4140,7602,356,-173,-130,-3024
-1394,-282,7154,720,-671,-154,-3008
-262,84,8302,312,-577,-280,-2976
1128,-118,8634,209,-244,-145,-2976
786,-76,8818,258,-45,-117,-3008
-206,370,8176,216,-29,-198,-3024
-476,498,8256,81,-86,-281,-3024
496,240,8768,-90,-132,-135,-3024
1006,-234,8938,-81,-38,-121,-3008
1164,-534,7934,-122,259,-96,-2976
416,-706,7610,-124,434,-265,-3024
-240,-218,8248,-95,353,-338,-3008
-442,88,8044,-83,226,-231,-3024
-936,-316,8486,-56,-30,-59,-2992
-210,-790,8370,-3,-31,-200,-2992
-782,-2700,8720,274,-169,-135,-3008
-1674,-2254,8830,804,-613,107,-2976
-1608,-154,8748,883,-1059,79,-2976
136,694,7682,570,-1062,-209,-2992
2052,368,7308,417,-552,-229,-2992
3338,1928,6456,-71,135,-226,-3008
2850,1696,6534,-469,716,-51,-3008
1006,2080,7396,-636,1042,-85,-3008
66,1730,8276,-1013,1031,-78,-3008
-52,632,7998,-1190,998,-154,-2976
-168,-394,8074,-1188,1000,-129,-3024
-1394,-3196,9372,-576,649,-111,-2992
-2744,-4504,9298,212,-67,-101,-3040
-2288,-2074,8406,748,-613,-202,-2976
-290,364,7796,380,-590,-258,-3024
952,372,8140,204,-382,-247,-2992
1130,-198,7870,206,-154,-79,-3008
278,396,7794,115,17,-107,-3008
102,652,7242,119,-42,-176,-2976
-70,910,8288,-70,-179,-206,-2992
848,196,7734,-124,-77,-114,-2992
1396,-234,7600,-267,224,-120,-3008
888,-232,6980,-285,502,-131,-3040
-144,74,7374,-188,482,-222,-2992
-598,-194,8508,-153,310,-388,-2992
-1148,8,8428,-61,64,-126,-3008
-268,-1346,9254,-43,-21,-195,-3008
-716,-2250,9400,271,-144,-67,-3008
-1498,-2862,9482,754,-485,-23,-3008
-2374,-564,9430,905,-988,100,-3008
-432,94,8578,707,-1145,-207,-2992
1516,536,7098,487,-768,-246,-2992
3680,1662,6310,144,-9,-215,-2976
2974,2380,6200,-432,575,-145,-3008
2816,1448,6826,-552,1036,-27,-2992
426,2142,8290,-900,1052,-128,-2992
-286,390,9388,-994,988,-123,-3008
-98,-234,8948,-1114,919,-88,-3008
24,-1412,8364,-1114,1024,-128,-2992
-2730,-4072,8754,-131,217,-60,-2992
-2966,-2818,8954,587,-441,-102,-2992
-1146,332,6896,443,-661,-208,-3008
872,748,7260,160,-468,-250,-3008
1580,256,7094,195,-183,-147,-3024
574,-14,8362,234,-21,-54,-2992
-448,628,7676,151,-112,-173,-3008
-166,994,7554,-52,-134,-245,-3040
844,18,8830,-79,-98,-166,-2992
1298,-462,8602,-87,76,-62,-2992
1044,-472,7440,-243,423,-111,-3008
254,-94,7624,-258,535,-244,-2992
-240,-142,7604,-200,417,-279,-2992
-1012,-102,8734,-59,140,-137,-2992
-254,-1020,8040,-182,36,-25,-3008
-310,-570,7918,-31,-9,-233,-2976
-836,-2592,8106,492,-312,-89,-2976
-2054,-562,8450,865,-775,151,-2992
-1516,356,8644,750,-1096,-12,-2992
854,898,7122,438,-962,-428,-2976
3662,1602,6478,266,-269,-166,-3008
3544,2206,7172,-254,396,-190,-3024
2778,1546,6736,-534,903,-26,-3024
740,2080,7348,-791,1086,-120,-3008
-14,1248,8216,-1040,1061,-87,-2992
-242,56,8688,-1157,978,-117,-2992
-242,-912,8292,-1216,1014,-106,-2992
-2562,-3840,8268,-327,383,-4,-3024
-2896,-4142,8274,371,-274,-187,-2992
-1578,-494,7226,614,-702,-166,-2976
374,226,7956,307,-578,-273,-3008
1162,-18,8306,282,-324,-89,-2992
904,224,7832,213,-70,-153,-3024
10,608,7854,139,1,-154,-3008
-134,508,8072,94,-81,-186,-3024
240,664,8496,-167,-136,-189,-3024
1142,-174,7666,-200,64,-190,-2992
1152,-768,7554,-220,377,-152,-3008
818,-494,6666,-216,511,-193,-3008
-360,-82,7532,-176,392,-505,-3008
-878,-98,8220,-118,244,-235,-2992
-818,358,7576,-227,72,-10,-3024
22,-1128,7964,13,-18,-232,-3008
-744,-2346,8412,374,-215,-65,-3008
-2080,-894,8390,805,-687,167,-3024
-1180,252,8378,799,-1048,80,-3008
106,424,7742,526,-1070,-394,-3008
2800,710,7502,427,-459,-239,-2992
3212,2270,6602,-169,289,-240,-2992
2708,2050,6350,-514,749,-74,-3024
1052,1878,7596,-711,1100,-121,-3008
250,796,8008,-1065,1056,-135,-2976
-426,424,8196,-1147,988,-12,-3024
8,-22,8028,-1258,988,-173,-3024
-2444,-4012,8766,-475,563,-106,-3008
-2758,-4726,9506,291,-141,-90,-3024
-2554,-2124,8824,754,-725,-199,-3024
228,204,8112,311,-579,-282,-2992
1344,-74,8182,206,-263,-137,-2976
1248,-110,8044,262,-55,-98,-2976
-216,684,8024,113,-2,-158,-2976
-358,720,7896,-17,11,-219,-2992
192,762,7780,-191,-77,-233,-2992
860,14,8050,-139,-33,-167,-3008
1222,-486,7174,-182,256,-115,-2976
670,-558,7116,-184,464,-113,-3024
-256,-256,7632,-118,386,-329,-3008
-622,-332,7930,-94,220,-314,-2992
-1028,-14,8542,-50,-35,-84,-2992
-176,-1054,8818,38,-72,-187,-3008
-462,-2348,8904,266,-192,-123,-3008
-1800,-2292,9542,829,-549,21,-3024
-1706,-68,9040,872,-1004,99,-3008
256,632,8054,551,-1087,-364,-2976
2118,306,7576,449,-580,-255,-3008
3374,1994,6786,-4,165,-211,-3024
2636,1764,6978,-436,626,-119,-3024
2136,1376,7320,-571,1044,5,-2976
204,1458,8628,-979,995,-103,-3008
-316,348,8750,-1082,986,-155,-3024
-158,-446,9004,-1100,1000,-123,-3024
-1380,-3008,9758,-781,759,-126,-3008
-2574,-4638,8946,85,-4,-180,-3008
-2330,-3214,7822,702,-571,-201,-2992
-346,702,8018,424,-611,-196,-2960
888,482,7882,152,-371,-206,-3008
1218,406,7662,98,-85,-170,-3008
778,440,7410,125,98,-160,-2992
8,620,7462,66,14,-206,-3024
-96,646,7674,-102,-113,-249,-3024
576,-76,8214,-120,-112,-100,-2976
1290,-238,7964,-197,164,-123,-2976
958,-492,6932,-156,406,-144,-3024
-104,-646,8058,-83,391,-307,-2992
-458,-72,8700,-41,224,-412,-2976
-934,64,8646,-34,94,-124,-3008
-376,-814,8470,-58,-55,-143,-2992
-368,-884,8730,83,-89,-107,-2992
-1066,-2644,8890,493,-299,-54,-2976
-2010,-516,9076,853,-828,181,-2976
-520,474,8204,715,-1079,-143,-3024
1230,376,7788,467,-772,-297,-2992
3366,1470,6832,188,-78,-116,-3008
2976,2228,6294,-344,415,-203,-3040
2220,1232,7224,-482,976,-38,-2976
740,1928,7936,-843,1017,-158,-3008
-256,812,9420,-987,965,-71,-2992
58,-154,8950,-1142,942,-131,-2992
248,-816,8088,-1177,1060,-166,-3008
-2588,-3892,8138,-256,250,-84,-2976
-2768,-3148,7868,400,-306,-194,-2992
-1340,-170,6646,466,-628,-155,-2992
706,478,7320,157,-410,-305,-3008
1202,-134,7456,153,-170,-195,-3008
720,-134,7858,229,-41,-75,-2992
-332,648,8042,118,-8,-75,-2992
-190,648,7538,-44,-94,-254,-2992
602,-38,8434,-49,-155,-192,-3008
1230,-326,7848,-77,-10,-93,-3008
1070,-348,7488,-193,367,-91,-3024
192,-568,7454,-256,483,-180,-3024
-176,-126,7322,-123,378,-297,-3008
-666,144,8034,-114,202,-279,-3008
-532,234,7334,-159,26,-85,-2992
-256,-824,8604,-91,-4,-250,-3024
-718,-2358,8488,336,-223,-110,-3008
-1788,-1226,8410,847,-677,3,-2976
-2000,-102,9108,796,-1034,52,-3024
1332,750,6734,438,-914,-396,-2992
3000,284,7284,361,-342,-204,-2976
3226,2406,6534,-236,332,-226,-3008
2944,1600,6214,-557,830,-12,-2992
1016,1910,7180,-833,1108,-156,-2992
238,1070,8166,-1038,1039,-130,-2992
-310,180,8642,-1150,967,-129,-3008
-254,-350,8684,-1182,1013,-139,-2992
-2132,-4012,9024,-444,521,-165,-2992
-2672,-4212,8092,368,-134,-186,-2992
-1636,-382,6806,742,-736,-236,-3008
-202,12,8402,373,-598,-279,-3008
964,-140,8780,273,-389,-109,-3024
1200,-326,8280,289,-48,-144,-2992
306,586,7634,212,-20,-138,-3024
-412,738,7970,114,-127,-190,-2992
314,528,8546,-97,-167,-182,-3008
1030,110,8146,-171,-26,-172,-2960
1480,-446,7412,-199,300,-98,-2992
620,-510,7350,-244,543,-142,-3024
-382,-390,7930,-212,455,-396,-2976
-370,60,7146,-173,329,-276,-3008
-976,58,7868,-186,59,-60,-3008
-262,-890,8120,-20,-12,-248,-3024
-744,-2164,8700,293,-215,-211,-2992
-1868,-2194,8972,796,-612,124,-3008
-1552,-108,8414,870,-1021,139,-3040
-416,500,7718,607,-1101,-346,-2960
3262,1456,6678,271,-324,-212,-3008
3736,1922,6238,-246,328,-234,-3008
2754,1856,6586,-565,891,-27,-2976
770,1690,6852,-684,1109,-88,-3024
-196,1476,8070,-1059,1033,-122,-2992
-390,422,8462,-1166,938,-130,-3024
42,-778,8052,-1250,1044,-145,-3024
-2422,-3866,8758,-221,393,-57,-3024
-2874,-4040,8424,387,-254,-268,-3008
-1750,138,7378,544,-702,-193,-3008
940,336,7512,309,-535,-254,-2992
1266,-276,8470,277,-300,-132,-3024
444,62,8362,293,-99,-142,-2976
-226,716,7910,102,-12,-143,-3008
44,478,8166,53,-46,-209,-2960
38,552,8806,-118,-139,-186,-2992
1078,-100,7976,-126,-28,-86,-3024
1316,-344,7132,-177,336,-86,-3008
512,-388,7898,-235,504,-97,-2976
-340,-360,7776,-115,416,-287,-3024
-690,-154,8314,-128,249,-301,-2992
-1198,-106,8556,-95,22,-228,-3008
-48,-1520,8958,45,-57,-197,-2976
-764,-2280,9446,380,-230,-47,-3008
-1980,-1484,9014,831,-638,86,-3024
-1346,322,8072,745,-1017,107,-2960
-150,50,8216,592,-1073,-373,-2976
2968,860,8102,407,-423,-205,-2976
3326,1934,6642,-116,260,-196,-2992
2842,2238,6060,-553,748,-66,-3024
1496,1190,8090,-638,1082,-64,-3024
60,888,8720,-988,1047,-55,-2976
-492,640,8558,-1111,994,-126,-3024
-262,-430,8276,-1140,948,-252,-2992
-2050,-4330,9420,-464,502,-161,-2960
-2516,-4116,8312,311,-157,-118,-3040
-2266,-2208,8376,762,-695,-139,-3008
-24,-38,8560,436,-621,-265,-2992
1204,-168,8310,201,-358,-122,-3024
1236,496,7712,155,-39,-130,-2976
250,532,7558,98,56,-130,-2976
-232,476,8216,14,2,-130,-2992
-124,1064,7352,-219,-98,-202,-2960
1018,-88,7792,-144,23,-113,-2976
1398,-740,7990,-133,234,-27,-3008
728,-148,7442,-287,476,-139,-2992
-20,-160,6834,-203,469,-454,-2992
-440,248,7616,-154,297,-310,-3024
-938,-50,7918,-101,67,-29,-3008
-72,-1150,8608,29,-35,-166,-2976
-456,-1774,8112,169,-166,-146,-3024
-1602,-2146,8830,727,-477,17,-2992
-1964,-340,8648,841,-928,213,-2976
-698,706,7800,621,-1099,-249,-3040
2350,614,6766,375,-714,-264,-3024
3216,1970,5904,-41,79,-192,-3024
2792,1978,6570,-517,665,-115,-2976
2346,1318,7218,-586,1090,-76,-3008
230,1582,7840,-961,1044,-247,-2992
-546,1038,8614,-1088,904,-97,-2992
46,-138,9082,-1180,986,-110,-3008
-1592,-3674,9606,-688,702,-128,-3008
-2664,-4344,8408,140,-30,-155,-2976
-2194,-1392,8096,683,-602,-183,-3040
198,452,7878,344,-564,-177,-3024
1054,300,8046,178,-337,-131,-2960
756,122,8216,169,-75,-121,-2992
370,746,7368,47,53,-132,-3008
192,648,7462,-26,93,-181,-2976
-84,438,8156,-78,-77,-129,-3024
762,-360,8122,-60,-105,-5,-3024
1152,-406,7908,-154,157,-171,-2976
658,-558,7300,-217,402,-168,-2976
-16,-478,7534,-82,379,-180,-2992
-466,-284,8232,5,193,-366,-2960
-1084,12,8700,-4,19,-246,-3008
-170,-1524,8712,-71,-56,-149,-2976
198,-974,7612,101,-68,-115,-2992
-854,-2208,8454,508,-330,-42,-3024
-2034,-304,8618,769,-743,158,-3024
-1002,350,7704,650,-995,-52,-3008
1316,362,6898,438,-825,-360,-3008
3138,1834,6158,175,-130,-149,-2960
3124,2278,6514,-375,413,-110,-3024
2688,1618,6764,-575,930,-78,-3008
732,1834,7216,-796,1039,-124,-2976
188,582,8792,-916,968,-107,-3024
-406,-242,8974,-1042,865,-100,-2992
52,-542,8172,-1201,932,-222,-2976
-2436,-3850,8246,-337,393,-121,-2976
-2334,-4286,8072,401,-203,-128,-3024
-1506,-280,7548,622,-660,-133,-3024
250,566,7610,270,-503,-264,-2976
1196,108,8320,164,-216,-179,-3008
944,-70,8196,220,14,-104,-3008
-440,412,8264,139,0,-90,-3024
-476,474,8060,81,-117,-89,-2992
274,222,8536,-146,-143,-247,-3008
1042,-424,8380,-76,-33,-123,-2976
1212,-690,7462,-136,235,-77,-2992
330,-440,7890,-155,430,-186,-2960
-180,-488,7762,-93,373,-313,-2992
-804,-194,8872,-62,192,-230,-3024
-866,-268,8266,-32,-63,-51,-2976
-258,-1000,8880,56,-79,-224,-2976
-794,-2354,8968,312,-239,-96,-3008
-1448,-2440,9062,795,-572,20,-2992
-1666,-364,8882,893,-1001,37,-2992
-104,576,7988,599,-1082,-379,-3008
1942,522,7454,416,-524,-154,-2992
3342,2020,6596,-94,159,-239,-2992
3020,1724,6526,-482,701,-117,-2992
1136,1342,7856,-577,1064,-93,-2976
70,1802,8052,-960,1051,-73,-3008
-382,646,8364,-1137,931,-212,-2992
-258,-196,8292,-1172,1004,-129,-2992
-1272,-2786,9322,-705,682,-109,-3008
-2630,-4448,8452,140,-37,-140,-3008
-2232,-2018,8404,722,-557,-201,-2992
-192,484,7568,402,-544,-257,-3024
732,522,8116,136,-333,-152,-2992
916,152,7582,191,-151,-196,-3008
530,332,7420,119,43,-137,-2992
-2,642,7642,71,18,-165,-2992
-160,882,7762,-68,-172,-174,-2992
792,120,8034,-103,-96,-159,-3008
1420,-506,7914,-182,179,-52,-3008
794,-368,7364,-197,443,-123,-2992
-228,-154,7776,-157,459,-228,-2992
-598,-140,8414,-86,241,-348,-3008
-1226,-254,9164,-11,79,-157,-2976
-158,-1176,8864,-92,-24,-127,-3024
-48,-992,8204,134,-89,-109,-2992
-1092,-2664,8580,611,-359,-51,-2992
-2150,-736,8944,859,-853,142,-2976
-1026,152,8022,725,-1060,-89,-2992
1232,524,7226,472,-864,-324,-3024
3366,1822,6136,128,-78,-203,-2992
3220,2382,5826,-435,501,-213,-3024
2684,1564,6610,-621,1039,-22,-2992
646,2070,7212,-873,1050,-112,-3008
-366,732,9394,-966,957,-124,-3008
-326,30,8892,-1074,904,-99,-2992
-80,-1024,8292,-1135,963,-180,-2992
-2678,-4150,8756,-168,273,-63,-2976
-2538,-3832,7682,507,-333,-96,-2992
-1404,286,7108,516,-652,-185,-2992
848,652,7272,176,-482,-285,-2992
1406,122,7616,198,-160,-135,-2976
686,-94,8342,265,-60,-55,-3008
-384,716,7942,123,-33,-178,-2992
-238,856,7542,-4,-109,-243,-2992
482,206,8796,-92,-156,-158,-2976
1234,-188,8268,-148,9,-63,-3008
1230,-352,7098,-234,424,-146,-3008
376,-228,7732,-230,534,-239,-3024
-324,-192,7896,-152,407,-358,-2992
-936,-166,8830,-61,203,-184,-2976
-1010,-160,8466,-128,-37,22,-2992
-12,-1102,7588,5,-35,-231,-2992
-728,-2612,8682,453,-314,-68,-2976
-2018,-792,8476,852,-779,153,-3008
-994,608,7938,747,-1074,-32,-3008
488,642,7730,435,-912,-381,-2992
3366,1250,6626,226,-217,-168,-2992
3512,2350,6208,-300,410,-213,-3008
2688,1974,7002,-579,912,38,-2992
842,1886,7396,-820,1144,-130,-3024
174,824,8270,-1046,1041,-84,-3024
20,62,9076,-1179,1009,-89,-3008
-312,-612,8624,-1182,966,-49,-3008
-2280,-4102,8218,-261,323,-216,-2992
-2460,-3184,8034,373,-295,-194,-2992
-1832,-690,7778,609,-712,-155,-3008
380,294,7934,315,-545,-217,-3008
1254,-448,8058,244,-287,-185,-2992
858,174,7296,206,-27,-86,-2992
-126,688,8036,98,16,-158,-2976
-502,720,8562,66,-65,-197,-2992
452,-72,8878,-99,-133,-195,-2992
878,170,7952,-181,6,-120,-2976
1320,-726,7356,-211,387,-133,-3008
338,-688,7864,-208,521,-134,-2960
-324,-58,7252,-124,393,-323,-2992
-764,-26,7982,-108,222,-344,-2976
-574,-504,7654,-207,35,-96,-3008
-82,-1316,8122,19,-59,-223,-2992
-952,-2604,8444,493,-291,-48,-2992
-2004,-1402,8652,833,-717,163,-2944
-1302,190,8398,747,-1041,56,-3008
1032,542,7494,500,-1022,-404,-2992
2950,860,7488,355,-286,-196,-2960
3416,2136,6532,-215,308,-227,-3008
2786,1418,6546,-573,832,9,-3008
1580,1324,7376,-726,1079,-91,-3024
-4,1176,8834,-1012,1062,-11,-3024
-320,62,8262,-1127,931,-57,-3024
212,-706,7870,-1287,1037,-232,-3008
-2094,-4352,9262,-338,439,-118,-3008
-2684,-3742,8092,333,-205,-127,-3024
-1284,-16,6472,623,-717,-165,-3024
254,-136,7968,300,-577,-306,-2976
1270,-20,8726,201,-225,-128,-3008
696,102,8022,232,0,-82,-2992
-102,684,7556,75,38,-171,-2992
-152,416,7852,25,-26,-230,-2976
374,384,8804,-185,-49,-218,-3008
838,-170,8372,-73,-40,-73,-3024
1272,-752,7374,-125,243,28,-2992
276,-444,7482,-182,440,-166,-2992
-458,-30,7830,-125,380,-346,-3008
-690,-54,8248,-41,151,-282,-3008
-832,-218,7928,-4,-24,-59,-2992
-194,-876,8784,64,-127,-202,-3024
-158,-1916,8612,315,-217,-118,-3008
-1600,-2210,9418,833,-623,99,-2992
-1850,-236,9278,857,-988,43,-3008
-128,524,8302,583,-1016,-330,-2992
2894,716,7644,413,-472,-199,-2992
3298,1908,6660,-62,189,-170,-3008
2626,1792,7158,-455,644,-28,-2976
