AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-238,-2256,8654,565,-469,-159,-3648
-1066,-1580,9088,988,-797,-69,-3616
-490,108,8124,925,-1007,-199,-3616
740,946,7258,518,-664,-228,-3648
2206,2016,7070,22,-46,-258,-3680
2986,1834,7084,-347,461,-228,-3664
2872,1318,7968,-616,934,-83,-3632
670,1774,8076,-861,1188,-133,-3632
-14,812,8494,-1109,1151,-70,-3632
-514,-192,9476,-1172,954,-97,-3632
-530,-104,7936,-1371,991,-167,-3616
-2784,-4528,8354,-295,227,-191,-3664
-2288,-4056,7522,528,-308,-174,-3632
-798,750,7298,658,-615,-129,-3632
-270,412,8212,254,-509,-322,-3616
882,426,6796,45,-196,-163,-3648
938,164,7556,184,63,-138,-3648
216,114,7650,174,67,-82,-3616
-440,834,7854,48,-83,-200,-3648
148,760,7996,-176,-49,-207,-3648
1192,-256,7710,-212,125,-139,-3648
1010,-712,7292,-236,399,-100,-3632
242,-692,7198,-161,447,-121,-3632
-816,50,8866,-44,278,-168,-3664
-1064,-306,9184,45,30,-110,-3664
-832,-1054,8706,72,-246,-198,-3632
-418,-1536,9018,266,-350,-225,-3632
-106,-2366,8406,646,-509,-96,-3648
-1250,-1482,9284,1039,-887,4,-3664
-446,-216,8192,931,-1074,-202,-3648
2504,1446,7426,429,-515,-248,-3616
2520,2392,6468,-78,49,-234,-3648
2940,1964,6626,-464,574,-202,-3648
812,1690,7518,-909,1221,-139,-3680
-384,746,8750,-1194,1088,-131,-3616
-442,-262,8502,-1245,981,-123,-3632
-2660,-4868,10338,-666,590,-127,-3664
-2902,-4814,9570,278,-145,-222,-3632
-1134,36,7530,866,-727,-164,-3632
162,-44,8590,366,-568,-243,-3632
982,-152,8704,210,-277,-171,-3632
516,-312,8680,284,-94,-130,-3632
268,486,7832,134,39,-103,-3648
78,506,8602,107,74,-195,-3616
208,140,8772,-95,-44,-178,-3616
680,-448,8838,-111,45,-81,-3648
962,-432,7428,-176,303,-72,-3616
508,-812,7668,-129,448,-104,-3648
-440,-804,8924,-21,370,-129,-3616
-998,-496,8500,34,113,-145,-3648
-1424,-314,8142,10,-207,-76,-3648
-236,-1252,8260,183,-287,-226,-3680
-358,-2302,9288,473,-462,-144,-3632
-1326,-1814,9194,924,-721,-29,-3600
-1136,-410,8496,957,-1008,22,-3632
416,822,7090,664,-941,-268,-3632
2392,1952,6858,124,-120,-218,-3632
2770,2416,6560,-366,286,-214,-3648
2118,2226,5710,-680,781,-146,-3632
1324,1458,7152,-822,1192,-98,-3664
270,1100,8868,-1078,1231,-97,-3632
-468,782,9000,-1244,1061,-111,-3648
-630,-90,7440,-1280,964,-44,-3680
-2522,-4716,9594,-481,458,-145,-3648
-2262,-4432,7802,364,-240,-159,-3680
-2004,-2366,8718,845,-716,-183,-3616
-30,192,7986,397,-608,-224,-3648
1046,408,7970,111,-210,-160,-3648
1022,-72,7658,195,47,-139,-3648
312,520,7596,118,98,-93,-3616
44,906,7718,-101,-8,-173,-3632
740,424,7992,-304,88,-141,-3616
1024,-494,7198,-216,275,-138,-3632
742,-956,7166,-186,425,-169,-3616
-272,-230,7554,-124,348,-123,-3632
-912,-266,8412,-35,117,-98,-3648
-1220,-410,7936,31,-214,-133,-3648
-210,-660,8052,175,-311,-227,-3616
-14,-2048,8134,474,-404,-159,-3648
-1068,-1510,8890,886,-755,-29,-3648
-794,-386,8250,935,-996,-67,-3648
670,1444,7162,548,-787,-314,-3648
2330,2192,6046,-6,-60,-259,-3648
3266,2074,6570,-389,403,-270,-3600
2406,2160,6120,-672,837,-146,-3632
1100,1602,7220,-839,1221,-171,-3632
28,1200,8356,-1096,1167,-112,-3632
-54,140,8496,-1270,1052,-121,-3632
-602,-268,8238,-1335,1013,-95,-3632
-2560,-4814,8824,-354,313,-140,-3664
-2356,-3722,7576,381,-277,-219,-3632
-1570,-1778,8340,745,-642,-162,-3648
148,326,8484,268,-497,-233,-3664
836,10,8014,152,-201,-173,-3616
606,-76,7734,204,23,-167,-3648
320,396,8134,82,153,-150,-3648
-294,584,8614,56,69,-188,-3648
60,136,8758,-90,-55,-170,-3648
662,-608,8188,-115,52,-140,-3680
786,-544,7310,-195,312,-110,-3648
272,-640,7712,-61,349,-104,-3616
-464,-464,8644,76,192,-137,-3616
-836,22,8188,84,11,-216,-3632
-1142,-416,8468,72,-241,-177,-3632
-332,-1148,8998,211,-334,-213,-3632
-142,-2192,8714,504,-435,-136,-3632
-1008,-1660,9580,868,-665,-44,-3664
-1044,-446,8682,957,-953,-35,-3664
274,524,7910,650,-821,-225,-3632
2048,1674,6738,115,-72,-257,-3648
2900,2048,6872,-325,342,-241,-3616
2866,1496,6770,-657,827,-78,-3616
1470,1288,6988,-828,1149,-113,-3616
224,962,8966,-1007,1155,-74,-3648
-536,-38,9048,-1157,972,-110,-3632
-142,-682,7286,-1332,971,-133,-3632
-2316,-4574,9156,-465,404,-114,-3632
-2062,-4466,8154,408,-220,-110,-3632
-1218,-866,7538,808,-602,-151,-3664
310,588,7266,243,-491,-233,-3632
978,200,7634,54,-155,-215,-3632
922,-32,8524,218,47,-143,-3632
150,2,7684,153,93,-168,-3664
-328,666,7880,40,17,-103,-3648
148,420,8364,-107,-49,-201,-3648
926,-648,8598,-123,17,-93,-3616
874,-1042,7418,-150,246,-139,-3680
570,-500,6860,-128,402,-117,-3616
-70,-308,7922,-6,320,-91,-3648
-738,-100,8406,0,77,-103,-3680
-1010,-584,8540,35,-205,-168,-3648
-374,-816,7724,138,-318,-210,-3648
-6,-1682,8450,453,-378,-166,-3616
-806,-2194,8834,842,-710,-29,-3600
-758,-80,8430,966,-955,-131,-3600
380,866,7072,649,-838,-246,-3664
2364,2156,6122,48,-107,-257,-3632
3338,2026,5982,-405,366,-266,-3632
2450,2338,5782,-664,780,-163,-3616
808,1724,7852,-856,1198,-115,-3632
-288,984,9270,-1099,1173,-79,-3632
-364,168,8696,-1234,1039,-108,-3632
-472,-600,7798,-1383,976,-152,-3632
-2670,-4486,7962,-315,236,-160,-3632
-2212,-2716,9028,805,-611,-203,-3648
-206,464,8762,430,-598,-178,-3616
896,122,7912,190,-277,-169,-3664
1116,-90,7652,194,1,-135,-3648
296,406,7764,183,103,-122,-3616
-330,492,8796,146,-52,-100,-3616
68,470,8692,-61,-119,-159,-3600
914,-264,8478,-147,19,-157,-3632
970,-762,7574,-171,318,-137,-3664
602,-710,7594,-176,454,-88,-3616
-218,-344,8152,-43,374,-180,-3648
-940,258,8476,-61,112,-181,-3616
-896,-350,7752,10,-157,-127,-3648
-226,-1658,8532,165,-277,-204,-3648
-306,-2028,9172,492,-417,-107,-3648
-1274,-2002,8900,895,-718,-59,-3680
-738,-20,8234,979,-998,-64,-3648
298,654,7616,608,-871,-270,-3648
2394,2134,6420,95,-51,-222,-3648
3162,2388,6044,-400,380,-306,-3632
3012,1822,6278,-725,862,-102,-3632
1418,1372,7032,-834,1225,-124,-3600
198,1300,8756,-1073,1174,-86,-3664
-392,400,8230,-1255,1067,-127,-3632
-598,-44,8314,-1403,1030,-142,-3648
-2632,-4980,9214,-368,332,-140,-3632
-2306,-4326,7680,421,-271,-99,-3632
-1058,316,6612,780,-722,-209,-3648
92,154,8084,256,-531,-211,-3648
1074,104,7960,135,-173,-157,-3648
680,-26,8008,261,-20,-110,-3616
386,276,7324,109,57,-112,-3648
18,734,7950,52,37,-220,-3616
148,374,8974,-80,-87,-192,-3648
1084,-740,8354,-128,95,-103,-3616
386,-556,7316,-229,508,-93,-3648
-350,-798,8718,-24,384,-155,-3648
-970,-672,9228,17,107,-166,-3648
-1378,-46,8010,2,-199,-188,-3648
-340,-980,8066,162,-316,-246,-3632
-236,-2468,8990,557,-461,-139,-3632
-1258,-1936,9552,993,-816,-14,-3632
-612,-176,8476,1017,-1013,-90,-3664
640,1050,7122,593,-794,-301,-3632
2338,2150,6976,57,-39,-241,-3632
3238,1928,6296,-427,471,-253,-3632
2422,2144,5498,-716,889,-88,-3648
834,1748,7512,-874,1213,-121,-3600
60,1156,8752,-1127,1203,-44,-3616
-506,-92,8854,-1254,1032,-81,-3616
-844,-198,8098,-1364,968,-63,-3616
-2520,-4574,8220,-293,256,-175,-3648
-2238,-3824,7586,472,-361,-190,-3648
-478,704,7110,692,-715,-156,-3648
40,384,8202,260,-517,-197,-3680
1040,440,6978,62,-168,-120,-3648
1116,366,7098,144,81,-148,-3616
242,386,7832,134,98,-124,-3600
-366,806,8408,4,22,-141,-3632
168,642,8170,-177,-25,-138,-3632
1022,-266,7774,-183,152,-108,-3632
1034,-540,7044,-227,408,-73,-3632
288,-596,7590,-181,450,-83,-3600
-240,-292,7668,-48,348,-123,-3632
-1032,-44,8626,-62,94,-136,-3632
-1302,-314,8590,-5,-251,-182,-3616
-346,-1270,8730,239,-342,-181,-3616
-130,-2076,8500,638,-500,-123,-3648
-1280,-1146,8832,946,-855,34,-3648
-368,130,8080,897,-1030,-224,-3616
2606,1686,7228,449,-543,-256,-3616
2302,2270,6976,-25,12,-271,-3648
2966,1958,6654,-414,523,-237,-3648
3154,1256,7284,-728,1050,-35,-3632
574,1080,8468,-1035,1204,-61,-3664
-610,400,8788,-1244,1005,-93,-3648
-328,-286,7608,-1411,1058,-114,-3632
-2696,-4672,8342,-274,257,-132,-3632
-2530,-3438,8040,447,-326,-155,-3664
-1372,-878,8288,680,-695,-187,-3664
468,316,7818,231,-444,-274,-3664
974,390,7350,77,-135,-162,-3632
340,494,7024,210,38,-127,-3632
234,304,7878,78,172,-147,-3600
-58,542,8064,5,29,-158,-3632
-8,440,8976,-110,-35,-103,-3632
700,-568,8944,-125,36,-94,-3648
730,-850,7100,-174,298,-158,-3616
-36,-944,8078,-64,393,-122,-3648
-572,-716,8968,70,215,-143,-3616
-816,-64,8166,78,0,-155,-3616
-1028,-506,8192,54,-232,-134,-3648
-134,-1364,8610,237,-379,-242,-3616
-398,-2114,9520,526,-452,-158,-3616
-732,-1898,8914,939,-719,20,-3616
-854,-364,8362,947,-936,-39,-3664
592,770,7870,659,-820,-276,-3632
1912,1812,7462,145,-99,-240,-3632
2770,2212,6274,-336,303,-210,-3632
2428,1894,6380,-638,778,-144,-3632
820,1458,7770,-833,1184,-130,-3632
1006,1420,7968,-1046,1193,-95,-3616
-488,-216,8820,-1174,991,-81,-3648
-582,-236,7862,-1312,938,-168,-3616
-2530,-4582,8880,-365,320,-161,-3616
-2102,-4028,7378,402,-229,-117,-3648
-752,80,7092,742,-642,-133,-3648
-184,348,7768,215,-467,-229,-3616
796,680,7660,5,-141,-213,-3648
1130,-34,7140,161,94,-125,-3648
-520,818,8276,111,17,-164,-3600
190,642,7980,-143,-60,-160,-3632
696,86,8506,-189,61,-133,-3616
954,-706,7222,-170,239,-139,-3664
284,-294,7624,-128,401,-151,-3648
-166,-364,7714,-31,322,-111,-3648
-806,-112,8480,9,82,-99,-3616
-1150,-290,8342,8,-229,-128,-3648
-324,-610,8228,136,-313,-227,-3680
-60,-1716,8216,442,-392,-157,-3648
-924,-1636,8454,868,-689,-75,-3648
-906,-534,8412,968,-957,-125,-3664
490,1366,7660,607,-794,-290,-3632
2184,2168,6212,74,-103,-278,-3664
3264,2100,6500,-380,366,-248,-3632
2500,2092,6536,-669,837,-93,-3600
1018,1648,7382,-786,1193,-120,-3632
-20,1324,8186,-1092,1179,-105,-3632
-388,386,8606,-1233,1035,-105,-3648
-660,-92,8746,-1346,1034,-99,-3616
-2546,-4736,8646,-416,375,-148,-3648
-2296,-3870,7494,372,-251,-156,-3648
-1800,-2178,8628,822,-685,-184,-3648
2,264,8648,299,-502,-264,-3616
752,42,7766,149,-231,-207,-3584
682,96,7210,213,-13,-170,-3648
262,180,7976,155,101,-117,-3616
-258,664,8664,123,-19,-140,-3648
20,70,8568,-37,-127,-131,-3632
930,-252,8162,-116,5,-143,-3632
1038,-624,7706,-165,297,-111,-3632
366,-684,7690,-140,443,-121,-3664
-400,-476,8422,7,326,-123,-3632
-1014,24,8524,50,95,-191,-3600
-1326,-202,8606,27,-182,-159,-3664
-302,-1432,8554,194,-301,-245,-3632
-440,-2506,9586,545,-480,-141,-3632
-1008,-602,8516,984,-985,-66,-3632
408,670,7868,600,-776,-264,-3648
2104,1876,7182,80,-68,-247,-3632
2976,1974,7132,-374,457,-287,-3632
2984,1420,7378,-675,935,-31,-3632
1146,1922,7840,-877,1189,-157,-3632
-174,932,9364,-1088,1151,-79,-3632
-492,-276,8658,-1194,1000,-128,-3632
-314,-1090,8032,-1206,942,-192,-3600
-2844,-4628,8588,-94,102,-122,-3648
-2672,-3100,9124,623,-442,-197,-3648
-870,584,6984,501,-664,-99,-3648
780,1062,6574,133,-392,-229,-3648
1266,168,7230,44,-97,-187,-3648
288,678,7660,250,27,-94,-3616
84,252,8048,153,45,-170,-3648
-168,644,7592,-30,-56,-166,-3616
352,382,8194,-188,-54,-116,-3616
988,-102,7560,-193,145,-68,-3632
988,-606,7434,-226,441,-97,-3632
54,-560,7306,-179,469,-116,-3632
-780,-332,8872,-20,297,-122,-3632
-1372,-406,8868,37,8,-128,-3632
-1058,-682,8788,67,-265,-198,-3632
-406,-1504,8774,286,-363,-169,-3632
-750,-2744,9164,740,-578,-144,-3632
-1232,-1776,9392,1107,-947,-2,-3648
-614,142,8630,928,-1068,-206,-3648
2598,1424,6934,435,-473,-202,-3648
2596,2232,7274,-88,42,-260,-3648
3102,2010,6912,-429,592,-222,-3648
3088,1136,7470,-698,1149,3,-3616
916,1662,8194,-953,1212,-155,-3616
-276,862,8878,-1178,1144,-156,-3616
-242,0,8792,-1260,1061,-107,-3616
-1524,-3210,9236,-894,753,-157,-3680
-2812,-4688,9024,80,-39,-141,-3632
-1258,-610,7714,764,-726,-142,-3632
240,570,8242,327,-554,-208,-3648
992,-24,7486,119,-54,-204,-3648
382,584,8028,98,106,-175,-3664
354,670,7666,105,109,-167,-3648
-158,880,7770,-118,-18,-180,-3616
450,600,7812,-225,29,-133,-3616
1032,-370,7194,-275,244,-123,-3616
922,-732,7112,-180,468,-141,-3648
-22,-578,7570,-133,426,-96,-3648
-662,-238,7892,-19,205,-223,-3616
-1392,-314,8494,-9,-62,-117,-3616
-626,-870,8308,99,-302,-194,-3616
-150,-1392,8172,341,-423,-158,-3648
-678,-2096,8264,745,-568,-48,-3632
-1046,-322,8364,970,-932,9,-3664
-218,260,8006,790,-1014,-300,-3632
3036,1652,6768,299,-301,-232,-3664
2796,2288,6138,-182,133,-280,-3664
2712,1928,6882,-482,573,-247,-3616
2970,1022,7734,-734,1182,-5,-3632
1128,1330,8288,-1033,1229,-101,-3664
-436,372,8896,-1156,1078,-78,-3632
-276,-24,8276,-1219,968,-126,-3648
-1308,-2996,9646,-916,749,-143,-3616
-2660,-4948,9010,172,-129,-147,-3648
-2194,-2408,9086,797,-646,-162,-3648
-272,1104,7352,409,-597,-215,-3616
1326,544,7534,129,-285,-213,-3648
1330,-250,7746,104,26,-163,-3648
14,730,8144,111,115,-131,-3648
-40,702,8198,62,132,-162,-3632
44,564,7704,-154,-1,-165,-3632
530,274,8364,-242,60,-104,-3632
826,-352,6918,-189,198,-73,-3632
458,-384,7002,-192,451,-80,-3632
-560,-720,8326,101,139,-132,-3648
-1450,-474,9532,100,-156,-91,-3648
-716,-1044,8704,127,-323,-185,-3648
30,-1224,8280,345,-408,-194,-3632
-756,-1774,8454,742,-602,-99,-3632
-942,-50,8014,1006,-950,-20,-3648
-376,134,8436,764,-946,-237,-3616
2646,1606,6820,330,-276,-179,-3632
2494,2284,6780,-200,113,-261,-3664
2286,2280,5686,-506,602,-199,-3632
2860,1080,7644,-707,1177,50,-3632
1026,1606,8210,-1043,1209,-109,-3632
14,642,8376,-1213,1102,-130,-3600
-310,-320,8826,-1207,975,-94,-3648
-1210,-2774,9274,-833,677,-152,-3632
-2544,-4608,9068,149,-85,-134,-3632
-2078,-2412,8922,711,-583,-204,-3616
-312,1016,7758,428,-543,-150,-3648
1044,278,7470,173,-305,-169,-3648
1174,-62,7816,71,-21,-174,-3648
500,410,7848,71,138,-121,-3680
146,632,7716,94,103,-125,-3648
-212,640,7762,-78,-15,-143,-3680
508,472,7730,-284,-13,-108,-3648
968,-574,6998,-204,193,-136,-3584
528,-606,7884,-120,398,-85,-3632
-168,-630,7896,-47,326,-123,-3664
-606,-100,7538,38,137,-194,-3632
-1386,-582,8990,92,-164,-153,-3632
-390,-1316,8814,143,-332,-187,-3632
34,-1200,8018,354,-386,-167,-3648
-582,-2116,8176,749,-571,-52,-3616
-1086,-878,8574,970,-901,2,-3616
46,578,8032,769,-940,-226,-3648
2572,1642,6706,307,-263,-170,-3648
2568,1984,6546,-204,148,-290,-3648
2304,2054,6396,-551,630,-177,-3648
958,1618,8498,-918,1164,-129,-3632
-250,656,8278,-1199,1086,-128,-3664
-476,-84,8920,-1261,1024,-139,-3648
-926,-1988,8802,-914,736,-131,-3648
-2630,-4846,9276,136,-57,-165,-3648
-2326,-2744,9050,773,-575,-180,-3648
92,772,7858,364,-545,-176,-3616
1034,694,7596,138,-273,-214,-3664
1096,-250,7916,136,-30,-140,-3664
284,468,7186,138,66,-172,-3632
-8,768,8348,116,119,-143,-3632
-300,744,8652,-65,-62,-143,-3600
298,294,7834,-192,-61,-113,-3664
1014,-210,6960,-155,191,-113,-3664
868,-778,7028,-175,384,-153,-3616
38,-426,8040,-87,386,-131,-3632
-602,-176,8064,22,161,-156,-3648
-1342,46,8880,64,-90,-154,-3648
-950,-538,8980,53,-269,-191,-3616
-160,-1088,8446,235,-330,-202,-3616
-496,-2126,7958,673,-553,-95,-3648
-1058,-470,8312,975,-898,2,-3616
-388,124,8058,793,-992,-268,-3648
2532,1610,6946,307,-358,-199,-3648
2696,2226,6616,-161,112,-274,-3648
2380,2386,6050,-489,619,-179,-3648
2996,1216,7416,-695,1139,-41,-3632
1082,1882,8054,-1009,1236,-139,-3664
-42,876,8528,-1204,1103,-139,-3632
-634,106,8558,-1197,978,-85,-3632
-828,-1900,8908,-1036,832,-160,-3632
-2606,-4860,9000,76,-15,-165,-3664
-2550,-2868,9652,754,-538,-167,-3632
-796,836,7580,485,-602,-188,-3648
832,840,6886,186,-391,-242,-3632
1186,-200,7828,137,-107,-179,-3632
264,388,8136,251,42,-99,-3648
-394,800,8242,120,-51,-96,-3648
104,674,8192,-135,-61,-158,-3664
1092,-86,7684,-194,92,-80,-3616
974,-752,7884,-252,326,-101,-3648
388,-428,7268,-166,475,-129,-3632
-384,-130,8158,-80,376,-167,-3632
-748,-338,8128,-85,157,-158,-3632
-1272,-170,8088,-63,-200,-184,-3616
-264,-684,8004,153,-303,-243,-3632
-254,-2214,8400,615,-482,-96,-3648
-1240,-1282,8590,963,-921,-17,-3616
-330,366,7686,882,-1039,-228,-3648
2828,1732,6868,418,-488,-246,-3648
2356,2296,6906,-81,67,-235,-3648
2974,1906,6668,-449,601,-175,-3648
2902,1048,8040,-680,1135,-10,-3616
964,1476,8218,-955,1209,-140,-3648
-310,1152,8672,-1159,1124,-103,-3664
14,-26,8538,-1287,1061,-99,-3664
-1682,-3728,10100,-1060,863,-124,-3664
-2768,-4906,9312,83,13,-177,-3632
-2570,-3354,8312,717,-584,-146,-3664
-62,864,7836,442,-623,-183,-3632
1178,318,7734,217,-368,-151,-3632
1028,134,7230,120,-138,-177,-3584
420,608,6962,105,35,-182,-3632
354,492,7590,101,72,-156,-3664
4,750,8692,-43,-30,-121,-3680
152,574,8388,-213,-11,-120,-3648
920,-112,6860,-220,184,-101,-3648
796,-408,7152,-257,461,-137,-3648
126,-362,7234,-161,465,-137,-3648
-562,-216,8336,-51,245,-219,-3648
-1258,-130,8242,-4,-24,-151,-3648
-486,-716,8242,21,-212,-157,-3648
-170,-1650,8004,265,-368,-153,-3616
-386,-2612,8682,708,-538,-113,-3664
-1014,-242,8104,970,-1031,-4,-3616
1816,1280,7254,554,-720,-266,-3664
2350,2380,7448,17,3,-217,-3648
3082,2270,6558,-410,482,-276,-3616
2942,1440,6664,-691,982,-63,-3648
800,1768,8578,-926,1211,-155,-3616
-254,714,9164,-1101,1137,-112,-3616
-620,-188,8908,-1153,978,-147,-3648
-1398,-3604,9726,-1144,881,-160,-3632
-2788,-4638,8646,52,30,-168,-3632
-2548,-3374,8658,711,-562,-172,-3664
-158,942,8084,470,-647,-187,-3632
1200,426,7514,161,-370,-175,-3664
1316,424,6906,41,-27,-143,-3632
658,452,7044,148,105,-86,-3632
-58,408,8276,101,128,-139,-3664
-262,920,7678,-107,-3,-169,-3616
294,702,7922,-273,68,-118,-3648
930,-582,7206,-180,205,-85,-3648
624,-686,7474,-210,419,-96,-3616
-30,-256,7452,-133,437,-116,-3648
-658,-234,7700,-24,202,-147,-3648
-1366,-606,9146,91,-151,-126,-3648
-660,-1236,8712,168,-338,-162,-3632
-206,-1580,8324,348,-386,-198,-3632
-904,-1912,8726,776,-604,-96,-3632
-1186,-1244,9186,1060,-960,6,-3632
-208,222,8104,824,-1016,-239,-3632
2616,1540,6910,323,-292,-199,-3600
2346,2168,7206,-151,112,-271,-3616
2498,1754,6804,-518,617,-165,-3664
2482,1224,7808,-735,1204,-95,-3648
760,1340,8300,-1030,1192,-170,-3616
-412,514,9060,-1246,1058,-103,-3648
-784,-258,8330,-1239,985,-71,-3616
-2074,-4304,10518,-525,489,-117,-3648
-2252,-2988,8866,731,-604,-202,-3648
206,400,8518,238,-442,-241,-3632
908,38,7384,62,-144,-166,-3648
530,128,7552,176,28,-136,-3648
334,344,7840,71,166,-136,-3616
-336,610,8652,-9,62,-136,-3648
186,114,8166,-81,-65,-92,-3680
662,-556,8558,-127,34,-127,-3648
730,-1024,7348,-145,308,-145,-3616
354,-888,7326,-76,355,-109,-3648
-514,-570,8594,58,215,-117,-3632
-1080,-218,8742,73,-4,-177,-3632
-824,-656,8594,79,-288,-167,-3632
-244,-1230,9020,294,-378,-203,-3632
-144,-1948,8842,589,-492,-122,-3648
-1036,-1856,9134,963,-805,-19,-3664
-578,-72,8594,902,-966,-129,-3632
1448,1242,7678,615,-750,-258,-3648
2032,1748,7170,59,-18,-254,-3616
2962,1916,6626,-363,420,-304,-3648
2838,1590,7316,-642,890,-56,-3680
800,1544,8370,-931,1163,-173,-3616
0,910,8478,-1091,1117,-98,-3648
-348,192,8504,-1190,967,-76,-3632
-264,-346,7708,-1370,982,-152,-3632
-2664,-4464,7834,-231,200,-139,-3664
-2338,-3192,8082,492,-341,-139,-3632
-534,1260,7310,578,-585,-151,-3632
456,728,7166,129,-382,-273,-3632
930,536,7116,-14,-71,-188,-3632
416,302,7208,195,68,-151,-3632
140,216,7804,116,97,-114,-3648
-386,838,7824,-62,7,-140,-3664
54,342,7854,-148,-68,-156,-3616
860,-442,7978,-136,128,-106,-3648
1126,-774,7110,-153,302,-138,-3648
-16,-368,7644,-128,417,-128,-3680
-706,-88,8488,25,140,-139,-3632
-1328,-310,8156,38,-181,-126,-3632
-398,-426,8034,91,-292,-188,-3648
-10,-1710,8172,359,-359,-137,-3648
-760,-1924,8556,828,-701,-60,-3632
-1000,-420,8336,950,-982,-37,-3616
312,1036,7326,644,-783,-219,-3600
2128,2156,6414,95,-150,-272,-3616
3278,2192,6176,-347,337,-249,-3648
2336,2160,6320,-664,795,-109,-3648
1566,1628,6950,-793,1188,-90,-3616
260,1240,8440,-1050,1174,-79,-3648
-364,196,8876,-1256,1027,-110,-3616
-722,-196,8790,-1290,937,-92,-3648
-2468,-4622,9808,-460,427,-160,-3648
-2192,-4342,7520,323,-194,-176,-3680
-1296,-616,7636,850,-658,-161,-3632
-20,350,8400,383,-581,-221,-3600
782,78,8390,187,-283,-125,-3632
1156,-248,7626,197,-29,-158,-3632
164,280,7972,175,83,-131,-3664
-108,418,8392,172,-10,-154,-3632
56,556,8590,-81,-77,-169,-3632
970,-386,8060,-160,46,-94,-3664
1256,-366,6690,-176,274,-123,-3648
510,-776,8096,-138,429,-94,-3680
-226,-538,7914,-76,369,-108,-3648
-750,92,8330,-38,197,-180,-3616
-1236,-424,8440,19,-148,-135,-3648
-566,-1418,9250,139,-267,-198,-3648
-178,-2402,8260,443,-395,-187,-3616
-1242,-2042,9134,931,-698,-8,-3648
-964,-564,8476,999,-1029,-51,-3648
208,668,7714,697,-942,-273,-3648
2232,1958,6536,175,-182,-271,-3632
3040,2276,6448,-333,320,-246,-3632
2284,2428,6178,-695,822,-101,-3632
842,1790,8222,-970,1194,-137,-3616
-576,558,8938,-1189,1069,-107,-3616
-88,264,8014,-1295,1021,-83,-3648
-1576,-3652,9748,-696,664,-136,-3632
-2756,-5072,9462,264,-157,-181,-3632
-2256,-2220,9102,895,-708,-180,-3632
-112,1016,7670,385,-589,-227,-3648
1112,288,7870,198,-317,-161,-3632
1094,-568,8278,243,-62,-134,-3632
12,424,8516,159,13,-144,-3616
52,800,7966,78,59,-119,-3616
92,734,8082,-100,-41,-177,-3680
644,90,8716,-178,-9,-101,-3648
998,-420,7444,-178,250,-92,-3648
574,-706,7434,-239,491,-144,-3616
-42,-586,7796,-113,448,-159,-3648
-896,-82,8642,11,159,-205,-3616
-1074,-286,7550,32,-104,-185,-3616
-538,-1212,8142,107,-266,-206,-3616
-218,-1368,8518,327,-374,-174,-3664
-928,-2022,8036,804,-642,-62,-3632
-812,196,7776,992,-954,14,-3632
-128,568,7762,721,-1019,-292,-3632
2932,1966,6264,199,-201,-215,-3632
3032,2470,6134,-288,226,-256,-3632
2330,1844,7308,-585,646,-204,-3648
2520,1148,7164,-788,1259,-35,-3664
806,1664,8246,-1102,1264,-155,-3648
-356,340,8516,-1237,1104,-151,-3648
-586,-384,8582,-1215,933,-132,-3648
-1836,-4380,10392,-609,569,-138,-3680
-2528,-4718,9120,297,-173,-132,-3648
-1702,-1568,8132,866,-708,-186,-3616
-98,528,8260,416,-602,-183,-3648
1250,152,8232,230,-304,-230,-3648
1074,-374,8690,213,-44,-151,-3648
244,368,8182,140,103,-84,-3632
-296,996,7460,-71,-8,-186,-3632
340,720,7230,-269,-6,-141,-3632
826,102,7690,-256,247,-100,-3648
848,-612,7792,-222,462,-115,-3616
104,-622,6814,-150,429,-179,-3616
-840,116,8122,-38,212,-139,-3616
-1390,-358,8472,17,-16,-101,-3680
-762,-640,8470,87,-264,-186,-3616
-220,-1328,8130,325,-418,-196,-3616
-478,-2018,8566,727,-547,-69,-3616
-994,-736,8214,1001,-896,59,-3648
-488,240,8214,822,-1012,-233,-3632
2836,1606,6732,365,-427,-224,-3632
2478,2144,6760,-114,83,-269,-3632
2302,2106,6254,-483,599,-213,-3632
3094,1208,7498,-689,1158,-38,-3632
1054,1500,8226,-981,1200,-222,-3632
-328,826,8946,-1157,1100,-120,-3632
-82,94,8672,-1279,1046,-113,-3616
-1206,-2614,8948,-932,747,-97,-3632
-2618,-4862,9016,96,-27,-176,-3648
-2476,-2668,9140,725,-572,-191,-3616
-258,1274,7246,328,-546,-133,-3648
1230,682,6768,114,-264,-148,-3648
1168,80,7696,78,-2,-158,-3616
112,488,7364,97,98,-133,-3648
496,718,7026,1,181,-199,-3616
-74,682,8086,-105,14,-204,-3648
150,544,8068,-231,-11,-150,-3648
778,-466,6942,-182,200,-127,-3664
560,-994,7156,-142,374,-104,-3632
-206,-726,8170,-31,307,-110,-3632
-868,-176,8678,83,126,-150,-3632
-1292,-308,8274,90,-130,-142,-3632
-782,-1132,8536,145,-367,-190,-3632
-36,-1188,8896,327,-352,-173,-3632
-794,-2066,8862,737,-528,-102,-3632
-614,130,7514,853,-882,-64,-3648
2152,1366,7770,367,-390,-194,-3616
2466,2048,6902,-58,67,-216,-3648
2298,2038,6826,-400,550,-209,-3648
2906,1104,7992,-658,1091,-50,-3616
1158,1606,8566,-1014,1212,-140,-3648
