AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1088,-584,7484,-317,576,-63,-2992
-22,-268,7756,-238,595,-206,-2960
-684,110,7606,-196,336,-418,-3008
-1226,-134,8690,-102,113,-145,-2992
-448,-1278,8624,-76,-83,-158,-2992
-348,-1838,8480,185,-171,-96,-2992
-1576,-2690,8834,691,-445,51,-3008
-2194,-540,8412,910,-956,187,-2976
-622,392,7872,779,-1170,-191,-2960
2398,390,7572,509,-583,-153,-2976
3082,2542,5896,-293,388,-282,-2992
2706,1600,7066,-501,918,37,-2992
992,2338,7298,-848,1066,-124,-2992
196,1218,8538,-1088,1016,-135,-2944
98,-166,8434,-1181,967,-115,-2976
310,-302,7494,-1337,1131,-103,-2960
-2782,-4178,8320,-370,380,-82,-2992
-2764,-3728,7076,397,-236,-170,-2960
-998,326,6626,692,-719,-165,-2976
218,332,7738,269,-573,-294,-2976
1184,136,8518,245,-268,-110,-2992
652,236,7898,303,-10,-18,-2992
-254,668,7982,185,-11,-166,-3008
-196,804,7334,-35,-100,-286,-2976
566,506,8802,-191,-89,-164,-2992
1180,350,8244,-206,84,-74,-2992
1538,-414,6750,-353,427,-128,-2944
594,-334,7026,-364,671,-141,-3008
-256,-142,7510,-298,567,-217,-2992
-720,-94,7754,-177,289,-254,-2992
-964,78,7406,-165,26,-109,-2992
-304,-868,7460,-74,-50,-209,-2976
-736,-2826,8780,410,-280,-67,-3040
-1808,-2220,8958,954,-759,105,-2960
-1472,228,8380,954,-1176,59,-2992
8,712,7980,665,-1113,-397,-3040
2298,516,7590,471,-631,-285,-3008
3530,2218,6256,-6,172,-231,-2992
2928,2338,6456,-431,691,-51,-2992
1764,1602,6986,-612,1043,-131,-2976
152,1872,8652,-1060,1041,-113,-2976
178,850,9104,-1161,1016,-136,-3024
-10,-616,8560,-1205,1029,-96,-2992
-1892,-4246,10156,-657,714,-117,-2960
-2914,-5078,9066,150,28,-153,-2944
-2978,-3100,8874,834,-649,-209,-3008
674,890,7122,248,-557,-367,-2976
1054,16,8320,224,-281,-237,-2992
1070,234,7780,197,-5,-119,-3008
-72,826,7450,135,-49,-138,-2976
-392,1108,7310,-50,-128,-179,-2992
640,554,8396,-200,-109,-187,-2992
1682,-200,7994,-301,169,-126,-2976
1424,-208,7096,-368,573,-68,-2944
572,-400,7836,-334,708,-186,-3024
-632,-158,7886,-258,456,-343,-2992
-1346,-64,8862,-115,201,-243,-2992
-540,-1468,8342,-172,20,-117,-2976
-394,-1562,7698,100,-106,-215,-2976
-1266,-2560,8264,585,-420,94,-2992
-2004,-456,7898,961,-920,132,-2992
-1118,140,8134,858,-1223,-163,-3008
1202,924,7126,533,-980,-355,-2976
3658,1598,6294,343,-333,-191,-2992
3454,2510,6538,-258,404,-247,-2960
2806,1690,6788,-514,879,-16,-2976
1010,2396,7216,-866,1125,-143,-3008
152,1730,8010,-1143,1058,-142,-2960
-254,412,8306,-1251,996,-128,-2960
204,-1170,7862,-1341,1154,-171,-3024
-2764,-4182,8126,-323,433,-117,-2944
-3026,-4666,7966,423,-238,-253,-2944
-1850,-358,7324,736,-821,-96,-2992
786,288,7500,307,-625,-306,-2992
1398,-230,8400,313,-329,-150,-3008
914,36,8400,371,-67,-94,-2976
-328,760,7818,199,-62,-119,-2960
-94,1034,7266,19,-92,-234,-2960
478,630,8398,-176,-121,-189,-2976
1482,-134,7960,-288,83,-75,-3008
1854,-62,6762,-390,525,-143,-2992
764,-250,6448,-411,713,-154,-2992
-414,-216,7506,-294,579,-282,-2992
-1110,-306,8142,-207,320,-356,-3008
-660,-1618,9230,-31,-95,-244,-2992
-738,-2930,9426,380,-233,-145,-2976
-1850,-2480,9234,1000,-799,136,-2992
-1710,390,8580,898,-1188,-35,-2976
592,978,7426,586,-1084,-391,-2992
3248,1084,6766,441,-518,-177,-2992
3800,1942,6506,-100,283,-258,-2976
2742,2224,6746,-491,777,-28,-2976
908,2182,7292,-671,1071,-111,-3024
90,1836,8332,-1109,1051,-53,-2992
-100,208,8740,-1189,1036,-86,-2976
-226,-836,8598,-1227,1048,2,-2976
-2016,-4290,9994,-390,518,-233,-2960
-2898,-5106,9254,369,-124,-153,-2960
-2378,-1886,9062,865,-758,-171,-3008
88,102,8510,388,-653,-296,-2944
1140,-146,8894,374,-376,-101,-2960
1332,344,8290,251,-42,-75,-2992
82,700,7836,161,-8,-146,-3008
-498,1148,8466,49,-59,-167,-3008
-14,1124,8014,-237,-112,-202,-2992
1154,458,7726,-352,134,-138,-2992
1632,-600,7024,-324,458,-100,-2976
652,-426,7508,-350,669,-92,-2976
-634,-2,8042,-255,525,-444,-2976
-910,-152,7884,-168,294,-342,-2976
-1080,-110,7998,-225,-14,-33,-2992
-590,-1782,9348,78,-123,-175,-2960
-908,-2892,8812,489,-358,-116,-3008
-2124,-1212,8870,1019,-797,148,-3008
-1914,-324,9550,973,-1168,86,-2992
-148,536,8522,684,-1191,-399,-2992
2372,712,7970,510,-567,-221,-2992
3448,2124,6426,-82,212,-232,-3024
2854,2096,6206,-446,731,-70,-2992
1344,1818,7544,-655,1037,-147,-3008
304,1370,8346,-1098,1119,-76,-3008
220,28,8516,-1300,1071,-183,-2960
-1200,-3076,9258,-690,794,-101,-2960
-2718,-4388,8794,158,5,-121,-3024
-2782,-2410,8602,735,-659,-259,-2992
384,438,8228,359,-604,-210,-2960
1218,678,7834,170,-305,-133,-3008
1484,252,7446,199,-46,-109,-3008
0,946,7370,116,31,-89,-3024
-214,1134,7550,-28,4,-175,-2992
-90,1026,7928,-189,-76,-184,-3008
1084,208,7710,-199,13,-56,-2976
1398,-772,8138,-256,293,-163,-2992
712,-466,7786,-307,551,-191,-2960
-188,-610,7960,-207,548,-180,-2960
-970,-52,8318,-117,285,-305,-3008
-1498,-198,9218,-28,14,-147,-2976
-496,-1522,9048,11,-108,-175,-2992
-392,-2492,8910,250,-176,-91,-2992
-1170,-2638,8574,739,-499,42,-2944
-2080,-134,8380,921,-967,151,-2976
-554,886,8176,784,-1209,-230,-2992
1136,878,7688,472,-845,-278,-3024
3618,1322,6478,258,-133,-194,-2976
2880,2600,6306,-355,446,-114,-2976
2802,1940,7046,-526,974,-112,-3024
894,2334,7352,-964,1067,-156,-2992
410,1076,8528,-1119,1042,-132,-3024
-16,-360,8656,-1217,1035,-71,-2976
68,-720,7662,-1255,1042,-161,-2976
-2660,-3712,7850,-368,341,-105,-2960
-2860,-3256,7334,455,-294,-144,-2992
-1776,-908,7732,646,-722,-187,-2976
216,496,7648,271,-526,-252,-2944
1184,166,7672,230,-252,-135,-2960
1322,28,8492,259,39,-89,-2992
-60,590,8114,154,3,-109,-3008
-586,1250,8026,16,-107,-85,-3008
176,778,8644,-213,-127,-260,-2992
1456,-664,7672,-237,281,-74,-2976
770,-534,7464,-281,630,-138,-2960
-516,-160,7886,-256,476,-343,-3008
-830,-80,8104,-158,267,-252,-3008
-728,-288,7522,-197,5,-60,-2992
-360,-1026,8616,-21,-48,-201,-2960
-762,-2736,8236,421,-284,-82,-3008
-1966,-1252,8334,925,-765,100,-2976
-1808,-358,9304,906,-1130,-16,-2992
146,824,7732,651,-1102,-416,-2992
2538,776,7432,467,-576,-124,-2976
3388,2222,5826,-80,210,-213,-3008
3000,1806,6166,-406,681,-68,-3024
1140,2242,7464,-655,1038,-153,-2992
264,1454,8244,-1026,1046,-80,-2992
-116,710,8646,-1186,1009,-170,-2976
194,-468,8240,-1280,1101,-130,-2976
-2640,-4516,9846,-609,672,-72,-2992
-2612,-4592,8882,234,-22,-158,-2960
-2764,-2674,9004,806,-704,-217,-2976
212,308,8286,388,-597,-296,-2976
1282,754,6998,208,-355,-207,-2992
1366,344,7370,223,-114,-201,-2960
322,790,6750,119,15,-43,-2976
-54,970,7368,-15,17,-237,-2976
38,1248,7168,-168,-143,-198,-2992
1068,542,7414,-256,-13,-150,-2992
1870,-376,6300,-367,327,-105,-2976
1094,-546,7060,-362,614,-135,-2976
-176,58,7880,-296,642,-204,-2976
-494,-26,7338,-170,369,-321,-2960
-1424,-408,8932,-97,63,-182,-2960
-460,-1162,8808,-101,-50,-141,-3008
-702,-2582,8960,261,-169,-140,-3008
-1406,-2856,8760,809,-546,-29,-2960
-2156,-346,8606,946,-1027,48,-2992
-420,490,7840,788,-1206,-236,-2976
2708,522,7666,475,-470,-203,-2992
3340,2392,6196,-197,338,-215,-2976
2690,2014,7086,-513,851,-24,-2976
978,2206,7174,-836,1062,-168,-2976
252,1580,7968,-1153,1072,-97,-2944
-44,304,8166,-1235,1053,-68,-2976
62,-764,7552,-1301,1091,-139,-2992
-2478,-4430,9344,-409,478,-77,-2960
-2858,-4754,8312,413,-221,-182,-3008
-1844,-726,7200,817,-794,-206,-3008
-142,64,8588,403,-676,-332,-2960
1210,-74,8978,314,-416,-100,-2992
1288,-88,8468,354,-9,-111,-2976
-188,672,7916,234,-93,-155,-3008
-510,1112,8138,-31,-167,-192,-2960
666,1010,8026,-202,-110,-212,-2992
1694,-44,7782,-284,143,-129,-2976
1488,-424,7312,-368,511,-90,-2976
870,-200,7198,-376,753,-192,-2960
-458,26,7350,-341,582,-321,-2992
-872,-468,7908,-222,332,-255,-3008
-776,-646,8508,-231,16,-146,-2976
-566,-750,8104,-77,-38,-153,-2992
-882,-2934,7118,483,-328,20,-2960
-1994,-732,7936,935,-860,110,-2992
-1520,172,8666,914,-1188,-89,-2976
772,1278,6936,531,-1086,-356,-3008
3434,1476,6366,422,-456,-224,-2992
3572,2056,6842,-158,314,-252,-2992
2890,1584,6824,-418,811,4,-3008
898,2366,7588,-751,1105,-113,-3008
184,2036,8252,-1115,1100,-160,-3024
-302,542,8316,-1274,1036,-130,-2960
26,-1052,8204,-1331,1157,-135,-3008
-2790,-4388,8850,-296,435,-188,-2976
-3078,-4650,8732,391,-217,-224,-3008
-2046,-1138,7960,771,-793,-149,-2960
574,298,8338,355,-610,-268,-2992
1338,196,7326,256,-196,-149,-2976
274,996,6864,133,34,-165,-2992
64,1200,7486,11,28,-178,-2992
-22,1380,7330,-203,-117,-212,-2960
1070,216,7726,-194,-88,-196,-2992
1870,-444,6964,-321,292,-103,-2976
1228,-444,7428,-355,627,-129,-2944
-22,-350,7820,-278,717,-200,-2992
-748,-88,7958,-210,422,-413,-2992
-1542,-194,8604,-103,87,-81,-3008
-560,-1408,8846,-121,12,-164,-2976
-632,-2740,8836,280,-182,-110,-2976
-1190,-2618,8016,765,-545,52,-2992
-2084,-136,8088,945,-1007,201,-2992
-546,696,7736,713,-1223,-306,-2976
1308,848,7132,476,-875,-329,-2992
3812,1772,6052,229,-120,-197,-3024
3032,2700,5854,-380,499,-261,-2960
2444,1752,7380,-518,999,-22,-3008
790,2446,7932,-940,1097,-165,-2976
130,692,9366,-1097,1037,-174,-2992
-124,-546,8720,-1158,997,-163,-2992
192,-1190,7502,-1213,1062,-59,-2976
-2700,-3932,8230,-248,278,-150,-2976
-3026,-3238,7998,544,-389,-208,-2976
-1704,-444,7340,565,-712,-167,-2992
600,344,7362,229,-554,-212,-2992
1418,98,8010,263,-263,-196,-2976
1166,36,8436,312,-8,-117,-2992
-214,718,7892,109,-40,-145,-2992
-522,908,7948,-74,-104,-225,-2992
800,-98,8834,-236,-62,-203,-2976
1464,94,7782,-251,164,-142,-2976
1378,-668,7212,-301,467,-139,-3008
146,-740,7946,-283,646,-213,-2960
-502,146,7268,-249,489,-248,-2992
-1310,-254,8452,-136,233,-185,-2976
-582,-1430,7834,-203,-31,-83,-2976
-898,-2974,8972,392,-281,-85,-2960
-1810,-2262,9348,976,-800,140,-2960
-1476,224,8654,920,-1168,-2,-2976
588,1086,7296,559,-1095,-450,-3008
3086,1088,6716,414,-468,-239,-2992
3756,1940,6194,-163,287,-263,-3024
2834,1782,6662,-439,775,-34,-2976
936,2278,7414,-691,1046,-205,-3008
516,1960,8066,-1108,1095,1,-2960
88,538,8186,-1209,1001,-176,-2992
-226,-570,8378,-1304,1107,-127,-2976
-2664,-4424,8790,-405,520,-81,-2976
-2760,-4910,8654,291,-106,-126,-2992
-2242,-1772,8856,817,-723,-259,-2992
296,288,8292,370,-573,-279,-2976
1258,236,8002,264,-340,-145,-2976
1124,76,8206,242,-68,-121,-2976
76,658,7780,94,34,-186,-2992
174,948,7018,15,44,-202,-2992
-22,856,7796,-186,-132,-260,-2976
1074,6,7488,-263,-38,-188,-3008
1704,-494,6812,-319,361,-55,-2992
940,-560,7220,-283,599,-112,-2992
-368,-380,7728,-217,518,-281,-2976
-710,182,7956,-190,324,-339,-2992
-1152,104,7708,-134,53,-118,-2992
-396,-1240,8904,-40,-80,-225,-2992
-718,-2932,8832,309,-186,-65,-3008
-1332,-2766,8550,852,-592,98,-3008
-2022,-198,8456,904,-990,134,-2992
-414,514,8146,725,-1194,-333,-2992
1744,784,7168,492,-754,-281,-2992
3742,1590,6156,189,-62,-329,-2976
2826,2472,6390,-395,513,-190,-2976
2790,1868,7048,-523,985,-22,-2992
984,2194,7692,-944,1067,-147,-2960
100,732,8908,-1094,1004,-142,-2976
-52,-372,7842,-1264,1047,-165,-2960
-2612,-4210,8924,-444,534,-136,-2944
-2808,-4310,7762,362,-173,-152,-2976
-1366,-540,6672,807,-728,-180,-2976
-6,174,8208,377,-589,-279,-2944
1304,-18,8818,267,-306,-135,-2976
916,-154,8744,310,-60,-120,-2960
-22,684,7694,229,-46,-193,-2992
-366,1064,7802,-12,-60,-164,-2976
676,338,8274,-204,-72,-140,-2976
1280,300,7322,-257,61,-109,-2992
1634,-14,6662,-376,441,-95,-2960
846,-138,6322,-409,678,-97,-3008
-294,-72,7542,-337,572,-223,-2976
-606,152,7618,-229,356,-245,-2992
-1080,88,7588,-145,27,-50,-2992
-368,-924,7370,-53,-76,-176,-2992
-758,-2630,8758,351,-278,-99,-3008
-1830,-2350,8898,942,-737,88,-2976
-1428,82,8338,1011,-1138,36,-2992
-242,776,8234,683,-1122,-427,-2992
2252,516,7640,469,-693,-201,-2976
3766,2092,6328,3,138,-229,-2976
3116,2158,6382,-393,656,-92,-2992
1964,1708,7478,-600,1020,-106,-2992
338,1768,8166,-1019,1087,-80,-3008
-56,344,8978,-1161,1006,-142,-3008
204,-228,8648,-1281,1092,-78,-3008
-1752,-3898,9720,-739,792,-56,-2992
-2860,-5052,8888,270,-21,-154,-2976
-2652,-2208,9462,873,-711,-217,-2976
-302,730,8092,437,-647,-281,-2992
966,80,8164,288,-429,-249,-2992
1254,94,8274,255,-141,-152,-3024
156,486,7982,182,13,-130,-3008
-150,882,7346,128,-43,-148,-2976
-10,884,7792,-145,-184,-220,-2992
966,328,8078,-207,-63,-130,-2960
1342,-482,7486,-329,531,-88,-2976
236,-334,7722,-320,682,-169,-2992
-690,-12,8264,-267,504,-362,-2992
-1166,-238,8052,-116,155,-263,-2960
-490,-696,8490,-204,50,-129,-2992
-554,-2186,8204,119,-136,-178,-2992
-1164,-2740,8002,591,-391,-7,-2976
-2088,-440,8106,912,-928,241,-3008
-584,558,7474,789,-1224,-227,-2992
826,846,7554,530,-967,-359,-2992
3346,1262,6508,325,-299,-203,-3008
3294,2544,5964,-282,395,-216,-2976
2752,1978,7094,-518,911,10,-3024
1058,2210,7134,-865,1109,-134,-3024
168,1212,8710,-1108,1047,-116,-3008
6,24,8430,-1216,1015,-152,-2944
392,-624,7780,-1367,1100,-174,-2992
-2820,-4400,8456,-318,409,-158,-2992
-3292,-3600,8048,471,-291,-239,-3024
-2268,-1268,8116,729,-778,-183,-3008
480,264,7468,280,-599,-218,-2944
1322,0,8442,271,-341,-202,-2992
1192,-114,8390,376,-79,-112,-2992
-198,744,7554,178,-69,-118,-2976
-484,1202,8158,-16,-120,-198,-2976
514,912,7854,-184,-91,-200,-2960
1422,14,7904,-244,74,-138,-2992
1610,-666,7060,-366,479,-136,-2976
332,-614,7570,-389,714,-158,-3008
-242,-202,7052,-302,596,-234,-3008
-1034,-476,8568,-174,314,-253,-2992
-936,-396,7658,-231,15,-148,-2992
-498,-1404,8088,-30,-90,-214,-3008
-816,-3104,8432,504,-301,-33,-3008
-1946,-1640,8584,967,-776,96,-2960
-1808,120,8462,939,-1181,-31,-2992
418,982,7246,608,-1150,-362,-2976
3038,1060,7152,450,-559,-218,-2976
3126,2474,6160,-349,504,-202,-2992
2294,1444,7498,-610,1087,-88,-2992
96,2140,8252,-1092,1085,-113,-2976
-38,418,8676,-1174,1046,-153,-2992
-196,-676,8718,-1209,1064,-156,-3024
-1620,-3906,9530,-572,659,6,-2976
-2868,-4682,8830,221,-37,-104,-2976
-2652,-2322,9008,855,-700,-264,-3008
-162,586,7620,440,-677,-253,-2960
1056,388,7968,259,-432,-111,-2992
1132,194,7888,251,-122,-165,-2976
788,586,7150,168,12,-148,-2992
-92,904,7792,105,-27,-190,-2992
-142,832,7988,-186,-111,-213,-2992
986,122,8038,-233,-30,-182,-2976
1898,-798,7366,-292,357,-148,-3008
852,-618,7900,-282,619,-109,-2992
-434,-386,8006,-225,588,-206,-2960
-1076,-90,8848,-151,308,-373,-2976
-1738,26,9224,-153,65,-49,-2960
-576,-2206,9220,127,-199,-207,-2992
-962,-2850,9454,462,-300,-66,-2992
-2132,-1874,9656,1023,-709,83,-2976
-2056,-382,9362,1014,-1107,130,-2976
-478,370,8602,754,-1248,-350,-2960
2126,440,8354,577,-727,-277,-2992
3802,2062,6090,38,103,-262,-2960
2844,2420,6102,-470,593,-124,-2944
1704,1692,7568,-597,1051,-124,-3008
708,2436,7586,-1033,1095,-132,-2992
-86,708,8756,-1134,1021,-39,-2992
6,-18,8680,-1258,1006,-111,-2976
-622,-2170,8866,-894,906,-108,-2992
-2748,-4402,8400,76,68,-110,-2960
-2970,-2752,8870,708,-605,-190,-2960
54,464,7960,420,-665,-247,-3008
1194,654,7180,160,-389,-248,-2976
1248,-138,8454,316,-21,-87,-2960
-238,298,7870,170,-61,-147,-3008
-394,1046,8582,-51,-37,-167,-2976
652,-78,8682,-176,-72,-155,-3008
1098,-376,8742,-187,38,-24,-3008
1426,-778,7594,-263,476,-17,-2976
216,-824,7892,-264,629,-195,-2992
-796,-564,8642,-178,422,-281,-2992
-834,-204,7620,-77,191,-257,-2976
-914,-88,7734,-154,-22,-60,-2976
-270,-1060,8002,1,-133,-225,-2992
-688,-2838,8486,541,-340,-49,-2992
-1966,-1846,9006,1003,-778,122,-2944
-1500,432,8692,895,-1166,-50,-3008
26,884,7778,621,-1092,-358,-2960
2438,506,7502,436,-537,-202,-2992
3584,2068,6524,-87,260,-240,-2992
2710,1792,6900,-433,703,49,-3008
1540,1890,7138,-723,1035,-43,-2976
278,1678,8276,-1065,1039,-145,-2960
-62,130,8532,-1166,1011,-159,-2992
-128,-620,8570,-1192,1023,-60,-3008
-2146,-4444,9894,-472,603,-108,-2944
-2746,-4822,8952,240,-65,-137,-2960
-2650,-2686,8836,817,-701,-188,-2992
4,408,8168,431,-587,-248,-2992
966,304,8982,231,-365,-153,-2976
1262,566,7658,151,-73,-162,-2992
484,910,7450,109,97,-145,-2992
-112,830,7324,50,-11,-226,-2960
226,926,7942,-173,-132,-89,-2976
900,-10,8088,-197,-27,-145,-2976
1448,-768,8140,-225,269,-136,-2992
676,-534,7776,-222,558,-117,-2992
-128,-498,8198,-198,526,-246,-2976
-816,-206,8170,-129,330,-382,-2976
-1480,42,9162,-58,23,-103,-2976
-530,-1202,9144,14,-80,-177,-3024
-852,-2612,7334,398,-306,-103,-3008
-1974,-1644,8460,880,-812,175,-2992
-1070,304,8096,841,-1154,-52,-3024
1106,1042,6670,515,-974,-293,-2960
3352,1554,5936,351,-339,-167,-2960
3414,2184,6326,-269,350,-296,-2992
2978,1824,6646,-442,828,8,-2976
1118,2258,7208,-765,1038,-125,-2976
348,1544,8508,-1042,1041,-118,-2992
-158,336,8874,-1183,963,-139,-2992
182,-666,8124,-1292,1095,-113,-2976
-2874,-4484,8692,-367,490,-93,-2976
-2908,-5088,8976,406,-183,-160,-2976
-2198,-1690,8470,865,-773,-207,-2992
200,154,8674,384,-591,-305,-2960
1364,280,8522,259,-332,-135,-2976
1148,-270,8574,334,-76,-47,-3008
-260,596,8168,156,-28,-140,-2992
-58,1160,7018,27,-27,-247,-2992
280,872,7740,-177,-149,-181,-2976
1282,34,7876,-220,-7,-98,-2976
1764,-260,6750,-338,396,-116,-2960
946,-276,6554,-374,653,-152,-2960
-248,-256,7524,-298,601,-243,-3008
-836,-224,7758,-192,318,-341,-2976
-1246,-76,8206,-106,34,-162,-3008
-366,-1458,8418,-33,-12,-206,-2992
-1038,-3038,9376,371,-255,-136,-2992
-1634,-2750,9018,912,-651,62,-2976
-1868,-372,8222,962,-1098,109,-3008
-142,760,8292,713,-1188,-352,-2960
1830,944,7000,436,-687,-281,-2992
4136,1974,5540,65,73,-231,-3008
3030,2636,5704,-452,582,-122,-2976
2554,1642,7090,-604,1040,-67,-3024
704,2440,7636,-1009,1087,-107,-2960
138,684,8828,-1163,1035,-156,-2992
-152,-534,8494,-1214,1020,-113,-2944
-2628,-4050,8232,-425,486,-115,-2992
-2882,-3768,7634,648,-453,-162,-2992
-1054,800,7038,494,-697,-256,-2976
704,492,7298,235,-533,-120,-2992
1534,300,7742,214,-226,-179,-2992
796,262,7950,286,-5,-120,-2976
-258,688,7562,184,-91,-153,-2976
-354,1198,7974,-58,-167,-183,-2976
648,324,8508,-171,-107,-212,-2992
1698,-390,8122,-283,242,-103,-2992
1194,-638,7636,-298,579,-83,-2976
698,-542,6902,-331,708,-237,-2960
-482,160,7694,-283,499,-352,-2992
-1446,-206,8850,-152,237,-157,-2992
-802,-1502,9454,-136,5,-162,-2976
-516,-1466,7846,109,-112,-180,-3008
-1288,-3040,8238,669,-447,56,-2976
-2158,-458,8712,971,-977,117,-2992
-1048,436,8054,832,-1228,-202,-2992
1456,798,6710,556,-984,-347,-2976
3898,1744,6140,221,-189,-204,-2976
3562,2508,6158,-301,441,-215,-2928
2868,1716,6700,-538,954,-14,-2960
840,2540,7518,-876,1126,-125,-3008
26,1078,9060,-1102,1050,-130,-2976
-6,310,8340,-1264,1003,-132,-2960
-394,-1698,8634,-1305,1118,-136,-2992
-2680,-4290,8322,-232,302,-124,-2992
-3082,-4218,7760,478,-348,-237,-2944
-1364,412,7250,584,-767,-107,-2976
842,798,7432,270,-564,-317,-2992
1186,-240,8962,289,-306,-134,-2992
732,72,7996,323,-109,-98,-2976
-142,1022,7856,182,-65,-100,-3008
-170,998,8514,11,-107,-219,-2960
330,326,9176,-136,-115,-148,-2992
1378,-286,8236,-232,82,-59,-2960
1094,-478,6786,-383,691,-115,-2960
-338,-494,7854,-258,620,-278,-2976
-1374,-252,8658,-110,224,-368,-2960
-1250,-62,8020,-219,43,-166,-2992
-462,-1460,8550,32,-91,-154,-3008
-1126,-2616,8282,587,-378,-22,-2976
-2014,-2410,9792,1079,-877,135,-2992
-1754,104,9434,912,-1235,-63,-2960
744,738,7666,615,-1122,-381,-2992
3308,1276,7202,481,-524,-209,-2976
3648,2148,6856,-125,311,-260,-3008
2858,1824,6650,-502,791,10,-3024
888,2230,7558,-762,1097,-123,-2992
290,1704,8034,-1104,1055,-95,-2976
-336,230,8770,-1173,1044,-44,-2976
-46,-724,7970,-1251,1010,-170,-2992
-2110,-4400,9834,-407,537,-168,-2960
-2788,-4678,8604,369,-121,-100,-3008
-2114,-1278,7956,797,-754,-158,-2976
98,230,7824,435,-636,-279,-3024
1296,196,8380,280,-357,-145,-3024
1430,256,7990,213,-28,-130,-2960
2,862,7552,101,54,-108,-3040
-254,1140,7372,-24,-9,-188,-2976
406,998,7096,-299,-66,-208,-2992
1352,328,7606,-328,96,-118,-2992
1632,-346,7726,-330,407,-45,-3008
962,-528,6908,-341,644,-19,-2976
-484,214,7276,-288,573,-257,-2976
-902,-16,8876,-217,353,-337,-2992
-1402,-76,8070,-183,20,-57,-2992
-374,-1080,8166,33,-89,-198,-3008
-1024,-2312,9832,402,-296,-109,-2992
-1838,-2666,9320,964,-697,91,-2992
-1708,-26,9076,911,-1178,32,-2992
258,1000,7550,586,-1159,-406,-2992
2854,986,6962,464,-551,-167,-2976
3720,1982,6652,-94,213,-199,-2992
2380,1510,7468,-527,1009,30,-2976
760,2718,7608,-1004,1117,-70,-2992
-40,18,8310,-1213,964,-80,-3024
126,-492,7942,-1337,1146,-102,-2992
-2622,-4654,9554,-323,437,-104,-2992
-2970,-4412,8060,402,-168,-212,-2992
-1204,-104,7286,751,-791,-137,-3008
340,320,8466,322,-537,-267,-3008
1312,-272,8912,294,-299,-115,-2992
592,162,8638,287,-54,-70,-2960
64,732,7848,136,21,-112,-3008
-176,826,8256,-11,-5,-150,-2976
292,270,8784,-149,-133,-141,-2960
1048,-154,7264,-204,27,-125,-2960
1528,-582,7490,-310,383,-144,-3008
616,-736,7496,-250,607,-135,-2976
-682,-128,8422,-163,440,-295,-2992
-1102,-234,8240,-100,218,-319,-2992
-1312,-182,8110,-118,-55,-36,-3008
-432,-1344,9074,47,-109,-233,-3008
-932,-2764,8742,498,-302,-64,-2992
-1926,-2706,9678,1011,-787,174,-2992
-1832,-198,9380,970,-1120,45,-2992
112,462,8224,692,-1170,-373,-2976
2190,260,7344,528,-637,-243,-2992
3720,1908,6582,46,143,-322,-2960
2702,2050,6452,-437,620,-195,-2960
1098,1830,7586,-631,1035,-6,-3008
840,1912,7856,-1017,1055,-100,-3008
16,578,9044,-1118,993,-157,-2992
-306,-442,8544,-1155,979,-88,-2992
-622,-2250,8644,-852,858,-113,-2976
-2580,-4388,9188,14,86,-118,-3008
-2640,-2858,8990,804,-644,-189,-2976
-178,410,8544,399,-650,-247,-2976
978,934,7420,145,-363,-182,-2992
1670,400,7232,134,-58,-185,-2992
-232,478,8054,216,-35,-214,-2976
-254,934,7486,-43,-143,-149,-3008
534,-36,8936,-131,-89,-224,-2976
1362,-476,8470,-192,179,-99,-3008
1036,-540,7736,-279,518,-75,-2992
336,-526,7798,-246,619,-175,-2992
-588,-350,8456,-166,403,-282,-2992
-1558,-476,9586,-50,140,-148,-2976
-876,-374,7788,-111,-61,-144,-2960
-508,-1050,7918,59,-126,-193,-2992
-1320,-3000,8952,646,-430,-45,-2992
-2010,-772,9026,1040,-942,98,-3008
-1102,110,8352,929,-1231,-255,-3008
1080,858,7468,530,-981,-307,-2960
3538,1538,6484,288,-322,-139,-2960
3544,2252,5870,-246,370,-238,-2944
2870,1674,6842,-460,894,-27,-2976
818,2436,7736,-809,1040,-156,-3008
16,1646,8500,-1093,1052,-77,-2992
48,276,8368,-1255,1038,-157,-3024
-230,-1158,8326,-1289,1095,-143,-2976
-2616,-4204,8234,-271,324,-97,-2992
-2924,-3466,7874,462,-315,-194,-2960
-1606,-750,7420,581,-715,-226,-2992
322,800,7884,266,-528,-309,-2976
1304,-74,7378,270,-286,-177,-2976
1014,82,8128,218,-25,-36,-2992
82,722,7572,142,-14,-216,-2992
-362,1214,7910,5,-122,-222,-2976
260,634,8466,-137,-145,-139,-2960
1256,140,8232,-244,82,-99,-2960
1492,-452,7504,-351,520,-120,-2992
260,-476,7808,-270,675,-114,-3008
-548,-262,8168,-246,498,-325,-2976
-1040,-14,8278,-177,306,-343,-2992
-704,-202,7236,-311,71,-95,-2960
-548,-1514,8548,-13,-81,-225,-2992
-1262,-2662,8150,813,-563,-20,-2960
-2116,-486,8284,997,-1086,43,-2960
-420,372,8216,765,-1236,-297,-2992
2118,346,7848,554,-772,-255,-2992
3622,2170,6596,94,41,-228,-2992
3082,2702,6056,-440,565,-196,-2976
2264,1448,7266,-538,987,-35,-3008
440,2032,8542,-970,1108,-100,-2960
370,864,8874,-1112,1036,-160,-2960
-8,-290,8644,-1183,965,-100,-2992
-1134,-3322,9730,-1004,1008,-143,-2976
-2786,-4060,8044,-36,143,-92,-2960
