AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-6154,-2066,12430,-711,-12,-163,-3232
-916,1020,9942,-52,-674,52,-3232
3830,-9146,9306,61,690,-670,-3280
-3562,5752,6826,-629,-102,-121,-3280
1780,-8526,11544,790,188,-82,-3264
-442,2358,7060,-255,217,-160,-3232
-852,7368,5810,-109,-153,115,-3248
1706,-4226,9756,85,378,-228,-3248
-36,4262,7186,-436,47,-194,-3232
-190,-1430,6918,204,-80,-213,-3264
432,6998,6618,-623,567,-430,-3280
-2160,-4524,9542,-123,-174,-14,-3280
4768,3144,4670,-176,265,-309,-3248
-3392,-3830,8794,189,376,-165,-3232
-4576,-194,7620,448,-944,405,-3264
6558,3220,7940,146,615,-383,-3280
-6948,-6278,12446,-141,-528,82,-3280
426,6922,5960,-576,-401,-112,-3264
2620,-10114,11030,558,961,-627,-3296
-2826,2068,7852,-732,-381,49,-3248
3350,-4794,9556,688,242,-137,-3296
-1160,-2316,8846,40,254,-93,-3264
326,7238,6518,-547,-183,107,-3232
530,-1926,7410,215,318,-186,-3248
-1246,2596,6626,-396,-33,-146,-3248
1534,-438,7318,210,139,-246,-3264
-1040,5176,7232,-880,444,-338,-3232
-998,-5754,9808,234,-289,26,-3248
5084,3030,3566,-394,419,-390,-3280
-4966,-2948,9462,381,104,26,-3248
-2976,-1562,8524,459,-861,360,-3232
5046,9252,5210,-504,627,-443,-3232
-5666,-8596,13062,605,-643,187,-3264
6004,2320,7058,-1083,27,-273,-3280
1218,-6110,10994,542,743,-476,-3248
-1870,-3130,8346,-370,-533,78,-3264
3066,6832,5246,111,526,-240,-3232
-1558,-4326,10838,395,153,38,-3248
1310,5222,6906,-743,-229,52,-3280
-346,200,6324,251,259,-274,-3264
-1774,282,6648,-253,75,-111,-3232
3802,378,8230,240,465,-323,-3248
-3080,1906,7752,-936,68,-268,-3280
-458,-5080,9018,402,-345,-10,-3232
4636,1078,4150,-391,721,-440,-3264
-5254,-1328,10030,344,-302,297,-3264
4310,-2042,8170,650,-602,111,-3248
2496,8310,4510,-767,542,-410,-3248
-3618,-6404,12804,722,-601,243,-3232
5528,-2756,7992,-914,305,-476,-3232
-496,-378,8568,227,362,-399,-3280
-558,-7446,9562,248,-286,61,-3216
1786,6582,6190,-266,532,-224,-3264
-1346,-3448,11260,506,-66,60,-3264
1202,1274,6912,-683,-99,-44,-3248
-32,2328,7116,102,335,-251,-3248
-928,-2138,8582,-94,105,-159,-3232
3814,1274,7864,93,466,-391,-3232
-3536,-1374,8444,-796,-95,-213,-3248
2742,-1300,7640,395,-124,-128,-3248
4046,-936,6080,-363,781,-479,-3264
-5494,-892,8692,407,-622,335,-3264
5860,-1828,8764,750,-250,-14,-3248
86,7264,5770,-845,457,-288,-3248
-1688,-2026,11204,639,-648,176,-3264
4412,-6844,8432,-692,425,-597,-3264
-2290,4126,5628,-175,125,-252,-3264
990,-8824,11424,562,-43,-49,-3280
542,4164,6536,-436,306,-243,-3232
-1724,6366,5658,235,-196,79,-3280
1510,-2586,7828,-175,259,-104,-3216
210,3690,7602,-348,228,-204,-3248
-582,-2178,7362,183,-129,-175,-3264
3142,2358,6876,-402,509,-403,-3232
-2838,-3186,8924,-157,-188,-52,-3232
4308,1526,5958,-92,230,-299,-3264
-2292,-4062,8266,120,381,-152,-3232
-1458,-3284,9846,404,-942,408,-3248
6556,2032,8238,85,604,-415,-3248
-7020,-3944,12340,-269,-460,26,-3264
3614,8198,4458,-592,-444,-127,-3232
3280,-10548,10260,544,991,-633,-3248
-3232,4900,7708,-750,-391,24,-3280
3926,2464,4812,690,233,-141,-3232
-968,-144,7738,10,262,-101,-3264
-220,7618,6352,-560,-150,110,-3264
996,-2996,8556,150,304,-196,-3280
-954,3852,6990,-348,-104,-146,-3264
688,-1488,7034,243,195,-236,-3232
-276,6670,7146,-895,442,-375,-3264
-532,-4614,8280,186,-328,8,-3216
5116,3212,3968,-380,431,-429,-3248
-4408,-2910,8780,223,150,-12,-3264
1326,-3134,9882,578,-807,332,-3264
5926,6356,6664,-369,632,-412,-3248
-6600,-7366,12626,599,-658,180,-3264
5446,3728,6752,-1026,211,-424,-3248
-2094,4044,6102,383,588,-498,-3264
-2134,-550,8190,-89,-445,38,-3232
444,4218,6760,-355,488,-232,-3248
-1908,-1632,10244,408,-182,112,-3280
1708,-1674,7584,-506,32,-43,-3264
-180,3848,7440,-45,330,-247,-3264
-542,-2168,9664,11,3,-126,-3248
3186,2462,7048,-86,525,-454,-3248
-2742,-3542,9142,-557,-174,-119,-3216
4264,912,6204,257,57,-196,-3248
2574,-2390,7344,-227,692,-367,-3232
-5222,6,7760,383,-870,441,-3232
6544,1932,8198,627,294,-239,-3264
-2410,2884,9034,-742,139,-153,-3248
-318,4482,7944,-338,-632,-19,-3264
3110,-10112,10036,383,901,-636,-3264
-2916,4230,7736,-694,-208,-61,-3248
3778,3078,4510,652,205,-140,-3280
-860,-118,7524,-72,249,-120,-3232
-158,7662,6266,-455,-118,111,-3264
992,-2856,8518,189,371,-178,-3248
-540,3744,6954,-426,-58,-181,-3248
652,-1054,6842,224,33,-231,-3264
30,5902,7190,-834,494,-400,-3232
-1004,-5026,9560,79,-257,-34,-3264
4954,3090,4148,-277,341,-353,-3248
-4346,-3252,9000,239,187,-71,-3248
-3838,-1776,8288,512,-869,341,-3232
5708,6374,6600,-273,647,-438,-3232
-6298,-8064,12884,279,-627,110,-3248
1392,8284,4766,-850,-217,-239,-3232
2062,-8006,11228,610,873,-594,-3264
-2382,-1024,8192,-494,-496,55,-3264
3326,5890,4854,370,406,-256,-3248
-1436,-3714,10014,309,288,-52,-3248
548,5800,7094,-671,-212,101,-3264
114,-412,6528,272,246,-284,-3232
-1536,610,6664,-300,51,-169,-3248
3202,692,7612,246,342,-333,-3248
-2110,2068,8226,-925,277,-317,-3264
-504,-5198,9378,393,-347,-48,-3232
4746,868,4262,-419,622,-460,-3248
-5348,-1928,9574,394,-109,117,-3248
-1328,-2566,9624,590,-700,218,-3264
3202,9844,4552,-707,579,-431,-3264
-3894,-6900,12686,774,-640,201,-3248
5694,-1956,8144,-969,313,-521,-3248
-4032,7020,4642,95,253,-377,-3248
-824,-6984,9608,249,-232,24,-3264
1930,6384,6140,-303,550,-263,-3232
-2508,3188,6852,422,-114,87,-3248
1438,1916,6778,-461,-33,-84,-3248
-36,2270,6710,-53,351,-209,-3248
-246,-2948,9404,44,-10,-214,-3296
4378,444,8362,-91,565,-471,-3264
-3564,-1578,8696,-693,-177,-153,-3216
2620,-580,7026,341,3,-192,-3248
3670,-1280,6016,-244,750,-409,-3264
-5500,-566,8858,396,-799,409,-3200
5936,-578,8254,710,-7,-143,-3248
-174,6470,6116,-789,307,-275,-3264
-1488,-736,10918,301,-718,124,-3232
4360,-7400,8678,-282,577,-687,-3232
-3852,6724,6332,-392,63,-213,-3248
1190,-8708,11170,740,87,-72,-3280
-2,3686,6694,-435,319,-201,-3264
-1356,6274,5828,120,-217,126,-3296
1874,-3196,8146,-151,295,-156,-3216
8,4188,7412,-319,169,-227,-3248
-378,-1808,7306,168,-124,-161,-3264
2706,3320,6662,-480,515,-460,-3232
-2590,-3704,9060,-363,-150,-99,-3216
4500,1560,5792,74,159,-259,-3216
2494,-2350,7448,-120,559,-283,-3232
-5046,-410,7734,421,-959,428,-3264
6662,2028,8384,432,521,-347,-3232
-6996,-3920,12204,-579,-190,-43,-3248
-180,4952,7236,-245,-632,-18,-3248
2980,-10206,10502,208,838,-707,-3264
-3062,3820,7632,-661,-196,-31,-3232
2922,-6554,10712,745,148,-119,-3248
-1042,-500,7840,-104,238,-154,-3248
-190,7280,6418,-252,-212,161,-3232
2600,-5182,9744,165,411,-174,-3232
-812,3376,6948,-463,-33,-168,-3232
754,-720,6914,185,35,-228,-3232
-176,5944,7278,-818,572,-455,-3232
-1352,-4904,9742,15,-258,-3,-3248
4970,2792,3962,-275,344,-393,-3248
-4214,-3188,9010,242,231,-99,-3232
-3914,-690,7888,474,-885,343,-3232
5968,7488,6350,-204,649,-417,-3248
-6468,-8306,12966,245,-614,127,-3248
1288,8452,4468,-874,-210,-243,-3264
2038,-8232,11532,617,915,-564,-3264
-2508,-188,7812,-588,-562,97,-3232
3646,5844,4898,411,433,-235,-3248
-1730,-3600,10028,285,256,-26,-3216
978,6258,6972,-635,-226,129,-3232
-144,-284,6318,209,272,-233,-3232
-1904,1828,6232,-290,-52,-146,-3248
3036,146,7698,187,390,-339,-3280
-2042,4168,7396,-925,351,-332,-3232
-690,-5814,9796,359,-391,-14,-3232
4914,2322,3458,-430,569,-396,-3248
-5028,-2938,10330,393,4,98,-3248
-1782,-2688,9592,527,-782,291,-3200
3936,8906,4868,-563,578,-460,-3232
-4844,-7436,12686,563,-657,220,-3248
5992,134,7768,-1017,149,-343,-3248
572,-3854,10358,480,663,-486,-3264
-1264,-4946,8694,-186,-480,86,-3264
2392,7008,5434,56,547,-251,-3248
-1700,-4160,11124,473,68,68,-3248
1458,4218,6548,-729,-135,-2,-3248
-228,812,6754,235,316,-268,-3264
-1424,-756,7422,-189,88,-73,-3232
3882,648,8408,214,450,-372,-3216
-3332,540,7802,-935,22,-229,-3248
-534,-4852,8426,413,-293,-58,-3232
4402,866,4596,-380,756,-418,-3232
-5276,-1842,9832,427,-312,206,-3280
4918,-2774,8686,695,-538,56,-3248
1526,8028,4934,-793,533,-330,-3248
-2782,-5204,12402,699,-611,226,-3280
5316,-3718,7920,-911,366,-519,-3264
-1024,1516,7466,45,218,-312,-3264
-18,-8578,10342,370,-175,23,-3280
1226,5632,6458,-366,466,-207,-3248
-1630,-2736,11122,426,-145,63,-3232
1352,-334,7242,-449,26,-70,-3264
46,3044,7166,-53,368,-230,-3248
-724,-2588,9340,6,22,-138,-3296
3646,1596,7664,-59,498,-406,-3264
-3452,-1966,8440,-648,-161,-152,-3264
3436,76,7166,380,-24,-148,-3280
3796,-1926,6948,-212,726,-456,-3248
-5532,356,7974,314,-769,368,-3232
6278,-174,8576,745,63,-110,-3264
-1030,6098,6822,-881,333,-249,-3248
-1090,1282,9868,382,-699,142,-3280
3912,-8474,9160,-303,562,-630,-3248
-3178,5546,4902,-348,29,-201,-3264
1900,-8388,11362,703,45,-63,-3232
-240,2478,7090,-427,327,-242,-3280
-2360,256,8896,172,-259,139,-3296
2358,-3322,8286,-156,341,-170,-3264
-332,3886,7510,-334,233,-196,-3264
-128,-1912,7054,148,-145,-155,-3248
2528,3362,6664,-418,565,-464,-3280
-2412,-4610,9428,-352,-196,-91,-3232
4942,2402,5268,89,178,-266,-3264
1886,-3238,8236,-59,532,-297,-3248
-4884,-256,7472,351,-960,423,-3248
6496,4180,7628,527,464,-321,-3232
-3656,1650,10326,-536,-178,-56,-3264
368,6772,6174,-186,-661,-17,-3248
2498,-10234,11050,316,845,-666,-3248
-4098,6766,5208,-719,-183,-32,-3264
3554,-4890,9510,797,206,-142,-3264
-1664,-1648,8670,-145,216,-101,-3232
554,7280,6734,-321,-144,93,-3264
2616,-5332,10298,156,354,-249,-3264
-1424,3076,6586,-401,-116,-177,-3280
2006,-1030,7460,257,356,-298,-3264
-1040,5668,7126,-967,295,-300,-3264
-236,-4418,8080,314,-343,49,-3232
4998,3174,3414,-423,553,-417,-3248
-4918,-3076,9552,375,-40,124,-3248
2304,-2810,9404,564,-734,298,-3232
4970,7562,5984,-594,577,-452,-3232
-5704,-7750,12550,609,-654,214,-3216
5974,2236,7334,-1034,177,-364,-3248
1400,-5482,10844,432,575,-436,-3264
-1650,-3574,8320,-107,-380,75,-3264
2880,6848,5264,14,526,-255,-3248
-1300,-4050,10670,460,179,79,-3232
882,5340,6658,-738,-167,52,-3264
-172,-68,6708,226,318,-250,-3264
-210,-2570,9966,-220,93,-95,-3248
3530,732,8146,185,452,-334,-3280
-2674,696,8232,-897,18,-295,-3264
988,-2664,7894,417,-203,-86,-3264
4522,558,4562,-395,736,-429,-3248
-5372,-2004,9506,440,-418,293,-3280
4674,-2950,9224,652,-481,83,-3264
2310,9210,4794,-838,531,-318,-3264
-3050,-6346,12868,674,-663,246,-3264
5372,-2710,7602,-916,346,-535,-3280
-714,420,7848,140,273,-390,-3232
-436,-7576,10124,393,-161,2,-3264
1578,6046,6356,-383,472,-204,-3264
-2338,4514,6012,101,-245,117,-3248
2742,-5594,10414,-148,298,-119,-3264
248,2696,7176,-337,195,-243,-3264
-462,-2568,8740,172,-111,-190,-3248
1156,6804,5450,-463,514,-414,-3248
-3684,-1886,8172,-327,-162,-60,-3264
3126,300,6942,82,164,-274,-3232
-744,-4918,8680,89,514,-264,-3264
-3034,-1802,8738,348,-991,438,-3232
6398,-300,8532,240,606,-380,-3264
-6176,-2130,12364,-409,-339,-34,-3312
2628,9224,3898,-494,-502,-106,-3248
3902,-9570,9478,444,923,-614,-3264
-3700,6248,6786,-771,-308,42,-3232
3982,744,5698,748,248,-176,-3248
-528,2336,6992,-134,224,-113,-3232
-978,6890,5976,-388,-145,108,-3232
1690,-4074,9646,161,374,-238,-3264
-1592,166,6882,-413,-69,-186,-3248
94,-1716,7016,236,107,-236,-3248
162,7208,6466,-806,547,-403,-3232
-458,-4928,8958,138,-276,-6,-3264
5062,3342,4594,-321,327,-358,-3248
-3704,-3400,8522,239,197,-57,-3280
238,-3016,10034,490,-899,370,-3264
6576,3904,7692,-277,658,-422,-3232
-6820,-6300,12540,362,-684,163,-3232
4816,5668,5558,-920,-111,-265,-3248
-998,1486,7662,398,556,-465,-3264
-48,-8096,9854,-42,-403,86,-3264
3322,5196,4000,-25,525,-264,-3280
-1582,-2972,11310,464,67,63,-3216
1346,-236,7380,-722,-142,28,-3264
284,-2730,8014,185,274,-231,-3264
-696,-2046,8660,-177,69,-199,-3248
3846,1440,7974,173,533,-395,-3280
-1062,4984,7536,-893,-62,-236,-3232
-122,-4846,8182,441,-192,-103,-3232
3322,-1720,6612,-315,751,-431,-3232
-5324,398,8088,390,-459,309,-3248
2564,-3186,9514,773,-319,4,-3248
-908,5716,6942,-898,512,-402,-3232
-1112,320,10080,686,-660,183,-3264
5948,2348,7010,-887,358,-511,-3248
-3018,5218,4986,1,205,-313,-3216
1682,-8496,11578,555,-51,27,-3248
2732,6412,5582,-380,442,-230,-3200
-2104,640,8646,357,-186,106,-3264
2056,-3778,8624,-354,156,-85,-3232
-20,3830,7408,-162,340,-254,-3280
-220,-3088,10014,99,-44,-162,-3248
2560,3122,6302,-138,488,-435,-3264
-2240,-4214,9440,-504,-111,-149,-3232
814,-3178,8256,298,33,-186,-3248
2118,-3744,8146,-123,693,-352,-3248
-4844,-20,7302,274,-882,421,-3264
6638,3140,8034,436,536,-306,-3248
-7078,-5980,12582,-515,-334,-24,-3248
174,6794,6250,-240,-638,-49,-3296
2706,-10490,10924,371,898,-663,-3232
-2810,2968,7788,-696,-181,18,-3248
3430,-5556,10144,797,215,-136,-3216
-1332,-1564,8634,-101,251,-129,-3248
204,7430,6360,-308,-221,152,-3232
2710,-5390,9846,100,361,-191,-3264
-1250,3284,6604,-403,-38,-186,-3248
1392,-840,7224,197,51,-240,-3216
1552,5540,5980,-718,590,-381,-3232
-1114,-5530,9886,62,-266,37,-3264
5126,3030,3624,-211,271,-338,-3248
-418,-3790,8234,150,322,-117,-3264
-3316,-1134,8086,435,-924,407,-3232
5716,7824,6146,-174,668,-436,-3232
-6356,-7862,12672,-21,-569,80,-3216
1602,8600,4160,-785,-284,-134,-3280
1688,-7720,11180,632,995,-595,-3264
-2034,-1298,8266,-661,-480,88,-3264
4000,-1048,7352,565,327,-207,-3248
-1612,-3892,10096,169,235,-9,-3248
1306,6522,6886,-653,-148,64,-3264
2152,-5222,10326,299,279,-289,-3264
-1570,1054,6374,-392,-30,-115,-3264
3212,48,8002,298,321,-289,-3248
644,7424,6374,-908,392,-350,-3264
518,-3476,7998,404,-310,-82,-3264
4778,2114,3754,-406,714,-486,-3232
-5050,-1986,9916,372,-402,201,-3232
3682,-2480,8586,650,-543,115,-3248
3434,8676,4814,-719,554,-404,-3264
-4428,-7836,12982,722,-578,200,-3264
5938,-312,7726,-923,299,-523,-3264
-3866,6148,4534,197,291,-376,-3280
-1264,-5724,8818,294,-227,53,-3248
2360,6886,5818,-303,512,-286,-3264
-2202,2462,7440,454,-61,82,-3264
1042,2760,6976,-591,-71,-6,-3216
-32,1592,6626,18,342,-305,-3248
-386,-2828,9450,-32,76,-138,-3232
3980,854,7944,68,480,-405,-3264
-3344,196,8010,-815,-125,-199,-3280
1918,-2420,8122,464,-84,-153,-3248
4414,-462,5448,-332,770,-387,-3232
-5450,-968,9358,372,-649,392,-3264
5274,-2434,8462,772,-197,-91,-3248
-4328,900,11354,-926,435,-251,-3248
-2192,-4370,12440,523,-653,174,-3248
4892,-5184,8166,-626,435,-581,-3264
-4170,6582,5364,-227,28,-238,-3264
86,-8866,10580,614,-5,5,-3248
1442,5462,6758,-449,381,-200,-3280
-2340,5418,5722,200,-227,138,-3232
1606,-970,7164,-205,216,-158,-3232
-1452,2196,6274,-420,75,-176,-3216
-534,-2218,7938,238,-133,-182,-3248
1008,6880,5878,-622,585,-392,-3232
-672,-5292,9834,-108,-223,5,-3264
4034,716,6770,-106,226,-325,-3248
-1804,-4122,8128,97,367,-211,-3216
-2204,-2708,9196,407,-959,410,-3232
6500,668,8190,92,626,-372,-3264
-6392,-3084,12700,-199,-412,35,-3216
2730,8718,3830,-616,-497,-91,-3280
3490,-9874,9346,532,953,-652,-3264
-3310,5554,7482,-779,-355,35,-3264
4056,1518,5468,564,321,-220,-3232
-1632,-3918,10768,27,204,-125,-3248
-660,7670,5466,-547,-137,120,-3248
1390,-3604,9414,219,350,-252,-3264
-1648,-1048,7388,-363,-114,-161,-3232
342,-1726,6978,233,254,-278,-3264
-104,7316,6522,-922,424,-341,-3216
-368,-5010,8818,237,-324,-39,-3248
5084,2824,4752,-351,407,-421,-3232
-3906,-3106,8376,275,95,44,-3264
508,-2872,9912,579,-799,282,-3248
6284,4870,7450,-355,643,-478,-3232
-6708,-6264,12486,424,-665,143,-3264
5026,5140,5994,-978,53,-313,-3264
-1336,2228,7136,548,766,-571,-3248
-2370,738,8224,-321,-486,59,-3248
3294,5388,4558,-245,505,-244,-3264
-1712,-2182,10658,482,-17,38,-3264
1352,-802,7408,-671,-136,27,-3280
164,-1396,7094,179,319,-233,-3232
-590,-2810,9670,-75,111,-133,-3232
3344,2016,7558,70,460,-408,-3264
-3090,-2848,8838,-777,-70,-166,-3216
-70,-3812,8008,375,-88,-122,-3280
3042,-1882,6992,-331,747,-428,-3264
-5230,-170,8060,380,-573,370,-3264
2972,-3120,9268,749,-250,-20,-3248
-1500,4456,7668,-818,366,-252,-3248
-760,2192,9376,601,-632,190,-3264
5984,1386,7528,-622,402,-567,-3232
-3340,5456,4586,-116,162,-299,-3248
2080,-7466,11414,567,-38,-3,-3248
2784,6338,5716,-416,409,-220,-3232
-2434,1792,7970,255,-220,144,-3264
2120,-4636,9020,-191,223,-88,-3264
-108,3852,7238,-223,331,-203,-3248
-352,-2636,9830,191,-113,-141,-3280
2068,4094,6400,-382,469,-420,-3248
-1684,-5030,9410,-416,-152,-129,-3264
1482,-2638,7838,119,143,-233,-3264
1328,-3826,8290,-53,636,-317,-3248
-4482,-1006,7758,331,-930,444,-3216
5206,-1502,8392,557,343,-227,-3232
-4364,932,11156,-631,-102,-59,-3264
678,8344,5198,-636,-471,-145,-3280
2312,-9342,11128,573,956,-621,-3280
-2636,852,8204,-743,-359,41,-3264
3786,-3444,8756,582,315,-231,-3264
-1518,-2934,9162,68,261,-107,-3248
558,6596,6952,-543,-205,103,-3280
2688,-5300,10266,216,328,-275,-3264
-1508,1670,6740,-390,-65,-184,-3264
2402,-78,7164,255,144,-242,-3248
-1580,3898,7934,-925,433,-358,-3248
-676,-5294,9940,266,-337,-18,-3280
4878,1960,3724,-357,434,-406,-3232
-5098,-2634,9642,302,77,10,-3232
-2152,-2078,8946,572,-830,271,-3248
4212,8912,5174,-514,621,-462,-3248
-4902,-7338,12554,457,-680,174,-3264
3046,8120,4230,-1035,43,-323,-3264
830,-3382,10106,515,809,-501,-3280
-1462,-5096,8972,-306,-448,45,-3216
3974,1538,5444,174,507,-212,-3264
-1784,-4014,11000,413,146,4,-3264
1330,3966,6718,-717,-188,83,-3248
-148,1106,6740,262,263,-257,-3280
-1368,-362,7318,-283,-11,-94,-3264
3914,450,8278,228,495,-345,-3264
-3200,-468,8442,-946,118,-276,-3248
-406,-4596,8562,396,-270,-84,-3248
4080,-2,5184,-363,633,-423,-3264
-5276,-1408,9448,375,-605,367,-3264
5144,-1608,8464,737,-239,1,-3280
-4358,1144,11046,-808,402,-264,-3280
-2514,-4024,12276,420,-735,175,-3248
4924,-4604,7790,-414,520,-640,-3248
-3986,6536,5912,-262,93,-216,-3264
154,-8138,10542,651,31,-27,-3264
1058,4816,6554,-393,335,-228,-3216
-2066,5272,5916,206,-234,168,-3248
1436,-1386,7688,-224,190,-78,-3264
286,3308,7134,-279,258,-252,-3232
-426,-2108,8036,164,-105,-171,-3264
740,6466,5914,-370,513,-431,-3248
-3196,-2850,8608,-350,-109,-92,-3248
3532,328,6984,146,113,-211,-3232
-1090,-3068,7684,-119,526,-240,-3232
-5286,-370,7994,404,-913,437,-3280
6382,-218,8740,550,441,-286,-3216
-6216,-1994,12184,-674,-27,-122,-3264
-838,1468,9766,-77,-707,3,-3264
3628,-9266,9252,48,740,-703,-3280
-3580,5716,7246,-613,-102,-83,-3248
2002,-8302,11586,752,147,-85,-3264
-464,2066,7028,-218,235,-189,-3264
-1122,6610,6038,-124,-261,124,-3248
1982,-3572,9462,53,444,-238,-3248
-488,3322,7730,-379,42,-172,-3232
56,-1030,6410,157,-106,-208,-3264
282,7094,6656,-828,508,-380,-3248
-662,-5388,8976,184,-357,43,-3216
4810,1968,5356,-335,384,-381,-3232
-3270,-2894,7932,293,135,-68,-3232
-152,-3240,10114,485,-842,420,-3280
6740,3838,7770,-209,667,-431,-3232
-7024,-5226,12500,227,-646,121,-3264
4276,6478,5148,-919,-101,-250,-3264
-638,632,8446,553,896,-547,-3248
-2798,3138,8206,-531,-556,65,-3216
3776,4024,4190,336,439,-237,-3232
-1728,-3362,11340,350,194,12,-3264
550,7362,6516,-735,-174,90,-3264
522,-2574,8090,265,295,-267,-3264
-1046,-1716,8314,-260,13,-144,-3232
4136,786,8148,232,467,-322,-3280
-884,6064,7254,-944,134,-282,-3248
-436,-4628,8158,360,-343,-51,-3264
4066,-1034,6176,-395,660,-447,-3264
-4372,-3322,9284,352,-109,181,-3280
1642,-2044,9492,606,-656,174,-3248
-196,6788,5660,-602,547,-459,-3232
-6576,-6926,12146,633,-629,232,-3232
5714,3816,6762,-978,240,-406,-3248
-2326,3484,6106,279,455,-404,-3248
-2024,-780,8056,-41,-411,64,-3264
3104,5702,4722,-120,549,-218,-3232
-1804,-1064,10022,462,67,67,-3248
1640,-2058,7846,-428,111,-110,-3248
-150,3824,7334,-97,305,-239,-3264
-394,-2760,9772,74,-49,-165,-3264
3016,2338,7030,-69,487,-458,-3248
-2948,-3126,9032,-589,-179,-134,-3248
334,-4150,8042,377,31,-186,-3232
3034,-2200,7510,-257,688,-412,-3232
-5286,752,7220,359,-829,359,-3280
3340,-2984,8786,744,-40,-88,-3264
-2076,4254,8272,-837,314,-256,-3232
-546,2938,8818,314,-716,126,-3232
3160,-9842,9536,-400,494,-653,-3248
-3784,6032,4374,-366,11,-165,-3216
2676,-7292,11430,663,66,-54,-3232
-854,654,7378,-380,268,-222,-3264
-2404,1654,7692,132,-276,151,-3248
2556,-4364,9132,-110,337,-179,-3248
-696,3490,7312,-373,186,-228,-3248
-264,-2248,9564,145,-144,-162,-3264
1838,4204,5992,-409,576,-467,-3264
-1584,-5188,10000,-291,-198,-98,-3280
1974,-2316,7912,121,164,-240,-3264
1114,-4100,8496,-2,468,-296,-3232
-4296,-1102,7484,385,-980,463,-3264
6388,5158,7378,315,578,-391,-3232
-4628,1316,11136,-345,-316,-3,-3264
1046,7826,5366,-361,-584,-32,-3216
2096,-9130,11032,405,887,-684,-3248
-4122,6868,5458,-740,-264,-25,-3232
3988,-3450,8692,729,295,-169,-3232
-1798,-2448,9358,-125,202,-122,-3248
882,6468,6600,-365,-158,100,-3280
2372,-4944,9930,140,380,-257,-3280
-1602,2064,6626,-391,-77,-158,-3232
2710,-1022,7736,244,123,-297,-3264
682,7114,5844,-858,512,-397,-3248
-476,-5452,9734,158,-292,-17,-3248
4862,2020,3428,-292,314,-376,-3200
-1854,-3554,7738,239,195,-59,-3232
-1952,-2160,9284,511,-857,397,-3248
4050,8904,5082,-270,662,-443,-3248
-6540,-2664,12362,163,-651,106,-3264
2830,8080,4172,-843,-155,-263,-3232
716,-3520,10426,524,869,-552,-3280
-3112,5250,7298,-576,-470,96,-3264
3798,1562,5418,347,403,-217,-3232
-1406,-3946,10928,326,241,-44,-3232
1256,4282,6790,-719,-114,133,-3248
1212,-3598,9304,272,236,-215,-3248
-1368,-972,7352,-340,-40,-131,-3264
3904,724,8236,272,386,-314,-3232
-78,7038,6738,-964,257,-309,-3280
-184,-4684,8528,312,-335,-26,-3280
4188,84,5032,-368,553,-443,-3232
-3798,-3606,8740,370,-83,142,-3232
528,-2922,9694,617,-645,229,-3264
1368,7714,5364,-601,574,-406,-3248
-6764,-6076,12412,586,-677,212,-3264
5162,5284,6024,-1043,161,-361,-3264
-1268,1688,6818,353,504,-429,-3264
38,-8058,10778,-75,-360,40,-3280
3348,5380,4760,-106,527,-222,-3216
-1928,-2230,10372,432,-21,64,-3264
1460,-728,7622,-632,-130,18,-3248
320,-1170,6970,124,318,-223,-3264
-586,-2656,9568,-77,53,-113,-3232
3412,1358,7520,90,475,-354,-3232
-3152,-2464,8592,-827,-117,-194,-3248
-186,-4080,7822,450,-104,-152,-3248
3358,-2144,7356,-325,778,-385,-3264
-5412,-92,7868,377,-636,353,-3264
2862,-3378,9528,752,-251,-30,-3280
-1566,5368,7442,-903,410,-253,-3248
-706,2274,9514,626,-642,220,-3264
6200,1396,7522,-651,438,-562,-3264
-3386,6116,4454,-97,134,-285,-3280
2176,-8332,11344,592,-14,3,-3216
2628,6942,5256,-420,453,-249,-3232
-2244,1286,8536,265,-269,152,-3264
2320,-4302,8688,-342,124,-91,-3248
-502,3614,7198,-206,301,-228,-3280
-320,-2194,9460,79,-84,-146,-3232
2340,3948,6566,-208,579,-451,-3264
-2092,-5616,9680,-535,-234,-135,-3280
1572,-2562,7792,248,106,-213,-3248
1210,-4004,8618,-73,650,-335,-3248
-4492,-196,7568,319,-959,455,-3264
5210,-2430,8684,627,342,-237,-3232
-4322,1086,10832,-735,56,-122,-3280
762,7910,5340,-33,-720,28,-3280
5196,-4476,7998,12,691,-665,-3232
-4114,6862,5366,-620,-113,-69,-3232
3596,-4132,9204,827,187,-106,-3248
844,5672,6650,-389,215,-155,-3264
-1988,4802,5808,7,-202,106,-3264
2498,-5366,10554,-33,390,-206,-3264
-1364,2610,6324,-377,33,-231,-3248
-342,-3106,8412,179,-87,-242,-3248
808,7140,5440,-561,543,-444,-3232
-578,-5242,9780,107,-262,47,-3216
4844,2114,3706,-283,367,-376,-3248
-1346,-3604,8080,197,203,-71,-3232
-2428,-1386,8560,437,-855,331,-3264
4704,7918,5938,-137,701,-403,-3248
-6146,-1950,12240,44,-596,95,-3264
2444,7478,4452,-768,-219,-208,-3264
1024,-5106,10430,573,880,-569,-3264
-1642,-3558,8594,-557,-436,93,-3248
3804,652,6142,401,410,-226,-3248
-1476,-4076,10834,211,232,-44,-3232
1080,4654,6782,-718,-171,111,-3232
1664,-4548,9524,285,269,-224,-3248
-1346,-386,7184,-322,10,-143,-3280
3590,438,8170,254,379,-311,-3280
