AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-484,-392,8408,85,61,-119,-3280
32,-908,8000,23,48,-154,-3280
30,-988,8190,88,70,-164,-3248
-300,-468,7700,294,-55,-106,-3248
-1078,12,8888,376,-234,-152,-3248
-1004,102,8432,284,-375,-237,-3280
-228,-20,8838,238,-471,-180,-3248
302,-1826,8730,448,-507,-123,-3248
-118,-1270,8652,851,-677,-67,-3280
-358,4,8144,768,-726,-182,-3248
1730,1894,6612,214,-220,-185,-3264
2276,1498,6448,-318,109,-234,-3264
2258,946,6768,-565,495,-149,-3264
2546,1012,6768,-638,1033,-47,-3296
1104,1352,7870,-871,1219,-147,-3232
-366,824,8218,-1022,1086,-161,-3264
-836,-8,8954,-1055,944,-78,-3248
-114,-496,8304,-1111,810,-238,-3280
-2326,-4146,9426,-151,90,-208,-3280
-2218,-2902,8640,459,-362,-127,-3280
-802,1266,7798,383,-518,-125,-3248
460,-74,8046,126,-273,-199,-3280
692,-108,7972,-85,-63,-246,-3216
1158,-304,7704,24,128,-180,-3280
-30,-146,8370,85,108,-108,-3312
-402,320,7988,-28,71,-131,-3248
66,-244,8310,-89,155,-148,-3264
-326,-600,8316,33,114,-172,-3296
138,-1000,7924,42,26,-126,-3232
124,-984,8080,144,76,-122,-3264
-390,-408,7636,308,-76,-178,-3264
-908,76,8550,336,-282,-60,-3232
-570,230,8128,298,-404,-189,-3280
54,-38,8514,292,-469,-207,-3232
208,-1614,8548,464,-534,-120,-3264
-94,-1238,8330,823,-671,-118,-3232
-220,316,7634,720,-684,-208,-3248
1550,1972,6382,165,-184,-210,-3280
2336,1564,6646,-370,185,-260,-3280
2310,854,6762,-569,523,-120,-3280
2424,1174,6640,-675,1059,-80,-3248
1316,964,7504,-881,1204,-75,-3216
-450,810,8462,-1032,1077,-150,-3248
-816,-60,8846,-1115,913,-119,-3280
100,-336,8132,-1127,839,-165,-3280
-2058,-4290,9196,-98,63,-125,-3248
-2416,-2616,8714,458,-392,-154,-3264
-656,1432,7214,278,-491,-197,-3264
884,404,7664,-2,-153,-252,-3264
1158,-282,7854,-115,20,-166,-3264
518,-204,7874,31,117,-148,-3264
-14,64,8120,-4,157,-97,-3264
-36,256,8272,-60,149,-126,-3264
-50,-562,8524,-54,159,-79,-3264
-608,-610,8086,59,8,-65,-3312
80,-1172,7744,85,-1,-145,-3280
40,-1096,8018,250,-56,-131,-3280
-380,-292,8128,375,-159,-114,-3264
-938,144,8530,412,-335,-108,-3264
-596,248,8390,293,-423,-174,-3296
-86,-118,9046,303,-496,-211,-3264
284,-1534,8730,438,-498,-139,-3264
-228,-1152,8412,792,-628,-51,-3264
-246,-120,8148,715,-656,-176,-3280
1550,1536,6806,180,-221,-161,-3264
2226,1344,6908,-267,103,-192,-3232
1980,1054,7134,-448,479,-84,-3264
2456,1084,7414,-644,982,-63,-3248
1358,1056,7566,-862,1155,-155,-3248
-150,1130,8742,-1010,1075,-130,-3280
-776,-60,8636,-1033,894,-108,-3248
-260,-282,8246,-1086,798,-121,-3280
-1762,-3704,8980,-425,266,-168,-3248
-1966,-3402,8274,346,-241,-107,-3280
-1390,554,8282,510,-497,-132,-3280
-280,306,7856,62,-303,-276,-3280
790,66,7440,-198,-28,-169,-3248
1102,-258,8026,50,170,-82,-3264
-78,-278,7898,60,139,-49,-3264
-558,114,7442,20,45,-90,-3264
-30,48,8232,-95,100,-156,-3296
-180,-768,8730,134,12,-156,-3264
292,-994,7332,113,-8,-138,-3264
20,-828,7428,162,11,-85,-3296
-166,-220,7982,275,-65,-117,-3264
-720,-74,8152,321,-243,-79,-3264
-696,218,8020,259,-360,-171,-3280
-118,164,8220,188,-399,-192,-3280
398,-1178,8150,313,-461,-113,-3280
-88,-1624,8746,728,-586,-72,-3280
-150,250,7486,719,-643,-156,-3280
1292,1766,6758,190,-232,-257,-3280
2188,1710,6806,-275,105,-261,-3248
2322,1014,6228,-493,521,-148,-3248
2106,1268,6722,-643,1009,-31,-3280
838,1012,8108,-848,1126,-110,-3280
-168,1260,8332,-1051,1097,-120,-3248
32,246,7844,-1126,968,-139,-3280
-238,-728,9214,-1123,848,-182,-3248
-2230,-4290,8996,-330,196,-116,-3248
-2242,-3598,7742,393,-341,-111,-3280
-1372,250,8020,474,-506,-161,-3296
536,162,8150,65,-250,-247,-3264
874,-540,7856,-95,-73,-172,-3264
1064,-640,7454,92,46,-197,-3296
216,-236,8372,125,109,-70,-3264
-404,122,8276,49,-16,-108,-3264
-206,-8,8260,-1,80,-104,-3280
-66,-678,8306,75,30,-102,-3264
344,-862,7982,27,59,-158,-3264
312,-986,7502,140,36,-115,-3264
-172,-422,7884,262,-62,-130,-3248
-820,172,8228,329,-217,-97,-3280
-794,324,8368,217,-333,-151,-3280
58,-216,8596,215,-433,-177,-3280
248,-1400,8540,388,-487,-88,-3280
-26,-1814,8570,786,-669,-98,-3280
-288,154,8024,736,-716,-182,-3248
1656,1672,6266,259,-227,-211,-3280
2084,1860,6776,-292,79,-243,-3280
2300,1198,6712,-525,505,-133,-3248
2172,1274,6718,-597,987,-45,-3264
1342,1024,7476,-852,1190,-164,-3264
-274,826,8818,-983,1105,-109,-3264
-448,370,8408,-1082,964,-98,-3264
268,-540,8216,-1180,889,-159,-3264
-2046,-4308,9252,-378,254,-103,-3264
-2038,-3636,7694,347,-285,-64,-3264
-1472,358,7770,529,-544,-108,-3296
528,578,7826,51,-340,-268,-3232
1252,-390,7816,-130,-49,-194,-3264
1266,-482,7592,76,81,-124,-3264
152,-284,7822,131,54,-74,-3264
-244,286,8234,-13,-16,-116,-3264
102,140,8400,-84,143,-181,-3248
-40,-400,8044,34,110,-121,-3296
234,-790,7702,-12,119,-144,-3248
308,-890,7422,106,108,-154,-3280
-548,-142,7948,269,-42,-116,-3248
-1168,8,9060,391,-267,-98,-3280
-966,76,8710,293,-400,-212,-3248
-46,-338,8436,265,-512,-251,-3280
148,-1818,8930,524,-589,-147,-3248
-284,-1022,8224,899,-721,-70,-3248
-194,370,7804,736,-719,-158,-3264
1814,2310,7288,-27,-112,-215,-3232
2484,1652,7080,-431,274,-174,-3264
2554,570,6998,-553,656,-96,-3264
1212,1088,7450,-720,1054,-126,-3264
874,878,7892,-862,1191,-127,-3280
-654,664,9184,-1035,1038,-151,-3264
-830,-288,8726,-1061,911,-148,-3312
-1772,-3106,9734,-837,639,-230,-3248
-2322,-4218,9446,83,-67,-97,-3248
-2244,-2260,8880,599,-532,-172,-3280
-402,1000,7116,176,-466,-170,-3280
598,432,7570,28,-129,-212,-3280
974,-312,8036,-38,-47,-228,-3248
1024,-242,7568,11,167,-119,-3280
-124,86,8246,69,97,-91,-3280
20,96,7330,-121,113,-146,-3280
194,-516,8094,-47,166,-153,-3264
-360,-412,7908,-28,95,-178,-3264
280,-1196,7342,41,79,-135,-3264
6,-1028,8476,238,32,-142,-3248
-660,-54,8184,349,-158,-201,-3280
-946,22,8154,348,-345,-145,-3248
-548,-250,8962,318,-486,-177,-3264
206,-734,8396,306,-504,-150,-3264
216,-1740,8406,623,-595,-115,-3280
-190,-810,8178,860,-718,-134,-3280
746,1160,7860,583,-539,-205,-3248
1814,2214,7154,-79,-49,-239,-3248
2478,1484,6874,-449,341,-179,-3280
2606,500,7082,-575,737,-76,-3248
1346,888,7788,-711,1091,-107,-3280
-158,730,9398,-820,1157,-62,-3280
-858,304,9428,-998,976,-71,-3280
-788,-176,8696,-1104,806,-182,-3248
-1648,-3206,9596,-820,615,-164,-3264
-1982,-3910,8166,180,-161,-71,-3264
-2194,-2110,8882,618,-523,-144,-3264
-488,976,7182,113,-494,-237,-3264
952,374,7140,-82,-96,-243,-3264
1120,-596,7902,2,96,-139,-3264
450,6,7490,-21,140,-115,-3264
-280,288,7634,-25,95,-97,-3296
32,176,8034,-148,190,-110,-3296
232,-622,8588,-14,191,-115,-3280
-596,-552,7566,33,-27,-142,-3280
38,-942,7630,103,55,-169,-3280
-22,-874,8276,298,-53,-97,-3280
-736,-30,8476,365,-216,-90,-3280
-902,-44,8044,401,-384,-152,-3248
-454,436,8466,258,-480,-195,-3280
460,-452,7948,279,-500,-216,-3280
258,-1696,8484,574,-550,-111,-3280
-330,-602,8362,795,-677,-96,-3280
438,1276,7690,536,-535,-157,-3280
1724,2094,6950,-17,-87,-204,-3248
2332,1250,7268,-372,262,-227,-3296
2380,698,6946,-528,631,-89,-3296
1298,1394,7144,-750,1069,-99,-3264
194,802,8738,-865,1137,-114,-3296
-430,468,8942,-1018,1011,-121,-3264
-920,-244,9120,-1024,840,-100,-3280
-1088,-2020,9040,-953,661,-178,-3296
-1790,-3734,8128,-28,8,-134,-3296
-2090,-2756,8814,518,-411,-148,-3264
-688,1164,7410,213,-481,-189,-3264
772,482,7106,-51,-172,-211,-3264
1638,-680,7406,-83,52,-152,-3296
906,-402,7736,45,167,-79,-3264
-292,172,7836,47,108,-73,-3264
-370,106,7688,-43,48,-84,-3264
-142,-302,8476,-69,148,-159,-3280
-214,-618,7960,53,3,-139,-3280
426,-802,7198,61,53,-141,-3248
104,-784,7388,220,-8,-84,-3280
-440,-44,7518,268,-135,-97,-3280
-826,198,8478,341,-298,-133,-3280
-390,-24,8274,251,-391,-171,-3280
174,-430,8454,242,-481,-164,-3280
276,-1478,8300,473,-523,-102,-3280
-118,-1112,7832,804,-644,-54,-3280
-104,542,7702,653,-626,-151,-3264
1316,1860,6988,56,-154,-158,-3264
2472,1584,6160,-347,226,-238,-3296
2278,1244,6342,-569,572,-143,-3264
1396,986,6882,-701,1045,-96,-3296
268,610,8886,-883,1144,-137,-3264
-332,1076,8070,-1003,968,-66,-3264
-564,162,8844,-1121,922,-112,-3232
-730,-1836,9022,-1062,801,-184,-3264
-1974,-4156,8740,-166,120,-136,-3248
-2436,-2816,8466,472,-395,-145,-3280
-998,1044,7702,319,-493,-102,-3280
872,312,8014,19,-165,-205,-3248
792,-314,8050,-56,-13,-133,-3248
684,-412,7768,115,89,-54,-3280
-102,-14,8330,103,79,-146,-3248
-216,44,8122,26,-6,-141,-3248
-76,-504,8716,57,64,-134,-3280
-446,-522,8308,22,32,-182,-3264
350,-900,7362,67,44,-106,-3296
284,-842,8066,212,21,-72,-3296
-296,-228,8216,287,-96,-95,-3280
-960,308,8230,292,-251,-137,-3264
-570,94,8212,240,-412,-189,-3280
152,-228,8626,206,-446,-181,-3280
282,-1714,9008,476,-535,-141,-3280
-262,-1358,8196,807,-664,-61,-3248
-114,588,7758,671,-690,-147,-3280
1438,2014,6388,109,-154,-217,-3280
2266,1426,6884,-332,192,-236,-3280
2156,1164,6778,-549,562,-163,-3248
1650,1266,6516,-712,994,-35,-3248
758,934,8192,-910,1201,-115,-3280
-280,910,8366,-1015,1071,-83,-3296
-784,128,8726,-1061,874,-90,-3296
-308,-1080,8750,-1116,833,-209,-3296
-2070,-4114,8978,-153,80,-140,-3296
-2392,-3400,8572,489,-371,-143,-3296
-1106,854,7710,357,-512,-174,-3264
688,630,7582,47,-285,-202,-3296
778,-12,7978,-107,-47,-239,-3248
1178,-568,7934,144,109,-71,-3264
-264,-216,8500,187,34,-131,-3280
-136,300,7772,-6,-19,-160,-3280
250,-34,8368,-71,140,-112,-3280
-106,-158,8054,1,73,-78,-3248
444,-872,7188,-8,101,-121,-3280
248,-842,7706,121,136,-124,-3280
-272,-274,7988,233,-48,-119,-3280
-1092,12,8740,315,-260,-124,-3248
-630,-134,8254,253,-374,-259,-3248
-16,-504,8478,237,-487,-190,-3280
316,-1876,8612,494,-578,-113,-3264
-152,-1232,8426,848,-685,-96,-3296
44,678,7488,713,-702,-201,-3264
1344,2036,6992,48,-133,-246,-3264
2474,1640,5958,-377,210,-209,-3264
2350,1040,6880,-574,625,-110,-3280
1430,1056,6666,-692,1057,-76,-3280
316,852,8808,-869,1173,-125,-3248
-604,1042,8580,-1052,1032,-150,-3264
-632,-60,8268,-1122,950,-153,-3264
-1342,-2326,9808,-984,771,-197,-3264
-2334,-4282,9220,56,-36,-203,-3264
-2328,-2638,8812,585,-530,-155,-3264
-720,1032,7742,237,-492,-163,-3264
846,372,7994,49,-180,-163,-3296
572,-216,8034,-39,-73,-217,-3248
1034,-322,7378,30,105,-190,-3232
30,-142,8642,114,101,-70,-3280
-168,40,8438,0,43,-128,-3280
10,-432,8742,-20,157,-159,-3248
-420,-352,8072,-60,94,-150,-3280
304,-1130,7414,20,65,-176,-3248
272,-978,8190,179,77,-145,-3280
-508,-234,8288,303,-120,-190,-3280
-1166,324,8248,319,-297,-156,-3248
-528,-74,8422,272,-410,-163,-3280
378,-478,7976,241,-485,-176,-3264
242,-1538,8366,499,-549,-99,-3264
-160,-918,7714,808,-693,-100,-3296
178,1036,7532,651,-657,-182,-3296
1748,2358,6626,-24,-103,-222,-3264
2450,1872,6282,-437,272,-248,-3264
2394,1020,6572,-619,657,-160,-3264
1330,1092,6782,-739,1062,-112,-3296
1364,806,7452,-884,1219,-117,-3248
-730,924,8752,-1017,1028,-124,-3264
-1050,-106,8662,-1036,855,-121,-3280
-1110,-2382,9370,-1018,748,-180,-3280
-2122,-4258,9402,43,-26,-86,-3280
-2234,-2402,8868,547,-439,-129,-3280
-874,1310,7098,233,-518,-196,-3248
1040,584,7388,-81,-157,-246,-3248
1416,-278,7912,-46,20,-186,-3280
340,-142,7446,-23,174,-99,-3280
-260,32,7796,23,81,-139,-3248
26,256,8226,-138,137,-148,-3248
354,-988,8292,-12,210,-149,-3248
-152,-896,7650,-15,52,-131,-3280
328,-950,6958,55,39,-176,-3248
36,-830,8106,244,28,-75,-3232
-720,-232,8022,332,-183,-62,-3264
-836,274,8266,384,-341,-140,-3264
-592,140,8420,254,-453,-216,-3264
218,-290,8176,294,-508,-152,-3264
350,-1708,8492,630,-577,-93,-3296
-222,-1216,8582,861,-715,-85,-3248
42,872,7832,555,-531,-235,-3264
1518,2044,6900,-45,-71,-286,-3264
2604,1396,7046,-380,305,-202,-3280
2288,754,7210,-557,660,-120,-3248
1362,1016,7124,-714,1061,-127,-3280
312,982,8640,-875,1145,-36,-3280
-296,294,9040,-1020,1016,-119,-3280
-720,-422,8942,-1023,834,-85,-3280
-1210,-2102,9656,-875,632,-181,-3248
-2210,-4178,8838,116,-90,-137,-3280
-1790,-1494,8386,552,-478,-184,-3280
-712,1104,7824,175,-397,-126,-3280
718,252,7516,-40,-133,-232,-3264
1254,-670,8198,-38,30,-200,-3264
672,-134,7644,37,193,-112,-3264
-122,-180,8530,94,126,-109,-3264
-350,-52,8316,-56,62,-181,-3264
52,-536,8096,-2,110,-117,-3296
-462,-836,8460,18,-25,-157,-3248
294,-1066,7864,97,28,-73,-3296
104,-986,7838,275,-43,-99,-3264
-658,394,7972,311,-151,-133,-3264
-874,90,8524,353,-311,-84,-3248
-594,-30,8920,248,-401,-169,-3232
204,-390,8160,238,-479,-176,-3264
236,-1572,8394,507,-559,-102,-3280
-268,-566,7446,794,-679,-82,-3280
-104,436,7484,576,-593,-204,-3280
1384,1996,6360,-17,-85,-172,-3232
2700,1544,6590,-393,297,-160,-3264
2528,1038,6536,-572,647,-171,-3280
1774,1366,6616,-740,1042,-94,-3248
670,936,8142,-854,1147,-89,-3280
-730,368,8908,-994,959,-91,-3312
-524,-6,8490,-1121,847,-160,-3312
-170,-1084,8860,-1034,785,-198,-3280
-1986,-4214,8910,-34,39,-105,-3248
-2262,-2200,8576,520,-452,-157,-3280
-566,1232,6992,180,-446,-180,-3280
856,428,7904,-76,-146,-199,-3264
1430,-722,8136,-61,28,-129,-3264
342,-382,7772,90,124,-76,-3296
-442,178,7868,81,49,-150,-3264
-116,-50,8510,20,68,-159,-3264
12,-704,8980,63,84,-147,-3296
-410,-500,7650,48,-49,-125,-3264
254,-830,7594,61,56,-138,-3280
432,-1074,7514,252,-3,-129,-3264
-440,144,8396,297,-107,-110,-3280
-1028,142,8346,361,-302,-112,-3280
-804,274,8438,226,-370,-174,-3280
210,-316,8598,201,-459,-153,-3280
218,-1934,8724,524,-542,-90,-3248
-508,-702,8206,832,-697,-31,-3280
-352,260,8124,653,-640,-186,-3312
1468,1658,6314,72,-133,-270,-3248
2496,1438,6992,-337,222,-236,-3280
2456,924,6702,-496,599,-135,-3248
1822,1258,6806,-713,1026,-53,-3248
940,1000,8044,-894,1166,-117,-3264
-610,686,9036,-1019,1002,-124,-3248
-810,96,8522,-1061,885,-119,-3280
-118,-1294,8920,-1026,777,-238,-3248
-2138,-4280,9654,-101,21,-92,-3280
-2334,-2518,8836,557,-415,-157,-3312
-622,1122,7074,285,-481,-141,-3248
420,228,8102,26,-205,-160,-3248
1366,-446,7972,-84,-37,-213,-3280
944,-318,7714,104,110,-134,-3280
-468,112,7784,118,54,-80,-3280
-402,78,8046,23,5,-156,-3280
358,-300,8422,-55,140,-115,-3296
-234,-276,7970,14,26,-121,-3232
518,-772,7022,-12,124,-91,-3296
370,-920,7500,147,114,-112,-3296
-654,-26,7996,254,-95,-104,-3264
-1016,82,8542,328,-270,-104,-3232
-674,60,8486,245,-379,-177,-3280
-174,-254,8496,230,-485,-210,-3296
42,-2108,8456,625,-611,-158,-3312
-158,-822,8050,870,-756,-109,-3248
708,1238,7660,599,-577,-195,-3280
1892,2078,7080,-70,-56,-242,-3280
2598,1528,6678,-443,351,-167,-3280
2830,584,6834,-547,740,-80,-3280
1166,1180,7674,-750,1084,-132,-3280
2,786,8700,-864,1190,-94,-3280
-644,546,8450,-1046,968,-65,-3264
-432,-78,8560,-1132,888,-137,-3296
-2050,-3346,9732,-783,577,-130,-3296
-2212,-3956,7822,199,-116,-14,-3264
-2306,-2094,8748,629,-594,-162,-3264
-330,722,7730,152,-445,-232,-3264
714,106,7490,14,-138,-210,-3264
1044,-618,7966,35,-2,-125,-3280
668,-248,7744,60,80,-99,-3264
-126,-16,8296,87,103,-163,-3280
-28,110,7974,-74,96,-99,-3296
92,-758,7996,10,186,-125,-3264
-344,-434,7468,-13,48,-116,-3296
178,-846,8032,27,108,-97,-3264
-30,-1072,8012,307,10,-70,-3264
-686,-148,8180,319,-144,-49,-3280
-1046,254,8176,319,-337,-99,-3312
-400,304,8514,215,-377,-227,-3280
332,-918,7680,266,-533,-188,-3280
266,-1982,7864,659,-615,-124,-3248
-140,-308,7894,810,-733,-118,-3248
1306,1636,7306,497,-463,-157,-3280
2022,2126,6844,-144,15,-271,-3280
2502,1546,7020,-524,406,-180,-3280
2798,768,6750,-622,845,-42,-3248
1320,1414,7286,-803,1090,-74,-3264
88,854,8490,-896,1204,-41,-3264
-588,270,8860,-1044,1027,-40,-3232
-660,110,8170,-1121,840,-75,-3264
-1742,-3462,9060,-700,483,-186,-3264
-1868,-3514,7796,206,-116,-116,-3232
-1946,-1686,8416,600,-528,-179,-3296
-398,818,6962,140,-438,-243,-3296
718,534,6750,-119,-155,-199,-3264
1562,-540,7896,-8,75,-143,-3280
710,-160,7478,23,172,-98,-3280
-450,242,7766,22,73,-89,-3280
-28,216,7742,-124,164,-105,-3280
198,-812,8396,6,166,-113,-3280
32,-968,8196,5,27,-81,-3280
114,-966,7418,127,43,-61,-3280
-248,-812,8372,305,-19,-146,-3264
-836,6,8344,300,-191,-62,-3264
-780,254,8102,343,-376,-171,-3264
-408,-2,8502,266,-441,-186,-3264
270,-790,8292,354,-510,-155,-3296
354,-1630,8394,700,-615,-124,-3264
-174,216,7758,769,-708,-152,-3296
1516,2174,6270,227,-238,-209,-3296
2358,1608,6410,-319,123,-273,-3264
2350,1256,6224,-559,486,-187,-3264
2472,1452,6668,-672,986,-53,-3264
1416,1186,6914,-893,1187,-176,-3296
-36,946,8282,-994,1110,-128,-3280
-26,562,8312,-1198,1020,-111,-3296
-184,-378,7990,-1159,870,-163,-3264
-1834,-4138,8668,-392,299,-147,-3248
-2026,-3490,7508,322,-253,-170,-3248
-1242,234,7468,432,-537,-177,-3248
648,344,7630,38,-299,-257,-3248
770,134,7792,-145,-60,-217,-3280
944,-650,7936,24,135,-140,-3280
622,-12,7594,-24,205,-115,-3280
-138,288,7910,-43,106,-125,-3248
-88,-290,8250,-101,140,-99,-3248
-108,-714,8334,55,105,-199,-3264
164,-1198,7710,44,3,-120,-3264
130,-960,7888,155,-19,-102,-3296
-318,-168,7746,321,-91,-100,-3264
-884,382,8152,346,-170,-108,-3264
-654,252,7798,275,-351,-183,-3296
-24,66,8674,234,-399,-201,-3232
408,-352,8380,297,-508,-159,-3280
304,-1558,8118,696,-579,-81,-3264
-136,-174,7432,743,-664,-179,-3280
1712,1542,6876,355,-317,-201,-3248
1846,2094,6804,-204,18,-304,-3280
2564,1312,6418,-468,418,-220,-3248
2564,1232,6600,-627,892,-64,-3280
1474,1040,7682,-853,1115,-126,-3312
222,976,8172,-908,1129,-112,-3280
-506,172,8806,-1028,917,-58,-3280
-128,-92,8186,-1117,822,-178,-3248
-1916,-3812,9478,-658,537,-205,-3248
-2048,-3972,8858,208,-82,-102,-3280
-1782,-1206,7328,554,-476,-149,-3280
-108,686,7310,58,-370,-221,-3248
754,-20,7830,-146,-83,-221,-3280
1606,-800,7718,20,123,-87,-3248
176,-178,7484,79,130,-56,-3280
-568,428,7652,22,16,-179,-3280
74,-218,8164,-77,92,-145,-3280
116,-766,8544,83,97,-154,-3248
132,-612,7268,40,-28,-135,-3280
50,-730,7704,104,33,-80,-3280
-244,-518,8206,289,-27,-149,-3264
-710,6,8476,311,-170,-90,-3264
-760,288,8068,295,-296,-140,-3264
-328,266,8292,222,-447,-175,-3264
422,-1236,8292,262,-441,-112,-3264
318,-2138,8482,693,-614,-86,-3264
-442,-104,8122,768,-678,-76,-3264
1320,1500,7114,456,-441,-170,-3296
1426,1678,7344,-99,-49,-246,-3280
2552,1046,7274,-393,367,-192,-3296
2690,982,7138,-545,808,-33,-3280
1302,1480,7446,-782,1064,-132,-3312
88,828,8992,-927,1123,-112,-3248
-258,326,8760,-1068,1005,-131,-3248
-362,94,8314,-1155,899,-123,-3280
-1908,-3558,8688,-731,520,-172,-3280
-2164,-4234,8900,163,-79,-50,-3280
-1900,-1604,8080,577,-527,-97,-3248
-116,738,7200,106,-379,-183,-3280
460,248,6984,-53,-173,-120,-3248
1550,-644,7218,-12,31,-217,-3264
704,-26,7858,92,170,-99,-3264
-508,324,7500,71,29,-132,-3264
66,32,7862,-72,37,-117,-3264
446,-308,7998,8,130,-131,-3264
92,-406,8064,-47,32,-153,-3264
334,-1040,7336,55,104,-129,-3296
398,-888,7366,192,76,-112,-3280
-802,186,7952,267,-138,-106,-3264
-1036,268,8676,248,-295,-156,-3248
-434,-54,8702,221,-413,-194,-3248
352,-1244,8332,280,-468,-165,-3248
70,-2092,8544,733,-661,-63,-3280
-252,-280,8014,800,-751,-134,-3248
1622,1502,7108,511,-451,-196,-3264
2150,1880,6834,-176,-24,-294,-3264
2664,1386,6812,-465,373,-144,-3296
2798,882,6962,-604,893,-36,-3264
1396,1292,7694,-807,1100,-122,-3232
-340,920,8624,-887,1133,-86,-3264
-628,258,8932,-1055,930,-103,-3296
-92,-18,8312,-1172,897,-196,-3296
-2238,-4180,9356,-564,449,-147,-3296
-1978,-4462,8546,274,-159,-85,-3248
-1966,-1036,7932,600,-576,-120,-3296
110,278,7138,133,-407,-255,-3296
512,64,7932,-75,-114,-218,-3264
1292,-674,7932,56,-12,-146,-3280
374,-236,7498,92,78,-153,-3264
-244,156,8000,36,50,-153,-3264
248,202,7760,-124,109,-105,-3248
350,-654,8394,38,198,-123,-3248
-82,-584,7604,11,30,-146,-3280
100,-1132,8032,55,86,-135,-3248
-156,-730,8232,275,49,-124,-3248
-822,-170,8246,349,-192,-120,-3280
-1126,296,8390,267,-351,-199,-3280
-142,-46,7992,211,-452,-194,-3312
168,-1012,8944,324,-480,-158,-3280
126,-1906,8910,751,-679,-80,-3248
-258,-100,7842,793,-716,-171,-3264
1914,1766,6772,412,-354,-166,-3264
2202,1898,6548,-217,59,-254,-3232
2390,1514,7206,-550,457,-182,-3264
2836,818,6262,-627,943,-48,-3264
1468,1410,7294,-850,1135,-154,-3264
-88,1144,8216,-1010,1197,-159,-3296
-318,398,8778,-1114,1030,-81,-3248
-332,-102,7978,-1157,844,-191,-3248
-2078,-3862,8860,-454,317,-204,-3248
-1986,-3184,7696,300,-228,-96,-3248
-1586,-440,7572,524,-569,-127,-3280
124,362,7232,89,-376,-201,-3280
564,298,7036,-108,-103,-270,-3232
1258,-254,7706,7,86,-178,-3264
640,-74,7658,45,133,-82,-3264
-410,350,7644,-26,95,-152,-3264
148,242,7676,-147,138,-145,-3296
-74,-708,8452,-34,196,-157,-3296
108,-650,7592,-30,79,-156,-3264
86,-996,7600,81,81,-115,-3232
-298,-382,8026,288,-10,-163,-3264
-864,-22,8156,309,-213,-64,-3280
-944,158,8302,309,-361,-163,-3280
-110,-40,8260,252,-457,-193,-3280
230,-1140,8730,354,-508,-148,-3312
142,-1922,8702,788,-674,-129,-3312
-270,-176,8314,830,-740,-170,-3248
1794,1904,6754,362,-305,-194,-3248
2206,1740,6630,-242,48,-260,-3312
2486,1108,6824,-507,428,-184,-3280
2632,942,7252,-623,972,-33,-3280
1442,1194,7260,-859,1173,-117,-3280
-414,1164,8626,-931,1143,-157,-3296
-488,352,8970,-1107,971,-112,-3264
-144,-380,8326,-1189,889,-125,-3264
-2100,-4328,9130,-395,282,-159,-3264
-2262,-2884,8170,359,-289,-133,-3296
-1672,-364,8086,516,-566,-195,-3264
568,124,7452,98,-356,-264,-3264
662,208,8138,-132,-29,-202,-3296
1018,-618,8096,41,86,-150,-3280
460,-252,7388,-12,154,-119,-3280
-64,56,8110,-24,107,-184,-3248
-188,-210,8726,-84,114,-163,-3248
-142,-662,8786,29,141,-162,-3280
-182,-808,7434,-10,48,-164,-3264
88,-1208,7802,202,16,-127,-3296
-314,-544,8440,359,-108,-107,-3296
-994,116,8418,376,-262,-76,-3264
-918,360,8202,312,-406,-172,-3264
-168,134,8876,253,-448,-215,-3296
436,-1290,8274,348,-468,-155,-3264
310,-1664,8276,676,-568,-67,-3248
-222,-232,7606,729,-688,-143,-3264
1482,1636,7006,358,-307,-144,-3264
2110,1482,6716,-175,2,-231,-3280
2632,1240,6568,-465,407,-127,-3280
2508,1100,6924,-620,886,-50,-3248
1368,1332,7630,-830,1130,-158,-3248
-30,806,8384,-937,1160,-115,-3280
-550,402,8612,-1086,975,-95,-3248
-340,134,7740,-1120,823,-118,-3280
-1636,-3284,9280,-688,464,-180,-3280
-1786,-3746,7760,205,-143,-105,-3248
-1978,-1504,8140,530,-486,-149,-3280
-420,878,6958,80,-382,-250,-3280
812,476,7030,-174,-71,-244,-3264
1436,-666,7786,49,124,-143,-3296
-70,-198,8248,75,154,-83,-3264
-416,56,7544,8,15,-189,-3264
264,8,7286,-107,93,-145,-3264
16,-734,8902,79,52,-110,-3264
164,-1062,7596,29,4,-115,-3264
230,-704,6962,111,64,-149,-3280
-56,-522,7954,293,-58,-144,-3280
-692,174,8538,316,-199,-98,-3264
-710,246,8032,273,-334,-166,-3264
-400,104,8238,196,-415,-210,-3280
456,-846,8170,287,-471,-149,-3280
166,-1736,8586,711,-572,-90,-3280
-436,10,7808,792,-698,-167,-3280
976,1146,7466,401,-380,-189,-3280
2056,1648,7144,-166,1,-299,-3248
2490,1112,6958,-422,427,-187,-3264
2548,970,6716,-606,933,-65,-3296
1168,1386,8060,-812,1127,-155,-3264
-38,1118,8880,-967,1108,-75,-3296
-90,294,8600,-1116,1006,-119,-3232
-32,-370,8494,-1150,868,-148,-3264
-1790,-3488,9358,-541,379,-158,-3280
-2148,-3734,8058,267,-231,-147,-3296
-1498,-276,7638,532,-530,-130,-3296
536,232,7748,70,-338,-221,-3264
576,156,7018,-75,-109,-125,-3280
1196,-546,7508,45,48,-130,-3280
346,-310,8090,90,109,-137,-3280
