AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-392,302,7984,321,-252,-147,-3200
-238,110,8214,360,-341,-119,-3200
4,-364,8646,304,-345,-185,-3168
154,198,8318,262,-440,-134,-3200
322,-1076,8686,368,-364,-147,-3168
-162,-1008,8652,578,-470,-140,-3136
-356,356,7694,425,-510,-152,-3184
1232,944,6820,99,-180,-182,-3200
2100,1150,6638,-243,133,-130,-3168
2264,1256,6590,-478,547,-83,-3184
2064,1078,6436,-674,967,-52,-3184
1056,864,7882,-826,1067,-57,-3184
-308,656,8728,-945,972,-166,-3152
-462,116,8268,-1037,870,-116,-3184
18,-460,8194,-1067,804,-208,-3184
-1836,-3774,8620,-216,187,-112,-3216
-2374,-2258,8266,340,-294,-152,-3184
-530,1008,7028,214,-405,-155,-3184
608,58,7308,-86,-157,-220,-3152
740,-500,7686,-102,37,-148,-3168
744,134,7012,-46,203,-74,-3168
-138,354,7844,-15,257,-92,-3200
-420,-2,8084,-56,132,-85,-3200
-450,-1060,8580,45,-43,-73,-3200
-586,-1178,8196,230,-172,-167,-3200
2,-1216,8072,320,-194,-147,-3184
134,-752,7708,424,-236,-117,-3184
-244,242,8136,387,-260,-164,-3200
-430,656,8184,330,-332,-140,-3200
290,68,8026,202,-285,-160,-3200
398,-62,8298,243,-372,-185,-3184
150,-780,9108,302,-342,-156,-3168
-262,-910,8326,524,-430,-165,-3200
-306,516,7858,426,-475,-214,-3168
466,524,7946,140,-278,-215,-3152
1818,814,7310,-141,79,-247,-3184
2240,1228,6346,-411,508,-139,-3152
1632,1556,7110,-723,963,-144,-3216
826,932,7992,-812,1096,-135,-3184
-50,614,8282,-961,939,-116,-3184
-724,74,8730,-978,772,-97,-3184
358,-450,8362,-1088,834,-210,-3168
-1792,-3760,8438,-265,297,-92,-3168
-2726,-1766,8550,344,-334,-125,-3200
-1356,234,7842,282,-444,-195,-3168
818,-44,8012,-101,-177,-205,-3168
1422,-768,7424,-35,130,-113,-3168
138,130,7514,40,200,-41,-3168
-614,300,7316,24,95,-206,-3184
-166,-434,7898,-26,29,-165,-3184
-36,-1374,9348,219,-94,-121,-3184
-332,-802,7714,235,-181,-120,-3152
-180,-396,7208,265,-187,-146,-3184
74,-390,7632,298,-178,-154,-3152
132,82,8112,345,-212,-138,-3184
-522,262,8428,355,-262,-106,-3184
-114,362,8212,225,-331,-150,-3152
310,-346,9174,191,-353,-121,-3184
246,-1212,9008,377,-342,-137,-3200
-528,-598,8506,612,-495,-74,-3168
32,542,7096,428,-549,-188,-3200
1186,486,7644,97,-207,-228,-3200
2270,930,7306,-177,198,-219,-3200
2442,1080,6810,-468,706,-114,-3168
1260,1630,7252,-783,1007,-167,-3152
420,1144,7854,-923,1073,-109,-3184
74,526,8554,-1019,1008,-100,-3184
-478,246,8492,-1041,828,-137,-3184
-778,-1508,8472,-952,707,-233,-3152
-2104,-3566,8816,-77,104,-140,-3168
-2504,-2160,8540,411,-390,-166,-3232
-808,870,7260,193,-413,-227,-3200
1058,-174,7030,-86,-136,-224,-3168
1572,-578,7922,2,59,-131,-3200
674,-222,7802,129,187,-100,-3168
-632,376,7894,85,74,-87,-3168
-290,-194,8466,-35,18,-149,-3200
-10,-882,8468,96,-30,-141,-3184
-122,-778,7776,113,-100,-143,-3168
176,-692,7214,210,-86,-112,-3216
78,-272,7868,293,-95,-157,-3184
-348,634,8100,233,-151,-151,-3152
-360,218,7758,229,-259,-182,-3216
144,50,8252,234,-281,-179,-3184
550,-476,8432,175,-308,-221,-3184
-44,-886,8642,377,-413,-132,-3216
-130,-386,7584,564,-482,-93,-3152
322,906,6992,342,-446,-169,-3184
1518,968,6804,-54,-125,-191,-3184
2540,1210,6220,-336,293,-196,-3168
2456,1224,6388,-528,778,-45,-3168
1274,1628,6944,-813,1057,-129,-3136
88,772,7896,-891,1112,-146,-3168
-256,628,8076,-1000,952,-125,-3200
44,308,8004,-1094,849,-195,-3200
-1174,-2430,8836,-842,731,-182,-3168
-1932,-3646,8214,7,5,-131,-3184
-2258,-1786,8222,466,-505,-220,-3200
-126,812,7002,55,-363,-217,-3200
1154,-130,7318,-130,-45,-148,-3184
1368,-562,7154,-5,71,-140,-3184
346,48,7140,65,135,-132,-3136
-358,404,7708,13,101,-194,-3200
-182,-256,8778,-98,94,-136,-3168
-296,-1316,8682,172,-53,-110,-3168
-306,-784,7578,132,-91,-128,-3168
26,-540,7274,193,-79,-164,-3200
46,-194,7486,273,-137,-157,-3168
-98,304,7440,307,-227,-134,-3152
-542,564,7856,219,-295,-198,-3168
122,322,7722,190,-346,-172,-3184
574,-176,8720,239,-352,-112,-3216
32,-924,9142,443,-440,-118,-3184
-412,-140,7710,515,-532,-144,-3184
390,1078,6906,275,-439,-205,-3184
1692,1238,6940,-80,-27,-243,-3184
2334,1134,6942,-371,399,-139,-3152
2558,972,6380,-560,796,-50,-3152
1122,1532,7594,-824,1081,-146,-3152
86,738,7750,-960,1131,-130,-3184
-46,332,8256,-1010,961,-135,-3168
-316,50,8116,-1032,779,-174,-3168
-1628,-3006,9540,-683,527,-220,-3168
-2398,-3322,8274,155,-35,-107,-3200
-2076,-1312,8308,461,-470,-133,-3168
-232,712,7146,14,-368,-212,-3200
884,-26,7158,-138,-59,-207,-3168
1688,-468,7100,-3,115,-156,-3184
606,-160,7768,73,211,-124,-3168
-700,190,8554,28,128,-128,-3200
-566,-388,8714,-110,50,-214,-3184
-58,-1276,8916,138,21,-183,-3184
-92,-1190,7656,202,-141,-177,-3184
-84,-740,7512,257,-113,-154,-3184
-240,8,8112,375,-173,-218,-3152
-220,372,7942,341,-246,-92,-3184
-298,146,8310,258,-326,-157,-3184
54,34,8250,257,-353,-157,-3152
458,-362,8624,266,-334,-131,-3200
172,-1094,8014,482,-442,-101,-3184
-458,340,8304,529,-535,-184,-3200
198,682,7724,256,-397,-181,-3184
1582,850,7308,-149,28,-227,-3200
2500,1178,6672,-385,428,-171,-3184
2104,1146,6564,-658,938,-109,-3152
1276,1140,7208,-821,1094,-171,-3184
-98,688,8398,-879,1030,-192,-3184
-476,72,9254,-973,874,-74,-3184
72,-432,8810,-1056,801,-188,-3216
-2078,-3722,8822,-273,235,-107,-3184
-2368,-2408,8032,311,-260,-134,-3200
-988,192,7488,291,-437,-118,-3200
620,32,8238,-25,-178,-223,-3168
996,-756,7536,-115,61,-151,-3168
378,54,7406,27,149,-124,-3168
-196,222,8286,-1,200,-132,-3168
-302,-20,8372,-89,191,-144,-3168
-376,-1030,8686,30,30,-142,-3168
-430,-1588,8504,211,-140,-70,-3184
-124,-1064,8056,260,-173,-127,-3168
80,-680,7270,372,-240,-143,-3152
12,272,8030,384,-241,-100,-3184
-162,236,8130,395,-299,-116,-3152
-220,688,7944,190,-320,-163,-3184
584,-152,7794,211,-316,-166,-3184
282,-716,8978,291,-286,-104,-3184
120,-914,8336,484,-442,-151,-3152
-338,56,7606,465,-474,-193,-3184
738,438,7164,184,-353,-233,-3152
1840,1016,7568,-95,21,-225,-3184
2314,1142,6986,-383,427,-134,-3168
1996,1178,6392,-604,880,-31,-3168
1192,848,7870,-807,1108,-147,-3168
-270,292,8860,-901,1015,-145,-3168
-388,-20,8246,-903,815,-89,-3136
18,-346,8512,-999,731,-198,-3200
-1494,-3336,9514,-591,452,-112,-3168
-2696,-2996,8374,260,-153,-109,-3168
-1364,68,7792,409,-453,-152,-3200
58,264,7144,-33,-274,-256,-3168
1200,-562,8040,-115,-12,-169,-3136
694,-522,8188,101,186,-80,-3168
-444,-128,8148,74,136,-110,-3152
-814,218,8262,-28,58,-245,-3152
-144,-1018,8876,28,-3,-151,-3184
-224,-1118,8202,295,-164,-93,-3152
-36,-1032,7682,263,-169,-117,-3184
-88,-302,7650,305,-167,-147,-3184
28,318,7742,301,-200,-128,-3184
-110,316,8166,349,-221,-133,-3184
-262,302,8216,230,-311,-146,-3184
-136,496,8326,136,-343,-138,-3184
584,-770,8144,250,-269,-95,-3184
-24,-1056,8314,479,-408,-148,-3168
-436,-278,7872,521,-531,-158,-3168
420,894,7426,207,-370,-257,-3168
1892,1082,6654,-78,-16,-228,-3168
2582,1472,6300,-409,465,-141,-3168
2328,1120,6726,-620,881,-68,-3200
1044,1162,7688,-823,1096,-105,-3168
-270,896,8520,-929,995,-134,-3168
-322,206,8530,-1030,930,-103,-3184
126,-358,8346,-1030,847,-190,-3184
-1968,-3316,9300,-498,386,-115,-3184
-2668,-2934,7752,227,-214,-106,-3184
-892,56,7556,408,-428,-123,-3168
166,426,7246,32,-292,-186,-3168
694,-610,8368,-16,-57,-107,-3168
1024,-570,7508,65,133,-110,-3168
-180,336,8130,120,136,-112,-3200
-602,302,8380,-9,51,-184,-3168
-346,-746,8584,8,-13,-185,-3168
-214,-818,8132,157,-78,-90,-3168
382,-1086,7542,230,-113,-161,-3152
88,-660,7886,312,-146,-125,-3168
-308,-26,7882,327,-194,-117,-3200
-474,346,8222,336,-247,-115,-3184
46,68,8454,217,-278,-175,-3152
0,186,8766,211,-338,-160,-3184
412,-1164,8332,332,-335,-101,-3168
-150,-1088,8924,593,-498,-62,-3136
-514,328,8196,535,-573,-160,-3168
556,772,7700,203,-326,-206,-3168
1892,918,7194,-126,15,-235,-3168
2470,942,6974,-408,501,-133,-3168
2262,1190,6606,-619,940,-67,-3184
1052,864,7960,-795,1094,-92,-3200
-366,210,9160,-854,954,-147,-3168
-968,278,9110,-921,801,-110,-3200
228,-332,8910,-1028,820,-218,-3184
-1862,-3850,9500,-387,363,-71,-3152
-3012,-2934,8460,322,-289,-147,-3184
-1078,526,7878,418,-514,-106,-3184
268,88,8044,-13,-283,-242,-3152
930,-706,8168,-25,-35,-190,-3152
662,-568,7982,133,150,-106,-3152
-562,276,8186,115,67,-162,-3152
-512,112,8558,-23,40,-144,-3152
-10,-1152,9132,45,31,-130,-3152
-296,-796,8164,218,-66,-114,-3168
-4,-660,7446,202,-85,-135,-3168
-100,-760,8044,283,-105,-120,-3168
-158,-32,8260,298,-165,-123,-3168
-218,-62,7994,389,-276,-115,-3200
-60,-50,8450,249,-324,-191,-3168
-52,448,8580,209,-389,-114,-3136
484,-1132,8382,358,-362,-137,-3168
16,-890,8426,576,-465,-127,-3136
-406,266,7680,490,-510,-200,-3152
1218,1222,7170,101,-232,-193,-3168
2290,1090,6218,-259,90,-194,-3184
2322,1398,6550,-515,558,-118,-3184
2066,1440,6892,-716,998,-103,-3184
1142,1160,7150,-876,1145,-145,-3168
-82,614,8294,-992,1017,-192,-3168
-666,144,8916,-1008,865,-115,-3136
-122,-258,8688,-1085,817,-226,-3184
-2038,-3648,8672,-161,149,-172,-3168
-2366,-2392,8352,387,-367,-134,-3184
-496,948,7436,265,-400,-139,-3184
576,182,7448,-43,-196,-200,-3152
738,-608,7652,-60,-42,-204,-3184
994,-134,7258,0,239,-115,-3184
-78,466,7944,42,197,-74,-3152
-600,246,8634,-88,115,-143,-3184
-348,-958,8404,-2,41,-189,-3152
-310,-1116,7878,139,-109,-200,-3152
-2,-952,7970,300,-158,-168,-3184
-146,-722,8432,368,-143,-173,-3168
-348,322,7556,332,-246,-214,-3168
-316,576,7612,290,-331,-84,-3200
306,-168,8276,255,-308,-166,-3168
502,4,8124,272,-340,-131,-3168
62,-802,8664,352,-378,-119,-3168
-96,-574,8146,549,-467,-121,-3200
-378,154,7974,466,-500,-170,-3184
1272,1094,7490,38,-171,-190,-3168
2214,1200,6360,-293,176,-217,-3168
2314,1494,6256,-538,619,-154,-3200
1896,1162,6928,-706,986,-142,-3152
1028,754,8282,-815,1136,-147,-3152
-280,424,8486,-945,986,-179,-3152
-610,558,8342,-994,779,-112,-3216
200,-586,8946,-1097,845,-172,-3184
-1940,-3758,8574,-125,149,-80,-3184
-2552,-2092,8634,415,-393,-147,-3184
-632,1452,6950,202,-432,-223,-3184
904,104,7978,-112,-97,-197,-3184
1322,-726,7654,-93,129,-168,-3184
346,168,7060,10,196,-148,-3184
-396,788,7596,-55,160,-184,-3184
-82,-16,8556,-124,184,-179,-3184
-248,-1382,8638,98,14,-137,-3152
-626,-932,8032,176,-124,-184,-3152
-324,-940,7438,307,-137,-233,-3184
-16,-506,7612,351,-225,-117,-3184
-226,206,7984,356,-284,-96,-3184
-344,430,7886,342,-325,-125,-3184
78,108,7976,257,-334,-176,-3168
630,-52,8060,212,-350,-180,-3168
316,-778,8522,351,-351,-164,-3168
-402,-772,8288,557,-438,-130,-3200
-188,226,7924,449,-497,-220,-3168
1170,834,7166,45,-194,-239,-3168
2250,1052,6492,-233,128,-239,-3168
2098,1368,6930,-500,579,-124,-3200
1836,1548,7010,-704,974,-171,-3184
1104,696,7634,-824,1107,-105,-3184
-64,502,8774,-949,1007,-107,-3184
-844,134,8842,-971,831,-24,-3120
-78,-462,8522,-1056,761,-232,-3152
-1676,-3778,8614,-248,206,-151,-3152
-2356,-2282,8428,347,-301,-142,-3184
-958,762,7524,288,-419,-170,-3184
366,30,7296,-52,-204,-235,-3152
932,-658,7770,-99,33,-197,-3184
908,-338,7612,21,251,-131,-3184
-596,342,8156,63,151,-131,-3168
-666,138,8034,-73,76,-207,-3168
-226,-1116,8380,26,-43,-178,-3200
-398,-1058,8336,235,-154,-87,-3200
-104,-1070,7594,309,-169,-120,-3168
4,-146,7796,370,-208,-175,-3168
-206,416,8014,356,-273,-147,-3152
-224,230,8322,294,-302,-102,-3168
172,96,8358,264,-299,-141,-3184
546,-74,8250,168,-323,-188,-3184
354,-868,8248,336,-334,-128,-3216
-246,-882,8620,537,-439,-114,-3184
-240,258,7474,423,-496,-201,-3184
1546,1214,7044,74,-176,-254,-3168
2560,1052,5888,-291,250,-151,-3184
2474,1198,6620,-540,699,-93,-3184
1658,1724,6740,-779,1054,-122,-3184
686,1104,8386,-868,1124,-132,-3184
-102,454,8034,-987,932,-98,-3184
56,292,8578,-1094,832,-116,-3152
26,-808,8816,-946,749,-174,-3184
-2100,-3866,8544,-42,70,-108,-3184
-2246,-1752,8420,402,-435,-151,-3168
-12,780,7252,89,-346,-145,-3200
1118,174,7454,-119,-63,-165,-3168
1046,-586,7296,-33,123,-101,-3168
280,12,7402,41,201,-76,-3168
-342,330,8046,-18,112,-140,-3168
-160,60,8002,-21,68,-128,-3168
-230,-1394,8708,191,-59,-177,-3168
-246,-578,7398,156,-158,-140,-3168
36,-778,7558,261,-157,-135,-3184
174,-420,7750,353,-152,-129,-3152
-40,40,7888,339,-201,-89,-3184
-494,486,8178,292,-307,-103,-3152
36,206,8126,223,-350,-135,-3184
492,-252,8938,220,-322,-110,-3184
88,-1122,8544,406,-398,-130,-3184
-398,-196,7806,572,-499,-63,-3184
-328,64,7780,387,-498,-169,-3184
1478,742,7430,33,-183,-215,-3184
2330,1044,6770,-247,244,-189,-3184
2600,1220,6434,-495,683,-94,-3200
1448,1358,7206,-722,984,-81,-3168
666,872,8402,-861,1146,-125,-3168
4,466,8320,-988,1021,-100,-3168
-180,276,8098,-1064,816,-117,-3168
-110,-888,8270,-1000,736,-213,-3136
-1796,-3768,9094,-34,130,-64,-3168
-2352,-1558,8252,426,-441,-138,-3168
-416,864,6826,112,-427,-208,-3168
988,-44,7164,-93,-102,-154,-3168
1654,-488,7344,-42,110,-139,-3136
324,40,7334,101,170,-112,-3168
-946,568,8210,83,56,-167,-3200
-388,278,8422,-89,24,-150,-3168
280,-1392,8506,112,-6,-127,-3168
-140,-732,7976,183,-135,-92,-3168
14,-672,7494,205,-85,-187,-3184
-38,-198,7868,264,-90,-127,-3184
-76,72,7746,285,-219,-50,-3152
-300,566,7828,210,-278,-129,-3184
-176,240,7882,199,-330,-119,-3152
628,-682,8346,237,-338,-83,-3184
40,-1110,8280,463,-434,-153,-3184
-274,-46,7566,547,-522,-165,-3152
420,840,7314,302,-459,-189,-3168
1930,954,7076,-87,-32,-189,-3168
2642,1062,6242,-414,385,-165,-3200
1806,958,6908,-605,942,-73,-3168
1008,1128,7514,-806,1106,-126,-3136
-212,594,8570,-893,1025,-140,-3168
-448,98,9396,-981,940,-108,-3200
-48,-100,8928,-1059,867,-193,-3184
-2258,-3906,9476,-337,312,-164,-3152
-2844,-2946,8734,346,-292,-210,-3152
-576,702,7610,390,-512,-120,-3152
282,72,7958,28,-302,-225,-3184
750,-530,7634,-68,-22,-143,-3184
660,-362,7658,83,87,-96,-3216
48,314,8114,62,184,-157,-3152
-142,118,8750,-14,155,-162,-3216
-390,-626,8736,-56,63,-119,-3184
-410,-930,8022,114,-74,-99,-3184
66,-1162,7678,185,-83,-144,-3184
-102,-896,7814,316,-128,-115,-3184
-162,56,7702,322,-185,-104,-3184
-588,282,8172,344,-271,-67,-3184
38,54,8132,222,-367,-227,-3184
242,-18,8420,246,-373,-192,-3184
372,-958,8446,386,-378,-137,-3184
-206,-904,8696,574,-504,-93,-3200
-160,272,7766,502,-536,-182,-3168
1118,1070,6982,120,-249,-199,-3136
2054,1182,6964,-213,93,-216,-3200
2322,1074,6544,-488,530,-92,-3168
1484,1322,7126,-656,939,-47,-3200
1222,740,8002,-816,1135,-108,-3168
-296,386,8940,-921,1028,-124,-3168
-1046,-114,9516,-906,844,-35,-3168
52,-420,8784,-1041,794,-266,-3184
-1944,-4154,9494,-153,151,-151,-3168
-2800,-2648,8780,407,-350,-123,-3184
-1052,838,8034,384,-502,-138,-3184
332,214,8004,2,-278,-226,-3184
1234,-714,7770,-95,14,-205,-3152
812,-358,7880,77,198,-116,-3152
-610,418,7954,54,162,-64,-3184
-518,272,8568,-153,155,-165,-3216
-110,-1116,8356,-23,46,-127,-3184
-506,-1048,8486,185,-90,-74,-3184
-116,-1244,7688,268,-113,-63,-3152
-262,-796,7936,384,-166,-187,-3168
-434,284,8052,309,-264,-145,-3200
-316,168,8134,338,-294,-115,-3168
120,-58,7906,274,-345,-129,-3168
466,-192,8586,272,-418,-175,-3168
396,-854,8644,382,-385,-116,-3216
-178,-798,8502,593,-525,-125,-3168
-294,302,7848,475,-555,-189,-3184
1736,1028,6792,30,-158,-248,-3184
2082,1088,6928,-271,143,-235,-3184
2244,1244,6454,-512,616,-122,-3184
1460,1360,7192,-684,996,-135,-3184
722,462,8468,-809,1083,-77,-3184
-56,392,8482,-1008,966,-110,-3184
-148,40,8270,-1084,876,-114,-3152
-602,-1412,8760,-830,638,-193,-3184
-2126,-3754,8874,69,-2,-119,-3184
-1800,-1460,8378,423,-461,-152,-3152
-82,826,7442,54,-284,-151,-3184
996,274,7488,-172,-29,-151,-3184
1174,-624,6932,-63,116,-175,-3152
610,-56,7484,-32,244,-154,-3184
-424,52,8488,-29,210,-102,-3200
-480,-8,8268,-88,100,-191,-3200
-288,-1546,8454,142,-61,-129,-3200
-310,-1138,7662,186,-171,-101,-3168
-136,-1008,7924,323,-203,-139,-3168
266,-346,7442,437,-282,-123,-3168
-352,504,8210,378,-303,-148,-3168
-244,476,7800,276,-329,-138,-3200
272,60,8132,239,-302,-164,-3184
634,-96,8090,256,-336,-154,-3168
-22,-912,8802,349,-374,-127,-3152
-356,-388,7966,554,-472,-136,-3184
-354,50,7810,377,-497,-158,-3152
1470,830,7366,52,-125,-222,-3152
2246,1038,6638,-249,213,-221,-3152
2354,1326,6464,-520,637,-90,-3184
1730,1318,6776,-741,982,-87,-3184
812,874,8648,-835,1110,-90,-3184
-168,208,8680,-903,933,-105,-3152
-352,596,8466,-1000,781,-138,-3152
422,-750,9032,-1033,824,-213,-3168
-1842,-3784,9212,-164,213,-66,-3200
-2598,-1980,8092,365,-357,-174,-3168
-540,1276,7044,197,-457,-234,-3168
918,-110,8208,-96,-113,-244,-3168
1260,-652,8044,-59,94,-127,-3200
192,14,7094,39,213,-184,-3168
-690,-100,8388,32,100,-79,-3152
-244,-84,8588,-96,64,-133,-3200
0,-1556,8796,157,-52,-106,-3168
-264,-588,7244,239,-168,-93,-3168
-84,-876,7724,239,-178,-179,-3184
238,-294,7630,279,-169,-147,-3200
94,228,7734,312,-202,-101,-3200
-306,542,7656,296,-267,-133,-3168
-132,450,8260,208,-284,-202,-3216
806,-434,8338,190,-310,-118,-3152
362,-1172,8516,401,-364,-87,-3152
-368,-520,8116,557,-509,-112,-3184
-74,554,7474,367,-475,-131,-3184
1576,682,6900,33,-103,-185,-3184
2460,888,6504,-259,257,-207,-3184
2280,1230,7002,-528,704,-134,-3168
1184,1246,7086,-738,993,-137,-3168
216,1062,8454,-888,1082,-108,-3168
24,446,9088,-1001,993,-118,-3200
-638,88,8546,-1041,839,-102,-3168
-1088,-1884,9222,-912,710,-177,-3168
-1948,-3854,9192,-54,104,-39,-3152
-2408,-2184,8530,455,-427,-133,-3168
-612,1010,7366,132,-403,-206,-3168
968,-16,7088,-55,-123,-161,-3200
1104,-616,7854,-80,61,-142,-3184
862,-174,6990,79,209,-134,-3184
-572,446,8242,65,122,-113,-3184
-534,-102,8340,-39,17,-198,-3216
-58,-1004,8672,102,-29,-122,-3184
-2,-1052,8090,168,-130,-110,-3216
-36,-686,7426,219,-102,-103,-3184
70,-254,7422,292,-103,-159,-3184
-172,338,7384,287,-162,-140,-3184
-518,384,8212,243,-274,-148,-3184
-36,16,8442,251,-336,-151,-3168
564,-536,8322,253,-330,-106,-3168
46,-1214,8570,472,-467,-84,-3168
-362,-482,8414,598,-524,-129,-3184
106,656,7262,325,-489,-167,-3184
1652,1062,6802,-42,-71,-210,-3184
2528,1098,6316,-334,281,-187,-3168
2468,1218,6624,-569,799,-42,-3168
1092,1310,7284,-798,1055,-152,-3136
16,824,8024,-906,1151,-135,-3168
-138,524,8140,-1015,952,-121,-3200
92,372,7904,-1092,853,-188,-3168
-1476,-2868,9338,-779,628,-159,-3168
-2086,-3790,8858,92,-24,-92,-3152
-2288,-1676,8462,480,-543,-181,-3168
-116,700,7040,29,-379,-215,-3168
1308,-412,7156,-119,-43,-175,-3184
1444,-592,7122,37,118,-129,-3184
220,152,7342,53,158,-148,-3184
-160,482,7648,-49,125,-128,-3152
-236,-418,8656,-45,88,-121,-3152
-300,-1160,8670,150,-22,-108,-3152
-66,-1126,8146,192,-81,-131,-3152
-192,-710,7658,248,-108,-78,-3200
-178,-394,8052,343,-163,-112,-3168
-322,-222,8518,365,-231,-47,-3168
-296,14,8310,290,-379,-82,-3168
-46,346,8170,212,-362,-186,-3168
786,-1020,8360,353,-373,-159,-3168
-118,-1228,9202,614,-516,-99,-3200
-476,192,8044,515,-557,-126,-3168
1414,1068,7008,153,-265,-241,-3184
1796,1034,7176,-196,43,-213,-3184
2482,1092,6762,-489,514,-111,-3152
1964,1152,6550,-633,939,-85,-3184
1080,986,7744,-852,1121,-144,-3152
-86,574,8492,-954,1055,-153,-3184
-536,-118,9024,-970,925,-59,-3184
-196,-810,8578,-1068,815,-194,-3184
-2062,-3576,9038,-246,188,-177,-3184
-2430,-2724,8218,328,-327,-144,-3152
-862,584,7652,325,-454,-166,-3152
584,-126,7644,-7,-268,-207,-3168
1164,-648,7664,-81,-32,-155,-3168
1274,-252,7420,14,248,-139,-3184
-162,144,8084,59,204,-84,-3152
-410,134,8106,-87,123,-120,-3216
-224,-1018,8790,-34,75,-87,-3184
-238,-1240,8400,147,-92,-93,-3152
72,-1302,7936,251,-100,-68,-3184
106,-754,7506,339,-130,-70,-3184
-598,626,8310,352,-273,-146,-3184
-282,480,8570,312,-294,-134,-3184
200,-174,7980,247,-300,-173,-3184
334,-88,8344,278,-390,-183,-3200
152,-1082,8428,348,-371,-115,-3168
90,-858,8182,571,-474,-152,-3200
-348,324,7958,474,-515,-192,-3168
1628,1030,6798,91,-189,-186,-3168
2280,1292,6354,-250,132,-155,-3168
2406,1402,6444,-534,584,-70,-3168
1814,1376,6530,-709,1003,-74,-3200
918,724,8144,-803,1106,-83,-3168
-276,330,8522,-891,983,-95,-3184
-674,268,9200,-995,832,-136,-3184
30,-968,8612,-1052,842,-203,-3184
-2048,-3814,9024,-188,192,-146,-3184
-2966,-2638,8222,373,-351,-139,-3184
-708,1198,7016,161,-403,-161,-3152
1126,328,7534,-105,-160,-213,-3184
1234,-414,7434,-101,107,-111,-3152
496,-338,7768,-30,221,-104,-3184
-242,258,7898,-21,202,-77,-3120
-194,-82,8370,-88,149,-115,-3136
-268,-1258,8706,27,20,-81,-3200
-484,-968,7612,226,-165,-197,-3168
-258,-480,7236,302,-196,-175,-3168
150,-648,7978,409,-241,-100,-3200
-106,372,7922,366,-224,-94,-3152
-278,532,7468,343,-347,-167,-3184
140,470,8036,192,-328,-145,-3184
724,142,8646,228,-310,-172,-3216
302,-1018,8322,349,-340,-124,-3184
-376,-504,8274,540,-468,-68,-3184
-246,574,7608,327,-457,-213,-3168
1534,748,6698,1,-123,-281,-3168
2466,1102,6682,-284,255,-172,-3168
2154,1158,6484,-516,712,-159,-3168
1166,1384,7510,-755,985,-183,-3168
666,708,7944,-883,1089,-95,-3168
-102,342,8448,-978,1007,-93,-3184
-736,314,8314,-997,753,-101,-3168
-248,-1062,8546,-997,732,-264,-3200
-1636,-3712,8890,89,94,-68,-3184
-2202,-1394,8818,439,-437,-129,-3184
-352,658,7204,34,-372,-220,-3152
904,68,7322,-161,-31,-217,-3216
1662,-630,7548,-14,166,-132,-3184
142,-72,8132,71,238,-115,-3184
-940,154,8114,-2,84,-197,-3184
-572,-176,8292,-86,14,-129,-3168
136,-1604,8664,193,-80,-112,-3168
-114,-800,7844,264,-201,-136,-3200
-72,-326,7236,283,-168,-185,-3168
-20,-216,7846,330,-208,-149,-3168
16,430,8082,299,-217,-82,-3200
-122,516,7556,268,-272,-116,-3168
-24,-14,8578,212,-262,-155,-3184
564,-156,8296,173,-334,-189,-3168
230,-1040,8406,377,-358,-174,-3232
-416,-218,8066,575,-472,-123,-3184
-468,374,8020,350,-461,-203,-3216
1706,526,6544,23,-152,-197,-3184
2440,1138,6896,-283,269,-162,-3184
2472,1098,6474,-542,746,-59,-3152
1410,1450,6666,-770,1023,-123,-3152
758,982,8036,-855,1085,-128,-3168
10,448,8812,-1011,940,-134,-3168
-174,-226,8524,-1063,843,-130,-3216
-390,-1240,8318,-906,692,-182,-3152
-2120,-3722,8914,50,12,-148,-3184
-2052,-1746,8310,437,-475,-216,-3152
-76,622,7614,119,-359,-256,-3184
1036,20,7332,-75,-58,-224,-3152
1064,-586,7458,34,69,-207,-3184
378,32,7416,23,205,-108,-3184
-366,208,8114,32,115,-116,-3184
-172,18,7796,-33,43,-84,-3184
-46,-932,8458,135,-38,-158,-3168
-110,-940,7516,118,-127,-156,-3168
-58,-472,7472,217,-128,-114,-3168
294,-342,7394,299,-149,-106,-3200
-192,152,7808,322,-187,-138,-3104
-594,168,8386,268,-309,-211,-3168
126,138,8278,203,-308,-163,-3152
656,-416,8372,239,-315,-143,-3168
-54,-1270,8732,455,-430,-200,-3168
-494,-318,7884,556,-511,-103,-3152
-78,538,7522,346,-467,-168,-3184
1748,1026,7202,-34,-102,-213,-3184
2434,1030,6944,-362,333,-206,-3184
2420,1020,6688,-549,840,-41,-3184
1278,1252,7584,-810,1053,-133,-3152
-124,704,8448,-889,1073,-145,-3184
-268,134,8670,-946,936,-100,-3184
74,72,8314,-1053,766,-137,-3200
-1320,-3012,9418,-754,625,-139,-3200
-2682,-3488,8728,157,-12,-94,-3168
-2186,-1274,8162,428,-479,-108,-3168
-270,758,6904,32,-399,-191,-3168
1262,-274,7368,-122,-62,-210,-3168
1188,-640,8050,59,116,-87,-3200
52,18,7418,105,159,-125,-3168
-610,542,7886,23,0,-160,-3168
56,-240,8204,-130,109,-115,-3168
-58,-1208,8236,165,-19,-99,-3200
20,-724,7070,128,-83,-135,-3200
-72,-300,7496,209,-71,-191,-3200
-132,150,7462,224,-144,-175,-3168
-104,-94,7966,286,-169,-83,-3168
-218,182,7500,218,-280,-225,-3168
-130,648,7884,154,-342,-191,-3168
