AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-46,-1040,8428,132,-160,-93,-3120
-844,-1508,8762,541,-476,-11,-3088
-1144,-320,8204,622,-682,-104,-3120
402,734,7504,301,-531,-219,-3072
2254,756,7136,56,-135,-236,-3104
2620,1308,6624,-297,296,-157,-3088
2438,1134,6618,-427,793,-75,-3120
728,1282,7606,-644,902,-135,-3104
-130,866,8278,-768,848,-127,-3088
-326,-82,9102,-789,751,-139,-3120
326,-420,8322,-946,733,-219,-3088
-314,-1306,7872,-880,690,-219,-3088
-1676,-3536,8582,84,160,-109,-3088
-2320,-1136,7978,357,-342,-162,-3104
-404,710,7528,105,-361,-236,-3104
752,-196,8146,-39,-149,-199,-3088
1176,-580,8114,-3,-11,-131,-3088
-90,-220,7906,207,-26,-125,-3104
-920,-118,8428,195,-120,-129,-3088
-338,-90,8262,96,-140,-171,-3088
310,-880,9108,208,-99,-155,-3120
356,-716,8358,126,-37,-148,-3104
240,-424,7970,110,40,-220,-3104
46,18,7976,137,93,-202,-3120
-324,-134,8516,192,-2,-123,-3120
-318,120,8608,117,-107,-134,-3104
-108,-14,8508,72,-130,-128,-3088
142,-524,8520,69,-167,-156,-3088
-548,-1876,8816,448,-395,-134,-3120
-1172,-384,8554,649,-619,-45,-3072
-184,590,7688,407,-662,-215,-3104
1644,548,7486,103,-303,-231,-3088
2734,1084,6934,-279,216,-186,-3088
2900,1114,6386,-427,701,-91,-3104
1016,1326,6946,-607,930,-110,-3104
-284,1068,8500,-744,881,-150,-3104
-2,548,8572,-912,839,-181,-3088
-154,-142,8384,-957,759,-167,-3088
-272,-794,8166,-860,717,-246,-3072
-1864,-3566,9352,-110,200,-35,-3088
-2700,-1636,8168,342,-323,-163,-3088
-496,706,7528,202,-355,-213,-3056
912,30,7520,14,-198,-207,-3104
544,-402,8586,-18,-71,-153,-3104
572,-452,7606,74,32,-154,-3088
-250,280,7852,187,-8,-132,-3120
-658,80,8614,120,-101,-159,-3104
-36,-446,8838,70,-47,-148,-3072
464,-666,7782,36,-23,-172,-3088
450,-270,7420,55,72,-154,-3088
266,-92,6842,128,84,-213,-3088
-284,150,7918,183,29,-85,-3104
-610,330,8224,122,-134,-97,-3104
122,158,8606,115,-150,-171,-3088
238,24,8970,47,-106,-135,-3088
-536,-1528,8180,311,-324,-134,-3088
-858,-688,8196,599,-567,-35,-3104
-670,306,8024,469,-661,-197,-3088
1032,796,7298,184,-395,-206,-3088
2424,1336,6702,-173,87,-173,-3088
2910,916,6356,-417,592,-125,-3072
1454,1212,6588,-573,892,-144,-3104
250,918,8010,-691,980,-150,-3088
-236,-68,8826,-806,801,-218,-3120
-574,-12,8628,-890,696,-89,-3072
608,-1042,8278,-864,729,-206,-3136
-1616,-3532,9158,-308,343,-90,-3088
-2568,-2750,8362,364,-233,-134,-3088
-1308,-140,7796,335,-426,-153,-3088
744,126,7970,-24,-207,-215,-3104
1116,-242,7796,-44,-14,-220,-3088
860,-502,7920,52,89,-103,-3088
-446,-130,7766,86,-7,-95,-3088
-360,70,7944,2,-48,-196,-3136
168,-266,8066,70,-39,-197,-3104
284,-472,7922,76,-62,-152,-3088
480,-648,7300,40,35,-235,-3088
350,-252,7258,94,35,-203,-3104
72,382,7224,109,34,-162,-3088
-180,22,8092,215,-102,-116,-3088
60,-64,7938,112,-136,-110,-3088
256,284,8616,12,-201,-200,-3072
32,-1024,8642,208,-237,-142,-3104
-758,-1408,8732,560,-425,-50,-3088
-768,170,8070,529,-687,-130,-3088
426,908,7224,217,-472,-288,-3072
2232,844,7008,-26,-97,-264,-3072
2764,980,6346,-356,368,-172,-3120
2364,818,6562,-454,799,-150,-3088
588,1206,7886,-663,927,-85,-3088
-226,820,8448,-812,838,-123,-3088
-284,-136,8644,-878,816,-140,-3104
188,-638,8280,-879,694,-163,-3104
-886,-1688,8468,-699,548,-154,-3088
-2000,-3166,8180,157,17,-104,-3088
-1916,-984,7500,315,-334,-145,-3136
-202,810,7274,68,-275,-190,-3104
600,-182,7998,-47,-110,-193,-3120
1240,-100,7508,-63,65,-137,-3088
234,-278,7416,108,86,-130,-3088
-676,166,7640,87,-23,-143,-3104
-508,106,7956,34,-124,-198,-3120
308,-678,8100,82,-86,-125,-3120
596,-816,7484,54,-40,-122,-3120
264,-354,7306,118,5,-147,-3104
60,24,7442,185,4,-256,-3104
-144,602,7512,147,-17,-105,-3120
62,300,7664,41,-121,-167,-3088
134,142,8328,47,-96,-164,-3104
354,114,8134,-10,-109,-171,-3088
-422,-1520,8044,366,-344,-131,-3088
-1034,-230,7984,568,-527,-50,-3056
108,674,7294,392,-623,-256,-3072
1210,432,7450,135,-310,-255,-3136
2458,1098,6756,-187,137,-120,-3056
2550,1040,6596,-411,643,-105,-3088
1354,1266,6764,-577,907,-138,-3072
8,1246,8460,-720,904,-134,-3072
-228,98,8506,-791,772,-92,-3088
-392,-52,8696,-932,677,-172,-3088
412,-1046,8838,-812,723,-198,-3088
-1818,-3528,9198,-201,326,-55,-3072
-2648,-2688,8554,342,-215,-133,-3088
-1392,-436,8070,299,-404,-216,-3120
674,-308,8534,-23,-162,-215,-3088
834,-678,8130,-23,-17,-180,-3104
588,-752,7720,115,25,-169,-3072
-586,-92,8048,203,-89,-118,-3104
-442,-250,8404,134,-133,-123,-3072
282,-610,8142,191,-148,-132,-3120
224,-446,8002,114,-96,-154,-3088
308,-400,7218,61,5,-133,-3104
522,-218,6838,84,69,-138,-3056
-34,-222,8388,188,35,-113,-3120
-352,256,7664,177,-98,-114,-3088
-102,464,8210,12,-94,-156,-3104
356,-36,8392,-24,-154,-202,-3104
14,-1334,8216,243,-261,-164,-3088
-838,-1298,8440,588,-495,-140,-3088
-654,374,7846,515,-689,-142,-3072
586,826,7256,187,-422,-250,-3088
2512,866,6792,-50,-35,-221,-3120
2854,1010,6586,-359,439,-174,-3088
1244,1662,6694,-484,835,-67,-3072
514,1236,7896,-699,912,-142,-3104
-126,412,8824,-808,854,-125,-3088
-746,-120,9166,-825,733,-91,-3088
308,-758,8424,-817,726,-186,-3088
-816,-2318,8978,-569,499,-136,-3104
-2542,-3250,9022,307,-84,-92,-3104
-2050,-746,7554,365,-399,-181,-3088
-204,618,7472,52,-290,-311,-3120
924,-192,7894,-61,-148,-159,-3136
1402,-594,7628,56,56,-143,-3088
-82,-92,7868,223,-5,-82,-3120
-924,308,7864,139,-121,-160,-3120
294,-168,8354,80,-135,-161,-3104
512,-696,8568,101,-48,-137,-3072
418,-698,8128,101,5,-97,-3088
280,-416,7606,93,83,-170,-3120
172,-128,7520,166,79,-187,-3104
-374,84,8560,163,-11,-112,-3120
-144,-124,8166,88,-89,-150,-3088
-80,160,8786,43,-164,-240,-3120
-462,-1370,8740,205,-242,-141,-3120
-636,-2016,8838,598,-490,-43,-3088
-1150,-328,8524,627,-669,-40,-3104
548,728,7828,299,-575,-261,-3104
1948,812,7292,22,-164,-197,-3088
2906,1016,6646,-325,317,-148,-3088
2174,996,6730,-442,821,-49,-3104
926,1406,7024,-647,921,-109,-3056
-370,1076,8268,-807,889,-92,-3120
-146,64,8504,-883,801,-86,-3088
582,-778,8892,-988,796,-181,-3104
-464,-1054,7950,-735,633,-144,-3104
-2128,-3056,8010,102,25,-192,-3056
-1570,-540,7328,335,-411,-128,-3120
-260,696,7474,58,-310,-245,-3104
944,-22,7818,-23,-108,-167,-3072
828,-300,7386,33,-26,-184,-3088
120,-460,7914,123,14,-119,-3056
-268,114,8088,130,-28,-140,-3088
-30,34,8144,69,-62,-139,-3104
12,-404,8726,66,-55,-136,-3088
336,-712,7906,27,-19,-117,-3088
438,-500,7450,64,43,-109,-3088
182,-46,7354,174,61,-164,-3072
-348,-20,8304,206,6,-105,-3104
-778,276,8798,84,-126,-111,-3088
186,-218,8436,72,-161,-217,-3072
146,-926,8942,153,-160,-100,-3072
-806,-1564,8506,468,-423,-81,-3104
-1238,-574,8522,617,-632,-76,-3088
202,656,7510,318,-587,-243,-3088
1992,832,7550,82,-220,-225,-3088
2800,1262,6578,-293,262,-198,-3104
2736,708,6994,-389,729,-106,-3104
660,1158,8098,-602,931,-99,-3120
-452,632,8770,-707,888,-109,-3120
-136,-60,8872,-842,813,-79,-3072
-114,-246,8500,-929,712,-91,-3072
-488,-1430,7918,-825,669,-242,-3104
-2034,-3272,8728,73,116,-90,-3072
-2310,-918,7848,338,-367,-159,-3104
-474,868,7062,86,-364,-191,-3056
1126,56,7496,-71,-147,-194,-3088
1348,-436,7830,-42,62,-153,-3072
70,-298,7788,114,72,-120,-3104
-732,10,7584,75,-15,-157,-3088
-332,46,7764,56,-47,-199,-3088
196,-784,8796,111,-66,-199,-3072
408,-814,7666,33,-29,-130,-3072
394,-642,7194,67,24,-218,-3088
160,-178,7396,181,11,-205,-3088
-80,234,7688,147,65,-100,-3088
-314,-20,8170,138,-108,-150,-3104
-4,-114,8296,111,-155,-181,-3104
326,-58,8336,32,-168,-87,-3088
-414,-1468,8064,284,-302,-111,-3088
-878,-968,8624,593,-524,18,-3104
-622,370,7800,479,-682,-159,-3104
1410,774,7406,166,-360,-200,-3120
2320,978,6968,-160,89,-192,-3120
2688,918,6604,-374,528,-164,-3104
1334,1226,7320,-540,867,-137,-3072
406,1142,7732,-670,910,-131,-3088
-354,536,8534,-822,817,-89,-3120
-294,14,8912,-901,761,-144,-3104
68,-1214,8694,-840,726,-197,-3072
-1550,-3234,8834,-303,313,-77,-3088
-2574,-2508,8564,373,-224,-113,-3088
-872,-42,8372,332,-395,-179,-3120
158,376,7920,25,-228,-221,-3104
560,-516,8162,-29,-81,-153,-3104
624,-544,8064,-1,71,-126,-3120
130,72,7576,102,55,-88,-3120
-532,46,7878,90,-56,-154,-3072
-140,-646,8558,45,-92,-181,-3072
188,-644,7812,89,-91,-175,-3088
566,-812,7662,61,-25,-93,-3088
486,-536,7150,156,34,-140,-3120
-70,220,7484,196,-4,-218,-3056
-132,612,7590,154,-55,-124,-3072
174,510,7564,11,-95,-149,-3136
208,270,7882,9,-160,-189,-3088
-54,-958,8186,118,-156,-76,-3072
-786,-1272,8428,488,-427,-33,-3072
-960,-88,7940,536,-608,-122,-3120
556,818,7262,263,-529,-267,-3088
2338,804,6880,29,-136,-210,-3088
2650,1204,6724,-326,316,-203,-3104
2162,1214,6716,-452,789,-41,-3104
730,1134,7400,-627,908,-135,-3088
-262,624,8534,-755,801,-109,-3088
-492,-50,9070,-812,742,-111,-3072
494,-324,8060,-982,692,-171,-3104
272,-896,8238,-843,716,-181,-3088
-1654,-3312,8264,11,149,-75,-3088
-2256,-986,8256,344,-300,-121,-3104
-1018,474,8108,79,-320,-197,-3088
1064,-194,7852,-85,-96,-208,-3120
986,-420,8000,-39,9,-123,-3120
-344,-278,7658,174,9,-172,-3104
-858,-136,8218,151,-85,-187,-3104
-132,-540,8212,136,-146,-144,-3088
218,-940,9182,244,-156,-116,-3088
194,-590,8222,160,-117,-135,-3088
260,-476,7324,119,-43,-208,-3072
252,-188,7948,190,13,-172,-3104
280,430,7390,163,19,-94,-3088
-336,220,8292,163,-111,-157,-3088
-70,60,8380,4,-95,-123,-3104
290,-500,8566,-11,-112,-194,-3120
-582,-1994,8920,352,-308,-125,-3120
-814,-956,8028,600,-551,-81,-3072
-266,484,7416,419,-630,-260,-3104
1274,572,7678,155,-342,-177,-3104
2478,1226,6726,-187,141,-178,-3088
2830,974,6236,-374,591,-104,-3088
1074,1478,7096,-580,874,-133,-3088
42,1034,8078,-753,886,-119,-3104
88,534,8434,-889,812,-158,-3104
-598,122,8920,-895,664,-147,-3104
182,-908,8068,-824,724,-204,-3120
-1242,-3228,9232,-221,324,-61,-3088
-2630,-2498,8936,367,-201,-88,-3136
-1300,-174,8452,371,-427,-129,-3104
-80,306,8064,42,-258,-216,-3088
740,-574,8134,-27,-136,-250,-3088
778,-726,8492,136,42,-97,-3072
-118,-70,7994,237,-2,-88,-3088
-898,286,7824,129,-168,-164,-3088
122,-228,8566,79,-123,-200,-3088
642,-508,8050,34,-48,-141,-3104
580,-678,7648,97,-12,-117,-3104
258,-558,7618,130,48,-206,-3120
-210,406,8068,157,86,-192,-3088
-492,276,8622,153,-58,-46,-3072
34,-276,8344,72,-105,-129,-3072
100,-178,8596,19,-141,-135,-3088
-534,-1484,8850,241,-287,-201,-3056
-956,-1124,8476,640,-523,0,-3104
-944,-66,8296,574,-703,-134,-3072
738,768,7474,232,-448,-238,-3088
2340,1138,6748,-86,-40,-233,-3088
2860,972,6732,-340,424,-99,-3072
1728,1074,6694,-497,854,-81,-3072
278,1066,7888,-681,920,-137,-3104
-300,340,8812,-835,778,-180,-3088
-438,216,8958,-896,737,-116,-3104
718,-1002,8568,-831,777,-216,-3104
-1490,-3490,9374,-451,437,-95,-3120
-2428,-3012,8384,334,-142,-41,-3088
-1668,-330,7980,341,-428,-226,-3104
512,136,7776,-12,-258,-247,-3072
916,-350,7932,-34,-53,-164,-3088
776,-552,7688,73,32,-103,-3072
-180,60,7630,135,-7,-103,-3104
-288,204,7812,89,-59,-199,-3088
190,-280,8054,86,-71,-124,-3088
374,-148,8198,31,-17,-126,-3104
530,-420,6940,-9,41,-164,-3136
174,-468,7718,38,95,-188,-3088
52,6,7674,121,87,-181,-3088
-388,220,7990,206,-35,-149,-3104
-22,20,7882,111,-157,-126,-3072
-104,84,8734,40,-163,-156,-3104
-16,-1258,8620,181,-205,-121,-3088
-778,-1530,8488,553,-477,-108,-3120
-1182,-282,8300,628,-689,-114,-3104
336,880,7630,315,-534,-233,-3104
2346,1034,6918,41,-180,-210,-3120
2750,1054,7138,-342,323,-165,-3056
2366,794,7256,-432,795,-56,-3104
546,1024,7738,-618,939,-77,-3104
-136,754,8288,-757,871,-159,-3088
-138,-138,9326,-817,826,-126,-3056
206,-812,8540,-937,712,-227,-3104
-198,-1098,7890,-755,606,-154,-3088
-1528,-3370,8414,97,77,-105,-3088
-1922,-936,7608,401,-362,-139,-3120
-270,508,7588,72,-348,-240,-3104
894,220,7244,-75,-152,-173,-3104
1512,-122,7048,-89,32,-150,-3088
226,32,7144,90,76,-100,-3088
-520,292,7594,82,-3,-99,-3104
-264,360,7970,18,-51,-116,-3104
436,-526,7846,30,11,-117,-3072
382,-846,8078,28,-20,-129,-3088
400,-482,7398,76,93,-153,-3088
100,-26,7178,148,58,-326,-3072
-418,492,8032,91,11,-91,-3120
-376,-24,8156,127,-118,-156,-3088
118,-94,8434,121,-159,-144,-3088
334,-346,8134,48,-169,-150,-3136
-646,-1392,8716,323,-341,-106,-3104
-958,-892,8334,646,-588,8,-3104
-302,414,8268,509,-676,-230,-3088
940,908,7318,173,-402,-212,-3088
2398,1192,6490,-196,126,-188,-3088
2738,986,6940,-414,600,-67,-3104
1628,1302,6422,-600,898,-104,-3088
226,1228,7826,-740,935,-73,-3088
-184,232,8046,-836,799,-152,-3088
52,154,8662,-950,757,-128,-3104
574,-1068,8722,-843,753,-176,-3104
-1864,-3398,8882,-259,292,-62,-3088
-2648,-1826,8060,366,-276,-177,-3120
-1258,-134,7956,279,-399,-188,-3072
680,-16,8150,13,-191,-191,-3104
622,-436,8314,-36,-51,-175,-3088
680,-362,7728,18,86,-147,-3088
-202,-110,7828,100,12,-139,-3088
-588,-188,8392,85,-38,-119,-3104
-88,-174,8102,66,-90,-78,-3120
156,-358,7870,72,-102,-111,-3088
448,-742,7238,46,-6,-196,-3120
282,-524,7662,154,11,-119,-3072
66,322,7434,178,0,-213,-3072
-272,508,7588,182,-84,-87,-3056
182,356,7442,48,-122,-166,-3120
106,36,8344,45,-176,-185,-3072
214,-680,8438,95,-133,-125,-3104
-594,-1422,8170,442,-379,-110,-3088
-984,-436,8196,570,-620,-165,-3088
308,716,7492,316,-537,-194,-3072
1978,832,7442,83,-219,-221,-3072
2426,1204,7430,-254,268,-83,-3120
2558,668,7020,-373,741,-37,-3088
832,1056,7834,-618,884,-158,-3088
-400,664,8826,-739,859,-133,-3104
-186,-102,8982,-785,795,-102,-3104
-50,-252,8564,-914,647,-196,-3120
92,-806,7812,-864,669,-210,-3088
-1280,-3384,8946,-27,204,-86,-3120
-2506,-1392,7856,316,-265,-122,-3056
-674,662,7326,152,-310,-223,-3104
486,-104,8060,-98,-166,-250,-3120
1162,-366,7988,-81,57,-176,-3120
136,-524,7944,149,78,-152,-3120
-964,242,7612,135,-62,-97,-3104
-558,136,8148,60,-159,-123,-3072
294,-934,8836,194,-100,-176,-3104
300,-860,7774,153,-99,-121,-3120
210,-352,7446,124,-34,-198,-3104
280,60,7322,191,40,-226,-3088
124,284,7676,148,2,-93,-3120
-124,272,8216,141,-101,-133,-3088
-100,404,8214,23,-113,-202,-3072
208,386,8138,-55,-119,-184,-3072
-124,-1466,8036,253,-270,-146,-3104
-842,-662,7758,570,-467,-33,-3056
-736,196,7762,441,-633,-221,-3088
1080,570,7552,138,-360,-158,-3104
2584,926,6650,-113,53,-225,-3104
2684,880,6628,-358,538,-140,-3120
1466,1526,6620,-575,867,-120,-3088
270,1178,7794,-723,929,-147,-3072
-380,746,8594,-851,802,-144,-3120
-374,-58,8936,-875,758,-151,-3088
220,-1096,8894,-811,730,-171,-3088
-1758,-3862,9700,-342,383,-113,-3104
-2250,-2884,8324,342,-153,-145,-3104
-1474,-532,8056,333,-406,-237,-3104
242,-120,8212,-24,-231,-254,-3120
786,-272,7496,-11,-83,-194,-3088
1030,-408,7408,20,28,-109,-3072
-158,66,7784,183,2,-119,-3104
-692,108,8006,142,-152,-155,-3088
-40,-380,8364,109,-130,-176,-3120
470,-444,7864,34,-48,-168,-3136
550,-516,7326,22,14,-146,-3104
300,-322,7276,97,86,-139,-3152
94,206,7412,138,76,-201,-3088
-466,314,7932,142,-14,-160,-3088
126,-106,8246,12,-96,-155,-3072
226,154,8206,28,-167,-168,-3088
-344,-1280,8622,185,-220,-104,-3088
-806,-1488,8536,551,-499,7,-3088
-870,394,8126,603,-713,-158,-3104
536,784,7792,275,-513,-221,-3104
2382,764,7030,-12,-83,-205,-3088
3026,704,6598,-359,393,-138,-3088
2456,960,6374,-463,813,-85,-3088
556,1394,8118,-651,922,-133,-3072
-440,464,8548,-767,825,-94,-3104
-316,-88,8702,-838,733,-148,-3088
590,-586,8604,-938,763,-201,-3120
-802,-2184,8518,-728,611,-175,-3104
-1922,-3312,8072,171,14,-111,-3120
-2104,-1004,7492,365,-403,-124,-3088
-40,750,7320,25,-349,-218,-3088
1000,-192,8048,-72,-67,-198,-3072
1088,-568,7782,70,20,-121,-3072
-146,-162,7542,136,-2,-106,-3088
-640,476,7790,127,-104,-160,-3088
30,18,8324,88,-101,-172,-3136
332,-622,8474,112,-31,-124,-3072
448,-594,7520,45,-6,-117,-3072
168,-50,7554,68,63,-138,-3072
142,-178,7896,148,70,-174,-3088
-224,-162,8522,213,25,-90,-3088
-292,-76,8320,94,-114,-186,-3104
-120,214,8156,25,-132,-234,-3104
422,-716,8178,67,-137,-99,-3104
-548,-1804,8694,419,-376,-102,-3088
-976,-550,7920,597,-654,-37,-3120
56,714,7410,390,-634,-248,-3104
1912,708,7434,140,-265,-190,-3072
2566,1272,6616,-252,192,-197,-3088
2824,866,6908,-398,726,-102,-3088
874,1304,7490,-643,924,-111,-3088
-346,850,8612,-774,921,-112,-3088
220,196,8346,-871,865,-120,-3104
-74,-124,8494,-943,753,-110,-3104
-502,-1118,7886,-844,679,-164,-3088
-1638,-3532,8500,-50,157,-167,-3088
-2422,-1308,8130,376,-331,-94,-3072
-440,904,7028,211,-362,-204,-3072
288,-290,8500,20,-229,-194,-3088
934,-482,7896,-20,-72,-194,-3088
364,-384,8568,158,32,-137,-3072
-358,-30,8602,204,-22,-88,-3088
-732,68,8510,94,-113,-185,-3088
88,-472,8724,96,-70,-194,-3088
486,-498,8036,70,-51,-77,-3104
420,-962,8320,117,42,-107,-3104
192,-712,8008,216,73,-161,-3120
-598,158,8686,230,0,-199,-3088
-550,0,8366,211,-164,-139,-3088
64,-622,9082,157,-126,-133,-3104
174,-164,9026,50,-189,-123,-3072
-248,-1024,8312,260,-300,-109,-3088
-842,-1102,8526,621,-514,-12,-3088
-602,216,8184,547,-685,-166,-3104
698,982,7038,188,-439,-259,-3120
2414,1200,6578,-136,28,-247,-3120
2846,916,6622,-383,503,-179,-3088
1422,1214,6772,-572,871,-79,-3104
392,1066,7716,-702,966,-132,-3104
-432,542,8236,-810,806,-89,-3072
-398,328,8658,-917,709,-116,-3088
442,-1048,8470,-838,783,-196,-3072
-1404,-3212,9266,-267,297,-72,-3104
-2780,-2730,8572,354,-216,-144,-3088
-1098,244,8142,367,-468,-175,-3088
312,284,8036,17,-238,-225,-3072
776,-488,8582,-29,-38,-154,-3072
536,-586,7888,38,73,-82,-3104
-178,-94,7484,95,27,-113,-3088
-336,156,8118,70,-39,-141,-3088
48,-486,8710,75,-47,-151,-3056
-18,-558,8056,91,-88,-137,-3104
352,-732,7746,73,-25,-221,-3104
258,-578,7618,120,17,-116,-3152
74,176,7566,181,-15,-151,-3088
-312,142,8318,214,-60,-53,-3120
-56,158,8048,131,-143,-158,-3104
52,204,8648,104,-227,-188,-3104
258,-538,8940,155,-158,-123,-3088
-658,-1596,8498,456,-429,-110,-3088
-1056,-236,8206,583,-650,-80,-3104
102,430,7306,379,-568,-181,-3088
1694,600,7704,100,-228,-184,-3088
2644,1232,6908,-279,257,-118,-3120
2178,1206,6980,-422,768,-88,-3104
900,1468,7626,-631,914,-161,-3136
-118,752,8276,-735,849,-132,-3120
-236,-80,9146,-849,827,-105,-3088
-452,-28,8678,-926,662,-162,-3104
-36,-848,7968,-853,630,-213,-3104
-1392,-3248,8212,-68,240,-66,-3088
-2628,-2040,8518,365,-266,-113,-3120
-934,580,8022,143,-343,-239,-3120
644,-90,7854,-101,-127,-167,-3136
1356,-360,7298,-80,42,-130,-3088
34,-16,7924,143,97,-96,-3088
-902,52,8518,155,-45,-104,-3088
-636,-304,8482,93,-143,-232,-3136
530,-1124,8462,133,-107,-127,-3104
378,-1018,8048,162,-124,-106,-3088
194,-304,7628,123,-35,-192,-3120
316,-250,7354,205,-1,-260,-3072
-38,554,7290,157,26,-67,-3120
-296,198,8710,150,-110,-143,-3120
-46,-34,8762,87,-93,-154,-3088
200,-282,8388,3,-132,-131,-3088
-418,-1374,8694,270,-312,-105,-3088
-914,-1036,8518,589,-493,10,-3072
-460,508,7956,511,-651,-162,-3072
774,552,7588,170,-425,-185,-3120
2334,874,6924,-79,47,-269,-3088
2656,980,6924,-331,490,-82,-3104
1816,1062,6818,-477,880,-104,-3120
262,998,8100,-657,874,-120,-3088
-250,500,8834,-820,797,-131,-3120
-336,-178,9076,-900,720,-151,-3072
532,-782,8528,-864,751,-192,-3072
-1262,-3070,8856,-426,403,-126,-3104
-2622,-2746,8414,312,-127,-146,-3056
-1612,-626,7412,308,-382,-212,-3088
230,582,7896,-12,-231,-214,-3072
634,-606,8128,-11,-95,-168,-3088
478,-592,8040,115,8,-188,-3088
-254,-190,8076,175,-10,-96,-3104
-598,264,7940,136,-106,-122,-3104
52,-394,8282,103,-135,-129,-3104
294,-398,8044,94,-71,-167,-3088
420,-262,7704,43,-16,-153,-3120
336,-400,7198,146,48,-125,-3072
116,284,7778,151,73,-154,-3072
-298,242,8464,174,-49,-109,-3088
-154,396,7886,-8,-89,-127,-3088
282,202,8028,-12,-139,-163,-3104
178,-1272,8594,154,-203,-111,-3088
-802,-1620,9020,543,-468,-76,-3056
-1000,-38,8196,598,-696,-185,-3088
774,894,7238,292,-559,-188,-3104
1878,556,7864,56,-161,-207,-3072
2858,1014,6818,-310,312,-154,-3088
1924,996,6716,-426,795,-82,-3120
752,1432,7384,-674,915,-131,-3088
-326,876,8506,-760,835,-142,-3104
-614,-52,9098,-854,778,-125,-3104
-34,-216,8424,-927,724,-222,-3088
-54,-774,7638,-846,681,-160,-3056
-1934,-3152,8144,66,144,-77,-3088
-1994,-856,7872,367,-352,-172,-3088
-724,846,7164,62,-335,-193,-3104
1070,96,7546,-101,-134,-223,-3072
1240,-664,7576,58,47,-112,-3088
-232,-84,7562,147,-5,-73,-3104
-656,196,7700,125,-122,-198,-3072
86,114,7784,24,-58,-162,-3088
564,-488,7928,55,-41,-131,-3088
554,-368,7490,71,7,-155,-3104
308,-556,7444,93,60,-214,-3072
46,-6,7594,114,91,-216,-3136
-300,-114,8598,181,17,-51,-3088
-288,92,8314,110,-113,-119,-3120
-170,160,8458,44,-134,-135,-3072
142,-964,8172,35,-202,-203,-3104
-498,-1616,8350,441,-412,-67,-3088
-1056,-392,8070,654,-642,-34,-3088
204,834,7412,374,-643,-218,-3104
1384,636,7540,120,-265,-218,-3088
2696,1146,6826,-274,188,-159,-3088
2582,1022,7228,-401,738,-95,-3088
780,982,7430,-626,945,-120,-3104
-164,1150,7996,-773,897,-153,-3104
178,286,8292,-915,821,-190,-3104
308,-202,8390,-973,769,-134,-3088
-2,-1018,8312,-827,662,-145,-3088
-1916,-3442,8258,-48,140,-97,-3072
-2092,-964,7568,373,-360,-183,-3072
-976,142,8630,203,-359,-203,-3088
726,-336,8084,14,-184,-150,-3088
922,-410,7610,-13,-80,-176,-3104
222,-218,8016,154,5,-123,-3072
-418,186,7758,155,-15,-107,-3088
-462,-38,8342,109,-94,-177,-3088
-24,-574,8812,101,-39,-124,-3104
454,-742,7938,6,-11,-104,-3104
242,-628,7970,128,44,-96,-3072
100,-590,8112,201,65,-175,-3104
-488,20,8582,218,-22,-138,-3120
-408,246,8284,102,-152,-146,-3088
264,-470,8542,152,-155,-170,-3072
300,-426,8848,97,-180,-132,-3072
-816,-1666,8908,365,-343,-84,-3120
-814,-1010,8384,619,-591,-19,-3120
-344,288,7826,485,-706,-192,-3104
1298,570,7960,186,-376,-213,-3072
2484,1604,6168,-244,155,-223,-3088
2898,1032,6260,-460,641,-126,-3088
1148,1448,6792,-652,905,-101,-3104
-2,874,8386,-732,987,-131,-3104
-450,478,8472,-847,820,-59,-3088
-350,82,8470,-917,678,-124,-3088
318,-1014,8362,-831,748,-244,-3088
-1456,-3632,9120,-185,270,-77,-3104
-2878,-2138,8554,379,-293,-122,-3072
-976,450,7826,302,-389,-195,-3088
430,144,8008,-6,-225,-253,-3088
844,-412,8510,-33,-30,-196,-3104
434,-494,8090,59,86,-95,-3104
-606,18,7970,144,-5,-119,-3120
-216,124,8214,65,-56,-156,-3088
-6,-702,9264,122,-63,-120,-3072
86,-944,8152,135,-85,-69,-3072
238,-678,7890,94,9,-152,-3088
168,-352,7656,168,38,-240,-3120
-190,530,7918,163,8,-146,-3104
-352,-8,8126,259,-169,-97,-3104
-42,-390,8358,149,-184,-158,-3088
-30,448,8846,31,-190,-144,-3088
-328,-1370,8696,267,-269,-144,-3088
-900,-1076,8824,607,-494,-60,-3072
-1094,-130,8606,580,-677,-232,-3104
692,648,7562,248,-467,-218,-3088
2392,1166,6686,-65,-73,-205,-3088
2776,1048,6638,-357,465,-155,-3120
1952,1142,6346,-536,822,-62,-3072
422,1232,7672,-699,926,-57,-3104
-270,768,8592,-809,842,-168,-3088
-238,-284,8910,-863,751,-139,-3088
292,-784,8604,-903,716,-193,-3088
-1502,-3126,8788,-594,472,-117,-3104
-1786,-3032,8146,228,-40,-137,-3104
-1510,-702,7698,336,-396,-165,-3088
54,476,7642,-21,-244,-206,-3120
748,-118,7456,-58,-101,-218,-3104
1174,-232,7560,-71,73,-174,-3072
54,-52,7854,109,67,-149,-3088
-812,86,7832,102,-71,-116,-3088
-90,-404,8546,65,-128,-131,-3104
356,-514,8362,57,-63,-201,-3072
518,-930,7572,90,-35,-129,-3120
372,-456,7338,142,15,-186,-3088
104,148,7472,205,18,-237,-3104
-248,472,7928,198,-57,-113,-3072
204,286,7938,67,-91,-153,-3088
