AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
990,-514,7860,-154,342,-136,-3056
54,-188,7410,-147,441,-307,-2992
-354,232,7778,-121,269,-394,-3040
-912,70,8602,-14,134,-47,-3040
-108,-854,8998,-37,34,-74,-3008
-404,-1118,8284,86,-46,-70,-3008
-1268,-2370,8852,503,-348,-81,-3024
-2018,-962,8732,769,-779,214,-3024
-1002,554,8190,682,-1056,-6,-3040
1714,534,7078,413,-831,-355,-3008
3342,1098,7118,189,-105,-191,-2992
3338,2160,6548,-371,464,-170,-3024
2642,1410,6988,-546,957,-23,-3008
904,1730,7540,-827,1077,-117,-3024
22,776,9242,-978,1020,-125,-2992
118,-170,8624,-1137,989,-103,-3024
-672,-1618,9248,-1132,1004,-104,-3040
-2444,-3802,8634,-226,321,-17,-3008
-3026,-3260,8078,431,-349,-235,-3024
-654,662,6848,419,-633,-191,-2992
520,130,7678,185,-459,-229,-2992
1272,-232,7798,196,-191,-122,-3008
476,134,7360,250,-54,-123,-3008
-90,584,7706,106,-27,-174,-3024
-332,642,8484,4,-70,-190,-3024
502,-194,8704,-41,-152,-157,-3008
948,-228,8160,-119,25,-113,-3024
1182,-630,7332,-132,335,-120,-3024
232,-170,7478,-177,436,-202,-3024
-418,110,7878,-139,270,-350,-3008
-560,78,7710,-103,167,-188,-3008
-180,102,6886,-236,58,-59,-2976
160,-698,7428,-30,43,-186,-2992
-420,-2188,8338,384,-199,-66,-3024
-2012,-1082,8850,720,-606,182,-3040
-1280,166,8068,654,-944,113,-3008
-208,208,8046,484,-1004,-353,-2992
2616,458,7224,410,-418,-193,-2992
3180,2470,6628,-172,249,-255,-3008
2616,2648,6126,-569,715,-68,-3024
1698,1304,6570,-714,1067,-134,-3024
144,1260,8696,-995,1069,-139,-2992
-380,168,7882,-1130,989,-39,-3024
126,-274,7434,-1194,986,-171,-3008
-2334,-3462,8066,-433,488,-191,-3008
-2514,-4258,8170,348,-190,-151,-3024
-1776,-382,7398,650,-694,-149,-3024
382,268,7280,286,-581,-230,-3024
1338,-236,8090,165,-240,-189,-3008
1002,168,8290,197,22,-119,-3008
-80,406,7452,102,47,-107,-3024
-214,490,7718,15,-59,-206,-3024
324,306,8766,-116,-108,-249,-3008
832,-422,8800,-104,1,-106,-3008
1198,-574,7900,-84,248,-79,-2992
386,-650,7140,-85,376,-155,-2992
-510,42,8116,-77,240,-503,-3040
-488,-290,8144,-113,244,-258,-3040
-632,-302,7430,-114,16,-53,-3024
-148,-830,8182,85,-26,-171,-3024
-526,-2034,8730,278,-195,-112,-3024
-1742,-1812,8808,692,-511,141,-3008
-1634,-374,8752,787,-886,165,-2976
-54,360,7946,567,-1064,-380,-3024
1928,240,7190,398,-552,-264,-3024
3224,2150,6096,-90,181,-238,-3040
2788,1930,5868,-548,658,-115,-3008
2400,1466,6256,-658,1057,-135,-3024
368,1614,7778,-972,1043,-11,-3024
-346,598,8308,-1079,974,-102,-2992
-196,-252,8246,-1164,998,-136,-2976
-2264,-3880,8868,-518,601,-151,-3024
-2754,-4252,8964,221,-138,-156,-3024
-2078,-1910,8342,683,-645,-197,-3008
150,212,8584,317,-543,-234,-3008
1030,238,8142,202,-286,-142,-3024
852,-144,8128,214,-69,-121,-3024
44,568,8140,94,78,-161,-2992
-132,450,8280,25,44,-156,-3008
-174,474,8056,-110,-115,-207,-3008
776,-312,8058,-111,-40,-33,-2976
1140,-812,7342,-128,178,-110,-3024
742,-304,6746,-114,343,-194,-3024
-360,24,8010,-14,237,-353,-3008
-374,306,7538,-58,105,-452,-3008
-824,-100,8690,-26,16,-110,-2992
118,-1232,8700,6,-37,-194,-2992
-264,-1242,8646,185,-124,-85,-3040
-1386,-1658,8488,571,-371,107,-3008
-1584,122,8594,707,-816,209,-3008
-798,58,8792,625,-1025,-174,-3024
1906,58,7696,447,-663,-246,-3024
3068,2150,6004,75,16,-135,-3024
2758,2254,6480,-447,471,-259,-3040
2328,1370,7378,-566,963,-40,-3008
590,1382,7864,-860,1052,-88,-3056
-2,302,9344,-919,978,-117,-3024
-336,-592,9436,-978,866,-118,-3040
-400,-1824,9558,-1027,911,-143,-3008
-2508,-3654,8544,-170,200,-111,-3024
-2672,-3142,7900,504,-400,-178,-3024
-698,594,7246,425,-596,-173,-3008
1058,480,7634,114,-390,-236,-3008
1170,84,7754,94,-110,-139,-2976
566,196,7432,176,51,-47,-3024
-284,444,7604,81,15,-186,-3008
-80,570,7692,-64,-136,-113,-3008
470,4,8418,-109,-83,-211,-3024
1110,-394,7898,-66,74,-94,-2992
890,-554,6704,-118,333,-150,-2992
-70,154,6908,-141,335,-280,-3008
-164,110,7680,-113,241,-380,-2976
-602,-254,8154,-4,62,-128,-3024
-128,-618,8582,-64,-22,-135,-2992
-408,-412,8792,23,-35,-130,-3040
-650,-2262,8532,421,-264,-38,-3040
-1832,-694,8766,785,-725,159,-2992
-824,448,7948,673,-988,39,-3056
810,692,7712,328,-790,-319,-3024
3470,1272,6298,154,-91,-222,-3024
3140,2310,6140,-363,429,-195,-2992
2600,1394,6236,-547,965,-23,-3008
824,1736,7532,-881,1069,-105,-3008
114,658,9012,-993,985,-136,-3056
-70,-402,9216,-1095,1029,-133,-3024
10,-452,7940,-1125,1001,-155,-2976
-2276,-3602,8012,-305,352,-145,-3008
-2704,-2940,8118,387,-285,-229,-3024
-1624,-460,7564,494,-649,-192,-3024
46,600,7868,187,-515,-294,-3040
1020,-230,7320,195,-213,-107,-3040
986,-278,7930,226,-6,-117,-2992
112,260,7830,185,-11,-158,-2992
-728,664,8650,83,-163,-194,-3024
380,-106,8276,-62,-167,-134,-3008
1040,-322,8180,-102,4,-109,-3008
894,-530,8086,-96,289,-131,-3024
186,-394,7722,-107,397,-215,-2992
-260,-20,7562,-102,306,-402,-2976
-414,-198,7752,-91,166,-339,-3008
-310,-296,8198,-229,68,-89,-3024
200,-754,8216,-23,1,-239,-2992
-578,-1922,7702,255,-124,-116,-3040
-1914,-1278,8626,671,-557,178,-3008
-1738,-260,8322,714,-977,123,-3024
-44,506,7878,501,-1005,-367,-2992
2866,620,6662,383,-441,-231,-3024
3238,2508,6350,-201,221,-247,-3040
2716,2342,5966,-545,752,-44,-3008
1468,1440,6694,-694,1089,-131,-3024
200,862,8304,-988,1024,-88,-2992
-538,396,8400,-1067,964,-158,-3008
-126,112,8196,-1195,983,-80,-3040
-2012,-3632,8424,-612,712,-177,-3024
-2564,-4140,7740,345,-168,-194,-2992
-1568,-34,7052,653,-713,-70,-3040
-66,172,7966,295,-599,-268,-3008
1198,-186,8522,229,-280,-194,-3008
648,-26,8302,321,-77,-114,-3008
-170,468,8222,191,-39,-117,-3024
-204,562,7974,53,-80,-192,-3024
496,208,8708,-101,-126,-225,-3008
1078,10,7902,-116,-58,-115,-3024
1358,-516,7458,-122,242,-114,-3024
82,92,7850,-156,432,-219,-3024
-224,-48,7334,-119,346,-393,-3040
-328,-196,7864,-121,204,-315,-3040
-760,42,8108,-98,46,-136,-2992
50,-856,7398,-36,11,-207,-3024
-298,-2012,8490,253,-148,-56,-3024
-1824,-2120,9200,767,-566,64,-2976
-1862,-78,8912,790,-952,158,-3008
-580,202,8206,593,-1069,-253,-3024
1970,194,7888,480,-614,-236,-3024
3364,2106,6724,-1,147,-209,-3008
2804,2392,6158,-492,609,-82,-2992
2228,1342,6918,-634,1025,-92,-3024
74,1324,8180,-963,1069,-60,-2992
-378,288,8684,-1029,1011,-165,-3008
-290,-522,9644,-1045,954,-98,-3008
-1804,-3446,10154,-653,728,-243,-3024
-2794,-4312,8956,130,-19,-78,-3024
-2664,-2946,8906,721,-624,-194,-2992
-216,364,8104,347,-640,-202,-3008
994,-98,8068,207,-397,-192,-3008
1332,-20,6998,184,-153,-134,-3024
552,490,7560,137,56,-124,-3024
-156,704,8022,81,-5,-123,-3040
-466,1010,7946,-140,-96,-174,-2992
798,82,7834,-154,-27,-186,-3024
1392,-480,7560,-178,200,-35,-3024
726,-504,6998,-152,379,-92,-3040
-8,-440,7352,-110,379,-322,-3008
-414,122,7990,-121,239,-561,-2992
-800,176,8184,-86,99,-67,-3024
-140,-1072,8972,-9,31,-165,-3024
-164,-1346,8260,163,-114,-72,-2992
-1338,-1956,9108,588,-381,-20,-3008
-1882,-156,8558,742,-812,280,-2976
-1142,390,8756,677,-1063,-105,-3024
1794,198,7410,463,-804,-384,-3024
3368,2074,6362,155,-66,-206,-3024
3060,2242,6642,-388,499,-161,-3008
2696,1374,7352,-570,998,-20,-3040
460,1586,8022,-894,1066,-129,-3008
-326,410,9046,-965,983,-57,-3008
12,-154,8828,-1089,954,-61,-3008
-450,-2126,9232,-995,988,-206,-2992
-2896,-4114,9958,-55,141,-128,-3024
-2870,-3106,7938,495,-435,-152,-3008
-584,794,6830,355,-612,-203,-3008
1298,538,7464,87,-358,-236,-3008
1316,62,7870,123,-105,-140,-2992
460,410,7242,108,24,-107,-2992
-124,690,7204,26,60,-171,-3008
-222,572,8044,-53,-71,-243,-3024
294,-204,9058,-66,-74,-208,-3024
844,-832,8282,-13,22,-207,-3024
704,-580,7144,-72,264,-65,-3008
-62,-338,7762,-72,364,-238,-3008
-374,-62,7880,-39,173,-412,-3024
-710,-24,8446,-2,33,-212,-3008
-258,-186,7774,-99,31,-75,-3024
36,-618,7734,56,-55,-157,-2992
-808,-2012,9140,441,-271,-63,-2992
-1978,-932,8718,740,-687,182,-3008
-1406,146,8468,653,-955,111,-3008
704,382,7546,436,-880,-366,-3024
3124,1056,7086,353,-284,-159,-3024
3206,2436,6304,-212,305,-172,-3008
2794,1678,6142,-572,812,-109,-3008
732,1958,7636,-761,1029,-160,-3008
312,1008,8432,-975,1047,-62,-3024
-236,212,8230,-1089,971,-87,-2992
-248,-94,7582,-1150,940,-168,-2992
-2276,-3386,7920,-487,536,-167,-3008
-2442,-4374,8992,302,-153,-72,-3008
-1816,-1178,7742,634,-644,-160,-3008
-104,412,7952,311,-567,-240,-2992
1042,-70,8448,202,-315,-160,-2992
1038,-84,8674,177,-11,-118,-3040
22,180,7964,160,29,-124,-3008
-318,270,7986,105,-88,-75,-3024
8,220,8312,-86,-123,-118,-2992
946,-636,8532,-99,-46,-197,-3008
1290,-296,7068,-108,198,-58,-3024
772,-132,6766,-122,363,-169,-3024
-170,-12,7512,-79,269,-408,-3024
-364,134,8060,-141,197,-357,-3040
-538,52,7884,-91,28,-26,-3008
186,-920,8098,-2,34,-175,-3008
-476,-1676,7974,131,-116,-135,-3024
-1194,-2102,8528,568,-409,42,-3024
-1646,-414,8308,705,-844,204,-3008
-358,440,7394,581,-1007,-239,-3008
1654,340,7008,378,-628,-176,-3024
3256,1864,6136,27,42,-192,-2992
3040,2342,5646,-463,547,-129,-3008
1834,1456,6598,-580,1037,-84,-3008
508,1858,7628,-929,1054,-123,-3024
-442,726,8696,-1033,944,-162,-3056
-26,-324,8416,-1122,964,-117,-3024
-44,-1348,8424,-993,937,-153,-2976
-2546,-4022,8968,-49,151,-113,-3008
-2722,-2620,8818,560,-416,-173,-3024
-896,564,6986,333,-596,-254,-3024
956,562,7248,75,-357,-237,-3008
1170,-30,7526,110,-123,-194,-3040
452,106,7372,168,-1,-13,-3024
100,626,6944,59,43,-173,-2992
-332,696,7932,3,-117,-195,-3008
454,320,8062,-41,-146,-195,-3008
832,-590,8848,-82,95,-98,-3024
848,-576,7364,-105,309,-116,-3008
-156,-290,7786,-87,337,-234,-3008
-302,-106,7912,-31,202,-364,-3024
-632,-216,8500,-34,80,-217,-3024
-102,-644,7638,-185,35,-79,-3008
-110,-924,8640,11,11,-167,-3040
-774,-2060,8506,394,-274,-78,-3024
-2036,-832,8792,711,-686,39,-2992
-842,60,7986,662,-956,85,-3040
1470,408,7500,415,-826,-374,-3040
3170,914,7422,286,-118,-204,-3024
3050,2120,6232,-317,431,-172,-3056
2494,1260,7130,-560,918,-32,-3008
478,1790,8284,-864,1053,-148,-3008
306,1088,8820,-1019,1072,-120,-2992
-74,-48,7722,-1123,987,-123,-2992
-74,-882,8360,-1197,988,-164,-3008
-2200,-3494,8284,-406,392,-182,-3008
-2576,-3694,7582,413,-258,-191,-3008
-1192,310,6972,608,-698,-271,-3024
-98,-118,7962,285,-607,-258,-2992
998,-112,8726,196,-289,-180,-3040
860,-80,7672,241,-2,-102,-3008
-76,422,8042,180,-52,-142,-3024
-348,552,7746,37,-118,-164,-2992
474,346,8592,-107,-138,-220,-3040
1176,-404,8214,-107,7,-117,-3008
1212,-764,7740,-94,263,-63,-2992
134,-464,8166,-107,437,-238,-2992
-332,52,8016,-140,286,-448,-3008
-440,72,8198,-123,218,-253,-3008
-486,-444,7482,-191,25,-109,-3008
-308,-528,8538,17,44,-306,-3024
-722,-2006,8660,321,-200,-57,-3024
-2098,-1714,8996,749,-598,127,-3040
-1446,-30,8782,801,-1009,140,-3008
-424,202,8104,571,-1061,-363,-3024
2242,284,8018,415,-434,-169,-3008
3350,1964,6758,-117,237,-205,-2992
2684,1414,7306,-494,785,-38,-3024
1586,1480,7102,-707,1076,-107,-3008
68,1152,8214,-997,1075,-68,-3008
-270,400,8596,-1119,964,-102,-3024
-114,-416,8750,-1155,1024,-78,-3024
-2324,-4196,10032,-413,539,-69,-3040
-2926,-4160,8112,266,-153,-225,-3008
-2530,-2124,8468,677,-707,-192,-2992
142,-18,8470,345,-582,-247,-3024
988,-486,8926,283,-337,-117,-3008
618,-212,8302,270,-107,-145,-3008
108,546,7656,156,-7,-148,-3008
-174,726,8288,51,-28,-171,-3024
420,264,8642,-131,-118,-187,-2992
826,184,7934,-171,-3,-107,-3008
1480,-372,6762,-177,232,-96,-3008
480,-204,7440,-214,431,-90,-3024
-268,-24,7882,-123,322,-307,-2992
-424,-14,7764,-118,200,-403,-3008
-724,508,7570,-138,42,-136,-3008
0,-1686,9406,66,-13,-164,-2992
-610,-1644,9466,290,-157,-56,-2992
-1652,-2006,8834,656,-454,133,-2992
-1768,-100,8552,773,-877,216,-3040
-604,0,8336,640,-1075,-234,-2976
1918,124,8048,488,-718,-282,-3024
3194,2154,6154,23,78,-230,-2992
2866,2524,6028,-502,580,-126,-3040
2336,1496,7136,-626,1006,-70,-3008
370,1598,7848,-956,1051,-51,-3024
152,294,9502,-976,1040,-86,-3024
-304,-610,8960,-996,915,-35,-3008
-1028,-2570,10168,-889,875,-218,-3008
-2404,-3578,8500,-64,108,-112,-3024
-2810,-2642,8246,571,-486,-176,-3024
-376,710,7586,344,-640,-188,-3040
1356,492,7158,102,-411,-263,-3008
1378,58,7428,114,-61,-124,-3008
540,430,7294,132,74,-110,-3040
-390,668,7982,70,-1,-163,-3024
-652,728,8214,-101,-131,-217,-2992
680,-304,8740,-106,-65,-210,-3008
1102,-594,7866,-85,78,-126,-3008
876,-720,7806,-92,307,-93,-3024
-256,-280,7700,-68,315,-276,-3056
-462,268,8110,-76,215,-443,-2992
-828,-272,8232,33,36,-96,-3008
12,-1214,8142,13,-37,-195,-3008
-376,-592,8778,148,-133,-136,-3024
-1000,-2256,8590,539,-339,-16,-2976
-1776,-510,8854,758,-798,243,-3008
-984,394,8410,618,-1002,-89,-3024
1556,646,7282,358,-756,-380,-2992
3468,1578,5924,120,-66,-211,-2992
2836,2470,6042,-388,425,-155,-3040
2576,1402,7710,-541,963,-15,-3008
658,1788,7662,-851,1100,-18,-3024
-210,764,8962,-1001,1005,-168,-3024
84,-44,9028,-1106,1012,-101,-3008
-432,-1320,8580,-1093,949,-131,-3040
-2556,-3868,8518,-284,287,-126,-2992
-2548,-3442,7454,438,-375,-221,-3056
-820,350,6936,423,-637,-199,-3024
696,674,7314,164,-436,-215,-3008
918,-246,8592,144,-143,-161,-3024
582,192,7612,126,7,-158,-3024
186,676,7514,28,70,-199,-3024
-410,512,7772,45,-52,-171,-3008
244,-44,8610,-76,-152,-120,-3040
904,-632,8198,-80,-1,-67,-2992
610,-656,8002,-9,234,-177,-2992
22,-494,8232,-35,334,-228,-3040
-348,-162,8028,-6,185,-437,-2976
-562,-86,8130,-40,100,-278,-3040
-364,138,7540,-136,24,-87,-3024
156,-830,8054,69,-26,-162,-3024
-538,-1836,8290,371,-251,-87,-3024
-1912,-1060,8590,713,-631,178,-2976
-1150,24,8944,688,-911,43,-3008
84,502,7650,449,-886,-337,-2992
2546,794,6984,329,-313,-186,-3024
3006,2438,6614,-250,306,-108,-3008
2640,2146,6168,-535,770,-100,-3024
1416,1430,6746,-749,1055,-134,-3024
366,608,8494,-951,1056,-103,-3024
-396,56,9248,-1078,933,-119,-3040
-354,230,7966,-1182,962,-201,-3040
-1924,-3224,8426,-582,596,-163,-3008
-2394,-4030,7890,266,-125,-101,-3024
-2476,-2262,8854,704,-659,-181,-3024
-300,264,8056,268,-589,-257,-3008
1278,-124,8196,138,-245,-207,-3008
1356,-164,7750,199,-18,-112,-2992
-94,430,7932,157,-18,-116,-3024
-466,594,8210,64,-46,-141,-2976
460,112,8506,-95,-119,-243,-3008
792,-102,8010,-96,-94,-149,-3024
1200,-426,7436,-100,167,-91,-2992
330,-366,7408,-94,364,-195,-3024
-102,-278,7248,-53,286,-349,-2976
-328,56,8128,-68,199,-319,-3008
-828,-24,8380,-38,23,-49,-3024
-154,-716,8552,-4,17,-212,-2992
-168,-1222,8210,108,-97,-163,-3008
-1486,-1918,8758,669,-517,91,-3008
-1672,-264,8560,807,-881,188,-3024
-20,430,7806,538,-1034,-172,-3024
1868,244,7282,406,-580,-334,-3040
3258,1898,6294,-35,123,-208,-3008
2690,2072,6644,-460,588,-110,-2992
2110,1556,7518,-624,1056,-51,-3024
416,1278,7420,-952,1022,-135,-3008
-340,584,8826,-1062,999,-148,-2992
-432,-238,8512,-1098,964,-121,-3024
-1128,-2436,9888,-649,726,-109,-2992
-2802,-4476,9220,160,-54,-134,-3008
-2570,-2256,9484,750,-618,-217,-3040
-642,726,8166,369,-627,-243,-3024
1022,80,7348,173,-382,-275,-3024
1250,-106,7612,169,-96,-88,-3008
224,364,8366,159,59,-131,-2976
-106,844,7548,142,-35,-145,-3008
-98,768,7612,-98,-150,-196,-2992
878,344,7942,-152,-96,-146,-2992
1426,-314,7652,-205,160,-129,-3008
904,-84,7200,-221,420,-124,-3008
-24,-94,6710,-155,397,-279,-3056
-394,-4,7664,-173,230,-452,-2992
-732,46,8574,-90,95,-92,-3008
110,-1232,8734,-80,70,-166,-3008
-176,-820,8512,104,-20,-170,-3024
-1138,-2436,8668,526,-364,-144,-3024
-2234,-534,9032,749,-882,200,-3008
-658,180,8102,635,-1032,-205,-3008
2098,240,7446,458,-751,-310,-3024
3478,1630,6400,71,47,-188,-3024
2962,2386,6026,-429,541,-172,-3040
2246,1330,6946,-564,1013,-85,-3008
562,1776,7934,-922,1046,-115,-2992
-2,584,9254,-988,1009,-120,-2992
-74,-8,8626,-1134,949,-122,-2992
-1192,-2912,9696,-985,1001,-202,-2976
-2654,-4046,8838,-2,136,-149,-3008
-2968,-2678,8838,580,-487,-245,-2992
-276,750,7440,361,-659,-126,-2992
1010,378,7520,167,-382,-240,-3008
1374,-38,7718,219,-145,-141,-3008
344,634,6860,196,-12,-112,-2992
-246,468,7716,81,-23,-117,-2992
-248,590,8074,-22,-111,-228,-3040
560,36,9162,-17,-145,-152,-3008
1422,-532,7342,-73,92,-53,-3008
884,-780,7512,-123,348,-142,-3040
-44,-262,7834,-142,404,-242,-3024
-436,-132,8074,-124,270,-337,-3024
-612,-268,8146,-31,121,-236,-3008
-106,-798,7810,-133,56,-211,-3008
-216,-1078,8606,19,-5,-106,-3024
-806,-2230,8414,492,-296,-59,-3024
-2140,-1038,8828,803,-751,198,-3008
-1056,372,8362,669,-1069,-66,-3008
1524,272,7406,440,-828,-373,-3024
3700,1466,6360,203,-69,-167,-3024
3312,2348,5936,-353,464,-186,-3008
2686,1390,6942,-558,942,-39,-3008
206,2046,8282,-891,1059,-142,-3024
294,964,8924,-1017,1047,-170,-3024
-70,-362,8418,-1104,1008,-149,-3024
-528,-1410,8828,-1112,957,-223,-3008
-2150,-3378,8004,-320,335,-49,-3024
-2458,-3446,7480,434,-307,-175,-3024
-866,596,6716,430,-652,-181,-2992
618,598,7444,243,-519,-256,-3040
980,-100,8150,178,-214,-118,-3008
994,154,7292,154,19,-119,-3040
-8,758,7528,92,19,-168,-3024
-490,520,8418,6,-101,-150,-2992
380,48,8662,-93,-99,-215,-3008
1140,-734,8504,-82,62,-102,-3040
1084,-596,7804,-90,313,-141,-3024
238,-640,7568,-69,354,-319,-3024
-548,270,8446,-91,263,-514,-3008
-586,398,8208,-111,184,-208,-2992
-314,-462,7344,-190,43,-83,-3024
-48,-512,8034,61,3,-147,-2992
-802,-2162,8484,352,-212,-80,-2976
-2042,-1364,8512,725,-647,245,-3008
-1266,-88,8562,746,-970,116,-3008
628,458,7830,445,-920,-363,-3024
3380,1370,6720,264,-191,-168,-3024
3108,2256,6202,-298,398,-176,-2992
2778,1382,6938,-504,877,-40,-3008
834,1860,7704,-815,1071,-145,-3040
-52,674,9174,-998,1047,-204,-3024
-358,360,8314,-1117,964,-68,-3024
118,-514,8048,-1222,1038,-151,-3008
-2430,-3628,8160,-369,379,-113,-3008
-2656,-4060,8214,319,-225,-153,-2992
-1664,-664,7230,564,-695,-127,-3024
536,350,7908,228,-518,-268,-3040
1214,-74,7806,190,-175,-138,-3040
634,-242,8398,216,6,-67,-3024
-226,430,8034,110,-4,-135,-3024
-258,412,8362,17,-26,-212,-3008
254,262,8706,-89,-97,-162,-3008
1036,-874,8068,-41,-21,-92,-3008
748,-776,8380,-82,230,-187,-3024
286,-90,7294,-100,368,-178,-2992
-344,40,7622,-62,208,-378,-3008
-352,-88,7998,-74,150,-332,-3008
-642,168,7680,-99,6,-24,-2992
50,-830,8436,44,-38,-194,-2992
-392,-1888,8678,287,-122,-81,-3040
-1726,-1398,8576,680,-495,88,-3008
-1890,-128,8618,707,-886,216,-3024
-340,264,8268,559,-1027,-266,-3024
2346,292,7428,399,-479,-234,-3008
3094,2332,6458,-114,207,-264,-3008
2524,2372,6310,-532,653,-101,-2992
1554,1558,7092,-731,1050,-33,-3024
508,986,7678,-972,1066,-123,-3008
-374,490,8434,-1031,973,-146,-3008
-624,-272,9458,-1060,908,-105,-2992
-1598,-3238,9406,-637,688,-127,-3024
-2310,-4302,8752,175,-36,-126,-3024
-2520,-2778,9254,714,-602,-214,-3008
-392,452,8444,375,-550,-175,-3040
1138,174,7872,146,-310,-187,-2992
1410,-140,7386,120,-50,-156,-3024
314,360,8016,184,39,-99,-2992
-500,416,8370,123,-27,-174,-3008
56,154,8246,-69,-134,-300,-3008
820,-208,7882,-111,-56,-116,-2992
1038,-434,7888,-84,129,-61,-3024
688,-514,7028,-160,377,-133,-3024
-8,28,6974,-158,341,-382,-3008
-214,394,7076,-139,211,-329,-2976
-642,154,8102,-70,69,-48,-3024
-58,-716,8498,-53,4,-181,-3024
-328,-926,7944,78,-104,-115,-3008
-1180,-2098,8652,516,-294,11,-3040
-1968,-878,8984,752,-759,244,-3024
-1060,488,8360,609,-1006,-77,-3024
1764,548,6672,403,-757,-395,-3008
3318,1894,5724,-3,33,-144,-3008
2998,2334,5862,-444,520,-191,-3024
2536,1316,7398,-585,1015,-77,-3024
530,1636,7764,-890,1046,-123,-3008
-452,722,9002,-1006,968,-90,-3008
84,-54,8896,-1111,957,-123,-2992
-296,-1492,8686,-988,977,-139,-3024
-2554,-4170,8850,-136,193,-111,-3008
-2734,-2464,9044,540,-452,-175,-3008
-846,664,7216,344,-588,-164,-3008
826,430,7202,133,-396,-230,-3024
1104,-140,7690,164,-105,-150,-3024
496,146,7288,139,18,-179,-3040
56,758,7184,59,12,-98,-3040
-184,750,7434,-40,-112,-205,-3024
432,-38,8616,-65,-129,-177,-2992
1120,-576,8320,-35,66,-80,-3008
810,-312,7360,-127,307,-112,-3008
172,-422,8070,-91,380,-208,-2992
-438,-388,8210,-42,194,-401,-3024
-756,-404,8920,8,82,-288,-2976
-238,-874,8582,-123,33,-42,-3008
-6,-622,8194,13,-10,-135,-3024
-710,-2160,8202,387,-258,-8,-3008
-1972,-748,8720,718,-701,247,-3008
-1386,136,8274,667,-969,-57,-3024
694,386,7278,443,-896,-364,-2992
3334,922,7000,365,-287,-138,-3008
3054,2414,6460,-329,413,-214,-3024
2652,1178,6926,-531,915,-20,-3024
1044,1748,6946,-866,1065,-115,-2992
400,516,8826,-958,1060,-118,-3008
-310,-212,9124,-1078,945,-63,-3008
82,200,7512,-1226,1051,-162,-2992
-2188,-3654,7316,-407,393,-87,-2992
-2608,-3126,7696,392,-230,-111,-3008
-2112,-1200,8092,569,-688,-251,-3024
32,126,7618,247,-557,-336,-3024
1112,-330,7980,191,-253,-148,-3024
538,236,7994,304,-57,-90,-3008
-250,468,8388,188,-63,-128,-3008
-540,544,8118,38,-114,-165,-3056
618,2,8664,-104,-124,-159,-3024
1038,-20,8200,-126,32,-89,-2992
1272,-454,7374,-136,297,-96,-2976
102,-310,7626,-119,440,-273,-3008
-178,-90,7388,-126,295,-347,-2992
-538,-176,8534,-79,223,-170,-3024
-418,-444,7564,-172,34,-29,-2976
64,-908,8090,-20,13,-262,-2992
-570,-2100,8208,304,-187,-149,-3024
-2076,-1446,8794,750,-624,147,-3024
-1240,442,8394,786,-973,150,-2976
-376,466,8068,530,-1018,-379,-3008
2462,492,7836,434,-495,-237,-3040
3368,2232,6806,-117,219,-189,-3024
2764,1458,6764,-502,786,-51,-3040
1438,1300,7086,-716,1069,-123,-3024
-64,1182,8988,-990,1047,-83,-2992
70,48,7952,-1142,1028,-118,-2992
-270,-604,8368,-1188,1031,-105,-2976
-2220,-3936,9836,-389,457,-76,-3024
-3044,-3898,8256,333,-240,-231,-3024
-1442,-236,7142,625,-732,-119,-3040
136,-190,8452,361,-605,-238,-2992
936,-324,9284,288,-328,-127,-3024
606,-232,8228,303,-78,-175,-2992
-54,480,8120,164,-17,-119,-3040
-142,480,8392,94,-66,-179,-2976
262,206,9028,-98,-146,-185,-2992
1020,-572,8224,-140,0,-116,-3024
1514,-564,6924,-142,295,-117,-2992
484,-364,7348,-146,461,-134,-3008
-478,118,7832,-128,324,-330,-3008
-372,196,7714,-138,211,-351,-2992
-534,160,6840,-197,42,-119,-2992
120,-628,8034,-19,46,-203,-2976
-384,-1490,8998,232,-168,-47,-3024
-1764,-1602,8436,680,-502,104,-3024
-1572,-70,8338,714,-890,174,-2992
74,320,7686,538,-1063,-299,-3008
2094,130,7514,468,-560,-247,-3008
3200,2272,6046,-88,189,-253,-3040
2652,2024,5906,-530,611,-103,-3024
2336,1270,6920,-676,1071,-127,-3024
422,1462,7740,-978,1061,-85,-3008
-500,450,8310,-1065,1005,-63,-3008
-288,-290,9228,-1070,924,-98,-2992
-1092,-2798,9784,-690,744,-204,-2992
-2646,-4284,9348,124,-1,-104,-3040
-2772,-2826,8620,668,-562,-178,-3056
-336,526,7680,363,-589,-229,-3056
1318,294,7932,119,-303,-197,-2992
1358,-2,7864,128,-42,-133,-3040
370,580,7250,97,69,-125,-3040
-210,718,7460,50,-8,-173,-3008
174,922,8000,-116,-85,-247,-2992
522,-288,9008,-118,-36,-185,-2992
1210,-806,7638,-90,129,-97,-3008
522,-278,7556,-132,382,-311,-3008
-326,-196,7160,-68,306,-309,-3024
-274,-60,7466,-108,198,-367,-3024
-794,24,8580,-32,42,-38,-3040
38,-1264,8450,46,-3,-213,-2976
-322,-694,8272,118,-123,-102,-3024
-1120,-2138,8952,576,-377,10,-2992
-1810,-516,8676,782,-817,221,-3040
-626,364,8124,644,-1006,-77,-3008
1562,318,7158,404,-703,-310,-3008
3482,1648,6160,98,-35,-156,-3024
2770,2242,5866,-421,501,-162,-3024
2776,1298,6922,-544,927,-91,-3040
634,1942,8230,-964,1066,-26,-3024
