AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3544,-13280,13244,-91,-109,-63,-2672
-1772,2320,8330,-238,-220,-129,-2656
120,-3352,9962,38,-324,-135,-2656
2290,1124,6216,-283,326,-496,-2688
-1072,2020,8820,340,472,-116,-2656
-562,-1754,8988,-605,-653,278,-2688
4082,-1838,5834,298,439,-282,-2656
-1042,-2996,9592,266,633,-135,-2720
394,-1216,9244,273,-86,-149,-2720
-1360,18412,1974,-1887,346,-416,-2656
926,-24502,14398,1926,90,17,-2688
4934,11058,-618,-2629,147,-321,-2656
-6418,7002,6334,2603,49,-74,-2688
1096,4168,8800,-908,-537,124,-2672
-1926,3674,6024,-130,-123,-177,-2688
272,-3754,10258,124,-322,-99,-2688
2024,906,6418,-436,226,-458,-2656
1334,-1768,8172,464,543,-248,-2640
-4468,3862,9060,-731,-599,276,-2672
3860,-2136,6280,135,177,-141,-2672
-884,-2072,9124,191,722,-236,-2672
-2870,1418,9214,87,-117,-105,-2704
778,14592,4018,-997,469,-447,-2640
918,-22082,13788,883,-20,94,-2672
4782,11392,-994,-2492,27,-290,-2704
-1350,-22720,13788,3107,414,-184,-2672
1300,4100,8584,-1263,-670,231,-2672
-1724,4196,5642,-58,-102,-231,-2672
-64,-3400,9728,247,-393,-41,-2640
3078,-724,8204,-353,273,-432,-2672
1704,-1068,8248,381,508,-286,-2656
-4500,4470,9046,-539,-399,268,-2736
3512,-3462,6480,-32,-97,-78,-2640
2816,2454,4140,44,760,-279,-2704
-3304,302,9214,214,-12,-39,-2640
1260,13030,5412,-412,523,-489,-2704
698,-21910,13862,-4,-79,116,-2704
2414,18682,-2066,-1950,-32,-311,-2672
-972,-23760,13942,2928,524,-237,-2704
948,6086,7522,-1621,-870,323,-2704
-1640,4548,5686,46,12,-287,-2704
-1938,-2772,8604,154,-420,1,-2672
2974,80,7802,-260,236,-446,-2704
1632,-1722,8472,371,582,-386,-2672
-4510,3714,9164,-389,-328,236,-2704
2414,-3858,9778,-125,-158,1,-2672
2888,106,5010,145,812,-319,-2672
-2966,1540,9168,124,89,-20,-2672
1208,12436,5488,320,594,-525,-2704
-3736,898,9042,-1543,-310,77,-2688
1548,17728,-1694,-451,4,-353,-2720
66,-26362,14262,2343,694,-222,-2704
328,9172,6786,-1769,-1079,376,-2672
2728,-4100,9062,269,199,-273,-2688
-1938,-1936,8234,-203,-493,12,-2688
3174,840,7722,0,141,-393,-2688
1644,-3062,8724,270,537,-437,-2656
-2774,5388,8072,-234,-86,190,-2688
2400,-4950,10304,-63,-215,86,-2656
3014,122,5764,43,798,-296,-2720
-3000,1768,8524,235,227,-47,-2656
2734,-3654,12328,791,529,-415,-2688
-3768,3078,8088,-2376,-366,-7,-2688
1618,16570,-888,729,96,-424,-2688
2646,-15574,13436,234,741,-220,-2704
-5472,24454,-682,-990,-1110,313,-2688
2932,-4916,9324,399,278,-254,-2688
-2042,-2112,8544,-370,-473,30,-2656
3134,428,7472,46,-84,-325,-2720
1922,-5692,9854,256,534,-504,-2688
-2306,4700,8652,-116,178,129,-2688
1956,-5368,10594,-102,-345,132,-2688
3086,994,5390,93,798,-311,-2688
-1664,-558,8558,336,298,-18,-2656
2336,-3044,11734,796,423,-364,-2656
-3402,3346,8254,-2595,-280,-58,-2688
306,-15254,11894,1831,196,-313,-2672
2800,-12180,12124,-476,693,-267,-2656
-5696,22698,198,-168,-952,280,-2688
2916,-4392,8964,270,211,-211,-2688
-2160,-630,9062,-310,-313,-34,-2672
1448,2044,7302,-100,-228,-248,-2720
1984,-3852,8550,67,435,-523,-2704
-2472,3640,9336,16,346,16,-2704
-2260,1860,8572,-300,-489,238,-2672
4950,-3512,8084,199,737,-331,-2704
-1788,-970,8466,314,469,-39,-2672
2500,-3666,11720,699,175,-289,-2704
-550,20028,806,-2632,-16,-192,-2672
670,-18286,13014,2318,184,-217,-2672
2996,-10224,11374,-1872,424,-296,-2736
-6044,23124,-276,1145,-543,139,-2672
3262,-7886,12430,3,3,-132,-2672
-1850,-128,7936,-465,-457,10,-2704
1302,588,7234,102,-121,-291,-2672
2164,-4130,9088,13,461,-546,-2688
-2640,4482,8454,29,255,48,-2656
1912,-5220,10488,-226,-466,216,-2688
4744,-4626,8254,218,761,-309,-2688
-1534,-278,8382,277,487,-40,-2688
2678,-4240,11938,837,275,-275,-2656
-3594,7432,6544,-2823,-78,-154,-2688
664,11310,1854,1262,129,-379,-2688
916,-27174,15268,590,701,-221,-2672
-5988,23608,-190,-924,-1100,296,-2704
3280,-8122,10724,387,242,-268,-2704
-1848,-128,7922,-438,-527,6,-2672
3070,166,7286,152,-1,-346,-2704
1854,-4426,9048,116,543,-477,-2672
-2216,4774,8416,-59,118,108,-2704
1820,-5054,10512,-68,-314,139,-2704
3482,-102,6240,34,777,-281,-2688
-2538,1170,8360,282,226,-58,-2688
1772,8274,8118,678,595,-451,-2688
-3402,7596,6552,-2121,-366,3,-2688
852,9664,2586,550,104,-392,-2688
924,-25616,14888,846,747,-223,-2656
-1402,14454,3718,-1089,-1170,336,-2688
3190,-6946,9934,287,259,-238,-2720
-1806,-838,8734,-302,-457,33,-2688
2868,194,6806,-18,-4,-354,-2688
2024,-4048,10010,235,544,-456,-2688
-1756,2864,9158,-47,166,111,-2720
1284,-4270,10264,-157,-356,145,-2688
4118,-154,6114,170,770,-331,-2688
-1328,-1684,9118,293,393,-55,-2704
1944,-1950,10558,705,425,-345,-2688
-3142,8716,5774,-2452,-254,-79,-2720
634,6822,4102,1719,170,-324,-2672
3340,-5800,8522,-706,620,-297,-2672
-5954,19736,1474,67,-861,249,-2672
3518,-8104,10440,301,205,-214,-2704
-1850,-1344,9112,-353,-321,-21,-2704
982,822,8136,-110,-208,-227,-2672
1706,-2474,7696,128,458,-532,-2672
-1620,2330,9322,67,328,28,-2672
998,-3442,10054,-412,-493,249,-2672
4828,-4688,8008,337,696,-302,-2640
-1334,-1664,9106,195,522,-67,-2672
1628,-2650,10198,714,152,-246,-2672
-2746,11542,4956,-2619,22,-193,-2704
948,-21392,13480,2267,185,-221,-2704
3770,-2052,6730,-1504,481,-281,-2656
-6180,18784,1758,738,-690,149,-2688
3504,-11502,11824,194,101,-193,-2656
-2350,1666,7498,-374,-254,-105,-2672
894,-980,8788,69,-238,-157,-2688
1876,-2364,7774,-120,333,-493,-2672
-1714,4182,8528,168,379,-119,-2704
-3414,2252,9484,-461,-638,269,-2672
4504,-2896,6738,203,541,-278,-2672
-1342,-1334,9216,286,605,-124,-2672
1502,-3678,10542,433,6,-194,-2704
46,19290,1732,-2183,222,-303,-2704
1230,-24072,14310,2200,130,-81,-2672
4276,1578,4802,-2569,216,-336,-2672
-6308,16010,2586,2238,-110,-15,-2672
3740,-12778,12798,254,111,-179,-2672
-1914,980,8466,-522,-279,-67,-2672
484,-1462,8998,141,-251,-192,-2704
1912,-2250,7642,-121,333,-485,-2688
-1206,4082,8136,137,368,-83,-2688
426,-3672,9896,-462,-628,268,-2688
4396,-3728,6988,277,583,-307,-2688
-1154,-1866,9402,210,595,-110,-2688
1174,-2358,9960,504,30,-209,-2688
-2208,14752,3386,-2716,-176,-117,-2656
-36,-1132,7442,1985,154,-273,-2656
4164,3780,3090,-1532,526,-336,-2672
-6286,12274,4504,514,-790,200,-2688
3686,-9930,11590,141,141,-194,-2688
-1960,-626,9564,-276,-275,-40,-2688
446,-1746,9550,-154,-287,-141,-2704
2194,-66,6896,-27,363,-519,-2672
-1276,2050,8592,132,400,-46,-2704
278,-2426,10034,-457,-564,244,-2704
4718,-2654,7024,264,637,-311,-2640
-1186,-2808,9800,312,552,-86,-2704
718,-1854,9330,458,4,-232,-2672
-1802,15656,3256,-2460,48,-244,-2688
1044,-22512,13468,2133,180,-54,-2672
4582,6616,1894,-2058,399,-353,-2656
-6326,9860,5284,1550,-432,86,-2688
3674,-11420,12104,-325,-209,-52,-2704
-2186,2128,6444,-61,-143,-148,-2672
350,-2580,10118,-64,-315,-102,-2640
2210,694,6454,-274,277,-496,-2672
-1324,1542,8858,325,486,-153,-2704
-4368,3520,9032,-683,-649,337,-2672
4356,-2428,6374,264,453,-299,-2672
-1134,-2434,9646,258,662,-123,-2672
426,-1564,9366,224,-140,-137,-2704
774,16268,3434,-1774,352,-402,-2672
1072,-24672,14262,1868,91,14,-2672
4820,8674,678,-2760,136,-319,-2640
-6428,10412,5214,2796,98,-99,-2672
1558,2740,9546,-841,-427,102,-2672
-2068,2944,6640,-48,-150,-208,-2640
454,-3340,9922,80,-323,-61,-2672
2122,404,6456,-472,192,-475,-2672
1006,-2030,7760,529,566,-267,-2688
-4210,3282,9620,-768,-566,301,-2688
4156,-2082,6028,140,158,-137,-2688
-1062,-2458,9440,238,731,-220,-2688
-2770,2054,8882,11,-144,-94,-2688
600,16482,3322,-962,464,-490,-2688
1028,-23742,14010,907,-23,82,-2688
4642,8254,902,-2540,25,-290,-2688
-2072,-22042,13826,3211,437,-203,-2688
1762,1352,9798,-1338,-695,226,-2688
-1848,3190,6478,32,-71,-257,-2720
-1618,-4402,9118,172,-368,-44,-2704
2142,-276,7004,-363,290,-468,-2656
1184,-1366,7998,414,523,-261,-2672
-4308,3880,9138,-709,-676,310,-2672
4198,-2488,6194,152,220,-185,-2672
-850,-2590,9466,284,672,-197,-2688
650,-1438,9266,158,-79,-135,-2688
372,15554,3700,-1433,349,-402,-2688
904,-22166,13418,1324,0,51,-2688
4748,9286,44,-2533,116,-326,-2720
-6228,6566,6566,1753,-255,60,-2688
3878,-10854,12440,-435,-258,-44,-2672
-1876,3792,5958,-199,-190,-161,-2704
-100,-2674,9508,29,-314,-111,-2672
2382,482,7054,-298,290,-470,-2704
-924,2068,7906,271,459,-192,-2672
-4586,4270,8776,-648,-674,317,-2672
3996,-2694,6458,243,316,-225,-2672
-432,-2324,9178,167,753,-222,-2672
-154,38,8416,177,-92,-123,-2704
964,13612,4752,-1367,370,-394,-2704
708,-21502,13378,1288,22,66,-2672
4890,13862,-2380,-2558,107,-300,-2672
-5930,1890,8378,2949,297,-130,-2704
896,6200,7854,-1096,-546,160,-2704
-1654,4684,5224,-115,-147,-255,-2704
-262,-4578,10042,244,-355,-80,-2672
2524,1202,6816,-409,276,-472,-2672
1610,-1626,8658,423,489,-276,-2704
-4392,2530,9790,-523,-534,252,-2688
3990,-462,5492,-163,22,-113,-2688
-326,-2558,8744,286,821,-253,-2656
-2776,1712,8790,-64,-56,-32,-2656
1362,11804,6060,-197,558,-511,-2688
64,-21760,13786,-286,-171,116,-2688
5110,19286,-4804,-1930,-25,-310,-2656
220,-26590,14654,3064,613,-234,-2656
-146,11676,5598,-1840,-926,366,-2656
-1082,5948,4464,179,48,-284,-2688
-528,-6118,10958,115,-392,-12,-2656
3176,984,7468,-341,216,-447,-2720
1802,-3416,9168,463,541,-388,-2688
-4246,2854,9790,-427,-322,232,-2688
3510,-770,5884,-131,-142,-32,-2688
3216,-112,5896,173,818,-297,-2688
-2904,1174,8596,122,75,-10,-2656
1608,10028,7050,374,600,-522,-2656
-176,-21074,14084,-1237,-247,93,-2688
1252,13320,936,-791,17,-349,-2720
528,-26194,14628,2198,672,-198,-2688
-730,12602,4640,-1650,-1148,369,-2656
-592,5928,4930,177,206,-288,-2688
-1868,-1824,8912,-71,-478,31,-2688
3050,744,7120,-156,109,-420,-2656
1906,-3150,9280,328,567,-425,-2688
-2054,3858,8830,-218,-8,161,-2672
3464,-2280,6540,-30,-97,-38,-2688
3586,586,5452,82,815,-282,-2640
-2902,752,8870,176,91,-19,-2672
1570,8432,7818,177,528,-529,-2672
-388,-18460,13098,-1015,-207,101,-2672
1002,10098,2248,-948,76,-334,-2704
572,-25012,14476,2216,615,-243,-2704
-826,13024,4324,-1440,-1021,343,-2672
-574,4802,5256,90,140,-268,-2704
-1894,24,8522,-48,-529,41,-2704
2764,-1404,7332,14,168,-381,-2704
2338,-3210,9712,196,620,-445,-2704
-4512,4280,9106,-214,-147,228,-2704
1600,-5022,10680,-91,-245,48,-2640
3746,414,5910,12,798,-292,-2672
-2762,1082,8508,306,197,7,-2672
2010,7402,8716,583,553,-493,-2704
-3244,8164,6574,-1957,-294,50,-2672
508,10446,2370,22,42,-370,-2704
962,-26634,15014,1413,713,-232,-2704
-1316,16234,3178,-1405,-1155,374,-2672
3248,-8868,10938,350,226,-247,-2688
-1778,544,7808,-396,-463,50,-2656
3042,84,7348,96,19,-347,-2688
1988,-4030,9438,170,569,-469,-2704
-2246,4614,8298,-120,-8,146,-2640
1538,-5144,10558,-73,-303,110,-2672
3684,-542,6628,89,795,-293,-2688
-2664,980,8428,266,221,-34,-2688
2546,-4540,11682,857,552,-442,-2672
-3404,8512,6218,-2263,-320,-5,-2656
394,10094,2492,579,28,-386,-2656
1250,-27694,15374,939,762,-220,-2656
-6168,23352,-138,-870,-1089,328,-2672
3194,-8808,11076,400,239,-261,-2704
-1764,202,7952,-473,-492,11,-2640
2988,458,7196,81,-24,-342,-2672
1832,-4264,8864,146,542,-512,-2704
-1908,4418,8474,-68,184,93,-2704
1394,-4964,10406,-104,-372,166,-2672
3928,-240,6496,140,748,-296,-2704
-1416,-636,8636,312,373,-43,-2672
2392,-3558,11568,837,463,-378,-2672
-3250,7902,6214,-2656,-247,-67,-2640
474,8506,3210,1699,124,-309,-2704
3106,-7198,9454,-576,659,-275,-2704
-6082,20692,1122,-42,-924,281,-2672
3372,-7444,10162,251,192,-202,-2672
-1618,-1598,9114,-336,-350,-33,-2704
1066,454,7870,-72,-183,-233,-2672
1760,-2898,8264,124,421,-525,-2704
-1702,2528,8904,93,323,-6,-2672
908,-3396,10252,-435,-539,231,-2672
4624,-5426,8314,345,705,-305,-2640
-970,-1606,9118,146,586,-95,-2688
1790,-1820,10482,658,180,-258,-2656
-3210,10028,5344,-2525,29,-228,-2720
634,-19208,12748,2189,123,-131,-2688
3472,-4162,7600,-1895,371,-355,-2688
-6066,20024,1340,1313,-471,74,-2720
3562,-8582,10542,-82,-74,-86,-2688
-2196,1202,7538,-299,-219,-100,-2688
904,392,8486,-41,-272,-172,-2688
1752,-2088,7368,-75,331,-491,-2672
-1656,2752,8914,166,390,-108,-2704
-3772,3394,8584,-510,-624,265,-2672
4764,-3976,7416,337,541,-302,-2672
-1150,-2046,9414,202,630,-129,-2672
1492,-2964,10122,425,-28,-197,-2704
184,18738,1760,-2206,218,-320,-2640
1116,-23192,14100,2223,153,-81,-2672
4130,128,5474,-2462,220,-299,-2640
-6102,16292,2536,2154,-133,-41,-2672
2454,-1730,11098,-454,-267,10,-2704
-2286,2214,7292,-206,-142,-168,-2672
656,-1412,9050,60,-328,-118,-2672
1882,-1548,7118,-424,250,-483,-2688
476,-1046,7840,459,516,-208,-2656
-3650,2862,9376,-680,-658,309,-2688
4476,-2362,6350,73,282,-219,-2688
-1272,-1964,9476,360,710,-195,-2720
-2524,1964,9362,-13,-139,-96,-2688
104,18554,2220,-1186,447,-420,-2688
1236,-24300,14056,1227,1,35,-2688
4550,4518,2954,-2704,28,-308,-2688
-2640,-20266,13558,3152,387,-184,-2688
1916,-644,10800,-1222,-608,208,-2688
-2296,2980,6850,-39,-93,-261,-2688
-1734,-5308,9700,231,-377,-28,-2704
3082,1658,7598,-480,216,-471,-2720
1006,-1320,8050,556,541,-313,-2656
-4162,3438,9202,-712,-501,302,-2688
4218,-3084,6608,225,265,-205,-2704
-1108,-2020,9528,205,727,-193,-2672
-2820,1648,9292,195,-101,-140,-2672
522,16280,3500,-1359,407,-394,-2672
1184,-22258,13344,1264,8,70,-2672
4394,6226,1804,-2598,99,-337,-2672
-2660,-20306,13306,2918,256,-128,-2672
2004,374,10414,-1026,-522,140,-2704
-2242,2338,6490,-76,-132,-235,-2672
432,-1530,9668,90,-381,-74,-2656
3280,-648,8696,-361,251,-445,-2672
1448,134,7616,350,510,-273,-2672
-4636,4046,8628,-658,-562,308,-2672
4422,-3398,6822,116,122,-146,-2672
1860,1002,4948,200,786,-250,-2672
-2860,1680,9576,58,-76,-42,-2704
804,15732,3526,-712,455,-439,-2704
1004,-23176,13906,451,-77,113,-2704
3206,21530,-4564,-2297,-12,-322,-2704
-2184,-22026,14014,3175,500,-218,-2672
1590,2944,9196,-1604,-758,267,-2672
-1980,2832,6658,151,-19,-251,-2704
-1852,-3274,8610,86,-403,-38,-2704
3342,1104,7982,-389,202,-444,-2704
1226,-1550,8112,442,592,-335,-2672
-4470,3824,8880,-587,-480,270,-2704
2754,-3486,8642,-28,-5,-84,-2704
1924,22,5350,247,768,-266,-2704
-2640,2680,8800,-9,-36,-29,-2672
886,15626,3766,-78,578,-528,-2704
-3292,-6272,11200,-451,-207,121,-2704
2842,23414,-5282,-1808,-58,-295,-2672
-1786,-23472,13820,2803,675,-229,-2688
1670,2652,9516,-1880,-1047,396,-2688
1832,1694,6364,248,107,-298,-2688
-1718,-4528,9204,-12,-440,-20,-2688
3420,1564,8074,-175,237,-430,-2688
904,-1738,7484,333,584,-433,-2688
-3588,4858,7992,-289,-229,217,-2688
2806,-4090,9464,-82,-140,10,-2688
1980,464,5174,58,783,-266,-2688
-2634,1816,9212,191,112,-32,-2688
3106,-994,11902,449,609,-528,-2688
-3550,-6150,11078,-1580,-336,74,-2656
3090,22428,-4804,-435,5,-345,-2688
-1746,-21596,13482,1861,712,-220,-2688
1414,3184,9232,-1615,-832,349,-2688
-2024,3802,6154,59,4,-249,-2688
-1794,-3570,8674,134,-461,-41,-2688
3012,708,7818,-317,223,-436,-2688
1450,-1234,8020,424,566,-338,-2656
-4462,4040,9290,-377,-265,257,-2688
2506,-4638,10010,-138,-167,-17,-2688
2518,1692,4438,75,785,-293,-2688
-2978,862,9344,206,80,-12,-2656
756,14802,4156,-633,476,-488,-2704
988,-21366,13262,273,-35,106,-2672
3170,19374,-3026,-2083,3,-298,-2704
-1592,-22484,13712,3018,490,-214,-2672
1374,3464,8942,-1472,-792,293,-2672
-1774,4258,5498,-48,-6,-233,-2704
-1968,-2920,8330,229,-398,-46,-2672
3140,-882,8152,-267,224,-429,-2672
1650,-608,8172,321,585,-356,-2672
-4676,4108,9062,-335,-329,255,-2704
2354,-4526,10064,-153,-201,-18,-2640
2778,1634,4280,105,765,-325,-2672
-3086,740,9514,193,63,-36,-2672
1290,13004,5250,133,539,-484,-2672
-3458,-1110,9400,-946,-206,85,-2704
2180,18590,-2112,-1151,-13,-338,-2672
-774,-24312,13880,2402,596,-208,-2672
686,7652,7204,-1641,-1061,365,-2672
2568,-2722,8422,172,166,-297,-2672
-1926,-2044,8106,-43,-477,8,-2672
3198,-274,8082,-37,151,-390,-2656
1632,-1862,8516,273,567,-430,-2688
-2626,4278,8782,-224,-86,217,-2688
2368,-4410,10056,-110,-250,57,-2688
2988,272,5292,67,788,-300,-2688
-2936,1258,8940,251,237,-33,-2688
2766,-3902,12436,803,586,-445,-2688
-3562,2744,8446,-2321,-308,50,-2688
1318,17216,-1254,594,65,-388,-2688
146,-26516,14356,1297,676,-223,-2704
-5544,25824,-1388,-1394,-1116,358,-2704
2748,-4350,9080,338,265,-275,-2704
-1884,-1754,8334,-347,-444,5,-2672
3098,1038,7606,66,71,-345,-2704
1998,-5704,10466,220,538,-477,-2704
-2596,5350,7896,-176,15,161,-2704
2086,-5368,10622,-60,-257,109,-2672
3238,160,5638,77,809,-311,-2704
-1610,2,8256,334,352,-20,-2688
2624,-3912,12196,917,478,-355,-2688
-3622,3714,8052,-2714,-281,-74,-2688
1566,13766,462,1634,136,-360,-2720
2664,-13056,12454,-437,694,-292,-2688
-5788,23814,-276,-288,-994,277,-2720
3046,-4716,8982,324,285,-241,-2688
-1962,-1576,8902,-368,-343,-2,-2688
2866,-420,7240,-30,6,-343,-2688
1806,-4648,9040,246,527,-504,-2704
-2234,3592,9180,-148,53,154,-2688
1864,-5186,10670,-75,-318,134,-2688
3470,880,5312,29,798,-318,-2688
-1522,-1082,8730,355,330,-55,-2672
2326,-3074,11536,819,463,-384,-2704
-3418,4878,7900,-2551,-284,-47,-2672
1312,11728,1540,1380,151,-341,-2704
2832,-9998,11082,-268,682,-298,-2704
-5818,21750,374,-296,-1013,287,-2672
3134,-6356,10040,326,263,-239,-2704
-1988,-696,8662,-360,-383,-5,-2704
1224,1148,7758,-51,-213,-286,-2704
2062,-3676,8234,193,552,-469,-2720
-2240,3500,9262,-87,202,106,-2688
1688,-4518,10422,-154,-376,153,-2656
3310,-460,5874,114,738,-305,-2688
-1818,-624,8306,326,383,-38,-2656
2482,-4228,11664,916,485,-404,-2704
-3194,8210,6672,-2749,-210,-78,-2672
570,9664,2616,1786,173,-383,-2704
3114,-8052,10312,-617,605,-238,-2672
-6314,23936,-556,-184,-976,259,-2704
3184,-9304,11268,397,236,-227,-2672
-1758,1094,7568,-578,-452,-26,-2704
1110,372,7314,191,-129,-275,-2672
2196,-4356,9204,-7,525,-512,-2672
-2288,5146,8200,-37,236,77,-2672
1548,-5312,10484,-146,-437,201,-2704
4560,-4424,7954,162,708,-334,-2704
-1554,-616,8528,289,385,-47,-2704
2648,-4510,11744,844,322,-331,-2672
-3270,9070,6104,-2754,4,-221,-2688
918,-20508,13504,2344,193,-227,-2656
3248,-8214,10034,-1745,471,-314,-2688
-6168,22034,394,1019,-572,133,-2720
3272,-8744,10836,98,-9,-114,-2688
-2168,1780,8078,-443,-271,-89,-2720
1166,-38,7664,89,-233,-192,-2688
1842,-3808,8844,-129,375,-508,-2688
-1994,3928,8664,193,444,-76,-2688
-3272,3416,8358,-464,-574,256,-2704
4704,-4820,8044,364,620,-321,-2704
-1276,-1428,8958,194,541,-89,-2704
2408,-3030,11320,689,188,-215,-2672
114,18528,2016,-2523,76,-243,-2704
532,-17750,12332,2162,111,-131,-2672
3086,-6720,9118,-1992,380,-331,-2672
-6100,21044,888,1512,-376,58,-2704
3190,-7368,12756,-114,-107,-100,-2704
-2034,874,8058,-293,-233,-103,-2672
908,676,7630,7,-312,-148,-2704
1664,-2902,8440,-172,287,-507,-2736
754,144,7764,211,445,-149,-2672
994,-3998,10204,-515,-562,272,-2688
4736,-5506,7988,459,673,-332,-2720
-938,-1614,9358,178,545,-91,-2672
1732,-1896,10528,756,208,-262,-2672
-3206,9972,5132,-2623,-37,-190,-2672
576,-19618,12760,2159,168,-224,-2704
3480,-5062,8090,-1571,454,-286,-2672
-5910,19966,1448,877,-596,132,-2672
3570,-9978,11246,154,47,-170,-2672
-2082,1162,8012,-349,-244,-70,-2704
930,70,8320,-12,-283,-165,-2704
1762,-2878,7816,-55,356,-501,-2672
-1668,3426,8738,156,392,-81,-2672
-3588,3014,8638,-487,-613,246,-2704
4912,-3732,7372,269,603,-301,-2704
-1462,-1536,9182,274,597,-119,-2672
1598,-3556,10494,473,-24,-196,-2704
-156,19254,1364,-2309,194,-263,-2672
1140,-22800,13958,2053,147,-64,-2688
4004,-618,6028,-2592,167,-361,-2688
-6278,17950,1992,2412,-56,-55,-2720
2644,-3668,11890,-569,-335,49,-2688
-2300,2192,7270,-179,-138,-207,-2688
744,-1554,9104,160,-320,-100,-2688
1988,-1940,7506,-421,280,-499,-2688
412,-284,7748,372,479,-210,-2688
-3448,2124,9302,-628,-628,283,-2688
4460,-2632,6812,40,343,-232,-2688
-1466,-1678,9130,363,710,-189,-2688
-2474,1920,9198,65,-141,-129,-2688
66,18660,1924,-1289,394,-403,-2688
1366,-23624,14054,1272,41,74,-2656
4374,3224,3910,-2710,103,-332,-2704
-3028,-19402,13708,2920,241,-148,-2704
2142,-1012,10924,-991,-494,137,-2672
-2354,2902,6760,-144,-129,-229,-2672
522,-1576,9198,204,-349,-68,-2672
3236,1144,7978,-435,227,-468,-2672
1024,-486,7702,492,527,-276,-2688
-4250,3680,9226,-669,-532,293,-2656
4258,-2876,6384,54,143,-157,-2704
1438,452,5074,248,759,-232,-2704
-2650,1674,9280,52,-52,-94,-2672
