AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
5410,-23284,21562,3023,1332,-73,-2848
2360,12908,8048,-2610,-820,-122,-2848
-5238,12558,-470,-1440,-932,236,-2848
7476,-20342,16642,1649,1669,-255,-2832
2046,3456,7824,-252,1222,-276,-2864
5942,-1460,13532,2670,2514,-589,-2864
-3416,-17214,22366,-3236,-1403,599,-2896
1490,10338,-4716,-927,233,-1484,-2832
3138,-32768,29434,4478,2180,33,-2864
-8400,20442,8392,-5052,-3180,1074,-2864
3164,8764,1684,3061,380,-854,-2832
-3784,-3424,9076,-69,-759,176,-2864
-258,21062,-2204,-1313,-651,-417,-2864
480,780,10144,960,1420,-119,-2832
7440,-20016,17310,-847,196,112,-2832
2170,3506,2646,240,1080,-385,-2832
-2076,-8606,12060,1198,399,-161,-2864
-8894,26896,-6002,-3797,-1041,-337,-2848
3116,1244,-3156,4455,2078,-931,-2848
-6678,5340,10438,-2149,-1322,1465,-2848
-8592,32767,-11264,-2055,-2182,-1200,-2848
8382,-32768,8852,2894,40,835,-2848
-4556,3014,7054,-3119,-1879,-194,-2848
3250,-4446,11066,2571,708,-508,-2848
218,-14258,18570,-54,462,-114,-2880
-438,4336,2552,-2471,-1664,298,-2848
5932,-16720,9834,1533,1280,-383,-2864
-1300,1734,8246,-676,232,-142,-2880
2654,17264,5484,787,2387,-934,-2848
3760,-32768,26782,1395,903,396,-2880
-1368,32767,-9328,-4797,-1775,-365,-2832
4612,-17694,7278,3516,1005,-1487,-2832
-2118,-18548,24800,-134,-884,1841,-2816
3602,25154,-3052,-1023,-288,-937,-2848
4666,-9000,14118,3195,1379,-183,-2832
982,-10482,17698,-2030,-548,-70,-2896
-4412,14302,2256,-1971,-1355,244,-2832
6780,-19078,11780,1883,1524,-335,-2848
-140,1676,8172,-547,958,-220,-2832
3396,13258,8014,2489,2882,-775,-2864
-8270,3476,9630,-1795,-731,744,-2864
-1052,30808,-8660,-2887,-675,-1080,-2864
5474,-25376,12444,5229,2382,-517,-2832
-2996,-11090,22212,-3937,-2574,1559,-2832
4820,-7996,2806,2279,508,-1061,-2864
274,-20748,18414,1288,230,158,-2864
2072,25830,-372,-2412,-921,-311,-2864
-3370,13496,3626,405,943,-64,-2864
5274,-12490,14274,107,860,-35,-2864
2370,6176,5416,72,1205,-375,-2864
2752,-12320,14300,2097,1131,-301,-2864
-9768,11522,4738,-4897,-2005,85,-2864
6108,-21986,7886,3670,1851,-1345,-2816
-4142,-27010,27530,-312,-372,1249,-2848
-9570,32767,-7566,-4048,-3093,-591,-2848
6322,-14946,2480,3687,250,191,-2848
-2282,19122,1142,-2922,-1943,95,-2848
-922,9922,2974,1725,226,-647,-2880
1528,-16134,17294,831,1046,-156,-2816
4514,-7916,11136,-2490,-1424,322,-2848
3924,-6658,3318,1057,1067,-417,-2848
-3778,-1614,8834,-502,-69,-75,-2848
-2852,27938,-2972,-445,1634,-834,-2880
-1592,-24682,26472,2093,1192,210,-2832
-3550,32688,-5954,-4748,-2014,524,-2848
-2182,13402,-5656,3373,918,-1516,-2832
3196,-32768,22844,-620,-1132,1936,-2832
3660,16436,-156,-576,-144,-972,-2864
6036,-22492,21208,3182,1413,-145,-2816
1802,8840,10374,-2404,-695,-93,-2848
-4520,11186,-462,-1589,-1142,213,-2848
4600,-8274,4244,1708,1651,-348,-2848
1492,3726,7974,-392,1034,-214,-2848
5720,470,13148,2502,2774,-738,-2848
-2210,-21146,24286,-2100,-916,671,-2816
772,15688,-6230,-1715,-159,-1314,-2832
4212,-32768,26424,5193,2417,-460,-2848
-7080,12994,11770,-4163,-2739,1551,-2848
3288,13014,670,2429,475,-1063,-2880
-3408,-8324,11460,550,-343,190,-2832
308,23496,-2350,-1842,-807,-371,-2864
-144,4564,8462,739,1251,-130,-2864
7662,-21708,17352,-333,518,69,-2832
2204,5024,3018,114,1126,-375,-2832
-924,-10230,12736,1674,780,-269,-2832
-9898,23412,-3764,-4760,-1856,-11,-2864
1712,10490,-5402,3608,1826,-1406,-2864
-6334,-6378,16468,-76,-232,1203,-2832
-8924,32767,-11598,-4111,-3200,-507,-2832
7860,-28882,5620,3758,309,-493,-2848
-3868,-4916,10142,-1551,-1605,201,-2848
-196,22170,-2482,37,-310,-618,-2848
394,1350,9660,1296,1510,-137,-2848
1380,-256,5646,-1857,-644,236,-2880
2014,3150,2860,575,965,-393,-2880
-1612,-8558,11978,289,-64,-120,-2848
-9470,26104,-5532,-2812,-215,-517,-2848
5018,-32768,22968,4373,2138,-644,-2816
-6810,768,13018,-915,-666,1365,-2864
-9120,32767,-11516,-3568,-2978,-768,-2832
8560,-32768,7054,3545,130,405,-2864
-4588,-506,8412,-3105,-2011,16,-2832
2710,-1930,9526,2010,368,-646,-2864
64,-15980,19160,622,933,-117,-2864
776,1622,4234,-2380,-1469,305,-2864
2354,1720,2760,1012,998,-377,-2864
-1752,812,8444,-405,62,-111,-2832
1348,19828,3626,-1061,1184,-723,-2848
4152,-32768,24306,3373,1779,-181,-2848
-5666,4928,9432,-3918,-1782,926,-2832
-7556,32767,-10968,904,-528,-1569,-2864
-418,-23622,24906,1154,-401,1416,-2832
2846,24972,-2654,-1939,-864,-568,-2864
3754,-5762,12668,3139,1269,-236,-2832
1416,-13060,18288,-1603,-371,-122,-2864
-4966,15594,924,-2235,-1546,304,-2832
6284,-18040,10236,1976,1547,-351,-2864
-606,964,8118,-662,808,-207,-2864
2644,16636,6150,2336,2945,-869,-2864
-7802,-630,12486,-1353,-516,747,-2864
-1100,32767,-8934,-3359,-940,-1010,-2832
5548,-22328,9950,5373,2404,-684,-2832
-2566,-14280,23412,-3713,-2502,1723,-2864
4508,-5520,2628,2470,516,-1094,-2848
1216,-22528,19392,1150,106,156,-2848
2242,25514,444,-2279,-894,-317,-2880
-3542,13396,3300,556,988,-78,-2880
5880,-13096,14520,-169,721,-10,-2848
2128,5550,5988,207,1216,-357,-2848
3186,-11612,14496,1783,880,-274,-2816
-9562,9734,5926,-4766,-1834,-30,-2880
5582,-20242,6988,3534,1750,-1381,-2848
-3662,-29066,28470,-63,-242,1151,-2848
-9672,32767,-7062,-4197,-3190,-488,-2848
5610,-32768,18940,3503,181,406,-2864
-2548,18946,1224,-2904,-1979,137,-2848
-1036,10396,2600,2043,436,-618,-2864
1356,-15718,16832,536,829,-112,-2864
-3492,10358,-678,-2444,-1500,307,-2864
3732,-6192,3284,1176,1124,-376,-2832
-3748,-1566,8898,-514,38,-94,-2832
-3410,28008,-3312,-72,1787,-829,-2864
-762,-26152,26604,2362,1307,102,-2864
-3858,30458,-4714,-4531,-1921,579,-2848
-3100,15454,-5506,2070,149,-1538,-2880
3908,-32768,21648,1068,-373,1429,-2864
-804,21752,-404,-1828,-770,-638,-2832
5750,-20550,20596,3110,1279,-215,-2832
2168,7030,10830,-1768,-413,-146,-2864
-4988,11326,-722,-2035,-1445,255,-2864
4512,-7646,3434,1844,1573,-324,-2864
1556,3158,7774,-491,985,-233,-2848
5700,2342,12312,2473,2820,-764,-2848
-1844,-23350,25816,-1173,-456,708,-2864
-3220,32767,-6238,-3552,-979,-952,-2864
4934,-32768,25958,5387,2426,-738,-2864
-7150,11960,13248,-3497,-2408,1820,-2864
3334,14388,544,1811,445,-1089,-2864
5566,-22080,21222,1793,538,72,-2864
592,23900,-2342,-2672,-926,-254,-2832
-600,5682,7916,26,524,3,-2864
7462,-21428,17030,610,1181,-96,-2864
1760,3910,7660,46,1202,-372,-2832
-810,-10150,12858,2009,1117,-295,-2848
-9788,23062,-3666,-4926,-1965,91,-2848
1606,10812,-5462,3086,1613,-1533,-2848
3908,-32768,29548,763,214,1071,-2880
-9156,32767,-11484,-4783,-3349,-245,-2880
8438,-29714,5350,3861,234,-51,-2848
-4154,-4912,10324,-2611,-1922,174,-2848
-262,22460,-2476,1151,-5,-668,-2848
408,-17468,19156,1120,1321,-146,-2880
1406,246,5348,-2285,-1194,313,-2848
2104,2708,2932,841,967,-379,-2848
-2124,602,8468,-365,-69,-82,-2832
634,22014,2502,-1462,860,-689,-2880
4758,-32768,22854,3124,1672,-75,-2864
-6112,1184,12108,-4598,-1952,623,-2832
2792,-5444,1342,2135,179,-1634,-2896
126,-26902,25672,257,-750,1723,-2832
2352,25820,-2876,-1337,-480,-795,-2832
2688,-2750,10452,3148,1343,-162,-2832
2900,19952,4374,-2163,-619,-114,-2864
-5142,14434,556,-2053,-1420,275,-2848
5874,-15704,8630,1887,1559,-345,-2816
-1176,386,8514,-583,847,-199,-2848
5074,-6666,14088,2488,2867,-790,-2832
-6338,-6922,16128,-1873,-828,759,-2864
-1700,32767,-8986,-2704,-624,-1151,-2832
3722,-13428,5360,5249,2413,-460,-2864
-9242,30742,1556,-4152,-2700,1588,-2832
3762,446,2594,2369,480,-1077,-2832
2520,-24276,20912,1198,120,133,-2832
2672,22736,2106,-2305,-892,-299,-2864
1844,-6690,12982,545,1020,-80,-2864
6670,-16892,16634,-26,756,8,-2864
2358,5700,6492,83,1180,-378,-2832
4446,-10554,14438,1895,988,-287,-2832
-8574,2930,10494,-4519,-1949,403,-2848
-938,31582,-8822,-2201,-347,-1322,-2880
6064,-25088,11182,5131,2448,-378,-2848
-9728,32767,-3500,-4766,-3054,1260,-2832
5118,-6812,2282,2599,519,-1146,-2848
830,-22572,19476,1107,3,175,-2848
2184,26124,114,-2199,-823,-350,-2848
1670,-11924,15138,813,1150,-62,-2864
5866,-11956,13620,-701,389,14,-2864
2130,4872,5982,387,1185,-332,-2832
2932,-11228,14532,2511,1826,-423,-2864
-9434,10174,5422,-4592,-1969,363,-2864
-720,26800,-8098,1429,1022,-1654,-2864
-3588,-28814,28224,2622,1259,612,-2864
-9580,32767,-7104,-5420,-3463,388,-2864
6204,-13756,2582,3801,373,-526,-2864
-1112,-18654,17126,-1516,-1567,255,-2864
-912,10246,2566,576,-205,-653,-2848
1500,-15220,16886,1216,1502,-151,-2848
4880,-9232,11980,-2008,-879,236,-2848
2240,4502,5330,601,978,-372,-2848
-3690,-2182,9206,165,-42,-104,-2880
-3924,27912,-3668,-2254,200,-543,-2848
5392,-24266,11118,4068,2007,-500,-2848
-4180,-22770,24452,-2859,-1505,1209,-2864
-3410,16512,-5790,-731,-1455,-1307,-2832
4022,-32768,21496,1726,-168,1264,-2848
-972,21256,-142,-2350,-1134,-443,-2848
-68,6120,4808,3075,1147,-299,-2848
2082,6140,10990,-1213,-168,-143,-2848
-4828,11698,-1146,-2246,-1592,321,-2848
4514,-7848,3688,1803,1458,-351,-2848
-3388,-1040,9180,-744,631,-159,-2848
5920,1822,12798,1967,2855,-913,-2848
-2086,-23044,25984,-511,-83,665,-2848
-3346,32767,-6252,-4143,-1270,-780,-2880
4952,-32768,26106,5412,2454,-744,-2864
-7424,12118,13228,-2902,-2140,1996,-2880
3468,14376,336,1358,433,-1196,-2848
5758,-22564,21362,2188,906,70,-2880
564,24450,-2364,-2707,-923,-260,-2832
-244,4830,8202,131,567,11,-2864
7646,-21174,16996,553,1206,-128,-2864
1578,4262,7774,87,1207,-353,-2832
-860,-9752,12598,2182,1379,-353,-2800
-9910,23530,-3960,-4827,-1969,195,-2832
1488,10592,-5418,2387,1390,-1635,-2864
3920,-32768,29414,1720,774,863,-2864
-9340,32767,-11434,-5303,-3506,112,-2832
8604,-29558,5200,3938,265,-320,-2864
-4156,-4990,10478,-2088,-1816,260,-2864
-320,23020,-2530,546,-176,-631,-2832
324,-17646,19378,1217,1450,-130,-2832
1720,-384,5710,-2051,-892,257,-2832
2094,2792,3206,808,934,-365,-2880
-1596,-8290,11976,-159,-107,-111,-2848
-9154,24262,-4508,-3984,-1266,-255,-2880
2074,7188,-4058,4109,2104,-1069,-2848
-5852,-2466,13694,-1340,-882,1291,-2848
-8596,32767,-11244,-3638,-2994,-660,-2832
7720,-30440,6786,3514,124,315,-2864
-4142,-1250,8090,-3021,-1964,7,-2832
2396,-1832,9716,1971,333,-600,-2864
1262,-16540,19148,809,1059,-191,-2864
-420,1584,4406,-2730,-1649,400,-2832
2640,4108,1654,526,913,-421,-2848
-2466,-8708,12150,136,-54,-123,-2848
-8742,27528,-6064,-2337,190,-554,-2848
4360,-32768,25020,4209,2104,-495,-2848
-6248,6450,9578,-3450,-1717,1192,-2848
-8000,32767,-10920,31,-1074,-1505,-2848
-794,-23966,25484,1190,-422,1462,-2832
2886,25408,-2848,-2439,-1201,-440,-2848
3586,-5056,12080,3059,1190,-331,-2848
956,-13522,18748,-1593,-402,-91,-2864
-4700,14942,1090,-2168,-1508,276,-2864
6148,-17612,9954,1877,1520,-363,-2864
-968,1592,7878,-630,784,-194,-2832
3138,15850,6644,2463,3010,-871,-2864
-8120,420,12120,-1441,-601,755,-2832
-1254,32767,-8938,-3392,-944,-991,-2864
5710,-21326,8900,5336,2437,-738,-2864
-2472,-15968,24030,-3583,-2474,1854,-2864
4866,-4082,2204,1984,565,-1241,-2864
1534,-23928,20450,1839,565,132,-2864
2350,25584,998,-2752,-943,-228,-2864
-3680,12172,2956,67,406,7,-2832
6526,-13544,14404,86,907,-101,-2880
2362,4402,6414,237,1317,-362,-2848
3456,-9526,14650,1786,1086,-294,-2848
-8378,4920,8342,-4706,-1871,64,-2848
4736,-14672,4900,2969,1605,-1402,-2816
-2248,-32768,29626,740,132,988,-2848
-9096,32767,-5258,-4525,-3230,-283,-2848
5062,-9916,2980,3730,256,28,-2848
-2882,15920,2212,-2613,-1933,128,-2848
-860,11404,1998,1371,103,-663,-2880
1748,-13166,16148,1189,1499,-171,-2864
5500,-11474,13428,-2074,-957,286,-2832
3712,-2666,1718,611,947,-407,-2864
-3902,-3404,9878,119,-55,-96,-2864
-5084,28960,-4958,-1494,827,-661,-2880
5354,-21422,8002,3622,1768,-232,-2848
-4216,27600,-2758,-4239,-1835,767,-2880
-3880,19524,-6922,1596,-108,-1627,-2880
4804,-32768,20290,734,-470,1556,-2816
-1598,19740,618,-1653,-682,-646,-2848
5894,-18358,19694,3047,1261,-242,-2848
1898,3352,12390,-1888,-490,-103,-2848
-4312,11690,-1102,-1934,-1311,261,-2880
7390,-21864,15742,1899,1688,-289,-2864
-3550,-1328,9266,-782,402,-156,-2864
6032,2328,12548,1443,2669,-946,-2832
-2020,-24002,26584,372,365,579,-2864
-3306,32767,-6306,-4741,-1637,-486,-2864
-1104,11072,-5368,4936,2062,-1209,-2864
-7650,11650,14432,-2227,-1812,2185,-2864
3790,15094,356,779,352,-1229,-2864
6028,-22910,21522,2615,1199,35,-2864
1780,10340,9488,-3025,-985,-116,-2832
-4462,11730,-514,-1432,-975,183,-2848
4598,-9668,4982,1687,1680,-314,-2880
1370,3886,8044,-373,994,-222,-2848
6256,-1050,13426,2619,2780,-727,-2880
-3038,-19346,23536,-2379,-1042,711,-2880
-2866,32767,-7408,-2161,-318,-1226,-2816
3906,-32768,28278,5172,2442,-351,-2848
-8242,17308,10514,-4459,-2851,1547,-2848
3490,11204,1206,2596,486,-1114,-2848
-3908,-6042,10758,348,-484,201,-2832
-32,22768,-2450,-2131,-788,-342,-2880
74,2604,9176,564,1048,-36,-2848
7560,-20400,17232,-128,664,11,-2848
2180,4180,7616,0,1225,-345,-2848
5650,-2862,13712,2256,1560,-377,-2848
-9240,23708,-4120,-4572,-1929,252,-2848
2004,7552,-3968,2001,1319,-1617,-2848
2556,-32768,30610,2014,883,761,-2848
-8254,22420,6952,-5205,-3449,131,-2848
7618,-29984,6562,3674,171,-270,-2848
-4056,-1868,8312,-1820,-1706,166,-2848
-880,20328,-1942,457,-236,-585,-2848
1204,-16076,18810,1262,1484,-184,-2864
-252,2084,4158,-2193,-957,323,-2848
2448,3550,2004,761,928,-447,-2832
-2654,-8278,11804,-205,-75,-88,-2864
1574,20254,4300,-1474,835,-746,-2864
4156,-32768,25882,3740,1889,-202,-2864
-6440,9364,8366,-4240,-1901,952,-2832
-7870,32767,-10822,1263,-346,-1654,-2832
-1678,-22308,25530,923,-548,1564,-2864
3150,25764,-3390,-1900,-824,-682,-2832
3922,-6298,12822,3213,1349,-248,-2864
416,-12192,18450,-1826,-497,-84,-2832
-4288,13430,2052,-1898,-1360,242,-2864
6372,-17360,10266,1710,1548,-348,-2832
-1052,2050,7964,-525,865,-173,-2832
3302,14604,7242,2369,2925,-817,-2832
-7908,1232,10980,-2198,-975,710,-2880
-1292,32092,-8886,-2420,-552,-1212,-2848
5442,-22998,10380,5191,2448,-419,-2848
-2916,-13628,23040,-4267,-2764,1506,-2848
4594,-5758,2686,2506,521,-1070,-2848
836,-22588,19524,1120,24,159,-2848
2662,25566,44,-2216,-829,-323,-2848
-3806,12394,3412,438,881,-50,-2848
6044,-12700,14218,-42,752,-17,-2848
2356,4292,6244,243,1215,-358,-2880
2890,-9754,14104,1696,906,-261,-2848
-5542,28728,-5332,-4438,-1630,-91,-2864
5000,-17678,6456,3260,1700,-1377,-2816
-3126,-30208,28206,204,-105,1067,-2848
-9098,32767,-6704,-4171,-3106,-438,-2848
5258,-12588,3048,3642,194,166,-2848
-2274,17476,1524,-2742,-1977,105,-2848
-952,9690,3068,1607,190,-627,-2848
2156,-14590,16802,994,1294,-200,-2848
-4302,10676,-842,-2592,-1531,369,-2832
4072,-4768,2138,944,1022,-416,-2848
-3852,-2630,9658,-568,12,-107,-2832
-3964,28914,-4048,-245,1684,-854,-2864
-814,-27614,28076,2533,1362,95,-2864
-3774,31142,-4656,-4870,-1933,385,-2896
-2906,15988,-6074,3080,729,-1521,-2864
3956,-32768,22258,-363,-960,1862,-2864
3696,17260,-316,-830,-222,-868,-2832
6032,-20396,20680,3067,1373,-138,-2832
1744,6928,10968,-2600,-813,-118,-2832
-4240,12130,-944,-1392,-848,190,-2864
7608,-21224,16114,1777,1723,-324,-2832
1138,4188,7858,-416,1072,-226,-2864
6300,18,13196,2812,2755,-716,-2832
-2734,-21332,25020,-2832,-1287,767,-2864
1038,15226,-6468,-769,240,-1574,-2816
4938,-32768,27012,4511,2227,-35,-2848
-7888,14028,12574,-5128,-3182,1206,-2848
3836,13612,540,3211,489,-1067,-2848
-3526,-8976,12308,116,-607,217,-2848
420,24530,-2474,-1483,-622,-448,-2880
-228,4180,8306,915,1319,-91,-2848
7700,-20656,16908,-724,290,51,-2880
2028,3884,3636,303,1110,-358,-2848
-1054,-9034,12424,1143,441,-202,-2848
-9490,22462,-3408,-4310,-1537,-164,-2848
5350,-32436,19170,4167,2084,-970,-2832
-5518,-7910,16700,-754,-600,1205,-2848
-8904,32767,-11158,-3444,-2935,-683,-2880
7740,-27578,5424,3090,89,648,-2864
-3748,-4864,9906,-2865,-1959,108,-2864
1636,1174,8224,1623,205,-610,-2832
1340,-17272,19122,1021,1278,-183,-2832
922,-886,6176,-2501,-1427,360,-2832
2354,4524,2532,370,983,-418,-2864
-1454,-9614,12670,449,48,-177,-2848
-9518,25164,-4728,-2988,-373,-439,-2848
4932,-32768,22120,4434,2103,-658,-2848
-6602,-288,13270,-2950,-1591,1316,-2848
-8784,32767,-11242,-841,-1587,-1364,-2848
7906,-31338,6820,2239,-88,1073,-2848
2078,25422,-2628,-2732,-1495,-314,-2848
2456,-1868,9960,2895,978,-406,-2848
766,-15708,18990,992,1181,-156,-2848
198,2438,3984,-2518,-1422,309,-2816
2402,2488,2096,942,984,-413,-2848
-1524,1028,8170,-517,29,-94,-2864
2028,19014,4922,-25,1911,-853,-2832
3744,-32768,26392,2363,1329,165,-2832
-6000,10984,7024,-5013,-2013,276,-2864
4832,-16082,5632,3369,852,-1524,-2864
-2028,-20300,25026,-667,-1174,1951,-2832
3230,25612,-3438,-600,-180,-973,-2832
4354,-7766,13522,3142,1487,-54,-2832
2538,24202,1836,-2743,-845,-68,-2864
-4236,13482,2212,-1352,-893,185,-2864
6298,-17646,10678,1615,1619,-309,-2864
-790,1922,7998,-243,1132,-249,-2832
3950,-9378,14528,2703,2633,-646,-2832
-7960,2668,9924,-3548,-1556,526,-2880
-1000,31054,-8590,-437,365,-1467,-2816
5200,-24628,12186,4112,1982,112,-2848
-9018,32767,-3962,-5143,-3185,908,-2848
4596,-7632,3048,3253,365,-774,-2816
62,-20736,18274,-470,-970,188,-2848
2354,25830,-678,-976,-533,-500,-2848
1740,-11852,15648,979,1434,-158,-2816
5638,-12290,13950,-1022,61,153,-2848
2222,5016,5832,316,1092,-411,-2848
2586,-10660,14144,1067,343,-144,-2848
-5340,29204,-5242,-4029,-1264,-263,-2848
5480,-20084,7134,4185,1983,-995,-2848
-3670,-28164,27150,-1710,-1080,1313,-2880
-9538,32767,-7518,-2395,-2322,-968,-2880
5142,-32768,19446,3057,154,701,-2848
-1990,18608,1270,-3002,-1828,-108,-2848
-822,8998,3356,2439,605,-564,-2848
1740,-15402,17076,127,634,-150,-2848
-4036,10932,-796,-2518,-1633,316,-2848
3962,-5976,2946,1363,1211,-376,-2848
-3768,-1532,9274,-686,202,-126,-2848
5900,3606,12072,1249,2581,-937,-2832
-1458,-25710,27216,1484,932,349,-2880
-3690,32330,-5542,-4905,-1823,-310,-2864
-2300,14246,-5996,4621,1848,-1249,-2864
-6958,7288,15764,-1879,-1654,2089,-2864
3868,16864,-394,477,221,-1152,-2832
6064,-21832,21062,2779,1310,22,-2864
1578,8088,10574,-3014,-1002,-109,-2864
-4262,11420,-712,-1785,-1269,254,-2864
4350,-8710,4454,1704,1586,-330,-2864
1258,3932,8106,-531,814,-192,-2864
6060,538,13100,2319,2895,-836,-2832
-2268,-21782,24694,-1385,-516,709,-2832
-3428,32767,-6608,-2583,-528,-1156,-2848
4506,-32768,26770,5324,2498,-478,-2816
-7504,13610,12286,-4225,-2740,1642,-2848
3680,13270,802,2479,520,-1184,-2848
5594,-23836,22062,1176,89,170,-2848
364,24182,-2426,-2356,-837,-326,-2880
-144,4648,8340,454,1021,-53,-2880
7648,-21404,17494,106,803,-5,-2848
2262,4890,3140,117,1128,-398,-2832
-968,-9770,12734,1967,1111,-300,-2848
-9648,22622,-3202,-4808,-1892,76,-2880
1474,11350,-5112,2973,1655,-1464,-2848
3354,-32768,29342,807,195,1009,-2816
-8826,32767,-11156,-5171,-3448,61,-2864
7700,-27956,5434,3688,163,-230,-2864
-3806,-4708,9586,-2041,-1799,178,-2864
-708,21630,-2326,653,-223,-591,-2864
1432,-17372,19280,1400,1593,-217,-2832
544,402,5282,-2352,-1092,315,-2832
2300,4526,2150,708,973,-443,-2864
-1984,-9430,12510,-59,-74,-105,-2864
690,22162,2650,-1891,540,-652,-2864
4648,-32768,24380,4061,2022,-354,-2864
-6822,4534,11324,-4382,-1942,875,-2848
-8592,32767,-11102,1455,-267,-1632,-2848
-340,-26050,25724,791,-616,1609,-2816
2398,26400,-3214,-1781,-736,-729,-2848
2934,-3532,10782,3218,1360,-193,-2848
402,-14922,18844,-1907,-560,-73,-2848
-4502,13976,1072,-1876,-1295,231,-2848
6002,-16268,9228,1781,1595,-338,-2848
-1460,1740,8088,-550,873,-242,-2880
5024,-8852,14798,2698,2908,-759,-2832
-7316,-2766,13988,-1711,-716,755,-2848
-1590,32767,-8974,-3072,-802,-1054,-2848
4574,-16954,6886,5235,2382,-579,-2848
-9464,32548,-88,-4347,-2796,1542,-2864
4184,-1548,2444,2612,542,-1132,-2832
1958,-24604,20950,1029,-52,186,-2832
2702,24254,1386,-2206,-867,-333,-2832
1576,-8086,13474,465,944,-51,-2864
6836,-15326,15494,-55,755,-21,-2832
2262,4724,6796,216,1259,-368,-2832
4038,-9192,14488,1774,919,-273,-2864
-6844,28692,-5960,-4716,-1844,-3,-2832
4416,-11418,3138,3264,1713,-1389,-2832
-1790,-32768,30474,246,-96,1056,-2832
-9186,32767,-3726,-4237,-3152,-399,-2832
6092,-32768,15144,3663,201,127,-2864
-3022,12792,2874,-2700,-1941,101,-2832
-1282,12370,1228,1542,161,-625,-2864
1550,-10848,15194,938,1221,-168,-2864
-2814,7468,538,-2345,-1272,329,-2864
3488,-1782,1908,846,1027,-399,-2864
-3844,-3742,10096,-284,-54,-87,-2832
-5350,29472,-5572,-1048,1207,-737,-2832
886,-31768,28780,3317,1698,-123,-2864
-4808,26280,-1660,-4530,-1894,711,-2832
-4812,22636,-8034,2040,123,-1630,-2832
5460,-32768,19134,446,-664,1694,-2832
3752,20852,-1740,-1500,-619,-747,-2832
5798,-16788,18586,3093,1331,-129,-2848
1142,264,13728,-2508,-763,-101,-2848
-3336,9624,-502,-1425,-984,217,-2848
7414,-20110,14354,1694,1694,-321,-2880
656,3086,8246,-342,1079,-210,-2880
5832,5098,11544,2635,2799,-714,-2848
-486,-27722,27470,-2548,-1120,708,-2848
-70,22392,-7502,-1953,-234,-1323,-2848
5578,-32768,22226,5141,2476,-270,-2848
-6560,5278,16606,-4606,-2965,1502,-2880
6994,-19638,2988,3048,413,-1008,-2864
-2364,-14558,14556,845,-189,179,-2880
1434,25566,-2552,-2005,-730,-381,-2848
-1712,7474,6786,826,1201,-95,-2864
3906,-6094,9868,-625,362,45,-2832
2020,4060,4578,321,1114,-340,-2864
342,-9478,12832,1193,466,-215,-2864
-9614,17648,-458,-4360,-1572,-126,-2864
5276,-28730,14942,3848,1970,-1227,-2864
-5238,-15480,20560,-805,-609,1231,-2832
-9202,32767,-10422,-3342,-2876,-766,-2832
7212,-23828,4074,3379,71,449,-2864
386,23426,-1418,-2982,-1992,-36,-2864
616,3302,6552,2082,374,-595,-2864
1296,-17332,18802,601,995,-194,-2864
2038,-3324,7924,-2612,-1623,353,-2896
2206,5224,3264,606,955,-428,-2848
-948,-10270,12912,340,-5,-161,-2864
-980,25120,92,-2743,-142,-520,-2864
5418,-32768,19698,4340,2136,-590,-2832
-6206,-5266,15908,-3726,-1763,1058,-2848
-8832,32767,-11360,467,-833,-1578,-2880
1506,-30934,25234,1521,-331,1368,-2848
1576,25170,-2264,-2269,-1087,-499,-2848
1806,748,8560,2072,441,-570,-2848
864,-17072,19140,614,867,-133,-2848
612,932,4930,-2663,-1645,324,-2848
5534,-14676,7502,1445,1158,-396,-2864
-1994,670,8318,-642,83,-102,-2848
1308,20824,3582,291,2106,-954,-2848
4322,-32768,25064,1247,812,426,-2832
-1686,32767,-9122,-5089,-1901,-136,-2864
4294,-10974,2958,4269,1527,-1317,-2864
-840,-23760,25548,-1507,-1550,2021,-2864
2928,26104,-3186,162,215,-1097,-2864
3438,-25120,21962,2870,1377,3,-2832
2740,22788,3042,-3003,-992,-103,-2832
-4550,12968,1744,-935,-464,154,-2864
6074,-16098,9286,1400,1625,-272,-2864
2218,3984,7290,-100,1291,-265,-2832
4514,-8330,14534,2653,2329,-550,-2832
-7190,-1332,12558,-3652,-1611,508,-2832
-1424,32678,-8776,-187,426,-1483,-2864
-704,-32768,31412,3943,1879,151,-2832
-8924,32767,-1876,-5334,-3382,600,-2816
4028,-4212,3018,3595,371,-598,-2848
1046,-22652,19562,-1155,-1387,179,-2848
-1386,14276,438,-335,-414,-528,-2880
1882,-9726,14386,1248,1582,-172,-2816
6188,-14312,15186,-1528,-377,182,-2880
2390,5196,6274,422,1010,-416,-2848
-3816,-4562,10296,669,102,-140,-2848
-6192,29492,-5794,-3284,-622,-418,-2848
5166,-16428,5144,4326,2062,-759,-2880
-4964,23488,-400,-3287,-1632,1205,-2864
-5250,24376,-8464,-1159,-1702,-1239,-2848
5720,-32768,17518,2475,0,977,-2848
-2686,16058,2060,-2801,-1555,-260,-2848
-1124,10626,2062,2824,870,-421,-2848
1558,-1740,14440,-515,266,-131,-2880
-3564,10176,-698,-2491,-1652,302,-2880
3624,-4730,2580,1623,1338,-385,-2848
704,3092,7654,-772,552,-162,-2864
5652,6068,11198,1472,2690,-949,-2848
-532,-28306,28486,409,347,580,-2848
-4082,30608,-4162,-4766,-1675,-454,-2848
6518,-32768,20916,5192,2258,-1029,-2832
