AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-808,32767,-8270,-3226,-786,-1158,-2720
3828,-15314,5484,5431,2198,-650,-2720
-1108,-18254,23524,-3603,-2309,1772,-2752
3826,-2396,3694,2224,607,-1050,-2752
2604,-22418,20504,1230,295,86,-2752
2932,23118,2724,-2601,-713,-92,-2720
-4408,14358,2636,-1238,-522,166,-2720
6504,-18988,10944,1674,1584,-255,-2720
2132,5500,7192,-169,1225,-305,-2736
4730,-10562,14572,2953,2508,-650,-2752
-8440,3426,10546,-3558,-1465,874,-2784
-212,30944,-8354,520,743,-1932,-2768
-2396,-32768,31152,3449,1569,369,-2768
-9628,32767,-3032,-5275,-3141,762,-2768
4928,-8570,3444,2384,684,-1233,-2768
1366,-22034,19386,1357,334,191,-2768
2432,25248,1174,-2297,-633,-295,-2736
-3062,12162,4758,341,762,-36,-2736
5340,-11856,13460,19,848,-40,-2736
1994,5590,6522,198,1267,-333,-2736
3298,-11374,14488,1980,1185,-313,-2736
-9468,11176,5424,-4822,-1744,125,-2736
5692,-21368,6630,3064,1582,-1674,-2736
-4256,-28144,28310,550,57,1118,-2736
-9032,32767,-6492,-4575,-3080,-357,-2768
6012,-14794,3326,3519,17,241,-2720
-3152,19318,456,-2839,-2000,169,-2752
-986,8740,2068,1664,145,-670,-2752
1318,-14622,16002,861,1056,-156,-2720
4126,-9200,11732,-2448,-1410,385,-2720
4230,-5258,1320,914,860,-422,-2784
-3822,-2130,9160,-439,-37,-99,-2752
-3688,28352,-3302,-768,1293,-879,-2752
5748,-26510,11358,2917,1458,34,-2720
-3818,31624,-4614,-4553,-1819,720,-2752
-2204,13682,-6046,2461,118,-1763,-2752
3420,-32768,20706,586,-655,1593,-2736
-1276,22506,-1046,-996,-310,-753,-2752
5910,-21216,20996,3010,1288,-168,-2688
2192,7600,10390,-2193,-579,-93,-2720
-5194,13840,-746,-1849,-1103,226,-2752
4932,-9868,3186,1928,1527,-290,-2752
1820,3802,7120,-487,1008,-208,-2720
6310,-1384,12710,2923,2897,-830,-2784
-3634,-18920,24346,-2475,-1056,970,-2720
-2334,32767,-7098,-2110,-244,-1527,-2720
3858,-32768,28374,5188,2293,-357,-2752
-7682,18558,10412,-4292,-2592,1580,-2784
3594,9642,2322,2706,622,-1033,-2752
-3864,-4970,9950,152,-485,237,-2768
242,21696,-1212,-1874,-583,-378,-2784
244,1878,9430,582,975,-67,-2784
7548,-19958,17034,-370,622,-8,-2752
2026,2778,3622,365,1203,-368,-2704
-1684,-7986,11974,1248,503,-177,-2736
-9124,27334,-4842,-4412,-1430,-208,-2736
3402,1760,-3968,4055,1864,-1251,-2736
-6992,4330,11908,-1390,-872,1409,-2736
-7678,32767,-9918,-3049,-2540,-1051,-2768
7506,-32608,7736,3167,23,554,-2768
-4888,2736,7130,-1734,-1618,305,-2768
-296,18556,-752,343,-218,-679,-2736
700,-2500,11088,1108,1349,-162,-2768
-34,1876,3616,-1726,-624,277,-2736
2590,1664,2676,485,996,-390,-2736
-2772,-5434,10780,-10,-103,-89,-2752
-8010,27630,-5332,-2067,443,-617,-2688
3492,-32768,25460,3826,1810,-392,-2752
-6236,11092,7070,-3781,-1684,1137,-2752
-6348,30892,-9500,928,-586,-1808,-2720
6690,-32768,10960,1053,-466,1519,-2752
3334,23676,-2020,-1937,-881,-526,-2784
4496,-9426,13530,2971,1057,-302,-2752
1122,-9472,16434,-1462,-218,-138,-2720
-2656,6130,1290,-2388,-1650,342,-2736
6710,-19378,11512,1893,1403,-352,-2768
-356,1442,8076,-693,587,-159,-2736
3574,13958,7292,1859,2716,-998,-2736
1700,-32768,28742,-1197,-463,994,-2752
194,30780,-8402,-3629,-899,-1107,-2752
5652,-27056,11894,5536,2263,-790,-2752
-3664,-8130,21904,-3473,-2235,1987,-2720
3894,21842,-1406,2073,670,-1198,-2720
922,-20300,18522,1529,520,126,-2720
2414,25598,972,-2448,-715,-281,-2752
-3052,12332,4752,79,636,-41,-2752
7178,-21606,14298,394,1032,-61,-2752
2078,6068,6414,111,1260,-360,-2720
3092,-12062,14588,2301,1451,-372,-2720
-9704,12992,4570,-4868,-1869,280,-2752
6112,-23368,7194,3255,1651,-1614,-2736
-4948,-26142,27502,1140,383,1023,-2752
-9566,32767,-6818,-4931,-3165,-126,-2720
6448,-16474,3126,3732,134,-216,-2752
-2892,20930,212,-2686,-1941,269,-2736
-810,9154,2022,1214,3,-703,-2736
910,-15306,16330,999,1187,-148,-2704
3842,-7824,10618,-2332,-1250,369,-2736
4152,-6786,2366,878,870,-416,-2736
-3656,-1594,8886,-341,-154,-82,-2736
-3234,28096,-3052,-1239,998,-788,-2736
5804,-27340,12156,3370,1691,-113,-2704
-3936,32130,-4758,-4220,-1799,999,-2736
-2022,13440,-6092,1522,-294,-1759,-2736
3212,-32768,20992,554,-689,1590,-2768
-1364,22382,-1042,-1525,-637,-627,-2736
-8,4578,4172,2511,536,-579,-2704
1280,-16646,17584,68,562,-146,-2736
-5504,14112,-886,-2713,-1831,382,-2752
4850,-9296,2606,1716,1165,-386,-2720
-3098,-1454,8602,-724,209,-125,-2736
-2100,26806,-1368,768,2216,-1071,-2736
-3516,-19772,24678,1254,729,570,-2768
-2702,32767,-6814,-4990,-1749,-58,-2736
456,4706,-4108,4335,1284,-1449,-2768
1878,-31510,23320,963,-556,1523,-2736
400,24520,-1912,-1849,-866,-531,-2736
1500,750,6826,3042,1156,-299,-2768
2558,14030,7608,-1522,-333,-130,-2704
-5196,14672,26,-2218,-1458,302,-2768
5634,-13188,5210,1907,1470,-350,-2736
-2636,368,8150,-637,780,-168,-2736
6328,-5890,13866,2501,2884,-979,-2704
-5838,-10578,19570,-1530,-600,985,-2736
-1108,32767,-8614,-3309,-852,-1198,-2736
3552,-7970,20,5617,2304,-772,-2736
-9030,27872,5002,-3640,-2337,1920,-2768
4016,3136,3138,2236,710,-1220,-2768
4218,-24944,22454,967,85,214,-2752
2566,20916,4722,-2030,-608,-382,-2752
472,-3394,11276,323,702,2,-2720
7242,-16922,15882,-61,776,-36,-2752
2162,3614,7770,297,1297,-341,-2720
5112,-6962,14464,1689,891,-268,-2752
-7844,28156,-5622,-4740,-1730,76,-2752
3926,-5390,-1102,3233,1571,-1601,-2720
-416,-32768,31488,120,-161,1141,-2752
-8672,32767,-276,-4102,-2894,-610,-2752
6612,-32768,11756,3539,82,217,-2752
-4508,9692,4140,-2711,-1955,154,-2720
-552,14312,288,1569,165,-697,-2752
702,-8726,16030,513,954,-167,-2736
-2150,5336,1414,-2258,-1266,355,-2752
3192,-172,1626,809,932,-410,-2752
-3568,-4194,10258,-295,-62,-58,-2752
3520,13336,7796,-477,1543,-871,-2736
2022,-32768,27762,3110,1485,-64,-2752
-5562,21738,1554,-4752,-1759,447,-2736
-4566,24680,-8594,2490,198,-1803,-2720
5776,-32768,15452,638,-578,1676,-2736
4118,20534,-1306,-1595,-677,-605,-2704
5558,-14894,17264,2947,1194,-214,-2752
1404,-2528,14238,-2092,-547,-120,-2784
-3982,10344,-584,-1848,-1085,209,-2720
7364,-21930,14938,2016,1624,-289,-2752
772,2482,7760,-549,955,-224,-2720
5344,6948,10280,2812,2855,-879,-2752
-740,-29218,28918,-2442,-1053,1049,-2720
1022,23290,-7682,-2176,-273,-1601,-2752
6162,-32768,20106,5329,2405,-361,-2752
-6090,4592,18014,-4327,-2665,1679,-2752
4294,17430,230,2760,663,-1202,-2720
-1572,-14944,15240,809,26,213,-2752
1820,25698,-550,-1955,-536,-417,-2720
-1438,8072,7004,584,973,-25,-2720
3606,-6098,9600,-756,296,86,-2768
1784,4698,5546,289,1223,-357,-2720
744,-10208,13362,1589,792,-254,-2720
-9848,20312,-754,-4429,-1435,-167,-2768
5722,-30274,14624,3961,1907,-1277,-2736
-6224,-13702,21300,-1146,-814,1375,-2736
-8654,32767,-9054,-3355,-2668,-979,-2736
6964,-23918,4154,3259,-65,488,-2736
-602,24654,-1644,-3036,-1986,102,-2704
662,3578,5034,2008,343,-664,-2736
668,-16682,17862,513,888,-150,-2736
1766,-3442,7366,-2547,-1602,396,-2768
5114,-10714,4176,1141,971,-430,-2736
-2856,-752,8504,-525,23,-108,-2736
-1052,24650,162,-189,1697,-915,-2736
4978,-32768,19226,2315,1242,198,-2736
-2372,32767,-7304,-4785,-1836,464,-2736
872,1432,-2208,3130,557,-1639,-2736
1532,-29628,23468,-596,-1007,1816,-2736
1032,24364,-2082,-480,-15,-790,-2736
4824,-23258,22212,2698,1240,-43,-2720
2834,16222,6504,-2439,-706,-95,-2704
-5438,16150,136,-1634,-826,167,-2768
5598,-15150,6600,1863,1517,-277,-2736
2466,5208,7230,-431,1107,-269,-2736
6128,-7646,14328,3107,2797,-781,-2736
-6508,-7492,17982,-3149,-1330,1019,-2768
-1016,32767,-8502,-1185,107,-1776,-2736
922,-32768,32226,4687,2129,-95,-2704
-8956,30148,3382,-4710,-2772,1323,-2768
4144,1020,3100,3090,609,-1049,-2736
3640,-24696,21966,202,-452,254,-2736
-992,17560,-684,-994,-454,-508,-2752
1188,-5280,12034,1031,1261,-145,-2752
6810,-16282,15902,-1206,-11,143,-2752
2140,5118,7298,431,1148,-387,-2720
-3238,-5292,10556,873,221,-166,-2752
-7236,30124,-6122,-3914,-1047,-327,-2720
4666,-11844,1226,4262,1891,-992,-2752
-1708,-32768,31368,-2159,-1220,1473,-2720
-5708,28160,-9366,-2051,-2152,-1338,-2752
6412,-32768,13134,2694,-60,844,-2784
-4470,13168,2942,-2990,-1831,-106,-2720
-1016,12612,510,2533,564,-588,-2720
656,-5830,15738,-120,503,-141,-2752
-2360,6620,854,-2296,-1576,360,-2720
3188,-2054,1782,1199,1084,-390,-2752
-80,1646,8480,-512,424,-106,-2736
4174,10152,9284,604,2205,-968,-2752
1266,-31848,28050,1314,808,422,-2720
-5146,24532,-74,-4917,-1701,-23,-2720
5068,-30506,14966,4809,1635,-1224,-2736
-4098,-3416,19466,-2105,-1613,2003,-2736
3812,19296,-588,917,456,-1049,-2736
5462,-16476,18374,2230,952,12,-2736
2344,25410,4,-2747,-810,-158,-2736
-2778,11240,5420,-799,-121,73,-2736
7098,-21594,14970,1255,1413,-189,-2736
1034,2486,7404,-124,1283,-316,-2768
2016,-11682,14176,2847,2195,-505,-2736
-9844,15374,2552,-3705,-1544,755,-2752
1038,21196,-6922,-69,605,-1886,-2752
5350,-32768,22548,3908,1752,223,-2752
-8986,32767,-8272,-5331,-3183,629,-2768
6294,-20440,3766,3429,419,-834,-2752
-2122,-12768,13366,-625,-1009,260,-2784
1314,24550,-922,-263,-307,-613,-2736
810,-15826,16876,1194,1391,-155,-2736
2760,-5532,9090,-1607,-417,209,-2736
1774,4766,4844,489,960,-390,-2736
224,-10058,13080,430,-24,-117,-2736
-1854,26622,-1504,-3238,-507,-517,-2736
5608,-32470,16600,4347,2010,-769,-2768
-6678,-10124,19548,-2804,-1511,1528,-2736
-8738,32767,-9718,-1066,-1686,-1547,-2736
2064,-32478,23512,2186,-308,1157,-2736
58,25138,-2116,-2887,-1634,-262,-2704
1030,2210,5478,2729,750,-521,-2736
166,-16648,17942,-530,206,-94,-2736
-4804,13150,184,-2344,-1662,317,-2736
5112,-12270,5328,1588,1232,-370,-2768
-2690,238,8210,-668,356,-137,-2736
-222,23146,1248,1345,2513,-995,-2736
-4626,-13646,20590,-285,4,743,-2752
-2242,32767,-7874,-4342,-1402,-642,-2752
1724,-1690,-1394,5113,1889,-1092,-2752
950,-28178,24056,-2572,-1856,2010,-2752
3870,6134,3020,1387,633,-1147,-2752
4498,-24540,22792,2111,948,53,-2720
2930,17362,5812,-2685,-854,-190,-2752
-5256,16514,208,-408,299,-19,-2752
7288,-20558,18306,941,1245,-109,-2720
2554,5628,7086,-175,1290,-352,-2752
5818,-7792,14210,2847,1998,-467,-2752
-8882,28582,-5450,-4798,-1906,362,-2736
3942,-1768,-2598,1444,1043,-1910,-2752
846,-32768,31486,2545,1099,662,-2720
-8542,28908,3214,-5144,-3165,348,-2752
3996,1194,3266,3541,403,-689,-2736
-4434,4778,5596,-946,-1185,248,-2768
-994,17268,-574,-440,-374,-541,-2736
1404,-4656,11988,1209,1456,-179,-2736
6862,-17320,16808,-1566,-306,196,-2736
2754,816,1826,475,1058,-425,-2768
-3116,-5908,10882,590,117,-127,-2736
-7422,30438,-6352,-3431,-685,-483,-2768
5114,-10682,288,4340,1991,-832,-2736
-6534,18058,4708,-2665,-1452,1555,-2736
-6342,29690,-9478,-1440,-1860,-1501,-2768
6800,-32768,12212,2443,-159,986,-2768
-4670,11152,3900,-2972,-1744,-125,-2736
4848,-10314,13904,2662,676,-552,-2736
300,-8176,16570,-345,280,-107,-2736
-1608,6346,1110,-2301,-1581,344,-2768
3144,-1702,1902,1516,1302,-361,-2752
-388,1834,8030,-587,502,-131,-2752
-6060,29424,-5378,-801,1359,-824,-2720
1536,-32550,28018,2886,1434,23,-2720
-5372,23030,830,-4508,-1818,673,-2752
-4636,23880,-8068,2578,239,-1748,-2784
-4002,-6022,20426,-676,-1018,1944,-2768
3778,20390,-1086,-1002,-316,-752,-2752
5772,-15732,17672,2997,1224,-189,-2720
1362,-1416,13952,-2205,-553,-136,-2752
-3054,11280,5072,-1447,-882,197,-2768
7288,-20054,13936,1807,1583,-308,-2752
784,1862,8336,-261,1187,-241,-2736
4872,7770,10214,2675,2670,-702,-2736
-9170,11972,4280,-2747,-1181,882,-2768
544,24406,-7672,-1560,-42,-1573,-2736
5080,-32768,19392,4836,2143,-132,-2768
-5434,3628,17164,-4634,-2748,1320,-2736
5610,-17532,3552,2931,493,-954,-2736
-1478,-14284,14318,161,-463,185,-2704
1668,24966,-418,-1442,-509,-436,-2736
-1606,9150,6634,557,1053,-95,-2752
7448,-21828,16452,-287,589,5,-2752
1870,5844,5280,144,1219,-388,-2752
708,-11054,13682,1736,811,-247,-2752
-10112,20594,-990,-4809,-1681,-40,-2720
5720,-31128,14744,4085,1858,-1272,-2736
-6700,-12158,20576,-567,-521,1346,-2752
-8878,32767,-9342,-3936,-2885,-778,-2752
7238,-25640,4448,3491,3,305,-2720
-254,25396,-1768,-3133,-1989,81,-2736
992,2808,5366,2126,354,-685,-2736
300,-16520,17832,345,723,-97,-2736
1878,-2256,6682,-2464,-1526,342,-2736
4946,-11738,5268,1251,1057,-399,-2736
-2918,510,8176,-625,-47,-80,-2736
-406,24022,500,42,1827,-977,-2736
5042,-32768,20254,2108,1172,282,-2736
-2432,32767,-7454,-4861,-1826,423,-2736
1388,270,-2004,3335,709,-1653,-2736
1198,-29232,24268,-703,-1129,1973,-2768
1034,25508,-2340,-483,-5,-902,-2736
4916,-24264,22908,2945,1269,-88,-2736
2846,16884,6298,-2554,-666,-99,-2736
-5280,14724,636,-1482,-829,201,-2736
5684,-14354,6674,1789,1575,-285,-2768
2462,4630,7680,-368,1123,-285,-2736
5802,-5952,13920,2815,2722,-752,-2736
-5688,-9704,18314,-2768,-1213,896,-2800
-1744,32767,-8174,-1625,-62,-1540,-2736
1340,-32768,31340,4833,2160,-194,-2768
-8184,26882,4652,-4812,-2826,1098,-2752
3758,2686,3368,3197,517,-871,-2752
3754,-23814,21898,-229,-712,204,-2752
-1066,18084,-704,-1180,-542,-418,-2752
1312,-3152,11414,1042,1389,-189,-2752
6980,-18624,17532,-1064,41,166,-2720
2416,5552,7122,-220,1244,-300,-2752
5600,-9778,14494,3011,2342,-554,-2720
-7702,-1382,13770,-4156,-1725,660,-2784
-552,32767,-8810,644,749,-1907,-2720
-676,-32768,32072,3325,1511,389,-2752
-9302,32767,-96,-5224,-3131,694,-2752
4522,-3448,3274,3604,399,-694,-2752
-4494,9732,4140,-1493,-1458,313,-2768
-1122,14890,-272,-459,-372,-599,-2752
1210,-8620,13272,1153,1294,-153,-2752
6324,-13990,14780,-1843,-583,242,-2736
3114,-1622,1690,629,1011,-411,-2736
-3730,-3610,9760,485,11,-112,-2752
-5984,30268,-5814,-3299,-573,-486,-2752
5490,-17660,4100,4180,1941,-517,-2736
-5428,24322,476,-3281,-1658,1403,-2768
-4914,24360,-8468,-207,-1208,-1705,-2768
5496,-32768,16060,1804,-281,1307,-2736
-3578,16768,1642,-2574,-1358,-343,-2736
5732,-15408,17444,2935,900,-418,-2736
1090,-2048,14352,-972,47,-135,-2768
-3278,8260,428,-2173,-1628,342,-2736
3778,-3538,1520,1587,1299,-359,-2736
578,1728,8104,-514,605,-133,-2768
5052,7478,10178,1563,2614,-938,-2736
114,-29008,27792,-82,150,676,-2736
-4248,28682,-2650,-4417,-1403,-624,-2736
5012,-32768,19430,5187,1895,-1087,-2768
-5310,3222,16814,-2603,-1850,2003,-2736
3752,16628,426,1421,565,-1098,-2736
5808,-19174,20188,1926,776,53,-2736
1704,24590,-744,-2488,-762,-287,-2752
-1620,9084,6468,-77,532,-27,-2752
7442,-21892,16528,554,1079,-87,-2752
1526,3386,7516,22,1283,-337,-2752
706,-11106,13806,2453,1561,-369,-2784
-9990,20418,-580,-4863,-1911,296,-2720
1652,15998,-6598,2400,1342,-1857,-2752
4636,-32768,25780,1484,567,954,-2752
-8638,32767,-9374,-5208,-3233,265,-2736
6908,-24460,4172,3678,205,-429,-2768
-3136,-8296,11476,-1675,-1555,264,-2736
818,23274,-1068,241,-242,-659,-2736
740,-16576,17654,1246,1426,-149,-2736
1914,-2342,7112,-1936,-682,274,-2768
1854,4218,4170,622,978,-382,-2736
-824,-9282,12804,112,-145,-106,-2736
-538,24910,354,-2688,-41,-630,-2768
5104,-32768,20230,4188,1936,-488,-2768
-7302,-2422,15862,-3875,-1761,1277,-2752
-8258,32767,-10222,818,-658,-1873,-2752
1158,-29338,24580,1173,-512,1569,-2752
1202,26118,-2442,-2192,-1046,-546,-2720
2156,-474,7414,3017,1000,-344,-2720
192,-15888,18062,-1400,-180,-87,-2752
488,210,4906,-2448,-1599,382,-2752
5590,-13598,6900,1328,1112,-388,-2736
-2038,252,8398,-539,70,-115,-2752
796,21196,2714,7,1845,-918,-2784
4272,-32768,23514,2182,1186,240,-2720
-1786,32767,-8348,-4940,-1772,43,-2736
2588,-7560,1706,3364,717,-1567,-2752
134,-24024,24268,-1355,-1358,1983,-2768
2418,24756,-2202,168,245,-944,-2736
3708,-23724,21876,2633,1212,-46,-2768
2988,20768,4228,-2685,-743,-88,-2736
-4954,15478,1422,-1177,-431,136,-2768
6298,-17524,9284,1622,1546,-207,-2736
2532,5740,7214,-268,1205,-278,-2736
5254,-9156,14494,2993,2493,-638,-2736
-7580,-1476,13682,-3669,-1493,791,-2736
-906,32767,-8534,-250,479,-1841,-2736
-1066,-32768,31806,3964,1754,174,-2736
-8920,32767,-750,-5038,-3006,940,-2768
4120,-4316,3516,3320,445,-817,-2736
2092,-22472,19922,-487,-915,267,-2768
-1320,14260,24,-886,-468,-494,-2768
1774,-9204,13578,1015,1307,-155,-2752
5742,-14352,15336,-947,198,132,-2752
2254,5982,6568,301,1180,-400,-2720
-3876,-4072,10042,806,198,-133,-2736
-5704,30804,-5882,-3695,-902,-412,-2736
5692,-20302,5602,4361,1955,-919,-2736
-3818,-30142,29294,-2387,-1365,1557,-2736
-4276,22566,-8632,-1816,-2051,-1397,-2736
5326,-32768,16760,2626,-140,927,-2736
-3478,18190,1194,-2979,-1767,-106,-2736
-864,9852,1646,2606,649,-594,-2768
748,144,13946,-253,379,-113,-2736
-3192,9264,0,-2330,-1597,333,-2768
3844,-5182,2106,1283,1121,-384,-2736
-4066,-1368,8818,-569,299,-121,-2768
5422,4550,11286,968,2380,-965,-2736
-846,-26624,27058,908,634,483,-2736
-4126,30790,-3884,-4911,-1731,-153,-2736
-2514,15166,-6148,4458,1382,-1347,-2736
-5734,6262,15462,-1704,-1478,2052,-2736
3630,15446,716,583,353,-1037,-2768
5982,-20518,20506,2181,939,66,-2720
1922,7074,10550,-2750,-788,-180,-2752
-1530,7992,6878,-706,-92,87,-2752
4666,-7474,2574,1862,1575,-315,-2720
1654,2260,7958,-367,988,-218,-2752
5984,1254,12220,2530,2801,-831,-2752
-2156,-21904,25286,-1997,-852,880,-2752
1322,15146,-6336,-1796,-134,-1505,-2736
3836,-32768,26378,5370,2307,-447,-2752
-7450,15772,11424,-4126,-2526,1676,-2752
3526,11014,1840,2560,541,-1068,-2784
-3434,-6750,10438,321,-408,195,-2736
320,22174,-1092,-1982,-670,-372,-2784
50,3658,8880,794,1244,-124,-2736
7582,-21272,17502,-594,406,101,-2736
1906,4354,7578,86,1216,-379,-2736
6482,-4808,13844,2476,1581,-399,-2752
-9506,26506,-4600,-4833,-1907,332,-2784
3144,4986,-5128,1469,1008,-1991,-2736
2642,-32768,30542,2644,1192,653,-2768
-8804,24432,7208,-5269,-3247,383,-2768
7380,-31408,6842,3729,289,-543,-2768
-4438,-278,8222,-1482,-1452,335,-2768
-84,20408,-1146,70,-213,-680,-2736
518,-1158,10594,1092,1297,-134,-2704
580,1058,4248,-1681,-495,207,-2736
2150,1610,3116,576,1018,-404,-2704
-2244,-6184,11062,-4,-173,-76,-2752
-8448,27668,-5500,-2376,197,-616,-2720
4080,-32768,24638,4067,1953,-476,-2752
-6768,6850,10234,-3457,-1651,1300,-2752
-7040,32767,-10192,175,-993,-1771,-2752
7208,-32768,9038,1551,-425,1404,-2752
2602,25458,-2500,-2394,-1242,-418,-2720
3796,-5818,11048,3008,994,-380,-2720
378,-12382,17700,-1156,-17,-130,-2752
-1188,3166,2778,-2321,-1652,336,-2752
6324,-16250,9366,1730,1326,-382,-2752
-894,476,8414,-573,643,-167,-2752
2320,17178,5272,1719,2683,-969,-2720
-6896,-2840,13724,-974,-330,838,-2736
-888,32767,-8622,-4334,-1352,-683,-2720
4142,-17982,6846,5190,1941,-1004,-2720
-1480,-16436,23358,-2742,-1897,1993,-2752
4100,-3638,3514,1911,604,-1062,-2736
1966,-21930,19932,1975,849,43,-2752
2696,23658,2238,-2434,-805,-233,-2736
-4196,15094,3108,38,642,-49,-2736
5900,-15306,16048,470,1067,-56,-2736
2278,6570,6770,-65,1214,-357,-2736
4222,-11772,14590,2481,1560,-358,-2736
-9214,7772,8076,-4906,-1891,245,-2736
5888,-18426,4240,2712,1426,-1801,-2736
-3608,-31600,30166,1923,776,841,-2752
-9168,32767,-5176,-5164,-3234,118,-2752
5710,-12742,3270,3778,272,-393,-2752
-48,-19668,18026,-1939,-1644,372,-2752
-1122,10858,1292,402,-249,-684,-2720
1266,-14308,15836,1104,1289,-143,-2736
4518,-9144,11898,-817,309,74,-2720
1976,5528,5876,364,1216,-383,-2752
1880,-11856,14188,872,300,-172,-2704
-3756,29042,-3706,-3925,-1114,-301,-2736
5790,-26744,11274,4222,1934,-1009,-2736
-5246,-20520,24536,-1928,-1148,1436,-2768
-8840,32767,-8182,-2367,-2310,-1188,-2736
3622,-32768,20708,2911,-56,745,-2768
-1690,22246,-488,-3023,-1877,-32,-2736
112,5580,3946,2430,525,-601,-2736
758,-15880,17314,44,584,-169,-2768
-4642,11668,-76,-2471,-1589,323,-2704
4596,-7924,2786,1295,1101,-398,-2736
-3428,-790,8466,-595,145,-102,-2768
-2562,26656,-1562,465,2089,-968,-2736
-2498,-21700,25194,1564,872,415,-2768
-3140,32767,-5982,-4899,-1763,138,-2736
-766,8296,-4582,3933,1035,-1495,-2736
2472,-32636,22716,-1777,-1463,2020,-2720
3682,11482,1900,635,348,-1012,-2752
5420,-21962,21680,2416,1124,-5,-2784
2540,11544,8258,-2724,-787,-150,-2752
-5218,12952,-264,-1021,-322,109,-2720
7336,-20882,17082,1471,1493,-215,-2752
1894,3496,7442,-163,1262,-284,-2720
6256,-2782,13214,2909,2361,-604,-2752
-4106,-16218,22614,-3888,-1649,711,-2752
2284,8492,-5150,103,609,-1842,-2752
3034,-32768,29756,3773,1695,256,-2752
-8544,21960,8674,-5148,-3092,909,-2752
7170,-28856,6070,3629,297,-617,-2768
-3898,-2930,8738,-663,-1039,274,-2752
-122,20922,-1100,-772,-442,-556,-2752
444,252,9984,963,1241,-128,-2768
7352,-19446,17018,-974,152,142,-2768
2108,2968,3022,310,1092,-388,-2704
-2016,-8016,11804,1126,366,-162,-2736
-8814,28046,-5598,-3743,-917,-410,-2752
3790,-234,-3592,4335,1990,-979,-2720
-7410,6376,11204,-2192,-1280,1524,-2720
-7650,32767,-10320,-2045,-2203,-1360,-2752
7518,-32768,8350,2749,-138,924,-2752
-4760,3552,6680,-3069,-1870,-113,-2752
3222,-4798,9832,2491,531,-608,-2720
30,-13658,17880,-15,561,-113,-2752
-562,2596,3134,-2417,-1643,342,-2784
2524,1546,2308,1352,1066,-394,-2752
-1518,702,8180,-607,139,-124,-2720
1862,18460,4498,519,2122,-971,-2784
3524,-32768,25582,1547,914,401,-2752
-1168,32767,-8508,-4867,-1639,-216,-2736
4100,-14722,4586,4124,1166,-1513,-2752
-1066,-19850,24078,-1279,-1323,2085,-2752
2970,24478,-2248,652,391,-1078,-2736
2768,-24082,21556,2586,1185,35,-2736
2806,22380,3210,-2725,-790,-136,-2736
-4422,15212,2280,-958,-221,108,-2768
6520,-18774,10876,1427,1478,-195,-2736
2358,5934,6944,-282,1235,-298,-2768
4796,-9744,14598,2908,2384,-568,-2768
-8070,1434,11604,-3918,-1638,704,-2736
-428,32026,-8702,242,650,-1881,-2704
-1588,-32768,31328,3655,1609,326,-2736
-9068,32767,-2040,-5118,-3043,781,-2704
4636,-6540,3338,3425,387,-745,-2736
1566,-21508,19418,-703,-1016,242,-2768
-1254,13094,404,-660,-404,-519,-2736
1572,-10314,14180,1167,1399,-157,-2768
5578,-12946,14540,-1442,-243,224,-2736
2316,5692,6622,258,1184,-405,-2736
3320,-11456,14472,1753,919,-234,-2752
-5092,30166,-5324,-4461,-1490,-179,-2736
5886,-21734,6892,3653,1774,-1454,-2720
-4154,-27804,28440,-538,-492,1270,-2720
-9098,32767,-6264,-4001,-2833,-736,-2752
4946,-32768,17976,3249,-6,515,-2736
-2994,19998,524,-3074,-1994,58,-2736
-776,9012,2294,2095,363,-674,-2736
798,-14574,16208,387,784,-114,-2736
-3562,10052,-10,-2391,-1444,341,-2736
4292,-6290,2486,1134,1037,-432,-2736
-3876,-1054,8816,-569,38,-46,-2736
-3210,27742,-2576,57,1847,-919,-2736
-1510,-24428,26230,2002,1085,261,-2736
-3426,32542,-5160,-4877,-1849,304,-2736
-1494,11546,-5626,3580,809,-1610,-2768
3180,-32768,21582,-820,-1089,1936,-2768
3716,13408,1350,-220,70,-884,-2736
5686,-21340,21268,2756,1239,-101,-2736
2504,9486,9300,-2525,-710,-99,-2736
-5340,13064,-272,-1449,-804,175,-2736
5004,-9612,3462,1882,1473,-333,-2720
-3056,-734,8512,-584,814,-170,-2720
6074,-972,12840,2230,2831,-930,-2720
-3470,-18158,23496,-1223,-502,917,-2752
-2428,32767,-6854,-3523,-945,-1046,-2752
930,2294,-2862,5465,2207,-760,-2752
-7736,19940,9126,-3425,-2228,1845,-2752
3410,8358,2454,2036,589,-1097,-2752
5006,-23104,22004,1449,450,104,-2720
2692,15206,6788,-2708,-788,-121,-2736
-5024,14124,230,-983,-299,104,-2736
7302,-19836,17356,1447,1518,-194,-2768
1866,4412,7374,-173,1224,-286,-2736
6342,-6914,14098,2916,2319,-588,-2736
-5960,-9122,18384,-4031,-1663,659,-2768
3406,132,-3522,364,656,-1858,-2768
1250,-32768,32048,3650,1672,276,-2736
-9490,28612,4560,-4961,-2999,1210,-2752
4094,2582,2848,1809,649,-1246,-2720
4132,-25104,22396,1850,728,115,-2752
2670,20994,4490,-2376,-676,-305,-2736
848,-4132,11424,201,664,0,-2768
7018,-16898,15966,215,979,-74,-2736
2056,4940,7500,177,1225,-344,-2768
5362,-8668,14810,1994,1195,-345,-2736
-7906,28944,-5996,-4769,-1871,188,-2736
