AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1102,-5034,5210,-1642,2577,23,-3376
3796,4344,-3632,333,-875,238,-3392
1720,-1104,8624,-728,1153,-549,-3392
-6044,-6636,7098,388,-243,43,-3392
2464,-12,2536,603,-341,-188,-3360
4462,3668,5698,-892,437,-602,-3360
-1926,-6246,9116,789,267,-202,-3376
1836,-120,2186,-326,242,13,-3392
3062,15458,10452,-1400,-1333,-189,-3360
-7092,-11704,30346,1446,772,-17,-3392
5388,9044,-10200,-2780,412,-235,-3376
-1644,718,28204,2716,-1556,-13,-3376
-3446,-4800,12408,-976,1675,109,-3376
5930,5036,-4450,96,-648,216,-3376
4982,-86,11670,-720,1125,-557,-3376
-5972,-6052,8804,461,-388,51,-3376
2594,-208,2716,557,-211,-205,-3408
4266,2018,3408,-866,587,-608,-3376
-3380,-5898,12002,1024,-242,-145,-3376
1970,-964,1862,-206,359,14,-3376
5454,12810,4542,-1254,-1268,-229,-3360
-9416,-8606,32767,1241,867,-61,-3360
6428,8640,-11988,-2852,672,-221,-3328
-216,3018,21750,2180,-1220,-13,-3392
-5782,-2282,18740,-350,781,192,-3376
6894,4754,-1904,-422,-215,129,-3408
4640,24,9778,-736,1286,-508,-3344
-6850,-5206,11428,701,-1032,67,-3376
3120,296,3040,411,151,-275,-3376
3330,92,2326,-861,775,-585,-3344
-4394,-4244,14210,984,-592,-112,-3344
1836,-2198,3866,322,326,20,-3376
7172,9076,-1190,-2564,-221,-319,-3376
-10374,-5228,32767,2876,-1239,63,-3376
7252,6462,-12408,-3200,2062,-402,-3376
812,4602,15758,1704,-1181,22,-3392
-7196,-100,23558,-146,456,281,-3392
7630,4764,-148,-696,-40,23,-3360
3272,-906,8472,-738,1363,-509,-3360
-6680,-4142,12470,877,-1300,95,-3360
3494,546,4124,356,396,-269,-3360
4018,4412,7328,-952,750,-633,-3376
-5846,-3696,18198,1301,-1002,-80,-3360
1794,-2124,4462,221,547,30,-3392
7782,5920,-6444,-2732,44,-381,-3392
-3710,-14036,21044,2705,-1194,75,-3376
7742,3802,-12218,-3187,2046,-418,-3344
1384,4992,10500,29,-265,56,-3376
-7830,1438,25770,852,-1196,395,-3376
7734,3594,956,-1668,1087,-258,-3344
-3572,-4274,6326,-525,976,-283,-3376
-5836,-2816,12512,775,-1491,17,-3376
3756,1838,5424,124,453,-376,-3360
1266,-3764,1936,-857,1411,-592,-3360
-2406,1470,10708,1063,-1549,-19,-3392
752,-2058,8514,1240,-62,-22,-3360
8030,98,-9958,-3244,3021,-579,-3376
-7724,1390,22588,2731,-3313,206,-3360
4648,-7144,14518,-13,1602,-306,-3360
2604,-288,-7548,-1488,1364,53,-3376
-8354,1904,27276,1605,-2331,433,-3344
7136,2152,4114,-1461,1608,-446,-3360
-4878,-5100,5932,-231,586,-118,-3360
1962,-420,5300,669,-1216,-86,-3360
3528,2470,7182,-73,290,-462,-3376
748,-4804,2062,-356,1526,-448,-3360
-978,2104,7786,475,-1486,34,-3376
-2302,9608,20006,1419,-1082,-80,-3376
7328,-3658,-10448,-2773,3255,-528,-3376
-5220,3030,16134,2452,-3222,204,-3376
3256,-5684,19532,224,1371,-316,-3376
1698,-2378,-5140,-1617,1887,68,-3344
-7946,2528,24036,1658,-2483,392,-3376
6876,810,6232,-1327,1610,-429,-3376
-5184,-5660,5732,-336,765,-138,-3408
2224,-242,4316,862,-1358,-67,-3376
3316,3166,8024,-128,338,-523,-3360
224,-5836,3288,-377,1571,-410,-3392
-258,1554,6056,411,-1446,26,-3360
-1100,13136,18650,1406,-1203,-94,-3392
6938,-8970,-9976,-2475,3389,-515,-3392
-1708,5854,6064,1856,-2970,164,-3360
896,-4292,26356,848,787,-293,-3360
3480,4864,-7660,-1854,2132,46,-3376
-7020,2626,19040,1755,-2542,431,-3392
6750,262,8800,-1327,1729,-469,-3392
-6118,-6500,6356,-403,761,-129,-3344
-1964,-672,11838,875,-1483,-63,-3408
2644,3968,10204,-113,277,-491,-3376
-558,-6672,4344,-404,1712,-424,-3344
926,1762,3348,382,-1467,80,-3376
-1634,2500,16240,1393,-1341,-80,-3344
6232,-12244,-8286,-2262,3463,-517,-3376
1728,7610,-1954,1439,-2687,152,-3376
-452,-1512,28386,1114,412,-238,-3376
3512,3032,-8888,-1856,2543,35,-3344
-5722,2102,13066,1781,-2493,431,-3392
6242,-56,10076,-1321,1676,-472,-3360
-6784,-6852,7518,-331,655,-153,-3360
-460,-806,9508,829,-1270,-133,-3376
2570,4766,11180,-187,207,-502,-3344
-1310,-6620,7186,-138,1461,-388,-3376
1812,688,1930,66,-1100,24,-3376
-2190,5586,18990,1097,-1734,-95,-3376
4998,-15930,-4030,-1987,3524,-479,-3392
4944,9224,-9668,746,-2334,108,-3360
-2052,704,29844,1665,-113,-209,-3360
3414,1462,-10560,-2022,2857,50,-3392
-3732,1926,6820,1596,-2322,411,-3392
5050,-88,12116,-1089,1463,-473,-3392
-2996,-5050,3406,-202,685,-133,-3376
646,-450,7402,689,-1132,-116,-3360
2528,5714,11616,-163,180,-502,-3360
-2542,-6734,10352,-174,1565,-396,-3376
-2284,1748,10640,11,-1061,49,-3376
-2366,8854,21342,1042,-1790,-129,-3376
2940,-16678,3318,-1487,3371,-379,-3376
6556,8984,-12678,176,-1941,88,-3376
3708,-5824,19564,1743,-210,-175,-3376
2320,-1884,-6848,-1682,2558,48,-3376
-1746,2030,2530,1346,-1986,370,-3376
4676,-160,10506,-1011,1350,-508,-3344
-4880,-5580,4462,19,351,-50,-3376
1890,-696,5346,831,-1120,-127,-3360
2790,5338,11050,-211,236,-530,-3360
-3452,-5702,13150,-75,1234,-364,-3360
-632,1526,7566,-7,-886,-3,-3360
-1438,11708,19768,711,-1764,-138,-3360
826,-16812,9872,-1034,3181,-260,-3360
-2780,5026,9918,287,-2043,51,-3344
768,-4776,25274,2104,-545,-108,-3360
1520,-2876,-4436,-1716,2440,47,-3360
384,3296,82,1322,-1906,353,-3392
6516,108,6990,-1171,1565,-549,-3376
-5112,-5764,5900,140,263,-39,-3376
1582,-382,4842,674,-905,-144,-3376
3920,5646,8744,-269,207,-516,-3376
344,-6510,4210,167,1064,-337,-3376
528,1718,3762,-396,-364,12,-3392
-610,13146,18234,293,-1849,-157,-3360
-1092,-15826,15648,-1006,3099,-313,-3376
-26,6102,3492,-572,-1393,7,-3376
-432,-2960,27916,2131,-683,-101,-3376
370,-3950,82,-1532,2388,70,-3376
2512,3836,-1016,1244,-1704,314,-3376
6204,-514,7746,-1041,1595,-527,-3376
-6186,-5628,6846,346,-216,14,-3376
1942,-160,4586,733,-593,-224,-3376
4304,3320,5468,-741,411,-577,-3376
-1748,-5546,9322,657,253,-224,-3376
1614,-380,3532,-243,-190,9,-3360
2200,14534,11466,-172,-1638,-130,-3392
-5184,-12382,25218,-128,2283,-203,-3392
3496,8194,-5280,-1603,-687,-95,-3392
-1042,-534,27034,2338,-851,-107,-3392
-2254,-3716,8294,-1211,1937,68,-3392
-4630,1332,9784,1076,-1649,303,-3344
5798,-42,8576,-953,1442,-543,-3392
-6074,-6458,10032,570,-316,14,-3392
2496,-546,2390,433,-449,-194,-3344
3076,5064,10618,-507,277,-556,-3376
-3168,-5054,11368,522,450,-222,-3344
2050,-652,2266,-218,-114,9,-3344
4406,12404,6814,-619,-1435,-231,-3376
2972,-14716,2636,274,1740,-139,-3408
5320,8642,-8694,-1962,-352,-171,-3376
118,2070,22158,1980,-682,-50,-3376
-4722,-2472,14970,-786,1516,90,-3376
-2856,1192,5494,513,-1013,280,-3376
5494,208,8008,-984,1467,-577,-3360
-7530,-6252,12584,571,-494,43,-3360
3324,278,1870,363,-230,-228,-3424
3198,5020,10834,-521,237,-560,-3392
-4106,-4770,13708,602,375,-207,-3360
2520,-1608,1992,-272,2,19,-3360
6110,11618,1858,-781,-1502,-161,-3360
1104,-16462,8636,741,1356,-96,-3360
7196,8634,-12904,-2537,218,-239,-3392
-236,3630,20090,2353,-1003,-17,-3360
-6590,-1028,21732,-769,1432,113,-3392
-754,1578,1088,283,-735,253,-3360
4752,330,8244,-999,1364,-602,-3360
-7968,-5478,14812,865,-904,103,-3360
3170,72,1050,250,-25,-211,-3344
3474,5702,10382,-793,262,-603,-3392
-5712,-4646,17474,1442,-1017,-26,-3344
3148,-1618,1198,-199,829,3,-3376
7168,10474,-2802,-2572,-446,-328,-3344
-10962,-5362,32767,2958,-1365,64,-3376
7718,7164,-14582,-3479,2334,-417,-3376
318,4184,16218,1626,-1232,94,-3376
-7664,-78,25896,232,-143,290,-3376
7900,4034,-632,-927,285,34,-3360
3104,-468,9320,-713,1194,-515,-3360
-1720,-500,11128,995,-1724,92,-3392
3894,960,2972,145,624,-383,-3392
2620,-2626,688,-1067,1511,-623,-3392
-4308,1296,14396,1267,-1751,-20,-3360
2174,-2978,4832,914,397,5,-3376
8362,7340,-8456,-4093,1916,-510,-3392
-11288,-1850,32767,4369,-3595,134,-3376
7030,-7910,6506,-2695,3180,-428,-3408
2066,5702,8248,-125,-233,84,-3376
-9078,1036,31222,1238,-1665,415,-3376
7662,3200,1514,-1869,1387,-291,-3376
-3176,-4402,3434,-510,947,-297,-3376
-6474,-2964,14716,984,-1681,52,-3376
3882,1348,4022,62,689,-409,-3376
2010,-3656,-64,-1107,1409,-609,-3376
-3108,1738,12802,1547,-1820,13,-3360
1972,-2976,5254,790,522,-4,-3360
8376,3762,-10588,-3747,1434,-435,-3392
-9804,50,29340,4184,-3501,152,-3392
5778,-7572,12002,-2067,2913,-402,-3376
3070,5858,2610,-736,358,31,-3408
-9550,1732,30888,1620,-2096,441,-3344
7322,2030,2672,-1856,1612,-312,-3408
-3016,-4556,4054,-384,869,-329,-3360
-5834,-2238,14218,797,-1444,21,-3360
3984,2080,5236,126,396,-396,-3392
1210,-4530,2100,-890,1454,-577,-3360
-1992,1550,9766,974,-1597,38,-3392
652,-1774,9318,1341,-91,1,-3360
7914,-1862,-10906,-3716,2302,-581,-3360
-6728,2556,19518,4063,-3778,132,-3360
8426,-2904,-8472,-1996,2851,-429,-3376
3670,6492,-3288,-788,382,62,-3344
-8828,1646,27820,1606,-1945,433,-3376
7100,1366,4626,-2013,1645,-289,-3344
-260,-2420,7040,-339,781,-260,-3344
-4162,-1022,13236,750,-1486,16,-3376
3276,2918,7220,63,395,-429,-3376
644,-5482,2226,-981,1563,-556,-3376
-6306,-1178,19604,1110,-1756,30,-3376
-316,-104,11406,1358,-236,-20,-3376
7322,-6564,-10370,-3363,2504,-548,-3376
-2854,4608,10022,3629,-3544,166,-3408
7782,-5212,-2430,-1486,2510,-372,-3392
3648,5246,-5814,-985,679,42,-3360
-7858,1500,22026,1593,-2049,455,-3392
6802,138,6056,-1506,1854,-437,-3360
-5404,-5582,6348,-142,392,-158,-3360
-2266,-830,11378,742,-1242,-65,-3376
3036,4058,8522,-199,172,-488,-3360
-448,-5602,5574,-357,1514,-432,-3376
256,602,5178,349,-1262,41,-3376
-1602,2882,15134,1284,-1368,-78,-3376
6300,-11784,-7120,-2148,3352,-471,-3376
1032,7516,-388,1415,-2704,118,-3376
-416,-2274,27376,1112,587,-212,-3376
3450,3756,-7914,-1813,2286,7,-3376
-6128,1082,15722,1749,-2277,389,-3392
6442,-22,7730,-1347,1748,-520,-3360
-6004,-6000,7972,-12,287,-65,-3376
-396,-242,8524,542,-980,-99,-3376
2876,4490,9760,-244,179,-529,-3376
-1892,-5754,8718,5,1291,-375,-3376
1368,-364,2800,66,-834,-4,-3376
-1738,7502,18198,376,-1610,-179,-3376
3930,-13692,470,-995,2805,-320,-3376
4226,8412,-6510,-326,-1656,29,-3376
138,1102,23398,1585,103,-145,-3376
2420,-526,-5270,-1281,2015,48,-3376
-3808,1438,7906,1351,-1968,367,-3392
5736,164,8088,-1122,1519,-516,-3392
-6958,-6060,10498,97,160,-43,-3360
1642,-166,5526,552,-778,-155,-3360
2678,5036,11140,-249,173,-503,-3360
-2902,-5404,11954,60,1056,-328,-3360
-1240,1212,9020,50,-797,-22,-3376
-1922,10274,19270,186,-1719,-159,-3392
2052,-16064,6296,-503,2675,-227,-3392
6658,8866,-11674,-1027,-1202,-49,-3360
2912,-5984,19544,1828,-135,-171,-3376
1736,-2206,-5324,-1487,2188,90,-3376
-1466,2226,2380,1119,-1830,346,-3376
4674,98,9058,-1058,1432,-541,-3408
-5512,-6296,6052,271,157,8,-3376
2480,72,3258,488,-717,-162,-3344
3212,5482,10760,-341,142,-566,-3376
-5038,-5248,15724,264,886,-314,-3376
82,1816,5322,-322,-396,7,-3376
-1186,12448,19088,55,-1750,-204,-3376
-200,-15814,12338,-375,2514,-186,-3376
7674,7408,-13340,-709,-1359,6,-3392
1332,-3754,24528,1970,-427,-110,-3360
-7334,-856,25198,-501,1020,155,-3360
902,3042,-860,-284,-324,203,-3360
3446,-562,9060,-696,1243,-523,-3376
-7022,-4870,13330,694,-822,81,-3360
3708,1332,2786,394,140,-241,-3360
4096,5020,8442,-999,543,-614,-3360
-5976,-3904,17994,1204,-510,-117,-3360
2610,-2798,3504,-266,601,6,-3360
8026,7618,-5966,-2117,-906,-225,-3360
-11274,-2440,32767,3927,-2781,146,-3360
8204,5268,-14134,-3425,2751,-445,-3376
1674,5754,9698,896,-932,77,-3376
-8874,1280,30046,683,-848,337,-3408
7392,3176,1696,-1414,914,-77,-3344
2650,-710,7680,-701,1222,-471,-3376
-7108,-3676,15946,1158,-1836,94,-3376
4126,1412,3746,40,767,-363,-3376
2372,-2808,-204,-1130,1056,-624,-3408
-6924,-3442,20006,1472,-1544,10,-3344
2326,-2430,4378,481,748,20,-3376
8058,3746,-8086,-3349,795,-425,-3344
-9814,-636,28718,3889,-2921,112,-3376
7804,2178,-11458,-3047,2644,-413,-3328
2648,5732,4172,532,-659,43,-3360
-8810,1588,29152,872,-908,360,-3360
7272,2432,2870,-1506,884,-108,-3360
2016,-1130,7276,-597,1160,-456,-3360
-6716,-2730,15624,1020,-1696,63,-3360
4260,1766,4780,68,671,-374,-3392
4294,3512,5304,-1124,977,-607,-3376
-6938,-2398,19846,1386,-1455,6,-3360
1216,-1918,7156,679,497,-2,-3360
8250,-186,-10514,-3375,711,-442,-3376
-8308,-10652,32214,3936,-2883,113,-3376
8186,-1218,-9394,-3045,2914,-428,-3344
3062,6392,-206,457,-662,47,-3376
-8962,1754,28880,886,-1008,396,-3376
6144,5058,-3120,-1632,1001,-178,-3344
784,-2262,6304,-608,1147,-419,-3344
-5372,-1452,14306,979,-1710,67,-3344
3706,2340,6408,44,668,-427,-3360
4164,2758,3480,-1252,1198,-604,-3376
-6966,-1940,21148,1518,-1595,14,-3376
894,-1614,8960,647,588,0,-3376
7686,-3292,-11802,-3536,1155,-444,-3376
-9526,-8644,32767,4097,-3313,84,-3408
7772,-3408,-6726,-2562,3038,-387,-3376
3948,6152,-4014,-175,-251,79,-3344
-8450,1902,25672,1040,-1437,408,-3376
7142,5090,-2990,-1886,1339,-253,-3344
-762,-2750,6720,-340,810,-293,-3376
-3456,-1238,12782,808,-1487,21,-3376
3314,3480,7208,114,504,-399,-3392
3140,434,2532,-1061,1274,-597,-3360
-5230,-282,17438,1213,-1545,-5,-3360
-852,-94,13634,1708,-868,-36,-3328
7378,-8502,-10924,-3309,3249,-580,-3392
-1754,5784,6488,3163,-3592,183,-3360
7602,-6260,-1124,-812,2223,-343,-3376
4214,5454,-7408,-1705,1608,38,-3360
-7352,1368,20486,1767,-2373,429,-3376
6486,-50,7380,-1757,1810,-396,-3376
-1814,-3446,6022,-224,597,-201,-3344
-1820,-394,10880,641,-1257,-21,-3344
2578,3906,9350,-175,221,-503,-3376
-408,-5730,5644,-95,1186,-372,-3376
926,1030,3674,-19,-849,5,-3376
344,13310,15860,818,-1636,-121,-3344
5998,-11276,-7282,-1844,3292,-443,-3392
982,6300,1456,1000,-2385,116,-3328
-118,-1742,26090,1239,392,-203,-3360
-490,-3908,3068,-1566,2192,22,-3328
-5776,1772,13622,1383,-2034,356,-3392
6178,-14,8116,-1156,1500,-484,-3360
-6412,-6350,8270,53,314,-53,-3360
28,-252,8716,621,-1005,-107,-3344
2180,4686,11098,-244,114,-521,-3360
-1324,-5730,8156,50,1061,-310,-3392
1514,-16,2636,-95,-697,-39,-3360
2342,13962,11984,615,-1677,-79,-3392
5188,-13870,-3918,-1090,3036,-290,-3360
3408,8240,-4876,-233,-1779,25,-3360
-1028,-780,27254,1833,-184,-169,-3392
2942,1554,-7610,-1570,2267,52,-3376
-4380,1810,9718,1212,-1857,344,-3360
6054,270,8568,-1184,1574,-534,-3392
-6636,-6344,10110,249,85,-1,-3360
914,-546,6558,498,-824,-110,-3344
2554,4792,11150,-229,99,-504,-3376
-2756,-5666,10326,155,1082,-344,-3344
2066,-156,1720,-93,-639,10,-3344
-2226,8414,19016,297,-1650,-172,-3344
3488,-14988,1142,-867,2739,-314,-3376
5376,8642,-9042,-719,-1376,-46,-3376
-556,1626,24218,1923,-357,-153,-3376
2316,-894,-6244,-1337,2145,54,-3376
-2866,1770,5646,1071,-1601,345,-3376
5150,-90,9336,-1013,1491,-523,-3376
-7014,-6014,10762,138,94,3,-3360
1894,-504,4988,612,-759,-142,-3360
3388,5078,9890,-507,253,-528,-3392
-4304,-4914,14046,413,781,-289,-3392
2468,-1760,2088,-274,-372,-10,-3360
-1684,11454,19272,25,-1746,-185,-3392
1086,-16380,8868,-236,2366,-228,-3360
7086,8622,-12854,-1470,-861,-80,-3360
2320,-5546,21712,2073,-394,-141,-3376
1414,-3002,-4208,-1207,2042,66,-3360
-962,1830,1766,886,-1365,297,-3392
4748,266,8590,-1082,1405,-566,-3376
-7522,-5392,13676,859,-1021,115,-3376
3600,62,2120,248,301,-223,-3376
3372,5352,10404,-781,351,-592,-3376
-5258,-5040,16152,1059,-231,-146,-3376
2666,-1860,1532,-236,439,6,-3344
7618,7804,-3522,-2022,-781,-297,-3376
-1672,-14954,16240,2164,-342,23,-3344
7542,5928,-12768,-3183,1481,-304,-3408
1554,5032,13230,1666,-1021,30,-3376
-7892,554,26584,917,-1060,414,-3344
7166,3834,1560,-1514,877,-128,-3376
-988,-4180,2762,-767,1330,-435,-3376
-7784,-4302,15056,1093,-1807,80,-3392
3934,686,2820,115,816,-336,-3360
2674,-1410,-278,-1212,1044,-631,-3360
-4720,640,16694,1547,-1494,-28,-3360
2640,-2600,3286,528,592,-8,-3360
8564,6058,-8430,-3621,983,-425,-3360
-11080,-1370,32756,4163,-3209,172,-3360
8362,4044,-13992,-3309,3043,-441,-3344
2176,5642,8024,266,-501,85,-3360
-9004,1724,31008,1029,-1383,411,-3360
7332,3130,2828,-1595,1128,-150,-3392
2546,-986,6740,-764,1206,-416,-3376
-7316,-3338,16422,1234,-1912,98,-3376
4074,1156,3592,43,946,-378,-3344
2388,-2854,-1000,-1249,980,-632,-3376
-7266,-3650,21668,1704,-1694,13,-3376
2698,-3074,3692,346,902,-16,-3376
8252,5144,-10242,-3595,685,-364,-3376
-9950,-556,31456,4068,-3029,107,-3376
7946,2564,-13990,-3153,3193,-408,-3376
2878,5814,3812,436,-684,64,-3376
-9570,1522,32354,1160,-1394,383,-3376
7254,1674,2306,-1687,1201,-162,-3392
1362,-1528,7920,-412,907,-424,-3392
-6198,-2380,14812,784,-1425,77,-3360
3916,2148,4652,200,517,-367,-3360
1828,-4374,920,-1289,1207,-656,-3360
-6672,-2402,20236,1479,-1530,3,-3392
1448,-2702,7188,626,611,2,-3360
8428,1158,-11182,-3699,959,-393,-3392
-8942,1300,25442,4108,-3193,112,-3360
8074,-146,-11178,-3033,3084,-407,-3360
3880,6890,-876,212,-532,80,-3360
-9540,1854,30590,1083,-1345,376,-3360
7248,1642,3414,-1877,1357,-184,-3392
318,-1822,7726,-373,841,-359,-3360
-5262,-1786,14410,870,-1472,56,-3360
4046,2834,5642,6,502,-392,-3360
3996,1992,4102,-1070,1235,-626,-3408
-6272,-1552,19058,1223,-1549,30,-3360
282,-1098,9312,1031,249,12,-3392
7646,-4140,-9948,-3508,1686,-500,-3392
-9398,-8002,32767,3885,-3134,116,-3376
2942,-5622,20636,-520,1849,-334,-3376
3642,5758,-3706,-1575,1487,29,-3344
-8334,2068,24564,1719,-2400,431,-3376
6822,804,5602,-1620,1649,-374,-3376
-4640,-5244,5458,-498,750,-216,-3376
-3964,-1186,13280,847,-1471,-35,-3376
3648,3398,7604,-149,330,-480,-3344
64,-5090,3620,-649,1593,-481,-3360
-444,1000,7122,724,-1516,65,-3360
-568,608,12420,1412,-650,5,-3392
6816,-7654,-9324,-3147,2930,-585,-3392
-2196,5122,7716,3137,-3429,182,-3360
1178,-4104,23902,-358,1812,-349,-3360
3172,5060,-4956,-1476,1446,49,-3360
-7120,1810,20176,1524,-2275,428,-3392
7016,832,6192,-1583,1639,-405,-3360
-1486,-3650,5888,-396,770,-222,-3376
-1834,-424,10208,687,-1329,-34,-3392
3016,3742,9622,-45,234,-455,-3360
-662,-5654,5368,-645,1670,-484,-3376
-4700,190,16480,635,-1542,46,-3376
-1456,3378,15570,1333,-933,-89,-3376
5688,-11396,-6382,-2756,3065,-519,-3344
1526,7302,-530,2410,-3156,157,-3376
6798,-7112,5032,171,1432,-269,-3344
3168,2668,-6988,-1621,1978,35,-3392
-5852,1576,14578,1737,-2356,391,-3360
6326,-58,7722,-1562,1788,-432,-3376
-3180,-3914,6652,-139,421,-130,-3408
-30,-744,8186,599,-1077,-91,-3376
3072,4808,9594,-170,195,-480,-3376
-2272,-5646,10386,-147,1431,-409,-3376
-2460,1508,10910,60,-1031,17,-3408
-2434,6966,19428,1338,-1623,-78,-3344
4134,-15478,-1032,-2106,3487,-467,-3408
5088,8988,-8686,1210,-2566,120,-3376
5256,-7446,12866,1137,536,-185,-3376
2732,468,-7474,-1626,2032,47,-3360
-3504,1226,8056,1710,-2355,397,-3392
5556,-268,8520,-1430,1696,-472,-3360
-5208,-4936,6636,-1,323,-55,-3360
1782,-352,5546,648,-1002,-102,-3392
2910,4880,10490,-207,191,-519,-3360
-3522,-5416,12978,-55,1264,-371,-3360
-1052,2092,8042,13,-936,2,-3360
-2398,9842,20118,1069,-1669,-97,-3360
2168,-16592,5248,-152,2389,-174,-3376
6872,8110,-12398,-1502,-721,-90,-3344
-400,2864,22440,2276,-787,-100,-3376
2092,-2332,-5590,-1067,1926,58,-3344
-1094,2262,1546,606,-1185,280,-3376
4228,-186,9746,-916,1276,-538,-3376
-6902,-5324,11966,398,-201,68,-3376
2228,-788,4066,552,-288,-185,-3376
3722,5160,9206,-735,360,-563,-3344
-5198,-4510,16468,1303,-699,-136,-3392
2362,-2026,2600,-194,579,-1,-3360
7296,10718,-2286,-2254,-760,-232,-3360
-11350,-4994,32767,2416,-561,60,-3360
7974,7508,-14548,-3538,1826,-415,-3360
662,3954,16330,2002,-1282,28,-3360
-7968,-380,26188,14,267,246,-3360
8042,4232,-1016,-855,290,54,-3360
3386,-26,9374,-835,1254,-493,-3328
-1768,-758,11046,1066,-1784,90,-3360
3722,528,3046,122,627,-442,-3392
2938,-1708,-174,-1115,1397,-656,-3360
-5048,1004,16884,1519,-1804,23,-3360
2534,-2560,2776,712,603,-5,-3344
8064,6722,-6858,-3605,1174,-479,-3376
-10606,-2256,32767,4060,-3283,144,-3344
6794,-7598,6594,-2573,2935,-420,-3344
2324,5638,7856,-202,-144,24,-3376
-9040,1432,29862,1252,-1576,429,-3376
7334,3362,1756,-1728,1307,-235,-3376
-2116,-4282,3678,-589,1082,-334,-3344
-6732,-2976,14866,930,-1723,58,-3344
3798,1186,4596,155,532,-403,-3376
2028,-4228,-16,-1025,1554,-608,-3376
-3260,1642,12584,1371,-1738,-24,-3360
1434,-2822,6824,1218,234,24,-3360
9026,1534,-11550,-3965,1899,-499,-3360
-8812,924,24638,4358,-3775,155,-3360
4958,-8024,15836,-2165,2956,-435,-3360
3972,6426,-444,-625,264,63,-3360
-9636,2130,30592,1502,-1902,476,-3392
7264,2020,4014,-1846,1537,-309,-3360
1150,-1762,6650,-571,946,-331,-3376
-5792,-1738,14776,888,-1712,33,-3328
3572,2066,6108,115,616,-411,-3344
1454,-4552,634,-1121,1440,-624,-3344
-6930,-1668,21078,1348,-1779,37,-3376
354,-1598,9420,1204,23,-33,-3312
8122,-4154,-12068,-3706,2209,-520,-3376
-5120,3428,14756,4046,-3740,151,-3376
7774,-4142,-5676,-1558,2697,-365,-3376
4234,6226,-4846,-1108,726,60,-3376
-8718,2420,25892,1592,-2191,452,-3344
6626,926,6720,-1825,1572,-313,-3344
-222,-2868,5580,-355,855,-305,-3360
-3830,-1192,12998,795,-1525,0,-3376
3288,3336,7712,81,449,-438,-3376
184,-6076,3800,-827,1624,-577,-3408
-5506,-116,17978,842,-1666,2,-3376
-1268,1090,14704,1582,-791,-28,-3376
7172,-9494,-9914,-3346,3130,-567,-3376
-706,6150,3972,3369,-3628,216,-3344
7956,-6790,550,-1108,2425,-353,-3360
3644,4604,-7168,-1327,1060,67,-3392
-6738,1604,17940,1562,-2267,457,-3360
6308,436,8042,-1350,1606,-489,-3360
-5812,-6394,6856,-134,522,-96,-3360
-1344,-572,10468,722,-1222,-96,-3376
2286,4208,10178,-130,198,-501,-3360
-120,-6194,5230,-418,1570,-452,-3376
842,1004,3488,297,-1261,14,-3344
-1804,3230,16592,1219,-1411,-99,-3376
5874,-12158,-6594,-2099,3363,-415,-3376
2342,7384,-1740,1218,-2521,112,-3344
-1138,-1102,28370,1106,451,-178,-3408
3270,2926,-8378,-1736,2302,29,-3376
-5282,1280,12668,1647,-2330,382,-3376
5744,-648,8600,-1326,1743,-490,-3376
-6126,-5634,7722,128,159,-75,-3376
348,-782,8250,672,-973,-142,-3392
3146,5254,9664,-282,190,-511,-3392
-2254,-5666,10816,10,1202,-366,-3360
1840,-302,2278,-98,-825,18,-3392
-2428,6408,18730,1090,-1620,-94,-3360
4376,-14764,-1570,-1739,3343,-364,-3392
4884,8742,-7702,668,-2236,86,-3360
5268,-7420,12226,1050,557,-237,-3344
2758,492,-7604,-1540,2220,71,-3360
-3956,1176,7972,1452,-2077,347,-3360
5730,-164,8294,-1233,1683,-504,-3360
-4760,-5098,6394,73,261,-52,-3376
1836,-168,5546,571,-928,-105,-3376
3182,4846,10216,-371,253,-533,-3360
-3528,-4824,12544,225,907,-323,-3328
2376,-1034,2504,-175,-559,20,-3360
-1898,10122,18470,146,-1577,-151,-3360
2046,-15290,5890,-656,2560,-267,-3360
6198,8240,-10736,-919,-1201,-47,-3392
3050,-5640,19044,1781,-174,-153,-3376
1676,-2406,-4508,-1216,2020,58,-3392
-1798,2142,3526,949,-1560,336,-3360
4748,70,8874,-1039,1507,-520,-3344
-5062,-5536,6846,149,116,-19,-3344
2248,-216,3998,522,-741,-120,-3344
3774,4854,9396,-440,258,-535,-3376
-4864,-4864,15412,411,853,-252,-3376
24,1520,5994,-257,-393,3,-3344
-1278,12054,18708,106,-1684,-164,-3344
-272,-15916,11982,-448,2458,-204,-3344
7434,7780,-13108,-1302,-1042,-105,-3376
1554,-4484,23156,2107,-558,-130,-3344
644,-3722,-2184,-1145,2045,88,-3376
236,2546,886,1106,-1723,341,-3392
4104,-188,8350,-1063,1482,-587,-3392
-6606,-6672,7688,252,-42,-11,-3328
3034,384,1844,454,-668,-148,-3360
3758,5004,9778,-308,146,-548,-3392
-5536,-4734,16812,228,1026,-264,-3392
830,1920,4602,-222,-460,0,-3360
-840,13326,18796,85,-1761,-143,-3360
-2016,-15758,17048,-331,2413,-234,-3392
238,6620,1772,-876,-1349,-14,-3376
140,-2560,26844,2270,-772,-123,-3360
-128,-4732,460,-1401,2305,62,-3376
2492,3630,-2174,931,-1644,345,-3376
6454,332,9506,-965,1374,-557,-3376
-6374,-6596,7488,213,39,30,-3344
