AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
4134,-214,-744,138,-273,-176,-3456
2058,3928,12310,-221,-201,-455,-3472
-1442,-6402,8066,389,705,-258,-3472
2312,948,-114,-518,-154,-55,-3504
2230,14896,9912,880,-2326,-162,-3472
4896,-15026,-2698,-609,2503,-255,-3472
5570,10230,-11628,-1512,-557,-52,-3440
-2522,-1238,30148,2979,-1593,-115,-3440
-2658,-5748,13666,-1756,2337,51,-3472
-2528,3984,2524,520,-1215,362,-3504
4308,-232,16050,-503,453,-516,-3472
-4816,-5080,9360,-217,592,-7,-3472
2658,224,94,343,-742,-52,-3488
2324,4456,13058,-323,-126,-527,-3488
-2510,-7274,10818,492,757,-309,-3456
1840,876,-934,-833,58,-97,-3440
5758,15092,4768,295,-2044,-238,-3472
3962,-16470,1688,0,2118,-180,-3472
7584,10278,-14814,-1632,-417,-20,-3488
-1144,-582,26008,2758,-1134,-152,-3488
-4174,-5432,18648,-1522,2564,136,-3456
-668,3860,-1116,448,-808,372,-3456
4448,220,14614,-464,974,-491,-3488
-5718,-5822,11752,-62,883,4,-3488
928,-812,3354,484,-330,-90,-3472
2824,4624,11758,-423,322,-594,-3488
-4372,-5964,13374,776,497,-298,-3456
1704,-554,1284,-529,309,-72,-3456
-2882,10390,22366,147,-1876,-221,-3440
978,-17268,10730,69,2039,-150,-3472
7382,10262,-15156,-2293,-7,-154,-3440
358,2332,17796,2738,-1351,-27,-3472
-338,-3274,-4042,-1162,1527,108,-3440
990,3760,-5174,127,-612,264,-3472
3406,1328,11610,-885,437,-570,-3440
-6608,-4750,15316,204,-436,61,-3472
4444,-472,-550,65,111,-213,-3472
2520,5562,11220,-445,-237,-459,-3472
-5042,-6048,17786,621,443,-226,-3456
2946,-1892,-166,-737,226,-17,-3488
-2834,12114,22804,327,-2366,-180,-3424
-552,-17692,17324,240,1822,-226,-3456
7528,8950,-16800,-2567,342,-160,-3456
1760,3562,11322,2613,-1529,59,-3456
-9038,-2608,32767,28,-189,190,-3424
1254,5544,-6216,-939,389,187,-3472
3868,196,11882,-393,382,-530,-3440
-7052,-4096,17620,369,-751,90,-3472
3786,366,2122,-58,387,-210,-3440
3886,5216,9852,-932,291,-577,-3440
-6248,-4630,18800,1206,-682,-166,-3440
2076,-2000,3016,-402,587,-11,-3440
9902,9510,-10300,-4082,1629,-574,-3472
-11706,-3524,32767,4599,-3645,127,-3472
7284,-9052,8768,-3064,3346,-464,-3440
3728,4656,5106,209,85,120,-3472
-10042,-1106,32767,1684,-1804,393,-3472
7634,2380,1436,-2089,1888,-159,-3440
-2,-3040,-634,-524,1110,-437,-3488
-7270,-2562,18224,769,-1295,89,-3456
3410,410,3968,57,959,-334,-3488
2358,-2240,-1908,-1088,1432,-627,-3456
-3962,978,13534,1624,-1548,-110,-3456
560,-2104,7262,932,72,14,-3488
9418,4372,-12576,-3936,2143,-606,-3456
-9570,-852,24828,4470,-3573,156,-3456
7678,2088,-9638,-2996,2883,-355,-3440
3100,5712,72,-407,273,129,-3488
-9590,880,29370,1486,-2104,416,-3472
6066,2476,7562,-1710,1192,-273,-3440
1314,-996,4476,-668,815,-313,-3472
-4458,-1792,14828,743,-1812,10,-3472
2810,806,6742,57,706,-390,-3408
1482,-4050,-280,-1058,1036,-498,-3472
-6226,-2482,20636,1393,-1693,-13,-3504
-240,-2252,10048,1103,-109,-17,-3472
8338,84,-12904,-3918,1937,-515,-3440
-5858,1740,16948,4542,-3694,100,-3440
7152,-2214,-7160,-2793,2874,-422,-3456
5024,7330,-5872,-4,-99,34,-3456
-9294,1266,29716,1788,-2179,422,-3456
5996,446,9510,-2011,1390,-216,-3456
1250,-1486,4318,-378,827,-338,-3456
-5292,-510,16866,687,-1562,89,-3456
3216,1772,8534,167,455,-333,-3424
4562,2222,1428,-1311,1277,-606,-3472
-7120,-1230,20898,1406,-1835,-35,-3456
-946,-1814,15072,1201,-365,-44,-3488
8208,-3280,-12606,-3970,2067,-585,-3472
-10840,-8330,32767,4477,-3528,98,-3440
8336,-4676,-3036,-2115,2839,-385,-3488
4570,6538,-7988,-752,856,105,-3488
-7734,1438,22910,1927,-2037,455,-3488
6646,4642,-2142,-1878,1751,-227,-3472
682,-1994,3062,-457,1262,-335,-3440
-4468,-246,13924,727,-1240,70,-3472
3468,3032,9436,72,636,-428,-3472
3042,-1108,146,-822,1745,-576,-3472
244,1626,2994,322,-989,-73,-3440
-2952,2286,18972,1705,-1590,-109,-3472
6600,-9872,-7272,-2923,3606,-548,-3424
908,6870,-2138,2343,-2816,221,-3488
-58,-3334,27100,448,758,-309,-3456
1818,3444,-8266,-1927,1940,94,-3456
-4368,3204,8680,1318,-2297,414,-3456
4604,2356,13950,-1172,777,-445,-3488
-1472,-4558,-434,-663,963,-155,-3472
768,196,5494,335,-1110,-130,-3456
1544,3886,14744,131,-376,-444,-3456
-1100,-6616,6478,-386,1678,-382,-3456
-2954,1102,12666,444,-1390,6,-3472
-4098,2736,22640,1847,-1888,-74,-3456
5590,-12226,-5514,-3061,3429,-534,-3472
3644,8818,-7958,2388,-2779,161,-3440
5752,-7986,11886,627,373,-335,-3472
2794,3344,-8760,-1918,2270,57,-3440
-3824,3484,7014,1701,-2500,422,-3472
5284,470,14630,-1058,991,-394,-3472
-412,-3586,484,-615,1220,-162,-3472
-338,-100,6904,614,-1379,39,-3472
2482,3742,13270,58,-91,-468,-3472
-1948,-6790,8252,-490,1854,-419,-3424
-3144,1148,11730,565,-1495,-5,-3456
-3148,5588,23608,1882,-1760,-159,-3456
4222,-15432,-122,-2904,3799,-572,-3488
6702,10314,-13000,1882,-2560,199,-3456
5244,-8770,17634,888,547,-351,-3456
2348,1276,-8950,-2091,2766,134,-3456
-1830,3066,2272,1702,-1998,464,-3440
4872,-212,14230,-814,1392,-479,-3472
-1798,-4462,848,-411,1406,-144,-3440
524,-240,4174,686,-987,26,-3456
3034,4972,12220,-43,314,-520,-3488
-4032,-6538,12346,-102,1858,-449,-3424
-1306,2540,6786,61,-820,-57,-3424
-3534,8638,24686,1840,-2109,-122,-3456
1880,-17462,7504,-2204,3816,-449,-3488
-5208,2500,11984,1433,-2338,139,-3440
2478,-6258,24390,1649,-430,-151,-3456
250,-2324,-5986,-1932,2405,99,-3488
648,3216,-3912,1082,-1841,329,-3456
5368,1566,12164,-1063,719,-527,-3472
-5294,-5784,3408,-275,432,-7,-3472
4338,-402,350,485,-813,-122,-3472
2336,5462,11374,-164,-195,-450,-3472
376,-6722,1738,56,1214,-319,-3440
700,2556,2330,-330,-654,-19,-3440
-3056,11390,22328,1928,-2535,-125,-3472
-396,-18462,16308,-1709,3424,-398,-3440
-444,6436,1594,-162,-1416,35,-3440
-1176,-5600,32767,2071,-1043,-195,-3424
1166,-3670,-1982,-2485,3061,15,-3488
2074,6166,-7106,1608,-2306,430,-3456
5236,-668,14762,-775,793,-476,-3456
-2986,-4664,3032,-474,1107,-73,-3456
1858,-686,1402,625,-1097,-19,-3456
2772,3194,10678,-138,-42,-488,-3408
-406,-7238,4104,236,1182,-346,-3456
938,2250,560,-462,-605,-37,-3456
932,13374,16522,1413,-2269,-167,-3456
7068,-11180,-10102,-1938,3759,-433,-3504
3352,7484,-5660,-670,-1080,-11,-3456
-1564,-3104,32582,2124,-739,-217,-3472
82,-5222,4698,-2122,3116,124,-3472
-4432,2146,10840,1391,-1626,398,-3440
4796,-602,14598,-655,1097,-494,-3456
-3756,-5992,5596,-88,1150,-43,-3456
1868,-504,726,589,-416,-59,-3456
2680,3954,11396,-255,266,-591,-3472
-2226,-6488,7744,546,790,-308,-3456
784,736,1178,-377,-153,-122,-3472
4112,15324,8124,553,-2004,-222,-3440
4710,-15112,-1284,-360,2531,-229,-3472
5688,10592,-11952,-1904,-364,-52,-3472
-1528,-510,27754,2739,-1323,-69,-3440
-5002,-5552,15278,-1563,1868,116,-3472
-1844,2562,1490,659,-1041,277,-3440
3870,800,13440,-973,689,-478,-3504
-5574,-5270,9536,136,-353,65,-3440
3152,-634,1452,315,-301,-196,-3456
1950,4252,11548,-343,-172,-491,-3456
-6354,-1696,20562,1299,-691,-160,-3456
2136,-500,-46,-378,683,11,-3456
5652,13334,2206,-1903,-992,-256,-3456
-9628,-9452,32767,2632,-869,7,-3456
6832,10222,-14642,-3582,1654,-347,-3440
-784,1436,20876,2739,-1614,35,-3472
-6048,-3900,23276,-363,367,194,-3504
6756,5546,-2936,-835,210,134,-3472
3778,-146,13494,-423,561,-473,-3440
-5286,-3928,12148,283,-659,80,-3472
2718,-34,2798,209,124,-199,-3472
3642,170,934,-1010,673,-606,-3440
-4690,-4768,15670,1226,-933,-125,-3440
1206,-1632,3682,21,409,-36,-3472
9024,10462,-6094,-2451,-296,-415,-3456
-11378,-5282,32767,2907,-1368,36,-3456
8240,6436,-13812,-3693,2440,-412,-3456
2268,3474,10926,2040,-950,106,-3456
-8368,-1704,28980,170,96,279,-3456
7654,3434,276,-1275,974,81,-3488
2846,40,10310,-524,1075,-449,-3456
-6212,-2862,15166,597,-732,96,-3456
2988,-132,4266,164,694,-260,-3424
2232,-2242,-1176,-979,1218,-620,-3456
-6878,-3088,20086,1552,-1168,-184,-3456
168,-1980,7726,463,417,8,-3456
9078,3738,-11326,-3306,1158,-521,-3456
-7546,-12080,31276,3519,-2334,118,-3472
7916,2288,-8274,-3068,2635,-381,-3456
2022,5130,2206,328,-286,94,-3456
-8524,2090,26578,1232,-1781,436,-3456
5464,3864,-1842,-1315,800,-204,-3472
1592,-1262,2812,-978,996,-314,-3472
-4214,-2102,14598,1071,-2011,77,-3472
2466,564,8206,22,884,-345,-3440
4014,2000,2304,-1042,888,-543,-3472
-6658,-1942,21596,1672,-1725,-10,-3472
-664,-2684,11818,719,286,-23,-3440
8504,-1596,-13834,-3807,1345,-486,-3440
-10028,-9328,32767,4587,-3576,129,-3440
7886,-3168,-5446,-3395,3026,-460,-3456
4734,6828,-6798,814,-548,88,-3456
-8814,1794,27794,1500,-1868,340,-3456
6246,5582,-3308,-1956,1313,-101,-3456
1348,-1242,2626,-558,872,-399,-3456
-5170,-868,17098,827,-1639,122,-3456
3264,-138,606,59,685,-272,-3472
4712,1668,-16,-1428,1315,-617,-3456
-7810,-734,22492,1906,-2077,-42,-3456
-810,-2460,16368,183,544,-49,-3440
7702,14528,-3258,-3947,1168,-487,-3440
-11586,-8436,32767,4518,-3468,52,-3472
8662,-5260,-2924,-3599,3558,-487,-3440
5142,7190,-10288,756,-258,144,-3472
-6906,-3506,28114,1449,-1593,426,-3472
5574,-648,12200,-1740,1978,-296,-3440
582,-1824,1874,-526,1335,-268,-3456
-4850,-466,15304,851,-1379,89,-3456
3604,3498,9244,-73,724,-461,-3488
-2032,-6346,5232,-540,1757,-554,-3488
-5286,660,15040,693,-1258,-68,-3472
-2818,1914,19928,2111,-1254,-102,-3440
6746,-10804,-8570,-3576,3737,-607,-3440
1772,7922,-4658,3011,-3175,218,-3440
-1076,-3296,30218,1598,-365,-159,-3456
-2742,-5854,5538,-2083,2465,71,-3456
-4576,3198,8562,1242,-2063,360,-3456
4340,1888,15340,-1028,621,-469,-3456
-5846,-6094,7606,-348,577,-68,-3456
520,-1002,6928,469,-997,-135,-3440
1750,4138,13078,-94,-363,-471,-3456
-874,-7400,6608,116,1259,-306,-3456
2028,1718,-572,-49,-886,13,-3472
-4082,2588,22934,1972,-2210,-106,-3440
5850,-13424,-6066,-2279,3538,-422,-3440
4582,9442,-10160,814,-1888,102,-3440
-2400,-2190,30940,1933,-915,-188,-3472
3694,3700,-10820,-2188,2871,5,-3472
-3778,3516,6216,1475,-2240,432,-3440
4782,86,16344,-798,745,-494,-3440
-4490,-5366,7922,-559,1141,-104,-3440
-944,-516,8006,596,-1285,-12,-3456
2220,4176,12926,0,-172,-452,-3488
-1552,-7208,8214,-174,1663,-394,-3456
1344,792,64,93,-1059,-34,-3456
-3242,5354,23820,1707,-2170,-191,-3456
4466,-16010,-598,-2035,3657,-464,-3424
7218,10606,-14452,184,-1598,107,-3456
4594,-8926,19436,1524,-201,-258,-3472
2860,1916,-10204,-2277,3262,109,-3488
-1698,2660,2074,1672,-1879,448,-3456
4228,-278,15288,-838,1396,-455,-3440
-1486,-4258,654,-352,1415,-155,-3472
72,-974,5084,706,-853,-23,-3472
2780,4748,11608,-30,260,-514,-3440
-3342,-6620,11742,23,1645,-395,-3472
-1582,2154,7354,-86,-588,-64,-3440
-3032,8462,23724,1115,-2110,-176,-3456
2054,-16620,7154,-1115,3004,-277,-3424
6604,10046,-14514,-983,-920,-31,-3456
-634,1772,21270,2370,-1014,-73,-3456
708,-1916,-6082,-1626,2088,81,-3456
498,2960,-2610,733,-1284,282,-3456
3118,924,12146,-998,580,-523,-3456
-4574,-5318,3770,-40,75,0,-3440
3504,-1018,2020,361,-445,-169,-3472
2426,4824,10056,-311,-55,-440,-3472
-4220,-4838,15862,384,577,-258,-3440
480,1650,3434,-467,-136,-24,-3440
-2146,11308,19950,774,-2304,-173,-3504
-322,-17430,15840,-411,2437,-229,-3472
7428,8834,-15978,-1697,-442,-83,-3472
-838,-5768,30902,3115,-1793,-97,-3440
1452,-3164,-2092,-1820,2426,12,-3440
1454,5378,-5080,991,-1641,375,-3456
3006,-612,12568,-681,618,-498,-3456
-3034,-4608,4004,-158,645,-27,-3456
1500,-614,2620,470,-732,-59,-3488
3954,4608,8486,-415,65,-508,-3424
-5804,-4152,18312,454,543,-248,-3456
594,1728,2200,-556,-183,-56,-3424
1432,12306,14800,195,-1791,-255,-3456
-3332,-15338,22390,-198,2153,-208,-3456
2720,6874,-2976,-1247,-688,-76,-3472
-744,-3512,28996,2423,-820,-145,-3472
-142,-4168,4258,-1531,2384,127,-3440
2702,5110,-4462,685,-927,352,-3440
5384,-422,12574,-596,1112,-481,-3472
-4226,-5602,6844,16,797,-16,-3440
1904,-430,1102,449,-173,-87,-3440
3920,3318,5830,-394,417,-590,-3472
-2076,-5896,7894,716,450,-282,-3472
700,890,1940,-401,256,-63,-3472
3586,14574,8932,81,-1713,-246,-3456
-7148,-12602,31150,526,1512,-122,-3440
4362,9766,-9096,-2620,295,-224,-3440
-932,-1184,26980,2521,-1173,-22,-3440
-4816,-5366,13040,-819,1001,142,-3440
5098,4598,-3762,-8,-366,220,-3472
4412,1356,13270,-865,554,-493,-3440
-6570,-6458,11446,498,-817,93,-3440
4278,-706,-1066,-47,237,-247,-3456
4014,2764,2916,-358,-334,-455,-3488
-2286,-6906,10610,781,107,-207,-3456
2768,624,-1432,-748,431,-17,-3456
3906,14066,6160,-292,-2017,-201,-3488
-8224,-11016,32767,752,1139,-104,-3456
6106,10676,-13376,-2879,634,-265,-3488
-1084,-48,24292,3020,-1676,-24,-3456
-4682,-5174,19370,-1006,1342,101,-3456
-1638,4222,-512,120,-792,304,-3472
4642,526,14746,-544,492,-527,-3440
-5696,-5138,12474,-7,72,32,-3472
3202,436,352,86,-180,-116,-3472
2866,4778,12386,-578,-13,-526,-3440
-3596,-6170,13058,779,183,-188,-3472
1956,-360,354,-630,262,-40,-3440
7230,14300,-188,-673,-1636,-271,-3472
1510,-17602,9112,1070,955,-72,-3472
8422,10434,-16244,-3328,1059,-268,-3472
-246,1390,20790,3115,-1450,-71,-3472
-5830,-4084,24092,-1331,2231,194,-3456
252,4264,-3436,88,-362,350,-3456
4016,178,13778,-387,850,-538,-3456
-6310,-5580,14478,219,435,47,-3456
3202,226,56,191,233,-142,-3488
2912,5038,11564,-521,375,-617,-3424
-5308,-5852,15894,945,203,-263,-3456
1732,-872,1370,-512,567,-49,-3456
-816,11976,19756,-637,-1429,-331,-3504
-1878,-15696,18904,1546,303,-17,-3456
7100,8064,-13052,-2946,699,-197,-3440
1766,3712,11088,2148,-1079,14,-3456
-9330,-1930,29304,-144,101,200,-3456
2334,4286,-5114,-715,204,111,-3456
3506,1238,8354,-851,488,-518,-3456
-6734,-4100,16868,593,-1139,104,-3456
4712,-414,-1334,-32,483,-242,-3472
2886,5028,9556,-641,-121,-465,-3504
-5882,-4596,19822,1108,-379,-157,-3472
2074,-2624,2944,-667,669,-36,-3472
-292,14238,16700,-1452,-1464,-251,-3440
-4078,-16016,26732,2765,-901,16,-3456
7352,5466,-14492,-4032,2201,-411,-3456
3550,4872,4356,2830,-1644,52,-3456
-10400,-1168,32767,-25,-132,183,-3424
2712,6416,-7012,-1308,633,138,-3456
3572,420,8068,-525,412,-508,-3488
-7416,-2512,20054,511,-915,122,-3424
2700,210,-1370,-25,460,-159,-3472
4826,5922,7212,-1206,365,-590,-3456
-8346,-4372,24270,1502,-842,-157,-3472
2076,-3374,4948,-918,877,-40,-3472
2792,15212,12758,-2006,-917,-337,-3472
-6474,-14790,32767,2573,-834,26,-3440
8168,3432,-14088,-4142,2604,-394,-3440
4852,5632,-842,2688,-1382,61,-3472
-1286,-6350,10248,-55,286,264,-3408
4372,6568,-7402,-1357,1073,92,-3472
2202,178,8076,-229,716,-491,-3440
-7036,-1720,18656,329,-296,78,-3440
2456,-368,-42,317,478,-202,-3424
4030,2712,4604,-882,859,-644,-3456
-7748,-2210,20488,1299,-713,-215,-3456
8,-2334,10378,-64,698,-9,-3488
5222,15428,4884,-2666,-200,-417,-3456
-9520,-11238,32767,3193,-1454,99,-3488
8014,-928,-7496,-3931,2483,-382,-3488
-1038,822,24832,2149,-1361,88,-3472
-6344,-5082,19892,548,-877,330,-3456
6312,4856,-3644,-1413,889,-75,-3456
802,-2250,3182,-667,536,-388,-3488
-3882,-1226,14452,801,-1525,54,-3424
3468,-62,654,-13,678,-326,-3456
3984,1410,1712,-932,543,-509,-3488
-6300,-1344,20158,1469,-1324,-62,-3456
2334,-1006,330,-129,767,17,-3504
6162,12922,-270,-3129,277,-375,-3456
-10222,-8214,32767,3483,-2103,39,-3504
6894,-4756,-1360,-3688,2573,-419,-3440
426,2504,17502,1577,-1092,103,-3440
-7232,-3432,26854,708,-929,293,-3440
6774,4918,-2036,-1556,979,27,-3472
1030,-2028,3124,-337,594,-443,-3504
-5620,-4078,13564,531,-1178,105,-3472
3140,242,2566,59,398,-287,-3472
3582,-184,628,-1039,927,-568,-3440
-5656,-262,17264,1286,-1337,-82,-3472
1296,-1920,4134,263,340,0,-3456
8994,10216,-6336,-3276,646,-482,-3456
-11280,-5462,32767,3858,-2543,76,-3456
8192,-7498,3448,-3495,3033,-462,-3456
1994,3474,11264,1203,-575,114,-3456
-8354,-1614,28744,781,-793,369,-3456
7456,3588,544,-1630,1274,-57,-3456
3094,-164,9768,-533,1223,-473,-3472
-6240,-3016,15454,763,-1110,116,-3424
3410,240,3888,84,827,-313,-3424
2042,-1952,-666,-943,1272,-614,-3472
-3896,868,13604,1236,-1449,-89,-3440
-3454,4936,21754,1460,-695,-48,-3472
8762,4540,-10644,-3676,3011,-609,-3440
-9216,-1720,24926,3763,-3385,175,-3472
5546,-6920,12694,-1137,1986,-360,-3472
1162,628,-7490,-1287,1193,101,-3472
-8906,1660,28160,1567,-2485,469,-3424
6142,2878,7736,-1580,1166,-384,-3488
-3636,-5434,2116,-590,833,-128,-3472
2510,18,2820,585,-1583,-55,-3440
2698,1076,7846,104,200,-425,-3440
1230,-5068,-520,-470,1607,-411,-3456
-702,2266,6244,398,-1340,13,-3456
-4128,6602,23870,2214,-1763,-59,-3456
3078,-16986,3872,-3350,3645,-585,-3456
-5960,1656,16310,2774,-3055,167,-3456
2870,-8170,22426,333,718,-298,-3456
2378,530,-7780,-2146,2281,45,-3456
-1044,4258,-1372,2003,-2704,441,-3488
6328,738,9596,-1230,1182,-424,-3488
-2402,-4396,2202,-425,1065,-131,-3456
1322,-654,3816,656,-1396,13,-3456
3290,5020,11120,-57,48,-455,-3424
326,-5758,1136,-253,1561,-448,-3456
-194,2498,4418,172,-1197,-15,-3456
-2276,9380,22316,1980,-1981,-163,-3456
8176,-3862,-13472,-3234,3906,-579,-3440
-2726,3510,8740,2421,-2764,197,-3440
1768,-6282,26482,472,744,-351,-3472
1720,-2312,-4440,-2128,2690,131,-3472
-7980,2204,23400,1870,-2207,419,-3440
6032,-464,11252,-1036,1580,-384,-3440
-3326,-5232,2714,-502,1485,-134,-3472
1878,-852,2030,821,-1047,21,-3440
3512,2666,9114,-127,372,-570,-3472
-1376,-6594,3684,113,1574,-395,-3440
620,2244,2308,-72,-718,-83,-3504
-192,13648,17370,1931,-1867,-109,-3488
7088,-9930,-10058,-2494,3916,-492,-3456
930,7216,-2810,1295,-2341,201,-3488
-552,-3968,30278,1364,-33,-209,-3488
-2388,-5840,3692,-2096,2422,71,-3456
-4904,2890,10254,1402,-2218,400,-3456
4816,1606,14706,-1138,765,-484,-3456
-6272,-6358,7106,-359,576,-60,-3456
248,-742,7512,421,-1060,-106,-3472
1636,3984,13334,-111,-411,-445,-3440
-724,-7422,5582,305,870,-288,-3488
1944,2086,-610,-622,-195,-15,-3456
734,15188,14728,949,-2444,-120,-3456
-5268,-14914,30528,-611,2550,-255,-3424
4524,9626,-10572,-1692,-366,-90,-3456
-2318,-2074,31426,3052,-1828,-99,-3456
-1760,-6078,10614,-1750,2452,48,-3456
-3648,3474,5882,900,-1651,359,-3472
2960,-68,7548,-432,298,-516,-3472
-4524,-5234,7962,93,-260,90,-3440
2766,-86,-406,131,95,-151,-3472
4858,4710,4880,-913,208,-578,-3440
-8106,-2682,22904,1160,-387,-177,-3472
1266,814,-418,-674,596,-45,-3472
5066,16008,7044,-1880,-1044,-391,-3440
-9090,-12866,32767,2424,-518,-2,-3440
8238,-622,-9860,-4091,2251,-355,-3504
-2000,-84,28202,3165,-1598,10,-3456
-3152,-5710,16386,-742,1305,202,-3488
5126,6150,-5630,-687,474,226,-3456
2064,-556,4754,-393,789,-521,-3456
-5140,-6008,10522,435,-154,70,-3456
2578,-380,-30,216,511,-191,-3456
4370,2338,2116,-780,663,-630,-3424
-3504,-6494,11826,1163,-191,-228,-3472
1292,-318,670,-232,734,-10,-3456
7872,13056,-2072,-2447,-216,-395,-3488
-11686,-7854,32767,2426,-717,33,-3440
6804,9280,-14144,-3585,1946,-285,-3504
844,3072,16574,1840,-1149,53,-3440
-8680,-2612,26610,371,-507,266,-3440
6664,4170,538,-1086,636,1,-3472
3246,1800,10708,-860,574,-430,-3472
-6376,-4472,15192,714,-1470,78,-3472
3198,-500,1950,2,758,-295,-3472
3508,112,-460,-893,287,-503,-3440
-4476,-5010,16954,1399,-1086,-111,-3440
1950,-2112,1854,-171,694,14,-3504
8226,11118,-6904,-2758,-309,-349,-3472
-11354,-5290,32767,3953,-2588,86,-3456
6978,-7356,3340,-3793,2925,-425,-3456
1344,3210,12410,1690,-1087,98,-3424
-8648,-2578,31430,829,-1189,282,-3456
7278,4230,-18,-1796,1090,-22,-3456
282,-2456,1402,-368,599,-439,-3456
-5934,-3050,15392,460,-1223,110,-3456
3542,140,3216,105,537,-247,-3456
3016,-952,-452,-1241,937,-611,-3488
-6576,-4326,19620,1552,-1448,-125,-3472
1652,-2108,4730,396,309,-19,-3456
9114,8156,-9418,-3296,664,-482,-3440
-10446,-3448,32386,3826,-2671,68,-3440
8280,4818,-13418,-3499,3160,-484,-3440
3078,4454,6130,1063,-532,115,-3440
-9240,-824,32082,1034,-1018,384,-3472
7290,2170,2552,-1777,1484,-75,-3472
2334,-458,8684,-408,1145,-392,-3472
-6394,-2298,15796,619,-981,101,-3440
3372,1096,5182,245,620,-343,-3472
1352,-3978,-70,-1100,1559,-652,-3472
-7312,-1902,20048,1485,-1467,-105,-3440
-2,-2550,10680,1116,31,-16,-3440
8990,2756,-12034,-3945,1933,-542,-3472
-8314,-654,21570,4383,-3293,161,-3472
8276,1126,-8352,-2793,2711,-371,-3472
2380,6224,-1236,-240,60,100,-3440
-8676,2304,27768,1409,-2001,410,-3424
5464,2780,9672,-1578,1107,-222,-3456
1266,-1460,2752,-884,1002,-315,-3424
-4242,-1828,15212,1124,-2076,74,-3456
2780,866,8620,3,782,-373,-3488
1042,-5004,-1006,-1019,1112,-530,-3456
-7078,-1768,21796,1654,-1890,18,-3456
-362,-2568,11104,912,191,-8,-3488
8176,-1762,-13002,-3749,1674,-499,-3456
-4750,2156,13068,4387,-3672,81,-3472
7336,-2996,-4430,-1928,2334,-428,-3440
4910,7036,-6940,-845,705,60,-3472
-8880,2300,27282,1970,-2341,429,-3456
5968,674,11070,-1950,1392,-211,-3456
1934,-1184,2626,-628,1053,-334,-3456
-5460,-998,17316,937,-1860,105,-3488
3202,1686,9856,59,521,-357,-3456
462,-5798,466,-1084,1514,-594,-3456
-7390,-440,21226,1431,-1916,14,-3456
-1088,-1184,16064,1315,-458,-64,-3456
8512,-5054,-13280,-4282,2836,-658,-3424
-11726,-7886,32767,4711,-3818,150,-3472
9110,-5970,-1348,-2508,3140,-470,-3440
4138,6178,-8826,-448,644,181,-3472
-7840,2098,22324,1984,-2091,456,-3472
6920,4348,-1752,-1815,1823,-222,-3472
830,-1794,1286,-696,1506,-374,-3472
-4394,-334,14250,994,-1577,102,-3440
2966,2194,10430,34,916,-388,-3440
3416,-160,-824,-1049,1820,-588,-3440
-6580,-150,19492,1603,-1758,-62,-3472
-2570,802,19332,1507,-378,-61,-3440
7144,-9392,-10718,-4159,2653,-584,-3488
-11962,-4970,32767,4431,-3759,160,-3456
-802,-3260,29916,163,906,-274,-3456
2472,4200,-10166,-1970,2129,106,-3488
-4868,3196,10726,1560,-2588,402,-3456
4658,1526,15302,-1236,879,-468,-3488
-1040,-4208,-1118,-706,987,-139,-3440
86,-304,7480,636,-1494,-52,-3408
1470,4420,13600,106,-53,-424,-3472
-558,-7718,5760,-506,1776,-435,-3504
-3402,896,13104,472,-1438,8,-3440
-4234,1828,23920,2487,-1915,-60,-3472
6410,-14048,-7486,-3435,3879,-589,-3440
4264,9946,-10484,2598,-2974,162,-3440
5342,-9200,13736,656,256,-257,-3472
4390,4872,-12244,-2503,2899,-12,-3456
-4174,3246,7248,2041,-2707,427,-3488
4660,-490,17012,-1027,998,-459,-3456
-158,-3000,-562,-534,1246,-143,-3472
-1232,-764,9476,784,-1529,40,-3440
2454,3926,12492,-29,65,-445,-3472
-1414,-7336,7476,-410,1711,-431,-3440
-3386,1370,12322,334,-1361,-33,-3472
-3056,4354,23880,2004,-1924,-160,-3440
4766,-15584,-2912,-2822,4012,-571,-3472
6774,9578,-13408,1545,-2388,171,-3472
5290,-8840,17650,1281,-13,-259,-3472
3384,2052,-10920,-2448,3187,109,-3440
-1708,3276,2216,2254,-2414,503,-3456
3862,-894,16088,-1090,1693,-440,-3456
-1364,-3990,-130,-430,1559,-173,-3456
-550,-954,6936,799,-1089,5,-3456
3082,4746,11090,-142,379,-518,-3456
-3726,-6290,12052,-25,1573,-418,-3424
-1290,1920,6682,-20,-705,-78,-3456
-2796,9226,22456,1687,-1997,-171,-3456
1914,-16816,7320,-2047,3720,-445,-3456
-5314,2992,12734,1221,-2359,152,-3472
2068,-6552,24836,1337,-52,-195,-3472
540,-2394,-5608,-2130,2386,77,-3472
208,3306,-2798,1666,-2267,387,-3472
5522,2036,10410,-1274,979,-523,-3440
-4878,-5436,3944,-157,347,-33,-3440
3610,-822,1670,386,-780,-168,-3408
2320,4648,10690,-39,-240,-451,-3440
418,-5830,1732,-35,1201,-325,-3408
302,1494,4080,-54,-758,-7,-3440
-2264,11362,20442,1585,-2107,-115,-3456
-88,-16208,15094,-1896,3292,-441,-3456
-458,5732,2978,531,-1811,39,-3456
-728,-4926,29926,1930,-840,-186,-3456
1402,-3294,-546,-2057,2627,26,-3472
1248,5852,-3960,905,-1637,354,-3424
5734,-568,11812,-801,930,-478,-3472
-3014,-4412,4434,-208,496,-40,-3456
1374,-494,2846,458,-865,-26,-3472
4140,4386,7468,-418,47,-551,-3472
-804,-6536,5550,466,743,-282,-3472
