AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-3886,780,17416,-296,-416,-264,-4016
1044,-12506,10074,258,-809,-443,-4016
3170,7430,1572,2145,886,67,-4000
-1894,-3108,6012,-947,-346,-441,-4016
-1578,4998,14102,542,-571,-137,-4032
3734,1110,4584,982,1054,404,-4032
-4488,-4040,17624,-2470,-1079,-463,-4032
5156,6424,680,2896,1098,215,-4032
1360,-7726,1206,-2090,386,-256,-4032
-3866,8024,16250,-475,86,-415,-4000
1106,-8436,1814,1080,121,-146,-4064
-2676,-2072,20686,-2425,-1354,-350,-4032
1902,6714,5306,2929,1602,362,-4032
-362,-5766,-1222,-1128,-853,-266,-4016
-880,7814,15258,-513,-211,-70,-4016
1686,-3344,1550,992,823,51,-4016
-2702,-2206,10430,-1901,-890,-526,-4048
3778,-2458,2348,2558,-263,-163,-4048
-802,10714,13304,-1386,92,-195,-4016
-2196,-1858,-812,1572,150,-358,-4048
3338,1912,4832,-1953,-578,6,-4016
2908,3060,5948,674,1397,370,-4032
-3454,-15132,10332,896,-1010,-439,-4032
2492,10390,19688,-603,496,209,-4064
-1322,-2988,4916,2529,822,-228,-4032
-3952,5488,17640,-3234,-1047,-570,-4032
-234,1872,3032,2215,685,27,-4000
3654,-8812,1400,-1408,-701,-211,-4032
-2776,4428,18320,-759,378,117,-4032
760,-4030,-3884,2114,552,-144,-4032
1170,1952,11378,-3089,-538,-158,-4000
-4260,486,17270,-1575,-868,-495,-4048
2128,-10970,8202,2698,-118,-141,-4016
-1092,8796,14322,-1419,24,-159,-4016
-2558,-296,1680,1372,107,-374,-4048
4102,1476,2304,-1728,-460,15,-4048
1776,5000,7526,181,1296,290,-4016
-2154,-12546,7042,1106,-856,-440,-4048
2684,9684,17062,-1043,457,144,-4016
324,-9246,2620,2231,815,-282,-4032
-3910,2896,17650,-3142,-1035,-579,-4032
-588,3130,5592,2094,633,-20,-4032
4718,-8356,-1704,-1348,-696,-242,-4032
-424,8896,11858,-691,356,118,-4000
1718,-1016,-5288,2029,628,-87,-4000
1512,-460,7298,-3041,-523,-130,-4032
-3264,1444,15276,873,420,-33,-4000
-1536,-5908,7508,-1681,-911,-564,-4000
3876,4472,642,3159,789,77,-4048
-1422,-1248,8944,-2609,-537,-423,-3984
-2548,3990,13048,1716,-221,-219,-4048
4366,-306,1198,-1011,423,251,-4016
-3072,2100,13706,-2944,107,-265,-4016
5486,4860,-5758,2706,878,-41,-4016
2694,8388,14688,-4138,115,-165,-4064
-1914,4588,6134,2248,899,-326,-4016
242,-8666,5346,-1670,-835,-357,-4016
-2812,368,20796,-597,-378,-186,-4032
5594,-6876,-5122,2469,1067,193,-4032
-3300,-1438,16302,-2560,-963,-211,-4000
-534,7502,10758,1633,496,16,-4032
2104,-4606,248,-686,382,-24,-4032
-3866,672,16960,-677,-603,-319,-4064
662,-13270,10472,1042,-787,-339,-4032
-128,10736,11158,972,642,10,-4064
-2370,-2016,-48,-18,-216,-455,-4032
-2090,3894,14414,-151,-695,-83,-4048
3658,788,5758,1300,1225,465,-4016
-5020,-15752,15606,-1294,-1227,-486,-4048
2822,9766,18708,221,612,219,-4048
-846,-6544,5046,1697,685,-257,-4016
-2738,-2920,15262,-2918,-1019,-609,-4032
792,-1314,698,2084,610,8,-4032
1410,-8230,7830,-1511,-789,-228,-4032
-1700,7458,15940,79,753,201,-4048
1560,2896,-2956,1638,382,-170,-4048
360,4256,15440,-3025,-575,-155,-4048
-1240,708,9320,1278,657,3,-4048
-352,-9918,6966,-2061,-1021,-593,-3984
3540,-2204,3398,3061,662,13,-4000
-774,3660,11072,-2074,-368,-380,-4016
-2888,478,8030,1382,-345,-264,-4048
4334,-1132,4344,-1141,258,241,-4032
-82,5968,7644,-1937,601,-39,-4032
1918,-3008,-2282,1957,261,-216,-4064
2536,5042,7694,-3353,337,-83,-4032
-1940,7804,6228,2568,889,-319,-4032
-2420,-3460,14560,-2508,-1066,-445,-4032
-1690,3996,13388,83,-104,-149,-4000
5554,-3762,-4518,1691,776,90,-4032
-3278,-4682,13124,-2315,-742,-153,-4032
1304,4000,-600,2015,710,-42,-3984
2072,-4104,1034,-1558,22,-25,-4048
-4044,280,17358,-397,-394,-223,-4048
1388,-11202,9710,128,-794,-444,-4016
2488,8232,2446,1714,750,17,-4016
-1882,-1724,4240,-1209,-315,-450,-4048
-554,4444,11582,586,-516,-109,-4016
4544,-1560,3102,359,894,381,-4032
-4860,-7196,17264,-1952,-943,-453,-3984
4704,6344,4564,2566,961,157,-4048
898,-8218,3044,-2326,366,-259,-4032
-2076,9214,7438,13,213,-461,-4000
1414,-7244,870,480,-104,-155,-4032
-2350,-3268,19320,-2037,-1182,-322,-4000
-2312,5480,17418,-1953,-212,-71,-4032
-1022,7422,16448,1548,435,-17,-4048
2226,-4180,850,-214,462,6,-4032
-4078,382,17006,-1095,-780,-368,-4032
1768,-11342,9046,1233,-663,-306,-4032
-814,9088,12972,550,585,-51,-4032
-2020,-2394,2902,-64,-104,-442,-4032
-444,4136,11844,-421,-564,-50,-4032
2384,3198,7226,700,1162,425,-4064
-3338,-13548,10598,-930,-1114,-491,-4016
4510,6774,6198,1697,805,199,-4048
802,-7818,3172,-263,570,-249,-4048
-3816,4724,16430,-1490,-359,-507,-4048
16,1208,3256,1668,399,-58,-4016
-1886,-4004,17850,-2252,-1248,-316,-4048
764,7672,8300,1732,1271,311,-4048
456,-3656,-2866,580,-196,-242,-4048
-852,7254,17288,-1716,-496,-112,-4032
896,-2382,3652,1405,874,59,-4032
-1692,-4078,8966,-2252,-970,-574,-4032
3638,674,2122,2829,190,-96,-4000
-684,8504,12890,-1706,-113,-270,-4064
-2798,-1380,2418,1280,-12,-318,-4000
3444,2980,4124,-1670,-180,99,-4032
-1282,5586,9372,-726,1116,200,-4032
-3046,-13042,10178,1534,-565,-344,-4032
2828,9862,17488,-1505,429,128,-4016
-1568,-1848,4936,2850,859,-245,-4016
-1306,-6030,11238,-3082,-1180,-541,-3984
-342,2130,4356,1694,549,-2,-4016
3976,-8216,308,-550,-257,-133,-4016
-2628,2996,17542,-1443,-3,25,-4016
1016,-2250,-3710,2004,619,-139,-4032
1396,542,8860,-2647,-358,-126,-4016
-2660,962,13994,413,78,-120,-4016
-72,-11864,9138,-1088,-881,-561,-4016
3888,2814,-18,2832,922,101,-4000
-2454,-100,1662,1274,63,-363,-4064
4130,646,2024,-1953,-415,28,-4016
-2664,3736,12688,-2989,-387,-334,-4032
5114,3110,-6046,2881,1010,53,-4000
1794,-2442,2822,-3535,237,-224,-4032
-2902,10722,11952,-739,-40,-466,-4032
1406,-4540,-1068,1328,244,-95,-4000
-742,-6984,14202,-2432,-1420,-369,-4032
4210,1648,-1070,2807,1524,373,-4032
-2408,-6896,5780,-522,-632,-273,-4000
44,6238,17398,-713,-248,-82,-4016
38,-714,6212,1132,888,49,-4048
-3838,-480,14944,-2079,-929,-546,-4048
2858,-7452,5714,2731,-90,-122,-4016
-944,6322,14216,-2559,-410,-353,-4016
-2728,552,4588,1696,-32,-262,-4016
4592,-632,1420,-1788,-42,151,-4032
494,7452,7936,-1582,904,55,-4032
540,-6426,-44,1869,-35,-279,-4032
2852,7658,10850,-2960,252,24,-4032
-1790,5656,5418,2982,965,-294,-4032
-3130,-1516,16694,-2900,-1144,-499,-4032
-1752,4284,10650,711,184,-96,-4032
5784,-5880,-4878,796,379,17,-4032
-3436,-2722,15668,-2087,-344,-88,-4016
1800,2192,-3762,2221,708,-60,-4016
2226,-2722,2968,-2338,-167,-39,-4048
-4062,990,17232,224,-89,-185,-4048
1040,-12656,9498,-427,-875,-500,-4048
2920,7468,2224,2200,816,70,-4016
-1654,-2522,5530,-1475,-406,-436,-4048
-1332,4552,12874,836,-532,-110,-4016
3544,1018,5546,1154,1213,448,-4016
-4736,-15394,15116,-941,-1295,-491,-4048
5148,5600,1320,2399,974,266,-4000
914,-7362,2580,-218,514,-301,-4048
1044,-8210,2134,-1918,-884,-341,-4032
-2724,-2030,20806,-2460,-1395,-371,-4016
1638,6594,5398,2159,1348,367,-4000
28,-5134,-1668,175,-334,-218,-4032
690,3240,13870,-1791,-434,-135,-4000
1598,-3278,1810,1302,895,51,-4032
-2778,-2650,10354,-2293,-983,-567,-4000
3832,-1502,2264,3068,135,-64,-4048
-1040,2178,12604,-2214,-259,-265,-4016
-2318,-1190,34,1806,140,-312,-4048
3500,1616,4046,-1877,-299,73,-4016
-1486,7188,11532,-918,1102,178,-4016
-3326,-14892,9722,1710,-536,-361,-4000
2472,10044,19530,-2628,214,55,-4016
-1498,-2294,5406,3305,981,-274,-4048
-1478,-6510,11420,-3299,-1265,-575,-4032
-216,2020,3712,1591,474,-29,-4032
3666,-8960,1404,-280,-203,-114,-4064
-2778,4216,18482,-1696,-67,13,-4032
798,5526,2096,2440,765,-96,-4032
1212,1922,11190,-2883,-345,-122,-4000
-2640,1300,13064,544,130,-106,-4032
120,-11654,8058,-1199,-930,-511,-4032
1636,10142,5208,2600,917,88,-4032
-1084,798,9870,-2119,-507,-476,-3984
-2844,2552,10830,1144,-448,-181,-4016
4700,-1632,3232,-263,748,380,-4016
-5432,-11046,17532,-2759,-221,-316,-4016
3928,1422,-4742,2491,832,-27,-4016
2018,768,4062,-3338,321,-215,-4048
-2224,9860,8990,1328,646,-387,-4048
-968,-6210,10346,-1465,-720,-340,-4000
-2280,2778,17318,-1243,-794,-264,-3984
4692,-338,-2988,2877,1337,299,-4016
-2900,-6786,8638,-2178,-993,-282,-4032
460,6280,4490,1143,327,-23,-4032
2394,-5434,-58,-105,524,19,-4032
-1372,-5068,7828,-1838,-929,-572,-4032
1226,9708,6374,2329,801,81,-4032
-1104,454,9340,-1605,-395,-425,-4000
-2630,2742,11182,1015,-473,-127,-4032
4408,-1980,4236,213,761,398,-4000
-5570,-12618,19182,-2561,-575,-397,-4032
4450,2144,-5680,2800,964,69,-4064
1900,-674,3552,-3023,336,-257,-4032
-2490,10494,10220,612,445,-365,-4032
1588,-5284,-1016,-144,-309,-221,-4032
-2466,2574,18750,-1828,-1044,-292,-4032
4444,410,-2278,3061,1432,285,-4048
-2682,-6934,7412,-1792,-934,-252,-4016
-612,6244,18256,493,72,-35,-4048
2308,-4976,-106,475,663,58,-4016
-3888,-544,15684,-1394,-876,-446,-4016
2472,-9116,7652,1808,-543,-288,-4016
1044,10650,6894,277,502,-27,-4032
-2338,-2784,636,559,-1,-434,-4016
1144,4662,10138,-803,-605,-12,-4032
1052,6470,8552,1088,1295,421,-4032
-5430,-14026,17948,-133,-1235,-464,-4032
3304,8360,14550,1089,707,250,-4032
-14,-9038,3998,1014,621,-260,-4032
-3582,274,17664,-2318,-717,-539,-4032
1538,-4202,-662,2228,567,-44,-4032
-646,-6996,14106,-2078,-1135,-328,-4000
-802,8930,13646,876,1023,268,-4032
1498,-414,-4508,1250,84,-178,-4064
-332,6284,17964,-2449,-558,-139,-4048
-14,-538,6056,1383,819,20,-4048
-1000,-6536,6978,-2418,-1015,-585,-4048
3610,4994,714,2992,489,15,-4016
-882,6792,12950,-2302,-297,-336,-3984
-2624,380,4120,1461,-35,-289,-4016
4286,584,2158,-1568,59,147,-4016
882,6282,7922,-1271,973,100,-4000
3458,8922,14876,2253,863,212,-4032
-326,-7836,4022,1128,596,-269,-4032
-3354,16,16560,-2653,-873,-549,-4048
-1170,4068,8596,2021,590,-21,-4048
64,-7098,11740,-1644,-786,-221,-4048
-1324,7888,14470,-187,548,146,-4016
1864,1194,-3894,1768,453,-135,-4048
156,5068,16714,-2817,-604,-149,-4064
-498,216,7914,1152,614,-8,-4032
-718,-7868,6764,-1990,-917,-576,-4032
3076,6758,1564,3078,661,44,-4032
-928,5310,13138,-2360,-387,-384,-4064
-2826,522,5980,1639,-179,-270,-4032
4480,-1212,2718,-1233,267,203,-4064
-4056,-2828,15654,-2390,421,-123,-4032
1280,-5276,-2086,2377,511,-117,-4032
2688,6656,10126,-3911,148,-102,-4000
-1894,7396,5854,2950,1015,-292,-4048
1008,-8068,2536,-2601,-1076,-459,-4016
-1750,4704,12722,66,-103,-127,-4016
5544,-5392,-4870,1818,745,143,-4048
-3410,-3724,14692,-1952,-1012,-278,-4048
-942,7390,14322,638,116,-45,-4048
1836,-3850,1416,-25,529,41,-4032
-3962,592,17122,-1121,-751,-373,-4064
1104,-12432,9722,1522,-604,-310,-4000
-610,10086,12452,313,492,-40,-4064
-2476,-1978,598,339,-123,-410,-4000
-1010,4346,13340,-761,-621,-39,-4032
3010,1910,6642,1049,1289,419,-4064
-4226,-15144,13054,-15,-1254,-488,-4032
2606,9814,19342,1005,702,236,-4032
864,-8168,2354,560,617,-254,-4048
-3854,6014,16752,-2199,-622,-542,-4048
192,1084,2172,2162,585,-56,-4048
3068,-8820,3110,-2331,-1266,-364,-4016
1262,7798,7380,1129,1108,271,-4016
962,4974,532,1735,509,-41,-4032
2510,-4632,112,-66,520,-5,-4064
-4234,634,17268,-1484,-796,-426,-4016
1912,-10754,8478,1923,-438,-263,-3984
-758,8638,13174,-166,320,-102,-4016
-2666,-888,2098,449,-62,-423,-4016
68,4730,11250,-813,-466,-1,-4048
2148,3474,7232,700,1210,401,-4048
-2890,-12760,9916,214,-1184,-475,-3984
4478,7052,7882,1233,804,287,-4032
446,-8766,3124,712,578,-277,-4032
-3954,3998,17528,-2265,-673,-541,-4032
-348,2338,4394,2123,548,-31,-4032
-1614,-5220,17418,-2047,-1126,-299,-4000
-22,8208,10822,819,895,250,-4000
1196,-2228,-3958,1303,167,-177,-4000
1394,508,8906,-2571,-552,-153,-4064
556,-1392,5040,1143,705,11,-4032
-1740,-4918,7898,-2224,-951,-618,-4048
4016,2730,830,3034,463,-11,-4016
-1204,166,9610,-2583,-332,-377,-4016
-2344,-258,1598,1757,3,-276,-4016
4122,626,2392,-1846,-34,181,-4016
-2632,3996,12648,-1765,775,15,-4048
-1292,-11096,4206,2000,-27,-259,-4032
2636,9266,16162,-3566,168,-62,-4016
-1762,2278,5428,3135,1053,-290,-4048
-160,-7954,7278,-2844,-1125,-473,-4016
-956,4074,7576,723,173,-68,-4032
5092,-7934,-3146,909,346,15,-4032
-3174,480,17378,-2312,-538,-108,-4032
-236,6640,8256,2242,688,-103,-4032
1950,-884,6124,-1937,-34,-79,-4032
-3530,766,15846,57,-234,-189,-4064
328,-12774,10132,-272,-919,-498,-4000
552,11092,8678,2170,899,52,-4032
-1464,-1840,8062,-1283,-450,-485,-4032
4506,-908,1268,-1897,-227,104,-4016
-5580,-14746,17206,-2573,-898,-435,-4016
4870,4138,-2564,2733,1008,199,-4000
1324,-4658,2660,-1913,396,-293,-4032
-2840,9534,13420,-426,66,-500,-4032
956,-3048,-266,937,106,-123,-4032
-2958,630,20374,-2155,-1266,-350,-4048
3558,3786,434,3031,1582,348,-4048
-1690,-6598,2702,-1156,-816,-294,-4048
164,5462,16892,-441,-130,-85,-4048
2226,-4848,-100,1069,858,71,-4016
-3536,-1218,13856,-2023,-975,-538,-4016
3108,-5314,5228,2536,-210,-142,-4048
36,9990,10158,-786,150,-149,-4032
-2276,-1934,750,993,39,-390,-4016
2470,4372,6410,-1296,-393,8,-4000
186,7134,8142,465,1351,360,-4032
-5052,-14960,16420,627,-1076,-451,-4032
2826,9348,17704,5,619,217,-4032
-794,-7640,5110,1894,628,-296,-4032
-2884,-2248,16490,-2751,-928,-546,-4032
894,-2020,-188,2190,604,10,-4000
1130,-7782,9108,-1702,-846,-256,-4032
-1680,7734,15880,365,811,210,-4016
1552,2410,-3118,1475,299,-206,-4016
308,4150,16050,-2745,-550,-139,-4016
-1146,586,9676,1135,603,2,-4048
-710,-8526,7252,-1970,-952,-573,-4016
3104,7486,1374,3079,640,42,-4016
-840,4748,13002,-2645,-451,-402,-4016
-2456,2074,5934,1697,-97,-248,-4016
4804,-1854,1046,-30,781,362,-4048
-4596,-4002,16924,-3033,-484,-341,-4048
4924,6452,1024,2940,988,43,-4048
2586,5088,9062,-3697,192,-218,-4032
-1982,8270,7424,1122,546,-371,-4048
-2038,4810,13642,943,294,-57,-4032
1918,6670,4792,2979,1557,413,-4032
-620,-6124,-954,-838,-740,-297,-4000
-966,7886,14960,-808,-255,-98,-4032
1860,-3758,1374,1290,895,63,-4048
-2806,-2126,11260,-2169,-952,-568,-4080
3606,-3022,3168,2651,-187,-117,-4032
-706,9976,12494,-1414,25,-194,-4000
-2326,-1362,22,1281,104,-366,-4000
3092,3516,4448,-1567,-354,28,-4032
-518,7414,9510,-205,1198,296,-4032
-4278,-15140,13186,1379,-760,-376,-4032
2724,9386,18848,-1063,401,171,-4000
-1256,-4762,5600,2530,765,-273,-4032
-2158,-4310,13890,-2887,-1055,-554,-4000
386,394,1870,1948,596,3,-4048
2648,-8342,4814,-1244,-616,-222,-4048
-2682,5604,17786,-736,412,104,-4016
1412,4604,-480,2180,493,-120,-4016
848,2814,13446,-3075,-550,-187,-4048
-1824,1364,11372,879,438,-37,-4016
-22,-10272,6794,-1775,-924,-551,-4048
3712,-918,2570,2982,739,55,-4032
-1130,3090,11108,-2396,-476,-462,-4048
-2686,2032,8272,1537,-186,-212,-4032
4712,-2254,2680,-1215,339,250,-4032
-774,7412,8846,-2564,342,-141,-4032
3186,-744,-5910,2312,586,-121,-4032
2376,3262,5578,-3867,145,-150,-4032
-2008,9880,7458,2512,924,-327,-4000
-1962,-5268,12772,-2140,-960,-393,-4000
-1910,3746,16064,-402,-324,-159,-4064
4852,-2508,-3676,2424,1054,119,-4032
-3214,-6174,11336,-2388,-997,-258,-4032
882,5206,1808,1867,577,6,-4080
2370,-4856,332,-1065,165,-47,-4016
-4124,48,17186,-497,-548,-289,-4016
3768,954,1320,3172,640,35,-4048
-1226,914,10810,-1923,-495,-450,-4032
-2952,2372,11186,1111,-503,-129,-4064
4702,-1588,3238,200,789,402,-4000
-5264,-11946,18244,-2792,-521,-367,-4032
4160,1706,-5354,2694,916,26,-4064
2308,88,3202,-3165,366,-244,-4032
-2504,10414,9474,806,509,-402,-4032
1750,-5490,-598,-392,-339,-218,-4032
-2340,2664,18126,-1656,-973,-305,-4032
4546,-114,-2200,3129,1431,288,-4032
-2852,-7178,8236,-1977,-1032,-258,-4016
-424,6782,18016,724,153,-28,-4048
2598,-5054,-422,290,630,59,-4016
-4128,66,16208,-1393,-804,-398,-4048
2390,-8912,7206,1846,-435,-258,-4016
734,9886,7418,288,449,-46,-4032
-2156,-2322,1636,396,-40,-407,-4048
1182,4308,9268,-662,-520,-24,-4048
1212,5284,8466,493,1144,380,-4016
-5376,-12624,17264,-97,-1109,-468,-4032
3780,7642,12348,1207,787,208,-4032
-108,-8326,4352,531,561,-279,-4000
-3700,1338,17122,-2039,-577,-527,-4064
1220,-4472,-336,1981,486,-61,-4032
-666,-6364,14280,-2083,-1156,-331,-4064
-772,8360,13190,885,968,235,-4064
1740,-114,-4562,1193,113,-190,-4032
-182,5790,17790,-2620,-558,-108,-4032
-112,-380,6334,1353,829,35,-4048
-868,-7024,6870,-2345,-958,-566,-4016
3188,5284,1756,2894,448,1,-4080
-524,6402,12130,-2159,-245,-315,-4048
-2738,-80,4824,1417,-172,-294,-3984
4232,364,3318,-1446,58,169,-4048
812,6064,7264,-1290,956,80,-4032
20,-7212,1516,1841,22,-286,-4016
1358,-4500,3832,-815,446,-269,-4032
454,-7822,5000,-2320,-991,-412,-4016
-2804,436,20056,-162,-264,-135,-4048
5166,-6278,-3802,2049,873,133,-4016
-3224,-1910,16074,-2365,-869,-202,-4016
-594,7132,11712,1578,478,-52,-4016
1986,-4162,554,-832,327,-13,-4016
-3292,-1754,13010,-1554,-872,-462,-4016
742,-12692,9854,1808,-538,-272,-4032
-160,9856,11042,-53,344,-38,-4000
-2508,-2268,864,471,-87,-424,-4000
2752,4080,6504,-881,-537,-9,-4032
3452,836,5822,753,1313,387,-4032
-4846,-15234,15350,272,-1157,-464,-4064
2718,9328,18620,687,680,251,-4000
-1160,-6092,5406,1460,633,-242,-4032
-2362,-3482,15156,-3022,-1110,-591,-4048
-2110,4690,13146,1948,562,0,-4016
1588,-8576,7342,-963,-553,-179,-4048
-1740,6984,16630,-1014,248,125,-4016
1342,3138,-2120,2090,620,-114,-4016
698,3992,14774,-2997,-485,-148,-4032
-1494,852,10096,708,323,-49,-4048
-232,-9548,7026,-1791,-956,-569,-4032
2502,8176,2862,2853,807,58,-4032
-804,3772,11018,-2339,-461,-427,-4032
-2536,1576,7364,1313,-363,-191,-4048
4662,-1320,2730,-518,631,306,-4016
-4810,-6384,16412,-2484,95,-236,-4032
2530,-1966,-3502,2257,695,-75,-4032
2414,4350,6814,-3470,287,-167,-4032
-1818,8338,6724,185,261,-420,-4000
1114,-7310,1770,270,-159,-171,-4000
-2506,-2694,19418,-1850,-1182,-349,-4000
1814,6526,6010,2924,1497,359,-4032
-3432,-4882,13136,-1044,-808,-281,-4032
2318,-4278,954,-2684,-319,-98,-4048
-4224,334,17442,-1561,-856,-471,-4032
1678,-10898,8906,2204,-346,-221,-3984
-434,9202,11934,-629,189,-112,-3984
-2526,-1262,1238,655,-12,-400,-4048
-302,4928,12024,-1071,-470,-10,-4032
2590,2772,6330,651,1348,388,-4016
-3546,-14206,11596,568,-1140,-472,-4016
2610,10164,19072,718,668,239,-4032
812,-9052,2626,1499,597,-270,-4000
-3868,5000,17518,-2607,-870,-544,-4032
86,1332,3014,2298,666,-29,-4000
3382,-8464,2162,-1994,-1028,-316,-4032
886,7752,8536,455,879,227,-4032
330,-3932,-2696,1401,258,-196,-4032
1214,1906,11150,-2724,-583,-103,-4032
-2344,800,12632,1022,634,-13,-4032
-2208,-3238,8828,-2155,-926,-587,-4048
4142,64,598,3211,565,29,-4016
-1208,1470,11718,-2806,-451,-371,-4048
-2832,3440,10168,1889,40,-213,-3984
3630,1654,3092,-1716,115,162,-3984
-1716,6748,11394,-2104,637,-65,-4016
4288,882,-6634,2363,347,-234,-4048
2598,9918,18470,-3388,129,0,-4032
-1676,-900,5332,2953,963,-258,-4016
-908,-6744,10082,-2634,-1110,-442,-3984
-2508,3402,17862,535,140,-122,-4032
4342,-8578,-294,1130,515,26,-4000
-3174,3166,18392,-2483,-570,-107,-4032
570,6166,3696,2360,696,-63,-4064
2500,-5226,-66,-2043,-72,-63,-4032
-2766,1382,13792,32,-266,-204,-4064
226,-11928,8264,-282,-878,-467,-4000
1448,10398,5582,2029,881,72,-4064
-2162,-2986,1270,-1588,-395,-453,-4048
-2730,3232,11478,764,-561,-140,-4016
1572,5234,7874,-409,1215,233,-4032
3716,7926,11586,2683,997,164,-4000
1994,-254,3456,-2187,372,-255,-4032
-2430,10432,9704,-207,169,-416,-4064
1500,-5452,-668,708,16,-164,-4032
-1084,-6094,15816,-2197,-1188,-358,-4032
4252,812,-2286,2863,1527,385,-4032
-2584,-7330,6918,-1139,-875,-299,-4016
-498,6540,18592,-396,-154,-61,-4016
234,-840,5724,1175,828,48,-4048
-3850,-768,15978,-1905,-980,-530,-4048
2368,-9266,8104,2519,-275,-130,-4016
-1044,7708,14720,-1007,218,-180,-4016
-2444,-3362,952,991,6,-379,-4032
994,4160,11114,-1606,-530,-19,-4016
1048,6618,8790,588,1327,346,-4016
-1064,-11050,3812,699,-1175,-436,-4032
3346,9036,14848,3,528,227,-4032
118,-9710,3038,2231,775,-256,-4032
-3840,102,18110,-2979,-1023,-599,-4032
-1040,4422,8510,2277,695,6,-4032
-506,-7384,13454,-1605,-788,-219,-4032
-1088,9190,14542,-380,512,173,-4032
1792,-98,-4864,1994,461,-134,-4000
1834,-1258,5270,-3045,-588,-146,-4000
-266,-372,6964,938,500,-39,-4032
-1076,-6380,6964,-2187,-948,-582,-3984
3968,5990,-520,3247,853,65,-4048
-1844,-2510,7272,-2823,-529,-451,-4016
-2612,1720,3870,1617,-109,-248,-4016
4844,-574,-450,-1187,365,251,-4048
-3528,-524,14294,-2859,274,-160,-3984
5264,5416,-2696,2520,641,-84,-4016
2814,6874,11582,-3843,195,-133,-4032
-1950,6016,6394,2182,844,-290,-4000
346,-8242,4452,-1577,-787,-371,-4000
-2634,-748,20898,-578,-389,-163,-3984
-1810,8020,16254,288,769,213,-4048
-616,8182,12968,1673,546,-29,-4016
1964,-4568,292,-238,466,-30,-4032
-4200,1210,17772,-1079,-735,-388,-4000
1140,-12980,9600,1514,-607,-327,-4032
-598,9714,11994,426,480,-32,-4032
-2424,-1468,1086,-125,-187,-417,-4048
-1322,3994,12878,-226,-619,-79,-4016
3310,1360,6564,992,1168,432,-4016
-4752,-15058,14724,-785,-1216,-496,-4048
2804,9852,18468,1935,850,246,-4016
936,-7148,2904,-145,523,-262,-4016
-3808,7286,15936,-1638,-393,-532,-4048
494,-306,1088,1911,408,-49,-4048
-2560,-2558,20198,-2245,-1344,-352,-4000
1316,6264,6242,1993,1265,295,-4000
244,-4886,-1662,403,-263,-213,-4032
576,2746,13782,-1964,-496,-138,-4064
1536,-2938,1838,1350,938,40,-4000
-2488,-3004,10050,-2323,-924,-578,-4032
3604,-962,2706,2881,269,-14,-4064
-946,3156,11224,-2146,-233,-292,-4032
-2648,-1636,1108,1586,26,-325,-4032
3468,2568,4610,-1794,-153,104,-4032
-1228,6830,9946,-938,1182,201,-4016
3582,-762,-6268,1642,-354,-318,-4016
2756,10610,18450,-2592,292,97,-4048
-1416,-2550,4400,3172,969,-279,-4016
-1436,-5968,11564,-3306,-1233,-571,-4016
-2380,3890,16874,1292,429,-27,-4048
3338,-8932,1456,186,-20,-60,-4048
-2464,4034,18078,-2424,-777,-163,-4000
718,5298,2404,2057,657,-48,-4032
2396,-4802,64,-1412,124,-37,-4000
-4266,90,17068,-387,-419,-305,-4032
-44,-11570,8432,448,-788,-456,-4032
-1120,984,9912,-2286,-409,-330,-4032
-2670,2298,10874,1173,-460,-202,-4016
4446,-1156,4022,-208,715,387,-4048
-5560,-11814,17904,-2569,-266,-311,-3984
3850,1942,-4462,2409,867,11,-4016
1944,-68,3538,-3206,370,-176,-4048
-2296,9824,9412,1086,595,-384,-4048
-580,-6400,9446,-1220,-606,-281,-4032
-2518,2374,17928,-1351,-911,-286,-4048
4636,6,-2116,2678,1230,243,-4064
-2840,-6644,8036,-1941,-950,-274,-4032
92,6550,5612,830,238,-75,-4032
2442,-5014,-488,79,590,21,-4032
-4032,-524,16256,-2119,-996,-531,-4032
2334,-7588,7486,2543,-76,-133,-4000
-542,7110,12092,-707,77,-155,-4016
-2796,-562,3908,611,-90,-390,-4048
1252,4832,8974,-917,-293,30,-4016
1312,4508,7490,125,1227,301,-4048
-1784,-9374,6508,906,-1009,-415,-4048
3514,7256,12856,349,709,224,-4032
-198,-8936,4912,1942,598,-318,-4016
-3664,1394,17830,-2657,-1004,-535,-4048
-816,3018,6852,2015,617,0,-4048
-960,-6030,14614,-1720,-894,-266,-4032
-506,8378,12556,152,767,219,-4064
1224,-182,-3872,1484,379,-172,-4064
1772,-708,6068,-2727,-534,-164,-4032
-70,-524,7044,894,519,-43,-4000
-1042,-5928,6916,-1859,-880,-585,-4000
3706,4412,236,2879,651,24,-4064
-1334,-342,8116,-2478,-391,-398,-4032
-2498,-8,3126,1561,-159,-233,-4032
4164,480,2194,-1510,211,209,-4048
-2864,1396,12826,-2156,589,-99,-4016
5140,3938,-4304,2232,398,-167,-4048
2908,8294,13260,-3627,139,-90,-4048
-2998,9884,12558,-1859,-514,-518,-4064
-2802,1096,19740,-42,-104,-139,-3984
5308,-7004,-3642,2206,998,170,-4032
-3364,-714,16884,-2534,-852,-238,-4000
-542,7056,9738,1741,460,-63,-4032
2330,-4622,386,-1294,121,-42,-4016
-3560,806,16158,-358,-490,-293,-4048
484,-12714,10200,301,-805,-424,-4016
252,10388,9262,1735,845,80,-4016
-2406,-2720,450,-892,-328,-459,-4016
