AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-216,6202,18352,-1054,-339,-80,-3968
-22,-740,6160,1364,886,25,-3968
-3794,-724,15710,-2261,-1010,-571,-4000
2590,-7084,6586,2861,72,-79,-3968
-844,6180,13100,-1590,-90,-245,-3968
-2774,130,4830,960,-2,-416,-3952
1890,4564,7894,-1241,-259,73,-3984
700,5970,8194,-334,1159,245,-3984
-452,-7362,3262,1222,-825,-363,-3984
2996,7988,12040,-894,526,182,-3952
-510,-7954,4828,2349,773,-290,-3984
-3466,-324,17266,-2870,-1065,-545,-3952
-1162,3660,9184,1742,552,-29,-3952
90,-7204,11784,-1201,-626,-179,-3968
-1200,7816,14796,-713,340,93,-3968
1762,1684,-3972,1942,569,-145,-3968
2042,-2370,3578,-2868,-464,-155,-3968
-648,340,8462,714,370,-85,-3968
-598,-8020,6558,-1545,-869,-560,-3936
3038,6320,1514,2720,778,48,-3968
-1670,-1324,6614,-2265,-395,-447,-3968
-2538,588,4886,1425,-314,-213,-3936
4430,-262,2392,-878,496,282,-3936
-3738,-2432,14252,-2560,57,-217,-3936
5434,5272,-1986,2219,633,-113,-3984
2660,6500,10568,-3769,209,-144,-3984
-1968,6840,5944,2319,882,-309,-3984
1000,-8078,3082,-1484,-738,-334,-4000
-2768,-1310,20642,-651,-481,-197,-3952
5786,-5292,-5240,2498,1083,190,-3952
-3416,-3390,14632,-2331,-949,-244,-3984
-870,7084,14088,1368,386,-66,-3984
-1296,472,9894,966,580,-16,-3984
-510,-9146,7354,-1641,-939,-565,-3984
2804,8242,1692,2887,887,76,-3984
-1824,-2514,4434,-2361,-501,-462,-3984
-2552,1590,7180,1357,-347,-179,-3952
4644,-1100,1962,-550,623,298,-3952
-4512,-6082,15962,-2658,-96,-279,-3952
4800,5928,2918,2434,815,-6,-3984
2554,4288,7322,-3376,269,-156,-3952
-2224,8142,7402,1571,649,-388,-3952
1214,-7318,2118,-1148,-626,-249,-3952
-2168,4008,14148,-763,-584,-229,-3968
5716,-3528,-4632,2517,1156,230,-3936
-3516,-5044,13080,-2199,-941,-219,-3968
-824,7332,15706,1238,394,-53,-3968
2246,-4120,1004,-305,466,7,-3968
-4202,536,17456,-997,-735,-424,-4000
1526,-11112,8944,1354,-619,-337,-3968
-698,8358,12538,556,412,-43,-3968
-1898,-1504,3744,-198,-144,-421,-3968
-326,4368,10846,-113,-435,-26,-3968
2564,2468,7002,637,1000,421,-3952
-3918,-13400,12870,463,-1086,-476,-3984
3022,9764,17208,488,690,232,-3984
-1470,-4026,5118,1365,565,-303,-3952
-3718,5540,16428,-2422,-832,-519,-3984
216,474,2318,2059,569,-22,-3984
2942,-8178,3776,-1717,-919,-233,-3984
1062,7120,7316,674,941,251,-3968
210,-3972,-2184,1271,206,-191,-3968
1072,2248,11874,-2592,-521,-114,-3968
-2218,1240,12274,1103,623,13,-3936
-2182,-3464,9486,-2030,-945,-577,-3936
3694,-610,2282,3058,544,25,-3968
-850,2576,11468,-2602,-385,-399,-3968
-2652,2610,8460,1718,9,-261,-3968
3276,2472,4298,-1588,119,194,-3936
-3568,-14608,10748,-1184,-1346,-528,-3952
2754,10120,19088,1056,757,259,-3984
934,-9020,2134,1583,665,-267,-3968
-3944,4986,17476,-2753,-887,-546,-3936
100,1988,2934,2262,663,-23,-3968
3576,-8728,1378,-1941,-1000,-316,-3968
548,8604,9058,236,807,231,-3968
502,-4160,-3566,1239,122,-259,-3984
1416,2078,11018,-2624,-565,-124,-3952
-2456,1028,12832,1192,722,-21,-3952
-2096,-3350,9014,-2169,-992,-571,-3984
4036,-72,1076,3358,603,33,-3952
-1238,1100,12154,-2665,-489,-391,-3984
-2186,-730,172,1818,90,-274,-3968
3650,1878,2670,-1564,132,174,-3952
-1612,6132,11276,-2052,620,-45,-3952
3804,460,-5384,2190,-16,-239,-3968
2758,9546,18182,-3129,187,-40,-3968
-1564,-1582,5618,3073,989,-285,-4000
-1450,-6442,11148,-2812,-1150,-507,-3968
-2180,3148,17146,563,159,-101,-3968
4224,-8094,172,977,540,34,-3968
-3108,-7324,9204,-2512,-1075,-286,-3968
760,6568,3120,1331,407,-13,-3968
2348,-5434,-346,-702,285,-1,-3952
-4158,2,17270,-757,-678,-347,-3952
2184,-10282,8646,994,-714,-342,-3920
1412,9612,5684,1158,650,-6,-3984
-2306,-3078,2512,-310,-224,-421,-3952
268,4486,12024,12,-617,-63,-3952
4634,-2384,3244,1110,1101,449,-3968
-5514,-11834,18866,-1336,-1260,-509,-3984
3914,7744,10504,2303,921,237,-3952
512,-9608,3164,-1293,419,-283,-3968
-2338,10750,9550,-945,-95,-464,-3968
1666,-5936,-924,1496,293,-83,-3968
-1480,-5714,16766,-2372,-1334,-365,-3968
-3270,1622,18284,-2583,-769,-220,-3936
348,6766,5760,1709,487,-34,-3968
2414,-5194,-490,-696,292,-35,-3968
-3900,-450,15992,-709,-630,-302,-3968
208,-12280,9106,870,-749,-363,-3968
984,11022,6442,1086,751,10,-3968
-2440,-3240,532,-308,-239,-468,-3968
1108,4482,10950,-417,-709,-85,-4000
4728,-1554,2896,1465,1320,455,-3968
-5720,-14662,18386,-1219,-1364,-488,-4000
3154,9156,15696,1978,884,231,-3968
144,-9248,3322,1818,752,-258,-3952
-3750,-170,18042,-2857,-913,-585,-3952
-1264,4590,8848,2365,699,-4,-3984
-402,-7640,12890,-1871,-988,-303,-3984
-1256,9240,14846,14,664,179,-3984
1926,160,-4942,1792,368,-173,-3984
58,5976,17950,-2793,-582,-118,-3968
-294,-372,7104,1177,657,8,-3952
-1094,-7134,7240,-2291,-987,-602,-4000
3668,6468,494,3269,701,42,-3936
-1034,5528,14028,-2572,-496,-406,-3968
-2770,1060,5286,1524,-172,-250,-3968
4748,248,632,-1242,280,228,-3936
-3326,-1282,13222,-2376,479,-107,-3968
396,-6338,892,2201,357,-169,-3968
2862,6842,11126,-3505,225,-70,-3936
-1992,5676,5978,2708,951,-328,-3968
348,-7702,4712,-2642,-1117,-479,-3952
-1476,4318,11050,179,-13,-126,-3984
5666,-5440,-4884,1522,709,65,-3984
-3578,-3602,15314,-2534,-841,-204,-3984
-482,7994,13078,2048,707,4,-3984
2038,-3460,2504,-1466,100,-17,-3984
-4100,1118,17628,-349,-427,-256,-3952
1106,-12530,9490,471,-749,-416,-3984
-1742,-1734,5364,-2089,-446,-462,-4000
4568,-1000,2480,-1193,297,228,-3952
-4234,-4874,15788,-2497,258,-172,-3968
1898,-3550,-2714,2351,600,-125,-3936
2590,5166,8926,-3654,212,-174,-3984
-2094,7812,6592,2017,794,-321,-3984
1094,-7898,2474,-1486,-769,-332,-3984
-1636,4160,13608,-514,-398,-193,-3968
5348,-4264,-4630,2489,1080,169,-4000
-3220,-4690,13392,-2293,-990,-199,-3968
-844,7378,15592,1327,464,-1,-3936
2280,-3922,1008,-432,432,15,-3936
-4174,246,17396,-907,-668,-371,-3968
1236,-11986,9934,1230,-702,-328,-3968
-712,9040,13056,698,551,-41,-3968
-1972,-2448,3548,-151,-213,-424,-3968
-390,4504,12140,-141,-591,-82,-3984
2764,3658,6306,926,1227,431,-3952
-3634,-13532,10576,-1013,-1231,-482,-3952
2882,10020,17640,-4,605,225,-3984
554,-8488,3470,1381,616,-259,-3968
-3808,4880,17142,-2789,-963,-581,-3952
-86,1350,3252,2192,608,-23,-3952
3286,-8588,2518,-1891,-1091,-303,-4000
860,7836,8238,400,823,261,-3968
520,-3748,-3106,1482,293,-220,-3968
1134,1846,11400,-2813,-572,-148,-3968
-2552,1216,12756,1182,690,49,-3968
-2094,-3876,9362,-2143,-985,-588,-3968
3772,1590,1534,2964,678,40,-3968
-828,2040,9154,-2329,-385,-411,-3968
-2478,1754,9444,1322,-246,-260,-3936
4336,-1178,4516,141,836,356,-3968
-5324,-10102,17362,-1755,-734,-413,-3952
4270,6584,8122,2478,927,149,-3952
1860,1270,5712,-2394,347,-290,-3968
-1006,-5668,10790,-2993,-1171,-489,-3968
-2374,2808,16862,-316,-357,-166,-3984
4806,-1034,-3030,2174,992,177,-3984
-2966,-6320,9538,-2194,-868,-211,-3952
442,5924,3928,1449,457,-56,-3984
2240,-4962,-18,-563,370,-10,-3952
-4004,-282,16538,-846,-696,-362,-4016
72,-11280,8264,698,-705,-391,-3936
1388,9032,5934,975,551,-19,-3952
-2326,-2002,2958,-535,-228,-444,-3984
780,5312,9784,93,-479,-75,-3984
4388,-2018,4522,701,1050,410,-3936
-5624,-11606,19350,-1475,-1107,-459,-3968
3930,7432,10380,2437,950,202,-3968
268,-9348,3692,-1232,411,-281,-3968
-2298,10324,9422,-923,-158,-486,-3968
1720,-5808,-1022,1406,251,-72,-3968
-1542,-5426,16632,-2321,-1314,-347,-3968
12,8594,11126,2484,1420,373,-4000
-2818,-6480,8302,-161,-477,-251,-3968
-616,6140,17952,-1353,-415,-116,-3968
490,-1288,5496,1158,830,79,-3952
-1480,-4800,7682,-2028,-912,-548,-3952
2312,-9360,8022,2609,-125,-128,-3920
-930,8444,14132,-1592,22,-211,-3952
-2366,-108,1690,1346,133,-371,-3952
4036,1332,1808,-1776,-401,28,-3952
1254,5632,8358,-137,1259,296,-3952
-1598,-11232,5638,1397,-765,-401,-3984
2794,9070,15962,-1381,358,131,-3984
290,-9000,3462,2501,782,-279,-3936
-3696,1558,17594,-3100,-1078,-540,-3968
-950,3948,6544,1943,639,16,-3936
5182,-7774,-2726,-1196,-574,-191,-3968
-488,9006,12748,-879,386,112,-3968
1274,-1370,-4578,2137,537,-139,-3968
1736,-552,7140,-3051,-494,-126,-3968
-3840,-352,15724,-1792,-919,-478,-4000
2748,-8692,6938,3104,217,-72,-4000
-1194,7348,14388,-2152,-227,-280,-4000
-2520,186,3106,1592,111,-319,-3936
4238,196,1784,-1936,-168,108,-4000
1118,6738,7876,-949,1122,144,-3968
-780,-9446,3038,1665,-351,-336,-3968
2742,8972,14148,-2371,276,84,-3968
-1610,3008,5104,3127,909,-294,-3968
-3612,566,17752,-3181,-1217,-506,-4000
-1152,3962,7900,1247,417,-27,-3968
5416,-7180,-3688,143,141,-69,-3968
-3542,-902,17448,-1647,-105,-11,-3952
1716,390,-4758,2307,692,-99,-3952
1784,-1640,5128,-2713,-366,-93,-3984
-3436,1182,16348,426,103,-129,-3952
568,-12818,9580,-1078,-890,-569,-3952
3744,5972,310,2730,927,86,-3984
-1700,-1992,7596,-2083,-507,-469,-3952
-2324,4272,13830,1184,-439,-144,-3984
4538,-1146,920,-295,664,300,-4000
-3548,128,14860,-3120,-579,-381,-3952
5668,5688,-4298,2894,1058,17,-3936
1644,-5220,886,-3869,154,-235,-3968
-1856,5988,6166,1446,727,-342,-3968
456,-8632,4102,-818,-481,-275,-3968
-2852,-432,21118,-1561,-882,-292,-3968
2646,4508,2336,2940,1566,421,-3968
-1286,-6884,1678,-517,-710,-284,-4000
390,5030,16476,-578,-246,-87,-3984
2072,-4616,930,1114,825,43,-3952
-3232,-1456,13038,-1974,-933,-516,-3984
3460,-4662,4006,2755,-119,-136,-3984
-1124,4532,13828,-1684,18,-200,-3984
-2276,-1888,-500,1518,144,-394,-3984
2698,3288,6232,-1776,-455,5,-3984
-600,8348,10380,-1489,877,56,-3936
5048,6792,472,2260,949,218,-3968
1282,-7020,1178,498,652,-279,-3968
-3582,7688,15726,-2229,-584,-571,-3968
450,86,806,2282,602,-40,-3952
2224,-8706,5518,-2148,-1152,-310,-3984
1570,6964,5816,1195,1095,291,-4000
-162,-5888,-1516,1087,-3,-208,-3936
778,3522,14474,-2576,-571,-134,-3968
-1710,970,10716,1396,856,30,-3968
-2692,-2466,11006,-2496,-984,-628,-3968
3636,-1016,2374,3236,617,41,-3968
-826,2588,11316,-2565,-426,-368,-3968
-2848,1812,8984,1498,-91,-263,-3968
3652,3310,3468,-1447,136,172,-4000
-964,6598,9340,-2006,692,-32,-3968
3062,-770,-4464,1948,-13,-233,-3920
2434,3296,6154,-2961,284,31,-3984
-1430,-3750,5336,3062,947,-296,-3952
-2066,-5174,13178,-2920,-1216,-482,-3952
-1912,3578,15678,666,170,-85,-3952
5148,-2220,-4454,938,422,1,-3952
-2560,4208,17782,-2329,-627,-152,-3984
974,5704,1274,2148,749,-33,-3984
2372,-4668,-234,-1891,-16,-93,-3952
-2494,1150,13126,82,-171,-178,-3968
64,-11386,8108,-424,-853,-482,-3968
1758,9722,4706,2255,870,58,-3968
-2256,-3308,2688,-1593,-440,-483,-3968
-2608,2992,9888,828,-530,-108,-3968
4816,-2384,2580,664,981,419,-3968
-5686,-11564,19304,-2541,-937,-402,-4000
3886,8126,10578,2968,1077,155,-3968
1966,-214,4230,-2489,312,-268,-3968
-2768,10660,10432,-10,243,-444,-3968
1806,-5992,-922,172,-232,-210,-3952
-1624,-5710,16712,-1946,-1152,-319,-3984
4642,-178,-2672,3187,1487,336,-3984
1290,-1950,-4786,2206,713,-122,-3968
2298,-4976,-386,594,713,44,-3936
-4172,-392,16380,-1774,-941,-482,-3952
2446,-9142,7504,2401,-309,-208,-3920
-966,6900,14272,-966,133,-147,-3952
-2134,-2048,832,744,6,-399,-3936
1352,4150,9106,-1187,-393,31,-3984
1026,6010,8648,303,1249,381,-3968
-1312,-9706,5074,654,-1030,-413,-3968
3744,7902,12848,172,631,188,-3968
30,-8360,4352,1619,676,-260,-3968
-3708,940,17306,-2554,-857,-563,-3968
-1064,3322,7376,2063,573,-38,-3968
-848,-6494,14412,-1622,-940,-285,-3968
-552,8350,12902,42,698,178,-3968
1484,-364,-4300,1720,402,-146,-3968
1700,-1166,6672,-2808,-565,-146,-3984
-90,-648,6294,1240,696,-12,-3952
-970,-6794,6924,-2213,-980,-609,-3952
3300,4914,1616,2827,626,32,-4016
-1126,354,6898,-2162,-320,-354,-3952
-2660,-190,4454,1176,-246,-261,-3984
4170,2006,2774,-1360,313,222,-3984
-2518,1090,10332,-2056,677,-56,-3984
-1076,-7874,4704,1644,29,-239,-3968
3222,8840,12500,-3261,304,-84,-3984
-1806,3044,4726,2655,883,-316,-3984
-72,-7370,7150,-2845,-1165,-471,-3968
-918,3570,7708,576,120,-115,-3968
5132,-6802,-3160,1060,510,14,-4000
-3214,-688,16616,-2246,-550,-124,-3968
-396,7044,9526,949,293,-42,-3936
2098,-4634,84,-28,518,6,-3968
-3430,-1452,14182,-1139,-822,-411,-3968
530,-12118,9696,1475,-639,-284,-3968
456,9432,8878,544,514,-36,-3968
-1972,3128,11796,1056,-449,-148,-3936
3998,28,4986,743,1222,414,-3968
-5336,-14442,16944,19,-1157,-467,-3952
3188,9068,15966,910,713,230,-3952
-432,-7666,4362,995,602,-255,-3952
-3182,-1256,16798,-2300,-772,-553,-3952
1416,-2836,-358,2147,629,-13,-3952
56,-7750,11152,-1999,-1120,-340,-3952
-1180,8302,14918,789,1000,257,-3952
1420,1004,-3572,1253,141,-181,-3984
148,5034,16800,-2585,-594,-135,-3984
-588,54,8288,1160,689,31,-3952
-680,-7142,7026,-2155,-944,-612,-3984
3128,-5908,5442,3041,441,12,-3968
-952,5884,13662,-2328,-286,-344,-3968
-2718,578,5188,1514,-10,-261,-3968
4530,680,1678,-1542,46,142,-3936
282,6060,9128,-1500,829,40,-3968
378,-6620,1798,1951,-123,-288,-3968
2696,6938,11264,-2762,297,34,-3936
-1904,5172,5724,2857,902,-260,-4000
-3060,-1472,16500,-2823,-1156,-476,-3936
-1544,4350,10586,718,174,-82,-4000
5748,-5602,-4694,348,206,-15,-3952
-3630,-2754,15656,-2041,-350,-70,-3952
1580,2068,-3278,2212,711,-75,-3984
1976,-2864,2880,-2343,-199,-102,-3952
-3890,882,16918,127,-144,-172,-3952
1036,-12520,9682,-504,-828,-495,-3984
2986,6970,1424,2282,836,82,-3952
-1710,-1904,6044,-1677,-403,-446,-3952
-1778,3860,12954,1031,-495,-157,-3952
4496,-956,1916,-168,711,354,-3968
-3976,-2820,14942,-2733,-474,-371,-3968
5506,5652,-1596,2708,1007,65,-4000
1100,-6410,2098,-3264,247,-270,-3968
-1970,7374,6160,899,508,-412,-3968
-1696,4466,12672,1717,587,-2,-4000
5694,-4892,-5342,1426,690,55,-3968
-3550,-4110,14368,-2456,-720,-184,-4000
1450,3268,-2096,2019,600,-55,-4000
2206,-3608,1582,-1437,93,-73,-3968
-3954,240,17252,-1178,-771,-399,-3968
1124,-12450,10282,1589,-665,-278,-3968
-686,10364,12584,184,534,-41,-3936
-2288,-1640,-338,459,-48,-393,-3936
-1094,4522,14336,-979,-683,-43,-3936
2982,2016,6424,1415,1301,468,-3984
-4028,-15610,12682,-628,-1374,-494,-3984
2502,9836,20360,1467,843,243,-3952
1110,-8424,1112,644,633,-276,-3984
-3940,6190,17112,-2361,-643,-539,-3984
60,1326,2182,2325,621,-66,-3984
3180,-8788,2892,-2297,-1267,-362,-3984
892,7824,8284,1203,1082,306,-3984
290,-4798,-2646,1133,11,-215,-3952
1122,2488,12156,-2450,-572,-121,-3952
1220,-2794,3100,1302,815,62,-3968
-2282,-3164,9562,-2415,-982,-594,-3968
4000,828,728,3196,489,28,-3968
-998,1850,10376,-2584,-349,-334,-3936
-2606,-918,1434,1770,37,-268,-3968
3834,1974,3278,-1813,-46,143,-3968
-1816,5648,11128,-1706,764,15,-3968
4318,882,-6142,2017,61,-265,-4000
2826,9782,17390,-3206,235,-2,-3936
-1558,-962,5052,3031,962,-282,-3936
-1338,-6432,10382,-3070,-1144,-550,-3984
-2206,2722,17772,868,217,-76,-3984
4534,-8322,-518,680,337,-18,-3952
-2992,2042,18206,-2239,-528,-98,-3984
444,6284,4462,2272,732,-54,-3984
2338,-5306,-300,-2217,-101,-101,-3952
-2944,1426,14054,66,-193,-190,-3984
2096,-9580,8088,2961,120,-50,-3936
-908,7994,14008,-2445,-331,-363,-3968
-2564,10,2210,1731,-18,-267,-3952
4216,686,1892,-1819,7,177,-3984
-2438,3662,11996,-1893,788,-20,-3984
5032,3176,-6592,2129,204,-179,-3952
2562,9312,16438,-3509,160,-57,-3952
-1864,1834,5566,3238,1037,-266,-3984
-472,-7966,8048,-2884,-1198,-496,-3952
-846,3680,7332,825,196,-59,-3968
5110,-7738,-3050,926,378,-4,-3936
-3306,160,17748,-2326,-599,-129,-3968
-8,7076,8056,2152,761,-64,-3968
1714,-966,5752,-1974,-34,-66,-3968
-3504,916,15866,-63,-271,-239,-3936
446,-13072,10174,-179,-927,-465,-3968
390,11124,8892,2193,946,65,-3936
-1694,-2142,7978,-1264,-492,-465,-3968
-2404,3984,14166,474,-652,-84,-3968
4480,-1116,3698,1086,1203,432,-3968
-5632,-15906,17416,-2862,-940,-453,-3984
5508,5498,-4282,2806,1119,164,-3984
1504,-4844,1110,-2561,374,-266,-3984
-3222,9920,13620,-157,221,-445,-3952
1146,-2538,-690,705,-25,-158,-3952
-2874,-224,20990,-2182,-1346,-363,-3984
2954,4092,1912,3187,1556,365,-3952
-1480,-6924,2462,-1008,-813,-308,-3952
-592,7790,11790,-45,-63,-47,-3968
2098,-4752,306,1103,857,105,-3984
-3448,-1106,13488,-1854,-919,-525,-3936
3544,-4472,4036,2447,-282,-208,-3968
-228,9982,11782,-1022,112,-147,-3968
-2510,-1880,684,1060,30,-373,-3968
2692,3806,6054,-1332,-441,31,-3936
-276,6884,9376,251,1255,372,-3968
-4834,-15004,14978,863,-966,-405,-3968
1086,-5832,2668,-3294,289,-226,-3952
-3310,7766,14528,-158,213,-456,-3968
800,-7726,3332,567,-75,-170,-3968
-2456,-1658,20028,-2157,-1318,-371,-3984
2044,5554,4110,2619,1479,329,-3984
-584,-5590,-28,-346,-604,-251,-3952
-860,7900,14324,-817,-206,-100,-3968
1696,-3718,1138,1268,912,21,-3968
-2796,-2512,11478,-2126,-990,-556,-3968
3342,-2370,4180,2567,-153,-130,-3968
-340,8900,11580,-1127,42,-183,-3968
-2598,-1664,1698,932,-20,-351,-3936
2950,3890,5366,-1360,-283,38,-3968
-254,6826,8358,-42,1294,290,-3968
-4596,-14694,14478,1040,-910,-423,-3968
2858,9928,18074,-843,527,214,-3968
-1132,-5568,4740,2045,677,-281,-3952
-2468,-3900,14896,-2845,-1074,-590,-3984
814,-356,1014,2113,637,-14,-3984
2016,-8424,5898,-1377,-759,-224,-3984
-2142,6242,17218,-472,497,155,-3984
1344,3794,-964,1911,539,-158,-3952
718,3194,13718,-2879,-514,-171,-3952
-1722,1062,11030,817,431,-71,-3984
-166,-9444,7308,-1843,-927,-567,-3984
3702,-2036,2870,3056,697,49,-4000
-1064,3426,12356,-2521,-475,-435,-3968
-2774,1884,7954,1527,-125,-271,-3968
4826,-1086,1678,-1133,375,253,-3968
-792,6798,9902,-2515,358,-97,-3968
2716,-1850,-3660,2314,451,-162,-3968
2516,3622,6602,-3588,226,-82,-3968
-2076,8814,7498,2539,879,-325,-4000
-2062,-4728,13312,-2178,-988,-438,-3968
-1968,3856,14882,-209,-208,-140,-3968
5456,-3084,-4336,1625,742,110,-3984
-3422,-5728,12546,-2435,-741,-210,-3952
904,2632,13092,-2468,-567,-151,-3952
-2072,1316,11812,889,372,-60,-3952
126,-10440,7114,-1692,-933,-555,-3952
2144,8642,3852,2837,821,49,-3984
-886,2884,10600,-2158,-360,-408,-3984
-2836,1200,8788,1297,-369,-235,-3952
4406,-906,3748,-859,511,297,-3952
-4810,-8148,16326,-2454,134,-195,-3952
2960,-746,-3506,2202,605,-88,-3984
2294,3228,6218,-3485,278,-139,-3920
-1958,9080,6882,2026,814,-357,-3984
-1976,-4790,13234,-2107,-948,-364,-3968
-1904,3412,15522,-680,-483,-210,-3952
4960,-2180,-4060,2112,1027,141,-4000
-3124,-5852,10772,-2280,-892,-235,-3968
844,5580,1644,1395,432,-40,-3968
2362,-4820,66,-581,359,-7,-3968
-4046,-176,17192,-839,-677,-328,-3904
1782,-10454,9388,1099,-694,-344,-3968
1750,9124,4460,1067,643,-3,-3968
-2332,-3242,3442,-336,-272,-401,-4000
-14,4282,12454,-119,-590,-57,-3968
2024,3962,7382,1005,1139,434,-3952
-5422,-10850,18426,-1483,-1243,-483,-4016
4308,8040,8900,2281,974,222,-3952
556,-9274,2386,-773,470,-312,-3984
-4006,3364,18232,-1398,-306,-489,-3984
1746,-6248,-988,1789,439,-62,-3952
-1800,-5512,17258,-2449,-1382,-406,-3952
90,8954,10936,2251,1377,319,-3984
1076,-1930,-4344,1211,216,-190,-3968
1542,458,8018,-2651,-564,-139,-3936
520,-1468,5356,1086,673,-12,-3968
-1520,-4750,7590,-2250,-959,-632,-3968
4132,3684,-250,3151,715,36,-3968
-1428,-216,8864,-2685,-469,-419,-3968
-2498,106,2606,1609,-121,-296,-3968
1054,6156,8226,1096,1225,457,-3952
-1102,-9756,4316,298,-1193,-462,-3984
2888,8614,14668,-1656,370,151,-3984
-1860,2912,5400,3009,884,-255,-3936
-3528,564,17442,-3101,-1144,-536,-3968
-1370,4058,8216,1596,494,-71,-3952
5380,-7146,-3406,-373,-227,-99,-3984
-3290,-534,17194,-1634,-56,19,-3952
1616,2,-4554,2291,656,-98,-3984
1892,-1418,5418,-2753,-359,-110,-3952
-3756,1004,16322,544,147,-132,-3952
-1076,-7028,6918,-1379,-934,-571,-4000
3482,5682,1046,2557,869,75,-3952
-1482,-1048,7060,-1931,-442,-444,-3984
-2012,3190,12420,1372,-375,-158,-3968
4358,224,1992,-472,579,291,-4000
-3242,-512,12886,-2619,-202,-316,-3936
5316,4276,-3446,2454,886,6,-3968
1180,-4228,3090,-3492,292,-210,-4000
-1782,5052,5130,1451,701,-376,-3968
290,-8054,5228,-906,-572,-302,-3968
-2692,-574,20640,-1228,-895,-309,-3968
2702,3934,2512,2972,1389,285,-3936
-3506,-2568,15858,-1796,-1014,-251,-3968
-618,7176,12342,945,266,-9,-3984
1848,-4086,896,76,546,1,-4016
-2992,-1612,12446,-1190,-737,-393,-3952
840,-12718,10210,1541,-627,-273,-3984
-268,10482,11152,185,475,-45,-3984
-2390,-2210,-18,353,-78,-413,-3952
-1570,4840,13596,-684,-651,-64,-4000
3776,1146,4682,1249,1406,438,-3952
-4890,-15780,14932,-326,-1332,-479,-3952
2692,10220,19454,1602,889,290,-3968
1170,-7424,1332,438,625,-302,-3936
-3604,7814,15986,-2255,-645,-547,-3968
666,-504,774,2279,583,-28,-3968
5874,-4580,-5410,2514,1120,196,-3968
-3558,-4424,14078,-1815,-1003,-286,-3952
-786,7414,15146,47,-31,-39,-3936
1610,-3490,1934,719,799,51,-3968
-2946,-2170,10834,-1672,-889,-488,-4000
1266,-12700,10062,2312,-411,-192,-3968
-768,10136,13672,-911,157,-117,-3968
-2310,-1458,6,944,28,-390,-3984
3398,2636,4432,-1343,-624,-13,-3984
2702,2570,6670,948,1377,431,-3952
-3788,-14958,11676,406,-1147,-479,-3952
2596,9902,19124,273,644,230,-3984
-1332,-3526,4986,1761,686,-259,-3952
-3676,5768,16788,-2830,-932,-560,-3984
-50,1102,2562,2308,650,-20,-3952
3238,-8666,3124,-1794,-997,-261,-3952
1100,7716,7724,638,943,256,-3968
278,-4198,-2966,1446,239,-219,-3968
1114,2398,12184,-2834,-581,-128,-3968
-2374,1376,12164,1261,720,24,-3968
-2258,-3788,9862,-2303,-1046,-605,-3968
3694,1242,1766,3079,694,46,-3968
-764,1942,9504,-2493,-407,-391,-4000
-2654,2318,9298,1444,-171,-252,-3968
3642,2758,3156,-1316,279,243,-3968
-1262,5558,9406,-1895,735,-26,-3984
3738,378,-5210,1972,150,-219,-3952
1950,1896,5506,-3266,241,-45,-3952
-2146,9898,8406,1783,733,-351,-3984
-1392,-6058,11760,-1781,-866,-363,-4000
-2230,3246,17164,-973,-655,-276,-3952
4968,-1270,-3948,2823,1315,252,-3984
-3082,-6502,9776,-2345,-1004,-220,-3968
678,5832,3094,1345,412,-56,-3968
2312,-4842,-414,-357,420,3,-3968
-4100,-358,16754,-982,-724,-361,-3968
1996,-10442,9196,1112,-740,-336,-3968
-1194,884,10904,-2503,-544,-415,-3952
-2848,2742,10866,1344,-361,-184,-3984
4694,-2066,2636,-280,700,337,-3984
-5400,-11628,18284,-2933,-471,-337,-3968
4390,1930,-5994,2664,941,23,-3952
2116,220,3336,-3630,241,-239,-3952
-2454,10710,9456,1299,656,-344,-3984
1766,-5660,-954,-885,-534,-296,-3952
-2434,2778,18132,-1448,-851,-265,-3952
4700,54,-3116,3063,1450,303,-3920
-2812,-7302,8110,-2049,-1013,-287,-3952
390,6464,4742,1143,298,-14,-3968
2352,-5280,-58,281,573,22,-3952
-4158,-180,16620,-1009,-781,-380,-3936
2478,-9742,7842,1436,-677,-305,-3968
1202,10232,6586,489,556,-19,-3968
-2330,-3120,1476,247,-103,-440,-4000
748,4200,11248,-514,-621,-30,-3968
1206,5698,8868,1095,1224,460,-4000
-5516,-12898,17892,-446,-1225,-484,-3968
3612,8074,12536,1452,783,243,-4000
302,-8772,3672,410,559,-287,-3968
-3832,1788,17494,-1624,-425,-510,-3984
1422,-5008,-398,1850,434,-29,-3952
-900,-6334,15320,-2256,-1289,-347,-3952
-694,8836,12842,1609,1261,333,-3984
1530,-844,-4954,694,-193,-246,-3984
1664,-1054,6974,-3144,-565,-134,-3952
232,-656,5522,1214,603,-10,-3968
-964,-6328,6898,-2117,-974,-595,-3936
3554,4866,1186,3051,765,62,-4000
-1250,-236,7640,-2337,-388,-383,-4000
-2824,-106,4390,1502,-260,-243,-3936
4214,614,2564,-1124,293,220,-4000
-2722,1082,12322,-2356,397,-151,-3968
5096,3682,-4338,2262,484,-128,-3936
-1800,3504,5082,3102,960,-260,-3968
-84,-7714,6356,-443,-363,-239,-3968
-2418,646,19862,-1865,-1122,-291,-3984
3156,3086,718,2969,1480,335,-3952
-1560,-6670,3358,-1176,-869,-245,-3952
-590,7440,10520,109,5,-57,-3968
