AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-376,-8696,4396,345,576,-292,-4064
-3108,9940,12668,-1988,-526,-527,-4032
1216,-3268,-642,2162,538,-51,-4032
144,-7848,11670,-2367,-1338,-386,-4016
-1450,8682,15458,1933,1250,310,-4080
-1612,-7224,3248,622,-256,-219,-4048
46,5610,17482,-2131,-535,-108,-4048
-540,166,7378,1458,940,40,-4048
-750,-7978,6576,-2541,-1028,-589,-4048
3132,-4738,4770,3025,446,2,-4048
-796,5240,12046,-2251,-289,-289,-4080
-2708,1140,5888,1352,-58,-311,-4048
4602,-574,2212,-1515,11,159,-4048
146,7028,7742,-1513,874,87,-4048
1172,-5014,-1398,1766,-94,-280,-4080
2812,6146,9382,-2945,304,23,-4080
-762,-6612,4218,2927,922,-271,-4064
-2786,-2334,15418,-2936,-1172,-496,-4048
-1676,4376,12402,764,185,-76,-4048
5432,-5262,-4262,446,147,-43,-4064
-1872,6866,16590,-2020,-397,-42,-4096
1644,3208,-2270,2308,753,-31,-4064
2278,-3866,1872,-2312,-162,-63,-4064
-4318,834,17984,103,-116,-151,-4096
-378,-9740,6612,-332,-853,-495,-4032
2382,8230,3034,2089,770,52,-4064
-1670,-2020,4618,-1463,-401,-405,-4064
-724,4888,11604,866,-520,-147,-4032
4478,-2044,3430,168,759,359,-4080
-4928,-7244,18076,-2433,-577,-396,-4048
4650,5996,4356,2809,1028,69,-4048
846,-8742,2652,-3031,300,-248,-4048
-2076,9792,6828,508,427,-401,-4080
1728,-7522,-2,-6,-211,-214,-4048
-2598,-3292,19566,-1938,-1130,-329,-4048
5530,-3648,-4828,3172,1403,301,-4064
-3250,-5436,12346,-1377,-882,-220,-4048
-958,7304,16758,-31,-89,-53,-4048
1430,-2844,2642,545,761,51,-4032
-4218,276,17596,-1585,-873,-443,-4064
1490,-11138,9330,1997,-450,-238,-4064
-694,9128,13222,-422,256,-104,-4064
-2418,-1152,1378,666,-62,-417,-4064
48,4932,11662,-1247,-481,-11,-4032
2304,4472,6432,471,1340,360,-4032
-2922,-12688,8556,473,-1047,-457,-4064
2934,10234,16560,601,676,227,-4080
438,-9068,3692,1321,615,-289,-4080
-3794,3922,17466,-2537,-822,-576,-4080
-290,2100,4412,2144,664,-26,-4064
3710,-8478,842,-1799,-964,-293,-4032
816,8394,9078,18,796,232,-4064
526,-2756,-3930,1631,384,-139,-4064
1364,984,10138,-2993,-602,-171,-4032
-2712,1470,13812,1311,708,31,-4080
-1528,-5000,8714,-2172,-981,-628,-4048
3452,2600,2068,2988,636,54,-4048
-850,1348,8484,-2131,-339,-389,-4048
-2464,2050,10020,1327,-255,-286,-4080
3826,2120,3506,-1222,263,228,-4080
-1734,3456,9872,-1969,572,-87,-4048
4104,1558,-4374,1942,344,-177,-4048
2972,9488,14968,-3126,302,-23,-4064
-1858,392,5272,2641,865,-354,-4064
-602,-6224,9194,-2621,-1077,-442,-4096
-2534,2784,17588,339,-17,-121,-4032
4268,-7776,-180,1259,559,82,-4032
-2730,2034,17180,-2189,-541,-93,-4064
12,6148,5832,1846,608,-75,-4064
2330,-4904,-42,-1519,69,-39,-4064
-2888,1368,14454,-404,-385,-244,-4032
158,-11554,8762,179,-803,-459,-4064
1238,9920,6400,2098,803,72,-4016
-2416,-3378,1994,-1420,-424,-472,-4048
-2466,3638,11058,692,-448,-141,-4048
4480,-2362,3306,536,908,398,-4048
-5576,-13578,19214,-2416,-904,-443,-4080
3290,8688,14118,2802,1107,151,-4048
1786,-1946,2212,-2368,350,-277,-4048
-2754,10830,11392,-1629,-410,-516,-4032
1526,-4904,-1156,1926,464,-43,-4032
-898,-6676,14548,-2509,-1392,-399,-4064
-264,9318,12586,2223,1442,364,-4096
-2608,-6926,6636,163,-329,-233,-4064
-448,6442,17828,-1851,-492,-106,-4064
226,-952,6048,1339,834,57,-4064
-1232,-5404,7318,-2281,-1001,-597,-4032
2716,-8668,6956,3135,271,-44,-4064
-1430,-1492,8008,-2737,-488,-424,-4064
-2576,972,3218,1653,-127,-197,-4032
4496,-212,566,-1253,326,207,-4064
-3018,1774,13296,-2617,314,-199,-4064
5126,4506,-4058,2407,441,-132,-4080
2806,7952,13346,-3753,145,-79,-4080
-1972,4474,6178,2679,906,-318,-4048
160,-7810,5324,-2317,-979,-433,-4048
-2680,876,19774,-202,-219,-200,-4080
5666,-7018,-3872,1921,895,153,-4016
-3590,-1300,16930,-2519,-784,-202,-4048
-650,7626,10438,1894,532,-61,-4080
1940,-2026,4556,-1643,6,-50,-4032
-3670,1276,16562,-233,-407,-248,-4032
810,-12972,9362,283,-790,-381,-4064
-30,10456,10282,1743,782,92,-4064
-1402,-2142,6338,-852,-302,-460,-4064
-2158,3970,13538,321,-638,-91,-4064
3792,-820,5506,991,1022,415,-4064
-5160,-15848,17264,-1929,-1085,-505,-4096
5414,5572,-2760,2544,1013,212,-4064
1442,-5810,1496,-1559,449,-261,-4032
-3410,9128,14430,-850,-44,-496,-4032
978,-2158,-232,910,89,-148,-4048
-2640,-686,20602,-2317,-1313,-363,-4080
2504,4768,3548,3026,1522,359,-4048
-1010,-6228,1080,-625,-687,-273,-4048
392,4488,15748,-908,-309,-111,-4048
2010,-4326,1410,1266,853,75,-4080
-2968,-1794,12324,-2122,-962,-515,-4048
3510,-3730,3484,2819,-58,-114,-4048
-392,11118,12256,-1425,116,-151,-4064
-2468,-1944,-494,1493,148,-340,-4032
2784,2362,5992,-1996,-560,-11,-4032
-898,8868,10474,235,1356,328,-4064
-4158,-16484,12736,1379,-825,-438,-4032
2422,10564,20718,-1502,327,161,-4032
-1104,-4614,4514,3324,1012,-221,-4080
-1974,-5388,12864,-3433,-1246,-571,-4048
342,990,1958,1890,615,-15,-4032
2826,-9266,3348,-842,-421,-168,-4064
-2378,6054,18104,-1364,168,32,-4064
1106,4320,-120,2395,661,-110,-4032
900,3078,12948,-3028,-488,-145,-4032
-1916,868,11610,743,266,-78,-4064
-334,-10688,8038,-1545,-959,-582,-4032
2502,10396,3020,3036,1045,80,-4032
-1200,1238,12120,-2493,-603,-455,-4048
-3188,3082,10710,1444,-351,-183,-4048
5054,-2436,1544,-450,616,333,-4048
-5140,-10452,18026,-3050,-173,-295,-4016
4082,930,-6370,2716,914,-38,-4048
2328,1268,3768,-3754,247,-179,-4080
-2394,10424,9220,1622,744,-359,-4048
-1410,-6588,10520,-1527,-761,-355,-4032
-2374,3270,17724,-1383,-837,-242,-4048
5110,-992,-3272,3055,1382,254,-4048
-2996,-7220,8984,-2119,-1070,-273,-4080
592,6624,3748,1253,385,-29,-4032
2472,-5374,-572,-223,499,50,-4064
-4296,34,17122,-1164,-766,-361,-4064
2210,-9932,8168,1503,-602,-313,-4064
1118,10044,6350,531,478,-69,-4032
-2136,-3008,1942,132,-127,-442,-4064
724,4726,10660,-609,-620,-42,-4032
1638,5864,7042,1083,1239,446,-4032
-5616,-12912,19050,-908,-1275,-498,-4048
3660,8468,13004,1947,916,236,-4048
100,-9450,3476,-107,547,-286,-4048
-3942,1682,17974,-1831,-441,-525,-4048
1522,-4866,-1254,1958,443,-60,-4080
-762,-6338,14194,-2448,-1330,-338,-4080
-592,9084,12606,1529,1164,306,-4048
-2086,-6970,5740,342,-227,-213,-4064
-468,6138,18220,-2271,-532,-131,-4080
-52,-770,6402,1354,838,72,-4048
-1316,-6188,7234,-2255,-980,-631,-4048
3948,5186,274,3229,420,-16,-4048
-990,6700,14704,-2541,-393,-363,-4048
-2452,1046,3788,1758,46,-280,-4048
4566,-726,696,-1745,-14,136,-4048
432,7896,8638,-1411,965,86,-4032
84,-8336,334,2294,166,-234,-4080
2804,7692,13080,-3083,157,7,-4064
-2072,5580,6434,3350,1046,-246,-4064
-3394,-1736,17090,-3051,-1223,-508,-4096
-1570,4736,10774,859,198,-74,-4032
5602,-6734,-4510,764,266,-19,-4032
-3356,-1796,16074,-2343,-418,-107,-4032
1526,1284,-4064,2326,781,-59,-4096
2076,-2318,3810,-2323,-137,-91,-4064
-3852,1330,16808,132,-154,-225,-4064
924,-12968,9352,885,-770,-353,-4080
-222,9520,11764,1061,588,2,-4048
-2508,-1668,1560,-257,-215,-426,-4048
-1656,3020,12802,54,-622,-88,-4048
3294,440,6986,869,1079,416,-4048
-4966,-15168,15946,-954,-1108,-461,-4048
5006,5132,-236,2203,857,178,-4032
1158,-5698,2898,-1111,485,-287,-4032
-3326,7634,14436,-927,-132,-498,-4032
668,-1590,1112,2104,534,-28,-4032
1376,-8022,8174,-1904,-1074,-287,-4032
-1658,7140,16008,602,891,216,-4032
-888,-5764,550,1376,241,-199,-4032
308,3970,15346,-2621,-578,-152,-4016
-1320,978,9676,1372,809,27,-4048
-146,-9164,6190,-2271,-968,-576,-4080
3338,-2630,4432,2838,442,-37,-4048
-548,4558,10890,-2041,-227,-319,-4048
-2770,426,6904,1322,-155,-304,-4048
4344,-1210,4192,-1452,69,196,-4048
146,6718,7160,-1668,834,29,-4048
1812,-3566,-2922,1830,75,-278,-4048
2600,5342,8190,-3225,273,-14,-4080
-1904,7972,6354,2896,939,-289,-4080
-2418,-3506,14852,-2800,-1135,-469,-4080
-1814,4400,13690,542,61,-87,-4080
5422,-4504,-4374,1220,509,41,-4080
-1906,6466,16876,-2083,-394,-91,-4032
1162,3340,-912,2184,723,-58,-4064
2218,-3720,1430,-2022,-150,-60,-4064
-4078,332,17234,-78,-233,-193,-4064
-438,-9204,7248,-341,-846,-479,-4032
2786,8314,2096,2247,848,44,-4064
-1946,-2422,4570,-1582,-432,-444,-4064
-954,4644,12744,806,-517,-105,-4064
4608,-1600,2334,400,918,404,-4064
-4642,-6766,17042,-2324,-776,-435,-4064
4616,6282,4570,2631,957,98,-4064
1010,-8324,2742,-2771,355,-255,-4048
-2060,9336,7024,438,357,-417,-4080
1466,-7026,622,-6,-222,-220,-4080
-2274,-3216,18990,-1922,-1078,-334,-4048
1352,7314,6842,3149,1526,354,-4048
-3516,-5474,12672,-1425,-917,-280,-4016
-950,7616,16456,56,-90,-36,-4080
1332,-3414,2836,824,723,59,-4016
-4164,600,17372,-1531,-894,-449,-4064
1734,-11454,9152,2180,-332,-217,-4048
-742,9260,12904,-519,254,-119,-4048
-2652,-1386,1508,472,-37,-406,-4032
-594,4404,12056,-886,-504,-46,-4064
2678,2416,7122,563,1202,362,-4096
-3544,-13750,11732,241,-1117,-452,-4064
2914,9778,17238,629,685,248,-4032
728,-8006,3386,1167,601,-267,-4032
-3836,5288,16720,-2365,-778,-545,-4032
40,1070,2832,2046,559,-43,-4032
3356,-8402,2582,-1920,-959,-258,-4064
994,7516,8022,417,863,199,-4032
300,-3696,-2876,1536,260,-170,-4032
1066,1722,11286,-2771,-624,-124,-4064
-2250,1274,12912,1141,615,-17,-4032
-1742,-3950,9072,-2029,-888,-595,-4064
3708,344,2090,3148,636,12,-4064
-1000,1820,10940,-2527,-401,-411,-4032
-2852,3036,9746,1753,-20,-289,-4016
3524,1914,3596,-1730,69,148,-4048
-1542,6412,10410,-2011,677,-33,-4048
4304,1170,-6848,2246,306,-219,-4048
2216,928,3952,-3669,143,-55,-4048
-1698,-1082,5402,3046,1000,-254,-4016
-1074,-6862,10230,-2688,-1083,-464,-4016
-2674,3508,18274,139,-103,-116,-4048
5096,-1130,-3230,2097,934,130,-4032
-2652,3230,17802,-2489,-814,-188,-4032
168,5778,4458,1740,487,-51,-4064
2410,-4942,152,-981,244,-10,-4064
-4080,-350,16434,-501,-567,-330,-4064
82,-12056,9038,677,-830,-407,-4064
1270,10958,6188,1684,844,79,-4080
-2356,-3744,806,-784,-346,-448,-4016
702,4494,11410,-98,-690,-102,-4048
4626,-1912,3032,1298,1226,489,-4048
-5418,-14032,18548,-1660,-1277,-489,-4048
3214,8946,15070,2382,966,207,-4080
1806,-2772,2274,-1465,478,-226,-4064
-3076,10562,12086,-1294,-225,-496,-4080
1324,-4440,-806,1693,343,-100,-4048
-492,-7186,13690,-2514,-1412,-391,-4032
4278,1694,-744,2820,1551,403,-4032
-2374,-7288,5596,-442,-635,-277,-4064
-132,6514,17816,-1213,-375,-95,-4064
-50,-750,6044,1340,907,64,-4096
-3960,-404,15544,-2346,-1009,-574,-4032
2922,-7268,5876,3003,132,-63,-4064
-874,6110,13836,-1880,-142,-235,-4064
-2854,758,4950,1415,72,-343,-4032
1964,4686,7788,-1829,-247,55,-4064
690,7496,7592,-693,1159,208,-4032
234,-7156,364,1552,-527,-330,-4064
2922,8106,11564,-1938,350,140,-4064
-534,-8358,4800,2979,869,-283,-4064
-3434,-1096,17010,-3136,-1172,-561,-4064
-1482,4422,10392,1463,417,-66,-4064
5696,-6352,-4536,-660,-358,-135,-4048
-1438,8218,15764,-1370,82,25,-4048
1772,1722,-4012,2252,705,-59,-4048
2006,-2462,3122,-2958,-424,-136,-4048
-3978,1182,16922,591,248,-86,-4016
-824,-8118,6774,-1334,-933,-546,-4048
3388,7372,804,2845,915,109,-4048
-1774,-3090,6152,-2312,-551,-458,-4048
-1768,4892,14134,1319,-358,-160,-4048
4820,-2248,696,-148,683,340,-4048
-4322,-3100,16856,-2969,-669,-422,-4064
5242,6330,-334,3008,1151,80,-4064
1422,-7608,834,-3337,280,-236,-4064
-2028,8450,6694,725,476,-398,-4096
1100,-8594,1646,15,-280,-226,-4032
-2750,-1886,21056,-1959,-1176,-326,-4032
2014,6200,5076,3362,1441,325,-4048
-3518,-4442,14682,-1879,-1024,-263,-4080
-932,7688,15164,615,126,-8,-4048
1770,-3764,1500,438,744,90,-4048
-3068,-1998,11166,-1481,-846,-467,-4080
1292,-12808,9990,1950,-567,-249,-4016
-670,10576,13002,-479,353,-70,-4048
-2250,-1174,-618,969,62,-393,-4048
-1118,4374,14636,-1263,-744,-97,-4064
2872,3072,6448,1161,1417,423,-4064
-3654,-15478,10856,-61,-1225,-482,-4032
2576,10140,19344,609,668,215,-4096
1030,-8594,1586,1388,722,-262,-4032
-3774,5674,16874,-2858,-967,-567,-4016
-42,996,3042,2307,622,10,-4048
3020,-9096,3202,-2076,-1159,-335,-4032
1204,7800,7428,644,964,292,-4064
244,-4456,-2916,1465,249,-140,-4064
930,2340,12524,-2915,-627,-129,-4064
-2212,1384,12230,1379,788,7,-4032
-2266,-3664,9856,-2300,-1032,-610,-4032
3796,702,2248,3120,651,36,-4032
-864,1676,10102,-2285,-410,-374,-4064
-2916,1930,9982,1416,-206,-254,-4064
3666,2782,2868,-1426,184,158,-4048
-1188,5706,9054,-1862,743,-17,-4016
3422,454,-4998,1931,130,-242,-4048
2212,2098,4636,-3260,260,-40,-4048
-1674,-1920,5440,2782,914,-302,-4080
-1258,-5672,11356,-2696,-1092,-477,-4080
-2352,3414,16686,396,8,-119,-4048
3682,-8074,1402,724,325,6,-4032
-2608,3540,17374,-2202,-577,-130,-4080
638,5820,3062,1928,639,-78,-4016
2366,-4974,-114,-1667,38,-68,-4048
-2540,1348,13478,-95,-269,-232,-4064
-66,-11372,8252,223,-814,-432,-4048
1608,9596,5500,2073,758,60,-4064
-2290,-3118,2536,-1336,-394,-442,-4032
-2560,3236,10280,614,-527,-163,-4032
4646,-2220,3064,908,1059,435,-4048
-5578,-12086,19356,-2025,-1088,-446,-4048
3570,8504,11858,2695,1013,224,-4048
494,-9518,2756,-1628,447,-239,-4080
-2668,10684,10838,-764,-57,-487,-4048
1648,-5656,-892,1244,202,-154,-4016
-1360,-6014,15826,-2452,-1333,-382,-4048
4650,-4,-2582,3044,1538,350,-4032
-2686,-6916,7678,-905,-730,-285,-4064
-746,6950,17994,-711,-239,-104,-4000
538,-1522,5192,1266,855,59,-4048
-1422,-5170,7980,-2126,-999,-553,-4048
2514,-9312,7468,2887,6,-87,-4048
-1204,6990,14530,-1554,-119,-182,-4048
-2704,-46,3832,1244,86,-359,-4048
1072,4322,9124,-1341,-334,12,-4032
1296,5838,8412,-290,1198,317,-4064
-1526,-9886,5244,1322,-761,-398,-4064
3124,8874,13858,-961,396,178,-4064
86,-8710,4904,2367,734,-256,-4032
-3698,884,17508,-2701,-1069,-524,-4064
-938,3328,7520,1762,493,-58,-4032
4912,-7258,-2088,-889,-474,-169,-4064
-658,8536,13196,-1023,313,68,-4096
1402,-786,-4180,2211,620,-115,-4064
1640,-786,6672,-3028,-511,-177,-4064
-3286,1592,15512,913,469,-39,-4048
-810,-6196,6918,-1783,-879,-557,-4048
3528,4244,1264,2759,758,67,-4048
-1246,436,7598,-2214,-350,-377,-4048
-2224,2640,10862,1339,-255,-235,-4048
4018,1404,2682,-1127,357,269,-4080
-2364,2268,11032,-2387,327,-154,-4080
5036,3010,-4840,2105,559,-103,-4048
3124,9160,13262,-3619,256,-110,-4032
-1756,2866,4616,2575,928,-343,-4032
-284,-7326,6890,-2343,-1022,-431,-4064
-2522,1312,19758,-196,-194,-125,-4032
4948,-7330,-3104,2105,914,124,-4064
-3204,-572,17024,-2440,-860,-201,-4032
-476,7038,9706,1693,498,-10,-4064
2140,-4858,206,-813,221,-44,-4032
-3542,1178,16304,-698,-619,-308,-4064
540,-12466,9640,792,-726,-360,-4064
308,10178,8930,1573,755,65,-4048
-2518,-2680,900,-818,-277,-446,-4048
-2040,3858,12812,212,-591,-78,-4048
3882,-700,5008,985,1076,481,-4048
-5292,-15464,17678,-1611,-1192,-479,-4016
2880,9392,17780,2118,914,223,-4032
1542,-5422,1694,-431,561,-283,-4064
-3452,9400,14314,-1138,-189,-476,-4048
1130,-2370,-412,1605,345,-109,-4048
576,-8274,9828,-2526,-1391,-398,-4016
2978,4210,2350,2496,1412,359,-4016
-1368,-6708,2028,-72,-450,-244,-4080
356,4898,16306,-1505,-441,-127,-4080
2138,-4480,742,1258,879,89,-4032
-3210,-1426,12824,-2256,-987,-558,-4016
3240,-4630,4290,2967,174,-65,-4048
-948,4864,13106,-1705,-93,-232,-4064
-2388,-2264,608,1402,92,-365,-4000
2728,4174,6178,-1763,-281,85,-4032
-202,7474,8526,-527,1191,219,-4064
1738,-3824,-2638,1516,-598,-330,-4032
2680,9384,18674,-1754,375,112,-4064
-1096,-6070,5156,2872,874,-274,-4000
-2390,-3472,14770,-3077,-1145,-509,-4032
-2080,4618,13520,1452,451,-57,-4064
2116,-8470,6090,-303,-178,-113,-4064
-1926,6552,16846,-1284,131,62,-4048
1362,3758,-1536,2202,654,-126,-4080
2430,-4104,1170,-2973,-437,-127,-4048
-1652,992,10582,700,270,-64,-4048
-262,-9912,7080,-1348,-911,-538,-4048
2436,8790,3066,2746,860,73,-4048
-746,3330,11376,-2388,-472,-429,-4064
-2572,2416,7740,1355,-350,-197,-4048
4608,-2616,2584,-370,604,323,-4048
-5110,-7498,18634,-2639,-110,-283,-4032
3376,-1614,-5904,2716,889,-21,-4064
2288,3090,6718,-3813,206,-198,-4064
-2154,10114,7948,1780,807,-378,-4032
1584,-7460,-320,-1293,-611,-325,-4032
-2330,4314,16630,-1280,-775,-234,-4064
5384,-2856,-4408,3010,1303,267,-4064
-3220,-5786,11082,-2082,-1016,-266,-4096
-776,7052,17420,897,228,-12,-4064
2508,-4570,-26,156,616,40,-4064
-4142,86,17078,-1212,-747,-407,-4064
1496,-11520,9436,1612,-654,-315,-4032
-894,9472,14554,154,490,-62,-4064
-2130,-4314,1650,640,-94,-410,-4064
100,5088,13610,-1333,-739,-31,-4064
1900,5100,7064,1726,1447,472,-4048
-2226,-13726,6714,-646,-1399,-518,-4048
3730,8926,11402,1363,794,271,-4080
564,-10226,1978,965,675,-251,-4048
-3914,2446,18330,-2571,-751,-564,-4048
-796,3404,6350,2520,681,-13,-4048
-1498,-6254,16478,-2390,-1343,-358,-4048
96,9170,11850,1246,1128,338,-4048
1060,-2162,-4654,1075,71,-218,-4048
-582,6880,18426,-2312,-562,-115,-4064
580,-1708,4968,1414,897,54,-4096
-1686,-5194,8026,-2498,-1014,-620,-4032
4056,4588,-200,3245,515,-7,-4064
-1008,7536,14524,-2683,-420,-374,-4032
-2462,878,3206,1646,-22,-309,-4064
4396,252,844,-1683,87,159,-4064
-2718,2584,12618,-1841,820,18,-4032
-802,-9752,3128,2088,157,-226,-4032
2832,8638,13868,-3315,154,16,-4032
-1830,3300,5548,2972,941,-269,-4048
94,-7704,6452,-2974,-1114,-496,-4016
-1214,4040,8232,837,175,-110,-4048
5380,-7394,-3320,672,307,-8,-4048
-3464,-456,17316,-2189,-401,-65,-4048
-222,7316,8980,2281,720,-79,-4080
1952,-1344,5400,-2284,-147,-112,-4048
-3582,1418,16130,20,-152,-209,-4048
620,-12482,9084,-332,-851,-466,-4080
3532,5326,1108,2343,789,52,-4064
-1346,-1174,7586,-1406,-391,-431,-4016
-2272,3606,12770,786,-523,-139,-4048
4142,-1486,5026,1218,1156,442,-4048
-5584,-15178,18824,-1504,-1169,-485,-4032
2838,8824,17140,2373,928,198,-4064
1644,-3966,1672,-970,463,-286,-4064
-3012,9960,12552,-1180,-210,-496,-4064
1444,-3466,-880,1637,314,-72,-4032
98,-7608,11730,-2386,-1348,-313,-4064
3306,3092,986,2445,1441,356,-4064
-1794,-6992,3490,21,-425,-236,-4064
-112,5408,17410,-2601,-608,-153,-4080
-442,148,7832,1191,732,35,-4048
-800,-6862,6536,-2172,-895,-597,-4016
3758,5960,-150,3109,566,24,-4048
-1204,6336,14314,-2563,-415,-349,-4080
-2596,1256,4276,1675,23,-286,-4048
4754,-640,370,-1614,122,192,-4048
356,7828,9246,-1716,853,59,-4064
554,-6836,-318,2148,47,-239,-4064
2860,7182,10900,-3220,172,8,-4032
-1960,6162,6080,3109,917,-257,-4096
-3116,-2060,16374,-2844,-1185,-490,-4032
-1474,4820,10968,577,142,-101,-4032
5768,-6228,-4862,1034,477,8,-4032
-3714,-2884,16290,-2438,-537,-101,-4032
1546,1570,-3720,2452,745,-33,-4064
2094,-2730,3568,-2191,-163,-65,-4064
-3884,1264,17158,238,-95,-199,-4080
1082,-12934,9714,-745,-893,-492,-4048
3572,7188,694,2440,956,135,-4048
-1636,-2292,5854,-1679,-433,-454,-4048
-2022,3920,13868,856,-552,-169,-4016
3520,184,5994,376,868,380,-4048
-3802,-2472,14664,-2653,-659,-425,-4048
5098,5594,-636,2697,1002,96,-4048
1394,-6118,1788,-2794,374,-255,-4048
-1984,6942,6344,849,511,-386,-4032
674,-7782,3374,84,-215,-227,-4016
-2354,-1348,19970,-1922,-1080,-303,-4080
2182,5240,4136,3041,1511,348,-4080
-3398,-3908,14612,-1531,-947,-293,-4032
-1064,7942,14204,-337,-110,-79,-4080
1838,-4264,1068,1097,764,44,-4080
-2744,-2470,12228,-1754,-953,-462,-4064
1210,-12374,9472,2308,-330,-193,-4064
-448,9412,12002,-439,268,-102,-4064
-2678,-1744,1638,772,-9,-400,-4032
2748,3508,5512,-1116,-533,-24,-4064
2976,1230,6788,679,1281,375,-4096
-4426,-15728,14482,694,-1183,-436,-4064
2620,9782,19740,169,564,245,-4064
-1400,-5368,5370,2014,709,-236,-4032
-4048,6864,16690,-2798,-964,-571,-4064
600,128,1782,2309,671,-18,-4048
2224,-8568,4440,-1947,-1057,-272,-4080
-2112,6126,17246,346,781,237,-4048
0,-4692,-1918,1525,328,-176,-4048
922,2940,12958,-2867,-608,-138,-4048
-1808,996,11266,1105,636,-7,-4048
-2264,-3004,10216,-2293,-958,-581,-4032
3768,-38,1584,3123,777,45,-4048
-982,2044,10646,-2543,-408,-379,-4064
-2766,2456,9644,1447,-158,-269,-4032
3794,2344,2800,-1229,242,203,-4064
-1450,5848,10154,-2367,465,-112,-4064
3904,674,-5240,2307,430,-159,-4032
2298,1162,4572,-3609,222,-90,-4064
-1582,-1264,5234,2681,971,-293,-4032
-1320,-6268,10628,-2394,-985,-429,-4064
-2560,3612,17684,-83,-238,-139,-4064
5212,-1480,-3402,1497,598,72,-4080
-2572,3430,17910,-2401,-691,-162,-4048
372,5992,3436,2085,639,-37,-4080
2630,-5280,-330,-1657,43,-52,-4048
-4272,346,17138,-233,-372,-252,-4080
256,-12214,8192,805,-747,-408,-4032
954,9650,7210,1093,572,10,-4032
-2262,-2350,2386,-752,-253,-439,-4048
1004,4800,9258,393,-608,-121,-4048
4158,-1326,5200,605,979,434,-4048
-5386,-12788,18298,-1237,-1028,-425,-4080
3646,7432,12708,2279,913,181,-4048
1698,-1208,3512,-1716,432,-272,-4064
-2698,9988,10474,-901,-117,-471,-4048
1346,-4800,-610,1374,193,-99,-4048
-792,-6196,14338,-2248,-1318,-331,-4048
4170,942,-712,2606,1377,325,-4064
-2194,-6486,6006,-299,-538,-237,-4064
-498,5674,17892,-1178,-328,-123,-4064
-40,-690,6566,1298,887,100,-4032
-3712,-848,15148,-2227,-977,-556,-4032
2722,-6606,6254,2765,51,-140,-4064
-572,7002,12554,-1739,-70,-264,-4064
-2654,510,3954,1332,18,-336,-4032
1848,4672,8600,-1843,-304,53,-4032
674,7256,7030,-194,1309,275,-4080
648,-7032,-754,1218,-728,-391,-4048
2716,7470,11844,-1668,422,176,-4048
-536,-7874,3618,2873,927,-245,-4048
-3054,-1600,16296,-3318,-1205,-558,-4048
-1630,4684,11028,1766,551,-5,-4080
470,-8024,9712,-1098,-624,-235,-4064
-3228,-2248,16024,-2171,-467,-76,-4064
1464,1654,-3350,2181,678,-53,-4064
2122,-2574,3502,-1970,-107,-66,-4032
-4008,782,17012,-23,-239,-237,-4064
888,-12898,9940,-264,-932,-450,-4064
3328,7996,1004,2023,867,71,-4032
-1578,-2458,4924,-1283,-387,-465,-4064
-1432,4670,13216,476,-623,-105,-4064
3398,992,5632,551,959,425,-4080
-4582,-15160,14766,-888,-1257,-494,-4016
2548,9624,19226,1391,752,250,-4064
1004,-7336,2272,664,598,-272,-4064
-3658,7018,15946,-2137,-636,-558,-4032
302,-688,1856,2181,519,-20,-4064
1998,-8674,6444,-2267,-1308,-371,-4064
2194,6040,4882,1819,1291,371,-4048
-634,-5348,-492,572,-118,-254,-4080
708,3580,14314,-2144,-528,-129,-4048
-1744,908,10446,1437,855,101,-4048
-2856,-2646,11460,-2409,-1042,-585,-4048
3728,-1408,2984,3099,392,-25,-4080
-718,3536,10654,-2154,-262,-299,-4048
-2812,1644,7698,1372,-59,-312,-4080
3158,3716,4510,-1703,5,142,-4080
-508,6942,7914,-1368,973,92,-4048
2818,-1412,-4752,1656,-87,-298,-4080
2758,9966,18336,-2413,321,59,-4064
-1516,-4126,5190,2885,864,-287,-4064
-1690,-4572,13162,-3064,-1174,-505,-4064
-2224,4030,14976,1219,315,-58,-4032
2892,-8282,3870,103,21,-40,-4032
-2206,5494,16848,-1726,-133,-8,-4032
924,4316,548,2076,685,-112,-4032
2404,-4286,750,-2390,-260,-90,-4032
-1852,1072,11826,184,-79,-140,-4032
-290,-10366,7860,-677,-909,-501,-4064
2180,9312,3852,2664,844,65,-4048
-1964,-3090,3212,-1957,-462,-471,-4048
-2900,2668,9364,1194,-408,-139,-4048
4782,-2934,2536,35,719,352,-4048
-5362,-9606,19192,-2848,-506,-397,-4048
3912,-8,-6740,2852,978,8,-4032
2270,1962,4646,-3389,266,-265,-4048
-2238,10574,8858,825,487,-383,-4080
1634,-6796,-528,-339,-360,-214,-4016
-2616,4054,17400,-1529,-895,-290,-4032
5454,-2078,-4416,3176,1457,295,-4032
-3276,-6544,10680,-1825,-970,-285,-4048
-1036,7298,17612,443,32,-31,-4048
1036,-2404,3894,532,682,48,-4048
-4144,188,16912,-1468,-852,-484,-4048
2010,-11458,9192,1914,-579,-240,-4048
-1070,9646,14612,-256,410,-101,-4048
-2234,-3910,1856,512,-28,-415,-4064
-100,4584,13314,-1031,-712,-52,-4064
1882,4342,7990,1358,1330,430,-4064
-2654,-14022,8474,-195,-1276,-495,-4032
3902,8102,9540,1025,700,233,-4064
714,-9520,2538,1099,622,-266,-4064
-3860,3470,17702,-2438,-718,-545,-4064
