AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2578,4238,4908,-286,-33,-63,-2720
-238,-3956,7496,604,421,-183,-2720
-1232,3296,7034,-218,-297,68,-2720
3412,3730,6932,610,371,-294,-2720
-836,7658,9124,-1380,681,-312,-2720
-904,-3734,6160,57,78,-120,-2720
2414,982,4246,-457,153,-348,-2752
-498,96,6706,198,450,-89,-2720
-2034,-5478,11252,416,-701,342,-2720
4268,12404,3116,-874,104,-292,-2720
-3088,-5484,9318,224,-56,5,-2752
256,4340,5144,-549,-491,-135,-2688
2082,-2138,9082,1114,402,-493,-2720
-178,5114,7978,-596,149,-125,-2704
474,10836,5196,-412,479,-186,-2688
-554,-11248,13694,450,-123,59,-2720
2920,1236,5730,-986,208,-149,-2704
212,-6494,9084,594,142,-91,-2736
-436,-692,7794,443,-120,-15,-2704
3658,554,12762,517,755,-400,-2736
-2362,2810,6442,-1786,273,-168,-2704
-612,-4406,6926,148,-71,-160,-2704
3340,-4356,6454,65,457,-430,-2704
-2564,-1324,7968,69,108,91,-2704
3380,7480,6814,-45,-52,-210,-2704
-2806,-4134,8972,-155,11,-45,-2672
0,4396,5044,-417,-511,-114,-2688
2378,-4526,10066,1123,348,-497,-2688
1052,-2032,9264,100,319,-125,-2688
-612,7392,8514,-695,332,-166,-2752
-288,100,6256,444,-188,79,-2720
2694,1972,4778,-843,182,-172,-2720
-2206,2034,5472,572,36,-84,-2720
1034,-4808,12192,737,-52,-84,-2688
3648,418,12568,-72,656,-364,-2704
-2264,3420,6728,-1232,131,-147,-2720
-536,-1658,6580,154,-63,-244,-2752
2816,-3554,6924,119,523,-357,-2704
-2512,-1238,8186,-121,-189,215,-2736
762,-6366,11500,1305,-453,51,-2704
1226,-740,9528,-1207,441,-320,-2736
-3436,1270,6096,716,-602,81,-2736
2250,-2998,7638,-108,-207,-456,-2704
732,7394,4078,203,216,-329,-2704
2028,-6722,13386,844,450,-179,-2736
-3226,4756,6360,-1486,-155,-51,-2672
-492,-1246,6940,130,-274,-2,-2704
1048,-7614,8298,289,381,-253,-2704
-1810,2898,7828,-7,-228,20,-2736
2976,4772,5756,413,-19,-124,-2672
1422,12992,4412,-1003,639,-364,-2704
-1118,-9610,11570,-101,207,-149,-2736
1970,-14,5540,-464,23,-308,-2704
62,1392,5720,-4,531,-238,-2752
-4438,734,7030,86,-608,349,-2720
3154,7306,6936,171,-146,-192,-2720
-2794,-4312,9220,-610,122,-169,-2688
-106,5058,4562,-166,-782,41,-2688
2836,-9376,8454,1065,218,-557,-2720
-112,5214,8226,-606,116,-148,-2688
744,9626,5290,171,461,-184,-2720
-344,-900,6976,221,-260,70,-2720
992,-7494,8146,163,374,-267,-2720
-1656,2868,8026,-56,-233,10,-2704
3088,4510,5576,479,75,-136,-2688
1356,13296,3962,-997,642,-375,-2736
-796,-9146,11314,-133,240,-171,-2704
1820,-570,5962,-405,53,-309,-2704
116,906,5818,-79,543,-212,-2704
-4556,1436,6774,164,-629,335,-2736
3346,6824,7470,-30,-96,-205,-2704
-2700,-3778,8772,-557,66,-68,-2704
152,4160,5276,-153,-681,-2,-2768
3054,-10230,9104,1125,334,-539,-2704
-172,6046,7858,-756,99,-108,-2736
708,9116,5408,102,467,-195,-2704
-916,-10448,13850,-230,-92,-10,-2704
1428,4430,4808,-687,81,-84,-2704
404,-6882,8912,626,247,-154,-2704
-524,-266,7662,90,-244,41,-2704
3644,1048,11962,654,592,-344,-2704
-82,7958,8886,-1634,454,-275,-2704
-740,-4916,7802,-30,22,-108,-2720
3336,-3068,5348,-217,294,-367,-2720
-2764,-1688,8692,206,352,-29,-2688
-2726,-4920,11492,752,-720,284,-2720
4608,13484,2112,-1200,279,-334,-2720
-4270,-9902,12536,755,-155,71,-2720
2334,-2830,7412,-695,-398,-225,-2688
2324,-4168,9750,819,355,-442,-2720
956,-2012,9400,58,302,-134,-2720
-416,7950,8290,-683,431,-182,-2688
-624,-1452,7406,418,-196,58,-2720
2946,1758,5470,-874,188,-171,-2720
-2036,1914,5498,602,18,-41,-2720
1116,-4948,12010,659,-109,-74,-2688
3840,706,12122,-60,686,-406,-2736
-2126,2216,7764,-1171,150,-150,-2688
1752,-824,6372,-402,188,-330,-2736
-4460,1114,6770,-45,-239,213,-2720
3324,5882,7790,496,-206,-158,-2736
-2542,-3346,9002,-832,169,-173,-2672
-3284,234,7032,51,-786,58,-2720
2950,-8458,8008,705,129,-534,-2720
-162,5486,8346,-326,164,-180,-2688
1018,8306,6020,428,483,-165,-2720
-1488,-9154,13080,-186,-139,6,-2720
2964,1656,5246,-651,58,-76,-2720
946,-8082,9816,629,286,-132,-2688
-596,838,7234,88,-244,37,-2720
3482,1558,11210,571,609,-344,-2688
92,7858,8494,-1502,510,-292,-2736
-832,-5258,8452,-91,-18,-107,-2720
3112,-2100,5128,-41,369,-423,-2688
-2270,-2872,8838,197,254,18,-2720
358,-5632,11108,1065,-621,144,-2736
1958,1442,8668,-1191,460,-369,-2704
-4196,-9578,11992,842,-420,94,-2736
2122,-858,7212,-625,-314,-352,-2736
754,6102,4394,548,318,-382,-2704
2240,-7948,13948,660,469,-156,-2736
118,7680,8302,-1180,153,-73,-2736
-342,-4326,8974,294,-313,76,-2704
1370,-5124,7336,-274,274,-211,-2704
-1882,1778,8056,371,-74,-48,-2704
612,-5484,12222,510,-115,-109,-2736
2094,9646,6528,-615,660,-371,-2704
-1694,-6532,9838,-681,178,-164,-2704
1284,34,6498,-234,-42,-275,-2688
704,550,5342,56,538,-290,-2720
-4150,1762,6398,-85,-533,347,-2720
2650,2834,8926,680,-242,-149,-2752
-2120,-3780,9600,-892,210,-199,-2720
-732,6548,3198,78,-749,49,-2720
828,6058,4262,750,293,-408,-2736
2362,-8494,13638,755,484,-179,-2704
-2972,6764,6744,-1307,-317,-6,-2688
680,5404,3388,-25,-165,-1,-2720
1020,-10034,10732,517,465,-214,-2720
-884,3488,5754,-284,-300,97,-2720
2338,3744,6138,504,230,-229,-2720
134,11338,6820,-1133,701,-349,-2688
-266,-9258,10758,-23,157,-129,-2720
984,-522,6848,-550,44,-275,-2704
1084,1450,4888,121,489,-172,-2688
-3704,-1498,9710,205,-692,331,-2656
4552,14180,3030,-440,12,-279,-2720
-1482,-3714,9988,-415,55,-54,-2704
-1336,6446,2888,-341,-578,-48,-2688
2668,-9320,11672,1136,303,-542,-2736
432,3302,7736,-732,99,-126,-2736
820,4706,8082,-1,467,-197,-2704
-2114,-5138,10636,-44,-118,13,-2704
3272,2856,5960,-780,137,-85,-2704
-1320,164,5470,610,279,-98,-2736
-874,3428,6146,150,-178,-4,-2704
3924,1114,10096,680,627,-366,-2704
-1390,4978,8952,-1722,410,-226,-2704
-1090,-1682,5284,134,-41,-126,-2704
2928,-28,4140,-129,337,-404,-2704
-3854,1294,6404,-2,-57,148,-2704
-574,-7334,11820,1321,-515,111,-2704
3134,6588,6134,-1369,474,-383,-2720
-4060,-6362,11032,987,-405,96,-2720
2728,-7356,7222,-545,-309,-350,-2720
1470,4548,5522,451,289,-354,-2688
2298,-8660,13184,816,476,-184,-2720
-2318,7000,7530,-1360,82,-78,-2752
-158,5928,2888,263,-300,35,-2688
1468,-1570,5522,-194,320,-228,-2720
-2164,1370,7770,337,-123,-21,-2720
4034,1170,9678,752,689,-401,-2704
-1354,5158,9520,-1712,174,-170,-2736
-1084,-920,4822,173,-109,-209,-2704
3396,-6908,8056,186,547,-415,-2688
-3848,750,6908,-98,-122,168,-2688
-792,-7676,12132,1305,-573,147,-2704
3212,6494,5588,-1257,467,-339,-2704
-4268,-5930,11132,876,-487,74,-2704
2450,-6266,6764,-394,-333,-354,-2704
1262,4168,5258,342,257,-372,-2704
2120,-8036,12780,864,486,-153,-2704
-2352,7198,7354,-1441,-29,-40,-2704
102,5698,3334,218,-301,16,-2704
1368,-1372,5492,-40,355,-238,-2736
-2136,1560,7836,199,-150,-9,-2704
2008,1426,8018,435,-88,-67,-2704
464,12414,5540,-808,672,-351,-2704
-2104,-3154,8276,-315,194,-208,-2704
736,-2324,7822,-305,-21,-287,-2704
1486,674,4772,-21,548,-250,-2704
-4314,-942,8900,20,-559,332,-2736
1910,-760,10004,501,-184,-162,-2736
-788,-3482,10070,-786,156,-190,-2736
-1944,5722,3106,-8,-781,23,-2704
2816,-10620,11338,934,134,-571,-2704
228,6504,5880,-480,124,-192,-2736
1026,1680,9788,386,426,-139,-2688
-2446,-2708,9064,-875,-261,-19,-2720
2882,2986,5914,-292,30,-64,-2720
1004,-11618,11130,676,359,-154,-2720
-964,4018,5770,-289,-314,72,-2720
3652,2342,9030,656,379,-276,-2720
-960,5516,9348,-1359,628,-309,-2720
-392,-10080,11638,-43,70,-116,-2720
2634,646,4124,-409,229,-324,-2720
-1260,-1502,8054,210,440,-131,-2720
-1042,-7018,11896,489,-717,318,-2688
-830,-3066,10182,-1157,360,-343,-2704
-1862,6712,2816,204,-805,87,-2704
3086,-11214,11964,1091,248,-588,-2720
-42,4440,7366,-772,96,-143,-2704
1310,1962,9104,200,497,-189,-2736
-2612,-3154,10192,-318,-123,26,-2704
2912,3454,5274,-982,91,-114,-2704
-824,-1556,6284,665,98,-100,-2720
42,-4668,11096,565,-141,-20,-2752
2888,5714,9434,353,709,-392,-2736
-1084,5410,9084,-1621,218,-202,-2704
-1120,-940,5268,53,-53,-188,-2736
3334,-5614,7668,147,516,-412,-2704
-3528,-230,7300,33,50,109,-2736
-1044,-6464,11514,1155,-603,182,-2704
3494,7342,5422,-1216,430,-365,-2704
-4214,-7316,11676,846,-418,89,-2672
2668,-5208,6498,-468,-301,-361,-2736
1546,2604,6170,402,268,-350,-2704
1960,-6810,11974,772,473,-145,-2704
-1822,6668,8058,-1228,101,-103,-2704
-340,4190,4100,220,-341,41,-2736
1940,-876,5438,-183,287,-227,-2704
-2280,2302,6968,250,-133,4,-2704
1850,-398,8978,468,67,-162,-2688
686,12556,4922,-1033,655,-338,-2688
-276,-8592,11252,-230,257,-139,-2720
2234,-430,4866,-305,36,-301,-2720
1806,1028,4838,-143,523,-224,-2720
-4298,438,8322,196,-618,322,-2720
4192,10268,5334,56,-110,-202,-2720
-3406,-4480,8730,-699,53,-112,-2720
-2408,4982,3266,-79,-705,14,-2688
3000,-11126,11588,1071,349,-549,-2688
-44,5920,7244,-694,116,-136,-2688
1628,-814,10700,244,457,-147,-2736
-2972,892,8168,-403,-140,25,-2688
2568,3382,5446,-534,50,-50,-2720
-178,-3052,7176,588,241,-122,-2720
-240,-3016,9586,375,-139,-10,-2736
3142,2728,11268,367,652,-412,-2720
-2266,1030,6910,-1650,268,-213,-2720
-1000,-3184,6108,142,-60,-175,-2688
3456,-4978,7070,61,464,-416,-2720
-2992,-638,7476,97,60,90,-2720
1242,-4144,11072,1095,-611,195,-2720
4208,11182,3282,-1246,433,-390,-2688
-4364,-9554,12496,929,-348,79,-2688
2502,-3932,6706,-587,-334,-322,-2720
204,6938,5032,558,295,-380,-2688
1502,-4916,11002,660,436,-168,-2752
-1106,7802,7934,-1194,146,-126,-2688
-442,768,5924,359,-318,82,-2720
2710,1196,5092,-555,237,-217,-2704
-2248,1590,6304,406,-63,-26,-2720
1256,-3062,10914,522,-107,-89,-2688
1098,12944,4490,-573,641,-368,-2720
-2352,1850,7038,-883,141,-150,-2672
-362,-2010,6990,14,-41,-264,-2704
2424,-2482,6316,63,541,-332,-2736
-4348,934,7328,-45,-371,285,-2704
956,-4378,10918,985,-351,-54,-2704
740,-908,9542,-1001,334,-265,-2704
-2962,1186,6166,363,-733,93,-2704
2682,-9256,8732,313,-60,-471,-2704
394,7580,3848,-58,199,-263,-2736
2136,-6054,13402,676,469,-191,-2736
-3386,4178,6598,-1290,-282,15,-2672
1758,4694,4388,-72,-192,-22,-2704
1070,-7916,8536,540,437,-259,-2736
-460,-106,7676,-149,-266,110,-2736
2962,4734,5908,707,523,-313,-2672
-258,7764,9200,-1534,573,-285,-2736
-652,-5484,7752,24,76,-128,-2736
2656,-3134,6600,44,503,-266,-2704
848,-6210,11314,927,-654,246,-2720
4470,14084,2020,-1298,429,-386,-2704
-4246,-10470,12638,960,-317,120,-2704
2298,-2438,7156,-691,-340,-311,-2704
680,7402,3982,680,320,-385,-2688
1234,-2112,9336,472,398,-139,-2688
-462,7918,8498,-1036,195,-102,-2688
-478,-900,6662,347,-257,88,-2720
1230,-8020,8848,-543,259,-195,-2720
-2080,1586,5788,514,-20,-69,-2688
1030,-4498,11868,558,-122,-91,-2688
1632,12742,4610,-482,641,-361,-2720
-1148,-10688,11950,-856,170,-155,-2720
-750,-1128,6446,-64,-80,-268,-2688
2760,-4188,6962,114,551,-322,-2688
-4432,1742,6802,-171,-450,268,-2688
984,-6708,11672,1208,-328,-48,-2704
1064,-806,9744,-1066,312,-254,-2688
-3260,1380,6208,351,-746,71,-2720
2842,-10796,9208,520,-29,-521,-2688
748,7966,3844,-100,171,-262,-2736
2206,-6820,13426,696,446,-160,-2688
-3374,4180,6772,-1263,-275,-20,-2720
1620,5656,3870,-92,-102,-28,-2720
1048,-8028,8622,517,440,-206,-2704
-1830,2926,7804,-248,-345,57,-2704
3006,4886,5346,490,123,-158,-2704
-242,8296,9260,-1138,694,-345,-2736
-1180,-10126,11884,8,160,-116,-2672
1944,668,5126,-543,77,-320,-2704
-26,868,5966,145,429,-77,-2704
-2710,-4836,11346,788,-680,300,-2688
4638,13446,2484,-1224,288,-358,-2720
-4198,-9964,12132,585,-101,64,-2672
106,4824,4774,-594,-416,-183,-2736
-58,5724,8188,-777,118,-140,-2688
-788,7828,8596,-1205,125,-73,-2704
-290,-44,6310,259,-271,74,-2720
1104,-8244,8818,-209,338,-229,-2720
-1564,3092,7788,331,-140,-34,-2688
1096,-4882,12084,483,-103,-96,-2720
1536,13062,4282,-735,641,-377,-2720
-902,-10178,11876,-473,248,-206,-2720
-582,-1296,6530,-159,-12,-269,-2704
2734,-3382,6872,31,574,-287,-2688
-4504,2108,6544,-99,-543,297,-2720
3248,7378,7210,705,-238,-109,-2720
1318,-944,9908,-1019,249,-230,-2704
-3426,1440,6058,217,-804,95,-2704
2974,-10816,9126,711,56,-515,-2704
-302,6304,7606,-364,151,-230,-2704
1908,-6512,13402,503,412,-144,-2704
-3248,4514,6462,-1058,-266,5,-2672
1390,5526,4106,-230,-87,-23,-2672
512,-7206,9068,616,406,-199,-2704
-1782,3024,7340,-248,-306,49,-2672
2992,4576,6024,602,306,-253,-2704
-220,8908,8436,-1345,652,-330,-2704
-524,-5978,8684,39,141,-164,-2736
1944,-168,6138,-492,173,-350,-2736
104,1534,5342,107,504,-126,-2704
-2804,-5028,11522,432,-708,346,-2672
4778,13808,2234,-836,95,-269,-2704
-2612,-3882,9172,127,-43,-5,-2736
10,5396,4266,-492,-501,-102,-2736
2434,-5532,10880,1102,396,-502,-2672
958,-944,8654,-691,103,-105,-2688
834,9486,5442,-155,498,-195,-2720
-1038,-10158,13578,249,-51,74,-2688
2964,2138,5430,-954,138,-105,-2720
-1998,1668,5420,655,201,-91,-2688
-580,942,7126,372,-149,-25,-2720
1230,12702,4840,-979,622,-388,-2736
-550,-1542,6238,26,-64,-175,-2720
2736,-2438,6524,-57,534,-307,-2736
-4250,688,6926,28,-388,259,-2704
3008,5136,8074,889,-366,-75,-2736
1798,1070,8668,-988,357,-306,-2688
-3534,-1908,8132,428,-728,105,-2720
2874,-7532,7352,177,-93,-473,-2720
-100,5574,8084,53,219,-268,-2688
2032,-7350,13742,622,460,-173,-2688
-2918,6118,6364,-1292,-202,-12,-2752
956,4878,4124,-57,-167,9,-2720
908,-8840,10142,505,420,-238,-2720
-1816,2254,7982,-172,-246,57,-2720
2572,4096,6392,462,148,-158,-2720
204,9096,7810,-1014,661,-360,-2720
-534,-6936,9614,-162,216,-156,-2720
1156,-1880,7352,-382,74,-311,-2752
738,762,5172,50,532,-196,-2688
-3354,-2436,10224,193,-671,319,-2688
2754,2314,9268,1,-114,-198,-2704
-1964,-3098,9076,-421,17,-86,-2720
-880,5782,3398,-215,-648,-71,-2688
2618,-8282,11424,1129,326,-531,-2688
-186,6266,7392,-729,92,-106,-2704
952,5982,7032,170,477,-186,-2736
-2042,-6676,11800,-354,-172,0,-2704
3230,2854,5188,-585,18,-53,-2704
1098,-9606,10166,615,321,-138,-2736
-848,2650,6428,-24,-263,74,-2704
3930,910,10520,669,610,-351,-2704
-1672,4266,8804,-1640,238,-178,-2672
-916,-1362,5226,124,-61,-182,-2720
3182,-5262,7694,99,455,-392,-2736
-1506,-1738,8282,67,62,89,-2704
-410,-6104,11468,1109,-612,194,-2704
-3992,-7166,10152,446,-104,35,-2720
2716,-5996,6504,-303,-279,-374,-2704
-52,6360,6730,-110,190,-260,-2704
1230,3552,8970,523,479,-178,-2688
-2454,6404,7822,-1274,-261,-10,-2704
346,5472,3296,-175,-99,-34,-2752
1124,-11074,11298,622,440,-205,-2688
-978,3744,5852,-308,-282,62,-2688
2054,2240,7418,494,243,-198,-2704
412,11370,6114,-1166,658,-337,-2688
-322,-9264,11276,-133,173,-127,-2672
2544,-104,4140,-434,63,-303,-2704
1458,962,4726,84,496,-195,-2704
-4054,-664,9210,249,-703,354,-2704
4292,12996,3286,-418,-3,-254,-2704
-3922,-6776,10038,-224,3,-19,-2704
-1794,5358,3384,-319,-604,-85,-2704
2750,-10264,11418,1146,307,-524,-2672
20,4276,7650,-698,86,-113,-2704
520,9458,6290,-63,483,-207,-2704
-2570,-2564,9310,69,-115,1,-2704
2944,2936,5656,-837,131,-111,-2704
-894,-522,5802,583,210,-116,-2672
112,-4992,11330,305,-155,3,-2736
3662,2216,8858,585,684,-376,-2704
-1008,5216,9444,-1755,345,-190,-2704
-960,-2578,5672,208,-35,-142,-2736
3490,-6240,7998,-123,393,-398,-2688
-1178,-1100,8232,134,251,46,-2688
-920,-7218,11858,1031,-633,235,-2688
3420,7140,5712,-1308,390,-384,-2752
-4376,-6374,10954,942,-286,62,-2720
1400,930,7554,-730,-412,-288,-2752
1266,3478,5668,723,303,-417,-2720
2176,-8116,12776,425,363,-166,-2688
-2174,8156,6946,-1037,294,-155,-2720
-334,-9352,12064,445,-250,78,-2688
1354,-10408,10354,598,410,-169,-2704
1854,1054,8284,607,-141,-73,-2720
2906,5312,9740,-574,632,-365,-2704
-2200,-2696,7882,-682,185,-168,-2736
588,-880,7226,-174,-26,-265,-2736
1508,140,5210,90,569,-293,-2672
-3718,614,6828,-102,-473,302,-2704
1932,-796,10114,868,-306,-93,-2704
-948,-3340,9790,-949,282,-244,-2704
-1776,5678,3574,391,-740,120,-2688
2670,-6650,7354,419,-54,-468,-2688
8,7430,5222,-154,155,-269,-2688
1278,1656,9800,676,459,-176,-2720
-2608,-2378,9260,-1266,-300,23,-2720
-98,5226,3324,-120,-132,-5,-2720
994,-11042,10704,594,430,-233,-2752
-1074,4030,6162,-285,-301,75,-2688
3822,1840,9008,540,190,-205,-2720
504,13292,4856,-1177,695,-330,-2752
-62,-10526,12060,-37,209,-128,-2720
2624,136,4452,-510,98,-328,-2688
1694,242,5156,117,559,-155,-2672
-4178,92,8774,247,-675,326,-2688
4310,13204,4024,-577,55,-251,-2720
-3732,-6132,9342,-173,1,2,-2720
-2060,6880,2382,-286,-621,-50,-2736
3056,-11676,12174,1161,383,-535,-2720
94,5342,7246,-815,95,-98,-2704
538,9314,6522,-2,487,-182,-2704
-2594,-2014,9204,62,-57,-6,-2704
2940,3330,5784,-842,109,-99,-2704
-834,-1504,6134,647,56,-66,-2704
54,-5176,11342,693,-121,-64,-2688
3194,4700,9980,-37,666,-444,-2720
-2300,-1716,7826,-1454,115,-179,-2688
-1158,-2298,5632,211,-95,-219,-2736
-1192,-724,7678,176,271,13,-2688
-1162,-7594,12006,1117,-620,251,-2672
-592,-3766,10280,-836,194,-189,-2736
-2094,6078,3188,-94,-778,46,-2688
2858,-10750,11012,1031,175,-521,-2720
38,7400,5354,-478,118,-191,-2672
1536,374,10120,299,475,-205,-2688
-3042,-1306,8878,-647,-224,27,-2688
2982,3394,5610,-409,32,-78,-2720
1246,-11310,10732,664,390,-182,-2704
-1260,4472,6050,-282,-327,66,-2704
3772,2106,8642,737,441,-299,-2736
-910,5526,9688,-1459,628,-309,-2704
-408,-11034,12418,-16,97,-115,-2704
2450,166,4148,-353,206,-342,-2736
-976,-888,7700,140,418,-96,-2704
-1276,-5574,11104,497,-741,301,-2704
4204,11904,4036,-933,124,-299,-2704
-4176,-8000,11810,799,-248,51,-2704
912,1728,6902,-613,-341,-284,-2704
1692,1290,6998,621,308,-421,-2704
1784,-5888,11454,358,438,-134,-2672
-1626,6818,8266,-922,296,-137,-2736
-292,-10374,13430,436,-177,56,-2720
2158,-342,5398,-783,188,-186,-2688
-2190,2302,6664,574,-5,-64,-2720
1638,-1548,10002,687,-102,-106,-2720
832,12856,4384,-826,618,-373,-2720
-434,-9850,11888,-422,238,-162,-2688
220,-2960,7846,-221,-35,-273,-2720
2040,-92,5210,-74,539,-254,-2720
-4496,636,8114,-1,-542,316,-2720
4008,10224,5292,-241,-55,-265,-2688
-3296,-5184,8878,-416,48,-85,-2720
724,2026,7066,-217,-618,-39,-2688
2998,-11354,11230,1144,333,-529,-2688
1666,-2304,11470,646,443,-173,-2704
-2918,1300,7848,-1069,-233,12,-2704
2276,3864,5126,-162,-85,-36,-2704
-68,-3834,7350,587,374,-199,-2688
-1354,3688,6834,-241,-300,76,-2720
3336,3862,6786,602,394,-277,-2688
-740,7106,9308,-1367,646,-299,-2720
-854,-3322,6390,-23,91,-117,-2720
2216,66,4910,-346,189,-349,-2720
-498,288,6618,107,418,-127,-2688
-2104,-5204,11134,503,-706,329,-2688
4230,11736,3256,-873,120,-257,-2688
-3094,-4658,8990,199,-71,13,-2688
306,3756,5512,-510,-501,-141,-2720
2104,-2064,8908,1027,332,-498,-2720
1364,-3144,10160,-499,157,-71,-2688
632,10400,5186,-354,485,-201,-2688
-768,-10650,13648,375,-109,66,-2720
2792,1488,5328,-990,139,-128,-2720
328,-6012,8638,587,182,-117,-2704
-384,-920,8248,542,-119,-8,-2688
3590,1040,12258,322,709,-397,-2688
-2240,1932,7204,-1593,217,-178,-2720
-544,-4264,7274,54,-43,-182,-2736
3270,-3614,6144,51,447,-417,-2704
-2458,-2130,8374,104,129,64,-2704
718,-4358,10702,1001,-633,192,-2704
4392,12252,2912,-1203,414,-385,-2704
-4292,-9674,12120,909,-327,77,-2736
2180,-2572,7240,-590,-364,-335,-2704
500,7064,4040,239,254,-333,-2672
1988,-6070,13298,776,466,-156,-2704
-2974,4712,6634,-1417,-142,-40,-2704
-272,-570,6746,45,-253,16,-2736
1022,-7582,8658,316,372,-218,-2704
-1412,2810,7866,-37,-203,3,-2704
2986,4806,6008,428,-5,-96,-2688
-2112,3278,6988,-1670,256,-159,-2720
1698,-296,6124,-239,14,-266,-2704
2798,-3088,6808,-17,549,-259,-2704
-4344,1748,6794,24,-592,359,-2688
3176,6498,7574,273,-156,-162,-2720
-2736,-3878,8918,-720,124,-146,-2688
-180,5280,4684,-60,-733,5,-2720
