AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-672,7466,11506,2202,663,-104,-4048
2058,-2126,3734,-1850,-27,-80,-4048
-3788,880,16532,-86,-312,-256,-4048
978,-13110,9888,-150,-930,-459,-4016
3654,7186,68,2355,1007,122,-4064
-1650,-2804,5892,-1517,-433,-502,-4064
-2092,4296,14338,678,-599,-103,-4032
3674,32,5460,732,982,427,-4064
-3936,-2282,15270,-2525,-910,-436,-4032
5142,5638,-692,2774,1027,162,-4032
1304,-6252,1970,-2307,403,-254,-4032
-3516,8300,14892,-58,189,-447,-4064
434,-8232,3542,653,-70,-179,-4032
-2438,-1340,20532,-1967,-1158,-335,-4048
2416,5706,3754,3165,1575,343,-4048
-952,-6016,-42,-1284,-915,-324,-4048
-1048,7926,14466,-236,-141,-86,-4048
1862,-4352,1278,1038,771,91,-4048
-2762,-2130,11992,-1955,-954,-505,-4080
1448,-12552,9362,2245,-352,-222,-4064
-546,10188,12012,-1016,153,-170,-4080
-2556,-1440,452,1048,98,-353,-4048
2960,3642,4854,-1351,-551,-4,-4032
3004,1346,6674,829,1329,392,-4032
-4310,-15984,14388,598,-1207,-446,-4096
2446,10138,20518,-445,527,216,-4048
-1298,-5366,5252,2554,754,-262,-4080
-2332,-4962,14396,-3108,-1122,-612,-4048
390,374,1402,2180,657,1,-4080
2664,-8646,4132,-1368,-657,-247,-4080
-2308,6176,17662,-771,405,106,-4048
36,-5052,-1960,1910,435,-147,-4032
872,2814,13004,-3026,-603,-138,-4064
-1874,908,11538,964,510,-32,-4032
-306,-10748,7916,-2014,-962,-562,-4064
4056,-528,1160,3251,898,74,-4032
-1192,1906,11840,-2819,-517,-465,-4064
-2858,3732,9434,1673,-166,-221,-4032
5156,-2682,570,-861,452,278,-4064
-1758,7274,11706,-3143,-25,-276,-4064
4456,818,-7260,2775,757,-90,-4080
2320,658,3782,-4118,101,-183,-4080
-2712,11102,9966,2571,972,-302,-4048
-1278,-7070,10052,-1971,-910,-372,-4048
-2568,3396,18348,-717,-462,-202,-4048
5102,-992,-3254,2658,1128,177,-4048
-2852,3040,18300,-2693,-922,-224,-4064
534,6274,3770,1786,498,-12,-4048
2424,-5318,-304,-731,307,-23,-4048
-4202,220,17090,-489,-557,-291,-4064
274,-12458,8728,633,-765,-395,-4096
1202,10638,6640,1224,701,20,-4064
-2230,-2722,1006,-358,-186,-437,-4032
700,4384,10408,-115,-731,-68,-4064
4356,-1372,4070,1051,1096,453,-4032
-5318,-13136,17824,-1227,-1157,-502,-4064
3630,8190,13040,2030,892,190,-4064
218,-8824,3570,-1150,535,-269,-4048
-2820,10260,10782,-1053,-101,-479,-4048
1368,-4510,-542,1352,201,-140,-4048
-666,-7066,14276,-2306,-1333,-392,-4048
-922,8642,13762,2301,1334,326,-4048
-2120,-7344,5038,167,-421,-238,-4048
1544,-1060,6156,-2861,-590,-174,-4080
-204,-404,6528,1201,700,4,-4016
-1074,-6432,6896,-2141,-929,-595,-4048
3856,4858,710,3065,655,44,-4080
-814,6942,13674,-2425,-360,-358,-4064
-2726,502,3650,1591,-125,-245,-4048
4510,-38,1490,-1464,202,208,-4048
-3164,1056,13258,-2084,722,-35,-4064
-36,-8250,1154,2150,302,-193,-4064
1638,-4270,1960,-3796,284,-210,-4064
-1892,4882,5592,1638,721,-342,-4064
182,-8282,5088,-1120,-602,-321,-4064
-2728,270,20642,-1292,-839,-281,-4064
3166,3514,1860,2842,1202,208,-4080
-3228,-1990,16268,-2181,-977,-268,-4048
-618,7298,11770,1174,368,-43,-4016
1932,-4516,536,-84,497,4,-4080
-3376,-1498,13370,-1109,-786,-396,-4080
830,-12978,10076,1509,-695,-348,-4080
-140,10620,11078,311,517,-29,-4080
-2400,-2022,-32,332,-94,-421,-4048
-1800,4258,13858,-662,-673,-43,-4064
3618,1700,5168,1147,1326,474,-4032
-4710,-15626,13774,-617,-1239,-498,-4032
2756,9842,18890,1300,771,258,-4032
1210,-7042,1642,546,678,-260,-4032
-3604,7288,15390,-2181,-611,-555,-4064
502,-580,1320,2113,550,-26,-4064
1784,-8820,6402,-2266,-1304,-372,-4032
2226,6348,4662,1286,1153,264,-4032
-416,-5318,-780,611,-137,-202,-4080
498,3452,14600,-2230,-551,-151,-4080
-1662,954,10592,1492,906,2,-4048
-2830,-2612,11422,-2451,-1050,-638,-4080
3804,-1282,3012,3051,421,-31,-4048
-754,3348,10668,-2044,-273,-297,-4080
-2756,-1098,2348,1165,-55,-340,-4032
3302,3924,3782,-1408,29,190,-4112
-500,5762,8212,-1476,888,105,-4080
2512,-1394,-3050,1729,-161,-304,-4080
2400,4024,6314,-2716,380,35,-4080
-1538,-3960,5442,2790,865,-287,-4080
-1936,-4332,13458,-2880,-1157,-498,-4048
-1896,3878,14580,798,212,-66,-4080
2810,-8114,4090,189,98,-64,-4064
-2178,4936,17108,-2117,-422,-83,-4080
1092,5128,720,2088,764,-81,-4048
2246,-4594,196,-2347,-217,-91,-4096
-2292,1424,12434,73,-143,-199,-4064
-14,-10620,7100,-370,-852,-489,-4064
1964,7992,4618,2143,720,32,-4064
-2060,-2324,4506,-1604,-358,-416,-4032
-2466,1742,7970,1091,-424,-128,-4064
4426,-1792,3920,-5,744,375,-4032
-5294,-9176,18688,-2340,-362,-346,-4048
4272,6964,7632,2678,895,39,-4048
2212,1896,5686,-3111,290,-218,-4048
-2294,9732,8752,968,498,-396,-4048
1596,-6718,-20,-424,-378,-234,-4048
-2044,-4376,17898,-1615,-948,-344,-4048
5246,-1820,-3740,3054,1453,302,-4048
-3066,-5864,10310,-1686,-871,-235,-4048
-972,6818,17196,305,-12,-71,-4048
2298,-4524,258,246,598,21,-4032
-4000,-340,16518,-1309,-834,-434,-4064
1954,-10758,9028,1582,-598,-272,-4032
-960,8724,14006,201,498,-35,-4032
-2272,-2796,1918,285,-39,-412,-4064
184,4702,11394,-745,-550,-13,-4032
1840,4330,7814,826,1255,387,-4032
-2452,-12434,8268,95,-1189,-462,-4064
3978,7082,10358,950,662,229,-4064
422,-8914,3756,653,575,-267,-4048
-3840,2460,17584,-2007,-614,-545,-4048
-704,2522,5714,2163,567,12,-4048
4304,-8020,-238,-1427,-760,-224,-4096
-10,8512,11048,-337,580,146,-4064
820,-2610,-3660,1916,437,-149,-4064
1540,768,8806,-2957,-540,-131,-4064
-2894,1442,14008,945,496,-40,-4064
-1564,-4902,8332,-2066,-965,-570,-4048
3862,2524,1088,3105,712,20,-4080
-1088,884,9114,-2495,-416,-444,-4048
-2536,3000,10802,1548,-128,-231,-4080
3866,1948,2646,-1486,217,228,-4048
-1850,4512,10382,-2225,523,-103,-4080
4556,1944,-5694,2148,428,-203,-4080
1792,-446,3754,-3595,216,-105,-4080
-1716,480,4990,2639,948,-317,-4048
-826,-6918,9068,-2381,-1009,-410,-4048
-2424,2382,18560,-138,-219,-160,-4048
4722,-7804,-1826,1522,710,108,-4064
-3220,1228,17730,-2376,-721,-171,-4064
20,6504,6720,2025,588,-25,-4032
2240,-5088,144,-1402,102,-48,-4064
-3214,1106,15192,-316,-457,-244,-4032
288,-12468,9334,298,-830,-464,-4064
966,11044,7444,1742,860,26,-4064
-2456,-3250,470,-857,-359,-448,-4064
-2634,4440,13148,33,-641,-85,-4064
4488,-2016,3230,1114,1065,440,-4048
-5606,-15202,18900,-2354,-1157,-492,-4048
2960,9484,16980,2785,1068,205,-4080
1876,-4002,1050,-1817,441,-266,-4016
-3252,10708,13080,-746,11,-464,-4048
1372,-3730,-1098,1339,207,-116,-4048
-2982,1256,20686,-2376,-1352,-360,-4064
3686,2852,298,2966,1551,378,-4016
-2000,-7148,3864,-557,-657,-277,-4080
120,5696,17342,-633,-241,-67,-4064
2342,-4888,268,1114,874,41,-4032
-3594,-790,14090,-2071,-939,-545,-4032
3226,-6172,4730,2838,-84,-107,-4064
-990,5586,14318,-2017,-138,-257,-4048
-2342,-2638,-196,1528,176,-355,-4032
2354,3768,7476,-1926,-304,74,-4048
-166,8230,9276,-209,1242,279,-4032
1558,-5300,-2320,1567,-717,-405,-4064
2630,9620,19250,-1561,331,153,-4032
-862,-6888,4836,2908,875,-254,-4064
-2754,-3100,15410,-3209,-1151,-576,-4032
-2070,4848,12702,1685,514,-39,-4064
1742,-8434,7354,-664,-317,-147,-4064
-1920,7454,16662,-1503,40,18,-4064
1706,3122,-2878,2353,677,-93,-4064
2360,-3676,1942,-2994,-393,-100,-4032
-1342,588,9830,753,231,-101,-4064
-490,-9690,7304,-1314,-917,-529,-4032
2710,8818,2484,2771,924,122,-4064
-1864,-3338,4148,-2301,-510,-463,-4080
-2726,2524,7714,1255,-390,-177,-4080
4808,-1890,1142,-374,634,311,-4048
-4800,-6690,16978,-2912,-266,-328,-4080
4924,7098,3748,2719,957,3,-4080
2522,3640,7146,-3595,245,-211,-4048
-2200,9510,7814,1476,699,-371,-4048
1316,-7534,914,-904,-540,-314,-4048
-2152,4226,15848,-1099,-710,-265,-4032
5490,-2848,-4674,2824,1294,249,-4064
-3242,-5786,11342,-2210,-1064,-250,-4064
-820,7398,17016,949,312,-22,-4032
2502,-4688,-334,27,575,33,-4064
-4210,74,17374,-1251,-792,-390,-4064
1540,-11586,9464,1653,-632,-278,-4032
-958,9278,14178,200,472,-11,-4032
-2182,-3890,2306,519,-103,-409,-4064
-50,4602,13326,-757,-720,-63,-4048
1966,4634,7516,1547,1398,445,-4048
-2578,-14016,7988,-669,-1374,-492,-4016
3982,8638,10078,1481,833,278,-4048
582,-9968,1894,729,660,-292,-4080
-4016,2946,18322,-2719,-865,-590,-4064
-554,3240,5698,2495,686,-21,-4064
-1680,-6024,16958,-2359,-1344,-362,-4048
-98,9094,11820,1212,1112,356,-4048
1264,-1974,-4752,1132,109,-177,-4048
1466,420,8180,-2647,-576,-173,-4048
454,-1400,4858,1281,833,38,-4048
-1634,-5024,7642,-2442,-1022,-606,-4016
4212,4420,-314,3201,637,50,-4048
-946,7564,14508,-2623,-395,-363,-4064
-2482,716,2896,1617,7,-270,-4064
4436,434,850,-1591,80,125,-4064
-2728,1902,12972,-1955,790,25,-4064
-490,-9378,2578,2162,201,-254,-4064
3034,8670,13372,-3426,227,-47,-4064
-1968,3812,5232,2910,970,-298,-4064
74,-7716,6186,-2791,-1140,-483,-4064
-1302,4194,8580,417,48,-98,-4032
5304,-7362,-3434,1259,519,75,-4064
-3340,-1046,17438,-2207,-457,-109,-4048
-372,7564,9776,2368,755,-62,-4048
1926,-1886,5276,-2212,-141,-74,-4048
-3840,1464,16750,25,-213,-179,-4080
814,-12434,8722,-105,-802,-464,-4048
286,9444,9448,1895,693,36,-4048
-1378,-634,6938,-1141,-317,-436,-4048
-1906,3032,11964,798,-550,-149,-4080
3564,-388,6398,368,846,405,-4048
-5428,-14594,18080,-1936,-746,-415,-4048
4984,3906,-2408,2586,931,127,-4080
1394,-4296,3040,-2307,417,-252,-4080
-3176,8814,12914,23,219,-440,-4048
328,-7718,5098,-46,-320,-203,-4064
-2474,-268,20118,-1659,-1061,-291,-4064
2908,3208,2336,3029,1435,335,-4064
-1466,-6396,3150,-1212,-843,-276,-4032
110,4670,16560,-1435,-340,-120,-4016
-822,168,8424,1230,861,56,-4064
-3066,-1480,12810,-2231,-930,-542,-4032
3196,-5188,5004,2719,54,-115,-4048
-924,5872,12936,-1704,-80,-235,-4048
-2668,708,5304,1358,33,-303,-4048
2210,4080,7150,-1710,-268,63,-4048
204,7570,8322,-702,1216,190,-4048
1318,-5374,-2172,1583,-456,-375,-4048
2958,10038,18274,-1661,393,147,-4032
-898,-6652,4560,2981,905,-277,-4080
-2812,-2728,15364,-3239,-1270,-539,-4048
-1702,4744,11958,1724,581,-11,-4064
1224,-8340,8042,-749,-356,-184,-4064
-1688,7832,16118,-1267,164,70,-4032
1532,2140,-2518,2288,668,-46,-4096
1974,-3164,2936,-1869,-39,-107,-4032
-4126,1146,17326,-134,-365,-234,-4064
1408,-12394,9048,-447,-883,-469,-4048
3166,7916,1744,2051,879,42,-4048
-1724,-1634,4550,-1440,-329,-476,-4048
-1258,3964,12148,641,-538,-137,-4080
3168,1766,6290,299,897,428,-4048
-4072,-4770,15154,-2113,-713,-406,-4080
4714,5328,2414,2446,862,106,-4048
1022,-6768,3530,-2164,391,-250,-4080
-1862,7506,6058,545,386,-434,-4064
852,-7198,2544,329,-107,-224,-4048
-2326,-2140,19448,-1962,-1133,-345,-4048
1850,6396,5050,2955,1496,283,-4064
-3480,-4752,14004,-1312,-890,-289,-4096
-916,7770,15392,-179,-102,-88,-4064
1460,-3654,1868,956,740,91,-4064
-2428,-3286,11192,-1828,-1004,-494,-4032
1392,-11522,9146,2345,-281,-162,-4064
-432,9128,11726,-544,235,-128,-4064
-2734,-1944,1826,725,-36,-423,-4032
2832,3964,5532,-1143,-436,25,-4032
2800,1374,6442,577,1277,386,-4032
-4232,-14924,14144,696,-1134,-436,-4064
2686,9998,19494,-3,618,219,-4064
-1546,-4694,5222,2154,694,-276,-4064
-4038,6126,17216,-2855,-1035,-582,-4064
290,492,2048,2254,655,14,-4064
2830,-8666,3580,-1626,-807,-247,-4032
-2328,5484,17588,-323,552,151,-4032
168,-4188,-2290,1567,369,-197,-4080
1086,2308,11992,-2790,-574,-162,-4048
-1970,1072,12050,993,565,5,-4080
-304,-10580,7822,-2017,-905,-576,-4048
3800,218,1444,3106,767,73,-4016
-1128,1436,10982,-2725,-497,-416,-4048
-2800,3056,9882,1602,-150,-252,-4048
3838,2242,2490,-1476,259,226,-4032
-1764,6380,10694,-2846,193,-207,-4048
4652,1576,-6906,2445,526,-117,-4064
2186,364,3756,-3861,125,-157,-4064
-1726,-504,5534,2727,948,-292,-4032
-944,-7092,9744,-2303,-963,-406,-4064
-2830,3228,18530,-328,-316,-164,-4064
5132,-864,-3054,2165,964,126,-4064
-2748,2848,17756,-2547,-889,-212,-4064
226,6042,4360,1812,512,-32,-4064
2622,-4936,-312,-1446,129,-32,-4080
-4084,144,16348,-254,-409,-265,-4080
164,-12512,9196,386,-858,-416,-4048
934,10416,7378,1601,762,36,-4048
-2352,-3260,1432,-613,-282,-451,-4048
1054,4838,10526,129,-652,-63,-4080
4388,-1896,4046,1065,1131,465,-4048
-5532,-13748,18710,-1404,-1195,-465,-4048
3276,8128,14752,2322,941,210,-4048
1712,-2210,2586,-1490,456,-271,-4064
-2762,10128,11472,-774,-20,-505,-4000
1152,-4344,-724,1208,179,-125,-4032
-458,-6920,13736,-2335,-1373,-375,-4064
3990,1908,-578,2622,1479,358,-4032
-2304,-6840,5190,153,-389,-248,-4048
-92,5814,17716,-1701,-469,-121,-4048
-188,-396,6760,1380,918,92,-4048
-3668,-990,15072,-2253,-968,-555,-4032
2774,-6704,6272,2930,103,-110,-4032
-718,7010,13234,-2016,-110,-263,-4032
-2404,1580,3482,1657,108,-342,-4064
1892,4346,9560,-2183,-357,64,-4064
316,8166,8146,-574,1226,223,-4096
1046,-6926,-2110,1683,-423,-375,-4064
2632,7322,11814,-2489,243,80,-4064
-610,-8236,3912,3240,947,-242,-4048
-3142,-2422,16674,-3478,-1277,-592,-4048
-1816,4994,11884,1773,551,11,-4048
5824,-6278,-5380,-469,-297,-144,-4048
-1524,8176,16216,-1609,-14,27,-4080
1538,2350,-3536,2262,765,-72,-4048
2246,-2972,2318,-2782,-334,-85,-4080
-1084,418,9300,684,286,-78,-4032
-768,-8818,7412,-1101,-925,-579,-4048
3220,8752,1068,3030,946,112,-4032
-1998,-3756,4766,-2324,-607,-453,-4064
-2714,2538,7176,1318,-420,-176,-4064
4994,-2600,256,19,773,354,-4064
-4826,-6602,17784,-3148,-510,-380,-4032
4712,7202,3814,2890,1075,67,-4064
2638,3930,6212,-3504,286,-237,-4032
-2228,9934,7838,889,543,-391,-4064
1548,-7600,642,-390,-350,-229,-4064
-2594,-3528,19856,-1439,-897,-274,-4048
5962,-3616,-5256,3068,1390,302,-4048
-3568,-5470,12600,-2084,-960,-249,-4080
-942,7650,16328,903,247,-19,-4080
1538,-3272,2362,161,595,36,-4048
-4344,520,17886,-1284,-832,-438,-4080
1710,-11702,8996,1895,-547,-267,-4048
-820,9042,13954,-43,328,-80,-4080
-2526,-618,1644,561,-34,-408,-4080
-280,4080,12452,-836,-580,5,-4048
2138,3570,7754,865,1270,384,-4048
-3166,-13560,10320,149,-1181,-460,-4080
2876,9972,17688,874,678,253,-4048
622,-8526,3554,1077,573,-251,-4080
-3836,4386,17058,-2328,-734,-568,-4016
-232,1774,3746,2131,555,-38,-4048
-1818,-4486,18326,-2233,-1232,-341,-4064
592,7990,9062,1202,1129,274,-4096
676,-3122,-3784,1067,31,-196,-4064
1150,1092,10772,-2565,-581,-164,-4064
890,-2154,3518,1415,791,8,-4032
-1808,-4626,8592,-2224,-989,-592,-4032
3700,1290,2082,3104,447,0,-4064
-992,1022,10632,-2308,-333,-322,-4064
-2582,-722,1602,1660,-49,-258,-4064
3684,1522,3106,-1783,-70,111,-4048
-1734,5570,10724,-1468,981,96,-4048
4308,1386,-6406,1974,-70,-260,-4048
2696,10074,17412,-3159,193,61,-4080
-1734,-244,5164,3247,1022,-287,-4048
-882,-7202,9746,-3068,-1241,-529,-4080
-280,2734,5036,1250,369,-47,-4064
4198,-8456,-790,792,318,-10,-4048
-2864,2634,18276,-2310,-462,-104,-4048
148,6232,4904,2416,774,-93,-4032
1394,604,8998,-2501,-227,-103,-4032
-2924,1096,14370,186,-92,-186,-4096
182,-11608,8982,-840,-905,-509,-4096
1658,10762,5144,2558,1011,80,-4064
-1346,82,10144,-1917,-491,-460,-4064
-2774,3572,11858,905,-513,-146,-4064
4692,-1898,2598,309,928,374,-4032
-5438,-13196,17982,-2906,-705,-406,-4064
4894,3236,-5988,2693,1019,68,-4048
2018,-1414,1930,-3307,306,-244,-4048
-2736,10668,10572,269,350,-418,-4064
1566,-4704,-1072,94,-188,-217,-4064
-888,-6780,14654,-2370,-1311,-374,-4064
-616,9032,13158,2494,1474,360,-4048
-2390,-7564,6190,-106,-499,-241,-4048
-510,6832,18292,-1469,-402,-83,-4080
22,-934,5648,1408,883,60,-4048
-982,-5960,7478,-2333,-1062,-564,-4048
2784,-8188,6976,2964,169,-77,-4048
-968,6912,13668,-1809,-113,-265,-4048
-2694,456,3748,1236,64,-363,-4080
4310,800,1474,-1553,149,187,-4064
-2602,1776,11788,-1898,751,-25,-4064
-734,-8856,3428,1953,76,-231,-4064
3086,8576,13014,-3190,236,-18,-4064
-1878,3162,5414,2923,943,-264,-4032
-336,-7402,6986,-2719,-1150,-470,-4064
-940,3692,8308,415,86,-93,-4032
5040,-6796,-3198,839,411,37,-4048
-3176,-1166,16746,-2274,-516,-120,-4048
-436,7564,9872,2240,755,-22,-4048
1686,-1902,4878,-2040,-132,-81,-4048
-3662,1156,16490,-114,-266,-206,-4080
790,-12626,9474,-131,-776,-429,-4048
3382,5856,908,2272,883,70,-4096
-1498,-1014,6996,-1362,-395,-470,-4048
-2010,3738,12542,943,-511,-139,-4032
3846,-292,5446,319,816,390,-4032
-3656,-1134,14448,-2471,-762,-372,-4032
5382,4968,-2578,2728,1022,131,-4032
1544,-5632,1900,-2761,345,-275,-4064
-3532,9232,14386,244,365,-408,-4064
630,-8186,3630,289,-102,-195,-4064
-2846,-372,20786,-2029,-1181,-329,-4064
2782,4372,2960,3159,1459,363,-4096
-1266,-6396,1724,-1525,-922,-274,-4080
-986,7426,13006,75,-31,-60,-4016
2062,-4036,704,695,737,50,-4016
-2994,-1380,12126,-1923,-912,-484,-4064
3496,-3594,3192,2460,-214,-176,-4032
-382,10156,12066,-1183,96,-175,-4064
-2634,-2160,792,1108,45,-399,-4064
2868,3468,5804,-1376,-457,-2,-4080
-506,7002,9024,233,1281,341,-4080
-4430,-14678,13422,812,-990,-412,-4048
2942,10298,17768,-528,582,187,-4080
-990,-4458,4038,2150,782,-258,-4080
-2164,-3918,13318,-2989,-1014,-579,-4048
220,72,2038,2068,604,13,-4080
2400,-8714,4802,-1389,-720,-212,-4048
-2106,5862,17138,-589,476,135,-4080
-90,-4854,-1844,1769,415,-141,-4032
828,2914,13182,-2936,-563,-191,-4064
-1820,974,11466,1124,560,-7,-4032
-144,-10712,7570,-1955,-977,-585,-4064
3582,-446,2804,2972,774,43,-4032
-782,2784,10424,-2205,-376,-438,-4064
-2746,1470,9070,1427,-343,-240,-4064
4328,-1574,4338,-1066,322,285,-4064
-894,5684,8340,-2275,298,-174,-4032
3392,-248,-4862,2009,403,-160,-4048
2294,2796,5608,-3530,251,-108,-4080
-2184,9440,7798,2483,915,-304,-4080
-1684,-5348,12034,-2279,-983,-390,-4048
-2100,3496,16440,-192,-276,-155,-4048
5096,-1966,-3534,2000,923,133,-4048
-2342,3648,17588,-2317,-742,-168,-4096
620,5580,2808,1534,500,-72,-4080
2346,-4548,-252,-816,319,-10,-4080
-4076,-212,16600,-517,-460,-282,-4032
-24,-11284,8400,479,-785,-442,-4096
1496,9770,5130,1555,743,5,-4032
-2302,-3678,2648,-767,-340,-466,-4032
472,4964,12202,245,-599,-83,-4064
4808,-2826,2688,1172,1151,491,-4064
-5836,-12216,19782,-1654,-1269,-489,-4032
3740,8194,11870,2508,1030,246,-4096
290,-9892,2896,-966,486,-283,-4064
-2702,11206,10770,-1312,-244,-499,-4032
1672,-5668,-1304,1775,375,-55,-4032
-1308,-5996,16022,-2594,-1443,-408,-4064
4,9282,11598,2451,1438,352,-4064
-2728,-6962,7704,0,-367,-301,-4064
-640,6376,18294,-1192,-383,-101,-4048
380,-1372,5668,1256,915,87,-4048
-1696,-5412,7842,-2213,-965,-594,-4016
2550,-8716,6832,2926,38,-110,-4048
-1012,7336,14634,-1974,-178,-273,-4048
-2340,450,3236,1579,117,-317,-4048
1552,4708,9634,-1849,-356,46,-4032
864,7034,8006,-664,1194,231,-4048
-468,-9052,2016,1592,-444,-344,-4080
2810,8590,13450,-1523,372,186,-4064
-252,-8692,4424,2843,821,-268,-4032
-3350,-244,17194,-3189,-1166,-536,-4032
-1398,4226,8912,1774,509,-12,-4032
5624,-7082,-3872,-697,-388,-163,-4064
-922,8812,14306,-1329,169,69,-4064
1452,326,-4514,2263,688,-126,-4064
1940,-1640,5034,-2994,-410,-109,-4096
-3700,1366,16416,647,237,-104,-4032
-762,-7432,6902,-1592,-956,-581,-4048
3328,5872,1380,2821,802,62,-4048
-1342,-1518,6818,-1243,-369,-423,-4048
-2034,3578,12638,847,-506,-114,-4016
3788,-1258,5680,506,858,382,-4048
-3528,14,13600,-2492,-628,-394,-4064
5492,4248,-3736,2772,1006,167,-4048
1296,-4668,2614,-2944,293,-261,-4064
-3140,9504,13364,508,418,-404,-4064
412,-8240,4714,4,-238,-217,-4064
-2792,240,20580,-1863,-1123,-297,-4064
3134,3484,1504,2306,1417,360,-4096
-1552,-6530,2756,156,-352,-239,-4064
-20,5040,16876,-1822,-471,-90,-4064
-684,318,8244,1329,886,86,-4064
-3276,-1356,13182,-2337,-966,-571,-4032
3290,-5346,4714,3027,231,-49,-4064
-944,5398,13524,-2291,-197,-291,-4064
-2606,1652,5118,1690,145,-311,-4032
2376,3740,7066,-2039,-312,62,-4080
-54,8572,8790,-1151,1059,126,-4064
1658,-5334,-3444,1982,-157,-323,-4064
2744,6118,9560,-2388,243,73,-4016
-750,-6844,4574,3237,976,-254,-4048
-2778,-3426,15330,-3294,-1267,-548,-4048
-1810,4992,12748,1448,456,-39,-4016
5870,-5514,-5268,-46,-91,-43,-4048
-1916,7886,17042,-1872,-138,-23,-4048
1514,2470,-2848,2463,741,-71,-4080
2208,-3370,2238,-2832,-344,-95,-4048
-1340,684,9590,678,223,-95,-4032
-438,-8808,7280,-1401,-944,-562,-4064
3372,8414,1036,2977,994,111,-4032
-2048,-2930,4708,-2243,-551,-485,-4032
-2912,1898,7542,1347,-392,-164,-4032
4822,-1958,1178,-200,704,294,-4064
-4424,-4924,16158,-2985,-296,-345,-4064
4902,6402,1924,2652,945,-7,-4064
2658,5186,7564,-3594,296,-182,-4032
-1878,8524,6716,1308,632,-355,-4064
882,-7544,2004,-1264,-705,-322,-4048
-2204,-2872,20076,-1153,-686,-237,-4048
5626,-3948,-5206,2963,1370,269,-4016
-3586,-5634,13458,-2291,-1070,-277,-4048
-884,8108,16166,1054,307,-14,-4016
2316,-4472,830,-389,385,-13,-4064
-4178,912,17672,-1307,-848,-379,-4048
1550,-11976,9298,1608,-538,-319,-4080
-716,9480,12696,763,570,-4,-4064
-2046,-2948,4206,-53,-158,-425,-4032
-728,4366,12936,-682,-601,-51,-4080
2804,2932,6378,1117,1273,426,-4048
-3838,-14978,11910,-423,-1275,-497,-4048
4608,6930,5074,1798,810,273,-4064
1020,-8674,2220,80,579,-263,-4064
-4076,5930,17098,-1899,-499,-536,-4032
418,1318,2118,1998,500,-33,-4064
-2108,-3582,18956,-2413,-1220,-337,-4064
764,7850,8108,1469,1143,292,-4032
600,-4132,-3192,821,-56,-203,-4064
1018,1950,11834,-2319,-598,-115,-4032
1066,-2696,3224,1371,809,13,-4064
-1960,-3582,9368,-2316,-947,-597,-4064
3854,628,1516,3172,361,-32,-4048
-1190,1080,10982,-2324,-297,-310,-4048
-2502,-360,1282,1614,55,-338,-4048
3944,1852,2264,-1628,-64,110,-4048
-1766,5628,11180,-1601,856,65,-4048
4184,1762,-5720,2128,-93,-263,-4048
2852,9430,17610,-3011,199,56,-4048
-1878,-514,5992,3195,1007,-259,-4016
-1200,-6800,9982,-2944,-1195,-501,-4048
-614,3090,5362,1069,376,-49,-4032
4278,-8168,-884,309,127,-57,-4064
-2738,2456,17678,-2180,-351,-59,-4032
314,6598,4590,2423,742,-92,-4064
1414,576,8774,-2560,-254,-91,-4032
-2976,1222,14204,105,-164,-219,-4016
350,-12396,8592,-686,-877,-493,-4064
822,9638,7432,2067,828,74,-4048
-1164,430,7894,-1551,-378,-456,-4064
-2426,2716,11358,682,-602,-118,-4048
4244,-1134,5038,289,836,395,-4032
-5458,-13478,18100,-2310,-650,-393,-4064
4660,2934,-4618,2584,924,125,-4064
1832,-1758,3224,-2565,405,-236,-4032
-2766,9868,10860,317,335,-454,-4064
1340,-4376,-474,167,-194,-217,-4064
-2372,1318,19114,-1881,-1165,-336,-4064
3678,1768,-82,2952,1456,329,-4096
-1926,-7064,5286,-967,-878,-255,-4064
-348,5834,18142,-428,-125,-20,-4064
2214,-4982,-358,1099,856,23,-4064
-3672,-1044,15054,-2023,-952,-488,-4064
2536,-6504,6806,2422,-171,-157,-4032
-590,6442,12440,-953,104,-139,-4064
-2480,-2264,1770,825,-24,-377,-4096
2028,5236,7784,-1506,-358,20,-4064
908,7126,6460,308,1343,332,-4048
194,-6886,156,656,-1086,-438,-4080
3138,9264,16790,-178,603,207,-4048
-602,-8394,4470,2081,714,-277,-4048
-3394,-1302,17434,-2860,-1052,-599,-4048
-1434,4112,10638,2168,675,-34,-4048
274,-7688,10416,-1493,-828,-245,-4016
-1220,8096,15172,-388,493,170,-4048
1660,1720,-3686,1822,518,-121,-4048
86,4594,16544,-2856,-552,-143,-4064
-720,176,8762,1059,595,-21,-4064
-824,-8340,7326,-1941,-940,-611,-4064
3138,7444,1426,3124,731,86,-4064
-914,4818,13072,-2500,-482,-377,-4064
-2550,1182,6282,1548,-222,-258,-4096
4736,-956,1804,-1043,415,245,-4064
-4282,-4156,15774,-2528,264,-159,-4064
1792,-3782,-2504,2343,634,-112,-4064
2640,5426,8338,-3729,268,-121,-4032
-2082,8026,6638,2231,837,-335,-4096
1304,-7864,2166,-1900,-839,-345,-4064
-2056,4662,13238,-579,-441,-207,-4032
5778,-4856,-5034,2390,1021,171,-4032
-3522,-4160,14258,-2352,-858,-171,-4032
-764,7616,14682,1535,459,-30,-4064
2374,-3684,1762,-685,364,-7,-4032
