AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2226,-3856,8148,-1192,875,-388,-2480
-756,524,8246,309,-31,-155,-2448
-1044,-3850,13380,673,-383,-63,-2480
-1346,1792,7804,-407,148,-40,-2464
4444,3130,2772,-1563,882,-397,-2448
-3368,-5632,18222,2580,-1003,-32,-2448
-1894,-1552,14932,-351,-470,-59,-2448
4916,1976,2034,-1378,1369,-383,-2432
-3484,-1408,12766,556,-213,-49,-2432
426,-2468,13226,835,-692,85,-2432
-580,-358,9088,-1167,655,-184,-2448
2150,1226,5084,-363,509,-277,-2448
-1978,-2288,12876,629,-248,-36,-2432
1970,-660,7640,-287,232,-194,-2464
286,-766,7028,-21,220,-93,-2448
1878,2616,4750,-685,184,-277,-2448
-364,-3180,12602,1192,-117,-205,-2448
-632,-2236,9820,-1177,396,-153,-2432
818,670,7452,483,-117,-9,-2432
-588,2920,12436,30,-345,-257,-2448
-506,-10188,17044,1396,-17,-182,-2448
-1576,3204,3336,-1614,191,-57,-2432
7534,3756,-3078,316,187,-223,-2432
-1414,-2896,15140,449,133,-203,-2464
-1132,-1310,11152,229,-558,122,-2464
2106,1484,2868,-1115,728,-197,-2448
740,-752,11080,495,-54,-200,-2480
-1606,-2392,12414,72,91,-124,-2432
1826,144,6748,-306,145,-141,-2464
1480,-798,6746,-191,436,-169,-2480
-822,3044,8532,-18,-366,-165,-2448
564,-4888,13258,728,157,-299,-2480
14,400,6694,-1145,496,-185,-2464
334,-1452,10652,913,-428,14,-2464
-2846,2566,14238,601,-718,-55,-2480
1690,-9632,10912,-1947,1696,-524,-2480
-2868,2664,6174,698,-611,-33,-2432
250,-2058,19504,1869,-1308,-41,-2464
1240,-2660,12060,-1709,1735,-421,-2480
-2682,574,6392,-101,-298,71,-2416
2354,-772,9768,658,-320,-25,-2448
-366,-1316,13894,49,105,-121,-2496
-256,-684,7616,-1035,820,-304,-2464
-976,-1510,8420,451,-308,-33,-2448
1894,-510,7388,-303,431,-178,-2448
-2622,1896,10436,502,-435,-85,-2448
3218,-558,4248,-847,603,-365,-2464
-596,1176,7092,-49,112,-133,-2448
-460,-3244,12064,667,-388,-38,-2448
-1934,2214,8772,-232,-85,-63,-2480
4420,-4332,1578,-1883,1232,-479,-2464
-3300,-3492,15440,2007,-913,-18,-2432
-1866,-1932,16994,273,-817,-45,-2480
4580,754,4110,-1673,1647,-417,-2448
-3622,-718,11672,517,-257,-7,-2464
762,-2010,13306,1023,-755,89,-2464
-398,-908,11368,-853,568,-199,-2432
2288,1468,3130,-687,679,-261,-2448
-1662,-2288,11608,677,-388,-41,-2448
2054,-836,7880,-297,310,-209,-2448
-2978,378,10774,200,-95,-78,-2448
2316,2012,4146,-971,413,-320,-2480
-296,-1808,11304,1139,-178,-179,-2464
-1082,-3068,10970,-659,196,-133,-2464
864,900,6112,17,89,-19,-2448
1862,4098,8908,-200,-164,-311,-2448
-2364,-9994,20732,1755,-208,-185,-2480
-1998,1006,7400,-1928,262,-44,-2464
5944,2166,5012,352,173,-282,-2432
-3500,-3786,18032,596,164,-191,-2480
-550,-1946,12156,-164,-383,125,-2448
3904,3236,2162,-930,679,-161,-2432
1130,-290,9420,626,-101,-224,-2432
-1838,-2486,13350,99,60,-137,-2432
1348,536,5440,-233,101,-129,-2448
1010,-764,6852,-191,463,-183,-2448
-232,2820,7220,143,-461,-145,-2448
784,-4166,12212,288,408,-310,-2464
150,2672,3768,-982,459,-196,-2464
168,-1406,10302,1028,-518,3,-2448
-978,4358,11682,184,-546,-88,-2416
4866,-3912,850,-1317,1399,-491,-2448
-1976,4234,1160,303,-470,1,-2464
2968,384,13360,1752,-1209,-70,-2464
4934,1636,2526,-1306,1560,-386,-2480
-2240,990,4262,-335,-192,111,-2448
3502,1848,5232,575,-363,41,-2464
710,-1594,12934,238,22,-154,-2432
1184,828,3064,-948,811,-256,-2448
408,-350,5904,246,-259,-19,-2448
1770,-224,6230,-295,480,-197,-2448
-3570,-302,12340,734,-542,-50,-2464
3540,-1640,4866,-1091,794,-378,-2432
-408,2904,4752,584,-63,-179,-2448
-1190,-2948,11084,307,-221,-66,-2448
386,2086,4148,-473,178,-35,-2432
6572,908,-2518,-1411,756,-433,-2464
-2000,-10034,19508,2566,-864,-45,-2448
-2018,1416,6780,-756,-369,-49,-2464
7848,4444,-4366,-1437,1490,-403,-2464
-3576,-602,9194,805,-330,-8,-2464
-796,-1904,12326,663,-709,109,-2448
1630,1416,4036,-1115,666,-231,-2448
2182,1532,1824,-818,718,-269,-2464
-1136,-1396,8924,551,-394,-20,-2432
2148,-358,7518,-227,359,-258,-2448
-1888,-504,9584,381,-214,-52,-2448
3258,480,3070,-1029,527,-311,-2464
-356,984,7928,949,-144,-150,-2464
-268,-322,7276,-622,121,-155,-2480
862,1642,3874,-82,100,31,-2448
5546,3318,1442,-588,94,-370,-2432
-4154,-5298,19020,2252,-484,-128,-2432
-856,4546,-968,-1898,286,-74,-2400
8144,4416,-4072,-57,447,-224,-2448
-4278,-2282,14854,1010,-145,-184,-2448
-1452,-722,7950,-169,-400,129,-2432
3408,3546,304,-1165,752,-169,-2496
2220,668,5016,519,-35,-222,-2464
-1316,-1524,10546,157,17,-40,-2448
1994,728,6482,-166,119,-132,-2448
-152,-1082,7776,-316,543,-145,-2464
-2200,2238,9908,128,-444,-95,-2448
1506,-4722,11408,452,259,-310,-2448
328,1850,4924,-1039,437,-194,-2416
548,564,7084,1004,-485,32,-2448
-2154,2254,11012,195,-514,-125,-2464
3116,-6222,5096,-1378,1417,-476,-2464
-1372,4992,-608,456,-522,44,-2416
-100,-1642,17012,1363,-983,-71,-2480
2606,-214,8186,-1106,1404,-393,-2464
-2322,-438,7182,-82,-344,75,-2432
2288,-458,9312,307,-216,-11,-2448
-664,-956,13124,404,-79,-174,-2416
-4,-842,6772,-846,692,-251,-2416
926,48,5620,131,-120,-45,-2464
2132,-316,7250,-232,410,-222,-2432
-3714,590,12746,760,-632,-52,-2432
2430,-3704,8024,-1064,792,-394,-2432
-344,626,8442,364,-50,-174,-2448
-1306,-3966,13786,659,-377,-69,-2480
-1058,1024,7132,-528,243,-56,-2432
6190,-688,-3736,-1743,994,-445,-2464
-3690,-7884,21092,2867,-1070,-29,-2480
-2060,-946,12956,-979,-292,-69,-2448
6736,3270,-2020,-1477,1506,-440,-2448
-4208,-2896,16006,943,-380,-58,-2464
304,-2204,13198,690,-683,78,-2432
-74,388,7686,-1230,761,-188,-2448
1738,706,6080,-244,413,-232,-2448
-2112,-2362,13124,607,-270,-13,-2464
2332,-624,7774,-287,254,-185,-2464
486,-592,6632,-125,309,-126,-2448
1466,2348,5188,-536,48,-228,-2448
138,-2966,11816,1093,-27,-213,-2448
-1012,-1958,10214,-1072,418,-194,-2464
512,466,7538,387,-93,64,-2432
594,3424,10316,131,-450,-271,-2464
-1024,-9770,17796,146,702,-294,-2480
-1520,4726,-32,-1092,-61,-16,-2448
5202,834,7530,826,-273,-200,-2432
-1856,-1784,14084,51,537,-263,-2432
-2314,-536,7130,80,-520,132,-2448
3870,2744,2274,-859,612,-144,-2448
1490,166,8288,670,-208,-198,-2432
-1788,-2490,12894,-140,334,-176,-2464
812,204,5192,-260,74,-84,-2432
1772,318,4986,-405,531,-194,-2448
-876,3248,8462,826,-822,-77,-2480
2720,-3390,6804,-529,730,-410,-2464
402,3824,2180,-650,304,-166,-2464
-38,-1190,11750,1237,-623,25,-2448
-870,1534,6138,-243,-124,-58,-2480
5928,-526,-3062,-2218,1598,-533,-2480
-3190,2100,6156,1718,-991,7,-2448
1754,-1190,16144,598,-845,-57,-2464
5988,2938,260,-1383,1539,-406,-2464
-2748,-654,6860,120,-260,30,-2464
3476,1206,5710,-25,60,-56,-2448
-46,-870,13102,480,-172,-139,-2432
-786,-1840,10234,-871,708,-281,-2464
-316,-696,6580,122,-158,-97,-2464
2074,-212,6640,-216,407,-166,-2448
-2788,2598,11040,698,-669,-52,-2480
3460,-1430,3502,-1093,880,-452,-2464
-308,2968,4354,166,22,-134,-2432
-768,-3226,13916,644,-384,-53,-2448
646,2192,3044,-624,193,-58,-2448
6242,1410,-2298,-1898,1198,-466,-2448
-3932,-1022,12750,2639,-1166,23,-2464
-1916,2388,5892,-570,-404,-88,-2448
7328,3314,-3430,-1349,1443,-398,-2480
-3334,-92,8526,458,-236,-27,-2448
2324,-990,9894,848,-663,79,-2448
1458,1066,4206,-957,613,-197,-2464
2800,1934,1438,-619,531,-256,-2432
-1268,-1460,9538,577,-262,-85,-2416
1728,198,7544,-169,186,-169,-2448
-1280,-772,9056,73,149,-111,-2464
3348,1540,2562,-805,257,-238,-2432
598,-5196,13002,1159,-63,-206,-2448
-76,636,6006,-1085,367,-167,-2480
1146,2084,4162,347,-74,27,-2448
3788,2042,5342,72,-420,-264,-2464
1200,-8626,11476,647,375,-252,-2432
-1184,4490,326,-1176,41,1,-2480
7032,2388,-812,-496,769,-293,-2448
-3254,-1264,12436,544,37,-170,-2464
-2260,-1582,10278,463,-686,139,-2448
3284,3082,1624,-1353,810,-177,-2448
2166,1004,4746,345,1,-220,-2480
-1656,-2220,12136,230,8,-91,-2432
1302,688,6490,-191,109,-139,-2432
368,-906,7124,-206,453,-164,-2464
1908,3238,4256,-182,-240,-167,-2496
1508,-5584,11638,770,195,-292,-2448
710,2962,2786,-1385,575,-206,-2448
866,992,6996,1119,-585,56,-2432
22,2774,12694,543,-687,-138,-2464
4068,-4780,1136,-1488,1466,-457,-2432
-1268,5692,-1328,265,-477,28,-2448
4508,428,10130,1643,-1039,-93,-2448
3404,666,5420,-1170,1486,-385,-2432
-2010,350,5312,-155,-342,121,-2464
3856,2604,3642,47,26,-75,-2464
-1134,-884,12534,529,-207,-148,-2448
1212,248,4562,-898,742,-267,-2448
426,-52,5856,265,-183,-49,-2464
1992,-412,7662,-188,386,-184,-2448
-3420,716,11930,664,-555,-44,-2448
3018,-2946,6514,-1057,849,-417,-2448
-2,3238,3398,192,-1,-154,-2448
-1258,-3904,12862,586,-375,-35,-2464
-462,2246,5480,-506,151,-40,-2464
5592,-1072,-1852,-2057,1489,-502,-2448
-2612,2450,5376,1567,-864,30,-2448
1192,-1064,16896,868,-952,-36,-2432
6044,2800,-798,-1645,1664,-442,-2464
-2408,858,5466,151,-238,4,-2448
3054,430,7646,961,-629,21,-2448
112,220,6922,-612,382,-177,-2464
2446,1828,1266,-907,817,-285,-2464
-662,-998,7596,601,-349,-32,-2496
2112,-280,7266,-260,307,-168,-2480
-2394,-414,10332,351,-198,-40,-2448
3950,-382,2648,-1164,606,-317,-2464
12,-3826,13216,1222,-258,-153,-2448
-576,-1580,9108,-628,169,-151,-2448
1282,2248,2696,-271,268,-10,-2448
4956,3080,1236,130,-379,-244,-2432
222,-10270,15512,1707,-215,-183,-2448
-1366,4204,536,-1726,195,-53,-2448
7862,3910,-2838,-159,529,-275,-2448
-3832,-2038,13498,768,-110,-151,-2448
-1446,-704,9424,182,-527,97,-2464
2828,2552,1588,-1215,755,-159,-2432
2046,1316,3904,498,-9,-225,-2448
-1304,-2098,11154,204,2,-90,-2448
1900,822,5920,-288,151,-115,-2464
-276,-530,7904,-66,339,-153,-2464
-1764,2540,9478,-98,-330,-176,-2448
1114,-4528,11778,677,174,-308,-2480
232,1294,5438,-1064,440,-190,-2448
882,1046,5702,921,-433,26,-2432
-2928,2318,12860,531,-748,-97,-2432
3006,-7974,6496,-72,852,-383,-2448
-706,6426,-3706,-1596,247,13,-2448
5658,2466,5452,1752,-952,-131,-2464
-3222,-4336,18548,-242,823,-331,-2432
-1664,1040,3750,-546,-212,125,-2416
3790,3462,2866,-56,198,-64,-2448
1076,-938,10584,743,-226,-231,-2480
182,86,5294,-766,600,-174,-2464
1284,522,5516,78,-133,-68,-2432
1214,-1140,7120,-242,499,-202,-2448
-2916,1320,10948,388,-574,-81,-2448
2270,-2994,8130,-256,534,-341,-2416
12,2380,4602,-264,211,-169,-2432
-750,-3304,11680,715,-373,-3,-2480
-1094,2138,6864,-238,-115,-44,-2448
5364,-2350,-586,-1944,1341,-487,-2448
-2542,2834,4212,1725,-885,-38,-2480
-2212,-1208,13818,586,-957,-34,-2432
5978,2324,598,-1668,1684,-469,-2464
-2606,414,5588,374,-254,7,-2480
128,-2124,13326,879,-668,71,-2448
174,-60,8626,-754,557,-181,-2432
1606,1188,2282,-815,736,-297,-2432
-1954,-2292,12318,592,-383,-20,-2416
2318,-324,7374,-244,317,-235,-2448
-2820,-36,11052,331,-157,-87,-2448
3140,-1288,4486,-997,481,-320,-2448
270,-2342,11324,992,-89,-181,-2464
-1070,-2242,10424,-428,99,-131,-2464
674,1162,4022,-274,221,-19,-2464
358,4448,11106,-245,-172,-286,-2448
-1296,-11188,19860,1867,-260,-153,-2448
-1460,2974,2746,-2011,313,-35,-2464
8286,4744,-5292,441,153,-253,-2432
-2326,-4206,17260,501,241,-222,-2448
-1022,-1030,9970,-184,-408,126,-2448
2088,2206,2240,-962,643,-141,-2448
998,-830,11078,485,-49,-217,-2432
-1894,-2198,12480,147,15,-96,-2464
2030,282,7210,-132,22,-140,-2480
1494,-238,6524,-293,526,-166,-2448
-924,2656,8286,84,-408,-135,-2416
934,-4496,12380,447,295,-326,-2432
112,2986,3816,-950,475,-190,-2448
20,-1738,10962,957,-488,41,-2448
-1832,3202,12566,309,-614,-124,-2448
1388,-9532,11728,-1652,1494,-510,-2464
-2852,2588,5056,357,-474,9,-2464
1432,-1032,16446,1601,-1086,-58,-2464
648,-2362,12620,-1245,1474,-407,-2448
-2686,548,6188,-228,-250,93,-2448
3046,498,7314,464,-301,2,-2432
250,-1252,13336,269,-42,-154,-2432
2106,1126,2144,-962,813,-285,-2480
-398,-702,6630,210,-253,-51,-2480
2004,102,6714,-205,446,-197,-2448
-3146,1690,11706,734,-555,-21,-2432
3666,-522,2688,-1218,845,-390,-2432
-382,2474,5610,658,-141,-131,-2448
-904,-3902,14192,321,-251,-58,-2448
944,2266,2776,-581,253,-26,-2480
6028,3278,-696,-1309,692,-403,-2432
-4276,-4258,17206,2792,-990,-56,-2464
-1282,3976,1066,-1368,-35,-87,-2416
8014,4428,-3856,-979,1136,-348,-2480
-4048,-2144,13200,885,-306,-50,-2480
1276,-1824,11874,425,-634,114,-2480
2432,2180,2340,-1085,660,-205,-2464
2298,1080,3312,-234,437,-250,-2432
-1706,-1480,10552,520,-295,-32,-2448
1924,288,7186,-175,206,-168,-2448
-858,-796,8494,34,197,-126,-2448
2816,1276,2954,-719,168,-207,-2432
882,-4788,12946,1122,-98,-218,-2448
86,648,6352,-1044,408,-189,-2416
948,1062,4556,298,-102,-7,-2448
3528,4180,5030,357,-588,-229,-2464
1740,-9462,10410,252,715,-344,-2432
-702,5954,-2936,-1585,229,2,-2464
6614,2816,1448,1451,-716,-164,-2480
1318,-2246,11736,-94,700,-298,-2480
-1710,224,6222,-423,-264,103,-2432
3618,3418,1824,-330,308,-111,-2464
-460,-1134,13926,734,-234,-188,-2448
-368,-1020,7960,-485,490,-187,-2480
1316,316,5818,-71,-32,-100,-2448
1030,-650,6126,-329,550,-196,-2464
-3092,1282,11966,576,-660,-77,-2464
2066,-4154,9412,-536,636,-391,-2416
408,3148,3492,-355,220,-206,-2448
-836,-3876,13350,1060,-537,1,-2448
-1466,1984,7894,-364,-84,-81,-2464
4668,-3196,484,-1874,1374,-457,-2432
-3728,-4536,16352,1880,-928,-13,-2448
-1048,-1136,14634,466,-837,-21,-2416
4246,1278,4544,-1291,1438,-419,-2464
-2440,-526,6442,68,-188,3,-2464
1424,-1124,10990,675,-490,6,-2432
-912,-708,11634,-328,249,-123,-2480
1138,484,4250,-900,772,-259,-2480
-1348,-1622,10502,498,-255,-45,-2464
2068,-766,7886,-121,238,-184,-2464
-3222,-98,11890,448,-307,-16,-2448
3358,-1726,4584,-1263,626,-379,-2464
-320,-2012,11486,1129,-257,-143,-2464
-1124,-3094,11584,-506,145,-137,-2480
432,1678,3604,-416,283,-2,-2416
1598,3554,9726,-470,99,-379,-2480
-2242,-10122,20702,1894,-323,-110,-2464
-1792,2094,6310,-1797,106,-9,-2464
6110,1316,5842,24,514,-312,-2448
-3316,-3376,16378,726,-75,-172,-2448
-444,-1574,12314,173,-617,155,-2464
1104,866,4688,-1164,827,-188,-2432
870,-8,8970,354,-8,-174,-2464
-1590,-2524,13062,244,18,-105,-2480
1884,-352,7682,-295,163,-120,-2448
1310,-400,6026,-280,482,-144,-2432
-310,3020,7878,117,-417,-138,-2432
604,-4922,13260,613,233,-301,-2464
84,3114,3130,-1091,482,-188,-2480
148,-1124,10634,1070,-483,-1,-2416
-1298,2910,12458,101,-485,-104,-2464
4858,-2754,-18,-1440,1328,-473,-2480
-2248,2884,2946,169,-426,36,-2480
3518,578,12004,1185,-852,-127,-2416
-528,-2470,14082,-387,997,-315,-2448
-2088,290,5392,-397,-195,90,-2432
3972,2320,3310,-62,87,-50,-2432
-74,-1110,12810,639,-233,-183,-2448
1802,834,2932,-935,752,-264,-2448
380,-158,5210,82,-107,-68,-2496
1618,-360,6652,-137,354,-189,-2464
-3078,-254,11782,723,-606,-25,-2480
3996,-1038,3002,-1311,950,-437,-2448
-764,2856,4854,500,-124,-177,-2448
-524,-3378,14402,465,-288,-47,-2464
798,2534,2238,-802,338,-29,-2464
5972,1430,-1716,-1251,704,-417,-2480
-3896,-1766,13156,2532,-994,-11,-2448
-1724,2758,5348,-638,-400,-101,-2448
7362,3286,-2978,-1267,1452,-395,-2448
-3444,-550,8842,544,-230,-44,-2464
2334,-130,9348,877,-759,63,-2464
1396,598,4748,-911,638,-162,-2432
2428,2024,1256,-526,533,-268,-2448
-868,-1008,8840,633,-302,-18,-2448
1786,-722,7978,-114,297,-196,-2464
-1514,-484,9168,366,-214,-67,-2448
3548,720,2354,-1208,685,-353,-2448
-732,782,8002,954,-197,-152,-2448
-1090,-3924,13502,-334,27,-110,-2432
1226,2060,3232,-401,282,9,-2432
5046,2774,2230,-931,404,-374,-2464
-3836,-5432,18544,2285,-620,-84,-2448
-1172,4864,-246,-1510,23,-61,-2416
7934,3138,-3030,-452,796,-303,-2432
-3862,-1282,13020,878,-195,-147,-2432
-1754,-1132,9782,314,-607,123,-2448
3198,2968,1198,-1322,859,-151,-2448
2262,1074,4004,190,116,-213,-2480
-1668,-2008,11812,338,-37,-83,-2464
1510,368,6780,-162,128,-139,-2464
124,-956,7026,-315,492,-177,-2480
1958,3014,3780,-36,-335,-172,-2480
1440,-5118,11488,543,299,-328,-2464
308,2438,3820,-1152,464,-189,-2464
648,1048,7420,1071,-486,47,-2432
-1890,2412,10500,57,-452,-157,-2448
2852,-6378,5316,-830,1161,-407,-2448
-1158,4772,-466,-115,-325,37,-2464
5818,1740,4470,1275,-804,-88,-2464
2348,-1290,9802,-648,1175,-373,-2448
-2470,-866,7220,-308,-245,106,-2416
4048,3924,1056,-242,198,-93,-2480
1544,-8,8538,847,-258,-193,-2464
102,-694,7012,-364,387,-216,-2480
1200,640,5330,-186,69,-108,-2432
1186,-754,6620,-215,500,-189,-2432
-478,3442,7442,350,-609,-108,-2464
2604,-3760,7696,-79,557,-375,-2480
408,3506,2550,-930,434,-199,-2448
-12,-1288,11332,1314,-702,42,-2432
-926,1970,6668,-109,-278,-66,-2448
5518,-1824,-2448,-2263,1700,-538,-2448
-2620,3822,3260,1435,-967,40,-2480
2310,-908,16400,1464,-1110,-68,-2448
5628,2758,-328,-1819,1783,-437,-2464
-2400,788,4922,26,-307,73,-2464
3438,1134,6528,690,-394,16,-2432
-494,-252,8954,-69,79,-201,-2480
2184,1604,1560,-1129,874,-322,-2416
-240,-716,6464,557,-351,-21,-2464
1566,-470,7752,-170,323,-203,-2464
-2922,204,10940,495,-419,-39,-2464
3782,-1246,3704,-1218,786,-392,-2448
-518,2558,5178,738,-150,-129,-2448
-1104,-2540,10802,-12,-109,-149,-2432
592,2320,3936,-343,218,6,-2432
5834,886,-1000,-1026,496,-380,-2448
-1640,-9686,18748,2444,-792,-52,-2448
-1954,1434,6770,-1065,-196,-73,-2448
7508,3900,-4052,-900,1040,-300,-2464
-2204,-3048,16182,820,-187,-155,-2448
-1230,-2358,13014,514,-648,129,-2448
1686,2012,2718,-1414,799,-202,-2448
2606,1710,2144,358,99,-257,-2464
-1936,-2446,12586,334,-105,-14,-2464
2156,738,6568,-277,217,-136,-2464
-1406,-798,9274,-71,343,-137,-2448
-636,2960,7500,-453,-80,-212,-2448
652,-4564,12772,889,86,-266,-2464
-48,98,6848,-1158,449,-172,-2464
208,-1288,10644,807,-374,-5,-2480
-2634,2130,13986,651,-757,-143,-2480
2040,-8834,9714,-1249,1404,-452,-2448
-874,5802,-2372,-450,-223,22,-2448
394,-1850,18772,1750,-1053,-100,-2416
1460,-1844,10798,-1080,1334,-385,-2464
-1752,202,6406,-171,-327,116,-2464
2568,-218,9012,147,-26,-61,-2448
-158,-1486,13658,583,-142,-176,-2448
-516,-1058,7882,-851,684,-241,-2480
1450,696,5522,159,-186,-55,-2464
1790,-534,7734,-188,480,-200,-2432
-2526,1904,10756,463,-573,-83,-2448
1376,-4272,11204,-391,574,-346,-2480
-46,2374,5458,-408,246,-206,-2448
-482,-3012,12422,812,-431,-31,-2432
-2338,1090,11048,-37,-139,-8,-2464
5928,3478,-1184,-2271,1378,-466,-2416
-3762,-3438,16290,2622,-1197,-17,-2448
-1996,-3012,18360,158,-745,-20,-2448
4734,1502,2716,-1824,1677,-436,-2464
-4002,-1668,13344,879,-475,-11,-2464
654,-2648,13430,691,-650,64,-2448
-338,126,10086,-1024,582,-176,-2448
2502,1036,3672,-458,589,-290,-2432
-2098,-2144,11778,615,-392,-8,-2464
2346,-424,7390,-211,277,-223,-2464
-446,-640,7818,61,87,-89,-2448
2266,1540,3878,-822,295,-304,-2480
-124,-1078,9954,1058,-102,-192,-2464
230,1276,5594,-865,348,-191,-2448
730,1238,5902,196,-20,20,-2448
1872,3376,8642,211,-473,-268,-2480
-1806,-8976,18996,734,415,-240,-2448
-1286,5356,-1148,-1372,80,-7,-2464
5878,1680,4988,848,-219,-214,-2464
-2448,-2898,15288,-56,659,-289,-2416
-2374,-104,6802,1,-494,153,-2448
3494,3340,2766,-612,493,-95,-2464
1640,-250,8566,589,-92,-195,-2464
-200,-812,7128,-343,378,-170,-2480
1006,350,6140,-29,-62,-84,-2448
1232,-840,6784,-283,499,-184,-2432
248,3178,6224,118,-468,-116,-2464
1776,-4502,9844,447,271,-305,-2448
626,3024,2852,-1130,536,-184,-2448
364,-286,8880,981,-504,-8,-2480
-1750,3010,14014,467,-629,-46,-2464
5760,-1900,-2618,-2340,1779,-554,-2464
-2498,4236,2688,1371,-908,45,-2480
2364,-1092,16282,1464,-1153,-56,-2448
5746,2778,-216,-1747,1739,-409,-2464
-2574,546,5690,181,-406,48,-2432
3434,546,6604,506,-280,7,-2464
-360,154,8802,-3,86,-168,-2448
1944,882,2838,-961,819,-307,-2480
-272,-490,6410,371,-308,-13,-2464
1978,-112,6608,-106,352,-185,-2432
-2914,152,11442,505,-420,-44,-2464
3020,-1424,4718,-1022,654,-337,-2448
-160,2488,5062,560,-59,-191,-2448
-892,-2560,10486,-30,-57,-114,-2464
260,1948,4194,-338,170,-41,-2464
6134,1168,-1602,-1068,427,-386,-2448
-1422,-9848,18922,2423,-773,-83,-2448
-256,-2050,17568,-207,-557,-68,-2464
7090,3542,-2592,-1369,1509,-376,-2432
-3104,-378,8996,409,-175,3,-2448
2184,-918,9528,731,-594,59,-2416
1198,1138,4814,-648,408,-194,-2416
2606,1224,2080,-686,712,-262,-2464
-1228,-872,8370,496,-323,-23,-2464
1864,-272,8108,-45,165,-191,-2448
-1654,-900,9652,165,41,-74,-2448
3680,1184,1774,-1001,373,-283,-2464
-700,700,8414,1366,-247,-181,-2432
-2,18,6860,-1081,410,-196,-2448
1266,2056,2794,58,53,-15,-2480
4012,3572,4172,299,-497,-287,-2448
1288,-9648,12146,524,546,-289,-2432
-814,5768,-2062,-1614,191,-17,-2432
6930,2832,414,883,-192,-173,-2464
464,-2120,12116,-27,551,-291,-2480
-1532,-152,7788,-80,-463,134,-2480
2978,2362,2370,-835,587,-168,-2448
2092,684,5100,541,-121,-206,-2464
-770,-1356,10166,28,152,-133,-2464
1206,200,7176,-64,-42,-85,-2448
398,-914,7218,-361,583,-168,-2448
-2560,2524,10488,167,-457,-132,-2480
1336,-5128,11860,253,368,-317,-2496
392,2162,4344,-1000,447,-175,-2432
-482,-3356,12856,1112,-555,16,-2448
1196,4032,9484,312,-672,-176,-2448
3212,-6738,5222,-724,1180,-440,-2432
-1124,5344,-2082,-779,-69,1,-2464
5552,1770,5894,1508,-921,-116,-2480
2500,-864,9160,-434,964,-295,-2480
-1882,294,5692,-404,-244,109,-2432
4116,3160,2460,-76,147,-75,-2464
-1206,-1134,13594,649,-274,-157,-2416
650,-208,5868,-742,648,-197,-2448
874,72,5434,7,-24,-92,-2480
1288,-370,5980,-230,429,-186,-2464
-3468,362,12354,700,-638,-25,-2432
2906,-2808,6464,-1066,843,-404,-2480
-30,3346,3448,242,-60,-174,-2448
-1036,-3844,12874,611,-336,-85,-2432
-476,2086,5064,-638,214,-26,-2432
5528,-644,-1936,-1625,1037,-486,-2464
-2832,-7316,19048,2357,-949,-19,-2416
-1974,-100,11580,-212,-591,-48,-2448
5880,2436,520,-1260,1390,-409,-2464
-3246,-1778,13422,418,-148,-70,-2448
202,-1818,12972,873,-758,78,-2448
-158,-488,8820,-877,592,-184,-2448
1968,1570,1796,-644,572,-258,-2448
-1636,-2212,12562,623,-298,-14,-2432
1912,-650,7944,-213,253,-174,-2432
-2410,-410,10660,122,67,-140,-2432
1000,3124,5392,-839,227,-243,-2448
-574,1896,6398,969,-186,-181,-2448
-848,-1676,9202,-367,33,-86,-2432
992,2104,3090,-373,261,-45,-2464
5680,2428,-182,-516,95,-325,-2448
-802,-10590,17578,2132,-484,-126,-2448
-1826,3446,2774,-1512,-10,-41,-2448
8434,3358,-4786,-543,798,-321,-2432
-2200,-3716,16600,879,-151,-164,-2448
-1312,-1496,11900,333,-667,147,-2448
2400,1958,2328,-1316,885,-203,-2480
2302,1766,2344,272,51,-210,-2448
-1396,-2454,12418,312,-35,-52,-2464
1826,246,6998,-270,210,-151,-2432
-722,-478,7776,-91,217,-110,-2480
2772,2072,3442,-540,75,-238,-2448
-456,-1690,10938,954,88,-239,-2464
-1190,-3246,11548,-693,221,-180,-2448
1018,1644,5712,-30,81,-15,-2448
2718,2534,7654,-471,78,-322,-2416
-2408,-7790,18596,1527,-165,-147,-2432
-1196,4832,-464,-1356,-7,-55,-2480
7134,1850,1118,-202,574,-287,-2448
-3162,-1350,13808,626,-28,-171,-2480
-304,-2110,14174,462,-688,127,-2496
3878,3532,1064,-1350,902,-224,-2464
1772,552,6060,462,-16,-212,-2448
-1616,-2032,12426,317,-26,-43,-2448
1322,400,6332,-188,138,-147,-2480
920,-502,5936,-392,506,-165,-2464
790,3566,5684,242,-537,-123,-2464
2160,-4670,9736,349,412,-362,-2480
492,3444,2530,-1215,535,-207,-2448
388,-26,9266,1303,-636,51,-2496
-652,2664,13162,186,-493,-102,-2464
4878,-3586,-122,-1732,1553,-491,-2464
-2160,4334,1298,720,-642,37,-2448
3896,388,11744,1505,-1007,-106,-2464
-1566,-3138,15500,160,563,-269,-2432
-1656,-1772,11496,12,-487,166,-2464
4084,2748,3100,-902,668,-138,-2416
302,-1016,12420,862,-268,-185,-2448
-1546,-2576,12262,-355,358,-169,-2464
1948,422,6530,-181,34,-118,-2464
1510,-512,6962,-183,422,-190,-2416
-1940,2702,9928,505,-675,-98,-2448
1238,-5096,12450,-156,600,-363,-2448
-216,2916,3902,-660,341,-188,-2464
