AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-956,3740,6688,-132,-257,84,-2688
3700,2322,8518,733,483,-329,-2688
-794,5572,9516,-1539,535,-279,-2688
-222,-10598,12100,14,132,-123,-2672
2476,410,4328,-381,219,-363,-2704
-1084,-1366,7780,218,454,-110,-2704
-1330,-6376,11560,490,-744,348,-2640
4212,12710,3778,-994,196,-304,-2672
-3722,-6672,9876,421,-89,27,-2704
1116,1940,6962,-714,-386,-273,-2672
1574,1864,6476,685,327,-409,-2672
1804,-7346,12280,460,420,-158,-2672
-1598,7350,7854,-941,288,-140,-2704
-406,-10248,13344,350,-225,87,-2672
1892,-414,5198,-550,210,-222,-2640
-2230,1314,7266,556,-66,-59,-2672
1762,380,8672,582,-123,-83,-2656
3042,4804,9930,-376,600,-379,-2720
-2282,-1916,7780,-979,140,-193,-2656
474,-1756,7260,-69,-45,-268,-2640
1702,212,5214,3,557,-317,-2672
-3578,-32,6992,-56,-391,275,-2640
1686,-958,9874,907,-358,-52,-2704
-524,-2592,10112,-1000,277,-253,-2704
-1912,5814,3316,256,-772,109,-2672
2578,-4762,6124,482,58,-489,-2672
66,6736,6142,-203,222,-219,-2672
1790,786,9870,547,493,-191,-2672
-2922,-1164,9540,-1163,-174,-42,-2704
-240,3488,4794,-179,-119,-48,-2704
1342,-10246,10286,567,447,-220,-2672
-968,3610,6864,-204,-261,52,-2704
3698,2870,8114,577,286,-236,-2640
930,12584,4860,-1120,679,-360,-2688
-300,-9022,11750,-149,218,-140,-2688
2140,-410,4540,-373,60,-291,-2688
-744,-2264,8126,-1,534,-194,-2688
-4282,-218,8812,302,-704,343,-2688
4206,10748,4638,-346,-21,-237,-2656
-3474,-5450,9420,-326,28,-55,-2688
844,1866,6992,-210,-597,-81,-2688
2886,-10618,11198,1039,354,-555,-2656
-150,5792,7266,-677,117,-94,-2656
670,8794,6230,52,494,-198,-2688
-734,-9594,12974,-119,-133,35,-2688
2502,3392,5292,-715,58,-68,-2688
-186,-3298,7410,585,217,-138,-2688
-230,-2820,9560,221,-204,43,-2656
3416,3500,7630,587,600,-355,-2704
-648,5656,9492,-1610,393,-238,-2688
-1078,-3218,6250,51,-33,-148,-2688
3244,-4236,6726,-90,331,-407,-2672
-594,-1292,7516,200,268,-51,-2704
-1930,-4872,10896,788,-685,287,-2672
4138,10394,3748,-1165,329,-364,-2704
-4396,-9658,12658,872,-488,96,-2640
2422,-3360,6032,-528,-282,-354,-2672
186,6744,5536,548,289,-358,-2672
1302,-5576,11618,689,439,-168,-2704
-1080,8452,7172,-1305,28,-60,-2704
-364,556,6090,309,-311,61,-2672
1370,-8462,9150,-200,314,-250,-2704
-2354,1406,6282,333,-97,-18,-2704
1370,-2550,10728,413,-64,-117,-2704
1092,13414,4512,-1064,700,-348,-2704
-704,-10582,12220,-42,254,-139,-2672
2082,288,5152,-516,50,-283,-2704
-240,120,6642,47,494,-165,-2640
-4242,1130,7498,157,-670,360,-2704
3594,8590,6228,-201,-43,-238,-2672
-3002,-4392,9166,-388,67,-49,-2704
320,3796,5508,-158,-674,-6,-2688
2704,-9580,9524,1032,297,-545,-2720
-56,5752,7678,-634,112,-98,-2688
694,9592,5798,118,501,-159,-2656
-872,-10300,13450,-364,-186,10,-2688
2052,4694,4460,-569,95,-86,-2656
316,-6096,8888,569,328,-147,-2688
-430,-308,7848,4,-234,64,-2688
3464,800,12296,718,614,-347,-2688
-272,6918,9664,-1625,499,-269,-2688
-728,-4616,7238,23,29,-145,-2688
3362,-4098,6224,-162,309,-410,-2688
46,-336,6624,257,370,-83,-2704
-2410,-3612,10896,638,-713,308,-2688
4310,13608,2220,-1173,315,-362,-2688
-4240,-10322,12598,747,-146,45,-2688
104,4702,5014,-659,-414,-202,-2704
2094,-3936,9464,902,314,-444,-2672
1288,-2294,9462,-111,261,-112,-2704
-598,7202,8896,-487,437,-172,-2672
-884,-10898,14288,364,-168,70,-2672
2660,1994,4938,-875,148,-123,-2704
-2212,1190,5920,649,84,-92,-2672
948,-4160,11938,622,-100,-62,-2656
1488,13262,4188,-354,637,-411,-2672
-2292,2852,6674,-1224,93,-196,-2688
-780,-1150,6680,102,-101,-247,-2688
2546,-3424,6188,109,496,-367,-2656
-4376,1688,7244,-109,-313,221,-2656
1044,-6944,11814,1278,-380,-52,-2688
692,-732,9724,-1249,355,-274,-2688
-3156,2574,5384,586,-676,113,-2688
2916,-11184,10050,163,-113,-436,-2688
450,7460,4402,16,168,-241,-2656
2172,-5606,12794,764,483,-176,-2688
-3258,3816,7122,-1452,-203,-19,-2656
-474,-826,6684,128,-242,18,-2704
1284,-7952,8638,367,481,-237,-2688
-1606,3302,7804,-124,-246,49,-2688
3242,3856,6124,447,71,-207,-2656
1410,14028,3842,-1008,693,-356,-2672
-830,-11104,12490,1,238,-163,-2656
2130,406,5184,-557,35,-310,-2672
-120,434,6276,124,574,-220,-2704
-4306,1356,7164,76,-686,355,-2704
3316,8618,6370,-126,-53,-237,-2640
-3040,-5142,9400,-391,50,-74,-2704
248,4728,4818,-265,-682,-3,-2672
2890,-10214,9252,1153,315,-548,-2672
28,5782,7798,-717,114,-109,-2672
564,9942,5366,56,486,-168,-2672
-800,-10798,13866,-176,-117,35,-2672
1860,5106,4384,-737,124,-89,-2672
216,-6380,8914,589,240,-106,-2672
-396,-396,7662,150,-194,24,-2672
3614,846,12562,726,648,-379,-2704
-234,7516,9626,-1748,444,-255,-2672
-810,-4718,7344,104,-30,-128,-2672
3470,-4568,6418,-114,396,-404,-2704
-3046,-482,7580,162,232,2,-2640
-2470,-5124,11404,815,-692,298,-2688
4428,13226,2516,-1300,348,-371,-2704
-4280,-10644,12838,980,-251,53,-2672
2270,-2790,6664,-776,-400,-242,-2704
2270,-3042,8868,749,291,-414,-2672
1126,-3852,10196,449,383,-157,-2672
-804,8130,8178,-958,269,-133,-2672
-570,272,6060,362,-261,94,-2672
2454,1720,4918,-619,194,-143,-2704
-2192,1324,5926,579,-36,-52,-2672
1112,-3632,11380,573,-135,-81,-2672
1396,13276,4552,-396,664,-392,-2672
-2372,1804,7272,-1131,166,-156,-2688
-548,-884,6396,22,-69,-224,-2688
2440,-2952,6544,113,572,-374,-2688
-4404,1032,7354,-95,-329,258,-2656
1044,-5930,11418,1229,-382,-37,-2688
834,-1282,9724,-1163,383,-317,-2688
-3024,2502,5442,504,-678,79,-2688
2974,-10618,9586,215,-100,-484,-2656
410,7416,4190,-27,204,-278,-2688
1986,-5138,12538,752,458,-172,-2688
-3314,3340,7354,-1339,-198,-16,-2688
-598,-658,6852,77,-268,3,-2704
1170,-8238,8514,423,431,-235,-2688
-1758,3714,7282,-166,-303,76,-2656
3368,3888,6450,493,119,-205,-2688
1186,13440,4456,-1072,715,-354,-2672
-736,-9060,11260,-73,233,-136,-2688
1958,-162,5840,-457,93,-283,-2672
-42,602,6226,-21,549,-214,-2672
-4448,756,7416,204,-651,371,-2672
3458,7434,6990,-82,-73,-217,-2704
-2766,-3598,8818,-566,74,-108,-2704
162,4010,5290,-182,-668,-9,-2704
2922,-9678,9090,1081,317,-525,-2672
-74,6036,7970,-727,109,-118,-2672
708,9182,5590,96,483,-188,-2672
-1054,-10054,13788,-262,-136,9,-2672
1662,4374,4826,-650,51,-90,-2640
696,-6874,8916,643,262,-136,-2656
-432,-122,7868,160,-185,30,-2688
3306,1720,11432,582,649,-365,-2688
-20,7070,9084,-1554,456,-244,-2704
-890,-4220,7636,-33,-42,-160,-2688
3144,-3602,5840,42,373,-401,-2656
-2416,-2300,8252,165,280,-31,-2672
-2690,-3722,10630,798,-718,281,-2640
4564,12832,2502,-1119,309,-351,-2704
-4270,-10162,12518,764,-148,33,-2704
2140,-1672,6754,-697,-407,-222,-2704
2304,-4554,9692,818,344,-419,-2672
674,-1532,9452,178,338,-127,-2704
-204,7970,7876,-722,331,-187,-2672
-580,-2464,7858,380,-230,73,-2672
2862,2074,5148,-722,131,-162,-2672
-1930,1318,5490,568,9,-70,-2672
792,-5090,12102,649,-115,-95,-2704
1594,11420,5542,-211,661,-383,-2672
-2152,3512,7542,-1179,144,-174,-2672
-732,-1896,6298,95,-46,-225,-2704
2844,-3704,6716,59,515,-360,-2640
-4104,252,7490,53,-442,312,-2688
2886,5048,7836,797,-313,-86,-2688
-2282,-3998,9284,-933,289,-234,-2688
-3462,-1658,8012,233,-722,87,-2656
2842,-8464,7996,527,36,-504,-2656
-168,5852,7518,-228,166,-200,-2688
956,7602,6484,525,444,-157,-2656
-2992,5570,7080,-1140,-273,17,-2688
1058,5682,3448,-159,-105,-42,-2688
824,-9074,10504,587,372,-150,-2704
-662,2336,6486,-98,-243,48,-2704
3796,254,11716,726,581,-339,-2672
150,9326,8040,-1530,558,-280,-2704
-330,-6882,9246,-47,38,-103,-2704
2914,-2496,5418,-17,336,-413,-2704
-1864,-2706,8482,180,217,-21,-2672
-98,-5596,11260,825,-693,263,-2704
4614,12998,3056,-1176,349,-366,-2704
-3718,-3184,9098,880,-378,67,-2688
1830,-1144,7698,-558,-330,-340,-2688
868,5508,4440,559,269,-371,-2656
2118,-7436,13386,648,435,-176,-2688
-2622,6722,6748,-1189,64,-101,-2688
-388,-4982,9476,230,-283,51,-2688
1222,-4572,7092,-213,310,-218,-2656
-1746,1772,8072,382,-86,-59,-2688
2408,3884,6682,456,-58,-110,-2688
1954,9662,6804,-745,610,-331,-2688
-1504,-5802,9396,-526,207,-174,-2688
1190,-1234,7238,-193,-16,-277,-2688
3162,-4862,7472,-37,554,-278,-2672
-4040,1498,6292,11,-481,308,-2688
2618,1960,9516,684,-242,-131,-2688
-1990,-3360,8930,-945,213,-201,-2688
-3902,-2932,8622,298,-741,56,-2672
2734,-8804,8376,594,41,-518,-2672
-106,6882,6562,-264,132,-220,-2640
1166,5688,7260,569,463,-189,-2672
-2760,6888,6702,-1163,-225,-13,-2672
444,4832,3766,-121,-126,-36,-2672
1158,-9452,10352,526,439,-237,-2704
-946,3348,6230,-223,-286,110,-2672
2394,3758,6450,529,298,-235,-2704
134,11406,6564,-1285,724,-335,-2704
-226,-8462,10426,2,153,-92,-2704
3002,-1774,5246,-475,189,-349,-2704
876,788,5442,110,466,-129,-2640
-3450,-2392,10136,380,-688,317,-2704
4600,13808,2686,-749,128,-289,-2640
-4006,-8874,11330,150,-10,-6,-2672
-780,5644,4012,-404,-552,-78,-2656
2656,-8110,11202,1084,323,-502,-2688
660,1322,8294,-561,159,-114,-2688
-194,8824,7354,-249,494,-196,-2704
-366,-5754,9772,347,-154,62,-2688
3140,2618,5274,-904,154,-162,-2704
-1790,376,5544,608,77,-70,-2688
472,-5836,12092,607,-116,-57,-2688
2026,9654,6810,196,634,-367,-2656
-1574,4064,8492,-1580,189,-167,-2688
-1146,-1042,5288,163,-74,-202,-2688
3246,-5100,7628,96,477,-421,-2656
-4030,1936,6036,46,-68,154,-2688
-156,-6168,11032,1205,-532,84,-2688
2490,3472,7846,-1213,473,-375,-2688
-3856,-4090,9382,834,-490,119,-2688
2752,-7568,7244,-448,-306,-406,-2688
988,5162,4496,461,268,-373,-2656
2172,-8490,13952,744,491,-195,-2688
-2734,7280,6482,-1359,-47,-34,-2688
-324,-6456,10420,261,-271,41,-2672
1234,-3610,6422,36,364,-211,-2656
-1930,1366,8156,233,-171,6,-2688
2344,3738,6418,343,-70,-124,-2656
2444,8950,7050,-764,642,-386,-2704
-1794,-5992,9472,-441,218,-163,-2640
1044,102,6632,-361,-62,-306,-2672
1012,620,5180,91,589,-295,-2672
-4164,2512,5836,-119,-550,336,-2672
2470,1644,9524,634,-215,-161,-2672
-1834,-3796,9424,-903,154,-185,-2672
-890,7166,2908,43,-796,64,-2704
2760,-8140,7226,939,182,-566,-2672
-158,7026,7150,-566,122,-151,-2672
1250,6026,6980,372,487,-180,-2672
-2130,-6758,12078,-829,-198,24,-2672
512,5146,3752,-351,32,-57,-2672
1142,-10134,10722,556,425,-221,-2672
-842,3520,6172,-189,-335,95,-2672
4198,4,11048,708,460,-304,-2704
530,11862,6412,-1514,637,-330,-2672
-388,-9382,10962,72,97,-101,-2672
3024,-1478,4528,-402,263,-364,-2672
-1956,-1884,8632,204,431,-94,-2704
-3678,-2338,10352,558,-741,339,-2672
4732,14178,2450,-1012,176,-328,-2704
-3960,-8406,10872,421,-120,20,-2672
1678,-1018,7954,-548,-443,-193,-2672
2680,-9004,11712,992,350,-482,-2672
512,2324,7874,-251,238,-96,-2672
22,9168,7116,-428,471,-209,-2672
-426,-7062,10908,354,-158,53,-2672
3178,2560,5644,-927,151,-142,-2672
-1276,160,5530,621,46,-97,-2640
292,-5452,11718,516,-146,-61,-2720
2000,8786,7678,258,663,-385,-2688
-1598,3504,9260,-1569,249,-182,-2688
-1152,-1118,4922,124,-74,-195,-2688
3148,-4876,7602,63,474,-376,-2688
-3886,938,6578,75,-26,147,-2688
2430,-146,10214,1098,-371,-45,-2688
2962,5182,6908,-1178,397,-332,-2704
-3980,-5632,10446,527,-673,130,-2656
2762,-6598,6864,155,-88,-490,-2688
-84,6462,6952,69,237,-274,-2688
2028,-8528,13734,754,440,-180,-2672
-2346,7372,6968,-1350,-185,7,-2688
118,4640,3790,75,-278,22,-2672
1210,-10158,10632,297,411,-236,-2672
-2136,1634,7648,-23,-227,63,-2672
2098,2316,7442,368,34,-160,-2672
490,12282,5862,-997,741,-383,-2672
-352,-10078,11604,-125,216,-144,-2672
736,-786,7154,-495,44,-297,-2672
1488,572,5256,82,561,-222,-2672
-3762,-1132,9144,54,-668,319,-2672
4412,13488,3354,-28,-88,-234,-2672
-1090,-3376,10120,-550,114,-100,-2672
-1636,6484,2688,-176,-682,-23,-2672
2856,-10502,12174,1094,341,-529,-2672
152,3952,7358,-724,76,-111,-2704
1372,2758,8762,133,494,-195,-2672
-2488,-3522,10272,-295,-159,20,-2704
3100,3716,5254,-659,93,-89,-2672
-1030,-1590,6238,611,297,-148,-2672
-1076,4118,6272,38,-252,59,-2672
3964,1412,9200,746,619,-340,-2672
-1304,5062,9452,-1674,454,-256,-2672
-1160,-1268,5096,3,-38,-108,-2672
2566,-390,4486,-96,329,-392,-2672
-1106,-1170,7820,117,312,-64,-2672
-1138,-5502,11026,767,-682,260,-2704
3428,7886,5494,-1159,276,-340,-2672
-3692,-6176,9734,642,-206,80,-2672
994,1618,6998,-632,-392,-242,-2672
1526,1720,6596,816,337,-439,-2672
1964,-6610,11896,-92,286,-116,-2688
430,9810,5708,-506,427,-194,-2656
-164,-9798,13110,360,-159,39,-2656
1790,-734,5072,-921,146,-142,-2688
-2160,1454,7390,623,58,-122,-2688
116,-4500,10874,650,-78,-75,-2656
2614,5278,9894,-107,623,-378,-2688
-2004,-1684,7544,-1257,168,-160,-2656
278,-2262,7538,156,-40,-199,-2688
3358,-5194,7182,14,464,-392,-2688
-3552,158,6890,-12,-417,271,-2704
1778,-2358,10692,965,-336,-94,-2704
-610,-1980,9702,-1132,283,-255,-2704
-2176,5990,3308,332,-747,88,-2640
2546,-4664,6092,473,28,-488,-2704
200,6734,6240,-171,202,-215,-2640
1564,718,9846,527,404,-153,-2672
-2604,-1428,9338,-1199,-203,-5,-2672
-242,2924,4650,-86,-119,-16,-2704
1284,-9832,10294,462,446,-241,-2672
-1148,3870,6656,-195,-247,97,-2688
3684,2258,8460,567,343,-267,-2656
826,13360,4690,-1240,683,-352,-2672
-400,-10470,12112,-23,175,-131,-2704
2602,-164,4478,-462,153,-314,-2672
-1082,-898,7592,120,502,-171,-2672
-4144,-610,8822,372,-710,335,-2672
4106,12950,3856,-710,85,-270,-2672
-3588,-6504,9992,85,21,-13,-2672
1138,1232,7320,-469,-527,-97,-2704
2964,-10424,11206,1064,362,-507,-2672
94,4556,7648,-531,119,-81,-2672
566,9724,6310,-200,488,-204,-2672
-470,-9420,12444,173,-101,72,-2704
2774,4058,4918,-881,115,-107,-2672
-668,-2558,7034,597,175,-97,-2704
18,-3972,10242,452,-148,-92,-2704
2742,4650,10296,456,678,-410,-2704
-834,4778,10004,-1638,238,-203,-2672
-1086,-2078,5606,109,-48,-195,-2672
3276,-5094,6878,11,402,-428,-2656
-3580,-828,7452,208,150,38,-2656
-1410,-5980,11616,1007,-610,218,-2688
3634,8494,4832,-1217,390,-375,-2688
-4176,-8712,12158,933,-359,74,-2688
2548,-4442,6130,-670,-351,-320,-2688
1550,1800,6224,615,268,-368,-2656
1738,-7236,12268,627,458,-160,-2656
-1786,7672,7604,-1118,144,-109,-2656
-488,3758,4022,257,-291,49,-2688
1700,-778,5164,-331,265,-213,-2688
-2278,1288,7328,443,-102,-37,-2656
1628,238,8692,496,-130,-64,-2688
2908,4810,9852,-452,589,-388,-2672
-2066,-1510,7722,-711,211,-193,-2656
216,-1264,7084,-165,-51,-275,-2688
1830,-460,5424,79,561,-239,-2672
-4192,400,8544,50,-650,357,-2656
4212,13448,3556,-62,-91,-236,-2656
-3692,-7258,10216,-497,44,-118,-2688
-1984,5808,3228,-208,-678,-35,-2688
2942,-11372,11804,1144,338,-574,-2656
-128,5642,6814,-778,56,-106,-2688
740,9310,6752,204,525,-228,-2656
-2996,-1448,9578,-321,-139,23,-2688
2886,3602,5052,-860,100,-122,-2704
-568,-2292,7036,600,115,-141,-2688
-90,-3822,10400,535,-159,-55,-2720
3150,4454,10126,315,716,-396,-2688
-922,5398,9386,-1735,268,-224,-2672
-1296,-1700,5320,148,-74,-214,-2688
3248,-6308,7738,96,460,-407,-2672
-3494,232,6760,34,6,134,-2672
-1124,-6090,11192,1201,-576,171,-2672
-686,-2732,9644,-1156,360,-310,-2672
-4188,-6946,11054,575,-636,107,-2672
2676,-5856,7120,86,-125,-472,-2672
-38,7162,5506,81,201,-281,-2672
1824,-66,10362,779,504,-193,-2672
-2008,7184,7998,-1364,-186,-6,-2672
-232,3162,4496,20,-268,51,-2704
1242,-9896,10020,357,421,-235,-2672
-1230,3932,6736,-64,-245,60,-2672
1818,-666,9442,436,1,-146,-2656
730,13434,4560,-1048,659,-349,-2688
-254,-9746,11806,-141,285,-148,-2656
2334,-242,4890,-439,30,-302,-2688
1892,346,4988,-9,558,-237,-2688
-4264,116,8668,119,-601,320,-2688
4144,11126,4816,96,-83,-204,-2688
-3406,-6020,9358,-692,84,-90,-2688
-2122,5032,3414,-101,-643,-18,-2688
2896,-11416,12016,1016,311,-540,-2688
22,5970,6812,-700,105,-118,-2688
488,8890,6600,238,519,-202,-2688
-2984,-112,9090,-270,-174,45,-2672
2606,3886,4900,-556,40,-58,-2656
-330,-3520,7350,608,294,-170,-2688
-166,-2918,9504,0,-228,67,-2688
3466,3252,7488,697,555,-356,-2688
-784,6320,9484,-1641,498,-281,-2720
-1206,-2800,5842,73,-7,-110,-2688
3424,-5740,7352,-178,286,-380,-2656
-830,-660,7550,228,314,-46,-2688
-1744,-5434,11040,694,-719,275,-2656
4122,10990,3884,-1190,268,-333,-2688
-3358,-6314,9668,538,-110,28,-2704
662,3462,6040,-730,-416,-243,-2688
1808,-46,7598,889,357,-458,-2688
1690,-5722,11506,18,321,-70,-2656
738,10230,5626,-555,482,-213,-2672
-646,-10866,13640,454,-174,80,-2656
2526,862,5336,-955,145,-137,-2672
-2246,1200,6490,645,82,-109,-2672
-264,-2160,9082,626,-108,-73,-2704
3588,1528,11858,90,705,-427,-2672
-2574,808,7098,-1490,152,-171,-2672
-316,-1170,6872,199,-110,-196,-2640
3414,-5548,7154,128,483,-391,-2672
-2920,-562,7306,-15,-151,171,-2704
1248,-4636,11194,893,-336,-75,-2672
378,-1330,9558,-1014,314,-268,-2672
-2718,3374,4900,278,-713,89,-2640
2864,-10098,9906,486,24,-483,-2704
328,7514,4286,-37,206,-268,-2688
1772,-3710,12342,664,437,-155,-2656
-2948,2516,7394,-1330,-254,8,-2656
2220,4752,5018,-64,-147,-49,-2624
1006,-9366,9782,441,423,-225,-2656
-1282,3840,7008,-202,-261,63,-2656
3348,3720,6918,508,217,-189,-2688
-434,6876,9578,-1117,705,-361,-2688
-644,-10132,12072,-79,219,-140,-2656
2026,-86,5500,-455,102,-321,-2672
-104,226,6418,93,515,-136,-2640
-2364,-4442,10982,261,-694,334,-2672
3404,8284,6496,-566,53,-292,-2672
-2932,-4172,8830,-100,-7,-41,-2672
4,4134,5678,-284,-625,-70,-2720
2258,-3622,9274,1118,335,-499,-2656
-110,6120,7676,-681,96,-91,-2656
744,9416,5396,-14,468,-187,-2688
-952,-10276,13730,-38,-99,30,-2688
2606,1606,5080,-773,125,-81,-2688
338,-6160,8754,578,250,-121,-2688
-450,-316,7920,258,-164,2,-2688
3658,326,12412,671,699,-375,-2688
-2330,2074,7068,-1733,352,-230,-2656
-634,-4992,7642,138,-57,-164,-2688
3274,-4286,6500,-19,418,-406,-2656
-2738,-1112,7686,107,151,19,-2688
-2398,-5126,11450,969,-666,259,-2672
4478,12858,2646,-1300,417,-370,-2656
-4328,-9894,12568,950,-268,95,-2656
2284,-3272,7220,-667,-379,-283,-2688
2302,-3364,9354,704,284,-414,-2672
1200,-3236,9626,405,375,-121,-2672
-704,7472,8574,-896,298,-151,-2704
-640,-138,6112,368,-265,82,-2672
2586,1788,4772,-645,184,-180,-2672
-2286,1226,5954,591,-52,-59,-2672
982,-3892,11380,574,-139,-96,-2704
1182,13516,4362,-441,599,-388,-2672
-2152,1560,7480,-898,147,-196,-2672
-436,-1306,6370,-44,-44,-256,-2672
2586,-2254,6368,12,532,-361,-2672
-4336,880,7234,104,-554,320,-2640
3506,7994,6890,468,-207,-151,-2720
-2706,-4070,9052,-816,207,-178,-2656
-3060,1676,5916,-51,-721,30,-2672
3022,-9706,9408,1018,313,-551,-2688
-64,5584,7946,-616,108,-118,-2688
806,8932,5666,140,465,-200,-2688
-2918,3892,7066,-584,-169,10,-2672
1770,4562,4664,-567,76,-76,-2656
252,-6466,9074,598,293,-130,-2688
-368,-210,7456,-111,-259,86,-2672
3186,4300,5998,745,513,-322,-2640
-50,6318,9742,-1478,546,-267,-2704
-932,-3904,6968,-90,11,-143,-2672
3154,-3502,5886,-200,287,-372,-2704
-80,-504,6370,251,363,-63,-2672
-2670,-3858,10776,593,-745,305,-2672
4378,12338,2696,-1058,260,-375,-2704
-4236,-10468,12936,649,-139,43,-2672
380,3862,5800,-708,-455,-214,-2672
2184,-3002,8536,899,343,-466,-2704
1118,-3330,10198,3,272,-120,-2672
-588,8054,8000,-576,434,-190,-2672
-976,-9998,13362,365,-165,53,-2704
2506,1214,5458,-821,150,-118,-2672
-2130,1572,5776,617,45,-68,-2672
1096,-3538,11362,588,-111,-70,-2688
3652,1092,11930,57,614,-395,-2688
-2162,1430,7348,-1381,178,-167,-2688
-440,-1368,6528,127,-88,-207,-2688
2368,-2514,6474,81,508,-423,-2688
-3108,-810,7810,-49,-183,212,-2688
1024,-4746,10966,1243,-495,51,-2656
692,-884,9744,-1215,416,-323,-2688
-2936,3612,4714,663,-659,110,-2688
2340,-3048,6492,-174,-202,-423,-2688
210,7202,4702,242,235,-327,-2656
2200,-4306,12230,742,484,-162,-2656
-914,8698,7378,-1397,4,-72,-2672
-548,-526,6782,144,-267,48,-2656
1396,-8054,8880,147,376,-272,-2688
-1522,3372,7506,70,-190,33,-2688
3406,3552,6870,433,96,-150,-2672
1304,13198,4722,-1102,667,-352,-2672
-622,-9238,11334,-90,281,-150,-2640
1842,-772,6098,-452,104,-294,-2688
-186,58,6212,35,507,-189,-2656
-2410,-3840,10744,256,-693,324,-2656
3636,7158,6926,-295,-30,-250,-2688
-2924,-3876,9102,-356,-17,-76,-2688
152,4034,5204,-227,-617,-87,-2688
2044,-3832,9520,1079,375,-565,-2688
-136,6014,7630,-687,117,-111,-2688
686,9166,5772,17,492,-198,-2688
-1148,-9410,13240,-113,-133,55,-2656
3022,1138,5558,-875,139,-117,-2704
-2112,1780,5598,568,102,-107,-2672
-404,396,7374,539,-112,-60,-2672
3568,456,12306,300,689,-409,-2672
-2198,3052,7048,-1611,240,-198,-2672
-658,-2570,6734,223,-71,-184,-2704
3298,-3366,5826,35,443,-375,-2672
-2492,-1584,8004,122,-40,137,-2704
610,-6694,11520,1185,-579,154,-2672
1484,896,9040,-1210,355,-301,-2672
-3506,836,6440,503,-698,140,-2672
2940,-10282,9344,-66,-141,-473,-2688
502,6438,4358,250,242,-307,-2688
2162,-6906,13432,694,452,-153,-2688
-3176,6010,6320,-1432,-143,-3,-2656
1452,4686,4640,177,-251,22,-2688
1406,-6128,7856,167,421,-243,-2688
-1774,2824,7404,17,-202,59,-2688
2920,3792,6700,365,58,-123,-2656
-32,10240,7630,-950,756,-385,-2688
-1392,-8164,10802,-174,238,-153,-2688
1664,112,6368,-508,29,-318,-2688
596,836,5700,99,579,-233,-2688
-3152,-3114,10324,-16,-637,327,-2688
2776,4630,8258,-137,-65,-203,-2704
-2186,-4060,9272,-577,111,-129,-2688
-584,6086,3878,-151,-685,-2,-2688
2344,-6738,10536,1044,261,-543,-2720
-18,7224,6664,-666,92,-111,-2656
900,7024,7184,191,485,-175,-2656
-1660,-7730,12142,-403,-185,33,-2688
3406,2830,5712,-589,93,-84,-2720
902,-9692,10640,595,352,-121,-2656
-776,2788,6300,-75,-264,54,-2688
4062,-444,11854,774,614,-341,-2656
-2012,4462,8078,-1658,520,-281,-2688
-266,-8388,10110,74,27,-112,-2688
3056,-1768,5010,-239,287,-388,-2656
-1794,-1600,8406,195,345,-51,-2688
-3536,-1324,9756,511,-713,298,-2704
4540,14536,2258,-1147,267,-360,-2688
-3962,-8766,11184,616,-93,47,-2688
1714,-208,7658,-675,-396,-199,-2688
2582,-8732,11396,985,373,-470,-2672
498,2392,8030,-265,229,-127,-2672
142,8574,7498,-400,448,-178,-2704
-204,-6368,10416,374,-136,59,-2672
3220,2866,5562,-948,140,-144,-2672
-1608,372,5546,640,63,-85,-2672
450,-5814,12176,625,-102,-72,-2704
2168,9050,7336,100,686,-420,-2672
-1706,4418,8594,-1528,171,-163,-2672
-1158,-760,4916,175,-88,-210,-2672
3238,-6456,8080,159,522,-416,-2704
-4088,1798,6238,-60,-183,186,-2672
2436,2020,9354,987,-307,-102,-2672
-1894,-3940,9360,-1153,309,-275,-2656
-4052,-2936,8912,412,-738,111,-2656
2804,-8900,7940,419,-31,-447,-2656
18,7012,6890,-143,163,-250,-2688
1120,6058,6884,648,425,-191,-2656
-2584,7588,6156,-1149,-219,-12,-2672
478,5082,3976,-167,-93,-35,-2672
1104,-9782,10250,525,426,-196,-2672
-972,3182,6500,-16,-233,42,-2672
4114,64,10996,817,594,-367,-2672
-1674,4346,8618,-1649,546,-288,-2688
-244,-8760,10738,51,12,-135,-2656
3078,-1346,4648,-308,284,-386,-2656
-1904,-802,8032,110,363,-68,-2688
-94,-6494,11422,715,-707,298,-2688
4562,14584,2006,-1106,234,-319,-2656
-3976,-8372,11316,578,-151,50,-2688
1652,-328,7360,-682,-442,-202,-2688
1146,5004,5262,900,294,-467,-2656
472,1422,8504,-21,294,-103,-2720
10,9552,6754,-618,409,-183,-2688
-126,-6646,10818,439,-123,56,-2688
3112,2568,5760,-967,170,-123,-2672
-1562,682,5356,655,14,-98,-2688
592,-6498,12666,708,-91,-102,-2688
2030,9970,6652,-166,599,-352,-2688
-1468,3628,8738,-1387,160,-203,-2672
-1066,-1344,5438,92,-70,-255,-2688
3104,-5004,7270,104,475,-382,-2672
-4196,1088,6508,11,-129,180,-2672
-238,-6252,11162,1197,-504,79,-2704
2490,4192,7210,-1222,411,-362,-2672
-4042,-3450,9322,741,-618,112,-2704
2874,-7340,7270,-286,-256,-406,-2672
1040,5264,4238,362,265,-337,-2672
1878,-8338,14012,720,458,-141,-2704
-2310,7468,6180,-1424,-43,-61,-2704
486,4712,4410,128,-203,20,-2704
1222,-4078,6874,150,373,-210,-2672
