AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-3820,-2452,8282,283,-30,117,-3216
764,-3756,9976,699,-673,163,-3216
844,7486,5546,-600,554,-409,-3200
-6174,-7160,12754,697,-628,175,-3232
4872,4472,6356,-983,193,-416,-3200
-1716,3162,6786,356,514,-446,-3248
-2062,-174,8072,-141,-359,58,-3232
3054,6264,4512,-153,473,-219,-3200
-1354,-2536,10446,497,49,29,-3232
1288,-900,7326,-730,-74,-8,-3216
-180,-1332,7128,240,249,-204,-3248
-170,-2370,9282,-171,118,-158,-3200
3008,2470,7498,213,560,-394,-3232
-1550,3068,7814,-892,-90,-196,-3216
544,-3360,7826,253,23,-216,-3200
2550,-2738,7474,-214,667,-380,-3232
-4858,-408,7804,345,-759,388,-3200
5986,1458,8184,758,24,-131,-3216
-1674,4070,8030,-758,139,-146,-3216
-460,2796,8538,342,-661,133,-3200
3376,-9700,9850,-233,582,-609,-3232
-3270,5752,4912,-422,57,-192,-3216
2124,-7166,11008,772,108,-71,-3184
-908,416,7808,-481,199,-136,-3232
-1782,1830,7792,88,-171,95,-3200
1524,-5188,9400,-90,270,-116,-3216
-294,4548,7092,-335,130,-174,-3216
602,-1628,7180,273,-16,-202,-3216
1278,5234,6306,-655,444,-377,-3248
-1284,-4498,9242,-223,-188,-86,-3232
4482,2486,4616,-50,247,-297,-3232
710,-3500,7986,0,492,-204,-3216
-4050,-1164,8212,413,-915,413,-3216
5584,6190,6674,335,470,-337,-3232
-4374,572,11010,-380,-366,64,-3264
836,7920,5102,-303,-557,-75,-3248
2334,-8932,11244,422,881,-650,-3248
-3672,6714,5666,-713,-244,-19,-3200
3090,-3034,8832,693,201,-166,-3232
-1384,-2892,9106,-167,206,-144,-3216
1064,6078,6914,-409,-64,89,-3216
2116,-5500,10650,156,382,-181,-3232
-1028,1500,6780,-286,-23,-160,-3200
2136,4,7296,300,324,-269,-3216
-1444,3394,7996,-966,231,-286,-3248
-390,-5866,9898,327,-286,-89,-3200
4748,1788,3950,-433,565,-449,-3200
-4756,-2424,9472,319,-48,91,-3216
-2068,-2102,9136,568,-742,245,-3232
3886,9878,4898,-655,517,-386,-3200
-4322,-8024,12730,696,-582,201,-3264
5672,596,7896,-1075,145,-314,-3248
738,-3188,10110,397,566,-412,-3216
-1180,-5546,8784,-39,-342,6,-3216
2248,7204,5544,-93,509,-207,-3232
-1220,-4254,11038,457,93,62,-3200
1454,4002,6562,-739,-121,2,-3216
-396,688,6638,235,245,-212,-3216
-1270,-860,7484,-162,50,-122,-3232
3834,344,8218,240,534,-376,-3200
-2728,-116,8480,-943,-22,-227,-3216
88,-4506,8762,453,-179,-112,-3232
3904,-224,5374,-399,702,-410,-3232
-5112,-1040,9074,340,-412,294,-3200
4978,-1856,8582,780,-326,-9,-3232
1288,7680,5330,-822,429,-286,-3216
-2226,-4060,11854,662,-596,203,-3216
4790,-4824,8042,-671,373,-550,-3248
-1368,2620,6588,-48,218,-305,-3232
494,-8776,10560,552,10,22,-3232
784,5098,6854,-447,358,-207,-3216
-958,-2444,10794,374,-143,111,-3232
1092,-1212,7180,-391,64,-81,-3200
192,3552,7128,-111,277,-160,-3232
-146,-2544,8298,91,45,-191,-3248
3158,2218,7756,-185,464,-407,-3216
-2978,-3710,9094,-537,-168,-109,-3232
3282,1466,6594,212,75,-202,-3264
2936,-2166,7270,-208,660,-333,-3216
-5106,-396,7996,343,-809,442,-3248
6054,20,8660,756,119,-142,-3200
-1090,4986,7496,-833,113,-192,-3232
-854,1860,8978,360,-695,80,-3216
3704,-9464,9672,-181,611,-616,-3248
-2942,6090,4764,-425,72,-207,-3200
1920,-7878,11536,766,103,-76,-3264
-576,1642,7312,-451,212,-154,-3216
-718,7388,5540,32,-197,139,-3216
1496,-4486,8944,3,343,-145,-3216
-154,4048,7282,-353,157,-190,-3200
-18,-1578,7114,234,-78,-209,-3264
2048,4076,6616,-481,475,-438,-3184
-2064,-4722,9514,-211,-162,-78,-3248
4486,2652,5210,-19,212,-267,-3216
1662,-2802,8038,-38,468,-228,-3232
-4642,32,7350,357,-942,416,-3200
6178,4756,7732,380,505,-366,-3216
-6694,-5712,12310,-394,-319,-4,-3248
192,6516,5920,-249,-615,-58,-3200
2510,-10050,11042,415,880,-652,-3200
-2888,2786,7872,-750,-291,26,-3200
1656,6640,6382,-337,507,-254,-3232
970,7532,6406,-340,-81,36,-3232
2300,-5374,10276,150,348,-233,-3200
-1182,3124,6574,-384,-84,-117,-3216
1500,-992,7278,269,94,-287,-3184
770,6724,5894,-785,486,-352,-3200
-992,-5692,10000,112,-243,-6,-3232
4716,2826,4018,-312,327,-407,-3216
-4228,-2600,9070,154,232,-133,-3248
-3274,-2738,8616,479,-854,353,-3200
5262,7620,6116,-134,580,-399,-3232
-5984,-8352,12696,108,-529,58,-3216
1560,7864,4636,-754,-224,-194,-3216
1728,-6930,11174,571,880,-568,-3248
-2038,-1894,8106,-638,-414,41,-3232
3260,-1162,7438,374,333,-277,-3200
-1384,-3628,10106,185,224,-36,-3184
1286,5662,6592,-661,-105,70,-3216
1696,-5680,10408,314,254,-192,-3232
-1316,1130,6718,-364,-38,-196,-3232
2766,150,7720,302,296,-287,-3248
94,7726,6022,-937,339,-300,-3232
-242,-4266,9146,163,-290,-65,-3232
4322,1430,4172,-354,483,-410,-3200
-4410,-3374,10122,270,115,94,-3248
-1608,-2002,9474,549,-760,244,-3248
3308,9076,4762,-426,507,-435,-3200
-4230,-7176,12632,494,-595,186,-3200
3038,8362,4338,-961,-2,-299,-3216
568,-2856,10092,521,687,-498,-3216
-1288,-5530,8730,-331,-462,59,-3200
3254,2384,5264,43,431,-196,-3232
-970,-3948,11092,431,223,19,-3232
1212,2882,6984,-748,-149,26,-3184
1232,-3516,9332,225,214,-197,-3232
-1378,-814,7126,-184,47,-139,-3200
3638,1176,8146,227,518,-338,-3200
-2762,-628,8598,-896,107,-230,-3216
-122,-4522,8982,370,-277,-103,-3216
3866,-226,5214,-385,679,-411,-3248
-4874,-730,9234,268,-300,247,-3216
490,-3444,10154,728,-534,61,-3200
1260,8272,4668,-844,506,-344,-3232
-2094,-3982,12102,537,-631,174,-3248
4674,-5006,8550,-419,469,-581,-3216
-3886,6898,5384,-269,70,-195,-3232
212,-8402,10368,619,62,-51,-3232
1260,5236,6814,-453,327,-243,-3184
-2070,5234,5540,149,-231,137,-3216
1264,-910,7226,-204,218,-134,-3232
42,2714,7254,-229,242,-193,-3200
-110,-2136,8444,171,-33,-163,-3216
3404,1820,8222,-285,453,-413,-3200
-3056,-3402,8862,-372,-191,-117,-3232
3624,1092,6628,33,170,-325,-3232
-1460,-2854,7650,-141,585,-328,-3216
-5046,-1194,8182,383,-890,395,-3184
5902,818,8266,604,319,-279,-3232
-5982,-2716,12238,-581,-64,-62,-3232
-692,2442,9454,35,-676,55,-3216
3434,-9202,9296,152,711,-658,-3216
-3162,5584,7374,-722,-107,-107,-3248
2150,-7854,11554,748,158,-126,-3200
-854,1134,7450,-263,106,-118,-3232
-310,7060,5402,-136,-113,44,-3216
1466,-4398,8602,48,405,-160,-3232
-104,4560,7500,-374,-7,-156,-3200
298,-2374,7314,251,-5,-250,-3200
-206,7900,6342,-742,434,-408,-3216
-1738,-4146,9360,-90,-187,-65,-3216
4354,2074,5132,-139,259,-329,-3200
-3038,-3840,8520,83,324,-155,-3232
-4376,-1212,8004,473,-875,377,-3216
5850,4938,7264,70,565,-380,-3248
-6500,-5376,12228,-199,-452,24,-3232
482,7182,5774,-591,-403,-162,-3200
2438,-9122,11210,430,905,-614,-3248
-2474,2168,7628,-691,-365,20,-3248
3204,5278,4380,476,279,-196,-3184
-1230,-2344,8672,181,284,-85,-3248
798,6694,6642,-600,-51,69,-3200
142,-1486,7074,309,196,-179,-3216
-600,-2968,9386,-169,108,-163,-3232
3288,2148,7736,254,452,-341,-3248
-686,3458,7908,-929,9,-211,-3216
134,-3156,7752,335,-225,-118,-3200
2990,-1678,6796,-361,682,-438,-3200
-4348,-3352,9456,371,-213,226,-3216
2254,-3022,9432,723,-491,98,-3216
-792,5252,7064,-736,498,-328,-3232
-4924,-8112,12784,770,-564,204,-3232
5538,2310,7498,-1028,247,-426,-3216
-2990,5456,4738,154,284,-346,-3216
-1748,-3678,8160,145,-201,-26,-3232
3030,7058,5158,-318,499,-172,-3200
-2054,462,8602,392,-44,99,-3248
1260,4036,6946,-559,-84,-17,-3200
-188,200,6464,62,301,-212,-3232
-102,-2144,9570,36,36,-120,-3232
1916,4400,6892,-64,502,-414,-3232
-2474,392,8580,-690,-135,-174,-3216
1230,-2788,7842,279,3,-196,-3216
1388,-2362,7568,-295,733,-371,-3232
-5122,-1780,9158,354,-685,388,-3264
4610,-2390,8838,819,-90,-88,-3216
-3648,688,10516,-800,225,-167,-3216
-2606,-5318,12168,465,-655,125,-3232
4946,-3970,8198,-355,530,-639,-3200
-3772,6822,5306,-353,104,-248,-3216
150,-8428,10048,614,64,-65,-3200
1154,5412,6746,-431,314,-216,-3200
-2080,4232,5800,185,-288,154,-3232
2216,-5402,10456,-191,241,-157,-3184
-84,2574,7338,-203,213,-192,-3216
58,-2896,9020,109,-27,-239,-3232
326,7914,5138,-422,459,-423,-3200
-3140,-2798,8632,-259,-182,-67,-3200
3180,1002,6718,-27,188,-275,-3200
-932,-3822,8110,-29,518,-246,-3248
-2724,-2278,8738,407,-918,425,-3184
5834,-102,8294,472,405,-285,-3232
-5588,-1598,12060,-496,-204,-43,-3200
2148,7618,4498,-166,-616,-22,-3216
3688,-8218,9188,253,808,-656,-3248
-3390,6074,6668,-699,-227,-17,-3216
3454,-24,6574,725,215,-163,-3232
-486,2544,7148,-151,126,-80,-3232
-666,6492,5788,-309,-114,104,-3216
1610,-4494,9614,218,342,-195,-3248
-96,3706,7326,-416,-2,-177,-3232
140,-1524,7398,253,65,-288,-3200
-70,7474,6220,-827,440,-362,-3216
-2096,-4664,9302,-44,-187,-45,-3200
4210,1966,5670,-237,324,-346,-3232
-2944,-4114,8410,176,262,-122,-3232
-556,-2498,9674,414,-883,313,-3248
6164,3552,8032,-57,598,-429,-3216
-6540,-5036,12166,-42,-545,94,-3200
4156,7022,5424,-682,-242,-179,-3232
2604,-10048,10960,523,913,-599,-3248
-2634,3188,7546,-671,-387,25,-3216
3218,4180,4516,510,266,-236,-3232
-1380,-1220,8292,146,228,-65,-3232
516,6880,6486,-555,-83,80,-3248
808,-2156,7858,294,286,-219,-3216
-858,3176,6944,-340,-65,-140,-3232
3778,1674,8080,224,433,-352,-3200
-758,5122,7296,-941,124,-224,-3216
-66,-4578,8568,370,-219,-66,-3248
3748,-1044,6082,-419,632,-412,-3200
-4118,-2638,8862,328,-234,198,-3232
1684,-3554,9744,729,-594,161,-3216
24,6116,6502,-761,554,-366,-3216
-5600,-8488,13140,772,-579,189,-3232
5320,3338,6822,-999,243,-434,-3200
-2416,4946,5452,136,342,-325,-3232
1420,-8794,11302,267,-168,28,-3200
3298,6768,5040,-330,487,-191,-3216
-1714,-1074,9404,456,-139,128,-3216
1690,-2414,7998,-569,-31,-59,-3232
-298,-306,6732,50,273,-227,-3232
-176,-2568,9610,-21,49,-129,-3248
2780,2598,7244,41,527,-398,-3216
-2100,3122,7572,-811,-121,-144,-3232
830,-3764,8166,374,-15,-139,-3232
2538,-2282,7600,-319,752,-415,-3280
-5094,-442,7526,355,-669,385,-3216
3428,-3068,8774,812,-200,-57,-3200
-2044,3390,9006,-857,369,-254,-3200
-272,3828,7942,600,-604,164,-3248
5542,-808,8086,-577,420,-585,-3216
-3592,6534,4732,-297,73,-184,-3216
2520,-6852,11066,629,44,-25,-3232
2132,6904,5812,-467,284,-174,-3200
368,7390,5712,-80,-185,87,-3216
1756,-5054,9564,-41,371,-150,-3232
-650,3998,7066,-338,35,-193,-3232
654,-1244,7000,212,-20,-238,-3232
1192,5098,6188,-560,503,-374,-3216
-1380,-4780,9786,-161,-227,-59,-3216
4444,2858,4560,-71,217,-330,-3232
772,-3978,8150,70,396,-200,-3232
-4114,-1208,7994,384,-890,416,-3216
5766,5736,6968,268,532,-352,-3216
-4026,1258,10676,-373,-366,-17,-3200
662,7590,5290,-384,-471,-80,-3232
2290,-8806,11392,374,867,-614,-3216
-3648,6448,5736,-712,-194,-29,-3232
2980,-3314,8978,646,181,-149,-3232
-1308,-2742,9044,-46,168,-72,-3232
1046,6836,6498,-388,-75,99,-3248
2056,-5184,10440,225,314,-203,-3216
-1172,2032,6728,-370,-62,-150,-3216
2000,-302,7488,257,116,-235,-3200
420,7170,5920,-875,444,-334,-3232
-262,-6016,10060,155,-230,-45,-3232
4634,2610,3650,-363,361,-365,-3216
-1106,-3940,8170,260,207,-71,-3232
-2512,-1986,8698,505,-797,323,-3184
4356,9302,5248,-535,551,-449,-3200
-5110,-8430,12952,549,-579,166,-3216
2468,8942,4068,-1001,-35,-317,-3232
1146,-5142,10814,513,722,-506,-3264
-1474,-3948,8374,-321,-482,6,-3200
2976,7540,5066,92,459,-244,-3216
-1250,-3716,10490,436,171,21,-3216
1434,3992,6974,-715,-96,14,-3232
-404,470,6452,265,224,-254,-3200
-1562,-758,7284,-219,41,-130,-3248
3694,456,8230,253,492,-394,-3184
-2600,964,8098,-984,79,-233,-3200
1440,-2672,7920,390,-36,-148,-3200
1378,-3210,8094,-311,742,-395,-3248
-5056,-1426,9442,290,-654,333,-3248
4542,-2276,8448,820,-192,-43,-3232
-3548,880,10660,-833,340,-220,-3232
-2674,-5208,12220,592,-622,204,-3216
5014,-3900,8328,-529,405,-570,-3216
-3806,6502,5198,-185,110,-221,-3200
94,-8984,10102,628,56,-79,-3232
1088,6114,6524,-472,309,-211,-3216
-1624,4400,5830,251,-159,88,-3216
1258,718,6608,-329,197,-134,-3232
-48,2274,7400,-163,253,-150,-3264
-66,-2492,8526,167,-79,-139,-3264
314,7614,5580,-288,472,-388,-3216
-3104,-3034,8896,-380,-162,-82,-3216
3292,622,6864,108,158,-268,-3232
-1200,-3652,7760,-106,570,-307,-3232
-5162,-890,8210,364,-887,375,-3216
5840,148,8260,491,433,-252,-3200
-5668,-2274,12370,-468,-260,-17,-3200
2210,8224,4384,-145,-591,8,-3216
3776,-8484,9210,268,791,-582,-3216
-3306,5716,6682,-693,-121,-66,-3232
3168,460,6618,716,220,-173,-3232
-442,1632,7664,-210,131,-114,-3216
-672,7286,5088,-320,-71,82,-3248
1362,-4306,9944,196,346,-155,-3232
-44,4486,7258,-423,-18,-139,-3232
152,-2036,7472,276,12,-228,-3248
-28,7472,6190,-840,437,-332,-3248
-1806,-4544,9104,-22,-187,-52,-3200
4334,2520,5218,-229,322,-351,-3200
-3018,-4206,8550,229,278,-56,-3200
-302,-2698,9708,382,-901,349,-3216
6040,4606,7456,-124,599,-397,-3184
-6504,-6166,12552,80,-543,83,-3200
4362,7022,5374,-811,-215,-163,-3232
2388,-10404,11288,591,860,-606,-3216
-2676,2152,7652,-618,-405,18,-3248
3448,4888,4396,418,293,-220,-3232
-1094,-1836,8550,245,270,-57,-3232
626,6826,6646,-657,-64,62,-3216
312,-1604,7252,283,215,-201,-3216
-976,2402,6730,-328,-36,-171,-3232
1646,-108,7036,273,295,-323,-3200
-832,4246,7852,-946,327,-341,-3216
-38,-4262,8118,440,-218,-145,-3216
3142,-2108,7026,-421,680,-434,-3232
-4554,-1862,8898,301,-339,217,-3232
2432,-3532,9788,780,-476,86,-3248
-852,5240,7118,-843,469,-314,-3184
-4978,-8680,12976,784,-575,218,-3200
5548,1728,7422,-903,298,-505,-3200
-2942,5924,4928,131,319,-342,-3248
-1632,-4230,8530,209,-228,43,-3232
2792,7448,5174,-372,468,-197,-3232
-1836,602,8442,405,-128,98,-3232
1736,-4098,8888,-449,60,-84,-3232
-180,182,6752,-38,284,-221,-3264
6,-2376,9562,25,49,-156,-3216
1982,4520,6582,-144,478,-401,-3216
-2584,944,8124,-637,-189,-140,-3232
1336,-2030,7750,219,74,-177,-3232
1350,-2844,7888,-226,697,-349,-3216
-5076,-1912,9370,357,-680,410,-3232
4412,-2868,8926,788,-20,-130,-3232
-3394,1472,10354,-825,189,-121,-3232
372,6632,5886,369,-635,114,-3216
5056,-3200,7742,-244,504,-635,-3248
-3628,6632,5324,-381,102,-157,-3232
2756,-4694,10044,779,146,-40,-3200
1292,5614,6828,-449,210,-163,-3216
-1966,4470,5810,97,-200,122,-3216
2038,-5294,10316,-93,325,-153,-3216
-778,2474,6978,-420,-42,-196,-3232
1484,-508,6938,261,39,-266,-3200
488,7132,5460,-779,448,-359,-3216
-588,-4818,9764,19,-203,-35,-3216
4442,2100,4218,-180,314,-348,-3232
-680,-3984,8176,161,290,-71,-3232
-2878,-1516,8548,425,-877,346,-3216
4782,7628,5988,-42,578,-421,-3216
-5450,-1090,11692,-63,-537,76,-3200
1768,8284,4474,-710,-283,-174,-3200
1462,-6068,10866,535,925,-604,-3184
-3582,5994,6494,-693,-302,28,-3232
3098,-44,6912,484,231,-205,-3232
-1062,-4114,10488,170,252,-82,-3232
1254,5116,6742,-608,-111,32,-3216
1928,-4600,10082,261,223,-230,-3216
-1434,548,6716,-344,-60,-148,-3200
3164,176,7902,267,282,-272,-3232
94,7402,6050,-891,411,-337,-3216
-148,-5316,9562,241,-259,-41,-3248
4280,800,4392,-387,461,-461,-3280
-2642,-3540,8208,298,92,-4,-3200
-1028,-2780,9690,522,-787,229,-3232
2904,9830,4504,-570,519,-427,-3232
-3558,-7156,12736,585,-578,181,-3248
3742,7628,4772,-1066,75,-346,-3216
-64,-1018,8942,522,709,-497,-3232
-796,-6550,9346,-248,-463,38,-3232
2214,7078,5928,-321,513,-198,-3216
-1166,-3404,11084,446,-47,100,-3264
1452,1840,6820,-594,-24,-50,-3200
-170,1948,6728,17,326,-219,-3232
-72,-2410,9190,2,80,-134,-3248
3974,392,8390,80,533,-377,-3248
-3268,-578,8376,-779,-142,-160,-3200
2402,-1238,7596,404,-53,-139,-3232
3996,-202,5626,-332,755,-408,-3248
-5072,-980,9212,298,-607,367,-3216
5040,-1878,8342,812,-147,-99,-3216
674,7116,5116,-864,435,-246,-3232
-2016,-3284,11666,571,-616,178,-3200
4540,-5666,8356,-600,388,-579,-3216
-1610,3412,6492,-80,124,-289,-3200
576,-8888,10472,561,22,-4,-3232
826,4798,7054,-461,318,-169,-3232
-1550,5474,5396,264,-210,61,-3216
1174,-1302,7168,-284,180,-130,-3216
-18,3182,7272,-132,285,-174,-3232
2,-2386,8232,168,14,-192,-3232
3048,2102,7772,-178,468,-414,-3248
-2832,-2896,8938,-460,-205,-96,-3216
3376,584,6860,235,85,-223,-3264
2892,-1648,7102,-221,594,-357,-3200
-5072,-1068,8140,368,-758,334,-3216
6034,58,8618,648,201,-203,-3248
-978,5268,7222,-774,165,-163,-3232
2236,7944,4330,-304,-549,-60,-3232
3516,-8052,9006,299,818,-627,-3216
-3300,5282,7350,-662,-215,-51,-3184
3254,644,6194,677,158,-148,-3200
-266,1478,7346,-103,210,-95,-3200
-702,7226,5558,-476,-75,83,-3200
1650,-4428,9840,272,324,-198,-3200
-1432,-530,6894,-409,-39,-164,-3216
-152,-1358,6992,265,109,-240,-3216
64,7346,6422,-797,433,-350,-3232
-92,-4718,9174,53,-200,-35,-3232
4392,2002,5660,-258,320,-349,-3216
-2998,-3952,8276,192,191,-52,-3216
-408,-3048,9922,440,-866,361,-3200
6106,4230,7574,-206,584,-408,-3264
-6630,-5494,12508,149,-568,123,-3216
4134,7440,4958,-822,-200,-252,-3216
2662,-10546,10970,594,902,-546,-3232
-2746,3472,7730,-625,-463,39,-3200
3536,3996,4540,414,352,-197,-3248
-1142,-2852,10926,219,278,-11,-3216
564,7010,6260,-599,-117,65,-3232
632,-1946,7686,227,273,-198,-3200
-1118,-2216,8576,-262,-41,-134,-3200
1408,-1146,7220,259,346,-310,-3216
-668,5288,7358,-939,222,-276,-3248
-58,-3966,8124,299,-267,8,-3200
4722,2522,4102,-393,559,-407,-3232
-4174,-2560,8954,282,-240,212,-3200
1694,-2850,9428,742,-512,53,-3232
-266,5768,6398,-787,499,-382,-3232
-1274,-204,10444,772,-559,171,-3216
5362,2966,7376,-886,285,-502,-3216
-2546,4934,5322,46,222,-318,-3216
1528,-8450,11416,298,-160,-30,-3264
3086,7332,4786,-412,421,-214,-3200
-1672,-850,9540,384,-115,118,-3216
1388,-3110,7920,-489,63,-106,-3216
-450,-368,6444,28,318,-232,-3232
22,-2594,9824,72,43,-172,-3232
1914,3826,6908,-15,484,-410,-3248
-2158,-4388,9276,-573,-165,-185,-3216
986,-2336,7488,216,79,-232,-3216
1938,-2082,7872,-259,634,-357,-3216
-4806,-1406,7646,422,-798,363,-3248
3592,-2692,8476,710,119,-178,-3232
-2424,2522,9334,-623,17,-91,-3216
-122,4486,7306,52,-683,73,-3248
2926,-9678,10432,114,708,-606,-3216
-3500,6024,4944,-604,-29,-131,-3232
2528,-5584,10670,723,149,-113,-3232
-1190,-1016,7932,-239,166,-127,-3232
344,7208,6314,-183,-99,115,-3216
1886,-5590,10050,141,372,-165,-3216
-726,3476,6806,-375,2,-158,-3200
880,-880,7166,253,-25,-216,-3232
846,6076,6046,-729,431,-350,-3216
-800,-4980,9664,78,-231,-21,-3232
4410,2708,4118,-314,372,-386,-3232
-3902,-3460,9050,283,147,-37,-3200
1218,-3310,9574,553,-811,282,-3216
5232,6986,6256,-397,547,-414,-3216
-5754,-7272,12618,399,-574,129,-3232
5274,4024,6756,-950,-19,-336,-3200
1904,-7306,11078,499,785,-505,-3184
-2206,-1016,7960,-406,-478,33,-3184
3304,6650,4646,181,445,-284,-3200
-1178,-3334,9784,322,236,-26,-3200
1008,5342,6834,-690,-142,42,-3216
-4,-296,6480,280,220,-230,-3216
-1318,238,7042,-223,44,-160,-3200
2902,948,7456,271,436,-341,-3200
-1758,1910,8336,-984,135,-243,-3216
614,-3572,8002,378,-247,-97,-3184
4428,848,4408,-417,612,-429,-3232
-4870,-2358,9478,350,-146,161,-3232
3704,-3194,9150,664,-632,134,-3216
3078,9700,4616,-769,511,-377,-3248
-3656,-7292,12822,781,-580,189,-3216
5438,-968,7894,-802,327,-566,-3216
-3620,6456,4836,-101,177,-290,-3216
-760,-6666,9168,421,-55,-6,-3232
2198,6770,6020,-405,434,-198,-3264
-2148,2698,6812,264,-239,95,-3232
2154,-5152,9798,-340,119,-126,-3216
-228,1792,6726,-135,301,-171,-3216
24,-2866,9656,126,-11,-185,-3200
818,6704,5640,-256,481,-433,-3200
-3170,-1222,8436,-498,-205,-114,-3248
2302,-1094,7426,149,125,-240,-3184
208,-3118,7990,-204,664,-367,-3232
-4984,-1484,9036,361,-822,403,-3168
5206,-1322,8424,651,206,-215,-3200
-4720,-380,11632,-708,96,-171,-3216
-1692,-2596,11552,224,-674,68,-3232
4384,-6128,8256,-103,623,-644,-3232
-3542,6104,6350,-581,-5,-119,-3200
3064,-2176,8228,767,124,-143,-3216
258,3814,7266,-393,125,-137,-3216
-1446,5856,5248,12,-177,75,-3200
1948,-4824,10386,-2,368,-164,-3232
64,3934,7252,-327,94,-205,-3216
-36,-2310,8092,223,-38,-224,-3216
154,7098,5842,-588,422,-393,-3200
-2680,-3626,8784,-198,-151,-112,-3232
3710,1088,6562,-15,216,-317,-3216
-1752,-3654,7798,-31,387,-200,-3216
-5012,-1254,7968,450,-880,401,-3232
6034,788,8584,345,505,-359,-3232
-6160,-2580,11914,-347,-390,10,-3200
2936,7212,4888,-297,-541,-62,-3248
3332,-9160,9810,332,872,-638,-3216
-3228,4686,7368,-691,-210,-33,-3232
3364,1638,5318,656,180,-178,-3232
-782,802,7390,-141,220,-111,-3184
-246,7100,5876,-343,-121,72,-3216
1344,-3568,9250,154,388,-182,-3232
-324,3732,7454,-378,-53,-147,-3200
214,-1296,6960,203,116,-253,-3200
-136,6740,6826,-861,422,-391,-3232
-188,-4856,8650,83,-241,-13,-3216
4458,2628,4888,-281,351,-387,-3216
-3208,-3964,8568,250,232,-64,-3200
58,-3496,10496,443,-827,308,-3232
6060,5494,7600,-250,562,-405,-3216
-6678,-6676,12324,276,-613,130,-3248
4756,7040,5458,-864,-202,-245,-3232
2430,-10126,11330,630,914,-497,-3232
-2490,2046,7942,-651,-433,71,-3216
3328,5322,4098,358,353,-236,-3248
-1668,-1936,8600,174,224,-30,-3200
998,7112,6518,-655,-85,86,-3232
218,-1748,7586,235,220,-227,-3232
-686,-2342,8478,-304,-87,-134,-3216
1606,-880,7000,289,427,-317,-3248
-896,5306,7522,-946,281,-271,-3232
50,-4434,8300,305,-284,-58,-3232
4734,2692,3976,-420,510,-427,-3216
-4340,-2638,9002,316,-17,125,-3184
1980,-2866,9664,611,-725,241,-3200
5026,7958,6022,-541,534,-401,-3232
-5904,-8218,12642,662,-583,193,-3232
5420,3014,7206,-996,112,-333,-3216
1510,-6226,11080,458,654,-479,-3200
-1738,-2286,8006,-188,-409,47,-3200
2986,6804,4950,-89,516,-238,-3232
-1360,-1010,9540,471,92,89,-3216
1530,5870,6328,-720,-85,-1,-3216
-322,-716,6972,262,223,-221,-3232
-66,-2610,9460,-168,71,-93,-3200
2880,-178,8060,227,521,-367,-3232
-2142,2568,7814,-979,-9,-212,-3216
774,-3228,7998,402,-200,-92,-3216
4564,1294,4204,-367,689,-404,-3232
-4520,-3106,9896,402,-339,218,-3200
3286,-2918,8906,694,-549,68,-3216
-1934,3940,8524,-802,505,-331,-3216
-4080,-7238,12744,670,-554,183,-3232
5488,180,7532,-878,314,-520,-3248
-3434,6070,4692,-2,211,-279,-3216
-1052,-5628,8644,403,-97,-8,-3232
2524,6918,6020,-387,382,-163,-3232
-2014,2052,7284,363,-150,82,-3248
1706,-4964,9534,-398,26,-93,-3216
-232,1398,6430,-28,322,-190,-3200
100,-2986,9860,89,23,-162,-3200
1210,5318,6064,-158,448,-380,-3200
-2826,-596,8278,-585,-163,-148,-3216
1830,-1922,7876,268,76,-200,-3216
858,-3162,8122,-239,703,-359,-3232
-5012,-866,9142,308,-797,379,-3232
4770,-2116,8410,807,46,-130,-3216
-4024,754,11184,-842,223,-161,-3216
-2276,-4260,12264,407,-660,138,-3200
4846,-5132,8184,-258,542,-615,-3232
-3768,6390,5684,-339,71,-174,-3216
3138,-3252,8988,669,89,-54,-3216
1248,5636,6502,-429,230,-193,-3264
-1870,4862,5690,95,-191,107,-3232
2116,-5264,10516,-178,315,-149,-3248
48,2678,7618,-258,175,-171,-3216
-324,-2324,8270,164,-106,-208,-3216
346,7566,5718,-449,465,-401,-3232
-3130,-3448,8850,-243,-187,-49,-3232
3636,1136,6548,23,167,-306,-3216
-1348,-3150,7856,-53,485,-251,-3216
-5150,-592,8132,400,-908,412,-3232
5882,34,8604,143,577,-310,-3200
-5988,-2646,12190,-4,-530,62,-3216
2446,8612,3982,-629,-382,-157,-3232
1120,-4426,10778,565,904,-568,-3200
-3178,5610,7222,-735,-371,57,-3216
3234,618,6020,526,283,-191,-3248
-1718,112,8746,370,-154,62,-3216
1428,-4048,8614,-258,281,-201,-3216
-158,4006,7570,-216,187,-168,-3216
314,-1812,7022,165,-59,-171,-3216
1686,4552,6596,-487,432,-376,-3216
-1762,-4978,9418,-290,-153,-90,-3232
4436,2366,5314,-12,218,-336,-3232
1240,-3162,8270,-88,487,-225,-3248
-4596,-624,7524,422,-905,397,-3184
5988,4920,7606,458,416,-284,-3200
-3330,1588,10234,-477,-253,-35,-3232
230,6592,6060,-145,-650,-19,-3216
2628,-9850,11022,265,802,-658,-3216
-3592,6180,5088,-686,-97,-70,-3232
2762,-4042,10020,743,176,-159,-3264
-1216,-2106,8250,-149,163,-99,-3264
780,7460,6534,-299,-71,37,-3216
1788,-5922,10772,198,341,-150,-3216
-696,3178,6532,-453,-64,-180,-3232
