AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3902,260,11456,1774,-997,-121,-2512
-1602,-3568,15982,-962,1293,-359,-2528
-2100,712,4924,-256,-329,154,-2496
3296,2004,4872,85,18,-76,-2544
1430,-726,10736,460,-150,-186,-2544
734,-80,5148,-546,580,-239,-2480
580,-178,5710,51,-168,-41,-2496
1954,-6,5310,-343,530,-207,-2560
-3786,122,12850,757,-675,-45,-2544
2714,-2694,6532,-711,715,-386,-2480
328,3344,3290,-227,226,-170,-2512
-334,-2194,12302,979,-532,3,-2512
-508,2004,5214,-397,-2,-17,-2496
6218,-298,-2756,-2044,1371,-505,-2496
-3402,1334,7572,2131,-1009,23,-2528
-1950,232,10478,164,-699,-66,-2512
6544,3488,-1106,-1463,1552,-396,-2480
-3040,-500,7676,326,-195,14,-2496
2872,308,7452,743,-589,58,-2528
462,434,7220,-650,395,-189,-2512
2006,1138,2488,-750,761,-287,-2512
-730,-894,7294,483,-320,-32,-2512
2228,-82,6786,-199,422,-196,-2528
-2772,-370,10912,571,-432,-35,-2544
3654,-724,2742,-1250,763,-362,-2512
-262,2610,5742,654,-120,-167,-2480
-934,-4062,14194,67,-128,-91,-2496
874,1944,2768,-532,267,-10,-2496
5972,3148,-674,-974,413,-401,-2544
-4288,-4278,17508,2696,-868,-62,-2512
-1326,4188,800,-1649,81,-36,-2528
7786,4088,-3924,-683,963,-327,-2496
-4006,-1758,12424,816,-236,-64,-2528
-1150,-1098,10042,372,-626,111,-2512
2400,1864,2462,-1136,725,-201,-2480
2500,1348,2674,47,245,-243,-2496
-1520,-2028,11996,433,-133,-36,-2480
1796,278,7312,-150,145,-178,-2544
-622,-584,8256,-181,406,-135,-2512
2654,1372,3422,-246,-169,-198,-2528
1132,-4782,12194,863,76,-239,-2464
168,936,5892,-1067,370,-198,-2528
882,1108,5624,755,-304,14,-2512
-2222,3062,12164,272,-561,-173,-2512
1896,-8756,9874,-569,1071,-399,-2496
-1230,5242,-1148,-848,-7,-26,-2496
854,-1072,17144,1461,-820,-85,-2512
1216,-2238,12022,-404,942,-349,-2512
-1992,-488,7706,-350,-283,122,-2512
3444,3566,1868,-240,247,-115,-2512
1720,412,7398,683,-150,-188,-2496
-1870,-2084,12792,-17,177,-131,-2528
1288,296,6194,-102,63,-99,-2544
1146,-714,6172,-390,551,-172,-2512
282,3596,6232,383,-632,-102,-2512
2066,-4408,9280,2,527,-375,-2496
600,3718,2424,-978,439,-180,-2496
188,-448,9962,1368,-677,-3,-2512
-1518,1570,7894,-22,-339,-70,-2480
5412,-2050,-1974,-2236,1651,-525,-2496
-2464,3686,2692,1511,-911,4,-2528
-1586,-1026,14942,866,-973,-56,-2512
5012,1940,2530,-1430,1608,-440,-2512
-2484,-138,5922,29,-337,72,-2512
3946,2056,4322,552,-416,0,-2496
-894,-766,11390,164,9,-159,-2496
1456,700,3530,-1001,814,-283,-2512
350,-246,5716,319,-206,-40,-2512
2064,-764,8150,-110,318,-168,-2512
-3126,-82,11782,452,-334,-54,-2528
3574,-1350,4266,-1188,681,-378,-2528
-40,-2468,11678,977,-195,-171,-2480
-1236,-2852,11058,-138,-28,-108,-2480
616,2150,3380,-366,269,-39,-2528
5908,1160,-1844,-823,331,-357,-2528
-1948,-9544,19594,2326,-672,-68,-2528
-1992,2014,7316,-1374,-119,-64,-2512
7094,2818,-2242,-753,1027,-326,-2512
-3058,146,7500,384,-241,-13,-2496
-702,-2058,13462,889,-755,90,-2544
844,724,5666,-912,622,-204,-2480
2614,1602,1466,-590,585,-250,-2544
-920,-712,8288,578,-264,-63,-2496
1792,-384,8102,-109,163,-167,-2528
-1352,-614,8950,-130,241,-118,-2512
3914,1640,1744,-651,118,-250,-2512
620,-5352,13734,1255,-65,-213,-2512
-158,538,6050,-1126,389,-126,-2512
1422,2652,3426,249,6,30,-2544
3482,2472,5630,220,-515,-234,-2528
1322,-9124,11228,514,467,-295,-2528
-1356,5018,-416,-1226,40,-32,-2512
7442,2420,-824,678,-112,-215,-2512
120,-2254,13280,147,493,-268,-2528
-2280,-1322,10322,106,-509,152,-2528
3298,3090,1530,-1069,734,-168,-2496
136,-1540,13396,731,-175,-203,-2512
-958,-1846,10514,-167,256,-141,-2512
1624,540,6198,-176,41,-116,-2496
224,-654,7002,-207,434,-186,-2496
-2932,2210,11198,555,-731,-77,-2480
1554,-5268,11342,-165,579,-410,-2512
528,2808,3088,-894,449,-187,-2512
-786,-3492,14216,1293,-662,23,-2496
-2300,1372,11596,-57,-290,-99,-2528
3992,-5362,1964,-2315,1644,-528,-2512
-1274,5694,-1400,128,-485,14,-2512
4952,804,9040,1562,-1038,-90,-2528
3138,350,6576,-1011,1317,-371,-2496
-2190,50,5744,-135,-314,133,-2512
4004,2876,2700,80,31,-46,-2544
-1056,-1220,13308,515,-190,-135,-2496
878,-22,5222,-1010,749,-281,-2496
774,212,5166,192,-199,-88,-2496
1938,-890,8134,-96,323,-189,-2512
-3356,632,11688,572,-526,-61,-2512
2842,-2582,6462,-1015,773,-423,-2496
-26,2886,3956,331,-9,-146,-2528
-1050,-3502,12466,557,-340,-55,-2528
-746,2506,6136,-445,122,-33,-2512
5306,-2054,-376,-1590,995,-471,-2512
-2814,-6178,17704,2246,-887,-2,-2496
-2346,-690,13412,-50,-684,-37,-2528
5646,1724,1558,-1470,1521,-377,-2496
-3206,-1012,12514,370,-130,-64,-2512
-16,-2652,14034,1037,-796,96,-2512
-96,-50,8510,-1073,605,-209,-2512
1962,1562,2102,-448,540,-273,-2528
-1898,-2370,12406,581,-324,-14,-2528
2298,-398,6942,-279,279,-198,-2528
-2840,-364,10844,151,108,-90,-2512
958,3170,5354,-868,291,-249,-2512
100,-3724,13218,1283,-121,-215,-2528
-716,-2092,9420,-1135,418,-160,-2528
1128,2560,1892,-463,266,-8,-2512
5818,2340,-418,-328,48,-359,-2480
-806,-10264,17534,1759,-252,-155,-2496
-1426,3620,2182,-1669,149,-28,-2528
8044,3956,-3726,128,394,-269,-2512
-1540,-3314,15600,593,57,-163,-2544
-1406,-1306,11020,316,-623,135,-2512
2264,2162,2622,-1190,716,-133,-2496
922,-1012,11186,509,-13,-261,-2512
-1560,-2486,11718,156,61,-95,-2544
1900,662,6604,-204,103,-122,-2480
-898,-770,8646,-163,455,-158,-2496
-1306,3070,8398,-135,-292,-170,-2528
1030,-5112,12670,762,163,-307,-2528
142,910,6104,-1176,519,-184,-2512
-108,-1874,11608,929,-458,27,-2544
-2482,2708,13692,543,-712,-95,-2496
1622,-9448,10558,-1574,1546,-468,-2528
-3182,2486,6632,264,-462,8,-2480
148,-2236,19840,2009,-1277,-64,-2512
1298,-2288,11684,-1383,1509,-403,-2480
-1546,368,5428,-215,-283,103,-2528
2354,-936,10054,590,-340,-17,-2528
-238,-1372,14018,135,-24,-186,-2512
-366,-850,7452,-980,843,-305,-2512
-1190,-1494,8496,389,-335,-38,-2496
2038,-232,7388,-271,475,-184,-2528
-3208,1610,11330,588,-539,-6,-2528
2086,-4312,9540,-458,643,-364,-2544
336,2974,3502,-664,347,-151,-2528
-930,-3796,13240,1068,-560,4,-2512
-1552,1576,8280,-191,-201,-52,-2512
4950,-2802,-546,-2040,1462,-462,-2528
-3632,-5020,17568,2119,-986,-3,-2512
-1778,-1826,15474,478,-827,-29,-2544
5182,2232,2092,-1672,1642,-447,-2512
-2438,66,5914,320,-331,38,-2512
850,-2084,12020,771,-603,43,-2496
-220,-38,9328,-565,378,-182,-2528
1460,1170,2942,-679,753,-305,-2512
-1972,-2140,11912,562,-344,5,-2480
2400,-94,7044,-313,331,-187,-2496
-3118,448,11172,389,-231,-54,-2496
2462,1866,3554,-1127,560,-332,-2512
-116,-1096,10434,1082,-197,-153,-2512
-1158,-3358,12238,-301,-7,-162,-2512
424,948,4634,-369,330,-32,-2496
596,4774,10160,-31,-285,-274,-2528
-1760,-11846,21404,1312,108,-246,-2544
-1462,2252,3578,-2274,484,-53,-2512
4552,1248,9996,1188,-378,-152,-2496
-2580,-4902,18564,440,293,-259,-2528
-740,-848,9806,-421,-253,111,-2528
3372,2226,5148,-528,427,-155,-2512
1174,-1126,10932,544,-61,-219,-2512
-2028,-2000,12526,-148,250,-139,-2496
2284,108,7138,-165,109,-173,-2528
-1316,-408,8948,-240,400,-142,-2512
-374,2690,7394,-463,-33,-241,-2512
600,-4028,12532,984,-29,-251,-2528
-314,-196,8114,-1027,416,-160,-2496
278,-870,9518,597,-219,3,-2480
-1920,2572,12670,486,-665,-166,-2480
1282,-9028,12282,-598,1083,-398,-2512
-1378,4924,164,-455,-199,30,-2496
1744,-806,15256,1348,-824,-137,-2496
684,-2078,12326,-683,1140,-350,-2512
-2266,-1056,9240,-123,-375,132,-2496
3154,862,6410,-208,207,-65,-2544
502,-916,12286,537,-121,-210,-2512
-1090,-1852,10284,-537,531,-194,-2528
-296,-616,6500,60,-150,-47,-2544
1910,-130,6800,-265,470,-176,-2512
-2652,2002,11012,613,-642,-47,-2512
1172,-5014,11612,-448,629,-356,-2544
-206,2678,4958,-229,207,-173,-2560
-506,-3148,13324,978,-504,-21,-2528
-2366,598,11466,-419,62,-42,-2512
6048,3128,-1648,-2206,1387,-482,-2544
-4106,-3622,15830,2654,-1183,4,-2528
-1218,-2266,17724,-137,-595,-59,-2496
7930,3802,-3542,-1432,1497,-448,-2512
-3888,-1470,11808,600,-278,13,-2480
1568,-1056,10608,611,-566,43,-2512
-606,-624,12362,144,11,-137,-2496
656,-628,6130,-1041,866,-282,-2496
-1422,-1084,9148,328,-307,-18,-2512
2150,-506,8298,-22,290,-208,-2512
-3592,726,12322,414,-304,-44,-2528
2306,-3366,7314,-1129,717,-366,-2496
-370,264,8982,798,-122,-171,-2512
-1160,-3810,12872,31,-118,-118,-2512
-1056,1622,6792,-417,197,-30,-2480
4096,3666,4180,-1175,543,-396,-2496
-3102,-7164,19530,2599,-888,-48,-2496
-2174,-620,13526,-1269,-116,-90,-2512
7420,2536,-988,-901,1141,-325,-2512
-3422,-1690,13500,671,-127,-112,-2528
4,-2142,13370,587,-715,135,-2560
3102,3030,1968,-1202,712,-164,-2480
2610,812,4700,-123,348,-295,-2480
-2032,-1840,11872,526,-214,-62,-2512
2250,-494,8010,-96,93,-159,-2496
612,-636,6590,-218,391,-140,-2496
1344,2870,4836,-392,-70,-204,-2496
10,-3478,12600,1060,16,-233,-2528
-620,-1914,9334,-1224,464,-185,-2496
532,50,8300,566,-217,29,-2496
-114,3360,11734,353,-678,-224,-2512
-638,-10488,17608,-117,869,-374,-2512
-1578,5212,-542,-955,-39,0,-2528
4416,222,9582,1321,-609,-137,-2528
-1666,-2658,15240,264,338,-225,-2480
-1302,-1528,11476,192,-543,152,-2512
1872,1570,3662,-1007,652,-172,-2496
1236,-520,10100,410,66,-266,-2496
-1780,-2094,12208,99,92,-99,-2512
1832,-2,7440,-145,50,-103,-2512
1560,-560,6182,-333,564,-222,-2496
-1006,3380,8336,207,-530,-113,-2528
664,-5536,14012,572,252,-315,-2528
364,3984,2294,-1268,561,-147,-2544
4,-1934,11798,1262,-633,23,-2544
-2396,2552,14186,307,-596,-55,-2528
1336,-10030,11652,-2078,1716,-514,-2496
-3256,3050,5350,1008,-737,55,-2512
1366,-1830,18464,1694,-1198,-92,-2480
304,-2758,13110,-1535,1637,-424,-2544
-2876,560,5912,-47,-326,97,-2528
3202,-84,8010,526,-327,-17,-2528
-390,-1330,13726,66,51,-167,-2512
1924,1492,2098,-900,757,-232,-2512
-466,-884,7154,315,-232,-49,-2496
1836,-252,6908,-199,408,-189,-2528
-2632,-474,10720,533,-421,-37,-2544
3446,-270,3548,-1086,687,-417,-2512
-436,1674,6484,569,-120,-185,-2544
-572,-3590,13196,41,-136,-106,-2496
782,2248,4034,-306,156,-17,-2496
5650,1330,242,-1239,633,-402,-2512
-3572,-1954,13538,1985,-909,26,-2544
-1104,-1804,17796,1337,-1183,-82,-2528
3348,-168,7578,-845,1277,-362,-2496
-1906,214,5200,-439,-224,90,-2496
3880,3222,2920,157,-63,-31,-2496
-826,-1150,12946,502,-138,-161,-2512
688,224,4850,-843,688,-209,-2512
714,146,5790,135,-152,-77,-2512
1558,-656,6416,-282,473,-192,-2528
-3446,134,12004,731,-645,-11,-2528
3164,-2238,5628,-1133,767,-386,-2512
-80,3296,3832,387,-61,-183,-2512
-1056,-3632,12272,401,-264,-62,-2496
-60,2134,4228,-630,244,-24,-2496
6302,650,-3014,-1563,929,-440,-2496
-2812,-9326,20548,2669,-1029,-23,-2544
-2006,1112,8944,-774,-419,-51,-2512
7300,3368,-2690,-1229,1433,-384,-2528
-3480,-148,7648,718,-320,-42,-2496
-168,-1676,13088,708,-753,95,-2512
656,220,6344,-1167,744,-195,-2512
1980,1696,1564,-357,437,-256,-2512
-1768,-2394,13122,630,-314,-32,-2528
2212,-556,7628,-247,287,-184,-2496
-2238,-210,9526,-107,247,-93,-2512
372,2894,6910,-532,71,-237,-2512
518,-4158,13322,1099,21,-244,-2528
-758,-1046,8508,-1183,455,-179,-2496
430,-542,9548,659,-224,47,-2512
-820,3532,12492,171,-503,-244,-2512
-216,-10366,16334,344,593,-252,-2480
-1726,3734,2284,-1182,46,-15,-2496
4132,798,11020,836,-268,-216,-2496
-1394,-3060,15586,95,595,-293,-2512
-1998,-1938,12466,-135,-433,128,-2512
4060,2606,2816,-847,645,-145,-2544
538,-1004,11730,798,-273,-188,-2496
-1564,-2508,12342,-289,383,-164,-2528
632,168,5348,-173,6,-90,-2512
1710,-328,6322,-300,518,-214,-2512
-2428,2270,10468,678,-782,-79,-2512
1588,-5256,11642,-625,770,-389,-2496
-566,2800,4918,-362,198,-201,-2496
-562,-3276,13744,1194,-621,1,-2496
-2220,2394,11600,-323,-150,-45,-2528
5984,466,-1574,-1983,1434,-489,-2480
-3750,-524,10830,1636,-941,-8,-2512
366,-1380,17486,668,-911,-62,-2528
7186,3256,-2180,-1446,1625,-399,-2512
-3328,-278,7784,113,-240,20,-2480
2750,196,8320,770,-553,52,-2512
-472,-1612,13828,-414,339,-171,-2464
2126,1656,1890,-940,794,-257,-2560
-750,-938,8320,448,-314,-31,-2496
1846,-478,7494,-179,302,-205,-2512
-2126,-492,9976,460,-306,-54,-2480
3664,146,2552,-1177,638,-339,-2528
-424,1612,6932,949,-150,-180,-2528
-710,-946,8756,-309,26,-93,-2512
1264,1826,3038,-456,274,-3,-2544
5202,3448,1230,-730,228,-384,-2512
-3838,-5594,18442,2073,-418,-113,-2496
-1182,4774,-62,-1668,145,-33,-2496
8032,3468,-3316,-130,538,-268,-2512
-4010,-1690,13226,774,-75,-152,-2512
-1786,-1158,9624,192,-584,142,-2528
2998,2834,1312,-1282,828,-171,-2496
2484,1180,3600,313,43,-249,-2528
-1406,-2172,11490,277,-51,-50,-2512
1816,706,6432,-241,137,-168,-2512
-48,-586,7278,-220,475,-125,-2496
-2400,2068,10428,177,-479,-160,-2512
1630,-4584,11072,432,354,-299,-2480
192,1962,4864,-999,415,-158,-2512
640,548,6946,1021,-508,31,-2496
-1958,2682,10644,77,-523,-152,-2496
2680,-7214,6550,-1047,1251,-457,-2496
-1216,4832,-918,40,-388,9,-2512
-136,-1366,17554,1528,-1025,-97,-2512
2346,-1326,9766,-989,1373,-415,-2528
-2214,-302,6452,-358,-181,116,-2496
3794,3898,1710,237,-144,-13,-2496
-524,-1490,13748,503,-148,-196,-2528
40,-572,6456,-921,757,-264,-2512
1118,382,5588,-31,-51,-124,-2512
1152,-896,6752,-300,530,-193,-2496
-264,3484,7026,541,-723,-71,-2560
2214,-4220,8540,-364,655,-373,-2512
634,3618,1956,-773,367,-186,-2512
234,-440,9856,1274,-674,10,-2512
-1106,618,8010,-116,-151,-43,-2496
5892,-698,-3644,-2473,1670,-489,-2528
-2842,3468,4540,2375,-1231,-9,-2512
-1952,-1036,13054,572,-824,-2,-2512
6186,3540,-1518,-1758,1727,-442,-2528
-2868,-56,6874,537,-409,68,-2528
432,-1612,12080,613,-548,3,-2512
40,306,8146,-453,312,-169,-2512
1878,1132,2596,-886,824,-318,-2512
-362,-886,6724,599,-390,-51,-2528
2376,-384,7422,-198,333,-231,-2464
-3052,344,11194,328,-174,-31,-2512
3116,-1982,4952,-1108,598,-372,-2512
98,-2036,11066,837,-132,-171,-2512
-1118,-2650,11238,-264,5,-132,-2496
460,1256,4442,-391,237,-20,-2496
1064,4052,9684,-452,42,-307,-2480
-1804,-10400,20024,2117,-467,-110,-2512
-1662,2252,5220,-1865,268,-43,-2496
7502,4114,-4192,44,441,-253,-2528
-2134,-3522,15950,506,110,-237,-2512
-984,-1566,11526,78,-472,134,-2512
1592,1818,3356,-1099,644,-169,-2496
2794,1468,2224,-174,444,-265,-2464
-1958,-2490,12592,536,-222,-24,-2544
1822,114,7328,-171,151,-130,-2544
-1196,-548,8878,-85,275,-117,-2544
3420,1256,2398,-558,16,-221,-2528
418,-5372,13768,1217,-107,-192,-2528
232,370,6244,-1214,460,-153,-2528
1242,2340,3170,386,-90,13,-2496
-2798,1656,14776,738,-783,-189,-2512
2128,-8386,9308,-529,1043,-362,-2544
-946,6048,-2322,-1092,7,-27,-2512
6216,2062,3068,1559,-786,-124,-2496
1548,-1008,9848,-693,990,-342,-2464
-1716,-174,7096,-18,-413,147,-2512
2980,2604,3206,-257,253,-103,-2512
344,-726,12436,499,-122,-188,-2496
-706,-1222,8898,-424,487,-181,-2496
1070,300,6798,-50,-82,-61,-2464
2054,-202,7022,-293,510,-202,-2512
-2746,2302,10912,470,-618,-56,-2544
1066,-5366,12226,-271,553,-386,-2464
-162,3050,4650,-528,247,-188,-2512
-608,-3500,13378,1124,-594,-19,-2512
-2602,768,11474,-75,-161,-12,-2512
5218,-3996,-422,-2423,1494,-522,-2496
-3974,-4362,17568,2626,-1203,8,-2528
-2022,-2784,18358,381,-837,-46,-2496
5002,2064,2184,-1827,1767,-433,-2512
-2106,854,4760,284,-423,64,-2528
3374,1476,5962,656,-404,13,-2528
-506,64,10460,50,29,-164,-2496
1326,468,3702,-1013,916,-292,-2544
230,-174,5574,314,-289,-47,-2544
2182,-810,8200,-63,286,-168,-2496
-3152,414,11598,408,-342,-37,-2528
2672,-2582,6080,-1033,637,-389,-2512
-272,-880,9872,635,-107,-130,-2544
-970,-3092,11790,166,-159,-82,-2512
-336,1976,5376,-358,184,-24,-2528
2448,2968,7474,-858,338,-347,-2512
-1954,-7766,18210,2076,-564,-102,-2544
-2268,362,10020,-950,-260,-38,-2512
6572,2708,-870,-918,1070,-333,-2544
-2604,-1834,13940,491,-56,-128,-2512
-710,-2420,13498,758,-774,128,-2496
626,596,6710,-1192,729,-166,-2496
1964,664,7110,-134,393,-260,-2544
-2052,-2504,13070,557,-248,-5,-2512
2172,-568,7532,-241,168,-174,-2512
-1926,-260,9606,-133,355,-143,-2496
404,2996,6588,-451,-24,-232,-2528
54,-4296,13648,1220,-120,-210,-2528
-208,-952,8022,-1296,569,-197,-2512
286,-390,9476,539,-198,45,-2512
-1406,2974,13764,564,-724,-203,-2528
156,-10450,15846,1350,37,-223,-2528
-1326,4498,370,-1699,161,-18,-2544
8054,3328,-3276,468,134,-233,-2512
-952,-3134,15110,377,309,-236,-2496
-1756,-1130,10470,71,-537,202,-2528
2576,2044,2284,-1156,749,-173,-2528
436,-790,11812,518,-78,-201,-2512
-1408,-2366,12298,157,68,-114,-2512
1682,222,7118,-211,46,-127,-2496
-254,-524,7416,-294,496,-168,-2528
-1802,2432,9686,164,-453,-127,-2496
1054,-5168,12372,344,342,-341,-2512
256,1752,5246,-1031,473,-175,-2512
-130,-2750,12212,1068,-483,33,-2496
-2430,2890,12454,277,-591,-64,-2496
2234,-8690,8984,-1850,1536,-556,-2512
-3278,1444,7966,489,-544,35,-2512
340,-1716,18590,1556,-1186,-35,-2528
1530,-2038,11260,-1291,1517,-402,-2496
-2720,424,6504,-200,-193,75,-2544
2702,-336,8342,466,-317,17,-2512
-258,-1246,13658,333,-86,-149,-2512
-668,-1252,9166,-939,818,-309,-2528
-780,-574,7070,157,-200,-61,-2496
2214,-28,6858,-159,429,-208,-2496
-3766,976,12652,689,-510,-34,-2512
3660,978,2076,-1290,792,-387,-2544
-600,868,7914,670,-115,-167,-2512
-1070,-4340,13838,281,-216,-83,-2480
-1414,2262,7672,-448,198,-19,-2560
5316,2578,1710,-1544,865,-451,-2496
-3922,-4824,17694,2655,-980,-47,-2512
-1942,-1896,16746,-810,-316,-60,-2512
7944,3896,-3388,-1387,1451,-379,-2512
-3858,-1766,13016,794,-258,-82,-2528
770,-2076,12890,748,-691,110,-2496
2806,2926,1446,-1295,751,-213,-2480
2206,814,3922,-178,439,-267,-2512
-1896,-1996,11190,466,-275,-56,-2464
2556,-134,6946,-253,214,-179,-2528
-530,-1084,8550,141,150,-104,-2496
2554,2014,3654,-686,109,-220,-2544
-108,-1220,10928,1196,-73,-247,-2512
342,1836,4692,-1250,452,-136,-2528
932,1000,5582,513,-196,47,-2496
2336,4296,7850,241,-581,-258,-2496
2356,-8606,7518,173,790,-330,-2512
-680,6348,-4248,-1692,262,38,-2512
6400,2540,3436,1531,-695,-185,-2496
-3510,-3824,17662,-19,679,-265,-2528
-1718,542,5096,-447,-294,155,-2512
3958,3486,1712,-424,393,-120,-2512
1298,-556,8926,768,-238,-198,-2512
-224,-386,7042,-452,407,-172,-2528
1396,412,5758,-79,-38,-107,-2496
1022,-844,6422,-369,584,-200,-2512
-3400,934,11846,570,-655,-66,-2480
2600,-3230,8158,-517,643,-358,-2528
-12,2988,4204,-338,203,-183,-2528
-982,-3738,12818,902,-500,-30,-2480
-1152,2734,7026,-269,-139,-53,-2544
4752,-3388,742,-1820,1380,-496,-2512
-2100,3582,2318,1700,-854,-5,-2496
-1938,-1560,15522,912,-1032,-17,-2496
5066,1348,2764,-1661,1714,-453,-2496
-2298,560,4878,-13,-194,24,-2496
592,-2348,13424,991,-661,58,-2512
-214,-244,9874,-400,306,-161,-2512
1192,1160,2800,-904,803,-280,-2512
246,-578,6288,517,-356,-21,-2560
2434,-474,7096,-266,399,-203,-2528
-3268,-222,11518,407,-225,-35,-2512
3720,-1448,4152,-1181,599,-352,-2512
244,-2392,11608,1099,-218,-174,-2528
-1186,-2700,11116,-413,95,-136,-2528
766,1864,3410,-384,250,-28,-2496
860,3802,10784,-329,-45,-352,-2512
-1728,-10638,19860,1972,-352,-119,-2480
-1898,2448,4878,-1826,170,-32,-2528
5736,1466,7612,228,287,-297,-2480
-2808,-3882,17432,758,2,-182,-2544
-1078,-1746,12312,123,-593,159,-2480
2074,1748,2706,-1275,865,-184,-2544
862,-1016,10548,600,-66,-224,-2528
-1880,-2594,12910,184,-23,-88,-2528
2298,384,6380,-291,152,-113,-2512
1304,-748,7040,-193,396,-151,-2512
-1208,2710,8798,206,-532,-92,-2528
1244,-4608,12268,428,339,-332,-2496
138,2818,3592,-1000,433,-166,-2544
-160,-1776,11318,1128,-535,5,-2544
-1668,3202,12608,197,-505,-107,-2512
1138,-9402,11900,-1586,1447,-495,-2496
-2834,2306,4792,295,-500,20,-2496
2536,-234,14822,1345,-1010,-76,-2480
104,-2450,13688,-858,1298,-397,-2512
-2548,474,5548,-329,-269,104,-2544
3634,1376,5198,290,-155,-31,-2496
-64,-1386,13336,457,-136,-165,-2528
1974,1006,2158,-982,826,-278,-2544
-34,-198,5782,66,-144,-78,-2544
1802,-14,6950,-115,392,-182,-2512
-3120,1460,12110,712,-594,-51,-2496
3918,-334,2508,-1099,844,-402,-2512
-486,2442,5646,172,37,-194,-2512
-886,-3698,14216,858,-477,-17,-2544
-2150,1362,10660,-609,221,-43,-2496
5704,2710,-644,-1846,1087,-441,-2528
-3900,-3932,15862,2624,-1048,-20,-2544
-1322,-2036,17232,-497,-483,-73,-2512
7888,3664,-3456,-1196,1352,-397,-2528
-3810,-1376,11348,607,-246,-11,-2528
1352,-1208,11388,817,-726,70,-2528
2310,2158,2720,-1075,683,-211,-2512
2270,1352,2644,-497,592,-254,-2512
-1566,-1650,10658,626,-382,-10,-2496
2138,-582,7860,-235,232,-202,-2496
-962,-492,8268,36,116,-114,-2480
2954,1020,3032,-815,269,-282,-2512
-314,108,9176,1195,-128,-200,-2512
-26,628,6384,-911,337,-132,-2528
1232,1526,3532,-88,99,28,-2464
3274,4074,5382,442,-617,-231,-2512
1768,-9192,10156,575,494,-300,-2512
-710,6282,-2922,-1470,147,39,-2528
6852,2308,1724,1180,-390,-201,-2496
934,-1832,11752,-95,663,-280,-2480
-1872,-192,7178,-136,-385,164,-2512
3398,3162,2180,-714,547,-104,-2544
2036,412,6538,641,-216,-222,-2496
-522,-1476,8888,-213,310,-145,-2496
1376,432,6114,-124,-46,-103,-2512
894,-420,6172,-320,521,-186,-2512
-3278,1498,12060,500,-637,-80,-2512
1896,-4608,10012,-224,615,-353,-2496
440,3030,3132,-735,381,-174,-2528
-796,-3786,13640,1145,-599,-29,-2544
-1636,1620,9198,-194,-220,-86,-2512
4388,-3942,826,-1961,1472,-509,-2512
-1900,4230,1334,1554,-847,17,-2528
-1058,-1386,15594,884,-944,-62,-2528
3930,1006,5244,-1193,1463,-414,-2496
-2374,-404,6650,-67,-194,70,-2528
1414,-1068,10788,528,-398,-1,-2512
-746,-694,11874,73,16,-143,-2480
934,194,4856,-923,795,-283,-2528
414,-232,5952,362,-270,-28,-2528
2254,-544,7254,-205,341,-199,-2496
-3492,434,11934,528,-360,-31,-2544
2874,-3046,5892,-1321,824,-396,-2544
222,3664,2990,39,57,-160,-2528
-1260,-3564,12994,744,-435,-70,-2544
-4,1012,4690,-675,252,-38,-2512
6416,1726,-4080,-1848,1112,-486,-2512
-3858,84,10336,2837,-1148,-27,-2496
-1746,1340,7328,-741,-273,-82,-2560
7164,4096,-3238,-1124,1286,-368,-2512
-3378,-734,9118,723,-305,-42,-2512
-332,-1356,11632,576,-557,56,-2544
600,720,5776,-887,527,-146,-2496
2620,1532,1796,-490,530,-272,-2528
-1844,-2248,12762,606,-288,-18,-2512
1906,-238,7736,-159,174,-180,-2480
-1974,-240,9748,-17,198,-106,-2528
3652,160,2566,-878,274,-255,-2528
86,-4386,13648,1319,-241,-166,-2496
-400,-1054,8648,-1088,383,-162,-2512
1148,2096,2876,143,40,-4,-2544
-1338,2862,13328,402,-577,-221,-2528
38,-10440,16008,582,482,-300,-2496
-1298,4584,896,-1376,120,-4,-2512
2952,-464,13256,995,-318,-186,-2512
-634,-2682,14268,-127,639,-273,-2528
-1546,-1268,10298,-103,-411,119,-2496
3384,1624,5078,-516,391,-96,-2512
672,-918,11828,687,-237,-216,-2544
-1278,-2204,11536,-232,399,-177,-2512
1438,336,7294,-88,-28,-82,-2560
8,-758,7272,-315,483,-152,-2496
2540,2630,3188,-97,-335,-165,-2496
988,-5682,12952,888,93,-276,-2528
622,2168,3988,-1334,569,-167,-2496
1102,1536,5472,1032,-479,22,-2544
-2848,1224,12862,587,-717,-102,-2512
3740,-5642,3512,-1781,1588,-480,-2528
-1356,5626,-1564,228,-423,-15,-2528
-766,-2304,18350,1499,-1069,-79,-2512
3092,336,6882,-1221,1382,-375,-2480
-2106,42,6448,13,-367,109,-2512
3496,2680,3826,186,-109,-47,-2496
-544,-790,12668,463,-120,-164,-2496
460,-170,6164,-879,779,-259,-2512
680,100,5986,181,-189,-25,-2480
2050,-518,7578,-200,417,-212,-2512
-3388,1584,11674,582,-583,-46,-2528
2036,-4272,9074,-816,716,-390,-2528
-500,1238,7476,155,51,-162,-2480
-1050,-3862,13408,746,-394,-54,-2512
-1212,772,7956,-491,280,-26,-2496
6002,-1066,-3186,-1842,1034,-438,-2528
-3270,-7628,20750,2906,-1175,-23,-2496
-2344,-1404,13856,-956,-256,-68,-2544
6316,3442,-1826,-1477,1419,-408,-2512
