AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
7330,2888,-1380,536,67,-238,-2352
-606,-2462,13506,279,255,-246,-2320
-1652,-986,10062,223,-539,119,-2352
2516,2054,2538,-1111,710,-174,-2336
2350,1518,3518,-33,319,-244,-2320
-1604,-1940,11252,506,-192,-82,-2352
1614,274,6528,-254,146,-196,-2352
-124,-576,7400,-27,257,-106,-2336
2638,2022,3206,-768,238,-257,-2368
-378,-1378,10996,1277,-192,-189,-2336
-1156,-3162,11654,-942,343,-184,-2336
804,1210,5328,4,100,3,-2336
2022,4010,8678,320,-555,-243,-2384
-2388,-10056,20962,814,366,-282,-2320
-714,6138,-3046,-1569,174,-6,-2336
5700,1460,5772,1062,-295,-201,-2336
-3304,-3194,16784,-46,573,-286,-2320
-1660,568,5690,-224,-365,107,-2320
3696,2684,2938,-748,589,-155,-2352
1336,-48,8588,664,-251,-205,-2336
424,-826,6948,-349,412,-174,-2352
882,382,5496,-162,8,-111,-2352
1208,-416,6072,-279,501,-174,-2384
90,2692,7012,504,-629,-95,-2336
2016,-3666,8694,-61,525,-333,-2368
392,2892,3284,-796,401,-190,-2336
240,-688,9876,1066,-571,4,-2320
-1456,1730,8218,125,-436,-96,-2352
4926,-3032,-202,-2089,1569,-507,-2336
-2170,3834,2188,1359,-817,7,-2368
-1526,-1282,15074,893,-930,-41,-2320
4566,1760,2954,-1345,1534,-368,-2320
-2158,424,5730,-76,-230,58,-2352
3546,1640,5270,65,8,-35,-2336
326,-1112,12544,573,-216,-147,-2368
1646,844,2960,-876,751,-244,-2352
224,-386,5730,76,-111,-42,-2352
1708,-312,6466,-173,404,-219,-2368
-3190,-60,11778,701,-590,-33,-2352
3640,-1340,3738,-1232,928,-393,-2352
-558,2864,4668,385,-56,-183,-2352
-488,-3288,13988,689,-379,-51,-2352
548,2318,3276,-566,217,-39,-2368
6262,1398,-2634,-1760,1050,-443,-2368
-3990,-1014,12914,2731,-1119,-11,-2352
-1668,2250,5186,-760,-333,-96,-2352
7614,4232,-4530,-1463,1482,-408,-2352
-3708,-924,10246,797,-392,17,-2352
2084,-1196,10794,577,-605,65,-2304
1752,1048,3378,-981,624,-201,-2368
2214,1884,2052,-354,408,-246,-2352
-1020,-1478,9462,625,-331,-36,-2320
1960,-120,7072,-214,235,-197,-2352
-1486,-530,8984,69,160,-112,-2368
3494,658,2566,-872,332,-260,-2368
656,-4534,12828,1128,-101,-146,-2352
-226,-148,7290,-884,281,-208,-2320
1144,1528,3980,314,-53,25,-2336
4792,3298,2320,16,-352,-256,-2336
348,-10386,14506,1175,154,-244,-2336
-994,4812,-808,-1681,254,-21,-2352
7740,3284,-2622,713,-116,-235,-2352
-552,-3420,15340,341,397,-237,-2336
-1342,-752,8446,-348,-301,120,-2336
3494,3094,672,-638,511,-131,-2352
-578,-1830,14248,924,-355,-160,-2288
-494,-1498,9668,-335,340,-154,-2352
1634,670,5702,-127,39,-78,-2368
1618,-552,7392,-304,483,-226,-2320
-2940,1900,11408,566,-702,-31,-2320
2158,-4192,9522,-487,684,-372,-2320
258,2718,3692,-223,115,-176,-2336
-612,-3898,13644,1133,-586,1,-2336
-1814,2698,8884,-343,-161,-101,-2336
3700,-5034,2670,-1838,1372,-519,-2320
-3906,-2452,14098,1520,-858,39,-2352
-452,-1398,16538,723,-919,-57,-2368
3098,-40,7310,-1421,1598,-443,-2336
-3600,-272,9656,33,-252,33,-2352
1924,-754,10928,857,-591,43,-2352
-1264,-1496,13812,-155,213,-174,-2352
822,-22,4584,-1028,761,-258,-2336
-986,-1428,10012,543,-274,-58,-2336
1604,-1146,8828,-96,283,-191,-2352
-3330,278,12150,311,-189,-60,-2320
3324,1814,2518,-1158,635,-349,-2352
-624,-896,10678,1008,-207,-149,-2352
-1246,-3668,12206,-184,-21,-129,-2352
-284,2068,5176,-312,202,-6,-2336
3628,3490,5818,-945,457,-371,-2336
-3482,-8058,20670,2305,-651,-87,-2352
-2040,92,11804,-1549,22,-86,-2352
7478,2636,62,-564,915,-311,-2336
-4224,-2446,15834,995,-350,-113,-2336
92,-2216,13908,447,-635,116,-2368
4234,3558,546,-1428,989,-212,-2320
1024,612,6960,384,-58,-201,-2352
-1618,-2398,13776,395,-57,-100,-2336
1468,1034,5002,-433,275,-144,-2352
718,-704,6212,-227,359,-162,-2320
520,2598,6794,97,-413,-166,-2352
522,-4110,12366,453,372,-298,-2352
126,2400,3646,-983,410,-178,-2336
166,-452,9676,1027,-456,59,-2336
296,3192,10972,9,-397,-148,-2352
3736,-5010,2700,-788,1122,-419,-2352
-1588,4070,680,-421,-246,28,-2352
4818,1160,8982,1222,-758,-165,-2368
3016,-72,7166,-549,1080,-319,-2352
-1992,-16,5496,-322,-277,88,-2352
4074,3274,2394,-168,183,-94,-2352
644,-1010,11526,717,-229,-148,-2368
1168,248,3948,-934,719,-236,-2336
894,428,4676,-23,-38,-63,-2368
1302,-634,6672,-103,364,-207,-2320
-3240,152,12010,728,-732,0,-2352
3446,-1698,4718,-1147,884,-422,-2368
-340,2836,3918,279,-12,-176,-2336
-1318,-3546,12016,596,-363,-69,-2320
28,2192,4216,-642,240,-30,-2320
5928,-86,-2642,-1784,1162,-479,-2320
-3454,918,8812,2538,-1109,-27,-2336
-1792,968,9448,-335,-512,-101,-2368
6658,3116,-2000,-1482,1562,-441,-2336
-2984,-122,7072,483,-355,16,-2304
-122,-1776,12976,847,-654,91,-2352
474,-84,6658,-827,601,-225,-2352
2252,2058,1296,-787,651,-275,-2352
-426,-764,7534,689,-358,-79,-2336
1986,-712,7730,-181,240,-200,-2336
-2082,-76,9578,162,-49,-91,-2368
3504,-54,3092,-831,391,-300,-2352
440,-3720,12192,1012,-72,-219,-2352
-844,-1108,9010,-691,190,-135,-2336
902,1578,3680,-366,171,-34,-2336
5890,1976,-330,-1206,624,-373,-2352
-4074,-2730,15148,2567,-973,-29,-2352
-1464,3442,3366,-1237,-95,-83,-2336
7790,3162,-3796,-935,1181,-362,-2336
-3692,-504,10492,794,-253,-129,-2320
-1372,-1984,11426,594,-643,126,-2352
2472,2192,1702,-1416,854,-231,-2320
2572,1802,2358,154,146,-235,-2336
-1472,-2650,12468,444,-157,-51,-2352
1854,622,6622,-301,204,-188,-2352
-640,-668,7772,-149,361,-118,-2352
2810,1838,3170,-148,-245,-145,-2368
1146,-4964,12044,788,197,-264,-2368
184,1366,5144,-1142,455,-161,-2304
992,1650,4946,753,-380,32,-2352
-1772,1744,12860,439,-558,-224,-2352
1846,-7584,8506,-838,1126,-398,-2336
-812,5392,-774,-421,-246,19,-2336
1206,-1238,16158,1240,-704,-150,-2320
1242,-994,10046,-603,1029,-323,-2320
-2120,-798,8594,46,-477,100,-2352
3404,2800,2580,-373,303,-89,-2336
-236,-1094,13394,709,-285,-190,-2336
-366,-1634,8812,-689,618,-233,-2320
1098,694,5952,5,-75,-87,-2352
1808,-504,7514,-205,459,-194,-2352
-3110,1906,11272,513,-632,-44,-2352
1734,-4580,10200,-539,668,-403,-2336
686,2500,3340,-428,237,-175,-2336
-838,-3116,13474,1006,-575,-13,-2368
-2086,680,11096,183,-357,-53,-2336
4506,-4078,94,-2640,1844,-540,-2336
-4600,-3914,17668,2404,-1299,27,-2352
-1322,-2984,17684,693,-811,-63,-2352
4474,2146,1664,-2040,1912,-426,-2352
-1804,924,4608,640,-525,48,-2336
1300,-2250,12278,698,-466,-20,-2336
-960,256,10184,-423,255,-158,-2336
1830,832,2998,-797,750,-290,-2352
-1854,-1912,11704,553,-323,-40,-2320
2172,-254,7712,-187,305,-200,-2336
-3156,684,11984,409,-269,-28,-2336
2880,1504,2854,-1149,617,-348,-2320
-386,-690,9932,863,-164,-192,-2352
-1106,-3334,12062,-173,-19,-129,-2352
-360,1646,5718,-288,189,-1,-2304
3028,3676,6390,-744,290,-363,-2336
-2706,-8360,19748,2034,-426,-90,-2352
-1776,538,9848,-1604,136,-77,-2352
5862,1802,3472,21,419,-224,-2336
-2882,-2532,14736,519,0,-178,-2336
-250,-1780,12306,309,-575,143,-2336
3268,3038,2616,-1093,693,-156,-2352
1814,150,7452,310,68,-206,-2352
-2030,-2182,13236,382,-79,-104,-2320
2056,-450,7742,-245,141,-126,-2368
1156,-690,6094,-277,454,-146,-2368
434,3026,6296,33,-422,-162,-2320
354,-4484,13524,672,214,-283,-2352
610,3226,2878,-1158,532,-172,-2304
284,-204,9730,1084,-533,4,-2336
-1630,2508,14510,639,-690,-124,-2336
5410,-1834,-2214,-1959,1652,-512,-2352
-2370,3892,3012,456,-573,20,-2288
2078,-1254,16350,1724,-1089,-104,-2320
-70,-2744,13350,-1384,1474,-410,-2352
-2372,122,6238,102,-431,80,-2368
3102,750,7318,264,-90,-50,-2304
-84,-1024,12894,318,-99,-153,-2320
1906,1238,2512,-936,761,-252,-2320
-134,-832,6522,276,-202,-85,-2336
1752,-590,7050,-192,397,-198,-2336
-2838,450,10980,503,-507,-45,-2352
2954,-2122,5398,-826,690,-383,-2352
-108,2746,4354,78,93,-157,-2352
-154,-2410,11988,568,-339,-80,-2336
266,1316,4742,-350,102,-36,-2336
6038,1416,-2630,-1720,999,-433,-2320
-3580,-194,11308,2669,-1134,-43,-2384
-1850,1790,6836,-523,-394,-84,-2352
7358,3418,-3902,-1294,1341,-375,-2368
-3110,6,8906,745,-352,-81,-2368
-820,-1676,12122,597,-567,78,-2320
1378,1310,3530,-1097,660,-188,-2352
2694,1930,1848,-196,396,-243,-2336
-1156,-1578,9482,574,-222,-27,-2368
1928,-106,7176,-227,162,-188,-2336
-1240,-378,8864,-83,250,-121,-2352
3072,1182,3184,-529,98,-228,-2352
754,-4768,12074,940,6,-246,-2368
86,704,6104,-1026,421,-153,-2336
1018,1814,4458,503,-170,11,-2336
-1814,2190,12848,341,-550,-210,-2320
1616,-8224,10246,-145,788,-325,-2352
-1040,5034,-524,-787,-84,-1,-2336
6776,1958,1022,1100,-521,-153,-2336
668,-1794,11820,-336,875,-334,-2352
-1966,-828,9090,-48,-411,138,-2384
3312,2704,1998,-654,546,-126,-2352
-386,-1340,13598,811,-307,-169,-2336
-470,-1908,9762,-484,510,-229,-2336
1326,622,5646,-151,-17,-66,-2352
644,-494,6472,-230,467,-172,-2352
1336,2926,5210,184,-470,-142,-2352
1500,-4926,10570,610,267,-313,-2320
732,2886,2814,-1166,515,-151,-2304
666,402,7910,1130,-508,44,-2336
-2292,1948,10928,359,-639,-80,-2320
4024,-5318,1912,-1742,1566,-517,-2320
-1188,5572,-1622,132,-462,28,-2352
4482,780,10176,1728,-1141,-103,-2336
3518,498,5486,-1174,1446,-367,-2368
-1910,896,4524,-161,-268,98,-2320
3848,2284,3668,300,-157,-62,-2352
-1032,-888,12340,472,-158,-169,-2352
1222,302,4384,-986,784,-250,-2336
580,98,5522,198,-159,-37,-2336
2050,-554,8096,-139,338,-208,-2352
-3364,338,11952,627,-507,-16,-2352
2954,-1824,6148,-1038,710,-389,-2304
-324,2348,4608,471,-50,-175,-2336
-1128,-3264,11312,282,-255,-78,-2336
-422,2420,5676,-270,56,-23,-2352
5714,-1670,-1362,-1683,991,-460,-2352
-2762,-7346,18890,2556,-993,-29,-2336
-2132,-214,12016,-545,-410,-91,-2368
6294,2932,-1254,-1228,1312,-321,-2352
-3326,-2114,14976,732,-280,-41,-2352
-208,-2444,13556,755,-679,104,-2352
456,316,6592,-1251,720,-192,-2336
2176,1810,1706,-849,728,-312,-2336
-368,-842,7304,573,-293,-26,-2320
2138,-514,7672,-168,248,-209,-2320
-2396,-672,10368,261,-41,-87,-2336
4226,468,1888,-1112,522,-314,-2336
320,-4654,13710,1343,-212,-201,-2352
-536,-988,7712,-915,285,-129,-2352
1286,2484,2514,-66,138,1,-2352
5512,2506,1040,-70,-239,-295,-2336
-380,-10674,16334,1585,-80,-180,-2336
-1094,4306,232,-1844,291,-32,-2320
8100,4064,-4020,496,113,-261,-2320
-1358,-3632,16210,690,69,-179,-2352
-1168,-792,9156,-28,-443,146,-2320
3164,2552,834,-1149,824,-190,-2368
1810,1588,3778,725,-238,-179,-2336
-1170,-2066,11420,182,37,-93,-2336
1946,634,5724,-337,226,-160,-2384
-272,-572,7164,-204,467,-160,-2352
-2284,2326,10506,253,-532,-107,-2368
1574,-4728,11260,212,448,-281,-2336
134,1798,4626,-881,377,-168,-2320
-352,-3174,12912,1146,-551,2,-2352
-2290,3392,11486,199,-590,-101,-2352
2140,-8474,8026,-1626,1536,-484,-2368
-3566,1296,9204,710,-596,-5,-2352
32,-1948,19340,1765,-1275,-55,-2352
1522,-1844,11248,-1352,1544,-387,-2352
-1450,474,4964,-554,-207,88,-2304
4010,3684,1630,-113,204,-88,-2336
-1218,-1674,14396,773,-255,-153,-2352
520,-316,5628,-834,650,-219,-2320
1386,554,4518,31,-61,-63,-2336
1030,-814,6266,-198,440,-218,-2336
-3332,664,12124,654,-659,-43,-2368
3054,-2266,6378,-991,820,-405,-2320
-74,2628,4046,252,-32,-161,-2352
-894,-3792,12252,590,-358,-61,-2336
-676,2644,5350,-539,127,-44,-2336
5118,-1776,-680,-1692,1156,-466,-2336
-3338,-6328,18064,2222,-974,3,-2320
-1940,-442,12884,87,-708,-50,-2320
5932,1942,556,-1552,1597,-409,-2336
-2782,372,5688,438,-304,-13,-2336
386,-1912,13434,970,-759,35,-2336
-44,-628,8624,-1010,717,-186,-2352
1724,1920,1262,-686,574,-228,-2352
-1802,-2494,13582,822,-441,-46,-2336
2128,-790,7782,-370,341,-206,-2336
-2532,216,10020,119,14,-78,-2368
1174,2268,5700,-703,226,-271,-2320
360,-2934,11786,1005,-54,-203,-2352
-1120,-1656,9648,-703,180,-144,-2320
840,1546,3976,123,44,11,-2336
630,4038,10598,-87,-196,-340,-2336
-1464,-10520,18846,1443,-31,-149,-2368
-1748,2940,4168,-1415,-44,-61,-2352
8490,3362,-5128,-1019,1181,-383,-2320
-4040,-190,10302,1042,-378,-103,-2336
-1154,-1756,12262,524,-682,159,-2304
2454,1826,1660,-1490,989,-225,-2352
2278,2168,1744,302,30,-222,-2352
-1600,-2974,13184,449,-110,-71,-2368
2044,366,6330,-428,299,-166,-2336
-802,-204,7278,-231,374,-171,-2336
-1672,2440,10184,75,-388,-159,-2352
1320,-4784,12112,631,253,-294,-2352
-32,1112,5548,-1082,455,-216,-2336
940,1564,5354,973,-422,21,-2368
-1976,3234,12364,159,-508,-172,-2352
1516,-9124,10670,-784,1123,-429,-2384
-964,4900,-1016,-638,-151,12,-2352
1642,-668,16292,1449,-872,-160,-2304
588,-2384,12806,-461,1002,-340,-2336
-2174,-1164,8426,-334,-262,98,-2352
3360,938,6644,-145,184,-59,-2320
-452,-1640,14308,770,-259,-180,-2320
-756,-1792,9534,-819,652,-185,-2336
-62,-494,6418,54,-116,-86,-2352
1812,-518,7430,-192,433,-173,-2320
-3114,1780,11818,749,-757,-51,-2352
1610,-4766,10818,-772,829,-397,-2320
-616,2186,5802,-49,131,-197,-2368
-876,-3130,13724,918,-545,2,-2336
-2198,842,11358,220,-428,-70,-2352
4448,-4232,932,-2377,1776,-567,-2320
-1628,5302,-94,1869,-1092,12,-2336
-988,-2068,16870,971,-929,-58,-2336
4000,1484,3580,-1583,1680,-428,-2336
-2322,316,5712,203,-406,79,-2304
1558,-1178,11338,551,-351,-8,-2352
-926,-648,11862,54,64,-165,-2352
1320,258,3944,-1047,812,-272,-2320
616,14,5256,398,-281,-46,-2368
1994,-760,8334,-100,320,-202,-2336
-3248,640,11656,411,-363,-60,-2352
2654,-2536,6646,-1001,690,-376,-2352
-468,-362,9410,451,-11,-152,-2352
-1198,-3100,12176,137,-173,-87,-2336
-786,1424,7056,-307,105,8,-2336
3988,3470,4130,-1422,778,-439,-2352
-3204,-7230,19520,2625,-1004,-25,-2352
-1982,-472,12172,-1146,-115,-95,-2336
6014,2630,-710,-1006,1188,-331,-2336
-3440,-1972,14466,706,-278,-103,-2336
-76,-2272,13238,582,-686,103,-2320
72,358,7380,-1207,725,-193,-2352
1962,618,6290,-20,288,-246,-2336
-1868,-2152,12800,572,-263,-45,-2336
2044,-496,8132,-148,166,-163,-2336
740,-624,6058,-229,373,-135,-2320
1248,2904,4932,-467,-13,-181,-2352
-136,-3740,13058,1209,-215,-178,-2336
-658,-1620,9032,-797,228,-169,-2336
1114,1858,2264,-116,98,2,-2320
-84,2176,12918,226,-282,-283,-2352
-634,-9388,16748,775,294,-210,-2336
-1198,4306,2502,-1385,83,-8,-2368
3578,-410,11316,758,-47,-215,-2352
-1180,-1972,12972,-45,399,-253,-2320
-1288,-978,10924,363,-590,133,-2320
1798,904,4388,-974,693,-152,-2336
1140,-198,9736,438,-78,-224,-2336
-1340,-2504,12094,30,220,-144,-2320
1476,-134,7322,-242,73,-113,-2352
-812,-518,8202,-254,477,-167,-2352
-1022,3214,8542,-296,-169,-190,-2320
690,-5476,13414,829,106,-275,-2336
232,740,6280,-1235,525,-172,-2336
-8,-1212,11394,805,-410,20,-2320
-2338,1860,14568,790,-827,-138,-2320
1550,-9168,10398,-1301,1446,-430,-2384
-204,6380,-3658,26,-417,55,-2368
1054,-2372,18752,1747,-1026,-82,-2336
906,-1572,11014,-1229,1432,-357,-2352
-1278,212,6364,-132,-353,97,-2320
2892,-412,8674,226,-61,-40,-2368
-726,-950,13726,527,-235,-154,-2336
104,-1312,8284,-856,748,-300,-2304
-698,-1016,7374,139,-164,-54,-2384
1854,-128,7150,-198,439,-180,-2352
-3042,1780,11808,667,-610,-30,-2368
1710,-4608,10270,-988,816,-408,-2336
-666,1702,6746,320,-65,-161,-2320
-606,-3780,13330,602,-325,-70,-2352
-1878,1944,9200,-464,97,-11,-2352
4066,-4200,1390,-1985,1447,-501,-2368
-3552,-3318,15408,1799,-894,6,-2320
-980,-1750,16040,692,-849,-83,-2320
3766,1158,5210,-1368,1522,-426,-2352
-1958,24,5958,104,-215,18,-2336
1322,-1552,11360,760,-514,-6,-2336
-988,-934,11498,-451,323,-160,-2384
1634,768,3116,-960,780,-286,-2352
-1594,-1766,11438,534,-316,-9,-2320
1900,-826,7994,-197,264,-179,-2336
-3094,340,11700,401,-250,-28,-2368
3006,2270,2904,-1259,658,-324,-2352
-716,-1554,11722,1239,-334,-160,-2352
-1062,-3434,12214,-362,58,-131,-2320
334,1846,3932,-354,311,-47,-2368
1522,3448,9528,-196,-112,-319,-2368
-2078,-9952,20358,1535,-106,-160,-2384
-1678,1506,6458,-1872,295,-70,-2320
5272,1782,6638,160,340,-249,-2352
-2904,-3774,17110,792,-98,-177,-2352
-450,-1282,11524,-46,-424,108,-2336
3588,2756,3142,-974,705,-179,-2352
800,-322,9928,669,-219,-197,-2352
-1622,-2338,13162,74,124,-135,-2320
1884,-244,7064,-318,149,-136,-2352
1324,-952,6480,-202,426,-145,-2336
-126,2884,7450,-59,-363,-145,-2368
456,-4336,12654,515,278,-332,-2352
266,2702,3496,-1054,453,-155,-2352
288,-644,9896,1000,-462,0,-2336
-1642,2858,13022,339,-575,-108,-2336
4878,-2448,-700,-1623,1468,-470,-2352
-2126,3316,2914,270,-436,20,-2352
2644,20,14076,1480,-1016,-111,-2352
-368,-3072,14654,-961,1295,-355,-2368
-1990,862,4682,-366,-197,47,-2336
3568,1336,5746,461,-244,-35,-2320
-428,-1572,13742,414,-146,-137,-2352
2406,1446,1670,-1087,817,-252,-2384
34,-530,6252,263,-160,-85,-2336
1488,-430,7312,-140,311,-192,-2336
-2360,-338,10856,553,-441,-34,-2320
3730,-66,3242,-1099,762,-372,-2320
-930,1360,7002,686,-160,-167,-2352
-596,-3712,13428,17,-80,-76,-2336
1052,2522,2550,-603,267,-39,-2368
5436,1664,280,-987,478,-386,-2352
-3792,-3050,14948,2399,-810,-48,-2320
-1576,3388,3460,-1191,-154,-74,-2368
7716,3182,-3082,-835,1132,-366,-2336
-3796,-902,10924,704,-252,-83,-2336
-1110,-1478,11284,597,-658,103,-2320
2104,1392,2758,-1248,783,-191,-2384
2266,1956,1882,-68,278,-219,-2336
-1110,-1606,10142,651,-298,-65,-2368
1962,-112,6530,-356,251,-141,-2352
-720,-90,7574,-142,329,-137,-2320
3020,1598,3132,-316,-87,-212,-2352
1020,-4932,12548,1015,19,-206,-2352
142,1168,5552,-1174,471,-170,-2336
954,1368,4692,592,-222,18,-2368
-2054,3166,12896,283,-592,-212,-2320
1318,-9572,11126,7,785,-339,-2352
-662,5292,-2830,-1406,165,4,-2384
7168,3090,-274,1495,-727,-168,-2368
356,-2804,13348,-73,690,-279,-2368
-1498,58,6660,-439,-239,144,-2352
3616,3392,1020,-360,361,-103,-2384
-638,-1666,14464,815,-276,-202,-2352
-362,-1310,8642,-590,525,-219,-2336
1542,822,5426,-115,-28,-98,-2336
1640,-588,7710,-180,446,-192,-2352
-3018,1298,11446,585,-621,-87,-2352
2302,-3542,8716,-692,728,-369,-2336
156,2486,3850,-187,164,-171,-2336
-706,-3740,12988,939,-490,-19,-2368
-1704,2772,8854,-245,-162,-28,-2352
4014,-5080,2498,-2011,1468,-519,-2320
-3978,-2656,15042,2059,-1015,24,-2336
-1122,-2176,17344,668,-894,-49,-2304
3760,808,4862,-1738,1692,-420,-2352
-3744,-928,11098,318,-298,34,-2320
1390,-1760,12076,864,-611,33,-2320
-554,-828,11668,-717,482,-218,-2336
2154,1422,3124,-689,667,-267,-2352
-1424,-1528,10844,625,-388,-27,-2352
2118,-538,7912,-161,329,-206,-2352
-3504,18,12152,271,-48,-58,-2368
2714,2334,3170,-1013,430,-288,-2368
-464,-1662,11568,1174,-162,-182,-2336
-1380,-3656,11520,-879,308,-168,-2320
864,1060,5532,24,58,1,-2352
3142,3788,7442,-250,-152,-305,-2336
-3174,-9148,20816,1742,-170,-197,-2336
-758,5764,-3182,-1857,294,-3,-2352
6586,2992,2872,366,182,-261,-2352
-4040,-3746,18256,841,-23,-196,-2352
-190,-2310,13108,517,-620,106,-2352
1322,1174,4172,-1450,910,-238,-2336
830,-346,9304,278,70,-229,-2320
-1994,-2600,13596,528,-265,-23,-2384
2386,42,6464,-412,307,-202,-2352
-2028,-66,9446,1,217,-121,-2352
322,2174,6636,-429,-40,-180,-2336
838,-3158,11116,765,163,-256,-2336
-688,-810,8490,-889,299,-150,-2320
474,-1098,9320,573,-205,18,-2352
-492,4840,10890,168,-541,-211,-2336
-608,-10892,17230,154,763,-349,-2336
-1472,4902,-332,-1160,86,35,-2352
3116,672,13110,1638,-839,-130,-2320
-1172,-4022,16622,-243,834,-317,-2320
-1268,-1182,8916,-557,-214,99,-2336
3462,1624,6274,-48,161,-106,-2336
134,-1800,13898,687,-261,-206,-2320
-1326,-1968,10946,-774,647,-196,-2352
298,-498,5932,10,-79,-109,-2352
1498,-698,7430,-234,493,-171,-2336
-2372,2096,10482,609,-670,-55,-2336
3462,-868,4352,-778,742,-354,-2352
-548,2178,5900,-19,83,-154,-2320
-642,-3234,13210,854,-461,-19,-2352
-2210,2470,11038,-379,3,-27,-2368
6010,1032,-1406,-1982,1367,-494,-2336
-3906,-882,12032,2324,-1064,-2,-2352
-450,-1928,18244,1364,-1111,-30,-2352
2912,-604,7710,-1715,1771,-464,-2336
-3732,-652,9510,186,-334,52,-2320
2042,-1038,11012,847,-588,54,-2352
-784,-1280,13474,-149,222,-183,-2384
460,-100,5038,-1077,830,-289,-2336
-1236,-1714,10002,586,-359,-24,-2336
1994,-764,8284,-219,363,-178,-2384
-3400,1104,11682,407,-308,-27,-2352
3294,816,3034,-1074,610,-377,-2352
-268,196,8722,696,-93,-164,-2384
-1472,-3588,13016,197,-218,-105,-2320
-836,1116,7292,-410,270,-19,-2336
4558,4124,2994,-1282,646,-407,-2304
-3818,-7348,20594,2626,-845,-59,-2320
-1860,-1056,13358,-1518,-21,-72,-2352
7882,2940,-1468,-719,1015,-364,-2368
-4334,-2516,15618,1023,-395,-78,-2368
342,-2220,13298,404,-632,100,-2368
3662,3368,1392,-1260,836,-189,-2352
1670,678,6382,182,106,-240,-2320
-1966,-2208,13356,423,-113,-67,-2336
1570,674,5518,-306,198,-148,-2352
680,-658,6036,-298,420,-153,-2320
1236,2596,5230,-108,-237,-185,-2352
230,-3280,12160,777,192,-302,-2352
360,2316,4028,-1089,442,-191,-2368
374,496,8024,784,-326,14,-2304
476,2860,11228,174,-376,-237,-2352
-966,-9674,17346,729,372,-253,-2320
-1634,3214,4180,-1209,26,1,-2336
4842,694,8848,593,-64,-214,-2336
-1864,-2238,14584,140,499,-260,-2352
-1394,-2094,12534,141,-540,159,-2352
4020,3180,2392,-1072,787,-155,-2352
926,-426,10458,748,-213,-191,-2336
-1764,-2946,13028,-84,279,-154,-2336
772,388,4634,-317,103,-130,-2352
1456,-204,6276,-232,433,-192,-2352
-1148,3052,9304,477,-639,-114,-2352
418,-5598,14268,-37,553,-366,-2336
276,3558,2378,-997,455,-170,-2336
-80,-938,11748,1271,-682,28,-2352
-2264,1224,15100,220,-435,-22,-2352
6132,388,-4254,-2496,1776,-528,-2336
-3352,1826,7488,1819,-1103,31,-2368
1232,-2122,17998,952,-903,-99,-2336
6204,3646,-1774,-1553,1636,-402,-2352
-2874,-462,7786,320,-435,48,-2352
3110,176,7658,380,-258,-26,-2384
-390,-764,13034,209,-32,-176,-2352
2382,1200,2240,-1019,846,-274,-2304
-444,-424,6742,281,-236,-68,-2368
1978,-278,6990,-44,278,-196,-2320
-2356,-278,10434,471,-407,-49,-2352
3336,-550,3300,-1169,731,-390,-2336
-432,2076,5644,-137,151,-153,-2368
-728,-3296,13146,738,-446,-34,-2320
-2032,1970,10848,-292,-109,-31,-2320
6168,1166,-1238,-1984,1295,-519,-2368
-3940,-1174,12744,2221,-1096,29,-2336
-148,-1754,17222,343,-752,-56,-2336
7190,2680,-2870,-1358,1506,-374,-2320
-3210,62,8638,158,-176,-24,-2352
2162,-920,10230,871,-636,72,-2336
-1460,-972,13490,-675,430,-136,-2336
2622,1794,1968,-827,708,-317,-2336
-1186,-1276,9576,603,-268,-8,-2384
1804,-566,7918,-103,160,-194,-2320
-1164,-568,8578,122,47,-106,-2336
3804,1864,1582,-1124,522,-343,-2336
-1166,-554,10648,1418,-245,-145,-2352
316,942,5312,-976,348,-176,-2320
1356,2364,2804,-247,135,-5,-2320
3498,2206,6264,300,-337,-322,-2368
1448,-8028,10144,701,334,-202,-2320
-704,5608,-842,-1367,67,-34,-2352
6334,1206,1926,463,192,-220,-2320
-3302,-1772,12952,8,409,-232,-2336
-1922,-1140,9610,358,-618,149,-2368
3080,2212,2472,-1167,763,-186,-2336
2096,1354,4610,651,-206,-188,-2352
-438,-2174,10108,152,96,-139,-2320
1058,588,6058,-279,119,-90,-2336
666,-400,6212,-190,389,-153,-2336
1610,2902,4832,-400,-39,-192,-2336
-190,-3784,13254,965,91,-245,-2352
766,2786,2762,-1312,545,-156,-2320
644,486,7432,840,-386,24,-2368
680,3464,11572,540,-675,-174,-2336
3558,-5858,2816,-765,1161,-421,-2352
-832,5878,-2288,-857,-41,1,-2352
4738,808,9166,1536,-739,-160,-2352
-2570,-3378,16940,-566,1004,-320,-2336
-1568,788,4556,-367,-273,81,-2368
3788,2504,3750,-44,163,-104,-2384
638,-1024,11014,710,-303,-199,-2352
1328,332,4296,-696,642,-229,-2352
574,-4,5624,81,-108,-55,-2336
1382,-594,6500,-253,452,-183,-2368
-3320,720,12114,625,-646,-63,-2352
2944,-2894,6678,-711,802,-421,-2352
-142,2992,3744,12,46,-157,-2368
86,-1670,11990,945,-507,-38,-2336
-414,2342,5348,-436,3,-56,-2336
4984,-1164,-1302,-1775,1250,-462,-2320
-2666,1914,5790,2044,-967,-9,-2320
-1704,-160,11510,65,-594,-82,-2368
5696,2576,198,-1447,1486,-377,-2400
-2464,142,6604,259,-239,7,-2368
72,-1868,12888,826,-631,24,-2352
