AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
452,-1088,9002,527,-32,-209,-2416
-506,-1732,9232,-332,93,-30,-2416
170,1610,5652,128,17,25,-2432
202,3512,9032,-419,-264,-398,-2384
-452,-8602,14092,1152,172,-196,-2416
-1284,3494,5116,-963,-256,165,-2448
7874,1712,598,68,501,-355,-2416
-1218,-2150,9710,-244,614,-194,-2400
-890,624,8930,118,-670,139,-2432
1006,390,7930,-203,157,-91,-2416
2266,458,6824,-336,453,-322,-2416
-1782,-1470,8788,112,27,-80,-2400
2312,200,6812,65,-184,-103,-2432
1508,-264,7040,-266,588,-202,-2416
-1560,2544,7628,-122,-461,-164,-2416
1546,-3800,10442,405,342,-275,-2416
264,976,6698,-710,332,-147,-2432
-282,-2682,11422,1062,-599,-4,-2400
-2066,3170,10232,-341,-350,-136,-2416
2522,-6896,8256,-1182,1368,-417,-2416
-4594,516,8988,1075,-1000,-53,-2432
1904,392,11514,382,-701,-112,-2400
-2782,-1934,10556,-39,300,-126,-2416
3010,748,5124,-334,-10,-10,-2432
1788,384,8174,-31,182,-231,-2448
-1494,-1306,8930,-189,382,-213,-2448
-1160,-756,9204,276,-394,-41,-2416
2852,-70,6166,-527,673,-216,-2432
-3204,2374,8944,389,-602,-132,-2400
3070,-1574,5870,-564,565,-295,-2448
78,2486,6128,124,29,-221,-2384
-970,-3324,11996,384,-277,-35,-2416
-1918,2096,8714,-342,101,21,-2432
5326,1940,2884,-1232,807,-429,-2432
-4268,-4990,14100,1985,-767,-153,-2416
-600,690,8942,-1058,-206,108,-2384
7574,1430,1850,-449,1054,-452,-2416
-4758,-2770,13808,358,-94,-58,-2432
2230,912,6212,-209,-350,67,-2400
1310,166,8602,-93,116,-119,-2416
1850,-182,6034,-404,619,-275,-2448
-2256,-610,9266,125,-155,-44,-2432
3512,76,5588,-53,76,-165,-2400
-704,-1070,8914,71,182,-151,-2432
1644,528,5720,-513,-56,-193,-2416
482,-148,8380,828,4,-259,-2416
386,1426,6626,-874,391,-105,-2432
626,430,6878,601,-282,5,-2400
1330,2814,8070,-147,-528,-292,-2448
3440,-5682,6346,-488,1196,-324,-2416
-2762,3402,5938,27,-664,133,-2448
5168,708,7976,661,-502,-205,-2400
3388,1064,7144,-1073,1509,-347,-2448
-3288,-1532,9382,601,-906,159,-2416
2328,1018,7040,-303,117,-6,-2416
2414,462,6550,-153,248,-256,-2432
-704,-952,8484,-142,365,-150,-2400
464,-426,8270,219,-372,-55,-2432
1046,-692,7556,-487,700,-192,-2384
2786,-208,5018,-738,210,-220,-2416
-140,1302,7484,874,-179,-259,-2432
-1004,-3194,11734,-383,136,-64,-2416
852,1898,4966,-303,221,14,-2416
2778,2468,6672,-269,-127,-417,-2416
-2704,-7084,15254,1105,77,-150,-2416
-658,2956,5434,-684,-464,166,-2400
6598,104,6214,276,442,-415,-2400
-3272,-2002,10698,-507,681,-156,-2416
1114,1490,7358,456,-959,114,-2384
2120,372,8142,-340,278,-73,-2416
2168,692,4998,-474,545,-318,-2400
-1982,-986,9276,261,-121,-54,-2400
1024,16,7786,-17,-64,-122,-2416
488,-740,7442,-132,416,-181,-2416
624,1592,6144,-216,-367,-194,-2432
740,-1838,9520,684,163,-296,-2400
416,2290,5712,-966,471,-82,-2400
450,-468,8298,845,-466,-5,-2416
-1004,2792,10408,-39,-530,-244,-2416
5392,-3288,2490,-1506,1499,-382,-2432
-4240,2378,7558,1238,-1159,50,-2400
4388,306,10682,193,-513,-156,-2416
4614,1216,5668,-1016,1557,-360,-2448
-4058,-1810,11006,562,-766,111,-2400
2924,616,6156,-318,110,-11,-2400
242,366,8074,-39,105,-202,-2416
640,-1294,7720,-304,583,-243,-2416
-320,-414,8090,184,-369,-31,-2448
1926,-4,6700,-260,447,-224,-2432
-2004,2448,8348,257,-705,-184,-2400
2940,-2718,6582,-285,637,-288,-2384
-10,3118,5438,-287,137,-177,-2416
-572,-2488,11868,667,-377,-11,-2432
-2378,1700,10684,-618,185,-30,-2400
5896,256,1818,-1083,844,-392,-2416
-4680,-2472,11682,1818,-1010,-122,-2416
1536,908,9710,-628,-367,22,-2416
-1352,-878,8402,-867,1132,-235,-2400
3420,1578,3812,-192,-299,53,-2384
350,-644,8864,104,5,-167,-2416
1800,-106,5612,-609,771,-241,-2416
-1454,-244,8850,368,-414,-23,-2416
2852,-370,6738,-95,238,-182,-2400
-1982,-46,9888,210,-124,-109,-2432
3134,-884,4966,-868,398,-242,-2416
-390,1734,7214,895,-195,-256,-2416
160,54,7382,-813,385,-55,-2432
1088,1450,4432,105,-8,-35,-2432
3454,2116,5580,-3,-475,-397,-2400
1828,-7446,9802,319,665,-227,-2416
-1348,4756,4372,-602,-433,135,-2384
6478,320,4426,520,19,-319,-2400
-3632,-2192,11670,-783,1018,-236,-2400
-2160,-316,9418,478,-880,96,-2400
1268,-264,8994,-255,241,-61,-2416
2412,462,4992,-413,402,-329,-2384
-1908,-470,8794,281,-175,-77,-2400
976,-470,8280,114,-121,-135,-2448
282,-470,7636,-267,487,-129,-2384
1474,1550,5444,-422,-124,-226,-2416
-38,-2002,9998,687,181,-259,-2432
450,2464,5690,-972,436,-86,-2400
322,128,8238,1010,-529,-2,-2416
124,1472,9714,-312,-430,-243,-2416
3994,-4364,4354,-800,1224,-341,-2432
-3364,2122,7094,645,-904,70,-2400
5442,716,7536,148,-173,-206,-2368
3194,690,7662,-689,1327,-346,-2416
-3700,-2128,10768,527,-834,155,-2448
2810,1136,6272,-540,270,-30,-2432
2218,564,6436,173,-35,-258,-2368
106,-1276,8282,-331,515,-235,-2384
226,102,7054,151,-351,-40,-2448
1132,-620,7572,-265,537,-233,-2416
2976,-158,4776,-707,154,-256,-2400
-470,558,7956,1029,-165,-226,-2416
558,874,6424,-790,346,-30,-2416
988,1676,5172,118,-17,-33,-2384
2196,2164,7504,81,-501,-351,-2416
-2330,-7124,15228,389,602,-206,-2384
-2082,4594,5476,-397,-490,137,-2432
5772,-148,6624,519,85,-308,-2400
-2702,-1900,10160,-937,1119,-219,-2384
-2950,-1382,10382,759,-1082,119,-2448
1702,-44,8476,-406,305,-70,-2400
2544,1082,4796,-380,367,-298,-2400
-770,-1816,9086,154,141,-152,-2448
634,-32,7902,-46,-125,-75,-2416
824,-660,7164,-274,592,-208,-2384
414,2112,6300,35,-587,-180,-2400
2094,-4530,9086,274,441,-318,-2400
436,3044,5240,-623,205,-139,-2416
266,-1064,9460,1081,-600,4,-2416
-1614,2814,7762,-487,-182,-114,-2416
5044,-3644,3058,-1396,1345,-401,-2432
-3796,2384,6952,1343,-1085,-22,-2432
-300,1024,8878,82,-594,-76,-2384
4798,1394,5546,-1039,1551,-395,-2416
-3912,-1672,11004,649,-721,71,-2416
2728,560,6226,-178,-122,-5,-2400
400,156,7908,-72,74,-171,-2400
1044,-616,6928,-431,660,-276,-2416
-678,-550,8528,233,-343,-36,-2384
3132,54,6016,-323,394,-177,-2432
-3300,642,10978,429,-383,-113,-2400
3320,-2608,6148,-844,564,-283,-2432
-50,-1242,9660,721,-190,-242,-2416
-328,-2246,9540,-273,89,-36,-2448
464,2476,4230,-228,230,-21,-2432
5332,562,2542,-116,-255,-380,-2400
34,-7492,12636,559,435,-157,-2384
-1042,3788,5062,-553,-487,120,-2384
3884,1690,6116,-1002,1512,-384,-2416
-3698,-2366,11146,821,-995,125,-2368
864,10,8266,-452,326,-92,-2400
1886,246,5594,-386,498,-299,-2432
-1502,-1672,9014,128,-17,-77,-2432
1866,80,7020,0,-96,-115,-2384
-1254,-560,9214,14,310,-158,-2416
-908,3008,7064,-500,-142,-223,-2448
1058,-3894,10726,786,103,-271,-2400
268,578,7230,-963,431,-112,-2432
-20,-1830,10772,856,-420,-37,-2416
-2776,2282,11560,-32,-580,-209,-2384
2890,-6806,7442,-1491,1547,-388,-2432
-2106,4302,5298,1088,-1090,37,-2432
1032,-2,12688,488,-756,-113,-2448
2590,308,7524,-1299,1706,-393,-2448
-2532,-766,8668,719,-874,103,-2416
2476,182,6960,-250,19,-16,-2400
1326,590,7880,-180,205,-192,-2400
-578,-912,8196,-294,526,-251,-2448
-1816,-1060,9534,338,-427,-12,-2384
2906,58,6166,-409,525,-216,-2384
-2846,1738,9134,371,-524,-127,-2432
2892,-1124,5718,-591,518,-256,-2416
-290,1670,7072,223,25,-214,-2416
-484,-2986,11234,192,-127,-16,-2384
-1300,1964,7340,-523,260,6,-2432
3258,1246,5930,-480,215,-378,-2400
-2656,-5430,13496,1235,-222,-131,-2416
-554,2088,7114,-619,-454,75,-2416
6836,288,4076,-184,853,-408,-2448
-3358,-1384,11062,-178,321,-127,-2432
1408,1208,7470,316,-748,76,-2400
548,-780,8486,-163,186,-128,-2416
828,-442,7066,-506,676,-267,-2448
-2044,-1110,9842,428,-426,-52,-2384
3048,-238,6026,-291,297,-182,-2400
1168,1200,6136,-330,-271,-181,-2416
512,-1196,9206,632,207,-268,-2400
-356,-1438,9116,-38,-35,-79,-2416
294,1450,5292,-317,221,-1,-2400
5870,1610,1642,-1019,550,-416,-2432
-4418,-3774,12894,1884,-598,-169,-2416
-1020,4102,4042,-1079,-184,75,-2416
4586,1686,5378,-850,1427,-425,-2400
-5042,-2386,13698,690,-527,37,-2400
2620,1040,5738,-386,-174,43,-2416
1020,322,7628,-29,21,-186,-2416
2022,-438,5636,-416,656,-277,-2400
-2034,-316,8966,199,-316,1,-2400
3398,172,5770,-119,260,-199,-2400
-1022,-900,9012,148,20,-100,-2384
2024,432,5452,-713,251,-220,-2416
-136,298,8304,785,-48,-297,-2432
-662,-2750,10486,-649,213,-91,-2400
626,1086,6720,322,-110,-26,-2400
2386,2382,7254,-247,-388,-367,-2416
-1632,-6740,13924,591,521,-243,-2384
-2180,3638,5378,-441,-454,136,-2400
6252,838,5360,262,156,-288,-2432
-2382,-1858,10034,-646,1073,-238,-2416
-3066,-1650,9848,517,-981,152,-2416
1856,806,7904,-380,229,-42,-2416
2628,432,5260,-250,385,-336,-2432
-1284,-1600,9226,84,81,-127,-2416
1010,-42,7674,70,-220,-70,-2416
982,-952,7344,-359,668,-199,-2448
-242,2390,6682,72,-633,-152,-2400
2312,-4206,8786,175,460,-316,-2400
522,3148,5354,-678,331,-98,-2432
-202,-1460,10096,1094,-630,-17,-2416
-1546,2900,10892,-134,-545,-235,-2416
1366,-7852,10528,-1321,1550,-373,-2432
-4632,1834,8000,918,-1048,39,-2400
7270,1016,2918,-294,959,-447,-2416
-4286,-2380,12380,339,-200,-26,-2400
1950,1172,6332,-175,-359,84,-2432
972,-346,7800,-51,88,-172,-2400
306,-828,7924,-427,651,-285,-2432
-2256,-492,9422,232,-314,-13,-2400
3384,-78,5880,-164,268,-172,-2384
-3456,776,10854,199,-44,-132,-2384
1666,648,5608,-688,219,-214,-2432
518,-334,8592,798,-88,-286,-2432
-684,-2352,9874,-572,217,-71,-2400
620,330,7092,264,-71,-28,-2384
652,3142,8706,-223,-433,-372,-2448
-908,-8318,14422,205,827,-255,-2400
-1384,3452,5588,-512,-479,150,-2400
4988,558,9162,600,-206,-284,-2416
-1190,-1990,9164,-102,368,-173,-2416
-706,456,8596,218,-761,119,-2432
1188,514,7652,-254,239,-107,-2400
2268,498,6548,-395,510,-296,-2416
-1992,-1236,8938,96,-30,-29,-2384
2420,222,6730,46,-55,-149,-2416
-1630,-1160,9772,-164,464,-176,-2400
-1258,2450,7318,-232,-368,-205,-2400
1450,-3458,10422,566,201,-299,-2416
214,684,7054,-843,363,-136,-2416
-142,-2224,10726,889,-460,-27,-2416
-2416,2302,11096,-191,-440,-151,-2432
2850,-6270,7454,-1442,1566,-373,-2432
-4892,-670,9714,1301,-1167,9,-2416
1796,322,11244,269,-597,-142,-2416
2568,680,7184,-1077,1606,-408,-2400
-3336,-1702,10266,767,-904,99,-2400
3320,972,4700,-517,156,13,-2368
1492,838,8236,-14,125,-228,-2416
-1218,-1700,8978,-299,536,-224,-2384
-1372,-656,8902,238,-370,-7,-2432
2718,-280,6580,-330,521,-230,-2432
228,2056,6334,-426,-140,-198,-2416
90,2776,6166,53,88,-221,-2384
-864,-2974,11722,454,-319,-11,-2432
-1806,1058,9010,-348,75,-13,-2416
6088,-2346,1060,-1635,1225,-403,-2448
-3624,-5800,14178,2184,-1146,-85,-2400
-188,1882,7096,-755,-329,10,-2432
5434,1768,4070,-503,1185,-446,-2416
-4280,-1994,12082,404,-325,58,-2448
2110,990,6222,-296,-183,23,-2416
396,294,7948,-73,72,-122,-2432
2418,74,5222,-488,731,-255,-2416
-2320,-424,9322,254,-271,20,-2384
3220,-166,6296,-24,113,-161,-2384
-3366,280,11086,79,58,-140,-2368
1726,1072,5344,-679,185,-196,-2400
142,-848,9330,809,-61,-235,-2368
-358,-2022,9620,-819,369,-71,-2416
470,694,7402,280,-103,-1,-2448
250,1892,9854,44,-567,-327,-2400
-196,-7302,13104,-53,877,-272,-2368
-3574,2840,7366,174,-812,125,-2384
6722,468,3248,130,473,-358,-2432
-1116,-826,8270,-360,491,-154,-2416
-904,426,10010,460,-837,88,-2384
608,-168,8468,-410,318,-65,-2432
2466,960,5976,-446,537,-312,-2416
-1736,-372,9126,381,-348,-51,-2384
2420,-300,6796,-96,169,-178,-2416
-1668,-390,9626,105,102,-119,-2432
3098,-404,4764,-712,232,-220,-2400
862,-3758,10974,940,-85,-245,-2416
166,914,7102,-990,457,-45,-2416
980,1258,4992,343,-134,-33,-2416
2376,2384,6932,239,-766,-345,-2400
2786,-6396,7762,-473,1198,-289,-2432
-1946,4530,5066,376,-876,116,-2416
6006,-154,6556,485,-162,-259,-2416
1942,926,6704,-1131,1411,-306,-2400
-3016,-972,10746,915,-1162,136,-2432
1474,-198,8974,-566,396,-38,-2400
2716,756,4216,-271,251,-305,-2400
-1958,-660,9030,367,-96,-101,-2416
768,-468,7914,67,-117,-110,-2448
602,-228,7106,-295,544,-167,-2400
1046,1754,5794,-231,-324,-194,-2432
1808,-4432,9816,513,294,-265,-2416
636,2594,5430,-942,432,-117,-2416
370,-354,8618,1023,-568,10,-2448
-570,2088,10032,-284,-399,-188,-2400
4630,-3886,3362,-1098,1324,-361,-2432
-3636,2276,7122,999,-1006,33,-2416
4826,412,8800,135,-421,-130,-2416
-394,-790,8044,-758,1276,-334,-2416
-3764,-1968,10958,550,-915,134,-2384
2834,712,5916,-467,224,-16,-2400
2050,956,6886,41,31,-254,-2432
434,-1176,8224,-145,429,-208,-2416
-4,-468,7624,107,-274,-30,-2416
1648,-152,6866,-325,566,-219,-2416
-1618,2840,8178,284,-645,-122,-2400
2870,-3038,6468,-457,707,-270,-2432
-92,3574,5636,95,-100,-182,-2448
-440,-2594,12266,652,-386,-45,-2384
112,1988,5306,-646,241,-66,-2448
5740,36,1684,-1022,785,-405,-2400
-4838,-1618,10996,1740,-966,-129,-2400
-664,3618,4908,-801,-256,49,-2416
6248,762,3766,-332,1081,-424,-2416
-4916,-2552,13286,100,-76,22,-2432
3672,1442,3648,-676,215,-9,-2400
708,722,8844,390,-207,-165,-2416
1816,-248,6028,-584,742,-264,-2416
-1248,-66,8310,176,-307,-35,-2448
2440,-500,7220,-144,283,-195,-2400
28,2154,6880,-194,-393,-201,-2416
-496,1736,7298,155,-25,-200,-2416
-662,-3296,11766,484,-300,-11,-2416
-1446,2176,7858,-472,137,-64,-2416
5770,-2984,1606,-1510,1131,-371,-2384
-3500,-5252,13944,2045,-1084,-123,-2400
-376,1132,7970,-714,-290,22,-2432
5468,2222,4186,-538,1142,-389,-2416
-4088,-2314,12552,581,-434,-8,-2416
1950,744,6858,-272,-235,66,-2432
388,452,7604,-47,17,-134,-2400
2320,112,5724,-436,635,-291,-2448
-2056,-488,9044,97,-173,-47,-2416
3044,-36,6092,-79,169,-155,-2416
-3386,270,11298,154,57,-160,-2432
1932,1734,4920,-809,280,-208,-2400
-146,-1722,10038,1071,-144,-263,-2384
-236,-1930,9236,-982,389,-58,-2416
578,516,7938,614,-290,-33,-2400
-452,1870,10538,-84,-560,-307,-2432
86,-7116,12462,-183,939,-260,-2432
-3530,2694,7228,183,-730,120,-2416
4718,286,9142,370,-114,-288,-2384
-648,-1166,8284,-786,1199,-298,-2432
-1016,-38,9518,635,-962,79,-2432
2474,1234,6520,-463,221,-28,-2384
1952,420,7116,-116,220,-292,-2416
-1550,-1308,9000,-145,287,-121,-2384
-40,-428,8238,157,-270,-87,-2432
1440,-788,7504,-224,554,-188,-2432
-1258,3096,7320,129,-674,-195,-2416
2604,-3838,7698,37,498,-337,-2416
132,3328,5122,-584,241,-147,-2416
-54,-2094,10894,922,-509,-46,-2384
-2892,1982,11730,-378,-62,-69,-2384
6494,142,524,-1695,1385,-403,-2400
-4820,-1068,10372,2101,-1373,-102,-2400
5406,270,8120,633,-62,-327,-2416
-2138,-2288,10148,-489,691,-159,-2400
2798,478,5978,-436,-79,23,-2400
500,200,8020,-106,104,-147,-2416
1672,-492,6334,-374,647,-281,-2416
-1782,-824,9216,185,-245,-24,-2416
2880,-4,6260,-109,219,-196,-2400
-2096,-194,10290,328,-208,-116,-2400
2982,-1192,5514,-739,315,-239,-2448
-338,1910,6980,649,-50,-237,-2416
-208,-494,8208,-408,148,-69,-2416
788,1924,5432,80,53,24,-2432
3542,1360,5428,-307,-255,-335,-2432
1336,-7300,10466,657,440,-236,-2416
-1740,3592,5716,-509,-425,130,-2416
7038,984,2800,265,97,-316,-2432
-3614,-1726,11590,-373,743,-229,-2432
-2164,-606,9228,234,-745,121,-2400
1768,1032,7160,-407,254,-71,-2416
2154,152,5972,-166,376,-304,-2416
-1434,-1328,8988,35,108,-70,-2400
1490,220,7382,117,-232,-102,-2400
-104,-1310,8544,-242,515,-200,-2416
-2486,2568,8422,-144,-470,-162,-2416
1832,-4298,9912,402,285,-284,-2416
390,2154,6066,-745,368,-146,-2432
-512,-2816,11696,924,-521,-14,-2416
-2230,1748,10062,-220,-247,-110,-2416
5014,-3634,2948,-1654,1517,-391,-2384
-3746,3096,6884,1858,-1368,-71,-2432
46,602,9712,-43,-539,-84,-2400
4722,1768,5048,-1226,1735,-421,-2432
-4234,-2240,11186,837,-794,84,-2384
2694,470,6804,-569,285,4,-2448
2142,954,6528,-30,164,-289,-2416
-6,-1326,8442,-136,355,-208,-2400
62,-270,8000,157,-323,-54,-2400
-3544,1388,10362,243,-190,-136,-2416
2134,-86,5562,-709,391,-279,-2448
-102,570,8084,414,13,-220,-2432
-654,-2724,10508,-60,-37,-50,-2432
-604,2106,6346,-184,117,-23,-2432
2450,2666,6854,-743,280,-405,-2416
-1854,-6852,14326,1647,-466,-171,-2416
-1280,2298,6948,-842,-327,95,-2416
6904,1688,2452,-251,862,-410,-2400
-2782,-2166,10762,129,136,-83,-2432
226,926,8860,131,-649,75,-2384
744,-38,7710,-207,147,-100,-2416
2508,124,5574,-409,626,-316,-2416
-2296,-1044,9132,211,-222,-51,-2368
3130,274,6104,-70,43,-118,-2432
722,-948,7640,-110,376,-188,-2416
-134,1896,6790,-370,-194,-164,-2416
968,-2498,10004,621,214,-293,-2400
20,-356,7754,-836,365,-71,-2432
106,-1062,9716,837,-442,-28,-2432
-1340,2852,10584,-86,-620,-220,-2384
1166,-7964,11102,-957,1370,-362,-2448
-4378,1894,7800,758,-978,60,-2432
3432,198,11236,505,-546,-226,-2432
600,-384,7920,-1218,1637,-342,-2384
-4798,-2400,12068,851,-1054,151,-2384
2828,762,6032,-509,190,-27,-2384
2384,798,7084,-71,228,-241,-2400
140,-856,8172,-162,352,-218,-2416
-346,-562,8240,168,-333,-17,-2416
2126,46,6636,-467,688,-209,-2416
-2534,2650,8404,349,-680,-121,-2416
2838,-2840,6642,-418,574,-300,-2400
212,3384,5268,-106,95,-225,-2400
-770,-3226,12066,566,-374,-11,-2384
294,2014,5318,-409,102,-22,-2384
6598,582,854,-1339,942,-386,-2400
-4872,-1816,11348,2144,-1032,-153,-2400
4872,596,9380,858,-555,-239,-2416
-5580,-2662,14504,623,-334,-22,-2416
2746,324,5992,-303,-275,58,-2416
1008,356,8004,-127,131,-131,-2416
1598,-450,6410,-336,615,-284,-2400
-2116,-638,9386,139,-234,-5,-2400
2494,214,6790,-92,210,-198,-2416
-1828,-900,10024,178,7,-130,-2416
2452,-206,5630,-635,174,-217,-2416
182,1082,7370,830,-47,-262,-2400
-824,-3012,11184,-195,33,-34,-2400
734,1578,5572,-179,121,3,-2416
2794,1816,6596,-412,6,-405,-2416
-2288,-6328,13966,852,264,-143,-2400
-2422,3698,6182,-508,-527,132,-2416
6544,532,5360,210,350,-336,-2416
-2740,-1996,10348,-369,615,-180,-2416
646,632,8612,470,-928,113,-2400
2124,1026,7410,-398,301,-56,-2400
2220,394,5724,-340,527,-312,-2432
-2056,-1082,9412,118,22,-51,-2416
1078,10,7846,-11,-73,-103,-2416
334,-1214,7978,-174,482,-181,-2432
552,1992,6038,-217,-443,-182,-2400
2076,-4454,9672,581,224,-299,-2448
612,2692,5352,-963,458,-130,-2416
336,-268,8094,839,-484,-23,-2416
-1516,2488,11386,20,-483,-141,-2432
6086,-2250,942,-1890,1758,-381,-2400
-4644,2138,7744,1826,-1465,1,-2416
3588,-258,12416,87,-490,-94,-2384
5572,2164,3774,-1275,1744,-414,-2416
-4786,-2582,12460,961,-993,120,-2432
3028,580,6172,-566,216,3,-2400
554,234,8082,-4,121,-187,-2384
456,-1082,8018,-309,536,-230,-2384
-598,-500,8098,174,-317,-16,-2400
-398,-758,8206,-178,403,-165,-2416
1918,676,5322,-381,-130,-205,-2400
216,-524,8880,831,-10,-282,-2416
398,1770,6090,-946,468,-78,-2416
512,744,7194,501,-209,-34,-2384
868,2372,8894,-31,-563,-292,-2368
3880,-5388,5320,-608,1175,-301,-2416
-3182,3316,6954,378,-870,122,-2416
5824,-60,7654,293,-106,-267,-2416
-1560,-1084,8864,-770,1164,-306,-2416
-3644,-1830,10736,644,-1014,135,-2400
2488,574,7180,-519,381,-27,-2400
2564,940,5392,-152,209,-295,-2384
-686,-1858,9236,109,215,-153,-2416
440,-230,7778,58,-307,-75,-2400
1326,-602,6704,-262,567,-206,-2400
-3474,1334,10296,269,-743,-204,-2416
2488,-3796,8152,-244,664,-298,-2448
346,3570,5074,-416,168,-166,-2384
-308,-1596,11026,776,-442,-7,-2400
-1106,2220,6868,-591,27,-88,-2400
6086,-1760,1440,-1191,978,-388,-2416
-4944,560,9554,1795,-1135,-107,-2416
-472,2554,6524,-559,-419,7,-2432
5650,1460,4370,-602,1249,-423,-2400
-4882,-2696,12682,398,-385,59,-2400
1662,1450,6448,-329,-133,27,-2448
170,-616,8640,179,-95,-171,-2416
1180,-786,7340,-591,766,-250,-2400
-762,-184,8098,317,-423,-22,-2400
2918,-388,6806,-117,270,-186,-2432
-3010,728,10462,199,-85,-104,-2416
2720,-2512,6382,-853,457,-244,-2384
154,-1462,9640,841,-143,-222,-2400
-230,-1688,9124,-582,248,-69,-2400
248,1914,5062,154,-6,23,-2416
-56,2338,9712,-167,-313,-365,-2384
-314,-7886,13394,592,508,-234,-2432
714,612,10058,73,-526,-98,-2400
3760,1412,6506,-1100,1615,-368,-2448
-3638,-1756,10626,697,-831,116,-2416
2610,132,7114,-476,209,-12,-2384
252,672,8340,73,13,-196,-2352
36,-1500,8862,-168,401,-268,-2416
16,-510,7694,89,-282,-36,-2400
2972,-186,6314,-298,442,-209,-2416
-3478,1028,10724,342,-570,-154,-2416
2648,-3318,7262,-640,702,-292,-2416
16,3410,5710,357,-125,-202,-2400
-502,-2806,10760,292,-185,-11,-2432
-504,2634,5788,-664,237,-46,-2432
5496,-1612,2240,-611,421,-400,-2416
-1756,-5518,13070,1354,-557,-121,-2416
-842,2834,6608,-497,-535,56,-2400
5628,514,4828,-375,1114,-404,-2400
-2582,-836,9554,-105,151,-38,-2384
848,848,8482,125,-527,25,-2400
126,-822,8556,-94,80,-133,-2400
1590,-238,6166,-581,709,-268,-2400
-2042,-1378,9880,419,-377,-41,-2416
2602,-394,6720,-223,265,-149,-2384
-2566,282,10120,127,102,-116,-2400
738,2150,6212,-714,149,-185,-2416
364,-2682,10450,1010,-125,-272,-2416
66,-938,8060,-871,352,-76,-2416
862,1872,4612,249,-77,-1,-2416
-1316,2804,10948,79,-652,-349,-2432
308,-8384,12936,-7,860,-223,-2432
-940,4360,4474,-124,-615,143,-2416
3798,-582,11662,626,-196,-286,-2416
228,-824,7396,-1062,1310,-282,-2432
-1210,676,8692,805,-1077,124,-2432
2864,322,6614,-418,274,-49,-2416
1980,1514,6380,-309,279,-290,-2384
-1382,-1734,8984,100,207,-135,-2416
1374,-364,7862,34,-215,-73,-2368
-3472,794,10960,234,-114,-112,-2448
3048,-2720,6662,-455,671,-272,-2400
-146,3370,5708,-55,19,-177,-2432
-294,-3134,11828,672,-424,-30,-2400
-18,2898,5194,-613,178,-29,-2448
5784,-1390,2054,-1197,1006,-412,-2416
-4384,-608,9630,1612,-962,-103,-2416
1248,532,10902,-190,-573,-14,-2416
6624,1104,2686,-721,1309,-411,-2432
-4462,-1414,12500,433,-426,15,-2432
2782,392,5978,-18,-360,46,-2416
724,306,7572,-235,152,-135,-2416
2160,-266,5510,-460,720,-258,-2448
-1848,-580,9312,244,-288,-18,-2400
2402,286,6534,-238,255,-165,-2416
-2058,-702,10254,320,-133,-103,-2416
3450,-740,4940,-858,371,-248,-2416
-530,1650,7224,968,-181,-258,-2400
192,46,7432,-757,309,-50,-2400
948,1984,5208,133,32,-14,-2432
2876,2000,6128,-4,-636,-295,-2448
2354,-7250,8666,86,838,-219,-2416
-1686,4144,5440,-127,-607,155,-2400
6298,602,5334,656,-230,-305,-2400
2082,352,6946,-976,1299,-264,-2416
-2472,-402,9350,622,-997,144,-2416
1706,280,8288,-331,180,-56,-2416
1964,134,6034,-335,375,-299,-2400
-872,-1102,8272,-44,220,-113,-2400
798,-514,8200,205,-310,-60,-2416
378,-974,7734,-276,569,-227,-2416
-2584,2698,8880,74,-628,-179,-2400
1698,-4676,10022,241,415,-325,-2400
492,2606,5502,-676,291,-176,-2416
-628,-3456,11856,1033,-560,-40,-2384
-1984,2368,8736,-500,-63,-95,-2384
4870,-3908,3286,-1374,1289,-382,-2432
-1352,3614,5468,-769,-372,143,-2416
7462,880,1666,-175,767,-402,-2432
-4394,-1858,12710,106,143,-131,-2400
1830,326,7338,52,-576,67,-2432
1352,760,7516,-319,235,-95,-2400
2114,188,5738,-358,594,-315,-2400
-2198,-904,9626,193,-176,-69,-2416
1968,256,7004,-84,88,-141,-2416
-844,-1164,9074,45,226,-140,-2400
2088,600,5576,-509,-47,-210,-2400
1504,-4034,10232,715,132,-274,-2416
328,1306,6620,-884,380,-84,-2416
652,1274,6880,627,-305,-25,-2416
712,1994,8962,34,-619,-271,-2432
3948,-4818,5082,-899,1312,-329,-2400
-2922,3174,6504,776,-1003,90,-2448
5284,394,7746,435,-481,-184,-2416
3242,798,6790,-965,1459,-345,-2416
-3730,-1870,10500,653,-957,142,-2432
2534,856,6874,-554,250,5,-2432
1060,-66,8652,60,97,-252,-2416
-520,-1332,8724,-137,330,-158,-2384
604,58,7602,221,-387,-37,-2400
1028,-660,7802,-305,565,-206,-2400
-3388,2030,9628,128,-554,-147,-2432
2306,-3966,8426,-309,544,-299,-2416
210,2886,5550,-228,158,-160,-2416
-822,-3114,11228,549,-349,-35,-2432
-1202,1960,7594,-354,48,-9,-2400
6322,-2122,1012,-1327,951,-444,-2448
-2862,-6344,14650,2111,-1141,-134,-2384
-978,1364,7812,-603,-386,30,-2416
6672,2170,2670,-862,1368,-435,-2400
-3866,-2756,12400,552,-319,5,-2416
1172,836,7750,-235,-289,56,-2448
890,372,7186,-120,98,-147,-2384
970,-900,7236,-335,651,-284,-2400
-2238,-736,9180,190,-302,-3,-2400
