AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-8514,10086,2400,-2490,-1609,45,-2608
3746,10440,2104,1954,1226,-367,-2576
1044,-9092,6396,-1266,-802,-346,-2592
-10450,28378,-3828,-2351,-2478,422,-2576
1218,-16346,14866,1952,953,-313,-2576
-168,2946,6150,-1093,-509,-72,-2576
2768,-10874,13514,1596,1002,-362,-2592
718,-1386,7532,-949,-286,-324,-2608
-4196,8242,4548,88,-20,-69,-2608
-472,-5938,9186,-653,-697,164,-2576
4592,152,6172,-19,533,-387,-2592
464,-6822,11152,881,866,-271,-2608
4766,-3144,10256,400,429,-378,-2592
-7300,3518,6862,-1942,-1626,190,-2592
3712,20238,-2700,-45,864,-384,-2592
3310,-24504,21530,3226,2054,-428,-2592
-7182,31482,-8274,-4034,-3198,423,-2624
-1382,-10492,8516,2053,422,-242,-2592
-932,-1242,7718,-1387,-838,-63,-2592
568,9726,4086,1100,932,-400,-2592
2508,-9848,13172,431,847,-423,-2592
-3350,11112,4936,-660,-210,44,-2592
730,-6658,10264,385,125,-13,-2592
1012,2808,4612,-860,-4,-404,-2592
-3348,4538,5152,145,-103,-129,-2592
770,9004,5894,563,1659,-551,-2592
-4706,-5386,11326,19,-954,127,-2592
2946,24438,-7740,-3090,-915,-147,-2624
2414,-11614,9946,5668,3092,-322,-2624
5510,-12198,17568,-3209,-1689,228,-2624
-1722,-232,2238,797,-309,-170,-2624
2144,-11946,14140,354,-60,-173,-2592
-1256,14600,1480,-1972,-952,-168,-2624
2990,-6210,11288,1778,1435,-404,-2592
-2486,3156,10162,-1440,-575,185,-2592
4724,-358,7228,730,805,-241,-2608
996,-2146,7334,-80,479,-406,-2592
-2652,4940,4132,-500,-796,-159,-2608
-3378,13600,1880,-1217,221,-254,-2608
3512,-13844,13512,2682,795,-126,-2576
1204,-20568,15790,-2679,-1666,-224,-2624
-8308,32767,-7334,-493,-1217,288,-2624
5750,-18920,19468,1444,1061,-302,-2624
710,10810,5640,-1113,-490,-122,-2592
3328,-9308,13002,1708,1062,-324,-2592
2050,-8742,12160,-1802,-1029,-211,-2592
-620,612,7294,724,441,-204,-2592
-2160,-2920,9634,-913,-677,196,-2592
4148,3116,3868,117,591,-340,-2624
-232,-3706,10122,797,950,-331,-2592
-174,1458,6302,65,-12,-313,-2592
-7100,13830,570,-2316,-1314,10,-2592
3812,628,6612,2382,1334,-357,-2624
1920,-30734,26028,-1423,-1041,-211,-2624
-10160,24276,-1178,-2059,-2117,417,-2624
2438,-19688,18852,2072,1141,-284,-2592
500,5242,5394,-1369,-601,-106,-2592
2750,-468,8634,1836,1130,-363,-2624
96,3566,5230,-1295,-587,-282,-2624
-3088,7232,4674,238,171,-168,-2592
-1754,-5306,9350,-766,-663,231,-2592
2878,4890,3220,-33,554,-345,-2592
1014,-7288,11216,777,953,-318,-2592
2844,-1534,9090,374,402,-345,-2592
-7926,7604,4020,-2412,-1584,93,-2592
3066,16612,-598,1621,1252,-417,-2592
1222,-18556,13762,200,29,-278,-2560
-8890,31738,-7008,-3049,-2729,468,-2624
-1140,-14386,11678,2379,901,-261,-2592
-444,212,6532,-1491,-715,-151,-2624
3314,-9360,12832,1782,1122,-358,-2576
1790,-7822,11358,-707,-140,-313,-2592
-3268,10428,4204,-63,40,-115,-2592
-184,-7448,10246,-487,-724,169,-2592
4404,2744,3630,-444,309,-395,-2592
-242,-5722,10894,965,955,-299,-2624
5704,-3008,10978,620,799,-406,-2624
-5606,-2626,9728,-2235,-1825,148,-2592
3184,492,7150,685,1072,-404,-2592
1936,-30152,25226,2228,1391,-383,-2624
-3010,26254,-6706,-3885,-3147,428,-2592
-1750,-3118,3430,2381,685,-251,-2592
928,5436,5444,-1594,-815,-108,-2592
3090,-1182,9454,1525,1145,-421,-2592
4538,-14380,16212,-66,448,-343,-2592
-2636,12378,5710,-559,-128,-71,-2592
-1398,-6890,10006,-76,-336,121,-2592
2372,5476,2934,-875,64,-333,-2592
-2064,880,7670,824,690,-184,-2592
5308,-4,11072,820,1210,-464,-2608
-8220,7336,4000,-2117,-1828,203,-2608
3082,17040,-1268,8,761,-405,-2576
3512,-27546,24062,3263,2019,-399,-2608
1446,7830,6076,-4134,-3106,390,-2576
-824,-14990,11756,2434,565,-218,-2640
-290,572,6976,-1683,-951,-87,-2608
428,9790,4274,1210,933,-433,-2608
5402,-14010,15848,443,834,-381,-2608
-3932,12892,3776,-961,-347,5,-2608
402,-7678,10912,198,-116,86,-2608
1328,2504,5096,-908,59,-385,-2576
-3066,4578,4796,644,463,-226,-2576
6186,-3078,11216,901,1554,-554,-2608
-4914,-5032,10822,-1459,-1656,238,-2608
2438,24986,-7912,-1639,34,-321,-2576
2828,-10754,8780,5025,3143,-401,-2608
-2424,24488,-5676,-3999,-2859,352,-2608
-1842,180,1856,1677,96,-175,-2576
-600,-7258,10694,-1204,-782,-99,-2608
-1360,15368,1178,176,376,-364,-2608
4654,-15462,16808,1593,1595,-476,-2624
-2670,11830,6404,-1396,-436,112,-2624
2498,-5100,10660,548,177,-35,-2592
990,-3732,8200,-807,-3,-337,-2624
-2308,1948,7016,70,-221,-122,-2624
4470,2404,9838,484,1683,-545,-2592
216,-17480,16424,300,-881,126,-2592
2184,14538,-7526,-3357,-1178,-78,-2592
3928,-24568,21304,5515,2867,-289,-2624
2578,1584,10074,-2861,-1411,107,-2592
-1856,12264,2352,606,-316,-161,-2592
730,-10898,13106,-582,-599,-120,-2624
104,10866,3654,-1028,-268,-290,-2592
5122,-11998,14748,1935,1793,-489,-2592
-2384,7644,9300,-1599,-539,209,-2592
4102,-1948,9072,747,477,-135,-2624
1040,1570,5630,-726,96,-301,-2608
-3136,5248,4584,-138,-436,-151,-2608
-322,10344,4510,107,1418,-465,-2608
2424,-18996,16146,984,-505,83,-2608
2850,23530,-8442,-3727,-1468,-101,-2608
68,-5714,7882,4864,2271,-313,-2576
5718,-12672,17748,-328,605,-150,-2608
38,12302,5902,-376,-234,-119,-2608
3090,-11748,14184,767,340,-246,-2608
776,-672,7196,-2105,-1073,-242,-2608
1574,-4022,10286,1386,1056,-317,-2608
-2268,696,10100,-1336,-778,256,-2608
4500,1676,5278,580,784,-263,-2608
390,-7052,11292,340,655,-387,-2608
-1088,3874,4518,-337,-535,-200,-2576
-5320,13542,1056,-2239,-1215,43,-2560
3222,-9522,11248,2171,1275,-365,-2608
1324,-23528,18092,-1771,-1108,-289,-2624
-6622,31082,-8518,-1259,-1807,367,-2624
5802,-19400,19386,1691,1178,-343,-2592
530,8148,6214,-1185,-556,-140,-2576
3740,-6870,11616,1678,1117,-382,-2608
2754,-10062,13372,-1132,-376,-305,-2608
-4008,12040,4724,87,-4,-35,-2576
1706,-5776,9900,-1,-196,83,-2608
532,1004,6212,-736,135,-359,-2608
-1010,-2420,9608,656,522,-157,-2608
6098,-2452,11364,924,1520,-570,-2576
-4398,-6278,11758,-1915,-1684,178,-2608
4222,4496,4598,212,865,-389,-2560
2132,-30936,26426,3662,2415,-402,-2608
-2044,22464,-4222,-3918,-3084,425,-2576
-2526,-188,3224,1828,228,-241,-2608
124,3668,6018,-1344,-836,-83,-2560
3218,-1238,8460,1036,921,-379,-2608
4404,-13632,15624,591,988,-384,-2608
-2900,11272,7042,-842,-451,104,-2576
-328,-6344,9242,-36,-288,41,-2592
1868,4476,3614,-839,100,-324,-2608
-1992,1244,7662,597,394,-203,-2608
5258,1728,10492,940,1564,-573,-2592
-8420,7198,4476,-1903,-1718,234,-2592
4242,16136,-446,-283,752,-402,-2592
3086,-28556,24950,3507,2268,-361,-2592
1244,9582,5342,-3926,-3088,492,-2624
-864,-13172,11656,1836,308,-253,-2592
-832,802,6512,-1297,-849,-76,-2624
1750,5688,5866,996,922,-413,-2624
5104,-12074,15260,568,974,-400,-2624
-4452,10026,4482,-823,-443,49,-2592
938,-5310,9064,-53,-199,36,-2592
704,2498,5346,-695,125,-363,-2592
-2382,4126,5730,462,372,-160,-2624
5550,-3652,11264,1040,1728,-565,-2624
-6364,-410,9122,-1622,-1613,238,-2592
4166,23024,-4874,-807,506,-354,-2592
2158,-20124,18204,3936,2471,-362,-2592
-5508,28052,-7900,-3671,-2922,387,-2592
-2038,-6568,5898,1615,175,-233,-2592
-1306,-1226,7424,-1213,-915,-55,-2608
378,10448,3886,505,659,-412,-2576
3190,-11024,13860,714,1118,-404,-2592
-3036,10522,5980,-890,-295,106,-2576
1696,-6080,10346,115,-124,-15,-2576
230,2200,5526,-863,48,-353,-2608
-1264,-2616,9794,562,388,-182,-2560
6186,-1146,11116,797,1694,-584,-2608
-3682,-8134,12690,-925,-1379,187,-2640
4030,23630,-8380,-1371,255,-355,-2592
2254,-30902,26442,4598,2836,-421,-2592
-1354,19778,-2684,-3679,-2732,344,-2560
-2436,1570,2376,1423,13,-170,-2592
-1194,-3976,9232,-1174,-841,-75,-2592
3140,-186,8468,579,708,-397,-2592
4614,-12850,15572,894,1281,-430,-2592
-2688,10628,7800,-891,-279,64,-2592
3354,-6138,11302,202,-75,1,-2624
1468,5186,2952,-943,-31,-364,-2592
-2382,1348,7572,469,187,-172,-2592
4862,2610,10076,744,1720,-610,-2592
-276,-16004,15738,-816,-1361,194,-2592
3954,18534,-1872,-2074,-105,-287,-2592
2948,-26042,22842,5028,2966,-374,-2592
2106,5426,8208,-3417,-2234,355,-2624
-1642,8272,3276,1228,-88,-122,-2592
-1020,778,6460,-1243,-912,-67,-2624
1024,7744,4990,160,387,-373,-2592
5032,-11516,14724,1256,1519,-503,-2592
-2346,7920,9430,-1155,-443,109,-2624
1238,-6154,10030,353,218,-57,-2624
696,2338,5382,-766,39,-309,-2592
-2628,4832,5086,157,-91,-128,-2592
1248,8720,6256,674,1769,-565,-2624
-5148,-3948,10660,-232,-1131,162,-2592
3382,24720,-7008,-2786,-562,-192,-2592
2622,-14098,12442,5567,3116,-310,-2592
4964,-8718,16316,-3314,-1933,254,-2592
-1922,-3494,3574,1053,-210,-173,-2624
-1056,-4820,9536,-873,-781,-89,-2592
-814,14724,1726,-590,-12,-297,-2592
2956,-6376,11682,1675,1691,-449,-2592
-2724,11338,6266,-1328,-397,138,-2560
2406,-5292,10506,506,341,-102,-2592
724,-1664,7340,-653,95,-359,-2592
-2430,4524,4510,-70,-363,-135,-2624
5596,534,10594,356,1608,-529,-2560
-1144,-14442,15332,625,-684,103,-2624
2488,19652,-9130,-3613,-1386,-72,-2624
-3670,5658,2138,5534,2813,-341,-2624
6328,-19574,20296,-2107,-670,83,-2640
-2038,10164,1124,-104,-414,-114,-2624
-66,-9914,12250,-52,-352,-153,-2608
-1392,12866,1004,-1598,-723,-212,-2608
-262,266,7336,1901,1600,-457,-2608
-2322,9050,8870,-1468,-446,151,-2608
3502,-4590,10658,842,586,-153,-2608
1346,-6438,10058,330,732,-346,-2576
68,1816,6056,-343,-540,-185,-2576
-7020,13118,544,-1797,-565,-148,-2608
3272,3176,5610,2680,1129,-234,-2608
1514,-978,690,-2993,-1772,-114,-2576
-10304,24868,-1434,233,-720,196,-2608
2012,-19848,18148,971,941,-254,-2608
540,5492,4602,-946,-449,-95,-2608
2272,-13158,14880,1607,921,-286,-2608
22,3068,5256,-1277,-534,-278,-2560
-3316,7840,4650,62,125,-139,-2576
-1400,-7504,10250,-649,-667,225,-2592
2608,5778,3036,-289,411,-365,-2624
1050,-7890,11572,870,982,-340,-2592
3648,-1836,9442,400,573,-400,-2592
-210,-15420,15054,1798,85,-2,-2624
918,-21906,17166,-2132,-1462,-171,-2592
-7126,32658,-8562,-976,-1469,254,-2592
5048,-19546,20236,1635,1039,-235,-2592
854,10762,5104,-1245,-539,-128,-2592
3456,-8520,12644,1836,1147,-344,-2560
2580,-9612,13192,-1808,-888,-235,-2592
-926,1828,6944,656,431,-255,-2592
-2358,-3728,10024,-863,-656,217,-2592
4088,3902,3504,13,535,-335,-2624
-380,-3170,10064,823,1024,-336,-2592
230,1194,6526,138,118,-306,-2624
-7412,12452,1098,-2296,-1434,12,-2560
3616,4848,4864,2085,1365,-421,-2560
2572,-31444,27238,-580,-628,-209,-2624
-10530,28192,-2828,-2850,-2557,376,-2624
1628,-20570,18046,2594,1192,-286,-2592
724,4428,5674,-1628,-718,-105,-2592
2206,2428,7372,1951,1278,-380,-2592
346,846,6492,-1102,-390,-265,-2624
-3478,9802,4052,33,73,-114,-2592
-1486,-7312,10274,-474,-550,181,-2592
2676,5168,3312,-353,402,-347,-2592
1126,-6950,11066,842,918,-327,-2592
3986,-2552,9748,543,711,-399,-2592
-7810,4330,5958,-2332,-1770,138,-2592
2280,21178,-3284,1006,1106,-416,-2624
988,-25090,20208,1726,1129,-387,-2592
-6664,32767,-8982,-3880,-3177,406,-2624
-1406,-10830,7788,2527,806,-253,-2592
-700,-1814,7954,-1666,-854,-103,-2624
3508,-6818,11556,1670,1199,-411,-2592
2810,-11774,14382,-179,321,-320,-2592
-3174,12576,4234,-537,-229,-76,-2624
658,-6298,10432,-152,-371,130,-2560
3960,4048,3452,-602,268,-360,-2608
-778,-1980,9446,835,864,-242,-2608
-262,10284,4776,-1037,346,-290,-2576
3488,7804,3340,2615,1258,-275,-2608
1128,-6732,4900,-1669,-1153,-254,-2624
-10492,29078,-3170,-1631,-1892,318,-2592
824,-18342,16522,1882,1134,-308,-2624
242,3512,5542,-1261,-547,-88,-2592
2884,-12222,14374,1853,1138,-377,-2592
674,-536,7576,-1524,-693,-241,-2592
-3864,9886,4092,360,174,-163,-2592
-598,-6668,9842,-668,-541,169,-2624
4510,928,5858,-101,504,-327,-2592
630,-6328,10938,837,942,-284,-2592
4286,-3240,10586,369,380,-354,-2592
-7404,3524,6478,-2466,-1652,145,-2592
3592,-9682,11290,1872,1298,-415,-2592
1362,-24530,19122,-214,-221,-230,-2592
-6546,31108,-8384,-2847,-2636,460,-2592
-1830,-10006,7920,2265,1008,-298,-2592
574,7858,5924,-1338,-649,-98,-2592
3612,-6980,11338,1702,1135,-433,-2624
2950,-10942,13514,-789,-182,-337,-2592
-3430,11636,4798,-81,-61,-81,-2592
-1794,-4220,9112,-626,-697,190,-2608
3450,4164,2946,-255,444,-362,-2608
-1098,-3340,9940,980,879,-290,-2608
6064,-2014,10992,418,605,-392,-2608
-7774,11106,1602,-2330,-1627,97,-2608
3778,5662,4286,1469,1149,-382,-2576
2172,-30082,25594,453,207,-322,-2576
-1406,20068,-3162,-3786,-2882,400,-2640
-2618,382,3172,1743,180,-212,-2576
-972,-3978,9260,-1367,-869,-121,-2640
3244,356,8392,911,870,-399,-2608
4828,-13334,15932,621,1054,-426,-2608
-3078,11308,7372,-882,-334,115,-2576
-228,-6696,9910,75,-158,70,-2592
1486,5040,3446,-934,-5,-333,-2608
-1442,4626,4268,-355,-575,-196,-2624
-4690,13748,1158,-2226,-1120,-20,-2592
3302,-11872,12066,2308,1195,-345,-2608
1192,-21240,16140,-1497,-954,-385,-2608
-7770,30456,-7396,-1470,-1949,273,-2608
-1250,-11742,9698,1634,1106,-294,-2608
206,9178,6476,-1054,-528,-107,-2608
3924,-8834,12484,1628,1030,-345,-2608
2492,-9384,12316,-1378,-603,-326,-2608
-4632,11970,4288,223,10,-79,-2608
-1058,-5022,10074,-446,-473,141,-2608
3298,2836,4022,-240,414,-324,-2608
-736,-2580,9462,853,757,-216,-2608
6156,-3006,11714,493,546,-436,-2576
-8122,13284,674,-2550,-1720,97,-2608
4262,2038,5564,2001,1299,-360,-2608
1498,-30808,25854,-460,-317,-266,-2576
-3062,24912,-6126,-2637,-2603,429,-2608
3382,-18142,17718,2113,1068,-291,-2576
280,4232,6658,-1210,-593,-101,-2576
3622,-1482,8908,1582,1062,-372,-2576
508,2952,5056,-1088,-376,-352,-2592
-4506,7418,4826,-126,-212,-28,-2576
-318,-5834,9236,-385,-486,134,-2608
2076,3480,4120,-346,405,-397,-2608
518,-6820,10742,798,792,-246,-2624
4070,-3322,9518,725,894,-479,-2608
-8522,7076,4468,-2537,-1785,141,-2640
4056,16480,-886,-312,715,-386,-2592
2842,-28522,25018,3496,2249,-440,-2624
1144,10202,5170,-3891,-3170,421,-2592
-422,-13464,11782,1846,306,-246,-2624
-368,704,6960,-1274,-832,-77,-2592
2056,5616,6038,1001,950,-426,-2560
5152,-11828,15188,541,1017,-432,-2592
-4316,10200,4646,-776,-345,88,-2592
782,-6354,9654,37,-199,115,-2592
664,-5638,9640,431,661,-298,-2592
-4,1860,5478,-5,-89,-314,-2592
-7162,13400,318,-2420,-1427,22,-2608
3394,-2070,7546,2194,1158,-357,-2608
1520,-27712,22234,-1133,-759,-307,-2608
-4042,26718,-7444,-1784,-2173,393,-2608
4062,-18302,17958,1673,985,-289,-2608
688,5536,6542,-974,-455,-140,-2640
3754,-4768,10424,1595,1063,-350,-2576
3554,-12070,14708,18,573,-369,-2608
-3446,11362,6112,-493,-266,24,-2640
-1238,-5058,9094,-281,-470,119,-2592
2668,4370,3096,-624,191,-357,-2592
-1440,-890,8608,808,705,-240,-2592
5658,-234,10912,780,1234,-502,-2592
-8146,9356,3068,-2054,-1650,180,-2592
4082,11116,1828,437,972,-408,-2592
2848,-30036,25856,2578,1596,-351,-2592
-434,16346,508,-3841,-3201,458,-2592
994,-16146,14654,2136,673,-275,-2624
-14,1814,6980,-1329,-728,-87,-2592
2416,3836,6948,1230,1056,-421,-2592
4966,-13086,15848,150,666,-404,-2624
-4238,9434,4556,-623,-309,37,-2592
72,-5744,9454,-165,-364,115,-2592
1470,3950,4148,-675,173,-373,-2592
-2472,3140,6448,701,558,-194,-2624
5022,-3798,10838,977,1496,-569,-2592
-7410,2962,7028,-1993,-1726,219,-2592
3250,22150,-3864,-306,674,-344,-2592
3762,-23342,20202,3627,2367,-406,-2592
-6856,32042,-8680,-4179,-3221,468,-2592
-1556,-9626,7256,2021,336,-239,-2592
-1100,-1950,7934,-1392,-831,-67,-2592
150,10688,3726,1026,897,-365,-2592
2682,-11238,13678,588,944,-392,-2592
-3458,11228,4952,-806,-315,56,-2560
4276,-2914,9964,685,841,-281,-2640
1028,-7522,10800,596,803,-365,-2608
1080,-306,7074,-40,-174,-277,-2592
-7928,12576,958,-2260,-1097,-15,-2592
3408,5878,4490,2524,1220,-308,-2592
1240,-4398,2976,-2096,-1328,-281,-2592
-10890,27938,-2420,-1233,-1711,366,-2592
1544,-18212,17168,1764,1150,-287,-2592
470,3490,6112,-1117,-451,-132,-2592
2302,-11562,14162,1693,1074,-330,-2624
374,952,6626,-1501,-741,-234,-2592
-3836,8782,4378,436,248,-157,-2624
-688,-6426,9812,-762,-653,163,-2624
4480,536,6198,-58,512,-360,-2592
488,-6824,11274,856,930,-334,-2592
4396,-3252,10084,275,284,-328,-2624
-7932,5668,5476,-2375,-1430,60,-2624
3534,-12542,12738,2177,1301,-335,-2624
1432,-21362,16146,-750,-595,-229,-2624
-7820,30902,-8034,-2284,-2335,392,-2592
-1328,-12570,9648,1998,991,-265,-2592
218,9748,5942,-1342,-642,-90,-2592
3404,-8882,12420,1822,1119,-361,-2624
2156,-9178,12342,-115,331,-384,-2608
-3024,10828,4658,-368,-80,-43,-2576
28,-6294,10118,-394,-587,154,-2608
1152,4010,4146,-587,290,-385,-2608
-260,-4496,10586,785,747,-236,-2576
5740,-2204,10834,752,1138,-461,-2608
-5200,-3762,10216,-2004,-1712,185,-2640
2910,23964,-7016,-23,803,-406,-2576
1936,-30728,25944,3332,2106,-436,-2576
-2908,25272,-6326,-4139,-3198,442,-2576
-1812,-1590,2760,2137,424,-227,-2640
884,4578,5680,-1474,-767,-74,-2624
2912,-466,8902,1075,881,-407,-2576
4360,-14086,16216,406,802,-379,-2608
-2786,4312,9750,-1376,-621,192,-2560
4812,-1438,7954,550,805,-309,-2608
1184,-7922,11798,642,929,-374,-2608
3112,-1488,8828,-146,-332,-262,-2576
-8038,7106,4250,-2158,-990,-45,-2608
3552,-13774,13306,2443,1221,-301,-2608
968,-19226,14564,-1915,-1282,-258,-2608
-8276,32130,-7708,-1286,-1708,243,-2608
-1220,-14430,11320,1707,1045,-239,-2576
468,11280,5756,-1254,-550,-106,-2608
3586,-9964,13452,1826,1163,-338,-2576
2360,-7830,11732,-1732,-859,-245,-2608
-3638,12282,3988,542,357,-227,-2608
-2334,-3418,9856,-732,-664,180,-2608
3992,3692,3632,-93,508,-320,-2608
-344,-3972,10510,897,1010,-294,-2576
-144,1552,6102,48,-23,-309,-2624
-7314,13162,506,-2428,-1574,85,-2608
3430,2852,5674,1866,1277,-426,-2576
1980,-31150,26846,-191,-258,-291,-2576
-10536,26186,-1640,-2427,-2266,414,-2624
1966,-20336,18758,2603,1097,-268,-2608
780,5260,5062,-1687,-773,-131,-2640
2468,792,7942,1917,1234,-405,-2608
534,2622,5474,-1305,-493,-281,-2592
-3646,9134,4448,-71,35,-86,-2608
-1152,-7646,10602,-315,-434,167,-2640
2566,4976,3620,-517,317,-340,-2608
872,-6858,11238,856,938,-309,-2624
3990,-2648,9906,671,905,-439,-2608
-7824,5146,5252,-2454,-1754,137,-2592
2804,20530,-3250,1216,1199,-481,-2592
1158,-24120,18736,1365,843,-312,-2592
-7544,32767,-9278,-3911,-3173,460,-2592
-860,-11850,8362,2810,1010,-287,-2592
-250,-2360,8678,-1661,-795,-69,-2592
3560,-6518,11334,1566,1144,-408,-2560
-1562,3488,6178,1791,1395,-414,-2592
-2124,-5204,10542,-1198,-615,220,-2592
3666,-2284,9098,526,684,-269,-2592
1432,-7536,10616,575,843,-391,-2640
1282,516,6826,-219,-348,-216,-2608
-8058,11496,1270,-2172,-1053,-18,-2608
3176,-19222,16264,2721,1267,-263,-2624
936,-9220,6374,-2006,-1423,-293,-2576
-10514,29858,-4116,-1186,-1626,284,-2576
652,-17884,15718,1670,1151,-310,-2576
-274,13076,5466,-1043,-486,-139,-2592
2850,-11878,14018,1597,919,-351,-2592
898,-2098,7774,-1870,-999,-236,-2592
-3898,9892,4056,833,538,-242,-2624
-2674,264,9786,-966,-768,228,-2624
4456,1992,4870,147,614,-327,-2624
450,-7148,11654,850,949,-323,-2624
4972,-2834,10504,-4,48,-290,-2592
-5692,13194,776,-2217,-1352,14,-2592
3230,-5590,9568,2088,1226,-386,-2592
1346,-25990,21026,-889,-725,-230,-2624
-4750,29370,-8386,-2048,-2191,381,-2624
4120,-19238,19330,1929,1030,-271,-2592
784,7130,5798,-1221,-570,-98,-2592
3720,-5394,10834,1720,1146,-418,-2592
3526,-11716,14466,-1223,-439,-298,-2592
-2834,4376,5962,215,111,-108,-2624
-1304,-5902,10150,-490,-539,159,-2592
3048,4776,3348,-364,378,-333,-2624
-1222,-1248,8984,899,870,-251,-2624
2398,-756,8024,463,655,-400,-2624
-8094,9526,2776,-2286,-1636,160,-2592
4098,10590,1970,1509,1252,-398,-2624
2792,-30144,25952,716,347,-287,-2624
-10070,28816,-4660,-3048,-2810,474,-2592
764,-16744,14584,2271,892,-341,-2592
-166,2446,5934,-1414,-733,-116,-2624
-824,14034,1178,-1541,-584,-237,-2608
-4402,9738,4168,-83,-103,-28,-2640
182,-6598,9644,-308,-463,142,-2592
1240,4052,4394,-550,298,-322,-2592
198,-6238,10820,862,718,-215,-2592
5050,-3490,10860,764,1127,-514,-2592
-7390,1934,7634,-2422,-1802,191,-2608
3586,22246,-4284,1241,1163,-413,-2608
1426,-25954,20392,1077,721,-308,-2576
-6134,31464,-8556,-3406,-3076,381,-2608
-2024,-8420,7108,2206,884,-310,-2608
-1160,-1526,7760,-1318,-677,-100,-2608
3810,-6180,11416,1552,1185,-437,-2640
2860,-11126,13952,-364,218,-359,-2640
-3772,11504,4974,-391,-289,16,-2608
1726,-5718,9752,-229,-418,134,-2640
3416,3442,3578,-624,230,-367,-2640
-960,-2146,9200,782,677,-223,-2608
6002,-2356,11378,874,1256,-524,-2576
-3834,-7506,12342,-2286,-1787,195,-2608
4044,5538,4126,627,1004,-434,-2576
2028,-30354,25778,2214,1409,-370,-2608
-1772,21204,-3514,-3552,-3105,425,-2608
-2530,338,3368,2006,602,-301,-2608
-228,3604,6156,-1331,-795,-90,-2576
3080,-222,8118,1338,1051,-444,-2640
4616,-13578,15658,67,523,-413,-2608
-2706,10660,7440,-558,-347,30,-2608
-196,-5780,9140,-168,-324,90,-2608
1874,3822,3914,-644,233,-354,-2608
-1924,1814,7406,729,573,-184,-2608
4016,-3336,9834,805,1243,-531,-2624
-8066,6048,5314,-2029,-1705,227,-2608
4294,16804,-1046,113,838,-419,-2608
2686,-27560,24078,2945,1869,-386,-2608
-9084,29672,-6510,-3487,-3091,392,-2624
-878,-12216,10634,1824,401,-225,-2608
-930,154,6880,-1152,-789,-77,-2576
1866,5588,5776,885,834,-405,-2624
4964,-10788,14678,582,974,-432,-2592
-4280,9376,4786,-763,-355,106,-2592
930,-6158,9416,26,-199,5,-2592
356,3666,4674,-832,72,-375,-2624
-2520,4036,5862,621,402,-185,-2592
5636,-2710,10776,831,1611,-550,-2624
-5898,-1484,9452,-1381,-1542,230,-2592
4402,22824,-5404,-1055,411,-387,-2592
2000,-18320,16474,4227,2615,-330,-2624
-4600,26734,-7446,-3600,-2773,392,-2624
-2416,-4914,5310,1455,61,-199,-2624
-1510,-1142,7766,-1199,-855,-39,-2592
374,10134,3922,693,763,-411,-2592
3452,-10930,14116,799,1176,-424,-2592
-3498,11038,6128,-893,-387,138,-2592
2452,-5642,10296,145,-26,14,-2624
214,268,6586,-793,52,-343,-2592
-1332,-1536,9082,426,237,-133,-2592
6206,-1162,11300,870,1783,-607,-2592
-3042,-9636,13170,-1161,-1545,222,-2592
3838,23058,-8382,-1685,66,-340,-2624
2028,-30504,26136,4723,2872,-321,-2624
-998,18298,-1244,-3496,-2585,324,-2592
-2348,2058,3084,1433,46,-170,-2624
-960,-4934,9970,-1275,-996,-54,-2592
2832,1000,7410,405,586,-404,-2592
4942,-13366,15746,1077,1430,-447,-2592
-2638,10792,7964,-1044,-400,113,-2592
3590,-4528,10698,332,192,-52,-2592
1472,4312,3936,-812,48,-338,-2624
-2396,3146,6660,210,16,-129,-2592
4462,3282,9836,850,1820,-616,-2592
-170,-17366,16628,-774,-1360,169,-2592
3552,20530,-2744,-2393,-268,-297,-2624
3646,-26114,22292,5536,3181,-361,-2624
2064,2884,8992,-3658,-2424,332,-2592
-2182,12200,2014,1469,37,-228,-2640
-662,-1816,8390,-925,-724,-68,-2624
618,10072,4120,-238,224,-335,-2592
4842,-11292,14360,1484,1585,-493,-2592
-2344,7314,9364,-1297,-456,135,-2624
1198,-6670,10378,505,229,-37,-2592
772,1730,5404,-776,37,-359,-2624
-2988,4958,4790,43,-228,-132,-2592
630,9588,5372,563,1693,-529,-2624
-4438,-6402,11784,124,-999,164,-2624
2822,24938,-8362,-3248,-1019,-141,-2592
1636,-8788,8646,5517,2905,-305,-2624
5848,-12620,17928,-2911,-1465,190,-2592
-2040,1146,2288,632,-326,-141,-2592
-730,-5964,10414,-602,-591,-91,-2624
-1044,14690,1668,-2038,-958,-201,-2624
2302,-4632,10460,1617,1308,-383,-2624
-2788,2094,9910,-1388,-643,215,-2592
4862,318,6380,840,789,-256,-2624
1076,-2844,7904,26,516,-371,-2624
-2000,4600,4424,-470,-734,-143,-2592
-4366,13334,1240,-1240,184,-293,-2592
3334,-9712,11302,2498,700,-104,-2624
2184,13984,-6990,-3870,-2004,-28,-2592
-6568,12174,1654,2021,291,51,-2592
4934,-19430,20094,39,657,-158,-2624
820,9086,5794,-595,-299,-120,-2592
538,-10710,13114,1026,461,-242,-2560
-1052,10868,1676,-2140,-1131,-205,-2592
-1546,2440,6532,1294,982,-326,-2624
-2250,-4036,9598,-1314,-765,229,-2624
4124,-2866,9562,615,750,-293,-2624
1444,-7808,10984,473,791,-353,-2592
1248,748,7050,-430,-637,-194,-2608
