AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3504,2350,7152,-356,-231,-262,-2976
2542,-5404,11414,873,436,-400,-2992
-1292,-754,8764,52,-210,-35,-2992
452,8352,7410,-329,115,-166,-3008
562,-5352,11242,187,323,-84,-2976
2310,4026,8080,-1222,300,-115,-2960
-2464,706,4940,-5,-91,-107,-2960
664,-3552,6616,98,113,-81,-2976
120,1760,6234,205,456,-159,-3008
-696,2784,9148,-248,203,-132,-2992
-260,-5002,8042,2,-170,-197,-2960
1970,4216,4312,-394,242,-405,-2960
-2142,-6350,10336,83,280,-110,-3008
124,-3400,9554,-16,-704,206,-2976
4492,4676,6462,-188,365,-322,-2960
-5518,-7196,9658,248,-376,94,-2960
2880,4572,6416,-107,-377,-90,-3008
2926,-8744,11308,936,608,-467,-3008
-1354,4674,8770,-321,-233,-69,-2992
248,8422,5266,33,67,-150,-2960
-1662,12,8584,-117,29,-70,-2944
2322,6528,6246,-1097,399,-164,-3008
-728,-2068,8400,46,353,-138,-2960
894,-5660,7016,-232,-181,-14,-2992
596,1748,4330,222,360,-179,-2992
-580,1850,8722,-283,147,-161,-3008
204,-4044,9564,50,-145,-220,-3008
2328,6620,2784,-369,207,-431,-2992
-2726,-5256,10914,150,280,-137,-2992
-1640,-10,8052,18,-652,208,-2960
3734,7362,3860,-214,350,-361,-2944
-4704,-9484,11136,293,-400,40,-2976
3640,2296,7574,-414,-157,-293,-3008
-820,3696,5524,671,219,-347,-2992
1286,-5426,12990,645,273,-101,-2976
-1096,5176,8868,-934,-9,-83,-2976
1626,-718,10818,-103,18,-70,-2960
180,-3996,7288,-568,280,-225,-2960
-458,2402,7294,-340,-18,-25,-2976
2166,-6248,9210,406,526,-135,-2976
388,688,9488,110,268,-115,-2960
-1472,3250,5232,-607,-145,-175,-2992
-604,-4890,7910,531,59,-199,-2976
3318,6054,4870,-896,519,-415,-2944
-3722,-1454,8862,281,-90,42,-2960
3320,-6674,9126,440,-542,56,-2960
2756,8012,2166,-725,487,-323,-2976
-3262,-9372,13032,945,-333,162,-2976
3164,-758,6750,-431,-194,-313,-2976
1202,-2624,9798,751,259,-363,-2960
-614,-4262,9700,364,-37,-53,-2992
314,8498,8542,-587,200,-133,-2976
1044,-6044,12694,198,176,-31,-2976
2176,2208,7538,-1106,192,-170,-2960
-2622,1692,4910,-166,-90,-71,-2960
398,-5440,6776,264,257,-107,-2976
922,1086,8220,170,526,-152,-2976
-1636,3826,7676,-412,6,-132,-2960
266,-3188,9730,159,-196,-208,-2944
2286,5272,3302,-513,331,-441,-2976
-2360,-5022,10954,150,198,-26,-3008
834,-4656,8804,114,-700,159,-2944
3906,6470,4392,-482,342,-350,-2976
-5062,-8048,10378,488,-299,110,-2960
3312,2838,7644,-286,-198,-215,-2992
2806,-7614,12172,888,471,-452,-3008
-1124,1946,8404,-74,-231,-52,-2976
-78,8956,5860,-190,76,-145,-2992
-786,-3522,9708,101,133,-66,-2976
2984,6064,7242,-1238,388,-205,-2976
-2024,-468,6560,23,46,-97,-2976
1668,-7174,8292,-82,-85,-88,-2960
302,1666,4912,155,491,-190,-2960
-780,2704,9120,-106,231,-112,-2944
18,-4190,8360,-169,-110,-198,-2976
1666,1920,6528,-172,160,-361,-3008
-1100,-6430,9598,-67,355,-232,-2992
-1194,-756,8526,-122,-671,211,-2992
4704,-896,9058,121,305,-301,-2944
-4792,-2990,8870,-180,-323,12,-2944
902,5230,4580,180,-571,-76,-2992
2746,-7384,8654,782,620,-521,-2976
-1144,6602,8550,-329,-56,-76,-2976
496,5154,7144,292,9,-194,-2944
508,-5320,11358,-391,-163,-87,-2960
1122,7612,4096,-933,359,-157,-2960
290,-5068,10836,-16,479,-172,-2944
394,-3754,6516,-354,-186,-35,-2944
1692,-424,6018,309,301,-174,-2960
-1012,2550,6964,-36,188,-119,-2960
484,-2776,9996,-344,19,-180,-2960
1482,-2030,9832,263,180,-389,-3008
512,-1448,7556,-533,331,-271,-2976
-2812,1506,6686,-50,-600,218,-2992
3652,-5112,9210,540,224,-186,-3008
-1738,614,8980,-677,56,-106,-3008
-1496,3366,4598,512,-774,23,-2976
2928,-8228,11374,408,271,-504,-2960
-1190,6496,6228,-170,138,-162,-3024
1622,-524,11800,620,227,-90,-2976
-1298,-228,8436,-818,-330,-47,-2976
742,6284,4850,-612,173,-166,-2944
18,-7704,10490,-94,573,-195,-2976
712,744,7472,-483,-70,26,-2992
3010,-3684,9164,401,371,-178,-3008
-910,1868,7220,-31,79,-126,-2944
34,8,7718,-459,36,-182,-2976
1666,80,8214,528,230,-287,-2992
2550,3644,6830,-775,363,-360,-2992
-3914,906,6366,77,-509,187,-2944
4588,-2536,9244,700,74,-102,-2976
1230,4212,6092,-849,411,-202,-2992
-2516,-2800,9612,788,-722,132,-2992
2796,-6254,7846,-36,-46,-442,-2976
-830,3494,5574,190,242,-195,-2976
1230,-4826,12934,652,249,-101,-2976
-816,4442,8912,-911,-106,-96,-2992
1420,-122,10278,-244,-22,-76,-2976
108,-4512,7636,-437,356,-195,-2976
-300,2324,7174,-463,40,-27,-2976
1612,-336,6796,463,469,-114,-2992
324,210,9882,39,154,-106,-2960
-1404,3096,5066,-563,-160,-183,-2976
1210,-3016,10220,560,167,-259,-2944
3120,6252,5064,-894,537,-382,-2992
-3754,-1458,8872,188,-377,144,-2992
3428,-5720,8756,572,-348,6,-2976
2506,7606,2486,-843,521,-258,-3008
-3232,-8588,12804,981,-385,168,-2992
3194,-1772,6908,-354,-165,-403,-2960
930,-936,8800,628,178,-364,-2976
-80,-5172,10364,505,126,-84,-2944
-120,7978,8798,-804,121,-100,-2976
594,4914,5976,70,75,-44,-2960
1880,1422,7020,-813,220,-236,-2960
-2496,1726,5272,-232,-75,-33,-2976
3204,-4158,9494,395,444,-146,-2976
616,606,9046,104,392,-209,-2960
-1376,4084,6888,-494,-151,-138,-2992
68,-5246,8694,390,-38,-214,-2992
2772,3578,6920,-819,473,-422,-2992
-2570,-5714,11032,331,25,17,-3008
1336,-4468,8976,265,-598,108,-2976
1516,4832,5190,-654,458,-316,-2976
-4910,-9348,10932,805,-338,133,-2992
3676,2938,7400,-427,-176,-330,-2992
-602,2712,5850,790,333,-382,-2976
-1126,856,8382,238,-73,-85,-2976
-36,8694,6338,-477,155,-145,-2960
1774,-2200,11484,227,253,-60,-2992
2792,4592,7786,-1128,249,-187,-2976
-2060,196,5798,-102,-111,-118,-2976
1874,-6552,8712,186,187,-92,-2992
308,1576,5352,227,494,-181,-3008
-604,3006,9116,-402,119,-155,-2944
-516,-4832,8186,187,-192,-205,-2976
3210,6114,4310,-454,271,-418,-2960
-1702,-6616,9834,235,300,-107,-2992
-514,-2304,9664,-11,-712,173,-2976
2870,8368,1802,-343,298,-386,-2976
-5350,-5446,8978,445,-309,104,-2944
2000,5250,5160,-220,-278,-203,-2992
1608,-2972,10256,990,563,-465,-2960
-1028,5872,8948,-263,-237,-33,-2976
236,6980,5712,-79,108,-173,-2976
844,-6198,12384,15,78,-74,-2992
1792,7644,4770,-1094,426,-165,-2976
-72,-4212,10132,25,232,-141,-2944
412,-4594,6502,-149,-179,-50,-2944
478,1708,7426,226,473,-206,-2960
-1120,2092,7710,-112,224,-109,-2960
448,-2930,9732,-236,-36,-185,-2976
2018,4754,3788,63,153,-411,-2976
64,-2640,7742,-233,311,-215,-2976
-2318,1094,7262,-67,-667,264,-2992
3984,5190,5444,190,324,-257,-2960
-2192,586,8962,-442,-225,-56,-2976
-1428,3936,4146,277,-618,-29,-2976
3112,-8130,11858,810,646,-486,-2960
-1086,3088,8610,-317,-12,-80,-2976
1322,1096,10918,236,-9,-161,-3008
-882,-2120,9046,-368,-163,-87,-2992
2564,6460,6742,-970,397,-161,-2960
120,-8026,10844,43,464,-138,-2976
1402,-6712,7668,-143,-101,-28,-2960
188,1834,4586,170,414,-139,-2992
-542,2358,8686,-88,220,-128,-2960
100,-3958,9044,-230,-45,-188,-2976
1666,1012,7594,-64,123,-337,-2944
-792,-5684,8872,-164,338,-248,-2992
-1608,-500,8428,-114,-657,234,-2992
4724,-2272,9338,210,329,-262,-2976
-4272,-2078,8950,-287,-282,25,-2976
354,5206,4000,275,-645,-66,-2992
2682,-6560,7848,691,566,-494,-2944
-1042,6986,8386,-316,-22,-72,-2976
898,3824,7866,382,47,-178,-2976
-192,-4566,10770,-539,-216,-106,-2960
728,7274,4076,-836,310,-127,-2960
430,-5846,11208,-32,488,-159,-2960
504,-2572,6422,-373,-170,-16,-3008
2030,-1004,6496,261,277,-168,-2976
-904,2622,6718,-6,217,-121,-2960
450,-2368,9722,-372,39,-167,-2992
1118,-3494,10012,349,150,-367,-2976
1102,-132,7420,-621,341,-337,-2976
-3160,1730,6212,7,-600,216,-2992
3172,-5394,8918,615,163,-207,-2976
-928,1292,8644,-745,173,-165,-2976
-1816,2272,5400,594,-804,53,-2976
2876,-8584,10692,289,135,-517,-2992
-1218,5358,5908,-66,221,-223,-2992
1798,-1742,12652,381,65,-133,-2976
-1590,766,8206,-478,-202,-65,-2976
2100,7262,5764,-837,315,-130,-2992
-568,-2848,9118,5,489,-117,-2960
698,1424,7690,-329,-177,-44,-2976
264,1108,4880,215,215,-171,-2960
-410,1972,7954,19,265,-186,-2960
-614,840,6750,-393,56,-149,-2976
1776,-448,9126,274,157,-333,-2976
-392,-5268,8464,-519,332,-320,-2960
-4134,1216,6640,-35,-662,249,-3008
4452,-4184,9372,588,324,-179,-2976
-3324,-220,9332,-738,8,-124,-3008
-318,4594,3726,607,-796,69,-2992
2724,-5410,7158,439,345,-487,-2960
-1064,7610,7534,-109,200,-135,-2976
1226,2402,9144,613,192,-133,-2976
-736,5792,8934,-758,-282,-88,-2976
406,6998,4192,-552,84,-79,-2992
728,-6200,10974,-121,559,-204,-2960
-1020,2278,6672,-442,-49,6,-3008
2206,-1422,7724,329,286,-132,-2976
-820,2620,6016,5,150,-153,-2960
-1602,3708,5166,-492,-51,-157,-2976
1066,-3796,9858,542,248,-281,-3008
1504,-286,8064,-759,415,-314,-2976
-3694,2084,5488,59,-584,214,-2960
2932,-5844,8598,725,66,-148,-2960
-398,2100,8466,-706,53,-77,-2976
-1812,1510,6338,451,-777,-7,-2976
2698,-8296,9730,446,298,-510,-2992
-1374,5780,5160,-95,187,-146,-2976
1938,-3170,13126,628,296,-180,-2976
-1788,1750,8642,-795,-343,-69,-2976
1932,7504,4810,-486,74,-147,-2992
46,-6526,8978,-158,574,-208,-2960
280,1786,7796,-484,-64,3,-2976
1266,330,5058,388,373,-183,-2944
-608,1160,8184,-34,143,-138,-2976
-644,1346,6328,-496,-37,-195,-2960
1450,-2022,9584,561,226,-349,-3024
2792,4530,6204,-797,431,-356,-2944
-3882,352,7346,75,-566,197,-2976
4230,-4786,9268,713,64,-149,-2976
-2578,520,9030,-901,400,-228,-2992
-2734,-6440,11838,823,-709,131,-2960
2788,-3648,6678,38,16,-498,-2992
-1212,6840,7058,223,264,-244,-2976
404,-5638,12072,677,278,-112,-2976
-464,6668,9048,-924,-122,-88,-2992
484,7154,4126,-294,-7,-105,-2992
562,-1262,6866,-464,341,-250,-2976
-1282,2450,6146,-466,18,-4,-3008
2738,-3238,8486,518,483,-162,-2992
-1148,1908,6814,-3,215,-187,-2992
-1702,3718,5992,-505,-181,-111,-3008
766,-4838,9590,508,234,-301,-3008
1938,1476,7696,-802,401,-352,-2960
-3788,1686,5590,33,-615,195,-2960
2212,-5976,8452,745,41,-130,-2976
852,3602,7356,-896,421,-198,-2976
-2464,-622,8210,853,-625,152,-2960
2598,-7658,8466,-35,-89,-490,-2992
-1376,5124,4706,296,223,-237,-2976
1658,-4568,13696,696,312,-86,-3040
-1278,3340,8640,-970,-137,-76,-2976
1466,382,9614,-134,-43,-73,-2992
196,-5294,7980,-528,389,-272,-2992
-378,2690,7330,-423,-13,-16,-2976
2808,-6448,9522,533,496,-152,-2976
-812,728,8818,39,217,-131,-2992
-886,3074,5958,-460,-131,-149,-2992
164,-4714,8376,446,138,-256,-3008
2704,6342,5094,-859,413,-363,-3008
-3490,-2200,8406,253,-165,-1,-2960
3360,-5716,9386,427,-459,32,-3024
2758,7228,3154,-656,534,-300,-2976
-3370,-8900,12944,898,-344,131,-2976
2960,-6,6198,-415,-198,-326,-2976
1030,-852,8728,691,245,-392,-2992
-610,-4242,10274,349,1,-68,-2960
606,7850,8914,-714,177,-129,-2992
1558,-5138,12838,99,206,-101,-2944
1432,1434,7226,-992,146,-218,-2976
-2176,1650,4920,-390,32,-41,-2960
2834,-4566,9524,511,485,-109,-2992
-646,812,8152,128,230,-147,-2944
-1156,3542,7740,-574,-202,-164,-2944
28,-5498,8636,527,23,-245,-2992
2890,3824,6906,-874,492,-369,-2992
-2458,-5638,10928,191,-102,58,-3008
1062,-4456,8844,507,-497,60,-2976
1744,5322,4588,-784,525,-292,-3008
-2654,-4374,11508,993,-324,176,-2992
3668,3482,7820,-466,-197,-342,-2992
-596,2320,5910,763,203,-359,-2976
1062,-5786,12386,325,5,-58,-2976
276,9356,5788,-622,233,-143,-2960
1640,-3390,12220,136,174,-29,-2992
760,-2128,6794,-1023,206,-179,-2976
-1958,-994,6358,-164,-74,-54,-2976
1590,-6214,8096,296,276,-99,-2992
460,-14,9986,205,441,-147,-2992
-524,2028,9484,-425,3,-111,-2976
-54,-3758,8420,201,-170,-209,-2976
2620,6338,3570,-652,369,-405,-2944
-3058,-3638,10182,240,202,-37,-2960
-714,-1470,9022,160,-644,187,-2960
3068,7802,2686,-437,351,-370,-2976
-3928,-9930,12354,591,-347,154,-2976
1420,4868,4750,-269,-232,-203,-2960
1920,-2936,10722,881,456,-431,-2960
-776,-3184,9138,314,-15,-83,-2976
238,8126,8156,-668,189,-132,-2976
1124,2540,7990,165,223,-87,-2992
2234,2688,7726,-956,174,-236,-2992
-2602,1114,4862,-168,-72,-53,-2976
2608,-5026,9494,327,332,-123,-2976
604,498,7446,199,434,-179,-2976
-1002,4388,8214,-579,-113,-144,-2976
-380,-5488,7926,350,-150,-221,-2960
2178,5366,2992,-687,355,-436,-2976
-2428,-5946,10832,305,176,-62,-3008
626,-4046,9418,168,-678,139,-2976
2058,6442,3508,-533,350,-380,-2992
-5414,-8492,10010,751,-292,115,-2960
3484,3880,7358,-397,-157,-211,-2976
8,1282,6890,937,422,-411,-2976
-1318,2794,8598,-73,-270,-42,-2960
126,8750,5388,-304,185,-196,-3024
1632,-4294,12690,199,239,-40,-2992
2846,5838,7130,-1136,280,-162,-2976
-1524,-1276,7232,-58,-17,-105,-2976
1288,-5842,7562,69,0,-95,-2960
712,1542,4450,235,477,-173,-2976
-776,2500,9228,-275,147,-103,-2976
24,-4326,8630,42,-149,-227,-2944
2616,6510,3536,-306,206,-396,-2960
-1560,-5246,8908,92,255,-118,-2960
-934,-1412,8984,20,-668,194,-2960
3286,8270,2742,-562,399,-353,-2976
-3980,-9924,12294,680,-303,133,-2992
1112,4134,4870,-362,-191,-246,-2976
2072,-3710,10894,874,401,-424,-2976
-906,-2610,8882,36,-218,-58,-2976
94,8938,7700,-310,139,-165,-2960
724,-5872,11884,224,258,-61,-2928
2458,3934,7640,-1213,311,-173,-2992
-2698,994,4990,9,-46,-70,-3008
652,-3816,6434,100,120,-146,-2976
212,1816,6782,172,466,-188,-2960
-858,2748,8612,-241,129,-102,-2992
436,-2638,9724,-22,-109,-218,-2976
1962,5090,4002,-316,209,-450,-2976
-2164,-6612,10536,75,294,-129,-2992
-2904,1672,6332,-91,-683,221,-2976
4494,4802,6394,-178,331,-367,-2960
-5456,-7242,9794,237,-366,66,-2992
2976,4222,6608,-57,-362,-160,-2976
3072,-8840,11580,923,639,-461,-2976
-1354,4202,8864,-280,-208,-60,-2960
118,8062,5408,16,25,-167,-2960
-1250,-928,8732,-90,91,-81,-2976
2232,6464,6638,-1096,401,-164,-2976
-936,-1714,7860,28,171,-171,-2976
1094,-6028,7480,-208,-128,-56,-2960
604,1804,4428,178,431,-193,-2960
-728,2398,8492,-81,261,-158,-2976
42,-3876,9164,6,-138,-177,-2960
2532,6104,3374,-329,220,-425,-2992
-854,-4472,8330,29,315,-147,-2976
-1546,-558,8644,-20,-695,251,-2976
3556,7714,3382,-240,298,-332,-2976
-4736,-9586,11392,118,-358,56,-2960
8,4784,3732,-76,-343,-114,-2960
2744,-6370,12250,903,675,-468,-2976
-1358,70,8340,-263,-212,-18,-2976
944,3536,8402,105,-4,-151,-2960
-418,-4256,10324,-82,28,-51,-2992
2932,5166,7624,-1092,422,-170,-3008
474,-6812,11284,75,282,-129,-2976
664,-1582,6662,-294,-178,-24,-2960
-124,1704,5604,213,357,-143,-2960
-940,1804,6990,-10,260,-125,-3008
358,-1820,9354,-317,18,-182,-3008
1814,2690,5768,235,157,-335,-2960
-1514,-6476,9968,-434,319,-239,-2960
-3454,2026,5870,-69,-645,244,-3024
4690,858,8198,415,334,-273,-3008
-5224,-3670,8936,-574,-138,-36,-3008
-2184,680,6858,447,-779,13,-2992
2746,-8096,9518,606,479,-495,-2960
-1098,6196,9008,-187,137,-116,-2944
1824,-2984,13204,477,111,-127,-3008
-1424,2590,8238,-656,-256,-73,-3008
1420,6978,4944,-756,268,-133,-2976
170,-3542,9958,-9,307,-173,-2992
362,-4540,6524,-248,-147,-22,-2976
756,638,5144,219,268,-165,-2976
-574,2704,7080,-56,339,-147,-2976
322,-3778,10478,-286,3,-143,-2992
1618,-1490,9852,172,113,-395,-2976
186,-3400,7794,-315,312,-275,-2976
-2618,974,7002,-92,-671,251,-2976
4282,6232,5442,364,362,-297,-2960
-2566,124,9580,-511,-196,-54,-2992
-942,4676,3504,375,-752,-9,-2976
2928,-8064,12156,649,504,-510,-2976
-1156,7576,6814,-288,84,-105,-2992
1630,556,10636,533,173,-140,-2960
-1294,-2190,9198,-727,-300,-50,-2944
666,6532,4466,-678,248,-155,-2976
362,-7018,10892,-115,574,-171,-2992
438,-612,7258,-438,-123,15,-2960
2756,-3036,8490,321,328,-167,-2976
-868,2440,6708,-16,172,-125,-2976
134,-1620,8702,-408,30,-153,-3008
1874,1748,7038,455,217,-319,-2960
2188,1936,7412,-675,349,-316,-2992
-4024,1842,5758,34,-625,242,-2976
4806,-278,8666,636,175,-159,-3008
502,3278,7062,-827,304,-158,-2992
-2172,-964,8300,719,-757,120,-2960
2774,-6982,8648,108,44,-473,-2976
-928,6604,8458,-264,109,-147,-2976
274,5818,6750,483,126,-144,-2992
-1354,3202,8744,-567,-265,-82,-2960
1212,7622,4386,-705,221,-139,-2976
192,-4616,10556,-62,542,-174,-2976
20,2130,7454,-464,-102,7,-2960
1478,-98,6034,302,278,-185,-2992
-752,2542,6664,-29,174,-175,-2976
-1076,1758,5612,-428,30,-147,-2976
1532,-1880,9764,394,196,-345,-2976
198,-3456,8198,-522,320,-307,-2976
-2734,1304,6852,-83,-695,249,-2976
4114,-4808,9062,592,285,-208,-2960
-2212,484,9612,-779,81,-109,-2992
-1124,4578,3664,609,-800,71,-3008
2724,-3210,6522,372,278,-517,-2976
-1180,7242,6558,-79,240,-189,-2960
1596,300,10936,686,257,-120,-2992
-372,7116,9172,-910,-314,-66,-2976
516,6440,4606,-467,69,-137,-3008
460,-7204,10926,-261,562,-250,-2992
-1822,2030,5954,-475,-15,-6,-3008
3278,-3234,8846,449,414,-207,-2976
-1302,1900,6684,-52,127,-152,-3008
326,-300,8210,-461,-69,-151,-2992
796,-4200,9388,522,246,-360,-2960
1818,2274,7104,-847,394,-357,-2944
-3680,1536,5982,144,-508,156,-2976
2138,-5118,8640,628,-90,-77,-2992
700,3288,7154,-839,456,-238,-2960
-2350,-1076,8234,798,-634,120,-2992
3450,1746,7030,-131,-107,-438,-2944
-1074,4460,5218,264,234,-262,-2976
1352,-4380,13322,669,257,-69,-2992
206,8430,7646,-869,-1,-100,-3008
1526,1544,9022,-135,51,-104,-3040
-126,-5742,8328,-559,308,-216,-3008
20,2262,7424,-363,-27,-12,-2992
2644,-6176,9648,468,527,-142,-2960
-350,652,8752,67,210,-102,-2976
-798,2714,5848,-531,-130,-155,-3008
-240,-5096,8286,492,91,-238,-2960
3042,5864,5342,-844,446,-394,-2960
-3810,-394,7800,221,-133,82,-2976
96,-3128,9008,460,-511,44,-3008
2688,7084,3010,-720,533,-330,-2992
-3094,-8346,12870,959,-368,190,-2960
3080,4226,6782,-467,-191,-298,-2976
600,246,7788,642,210,-328,-2960
-250,-5412,10932,336,-24,-43,-3008
340,7686,9080,-681,209,-133,-3008
1492,-5226,12994,150,209,-31,-2960
1432,776,6928,-1004,146,-196,-2992
-2106,1812,5344,-180,-69,-68,-2976
810,-5870,7132,338,357,-106,-2976
440,776,8944,175,439,-121,-2992
-1342,3834,6934,-438,-24,-129,-2960
170,-3812,9432,195,-135,-212,-2976
2378,6208,3082,-581,362,-413,-2976
-2580,-5228,10938,227,150,-52,-2976
1296,-4564,8692,111,-683,173,-2992
3784,7072,3884,-445,337,-351,-2960
-4840,-9542,11188,531,-306,88,-2976
3490,2830,7566,-307,-208,-189,-3008
2690,-6706,12122,928,512,-434,-2992
-1306,520,8512,-74,-261,-47,-2960
312,9116,6362,-176,103,-151,-2976
-550,-3944,10264,130,178,-25,-2976
2824,5268,7420,-1216,372,-170,-2992
-2084,-92,5812,45,56,-108,-2992
550,-1344,6568,-48,-38,-40,-3008
8,1598,5402,216,428,-178,-2976
-452,2822,9050,-149,236,-150,-3008
-422,-4574,8202,-164,-102,-174,-2992
1816,3240,5482,-152,110,-397,-2960
-1496,-6950,9836,-48,348,-229,-2944
-746,-1320,9198,-123,-671,223,-3008
4902,826,8702,106,372,-319,-2960
-5322,-4128,8964,-180,-372,34,-2992
1688,5340,4942,151,-549,-80,-2976
2776,-8494,9470,831,649,-491,-2976
-980,6762,8906,-379,-70,-72,-2960
372,6022,6144,281,47,-171,-2992
-1546,2738,8580,-484,-199,-59,-2976
1426,7596,4396,-875,338,-162,-2976
188,-3768,10148,-12,478,-143,-2976
300,-4394,6560,-259,-186,-10,-2976
1262,614,5288,242,235,-171,-2992
-820,2632,6900,-36,300,-156,-2992
440,-3746,10524,-308,47,-156,-3008
1760,-1516,9834,145,151,-394,-2944
8,-3248,7742,-404,309,-310,-2992
-2546,990,7040,-67,-634,256,-2992
3980,-4550,9082,499,351,-280,-2976
-2510,116,9600,-640,-64,-81,-2976
-858,4358,3908,487,-805,19,-2928
2796,-7730,11908,500,405,-515,-2960
-1044,7524,6628,-190,136,-170,-2976
1360,676,10658,582,215,-156,-2976
-1136,-2530,9276,-693,-342,-71,-3008
748,6750,4296,-594,206,-185,-2992
300,-7240,11096,-94,565,-192,-2960
536,104,7022,-510,-116,7,-3008
2912,-2962,8478,368,314,-188,-3008
-1106,2314,6676,-39,146,-144,-2960
284,-1280,8800,-423,26,-208,-3024
594,-5354,9858,484,242,-328,-2976
2130,2272,7024,-747,389,-365,-3008
-4024,2114,5758,58,-556,189,-2992
4750,-516,8960,731,94,-156,-2992
634,3318,7120,-886,409,-195,-3008
-2298,-1262,8448,825,-736,84,-2976
2792,-7376,8594,-59,-37,-464,-2992
-1074,4328,5182,205,240,-201,-2960
1556,-4594,13346,685,288,-87,-2960
-1170,3378,8602,-910,-156,-102,-2976
1290,1340,9076,-310,6,-88,-2976
-50,-5606,8178,-457,368,-192,-2992
-64,2200,7418,-458,9,-2,-2992
2666,-5988,9426,498,474,-144,-3008
-348,1256,8958,-15,168,-123,-2976
-1020,1934,5696,-502,-194,-123,-2960
-50,-5180,8046,532,156,-265,-2976
2896,5758,5648,-845,449,-414,-2976
-3824,-178,7776,75,-548,171,-2976
3880,-5048,9046,747,0,-121,-3008
-1930,704,9482,-862,509,-254,-2960
-2888,-7406,12706,827,-674,127,-2992
2882,-2724,6424,-147,-118,-432,-2976
-1240,7084,6460,262,227,-226,-2976
256,-5550,11346,651,265,-95,-2992
-292,7244,9090,-926,-87,-87,-2992
548,6158,4820,-70,5,-55,-2976
1008,-442,7042,-617,334,-230,-2976
-1864,2104,5714,-384,-15,-20,-2944
3206,-3756,9018,475,531,-124,-2960
-18,1372,9136,41,243,-141,-2976
-1184,3052,6438,-459,-140,-158,-2976
480,-4612,9276,460,113,-266,-2976
2102,2934,6760,-820,441,-400,-2992
-2848,-5124,10624,248,-190,64,-2992
1872,-4994,8710,417,-490,44,-3008
1132,3868,6822,-711,551,-295,-2944
-4336,-9662,12234,860,-349,175,-2992
3564,2498,6952,-396,-218,-341,-2992
-1000,3908,5462,715,268,-353,-3008
-1468,-226,8562,349,2,-8,-3008
478,8504,7272,-583,172,-136,-2992
1446,-10,10184,115,222,-41,-2992
2488,3690,8238,-1084,197,-153,-2976
-186,1880,7498,-388,32,-110,-2976
2196,-6388,9310,462,496,-114,-2992
230,140,9550,132,230,-159,-2960
-1490,3234,5178,-571,-159,-199,-2976
-598,-4920,7894,537,30,-247,-2976
3190,5718,5104,-823,532,-414,-2992
-3588,-1058,8744,225,-136,61,-2960
-144,-2782,9652,376,-635,38,-3008
2650,7828,2086,-739,496,-358,-2976
-3276,-8708,13014,959,-321,161,-2976
3126,-1172,6880,-476,-173,-329,-2992
1028,-1112,9170,727,256,-395,-2992
-438,-4518,9948,345,-19,-64,-2992
308,8418,8662,-702,223,-168,-2992
1072,-5916,12908,172,156,-19,-3008
2136,1758,7376,-1031,209,-259,-2976
-2540,1658,4978,-141,-104,-105,-2992
542,-4838,6468,267,280,-104,-3008
508,458,8564,190,501,-223,-3008
-1262,4014,7582,-443,-36,-128,-2976
-40,-5076,8172,191,-149,-197,-2992
2202,5782,2912,-590,329,-445,-2992
-2300,-5978,11300,231,238,-109,-3008
802,-3868,8770,48,-734,156,-3008
4072,6388,4948,-327,296,-348,-2960
-5336,-8626,10174,504,-326,94,-2992
3572,3268,7764,-214,-199,-179,-2976
2944,-7618,12266,878,512,-458,-2976
-1090,2030,8660,-99,-264,-50,-2976
-38,8974,5556,-192,96,-171,-2992
-914,-2698,9362,67,147,-16,-2976
2804,5310,7370,-1186,386,-155,-2944
-1638,-570,6634,15,86,-121,-3008
1336,-6886,8132,-37,-53,-62,-2992
76,1132,4924,205,433,-162,-2992
-386,2926,8940,-165,290,-146,-2976
-312,-4256,8600,-108,-139,-195,-2944
1908,2602,6342,-110,98,-382,-2960
-1326,-6356,9246,-37,349,-174,-2992
-1098,-1130,9132,-156,-671,260,-3008
4936,-158,9022,79,314,-338,-3008
-4934,-3390,9040,-136,-350,63,-3008
1160,5666,4404,125,-511,-75,-2960
2612,-7678,8764,791,587,-500,-3008
-972,7012,8610,-371,-80,-54,-3008
504,5462,6860,237,45,-130,-2976
276,-5492,11446,-424,-178,-61,-2960
1314,7734,4102,-904,380,-159,-2992
258,-4738,10790,-53,518,-118,-3008
270,-3802,6554,-322,-226,9,-2976
1950,-716,5976,258,333,-176,-2976
-1096,2716,6670,-53,249,-126,-2976
498,-3000,10086,-302,-15,-139,-2992
1548,-2706,9890,290,187,-373,-2944
406,-2170,7824,-467,307,-264,-2976
-2808,1090,6720,-34,-653,246,-2976
4260,4416,6348,456,308,-214,-2992
-1856,1088,9018,-634,-60,-67,-2992
-1288,3628,4546,474,-784,46,-3008
2894,-8502,11452,523,389,-476,-2976
-1094,6712,6280,-152,155,-152,-2992
1448,-14,11452,519,179,-123,-2992
-1076,-1802,8822,-732,-303,-60,-2976
760,6506,4752,-671,249,-128,-2976
76,-7586,10860,-142,551,-182,-2992
720,398,7162,-501,-124,25,-2960
3046,-3826,8822,441,367,-173,-2976
-1092,1918,7098,-32,112,-108,-2944
156,-506,7990,-426,13,-195,-3008
1712,1092,7412,501,234,-324,-2992
2352,2998,6872,-734,366,-320,-2992
-3980,1658,6086,40,-569,161,-2976
4698,-1574,9120,700,124,-142,-2976
1106,3770,6410,-887,379,-175,-2992
