AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1304,5346,14484,802,-498,-96,-4064
4984,-3290,666,760,947,409,-4032
-5094,-6480,19060,-2890,-960,-448,-4064
4836,7238,3808,3144,1200,154,-4064
1170,-9106,1148,-3220,279,-234,-4080
-2238,10308,8014,499,426,-395,-4048
1532,-8062,102,176,-189,-200,-4048
-2510,-3354,20104,-2121,-1229,-368,-4048
1348,7922,7048,3426,1512,359,-4048
-3470,-5778,12716,-1528,-951,-275,-4048
-958,7552,17068,89,-27,-47,-4080
1358,-3242,2762,827,813,76,-4048
-4312,480,17532,-1539,-850,-488,-4064
1702,-12116,9204,2077,-486,-240,-4064
-934,9682,14190,-1059,156,-159,-4048
-2228,-372,142,1200,122,-385,-4048
-268,4446,13500,-1457,-620,-31,-4064
1998,4342,7658,529,1363,407,-4048
-2932,-14130,8994,939,-957,-430,-4048
2610,9704,18718,-491,461,217,-4016
736,-9176,2674,1896,736,-284,-4032
-3878,3874,17266,-2825,-962,-536,-4064
-478,2176,4556,2252,588,-12,-4032
4022,-8556,770,-1729,-967,-294,-4032
474,8458,9854,16,727,176,-4032
848,-3102,-3896,1776,423,-159,-4064
1252,1114,10168,-3113,-597,-168,-4032
-2822,1566,13504,1192,665,0,-4064
-1826,-4732,8394,-2083,-1024,-597,-4032
3940,2518,1382,2992,743,63,-4064
-998,580,8908,-2403,-394,-404,-4080
-2792,2254,10860,1434,-185,-231,-4048
3822,2242,2162,-1408,303,230,-4048
-1600,5026,9458,-2238,606,-102,-4080
4398,1950,-6118,2022,386,-172,-4016
3054,9882,16156,-3372,207,-9,-4032
-1782,24,5122,2682,928,-302,-4048
-706,-6802,9550,-2452,-1060,-448,-4080
-2408,2568,18400,346,4,-108,-4032
4484,-7942,-1398,1410,665,47,-4064
-3146,1738,17678,-2413,-682,-184,-4064
320,6510,5792,2080,695,-67,-4064
2400,-5070,-396,-1591,77,-62,-4064
-3026,1404,14904,-318,-452,-292,-4032
344,-11934,8790,179,-848,-423,-4032
1118,10192,6556,1771,797,55,-4064
-2366,-2752,1308,-1061,-351,-427,-4032
-2600,3368,11876,623,-537,-112,-4048
4412,-1336,3710,681,955,420,-4080
-5544,-13274,18308,-2425,-875,-430,-4048
3288,8636,13794,2695,945,153,-4080
1900,-1960,2640,-2241,404,-239,-4080
-2742,10278,11228,-186,165,-440,-4080
1786,-4548,-990,1053,153,-144,-4064
-984,-6868,14090,-2316,-1276,-399,-4032
4004,1630,-1380,2705,1468,350,-4032
-2348,-7370,5930,-538,-642,-271,-4064
-282,6516,17938,-1010,-315,-85,-4064
8,-876,6016,1098,807,35,-4080
-3932,-488,15360,-1943,-946,-506,-4048
2648,-8682,7174,2495,-217,-154,-4048
-1116,6860,14608,-1078,77,-156,-4016
-2736,64,3906,1082,91,-370,-4048
1334,4440,8858,-1370,-396,8,-4080
966,6212,8506,-16,1202,314,-4048
-976,-9582,4112,1099,-876,-407,-4048
3506,8066,14126,-88,533,215,-4064
-58,-8564,4570,2245,737,-259,-4016
-3604,388,17232,-2603,-927,-565,-4064
-996,3788,8156,2028,561,-21,-4064
-410,-6836,13312,-1464,-733,-242,-4064
-1004,8430,13886,-336,556,153,-4032
1630,-76,-4350,2426,741,-76,-4032
1666,-1584,5818,-2621,-286,-138,-4064
-3526,1658,16232,493,117,-120,-4048
716,-12482,8722,-1034,-855,-525,-4048
3396,5170,1228,2499,821,48,-4048
-1266,-606,7294,-1924,-391,-445,-4080
-2122,3592,11892,1169,-415,-142,-4016
4002,-742,5152,-259,649,369,-4048
-3178,326,13414,-2582,-360,-325,-4048
5028,3900,-3284,2701,929,134,-4032
1536,-4320,2912,-2047,395,-229,-4032
-3242,9688,13230,-226,152,-458,-4032
1402,-3210,-834,778,59,-140,-4064
-2792,500,20396,-2224,-1212,-333,-4064
3080,3406,1402,2829,1468,338,-4064
-1404,-6348,2568,-624,-708,-246,-4064
60,4832,16902,-985,-327,-100,-4064
2124,-4438,388,1248,851,71,-4032
-3278,-1530,13328,-2203,-933,-551,-4048
3018,-5214,5292,2900,104,-100,-4016
-924,5246,13418,-1821,-94,-224,-4048
-2880,1154,5864,1414,53,-352,-4048
2394,4038,6840,-1760,-245,106,-4048
-62,7790,8616,-818,1096,201,-4048
1618,-4402,-2608,1744,-445,-328,-4048
2796,6040,9058,-2276,293,86,-4048
-988,-6698,5178,3220,934,-268,-4048
-2672,-3542,15676,-3130,-1190,-547,-4080
-2134,4960,13296,1390,439,-65,-4016
1492,-8608,7246,-506,-331,-134,-4064
-1868,7484,16822,-1919,-171,-32,-4048
1390,3058,-2168,2234,650,-112,-4064
2432,-3550,1736,-2833,-387,-121,-4032
-1308,600,9984,589,193,-106,-4064
-538,-9672,7228,-1186,-947,-539,-4064
2482,8260,3014,2588,927,88,-4064
-1862,-2634,4292,-1980,-426,-435,-4064
-2660,1874,7642,1100,-462,-155,-4064
4658,-1226,2692,-135,699,353,-4064
-4666,-7232,16726,-2422,-393,-338,-4064
4560,5956,4982,2504,840,12,-4048
2378,3408,6662,-3252,302,-178,-4048
-2100,8950,7460,1327,639,-390,-4080
1276,-7160,1148,-876,-525,-290,-4048
-2218,-3542,18990,-1355,-871,-277,-4048
5410,-2928,-4142,2974,1382,286,-4080
-3434,-5784,11908,-1754,-1038,-260,-4016
-730,7182,17174,561,128,-22,-4048
2482,-4714,186,105,529,1,-4032
-4184,360,17378,-1302,-785,-413,-4032
1664,-10416,8582,1694,-529,-273,-4032
-646,8538,12866,122,392,-40,-4064
-2048,-2694,3288,208,-118,-398,-4032
182,5164,10988,-722,-545,-60,-4064
2392,4148,6170,906,1260,413,-4096
-2764,-12606,8894,-88,-1227,-503,-4064
4136,7334,9352,1125,782,256,-4032
422,-9390,3120,993,604,-274,-4032
-3988,3438,18132,-2368,-730,-576,-4064
-488,2406,5218,2317,588,-23,-4064
-1734,-5408,16986,-2141,-1161,-335,-4064
224,8472,10808,826,950,268,-4064
934,-2128,-3964,1237,200,-179,-4032
1520,638,8480,-2605,-572,-126,-4064
588,-1478,5150,1107,723,17,-4064
-1774,-4760,8022,-2154,-903,-635,-4064
4130,3110,176,3148,496,47,-4048
-1326,-450,9344,-2735,-420,-373,-4048
-2332,184,1922,1827,32,-298,-4080
4238,450,1304,-1788,44,153,-4048
-2614,3898,12774,-2080,693,-38,-4048
-1016,-10768,3624,2138,79,-235,-4064
2604,8990,15702,-3701,140,-57,-4016
-1924,3030,5630,3080,1007,-273,-4048
152,-8186,6614,-2740,-1123,-461,-4048
-1058,4204,7930,630,101,-85,-4064
5218,-7788,-3298,963,398,31,-4032
-3150,346,17458,-2313,-490,-76,-4032
-324,6794,8236,2259,700,-59,-4064
1904,-804,5986,-2039,-56,-67,-4032
-3580,1096,15610,49,-236,-201,-4032
484,-12980,9478,-140,-922,-485,-4064
326,10300,9752,1925,777,78,-4032
-1214,-1502,6748,-1388,-382,-456,-4048
-2226,3872,12972,723,-581,-147,-4048
4018,-606,5152,487,939,407,-4048
-5422,-14574,17418,-2252,-768,-418,-4048
4904,4100,-2590,2666,962,130,-4048
1356,-4112,2794,-2389,360,-284,-4048
-2882,9080,12778,52,230,-433,-4080
466,-7706,5100,-115,-269,-199,-4032
-2788,596,19554,-2079,-1246,-361,-4016
3582,3250,716,2999,1555,411,-4048
-1820,-6336,3270,-1030,-793,-241,-4048
-702,7254,11020,-82,-51,-66,-4064
2172,-4842,470,1115,851,77,-4048
-3426,-1446,13826,-2025,-966,-515,-4080
3108,-5182,5046,2313,-312,-161,-4032
94,9978,10324,-684,178,-131,-4064
-2608,-2084,1050,790,40,-410,-4032
2322,4450,7016,-1343,-452,-8,-4064
416,7780,7836,686,1331,396,-4064
-5176,-15588,17396,627,-1118,-472,-4064
2580,9540,18596,5,543,224,-4032
-736,-7856,4658,2067,699,-287,-4032
-3014,-2542,16636,-2893,-1009,-575,-4064
994,-2130,-316,2289,662,11,-4064
1066,-8188,9176,-1673,-872,-251,-4032
-1576,8272,16092,423,856,264,-4048
1404,2032,-3340,1490,278,-190,-4080
288,4736,16068,-2880,-598,-142,-4048
-930,400,9014,1080,638,2,-4080
-716,-8160,7134,-2111,-950,-601,-4048
3456,7938,510,3293,737,57,-4048
-1138,4550,13850,-2822,-534,-422,-4048
-2720,2478,6124,1765,-58,-260,-4016
5022,-1974,36,-1317,294,215,-4048
-424,8424,10014,-2235,584,-67,-4064
2112,-4470,-3582,2562,378,-201,-4064
2508,4790,8796,-3749,98,-96,-4032
-2014,8450,7436,2939,986,-272,-4032
-2282,-4104,14170,-2516,-1072,-440,-4064
-2052,5008,13874,-50,-83,-110,-4064
5810,-4382,-5436,1887,844,138,-4064
-3668,-5050,14188,-2705,-829,-240,-4064
1526,3460,-1564,2406,702,-19,-4048
2210,-4200,1444,-1933,-46,-39,-4048
-4216,874,17838,-111,-345,-231,-4048
1568,-12628,9524,-98,-826,-487,-4080
2962,9048,2016,1906,866,27,-4048
-1868,-2680,3612,-1136,-341,-471,-4048
-996,4068,13148,181,-692,-80,-4064
2838,1920,7424,729,1007,399,-4016
-4534,-6292,15940,-2169,-885,-431,-4048
4830,6470,3334,2467,934,121,-4048
1102,-7854,2304,-2026,433,-261,-4080
-3880,6148,16128,-374,113,-448,-4016
1182,-7066,1168,769,21,-152,-4048
-1966,-3432,19170,-2121,-1208,-325,-4016
748,7100,7898,2766,1479,318,-4016
-3412,-5828,11950,-912,-830,-254,-4032
-850,7674,16834,-1036,-291,-88,-4048
1264,-2782,2710,1182,808,34,-4064
-2112,-3372,9708,-1984,-975,-517,-4032
1632,-11574,9698,2533,-202,-149,-4096
-778,9436,13222,-1098,117,-192,-4032
-2594,-1160,1084,1171,43,-355,-4032
3436,2280,3870,-1693,-478,22,-4064
2428,3810,6910,276,1362,339,-4032
-3266,-14446,10140,1118,-956,-427,-4064
2560,10364,19086,-338,487,201,-4016
-1486,-2174,5064,2388,788,-216,-4048
-4192,4544,18254,-3074,-1056,-559,-4080
-58,2362,3816,2177,724,19,-4048
3690,-8820,410,-1538,-721,-240,-4016
370,8822,9736,-69,682,197,-4064
908,-3214,-4244,1992,531,-117,-4048
1206,1298,10044,-3065,-571,-152,-4048
-2420,1270,13260,950,495,-31,-4048
-1776,-4138,8538,-2058,-987,-600,-4064
4038,2510,566,3164,862,71,-4064
-1244,-28,9594,-2508,-505,-440,-4064
-2898,2850,11986,1457,-242,-256,-4032
4192,1398,1288,-876,457,278,-4064
-2146,3868,11214,-2791,147,-187,-4064
4640,2910,-5144,2442,674,-114,-4000
1994,-1240,2686,-3788,233,-128,-4032
-1876,1500,5614,2199,870,-307,-4064
-670,-7214,8254,-1826,-801,-382,-4064
-2504,2172,18924,-782,-491,-216,-4032
4190,1106,-1490,2533,1127,168,-4064
-3036,622,17370,-2438,-1009,-246,-4064
52,7314,7076,1454,451,-11,-4032
2402,-5272,-500,-483,393,12,-4032
-3870,-366,15914,-885,-681,-392,-4064
504,-12982,8988,1361,-684,-333,-4032
262,9682,9350,1075,580,25,-4048
-2404,-2596,1916,-258,-216,-406,-4048
1712,4782,8526,-12,-622,-74,-4080
3984,-1044,5494,922,1121,457,-4048
-5566,-14392,18258,-885,-1182,-479,-4080
3188,8742,15860,2104,927,280,-4048
1426,-3850,3204,-1025,434,-297,-4032
-3074,9708,12712,-1471,-320,-532,-4048
1144,-3318,-804,1816,408,-81,-4080
228,-7254,11358,-2365,-1344,-374,-4064
3102,3088,1460,2220,1307,325,-4032
-1318,-6332,2898,150,-326,-203,-4032
-38,4810,17016,-1772,-442,-126,-4064
-694,116,8190,1403,937,79,-4096
-3254,-1480,13306,-2332,-967,-577,-4032
2932,-4718,5118,2989,210,-31,-4064
-710,5308,12608,-2097,-202,-280,-4064
-2552,1256,5652,1657,-144,-259,-4048
4620,-1460,1998,-1443,200,217,-4048
-4382,-3594,16482,-2184,531,-72,-4048
1640,-4624,-3134,2359,462,-164,-4048
2562,5444,9754,-3832,142,-87,-4048
-2044,8348,6882,2814,974,-272,-4080
-2522,-3818,15110,-2752,-1113,-447,-4032
-2054,4952,13926,240,-51,-111,-4064
5586,-5088,-4860,1626,630,62,-4032
-3292,-4126,14102,-2469,-706,-161,-4032
1322,3338,-1780,2006,646,-40,-4000
2444,-3648,1322,-1524,96,-69,-4064
-4284,668,17424,-319,-392,-282,-4064
1260,-12110,9598,774,-780,-397,-4048
2522,8724,2820,1476,695,23,-4032
-1698,-2476,3810,-773,-339,-460,-4032
-658,4050,12202,294,-619,-115,-4064
2646,2140,7100,741,1065,446,-4032
-4844,-6932,16292,-1460,-1037,-426,-4064
4770,6228,4202,2257,933,164,-4064
754,-7788,3138,-1179,452,-254,-4064
-3622,5618,16332,-969,-104,-492,-4064
1424,-7098,738,1320,217,-94,-4032
-2468,-3240,18956,-2293,-1354,-386,-4032
1460,7036,6924,2741,1481,355,-4048
-20,-4094,-2074,-536,-616,-257,-4048
-962,7250,16688,-1034,-294,-127,-4048
1362,-3022,2944,1345,902,73,-4016
-2188,-3624,9886,-2195,-968,-565,-4048
3568,396,2308,2677,-18,-127,-4048
-560,8470,12630,-1390,-60,-199,-4016
-2702,-1424,2536,1038,-46,-395,-4048
3516,3146,4202,-1543,-242,75,-4048
2408,2982,6352,-11,1330,298,-4064
-3344,-12760,10628,872,-876,-421,-4064
3006,10196,16586,-852,530,225,-4064
-1542,-2260,4636,2227,706,-287,-4064
-3784,4668,17150,-2950,-1092,-529,-4032
-14,1278,3580,1959,611,-15,-4064
3472,-8410,2072,-1181,-655,-239,-4032
-2560,3984,17586,-659,411,127,-4064
442,-2974,-3150,1891,577,-148,-4064
1204,1292,10344,-2797,-562,-160,-4048
-2354,1188,13216,889,480,-42,-4016
-26,-10910,8356,-1737,-958,-588,-4016
3750,888,1608,3016,735,68,-4048
-992,1366,10796,-2461,-456,-412,-4048
-2784,2868,10256,1722,-193,-188,-4016
3524,1582,3528,-1370,248,241,-4064
-1754,6134,10706,-2674,239,-190,-4048
4442,1564,-7036,2554,737,-99,-4048
2130,526,3254,-4010,156,-155,-4080
-2318,10786,9478,2245,816,-322,-4016
-788,-7020,9598,-1828,-811,-363,-4048
-2522,3414,18120,-776,-459,-214,-4048
4942,-758,-3322,2524,1152,189,-4048
-2888,3006,17676,-2605,-874,-220,-4032
404,5778,4262,1662,391,-15,-4016
2336,-4866,258,-638,338,6,-4048
-4102,-54,16510,-482,-547,-326,-4032
64,-11588,9146,444,-862,-410,-4064
1594,10532,5336,1563,832,63,-4064
-2230,-3690,1276,-670,-312,-455,-4000
446,5120,12000,-26,-639,-88,-4064
4702,-2404,2750,1201,1179,458,-4032
-5530,-12052,18730,-1692,-1214,-512,-4032
3490,8084,12258,2435,903,215,-4032
424,-9454,3362,-963,475,-265,-4096
-2374,10440,10224,-678,8,-477,-4016
1456,-5540,-572,1211,178,-148,-4016
-1142,-5936,15944,-2407,-1336,-388,-4048
-388,9192,11762,2776,1533,389,-4080
-2794,-7516,7714,-402,-636,-288,-4048
-504,7036,18576,-1271,-373,-82,-4048
366,-1390,4926,1402,904,45,-4016
-4052,-56,16258,-2173,-1005,-540,-4000
2510,-9180,7292,2949,52,-84,-4048
-1046,7600,14162,-1753,-92,-221,-4048
-2588,36,2966,1280,116,-346,-4064
1110,4944,10162,-1863,-420,20,-4064
1360,6764,7404,147,1331,318,-4032
-1200,-10858,3620,1224,-894,-388,-4032
2642,9352,15752,-1114,386,163,-4032
166,-9884,3270,2859,823,-264,-4032
-3798,834,18266,-3181,-1172,-564,-4032
-954,4108,7732,1978,621,-21,-4032
5100,-7744,-3468,-1364,-671,-221,-4048
-942,9238,13914,-682,398,103,-4048
1590,-440,-4754,2309,647,-87,-4000
1814,-1156,5688,-3035,-484,-162,-4032
-3352,1194,15932,693,295,-68,-4064
-1076,-6186,6764,-1530,-906,-586,-4064
4038,5654,-434,2993,975,113,-4064
-1686,-2188,7818,-2545,-562,-507,-4064
-2304,4364,14060,1344,-318,-207,-4032
4692,-928,-82,-699,556,285,-4048
-3374,1018,14478,-3218,-93,-274,-4080
5482,5502,-4422,2820,903,-27,-4048
1728,-5156,704,-4051,158,-199,-4048
-2034,5650,6284,1997,810,-336,-4080
456,-8690,4270,-1359,-675,-315,-4048
-2924,0,20952,-1209,-699,-215,-4016
5714,-6674,-5344,2776,1200,226,-4064
-3656,-2478,16578,-2405,-1092,-282,-4048
-428,7886,11866,1646,453,-10,-4064
2198,-4884,212,-579,356,-11,-4032
-4026,1172,17022,-773,-656,-354,-4032
1002,-13562,9670,1205,-694,-322,-4096
-524,10484,11936,639,573,-23,-4032
-2312,-2012,102,85,-112,-455,-4064
-1654,4024,13706,-591,-719,-71,-4064
3470,1300,6060,1079,1245,451,-4064
-4698,-15436,14428,-639,-1210,-488,-4000
2806,9628,18210,1903,865,216,-4048
1318,-6462,2146,-357,555,-268,-4048
-3454,7642,14796,-1557,-303,-519,-4048
496,-780,976,1794,379,-54,-4048
1868,-8628,6738,-2328,-1283,-322,-4048
1788,6142,4798,1749,1225,300,-4016
-284,-5754,-852,620,-207,-232,-4048
558,3566,14930,-2142,-552,-126,-4048
1684,-3700,1302,1505,972,123,-4032
-2734,-2550,11330,-2411,-1008,-542,-4064
3424,-1934,3592,2989,225,-63,-4032
-794,3178,11352,-2001,-199,-281,-4032
-2608,-1160,1388,1369,-35,-355,-4032
3424,3672,4152,-1705,-116,105,-4032
-586,7454,8452,-1481,987,96,-4048
2714,-1446,-4802,1907,-137,-279,-4080
2592,9874,19270,-2469,312,63,-4000
-1456,-4522,5282,3163,937,-253,-4064
-2090,-4992,13664,-3089,-1223,-510,-4032
-1936,4246,15498,1139,363,-21,-4032
2864,-8462,3220,273,99,-52,-4032
-2310,5172,17364,-2055,-355,-78,-4032
1088,4870,548,2254,765,-66,-4064
2438,-4480,220,-2390,-204,-141,-4096
-2190,1158,12156,182,-40,-177,-4064
1634,-11044,9168,578,-830,-384,-4048
1728,9558,4702,1407,688,53,-4080
-2084,-3186,2778,-582,-300,-445,-4080
222,4488,11678,9,-630,-93,-4080
4746,-1560,2880,923,1134,441,-4064
-5458,-10940,18360,-1383,-1140,-486,-4048
3900,7692,10350,2195,894,236,-4080
434,-8950,3356,-1232,463,-284,-4032
-2644,10076,10102,-882,-130,-512,-4032
1678,-5864,-234,1324,212,-122,-4032
-1706,-5292,16630,-2377,-1324,-362,-4064
276,8750,10058,2482,1428,355,-4064
-2872,-6770,8956,-260,-528,-223,-4064
-734,7180,17784,-1397,-355,-94,-4032
702,-1812,4184,1382,941,46,-4032
-1572,-5122,8388,-2348,-1012,-576,-4032
2290,-9030,7452,2765,-4,-90,-4016
-842,6842,13320,-1294,-78,-193,-4048
-2822,-576,4190,951,-27,-396,-4048
3964,2038,2884,-1223,-165,74,-4048
1434,5014,7522,-591,1158,237,-4048
-1846,-9946,6498,1296,-693,-399,-4048
3084,9274,13928,-1232,507,149,-4080
56,-8632,4946,2126,691,-312,-4032
-3782,1736,17518,-2824,-1098,-554,-4048
-688,2828,6712,1689,510,-24,-4016
4550,-7360,-1104,-786,-456,-152,-4048
-2914,1150,17010,-1096,195,96,-4080
1092,-872,-3894,2080,646,-117,-4048
1708,-724,7192,-2826,-414,-151,-4048
-3228,1472,15368,574,244,-119,-4080
290,-11522,8452,-1153,-843,-543,-4048
3224,3562,1906,2439,676,50,-4016
-998,1104,8192,-1986,-336,-385,-4048
-2062,2914,9908,1413,-363,-224,-4048
3942,1196,4100,-943,378,291,-4064
-2630,2028,11856,-2270,182,-171,-4032
4746,2422,-4412,2364,696,-55,-4064
1548,-2442,3928,-3653,238,-164,-4032
-1712,2746,4688,1980,762,-363,-4064
-16,-7384,6968,-1686,-776,-350,-4064
-2694,1894,19488,-788,-528,-207,-4032
4138,1536,-880,2619,1160,178,-4032
-3144,202,17370,-2165,-910,-211,-4064
-418,6294,8844,1228,310,-79,-4032
2308,-4808,464,-639,336,4,-4048
-3680,-994,14698,-756,-638,-335,-4048
430,-12072,9684,813,-775,-369,-4048
714,10320,8072,1114,692,4,-4048
-2316,-2556,646,-429,-214,-486,-4048
1668,4842,8514,-132,-586,-97,-4048
4154,-1072,5092,987,1148,437,-4048
-5440,-14600,17876,-1024,-1209,-466,-4016
3128,8604,16204,1940,850,229,-4080
1640,-3660,2064,-930,480,-276,-4064
-2934,9492,12398,-1189,-235,-485,-4032
1198,-3360,-412,1516,312,-64,-4032
126,-7650,12024,-2382,-1325,-368,-4064
3674,3100,476,2384,1443,346,-4032
-2078,-7098,3818,15,-448,-267,-4064
-70,5490,17408,-1581,-478,-101,-4032
-344,-68,7596,1426,876,62,-4064
-3444,-1130,14294,-2265,-962,-574,-4032
3100,-6166,5720,2899,153,-48,-4064
-1044,6150,13090,-1756,-119,-263,-4064
-2768,538,4872,1291,27,-340,-4064
1902,4766,7644,-1655,-134,110,-4064
728,6580,7848,-624,1101,214,-4032
194,-7152,1572,1467,-605,-383,-4032
2740,7914,11798,-1761,377,95,-4032
-612,-8218,4792,2805,837,-304,-4032
-3186,-946,16952,-2984,-1120,-522,-4048
-1364,4256,9928,1672,550,0,-4048
5548,-6284,-4384,-765,-311,-138,-4080
-1428,8068,15110,-1276,105,30,-4048
1536,1614,-3548,2125,620,-143,-4016
2000,-2602,3536,-2785,-435,-96,-4048
-778,452,8436,751,315,-74,-4032
-736,-8032,6820,-1243,-901,-514,-4048
3264,7310,1018,2776,887,64,-4048
-1750,-2808,5758,-2419,-533,-429,-4064
-2728,1824,5648,1445,-297,-163,-4064
4882,-1882,1070,-501,608,289,-4032
-4310,-3422,16482,-2990,-226,-298,-4064
5134,6404,44,2850,938,-16,-4064
2632,5460,9530,-3812,183,-232,-4064
-2008,8146,7052,1672,712,-342,-4064
1130,-8246,1896,-1044,-556,-271,-4064
-2738,-1812,20492,-1394,-802,-302,-4064
5744,-4918,-5308,2851,1254,225,-4048
-3528,-4306,14168,-2402,-1014,-237,-4048
-952,7510,15136,1273,258,-37,-4048
1828,-3710,1718,994,816,29,-4080
-2818,-2042,11040,-1854,-902,-486,-4080
1204,-12822,9946,2283,-398,-195,-4032
-816,10446,13230,-869,242,-140,-4032
-2320,-1714,-134,1167,81,-385,-4064
3286,2500,4518,-1661,-571,-9,-4064
2942,2564,6538,659,1371,358,-4032
-3890,-15406,11786,892,-1078,-463,-4032
2506,9928,19858,-1046,409,184,-4048
-1304,-3586,5274,3230,1041,-255,-4048
-1868,-5714,12474,-2998,-1139,-492,-4048
-2410,4502,16436,581,123,-75,-4048
5686,-2742,-4894,1033,524,58,-4048
-2604,4878,18184,-2521,-631,-151,-4048
992,5370,952,2373,721,-42,-4048
2590,-4962,-110,-2111,-58,-118,-4048
-2458,1330,12486,267,-88,-185,-4064
-62,-11634,7872,-534,-872,-514,-4064
1722,9834,5346,939,569,6,-4064
-2156,-3674,2598,-91,-200,-438,-4032
40,4570,12240,-356,-681,-78,-4032
2124,4526,7276,1287,1232,498,-4064
-5482,-10864,18808,-1045,-1318,-507,-4032
4028,7850,9672,2294,957,225,-4016
520,-9284,2748,-788,522,-272,-4048
-3938,3610,17696,-1360,-281,-500,-4080
1448,-6072,-444,1706,329,-135,-4048
-1268,-5580,16688,-2103,-1116,-270,-4064
-240,8894,11298,11,639,180,-4080
1544,-1958,-5056,1466,244,-185,-4032
1524,232,8420,-2784,-592,-148,-4064
564,-1282,4882,1237,734,-4,-4032
-1698,-5126,7668,-2145,-945,-581,-4032
3988,3250,650,3288,648,78,-4032
-1266,-744,9640,-2706,-508,-389,-4064
-2348,254,2246,1806,-88,-232,-4032
4254,18,1294,-1447,209,187,-4064
-2796,3762,13108,-2522,521,-114,-4064
5138,3872,-6436,2423,353,-178,-4048
2584,9110,16246,-3839,121,-85,-4048
-1896,3066,5876,3125,1013,-264,-4048
-104,-8224,6734,-2702,-1131,-464,-4048
-2782,1694,20154,144,-85,-115,-4048
5234,-7658,-3684,1623,725,67,-4080
-3230,6,17184,-2655,-772,-159,-4080
-142,7186,8424,2141,703,-32,-4048
1828,-994,5760,-2019,-16,-84,-4032
-3486,1122,15910,-251,-384,-238,-4048
418,-13090,9684,219,-895,-409,-4048
276,10712,9374,1698,783,46,-4048
-1554,-1986,7338,-1126,-409,-466,-4064
-2188,3808,13712,164,-681,-99,-4048
4102,-646,4946,1151,1160,441,-4048
-5550,-15248,17406,-2156,-997,-459,-4032
4896,4476,-2814,2643,956,145,-4064
1486,-4560,2258,-1782,468,-265,-4064
-3096,9122,13310,-518,11,-502,-4064
992,-2726,-6,991,77,-137,-4064
-2764,104,20158,-2232,-1316,-340,-4064
3232,3666,1466,2792,1520,369,-4064
-1620,-6740,2780,-557,-669,-261,-4064
-104,5208,17184,-1048,-291,-80,-4064
2118,-4978,-70,1220,864,83,-4048
-3478,-1506,14072,-2157,-1032,-531,-4048
3098,-4312,5322,2621,-109,-111,-4016
-688,4754,11730,-1056,46,-201,-4048
-2638,-1462,2066,771,-90,-413,-4048
2650,4750,5582,-1235,-256,48,-4016
486,6912,6938,-141,1254,335,-4048
-5072,-14780,16960,736,-1036,-473,-4064
2914,9084,17202,-662,545,157,-4048
-852,-7288,5142,1824,662,-285,-4064
-2958,-2046,16318,-2628,-956,-568,-4064
-1428,4202,11274,1252,392,-60,-4032
5370,-5356,-4320,145,21,-83,-4064
-1634,7406,15988,-1858,-200,-46,-4064
1548,2520,-2682,2250,748,-90,-4064
2130,-3154,2542,-2703,-346,-153,-4048
-3876,734,17188,365,75,-126,-4048
-376,-8356,6536,-1018,-846,-532,-4048
3102,7270,1290,2542,809,79,-4048
-1790,-2060,5616,-2065,-462,-411,-4016
-1302,4020,12898,377,-558,-116,-4016
3342,862,5876,819,1069,421,-4048
-4776,-15574,14980,-1860,-1045,-421,-4048
5030,5982,664,2437,929,169,-4048
1340,-7178,2012,-1393,460,-259,-4048
-3786,7482,15784,-846,-78,-495,-4048
1170,-7738,1868,903,83,-148,-4032
-2770,-1846,20172,-2246,-1278,-333,-4032
2062,6074,4974,2939,1538,372,-4064
-634,-5714,-480,825,-18,-205,-4064
588,3884,14456,-2412,-556,-151,-4032
-1304,842,9970,1298,796,36,-4064
-2664,-2204,11338,-2334,-986,-598,-4064
3660,-2328,2854,3077,345,-53,-4016
-1086,3504,11926,-2189,-266,-331,-4080
-2826,1622,8088,1481,-2,-311,-4048
3090,3552,4494,-1613,-25,135,-4048
-678,6680,8944,-1425,936,47,-4048
2494,-2228,-3330,1833,-190,-319,-4016
3002,9852,17542,-2343,335,105,-4064
-1250,-4052,4868,2910,907,-313,-4080
-1984,-4442,13308,-2992,-1164,-509,-4032
-2138,4102,14888,1223,385,-64,-4064
2614,-8430,4254,145,61,-44,-4064
-2300,5260,17374,-1851,-226,-27,-4064
1070,4792,438,2243,658,-47,-4032
2388,-4700,592,-2458,-266,-119,-4064
-2072,1316,12132,258,-44,-170,-4064
-42,-10852,7360,-525,-822,-520,-4032
1816,8748,4762,2220,775,17,-4064
-2130,-2280,3646,-1784,-370,-423,-4048
-2758,1760,8932,1139,-486,-184,-4048
4370,-1816,3984,-254,664,331,-4048
-5284,-9340,18272,-2404,-405,-348,-4048
4616,6842,7048,2574,932,62,-4080
2236,2014,5336,-3158,299,-229,-4048
-2074,10188,8142,903,553,-382,-4048
1572,-6560,-472,-421,-341,-221,-4048
-2330,3574,17250,-1377,-857,-244,-4064
4808,-1722,-3314,3117,1413,333,-4048
-2992,-6262,9758,-1520,-946,-274,-4048
-772,6458,17914,125,-40,-78,-4048
826,-1804,4660,729,693,69,-4048
-3958,-244,16468,-1615,-812,-499,-4048
1996,-10092,8554,2150,-403,-208,-4080
-980,8734,14138,-555,267,-121,-4048
-2404,-3596,2052,632,-32,-409,-4064
584,4614,11598,-1172,-598,-60,-4096
1626,5660,7490,867,1338,408,-4032
