AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-12310,-15170,31000,4378,-2606,-86,-2416
8524,-838,-5342,-3691,2004,-119,-2384
5898,5260,-3808,1620,-335,-227,-2400
-8410,-106,18984,627,-897,412,-2400
4478,1378,6722,-494,-90,166,-2416
3390,-1794,210,-2158,2297,-440,-2416
-4900,886,5546,1970,-1913,-16,-2368
600,-1614,6042,-242,-15,-230,-2384
6802,2272,-2904,-1663,2263,-687,-2416
-7840,-1708,16326,2678,-2118,-196,-2416
-2948,2862,17146,31,-401,144,-2400
12096,8716,-6376,-3734,2540,-657,-2400
-12464,-10214,23928,4439,-2963,-70,-2400
8494,-2258,-1420,-3273,1928,-92,-2416
4040,1514,7120,888,182,-239,-2416
-9016,2322,17728,609,-1051,385,-2432
5174,560,7026,-232,-109,-1,-2400
6188,2644,-710,-2364,2398,-391,-2384
-6780,-3592,9990,2125,-1936,-43,-2384
254,-2778,9774,-452,-14,-190,-2384
5362,82,-138,-1093,1740,-666,-2400
-7802,-4508,17516,2366,-1730,-266,-2400
-762,-524,11478,-349,-26,193,-2384
12492,6972,-9300,-2413,1322,-613,-2384
-8478,-16814,30172,2905,-1321,-85,-2400
8626,4270,-4168,-3130,1479,-32,-2432
4184,2930,1490,2063,-638,-250,-2368
-4978,-92,14930,-136,-295,342,-2352
2552,402,7394,-328,-227,142,-2384
4754,406,-1628,-2173,2204,-488,-2432
-5868,-1474,7138,2241,-1746,-6,-2400
1100,-150,3594,-1081,325,-132,-2432
6874,3098,-2804,-217,991,-725,-2384
-8054,-3146,17588,1774,-1141,-290,-2384
-1752,330,14678,-124,-123,160,-2400
9512,10870,-1622,-2656,1619,-647,-2384
-11400,-14586,29506,3721,-2177,15,-2384
9326,634,-5034,-3310,1822,-107,-2416
4558,4108,-1204,1356,-280,-218,-2384
-7604,628,18244,726,-1148,351,-2384
4358,942,7268,-545,38,44,-2400
3018,-1948,38,-2357,2422,-419,-2400
-7390,-6428,13760,2271,-1981,1,-2416
330,-1290,6518,-581,-16,-211,-2416
6678,1018,-2564,-1015,1730,-726,-2400
-6940,-272,14596,2371,-1735,-288,-2432
806,-8,7522,-568,215,188,-2416
11956,9696,-5950,-1756,879,-533,-2416
-12600,-11822,25764,3024,-1348,-85,-2384
6434,8130,-474,-2745,1011,-57,-2400
3198,836,8686,2125,-648,-372,-2400
-9118,1724,18312,-455,81,442,-2384
444,156,5950,-441,-273,195,-2384
6162,3374,-330,-1923,1975,-547,-2368
-6912,-4950,11130,2293,-1704,11,-2400
1690,1890,1962,-1356,363,-87,-2416
7090,2532,-54,37,846,-625,-2416
-8674,-4744,17892,1383,-760,-297,-2416
276,40,10082,-522,140,191,-2432
5612,11124,5056,-421,-287,-501,-2400
-7222,-16640,26724,276,829,-147,-2448
7784,4822,-3548,-1282,-225,-20,-2384
4578,2920,1802,1783,-417,-226,-2400
-9444,2662,17450,377,-594,417,-2368
2662,284,6696,-648,-80,223,-2416
5458,1752,-1670,-2138,2171,-537,-2416
-6182,-2862,8142,2458,-1931,5,-2416
1698,306,2576,-1297,410,-113,-2368
7318,3302,-3054,-447,1235,-773,-2400
-9010,-4212,18430,1659,-892,-239,-2384
1298,1880,3494,-735,313,209,-2416
8526,11484,486,-254,-428,-532,-2432
-10750,-16420,31100,1179,147,-12,-2400
2466,8828,2402,-1591,-66,58,-2384
3042,-1224,17520,2201,-591,-338,-2416
-7598,-606,17742,-943,619,404,-2416
3640,962,7354,-335,-515,265,-2384
7594,3934,3940,-1646,1850,-569,-2416
-8328,-7518,16462,1722,-1142,-5,-2432
1360,-602,4180,-1361,336,-43,-2400
5992,1528,6170,544,348,-774,-2416
-7026,-5676,16006,771,-124,-319,-2384
1376,804,5150,-310,-135,161,-2400
11314,10832,-4722,528,-1129,-649,-2400
-1030,-14976,18212,-235,1289,-66,-2400
5138,8370,158,-598,-772,67,-2416
3616,886,10204,2306,-667,-305,-2416
-236,-872,8398,-1894,1605,256,-2400
-532,858,6118,100,-1001,400,-2368
6698,3518,1454,-882,1217,-477,-2416
-7608,-5582,12756,1938,-1478,43,-2384
574,-2054,7282,-1220,341,11,-2400
6856,3498,836,-61,777,-800,-2400
-8314,-5610,18014,1178,-391,-292,-2416
504,-544,8242,-715,154,162,-2384
3306,11774,9074,36,-686,-584,-2416
-5652,-18208,28522,-32,1137,-198,-2400
7286,7132,-1562,-1608,-15,106,-2400
2942,-3742,23966,2676,-934,-270,-2416
-2964,-682,12722,-1776,1299,328,-2416
1062,774,7164,330,-1103,365,-2432
5964,1666,-1166,-1321,1505,-559,-2400
-7136,-7852,16580,958,-405,-3,-2384
974,862,2874,-1063,83,15,-2416
7036,2928,-1640,783,67,-632,-2384
-3534,-4362,11418,38,600,-442,-2400
292,1206,3998,-186,-309,103,-2400
7586,12580,2008,1390,-1877,-253,-2384
4164,-9590,5512,-2147,2660,-233,-2384
1530,8334,2990,1014,-1859,73,-2400
2324,-2128,20672,1923,-442,-280,-2400
3514,2670,1698,-2552,2277,171,-2416
-3880,592,6964,686,-1440,443,-2416
6738,3914,5276,-905,1199,-483,-2416
-7138,-7018,15002,511,-26,-9,-2384
-486,1940,2976,-846,-82,-1,-2416
5472,1594,6204,1395,-544,-630,-2400
-5942,-5144,15346,-465,1001,-431,-2368
996,654,5274,-681,146,145,-2384
10080,11180,-2634,643,-1132,-540,-2384
808,-12660,13476,-1310,1972,-100,-2368
3850,8822,2180,-186,-1001,21,-2400
2884,-898,15362,1841,-372,-208,-2416
1034,414,5754,-1806,1511,339,-2384
-1668,154,6660,180,-1029,376,-2400
6702,3706,1836,-1097,1386,-523,-2400
-5952,-7926,16430,833,-254,27,-2384
838,2060,2228,-1027,0,-19,-2384
6398,2588,2278,1169,-308,-712,-2384
-7580,-4940,17080,-507,1019,-390,-2368
-848,2174,4584,-66,-404,63,-2400
2390,10588,9498,1531,-2006,-223,-2416
-3572,-15762,21984,-3001,3091,-228,-2416
-3250,4034,5624,2219,-2613,93,-2400
3416,-3434,20310,770,287,-195,-2368
-2084,-980,10402,-2142,1971,177,-2400
-6096,2150,7714,292,-1286,403,-2384
7572,2960,6020,-342,786,-491,-2416
-7694,-8354,19196,-298,537,-80,-2400
1622,1186,2030,-422,-363,-10,-2400
3874,-1430,12694,1725,-727,-684,-2400
-3084,-4250,11162,-1630,2027,-457,-2384
866,2744,3188,859,-1191,-37,-2384
-3202,4784,18430,1722,-2025,6,-2400
5806,-6842,1376,-4623,4049,-390,-2400
-388,6448,3664,3928,-3657,-111,-2416
3122,-2360,20062,1089,189,-127,-2384
-5236,-478,15552,-1817,1795,232,-2400
-4072,1594,5608,-72,-940,423,-2400
7744,3910,4794,-258,747,-451,-2384
-8336,-8678,18774,97,243,74,-2384
-814,3136,2732,-645,-205,-3,-2416
5240,432,9298,1343,-400,-567,-2416
-5704,-4692,14418,-969,1540,-290,-2400
-3762,1982,8946,707,-1063,-2,-2416
-1486,8416,15772,1682,-2135,-263,-2416
1522,-12704,11822,-3585,3560,-415,-2416
3200,8362,1792,1999,-2488,119,-2384
5814,-4166,13736,442,504,-186,-2400
1012,112,5880,-2191,2190,120,-2400
-1944,980,4804,515,-1548,440,-2416
6952,1050,7768,89,467,-424,-2384
-4714,-7346,13566,-1355,1350,-131,-2400
660,2996,2056,309,-883,5,-2432
2292,-2876,13366,1512,-709,-514,-2352
1284,-3038,5108,-1986,2387,-401,-2384
-1780,3096,5888,1584,-1757,-39,-2416
1184,9610,13120,1593,-1888,20,-2400
9540,-962,-6210,-5083,4337,-476,-2400
-5158,2408,5716,4373,-3820,100,-2384
4686,-3470,17900,-1268,1367,-193,-2384
4592,3778,-1426,-1398,1954,60,-2400
-6886,3122,9262,1080,-2034,452,-2400
7220,2056,7870,136,197,-328,-2400
-6410,-8334,16404,-1043,1155,-85,-2384
1350,1826,1920,417,-932,5,-2400
3128,-1614,13494,1636,-724,-580,-2368
-942,-3750,8920,-1582,2014,-475,-2400
-388,2300,3936,1245,-1543,-21,-2384
-3438,3544,19454,2096,-2317,-86,-2416
7366,-6020,-2326,-5505,4600,-415,-2400
-1386,7262,2956,3894,-3610,-69,-2400
7660,-4506,1546,-767,1075,-62,-2416
4920,4398,-1550,-2307,2510,90,-2384
-5932,1328,7696,1443,-2215,406,-2416
7378,2868,6846,-254,533,-319,-2400
-148,-4676,5132,-1742,1810,-100,-2400
-2458,2800,3722,1184,-1510,3,-2416
4334,58,11522,1368,-783,-404,-2384
5422,-406,-528,-2421,2824,-536,-2400
-5214,1360,10392,2287,-2196,-125,-2400
-2996,5730,19194,1449,-1615,-8,-2432
12582,6582,-10030,-5749,4287,-650,-2384
-10202,-4646,13268,5208,-4118,-134,-2416
6220,-4770,7906,-2082,1667,-133,-2384
3750,2246,1162,-1443,1934,-83,-2384
-9196,1964,15458,1389,-2131,416,-2400
6182,1086,7412,-231,377,-262,-2400
-2734,-6194,10724,-2266,2261,-243,-2384
-5998,-1028,7444,1589,-1790,-25,-2416
1800,-2692,12040,688,-549,-355,-2400
2972,-1764,3578,-2072,2619,-571,-2432
-3102,1902,7224,1507,-1658,-48,-2384
-1366,8318,16050,1907,-1935,-224,-2416
11510,2702,-9718,-5817,4448,-509,-2432
-7958,-488,8430,5110,-4168,-34,-2432
5018,-5410,15750,-2171,1783,-151,-2416
5580,5360,-3858,-1416,1869,-34,-2384
-8582,1842,13530,1314,-2124,369,-2416
6886,1592,6852,-254,403,-283,-2400
3212,-1864,-52,-2129,2131,-216,-2384
-4796,1002,5700,1569,-1837,-93,-2384
2890,-3146,12936,892,-469,-395,-2384
752,-2008,5810,-2119,2529,-526,-2400
-7608,-1962,16318,2411,-2130,-148,-2368
-2944,2346,16298,733,-1053,18,-2400
8816,-1458,-3932,-4389,3186,-658,-2384
-11832,-11606,25422,4879,-3703,-227,-2416
9084,-1284,-2940,-3114,2037,-125,-2368
4106,3894,-736,47,794,-126,-2400
-8740,2736,18210,781,-1551,440,-2416
4430,380,8646,113,-70,-139,-2384
1390,-4314,2576,-2642,2504,-283,-2416
-3062,2638,3830,2123,-2095,-61,-2368
728,-2652,8388,121,-155,-293,-2432
5548,804,-944,-1654,2250,-562,-2416
-5660,462,12406,2461,-2017,-183,-2384
-90,-454,10082,62,-303,177,-2368
11970,7240,-7792,-3587,2324,-596,-2400
-11500,-7676,18966,4513,-3046,-65,-2368
8318,5560,-4104,-3487,2037,-84,-2384
3914,2498,3200,1131,13,-91,-2448
-8756,3862,15358,632,-1331,444,-2384
5910,674,7436,73,-227,-84,-2384
5590,1192,-2248,-2756,2681,-350,-2432
-6112,-2268,7600,2521,-2277,-51,-2368
1176,-3086,11262,-866,280,-189,-2384
7106,3560,-2900,-1293,2011,-625,-2416
-8750,-4592,18900,2563,-1825,-239,-2400
-1158,620,12902,-503,129,240,-2400
8456,10802,736,-2016,1100,-565,-2384
-10524,-15130,29772,3186,-1677,-30,-2384
9150,1616,-4802,-3131,1584,-103,-2416
4354,3880,-752,1779,-401,-305,-2400
-7312,348,18092,440,-721,431,-2368
3822,462,8092,-452,-198,179,-2416
3832,-1070,-1560,-2216,2270,-494,-2416
-8058,-7400,15702,2343,-1921,20,-2416
994,-360,4758,-1180,381,-90,-2400
6854,1800,-3028,-701,1457,-718,-2400
-7542,-5298,16508,1971,-1242,-251,-2384
1158,-132,5934,-704,262,181,-2416
11864,10824,-6118,-836,34,-568,-2400
-13000,-12848,27176,2054,-414,-37,-2400
5764,8790,892,-2247,496,-4,-2384
3424,1096,9798,2602,-917,-389,-2384
-8948,1566,19026,-674,308,452,-2416
-182,434,6102,-276,-517,277,-2368
6648,3022,198,-1836,1955,-525,-2400
-7460,-5632,11982,1746,-1119,98,-2416
1180,1752,2124,-1275,292,-60,-2416
7064,3058,654,555,284,-729,-2400
-8704,-5612,18420,904,-226,-305,-2432
-68,2674,3312,-557,-16,126,-2416
4144,12038,7310,637,-1260,-584,-2384
-6514,-17856,28808,-376,1362,-72,-2384
7208,5936,-2234,-1217,-331,63,-2384
3022,-2890,22552,2590,-918,-351,-2416
-4072,-1464,13472,-1389,1026,280,-2384
1980,1184,6102,-159,-753,348,-2432
5768,1440,-712,-1202,1493,-501,-2400
-7580,-8002,17092,1321,-748,125,-2432
1300,448,3068,-932,58,-49,-2416
7500,3360,-2344,633,135,-783,-2384
-4274,-4868,13034,269,481,-256,-2400
712,1836,3478,-551,-56,111,-2400
7994,13068,1070,1564,-1992,-514,-2416
3886,-11022,6410,-1943,2517,-114,-2352
2050,9666,2960,-88,-1190,99,-2448
2774,-1516,20336,2305,-661,-88,-2400
3394,2504,2252,-2807,2459,139,-2384
-3464,1534,5232,420,-1304,450,-2384
7136,3802,5070,-554,969,-498,-2416
-8156,-7956,17488,-51,373,32,-2400
-402,2744,2800,-543,-363,11,-2400
5288,1310,7816,1587,-704,-603,-2384
-6154,-5450,15024,-1265,1743,-442,-2416
-3324,1722,7226,511,-959,34,-2416
-790,9424,15446,1927,-2308,-388,-2400
448,-13934,14898,-4046,3858,-332,-2400
-6564,822,7138,2962,-3036,-100,-2416
4424,-4730,18258,727,264,-111,-2384
1104,76,6048,-2581,2586,174,-2400
-1404,814,5506,899,-1752,424,-2400
6958,1670,7444,-271,645,-389,-2368
-5446,-7460,15394,-965,1090,-126,-2448
570,1764,2156,198,-862,-7,-2416
2844,-2166,12920,1540,-807,-302,-2400
82,-3156,7168,-1891,2305,-478,-2400
-1094,2412,4506,1478,-1667,-52,-2384
-3462,2532,18614,2000,-2217,69,-2416
8628,-3464,-4360,-5227,4459,-491,-2384
-2910,5204,4054,4370,-3820,73,-2368
8470,-3476,-1140,-1464,1486,-165,-2416
4886,4458,-1232,-1739,2166,36,-2416
-6470,828,8678,1053,-1932,471,-2416
7534,3568,6116,-45,391,-317,-2416
94,-4914,5656,-1301,1425,-58,-2384
-2574,3038,3414,702,-1161,-64,-2368
4068,-1222,11632,1449,-746,-481,-2400
5098,414,-40,-2170,2524,-481,-2416
-5482,846,11544,1924,-1905,-105,-2384
-2576,6094,17538,1439,-1679,-76,-2432
4646,-8810,4978,-5219,4144,-654,-2400
-9796,-4326,14028,4693,-3789,-25,-2416
6812,-3624,7340,-2088,1748,-163,-2416
2552,1736,3210,-1073,1692,-33,-2416
-8538,3188,13978,952,-1829,421,-2368
6308,624,7072,77,119,-251,-2400
-2680,-6658,10912,-2317,2290,-212,-2416
-5534,-522,6434,1442,-1661,-62,-2384
1166,-3098,12996,1036,-621,-382,-2416
2790,-1932,3344,-2252,2687,-525,-2400
-8260,-2716,17624,2683,-2324,-241,-2384
-2348,366,15936,764,-969,75,-2416
10722,1746,-8206,-4970,3627,-679,-2384
-7114,26,8158,4952,-3606,-156,-2368
9624,426,-5324,-3234,2224,-176,-2400
4366,3886,-1012,162,734,-47,-2400
-7456,3218,10974,955,-1687,451,-2384
4072,408,8292,-154,145,-139,-2416
2890,-2288,-340,-2715,2631,-262,-2400
-4564,1210,4876,2244,-2158,-50,-2400
742,-1074,5800,-272,5,-239,-2384
6564,1674,-2746,-1628,2261,-690,-2384
-7210,-1118,15218,2604,-2156,-206,-2384
-3104,2748,18110,148,-368,144,-2400
12014,8858,-6748,-3987,2700,-668,-2400
-12288,-9944,23186,4431,-2806,3,-2384
8832,-2564,-1416,-3520,2090,-131,-2416
3812,1606,6650,1328,-197,-178,-2368
-9188,1750,18694,865,-1266,390,-2400
5472,584,7514,-613,64,115,-2384
6046,2592,-572,-2395,2499,-399,-2384
-7114,-4368,10820,2377,-2131,-42,-2352
854,-2152,8734,-576,25,-259,-2384
5332,-322,-526,-1134,1853,-754,-2432
-8778,-4612,18422,2558,-1926,-225,-2400
220,-460,10698,-392,108,197,-2400
12478,7020,-8696,-2171,1149,-576,-2384
-7570,-17914,29262,3436,-1755,-36,-2416
7882,5276,-3528,-3005,1236,-58,-2400
4574,2864,1320,521,394,-39,-2400
-9332,2722,16820,945,-1509,409,-2416
6116,624,7714,-426,124,-31,-2384
5480,1502,-1836,-2568,2550,-366,-2400
-6518,-2384,8396,2508,-2324,16,-2400
1740,-2308,10402,-705,124,-200,-2384
7418,2432,-2882,-1341,2072,-623,-2416
-8694,-3672,17452,2493,-1941,-210,-2416
-1122,-4,14074,-133,-3,232,-2400
8736,12086,-430,-2439,1341,-566,-2384
-10722,-16480,30560,3692,-1985,-34,-2384
8830,1474,-5512,-3402,1661,-150,-2384
5676,4698,-2680,1928,-498,-244,-2368
-7680,-898,18388,406,-625,420,-2368
3694,644,7360,-710,-52,215,-2384
4460,-426,-1658,-2046,2144,-517,-2384
-8150,-7428,17166,2406,-1940,2,-2416
1284,-512,4394,-1248,401,-107,-2400
7290,2836,-4028,-511,1211,-699,-2432
-6992,-5946,16636,1629,-872,-313,-2416
1594,900,4648,-769,338,204,-2416
10554,11068,-3806,-129,-491,-570,-2400
-12468,-14412,29722,1055,261,10,-2368
4482,9304,622,-2261,462,61,-2368
3578,476,11550,2428,-794,-303,-2352
-9224,628,19838,-1055,715,361,-2416
-1118,590,5590,-255,-593,353,-2400
7006,3808,1758,-1345,1568,-572,-2400
-7888,-6516,14060,2356,-1858,8,-2352
1060,-1398,6046,-502,120,-244,-2400
6898,2096,-3032,-1836,2449,-557,-2416
-7730,-1416,15858,2716,-2209,-146,-2384
-3022,2228,17870,372,-518,103,-2384
12428,9792,-7604,-4094,2674,-688,-2400
-12920,-10584,24254,5025,-3414,30,-2400
8232,-4050,-1474,-3751,2191,-166,-2384
4182,2630,4594,890,130,-120,-2384
-9596,1094,19752,1080,-1566,386,-2384
5644,1262,6660,-481,55,-9,-2400
6108,2480,156,-2257,2372,-414,-2352
-6848,-3870,10122,2220,-1984,-30,-2384
686,-2518,9164,-563,99,-168,-2416
5884,436,-954,-1416,2025,-598,-2416
-8504,-5342,18436,2463,-1781,-265,-2400
-48,-350,10108,-354,22,203,-2400
12468,7606,-9176,-2035,1018,-608,-2416
-7528,-17220,29492,3264,-1587,-57,-2384
7676,5186,-3218,-3013,1333,-32,-2400
4582,3326,1388,2107,-669,-162,-2400
-4494,-24,14876,-306,-71,346,-2384
1888,76,8406,-133,-415,152,-2416
5308,436,-1790,-2225,2244,-486,-2416
-6168,-1310,7882,2152,-1649,31,-2400
880,18,3664,-1063,278,-103,-2368
7044,3380,-2762,-221,952,-814,-2416
-7970,-3482,17502,1670,-1001,-263,-2384
976,778,4248,-554,175,175,-2416
9188,12094,-976,-610,-203,-472,-2400
-11004,-16214,31564,1519,-17,-1,-2368
3038,9040,2628,-1886,222,47,-2416
2280,-1366,18398,2663,-977,-279,-2384
-7042,360,17360,-1440,997,232,-2400
3900,732,7054,-107,-632,311,-2400
6520,4072,3342,-1456,1622,-525,-2352
-7354,-6924,14520,1719,-979,-8,-2416
804,-920,5298,-1404,368,-49,-2384
5684,1676,5176,816,50,-752,-2400
-7006,-5188,16124,619,-41,-288,-2400
1226,796,5816,-569,86,120,-2400
10766,9354,-4050,359,-876,-380,-2400
-1496,-13690,17136,-258,1168,-55,-2400
5080,7870,668,-895,-444,-81,-2400
3252,-40,11616,2032,-528,-313,-2400
-998,-726,8486,-1201,941,394,-2384
-110,722,6192,-323,-527,313,-2384
6410,3318,782,-1270,1508,-525,-2400
-7406,-5672,12288,1498,-846,27,-2400
1400,1804,2008,-1134,162,-7,-2416
6736,2742,706,807,15,-751,-2416
-8244,-4880,17502,444,156,-343,-2384
-158,2136,3864,-364,-164,104,-2368
4244,11366,6884,976,-1512,-436,-2400
-5942,-16864,26204,-2124,2610,-154,-2384
-1652,6132,4212,588,-1625,67,-2384
3014,-2970,21686,1396,-39,-214,-2400
-3934,-1330,12536,-2105,1836,244,-2400
-5212,1684,7262,395,-1257,420,-2416
7500,3104,6026,-699,1094,-512,-2384
-7806,-8102,17808,426,-71,64,-2384
1710,754,2664,-518,-329,-46,-2400
4402,-298,10974,1468,-545,-651,-2400
-4046,-4688,12148,-1321,1754,-304,-2416
950,2218,3668,617,-991,27,-2384
-2658,6236,17502,1602,-2025,-134,-2432
4284,-8952,5076,-3977,3739,-367,-2400
818,7468,3172,2691,-2934,38,-2400
7332,-3308,7348,-128,823,-169,-2416
2128,1074,3300,-1952,2093,150,-2384
-3428,1760,5292,617,-1578,462,-2400
7498,4018,4182,-37,490,-386,-2400
-3240,-6354,11036,-859,956,-47,-2400
-326,2556,2652,391,-956,-4,-2384
5802,1566,7038,1503,-740,-394,-2416
2938,-2118,3142,-1982,2421,-495,-2368
-3242,2274,7706,1409,-1616,-26,-2432
-976,9228,15418,1854,-2074,-245,-2384
11100,1276,-8576,-5401,4453,-518,-2384
-7146,1300,7026,3565,-3422,-118,-2400
4998,-4856,17694,53,716,-174,-2400
744,98,6340,-2467,2510,114,-2400
-1324,742,5112,1001,-1883,427,-2400
7502,1460,7436,-214,576,-414,-2368
-5464,-7410,14718,376,30,41,-2384
752,2316,1924,-930,-60,-2,-2384
6498,2590,3354,1453,-545,-648,-2400
542,-3262,6364,-1148,1645,-406,-2416
-1456,2674,5036,545,-958,29,-2384
2680,11024,10218,1655,-2113,-369,-2384
-3994,-16392,24020,-2937,3246,-186,-2416
-3426,4450,4430,1904,-2419,80,-2400
3778,-3066,20670,1168,15,-172,-2400
-2538,-1752,11646,-2341,2320,104,-2416
-6530,2692,8186,525,-1509,401,-2416
7248,2692,7516,-84,493,-445,-2400
-7006,-8086,17422,-927,1067,-116,-2400
-3406,1940,4100,249,-823,10,-2416
3912,-1190,12394,1594,-719,-643,-2384
-2776,-4234,10878,-1439,1895,-443,-2416
204,1904,3296,1140,-1436,-5,-2400
-3086,5084,18964,2094,-2355,-164,-2400
5614,-8190,1940,-5296,4543,-513,-2416
58,8174,3464,3691,-3508,165,-2384
7092,-4682,5182,-205,779,-86,-2384
3954,3322,824,-2138,2331,62,-2368
-4896,1050,7432,1379,-2129,404,-2400
6746,1036,6220,-372,600,-332,-2384
-1868,-5298,8614,-1530,1577,-48,-2384
-1566,2284,3306,943,-1329,-39,-2400
4804,528,9244,1420,-715,-415,-2400
4048,-998,2012,-2129,2538,-520,-2416
-3966,1404,8838,777,-1140,-18,-2384
-1360,7914,15964,1788,-2103,-312,-2400
2274,-11362,9932,-4508,4132,-418,-2400
-8122,-1306,10168,3569,-3400,-71,-2384
5206,-4094,12814,-216,761,-143,-2384
2032,658,4054,-2254,2160,137,-2400
-2464,484,6740,873,-1708,363,-2384
7066,1632,6300,-515,785,-415,-2416
-4688,-6642,14620,-745,944,-100,-2400
44,1524,3016,44,-685,-16,-2400
2854,-2554,12306,1479,-696,-559,-2416
462,-3124,7182,-1360,1897,-445,-2384
-1320,2264,4736,722,-1068,-42,-2384
1584,10208,11278,2060,-2155,-306,-2432
9262,-1044,-5702,-5220,4402,-496,-2400
-4520,3180,5778,4477,-3912,-10,-2384
3716,-3988,19956,-1173,1337,-155,-2384
4726,4452,-1634,-1501,1901,49,-2368
-7106,1272,10056,984,-1869,448,-2368
7718,3108,5926,-273,589,-373,-2432
736,-4306,4652,-1466,1554,-98,-2384
-3392,2430,4546,675,-1157,-59,-2416
4264,-1832,11314,1237,-629,-438,-2400
5372,78,-192,-1890,2390,-529,-2384
-5570,786,12114,1807,-1776,-103,-2416
-2944,5318,17324,1370,-1600,-82,-2384
5514,-6644,2604,-4995,3805,-564,-2400
-10914,-6336,17886,4744,-3871,78,-2400
7746,-3202,4048,-757,1072,-164,-2384
2932,2498,1590,-1850,2068,95,-2384
-4584,1364,6052,749,-1750,445,-2400
7264,3840,5052,-83,475,-342,-2400
-2430,-5730,9658,-968,1073,-124,-2400
-966,2842,2954,500,-1015,-46,-2416
5670,-8,8144,1361,-626,-486,-2384
3092,-1658,2952,-1795,2279,-442,-2400
-3462,2200,8286,1416,-1582,-118,-2400
-1400,7172,15886,1515,-1767,-3,-2416
10928,2694,-7522,-5143,4117,-585,-2416
-8476,-1334,11026,4511,-3921,-19,-2384
6232,-3944,11852,-2046,1817,-175,-2400
4484,3676,-794,-862,1582,10,-2384
-8184,2770,12456,961,-1893,430,-2384
7574,2014,6648,-60,406,-304,-2400
-5356,-7024,14780,-1598,1593,-64,-2400
-4924,582,5502,984,-1379,-23,-2416
2846,-3112,12430,1168,-525,-427,-2384
770,-2760,6172,-1927,2390,-444,-2384
-1782,2372,6056,2047,-1942,-117,-2368
-2712,2420,17152,1397,-1660,-96,-2400
8816,-1828,-4946,-5281,4149,-600,-2400
-4484,3116,5720,4839,-3967,-119,-2384
9124,-2162,-2982,-2054,1776,-151,-2384
4522,4316,-1300,-895,1577,16,-2400
-6990,2566,8686,1294,-2110,436,-2400
5338,900,7504,-177,341,-275,-2384
1184,-3638,2638,-2246,2215,-211,-2384
-3494,2188,4522,1512,-1792,-39,-2384
3886,-1358,12520,660,-454,-329,-2368
5976,116,-1614,-2201,2706,-558,-2400
-6424,726,13276,2766,-2431,-150,-2384
-3370,4104,19384,848,-999,45,-2384
13136,8432,-9744,-5039,3540,-674,-2400
-12104,-6822,17344,5176,-3785,-81,-2400
8052,-4686,2342,-3417,2122,-193,-2384
5084,3004,892,134,758,-171,-2416
-9884,1618,17680,1385,-1978,446,-2416
6424,1004,6592,-478,169,-95,-2400
5780,1364,-1614,-2465,2506,-358,-2416
-6710,-2730,9100,2255,-2155,14,-2384
1352,-2464,10358,-174,-73,-245,-2416
4340,-1060,1834,-1408,2124,-688,-2400
-8560,-3818,17830,2568,-2058,-242,-2400
-1010,-882,13692,259,-350,212,-2400
12398,4896,-11086,-3750,2298,-694,-2384
-10846,-17612,32767,4700,-2893,-43,-2384
8146,1798,-5220,-3721,1872,-68,-2400
6116,5148,-4050,1528,-254,-230,-2400
-7032,-1338,17894,590,-836,365,-2384
4106,1988,5690,-842,209,104,-2416
4456,-406,-840,-1942,2148,-420,-2400
-5874,-650,7248,2066,-1754,-8,-2400
906,-932,4740,-699,141,-170,-2400
7372,2690,-3642,-1118,1751,-755,-2368
-8214,-2542,16970,2453,-1739,-238,-2400
1052,800,4942,-660,284,178,-2416
10656,11462,-3700,-1967,966,-637,-2384
-12592,-15240,30760,2633,-985,-6,-2368
4458,9208,1616,-2571,824,-30,-2416
3342,268,13442,2467,-873,-372,-2384
-8730,810,19388,-464,131,460,-2416
4296,864,6898,-475,-180,257,-2416
6606,3802,2018,-1886,1983,-515,-2400
-7516,-6200,13448,2095,-1580,-19,-2368
812,-1728,6240,-1212,279,-68,-2384
6248,2426,2852,95,690,-621,-2384
-7362,-5320,16902,901,-300,-376,-2368
694,-70,7552,-514,117,199,-2400
2262,10846,10298,313,-973,-551,-2416
-3368,-15956,22130,4,995,-88,-2416
6758,7560,-1742,-1369,-132,-31,-2416
3748,1374,6992,2266,-660,-378,-2400
-1804,-764,9956,-1493,1120,323,-2432
698,8,6678,8,-778,331,-2384
5860,2534,138,-1316,1532,-520,-2384
-7154,-7674,17906,1217,-595,-37,-2368
1242,648,2586,-1115,154,-13,-2400
6816,3672,-934,788,-5,-561,-2368
-2876,-3904,10832,-41,629,-390,-2384
498,2290,3484,-314,-182,65,-2384
5310,11188,5758,1499,-1928,-577,-2400
6234,-6314,630,-3216,3271,-264,-2416
-624,6502,3608,1529,-2155,28,-2384
2656,-2816,21148,1228,6,-111,-2352
-4378,-278,14300,-1997,1830,205,-2384
-4670,656,6708,253,-1142,389,-2400
7244,4214,5162,-591,932,-436,-2400
-7688,-8176,17864,150,255,-9,-2384
-1104,3182,2756,-732,-182,-6,-2384
5010,120,8986,1422,-472,-634,-2416
-5322,-4292,13956,-628,1137,-364,-2384
900,684,4542,106,-550,38,-2416
-1328,7576,15470,1695,-2072,-553,-2432
2054,-11878,10850,-3038,3227,-235,-2400
3172,8194,1980,2158,-2545,105,-2384
5560,-3956,13086,766,290,-113,-2352
1294,452,5278,-2115,2114,199,-2368
-1940,238,5636,324,-1294,425,-2432
