AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2820,582,6486,-123,182,-424,-2624
2124,-4282,10110,306,635,-451,-2624
-4372,3964,9310,-228,-136,202,-2592
1102,-4018,10304,-107,-332,85,-2640
3888,-414,6266,44,741,-299,-2608
-2452,322,8600,334,231,-25,-2608
2110,5552,9476,627,574,-469,-2608
-2866,10284,5644,-2048,-300,42,-2640
416,4940,4816,568,111,-367,-2608
1210,-24638,15056,802,732,-209,-2640
-2106,17490,2414,-969,-1148,330,-2640
3486,-8824,10948,237,251,-246,-2640
-1816,-20,8772,-325,-491,31,-2608
2650,510,6272,-18,-29,-325,-2608
2152,-4640,10394,245,570,-484,-2640
-1758,2774,9234,-85,118,146,-2576
1046,-3242,10114,-132,-379,124,-2576
4098,-1720,6992,111,771,-331,-2608
-2230,566,8154,291,323,-4,-2640
1654,-3002,10398,859,467,-397,-2608
-2532,12698,4668,-2631,-218,-40,-2608
-62,2484,6082,1933,212,-325,-2592
1484,-25322,15484,-442,620,-246,-2640
-6274,18284,1834,-296,-1001,273,-2608
3444,-11660,12062,330,295,-226,-2608
-1664,1372,8038,-510,-407,-4,-2608
2636,134,6860,137,-134,-279,-2576
1970,-2262,7730,40,506,-526,-2640
-1674,4050,8414,-59,197,43,-2608
654,-3704,9508,-180,-464,201,-2608
4632,-2102,7928,168,776,-326,-2608
-1200,-1740,9280,287,455,-57,-2608
1450,-3154,10404,837,295,-293,-2608
-2512,14608,3662,-2752,-92,-167,-2672
-236,546,6560,2182,149,-251,-2608
4128,2462,3894,-1482,454,-315,-2608
-6204,14664,3292,724,-613,160,-2608
3774,-11550,12264,167,88,-162,-2640
-1886,-310,9254,-384,-259,-58,-2608
606,-2022,9510,18,-243,-194,-2608
1766,-1028,6906,-62,356,-485,-2640
-992,2612,8538,123,382,-85,-2608
222,-1930,9554,-485,-548,252,-2640
4384,-3484,7020,324,532,-299,-2656
-1134,-1840,9246,163,585,-145,-2624
1142,-2152,9706,559,-3,-183,-2624
-2104,15016,3492,-2206,212,-296,-2624
1190,-21650,13252,2032,101,-52,-2624
4264,5304,2408,-2384,268,-344,-2624
-6332,12146,4500,2079,-149,-23,-2624
3766,-10668,11698,-427,-247,-17,-2592
-2198,3246,6086,-216,-155,-152,-2624
296,-1998,9598,43,-317,-122,-2624
2166,-308,6966,-315,242,-491,-2592
-1138,2214,8310,259,473,-190,-2592
-4398,3232,8882,-627,-648,308,-2624
4442,-3154,6782,215,370,-242,-2624
-926,-2490,9510,239,720,-192,-2592
380,-1126,9008,179,-131,-119,-2624
560,15914,3486,-1758,281,-325,-2640
1032,-23240,13684,1967,112,-55,-2592
4766,8490,600,-2518,179,-342,-2624
-6148,8104,5882,2410,-51,-57,-2624
3730,-11826,12426,-602,-330,55,-2624
-2326,3194,6270,-78,-176,-187,-2624
194,-3066,10012,72,-360,-70,-2624
2462,646,6516,-359,262,-468,-2624
-1240,1658,8618,390,473,-195,-2624
-4436,2882,9368,-645,-679,314,-2624
4278,-1634,6140,103,319,-233,-2624
-900,-2954,9688,344,733,-165,-2624
-2666,2040,9400,-29,-157,-57,-2640
800,15682,3790,-1303,407,-407,-2592
860,-24420,14182,1316,16,84,-2592
5096,11782,-954,-2634,45,-325,-2608
-1316,-24878,14404,3312,460,-206,-2640
1328,4774,8660,-1461,-638,255,-2608
-1926,3166,6280,188,-88,-268,-2608
240,-4170,10362,147,-354,-60,-2608
3428,1130,8090,-508,205,-447,-2608
1314,-2188,7854,557,559,-313,-2608
-4480,3554,9698,-667,-514,296,-2576
3900,-1644,5790,-37,25,-113,-2608
2200,758,4990,203,744,-257,-2608
-2794,1820,8984,39,-46,-64,-2608
740,15068,4310,-539,509,-512,-2576
1002,-23618,14258,267,-89,110,-2640
3036,21182,-3890,-2203,-7,-328,-2608
-1564,-22662,13802,3087,539,-236,-2608
1194,4198,8562,-1592,-811,343,-2640
-1916,3922,6264,22,-15,-268,-2608
-1868,-3822,8914,180,-391,-21,-2608
3330,850,7872,-316,188,-424,-2624
1318,-1440,7868,409,577,-355,-2624
-4594,4294,9110,-388,-284,237,-2624
2324,-4284,9622,-109,-195,-17,-2624
2538,1362,4580,75,805,-271,-2656
-2844,1274,9528,167,20,-32,-2640
662,14736,4064,-158,496,-504,-2640
-3378,-5740,10720,-441,-195,96,-2608
3062,19720,-3434,-1478,18,-299,-2608
-1654,-21852,13332,2605,612,-220,-2608
1550,3460,8912,-1533,-920,363,-2640
2152,642,7046,5,77,-254,-2640
-1850,-2130,7924,54,-507,7,-2640
3154,-1304,8620,-102,205,-439,-2608
1518,-336,7826,246,596,-390,-2640
-3160,3912,9292,-290,-270,216,-2640
2414,-4584,9598,-120,-197,-14,-2608
2578,742,4858,52,819,-304,-2640
-2790,1392,9494,232,175,-18,-2608
2890,-1470,12280,371,584,-498,-2640
-3504,-3202,10084,-1471,-319,76,-2640
2308,19844,-3306,-466,29,-358,-2640
-1014,-24366,13970,1402,665,-173,-2624
-4838,24964,-1104,-1340,-1144,339,-2592
2480,-1358,7914,274,239,-270,-2592
-1822,-3000,8376,-259,-502,10,-2592
3224,496,8092,69,112,-385,-2624
1916,-5698,10734,185,551,-446,-2624
-3148,4402,8336,-85,-2,160,-2592
2740,-4694,10200,-123,-303,143,-2656
2802,816,5018,134,812,-323,-2624
-3098,1236,9130,172,95,24,-2592
2828,-2200,11968,478,566,-504,-2608
-3828,-1272,9452,-1325,-253,79,-2592
1992,19786,-2688,-744,-21,-347,-2624
-450,-24658,14230,2154,705,-233,-2624
-4924,24514,-646,-1494,-1118,345,-2608
2592,-1660,7924,245,209,-264,-2608
-1952,-3416,8638,-160,-512,22,-2608
3308,1256,7384,-331,244,-415,-2608
1480,-2158,8602,497,576,-354,-2608
-4416,3022,9728,-381,-308,273,-2576
3704,-1078,5716,-148,-83,-79,-2640
-362,-2444,8918,258,795,-254,-2624
-2888,1290,9102,-20,-60,-69,-2624
1006,12420,5552,-340,519,-498,-2592
396,-21444,13578,-73,-124,103,-2624
2030,15148,-496,-1524,18,-337,-2608
-5888,-2224,9342,3033,368,-148,-2608
106,8688,6436,-1192,-615,215,-2640
-1106,5162,5080,-102,-67,-265,-2608
-618,-4486,9688,261,-335,-34,-2608
2616,1074,7442,-380,262,-453,-2640
-292,1582,7308,292,465,-200,-2608
-2004,1320,8800,-703,-670,309,-2608
3708,-1992,6172,228,356,-257,-2640
-22,-2204,8482,237,692,-179,-2608
-1054,832,8378,215,-113,-151,-2640
-594,19010,1658,-1180,424,-394,-2592
-34,-19476,13188,1039,-5,80,-2624
5096,19318,-5072,-2525,78,-310,-2592
-5522,-5810,10640,2990,331,-158,-2624
3518,-8370,12470,-1187,-573,209,-2624
-872,5812,5042,-111,-139,-246,-2624
-1036,-4600,9396,246,-375,-58,-2624
2964,1120,7480,-396,274,-440,-2624
-218,1186,7326,362,529,-291,-2592
-4512,3404,9294,-579,-561,286,-2624
3766,-1364,6176,-46,77,-147,-2624
260,-2552,8216,309,791,-247,-2624
-2742,1458,8732,7,-30,-23,-2640
1898,7976,8282,-389,501,-501,-2624
-756,-18670,12944,-8,-143,119,-2592
5044,21740,-6098,-2031,2,-332,-2624
840,-26580,14748,2906,615,-262,-2608
-886,15004,3878,-1656,-819,347,-2624
-554,4898,4970,161,-13,-255,-2592
-920,-5648,10212,54,-448,-11,-2608
3078,-406,7294,-239,255,-406,-2608
2116,-3844,9638,364,578,-365,-2640
-4398,3424,9306,-463,-421,238,-2624
3498,-640,6224,-107,-43,-59,-2592
316,-2496,7658,255,752,-246,-2640
-2610,2000,7940,-54,-24,-5,-2608
2124,7298,8682,3,577,-546,-2608
-1178,-18484,13596,-598,-233,108,-2640
5012,23164,-6878,-1623,-6,-368,-2608
928,-27092,15264,2860,627,-224,-2608
-1436,16502,3044,-1769,-1080,383,-2624
20,5670,4516,223,111,-269,-2592
-972,-5908,10536,-44,-436,20,-2624
3032,188,7480,-186,198,-430,-2624
1950,-3820,9262,375,563,-370,-2592
-4478,3494,9422,-314,-217,235,-2592
3366,-1082,6760,-101,-193,30,-2624
3542,-320,6630,68,791,-282,-2624
-2496,1102,8322,221,127,-16,-2592
1896,6960,8764,487,593,-499,-2624
-1264,-17530,13494,-1646,-273,52,-2624
708,6866,4154,-58,125,-388,-2624
966,-25010,14988,1457,691,-207,-2656
-1560,15704,3032,-1234,-1154,365,-2624
3400,-7588,10278,145,282,-283,-2608
-1240,-4054,8754,40,-525,-5,-2640
2768,68,6454,-100,210,-429,-2640
2132,-4058,10134,264,632,-374,-2640
-4450,4320,9180,-258,-231,244,-2608
3206,-2822,7322,-99,-210,17,-2640
3874,-482,6268,34,789,-286,-2608
-2418,624,8298,231,143,-23,-2608
2154,4984,9726,429,595,-501,-2608
-1734,-15100,12580,-1497,-287,67,-2608
4570,22766,-6306,-1876,-1,-321,-2608
-4140,-14874,12956,2951,569,-238,-2640
-2154,17924,2190,-1591,-849,333,-2640
564,4272,5708,19,6,-285,-2608
-1532,-4762,9184,21,-520,-1,-2656
3090,1256,7816,-259,247,-474,-2608
1998,-4618,10274,352,562,-350,-2640
-3932,3738,9294,-383,-294,257,-2608
3186,-2382,7736,-165,-115,5,-2640
940,-568,6280,230,748,-269,-2640
-2456,1724,8740,22,-140,-70,-2576
404,18466,2062,-382,508,-489,-2624
-2170,-13534,12654,25,-60,130,-2592
4088,24584,-6484,-2132,-60,-298,-2624
-3512,-17064,13166,3169,603,-237,-2624
2528,-3180,11526,-1767,-879,386,-2624
828,4964,4746,92,-2,-299,-2592
-1502,-6176,9976,205,-391,-17,-2592
3080,2268,7586,-393,277,-416,-2624
558,-366,7486,499,550,-390,-2656
-3658,3418,9282,-432,-332,237,-2592
2920,-2106,8178,-201,-133,-6,-2624
1224,-468,5650,167,773,-273,-2624
-2432,2022,9168,96,31,-5,-2624
2564,2812,10540,179,550,-522,-2624
-2542,-12020,12648,-925,-244,116,-2656
4128,23018,-5698,-1036,29,-351,-2592
1812,-24004,15728,1949,691,-216,-2608
-3258,20554,788,-1527,-1069,386,-2624
1404,3626,5998,91,165,-309,-2624
-1862,-4598,9052,-4,-441,-3,-2624
2354,2162,5712,-113,80,-407,-2640
1974,-5690,10486,358,600,-429,-2640
-3454,3864,9340,-232,-71,167,-2608
2840,-3124,8576,-137,-285,112,-2608
4618,-2986,7980,92,807,-315,-2608
-2258,676,7782,272,235,-8,-2608
2322,1138,11284,720,544,-433,-2608
-2796,-8044,11426,-2170,-296,-2,-2640
-104,-4862,8870,759,140,-397,-2608
2066,-21544,15144,600,695,-245,-2640
-3868,21886,172,-838,-1087,337,-2608
1790,1848,6764,299,318,-274,-2608
-1882,-906,9984,-324,-485,29,-2608
2026,2714,5388,-63,-45,-338,-2624
2106,-5762,10172,242,521,-499,-2608
-3256,3938,9460,-120,178,105,-2640
-278,-980,9324,-116,-354,154,-2608
4594,-3206,8292,83,777,-342,-2608
-2220,702,7220,314,361,-25,-2608
2830,-1450,12420,915,446,-371,-2576
-1520,18018,2014,-2735,-232,-73,-2608
72,-8432,10310,1842,173,-326,-2608
1936,-20056,15024,-736,600,-278,-2608
-4462,24150,-796,-47,-928,246,-2576
2102,52,7570,270,304,-232,-2608
-2050,-2612,8222,-329,-536,31,-2640
1986,1940,5992,75,2,-367,-2576
2214,-6136,10222,235,619,-487,-2640
-3242,4800,8836,-206,15,188,-2608
2748,-3358,8954,-61,-328,103,-2624
4390,-3572,8482,1,747,-300,-2624
-2140,1528,7010,291,321,-33,-2624
3186,-2960,12592,998,509,-402,-2624
-3432,-2630,10354,-2773,-266,-14,-2656
174,-10840,10952,1747,153,-385,-2592
2236,-19090,14736,-562,601,-255,-2624
-4842,24564,-662,-131,-899,248,-2624
2224,-1326,7888,354,237,-223,-2624
-2044,1678,8734,-502,-448,19,-2624
1820,780,6236,159,-156,-266,-2624
2446,-5566,10434,23,515,-525,-2592
-692,1910,8434,42,282,26,-2640
-980,-660,9058,-182,-455,198,-2656
4600,-3970,8728,168,728,-339,-2656
-1868,228,7632,274,445,-52,-2656
-48,-638,9022,760,262,-241,-2640
-1058,18438,1778,-2792,-98,-167,-2624
-164,-10028,10384,2101,125,-293,-2624
2264,-17944,14500,-1684,464,-296,-2640
-6344,2470,7914,1003,-538,151,-2608
3870,-10888,12836,127,74,-190,-2624
-1972,-722,9338,-299,-307,-18,-2640
1916,2562,6280,-128,-243,-228,-2640
1826,-5068,9304,117,409,-526,-2608
-680,1638,7704,75,345,-31,-2608
-1468,852,8752,-405,-512,259,-2640
5002,-4018,8762,378,658,-323,-2624
-1834,-666,7874,193,543,-112,-2624
-330,578,8434,562,97,-198,-2592
-970,18304,1792,-2420,104,-222,-2592
-120,-11364,11080,2101,141,-141,-2624
2286,-15932,13616,-2051,353,-348,-2592
-5994,444,8826,1544,-406,68,-2624
3714,-9556,12172,-234,-122,-101,-2624
-1946,-426,9516,-210,-162,-144,-2592
1718,1920,6532,-79,-320,-102,-2624
2546,1532,6894,-178,303,-488,-2624
-644,888,7970,271,463,-174,-2656
-1674,1304,8646,-632,-671,275,-2624
4972,-4482,8858,283,483,-262,-2624
-258,-1738,8516,188,607,-160,-2624
-850,276,8558,369,-52,-140,-2624
-702,19186,1542,-1911,339,-346,-2656
150,-21820,13718,1657,123,27,-2608
4964,17592,-4196,-2613,138,-342,-2624
-5634,-2124,9664,2575,30,-58,-2592
3498,-11220,13276,-730,-424,81,-2592
-1120,5334,4764,-67,-121,-216,-2640
-458,-5230,10688,97,-324,-97,-2592
2428,2464,6068,-438,251,-455,-2608
-258,716,8510,505,561,-254,-2608
-4374,3236,9950,-741,-606,312,-2608
3426,-1094,5892,123,128,-169,-2640
-176,-1864,8168,192,718,-229,-2640
-1078,1006,8732,63,-88,-35,-2608
1474,10948,6414,-961,440,-476,-2608
-38,-21638,14094,894,-6,97,-2608
5306,19010,-4984,-2534,15,-311,-2608
-5552,-3670,9936,3037,333,-201,-2624
-314,10786,5550,-1331,-646,245,-2608
-750,5382,5106,-106,-93,-231,-2624
-750,-4728,9974,224,-361,-79,-2624
2330,1416,6910,-410,239,-436,-2608
1788,-2996,8916,446,551,-318,-2640
-4312,3468,9688,-588,-469,277,-2640
3544,-1744,6328,-46,-42,-90,-2608
42,-1770,7930,180,778,-276,-2608
-2818,656,9008,49,-25,-56,-2640
1206,10182,6804,-365,474,-489,-2608
-148,-19492,13430,-103,-90,115,-2608
5142,19952,-5278,-1858,2,-279,-2608
554,-23994,13960,2737,549,-239,-2640
-744,12318,4880,-1519,-868,321,-2608
-626,6174,4918,-77,-13,-267,-2608
-1148,-4704,9226,239,-443,-7,-2608
2750,362,6526,-224,217,-465,-2640
2140,-3146,9596,362,607,-374,-2640
-4292,3210,9714,-330,-286,243,-2576
3356,-2250,6602,-180,-175,-5,-2608
3736,54,5650,79,799,-275,-2608
-2782,428,8748,233,131,-19,-2640
1838,7700,8442,413,550,-501,-2592
-746,-17354,12940,-1580,-269,59,-2624
682,8370,3340,-290,43,-381,-2624
940,-25172,14586,1619,663,-191,-2624
-1296,15104,3504,-1376,-1124,366,-2624
-270,5208,5382,191,226,-294,-2624
-1934,-428,8954,-160,-545,47,-2624
2860,250,6574,-24,91,-387,-2624
2254,-4164,9986,278,615,-457,-2592
-4388,3654,9258,-238,-50,195,-2624
1640,-3896,10152,-45,-274,58,-2624
3372,-1260,6570,37,778,-311,-2624
-2570,1612,7868,296,221,-26,-2592
1988,-4266,11042,994,541,-387,-2640
-2856,10838,5764,-2485,-322,15,-2624
372,6238,4404,521,77,-432,-2608
1162,-26206,14814,950,676,-216,-2608
-1804,17918,2480,-1086,-1093,331,-2608
3368,-10922,11922,317,267,-238,-2640
-1812,1286,8018,-386,-520,25,-2608
2902,-208,6872,173,16,-364,-2608
2108,-4518,10218,134,576,-499,-2624
-1956,4444,8682,-152,118,140,-2656
1218,-4640,10258,-49,-329,164,-2624
3620,-1296,7096,35,770,-329,-2592
-2350,1468,8032,296,325,-41,-2592
2132,-4372,11352,950,497,-381,-2624
-2826,11326,5300,-2761,-266,-38,-2656
154,5364,4532,1676,126,-377,-2624
1322,-25680,15324,-553,668,-266,-2624
-6408,18958,1884,-112,-941,242,-2624
3470,-9592,11178,333,251,-224,-2624
-1760,-524,9122,-442,-364,-25,-2656
1038,-336,8524,6,-197,-219,-2608
1892,-2584,7864,122,458,-541,-2624
-1808,3026,8970,4,300,32,-2624
976,-3846,10212,-270,-464,210,-2624
4826,-3966,7810,270,647,-335,-2608
-1324,-1770,9098,281,455,-61,-2592
1976,-2724,10536,676,233,-237,-2640
-2814,11198,5294,-2627,-64,-192,-2608
934,-20066,12954,2193,174,-204,-2640
1394,-24138,14912,-310,673,-255,-2608
-6304,17980,2044,-353,-1021,296,-2640
3596,-8682,10794,239,259,-241,-2640
-1662,-520,9424,-334,-393,14,-2608
2524,500,6194,-100,-135,-259,-2608
1804,-1450,7218,166,492,-528,-2576
-1800,2078,9190,4,281,60,-2608
958,-3224,10042,-239,-378,219,-2640
4198,-1472,7074,198,746,-346,-2608
-2492,438,8164,313,289,-13,-2592
2450,3534,10290,742,526,-455,-2640
-2578,13066,4362,-2351,-308,-23,-2640
0,1770,6298,931,109,-383,-2608
1524,-24488,15490,413,682,-209,-2640
-2712,20482,1290,-794,-1076,309,-2608
3598,-12324,12832,317,222,-265,-2608
-1680,1588,7798,-435,-500,-4,-2640
2648,0,6980,136,10,-349,-2608
2020,-4756,10314,278,591,-414,-2608
-3870,3484,9118,-212,-130,201,-2640
3078,-2204,8178,-143,-199,40,-2640
4530,-2254,7900,117,772,-304,-2672
-2348,240,8066,252,196,-46,-2608
2642,2578,10360,753,519,-452,-2592
-2714,-11686,12454,-2315,-320,12,-2656
-294,-706,7220,816,108,-418,-2624
1940,-25240,16362,705,720,-198,-2624
-3254,21886,218,-1052,-1102,347,-2624
1282,3766,5446,351,285,-261,-2592
-1824,970,8392,-371,-455,9,-2624
2406,1182,6160,78,-38,-350,-2656
1988,-5730,10774,196,547,-465,-2624
-3492,3892,8938,-86,142,119,-2656
-22,-2200,9254,-130,-356,165,-2624
4762,-2722,8174,133,745,-337,-2624
-2174,374,8080,294,371,-61,-2624
1068,-1956,9780,855,368,-324,-2608
-2002,15432,3302,-2671,-214,-80,-2624
-336,-2824,7966,1670,138,-343,-2624
2010,-22364,15314,-582,629,-277,-2624
-6378,10766,4856,276,-815,244,-2608
3882,-11704,12140,329,271,-235,-2624
-1756,-680,9784,-339,-273,-36,-2640
1970,2504,5536,-69,-239,-200,-2608
1984,-70,6868,38,360,-502,-2608
-992,2040,8152,78,367,-52,-2608
-410,-800,9090,-456,-527,240,-2608
5034,-3446,8370,287,731,-299,-2624
-2122,94,7816,248,494,-68,-2624
578,-1030,9080,785,225,-264,-2624
-1594,16620,2730,-2622,-15,-193,-2656
-320,-6688,9548,2204,182,-208,-2656
4566,9264,94,-1986,359,-335,-2608
-6234,7916,6024,948,-590,132,-2592
3890,-11966,12676,91,54,-184,-2624
-1964,436,9462,-334,-196,-83,-2624
116,-2998,10146,-35,-352,-132,-2608
2162,804,6386,-91,345,-518,-2624
-946,1940,8362,199,414,-135,-2608
-418,-906,8906,-566,-605,262,-2608
4224,-1806,5978,291,526,-288,-2608
-684,-2940,9664,289,613,-149,-2608
-204,-568,8690,333,-74,-169,-2672
-1462,18988,1554,-2050,257,-337,-2608
102,-9828,10686,2301,225,-277,-2608
2142,-20254,15234,-1668,445,-272,-2608
-6114,5506,6890,860,-653,107,-2608
3634,-12998,13096,203,78,-159,-2608
-1844,1614,9012,-428,-239,-76,-2640
1828,938,6172,66,-262,-188,-2640
2292,1662,5868,-110,397,-505,-2608
-776,1502,8646,129,365,-65,-2640
-740,-770,8880,-518,-625,273,-2624
4624,-4054,8674,255,577,-291,-2592
-852,-2864,9272,298,581,-109,-2592
-26,-946,9116,461,20,-179,-2624
-1208,18990,1520,-2252,187,-322,-2624
88,-9762,10356,2207,125,-79,-2624
5136,13454,-2088,-2485,232,-323,-2624
-6208,4502,7036,2121,-182,-10,-2624
3746,-13028,13586,-360,-257,21,-2624
-1768,1560,8520,-267,-163,-181,-2624
-18,-3952,10066,88,-314,-91,-2624
2224,812,6422,-322,260,-502,-2592
-516,1790,8562,320,515,-186,-2624
-1380,98,8302,-710,-676,320,-2624
3692,-2424,6110,386,426,-283,-2672
-646,-2188,8874,191,646,-155,-2640
124,-494,9478,402,-22,-172,-2640
-1146,18118,1792,-2018,316,-349,-2640
782,-22386,13802,1854,53,7,-2608
4922,13530,-2374,-2555,187,-347,-2608
-6336,4108,7508,2421,-49,-58,-2608
3882,-10988,12760,-792,-446,76,-2624
-1764,4050,5848,-149,-192,-167,-2624
32,-3340,9820,151,-305,-81,-2624
2430,930,6992,-350,267,-489,-2656
-802,1172,7946,348,513,-246,-2592
-4992,4134,8874,-682,-628,260,-2592
3906,-2882,6438,210,171,-192,-2624
-350,-2372,9272,162,740,-192,-2592
-172,278,8580,100,-106,-74,-2624
1020,13080,5012,-1098,457,-474,-2624
608,-22034,13544,966,-42,81,-2624
4848,13978,-2362,-2512,57,-289,-2624
-974,-23628,13768,3086,450,-207,-2608
788,7068,7482,-1295,-651,228,-2624
-1568,4256,5506,-10,-99,-245,-2592
-170,-3962,10372,169,-331,-60,-2624
3340,-652,8324,-387,244,-441,-2608
1570,-1466,8320,384,547,-302,-2656
-4670,3384,9314,-555,-525,273,-2656
3972,-1638,6148,-108,-32,-82,-2608
2868,324,5140,227,821,-293,-2608
-2662,1316,9322,8,-23,-12,-2608
1044,12886,5122,-177,521,-517,-2640
330,-22608,13876,-326,-160,122,-2608
1552,17762,-1874,-1790,-29,-306,-2608
-72,-26370,14248,3046,640,-249,-2608
480,8574,6910,-1810,-943,372,-2608
-1240,4868,5124,175,39,-263,-2640
-1818,-2526,8370,88,-437,-23,-2608
3290,554,7858,-299,212,-451,-2608
1510,-2552,8178,507,556,-368,-2624
-4338,2986,10090,-404,-273,276,-2624
2174,-5340,10506,-161,-157,21,-2640
3248,1098,5202,122,821,-280,-2592
-3038,830,8900,181,105,-46,-2640
1244,11808,6056,293,569,-510,-2640
-3648,1956,8524,-1279,-249,86,-2640
1542,15700,-450,-691,39,-328,-2608
134,-24498,14026,2003,696,-194,-2640
-68,10082,5976,-1531,-1116,354,-2608
2950,-3702,8642,117,156,-267,-2640
-1934,-2250,8882,-91,-476,32,-2608
2920,512,7108,-160,99,-404,-2640
1920,-2666,9046,348,569,-444,-2608
-2120,3518,9040,-182,-19,189,-2640
1934,-4296,10400,-165,-274,74,-2608
3434,282,5184,121,779,-297,-2608
-2846,780,8852,288,237,-41,-2608
2358,-2714,11554,639,524,-416,-2608
-3450,4264,7812,-2042,-288,-13,-2608
1346,11716,1608,622,105,-394,-2640
422,-24702,14182,697,694,-209,-2608
-5646,22646,-48,-928,-1103,336,-2576
3148,-5488,9440,280,276,-278,-2592
-2050,-1282,8848,-318,-407,18,-2624
2942,-180,6766,-59,-161,-305,-2624
1834,-3726,8364,254,534,-482,-2624
-2064,3206,9458,-75,216,96,-2624
1764,-4382,10380,-192,-406,152,-2624
3454,174,5476,124,778,-332,-2656
-1708,-912,8560,277,425,-30,-2624
2068,-3328,11434,825,342,-304,-2624
-3114,7856,6736,-2727,-152,-92,-2592
792,9130,2776,1961,184,-316,-2592
3296,-7548,9914,-1033,580,-269,-2592
-6014,21926,252,242,-834,195,-2624
3216,-8368,10720,260,196,-214,-2624
-1836,340,8058,-403,-339,-39,-2624
1170,820,7646,55,-161,-242,-2608
2018,-3662,8486,92,484,-531,-2608
-2222,3900,8922,-83,171,87,-2624
1642,-4692,10256,-106,-372,145,-2656
4694,-3850,7748,116,724,-330,-2608
-1744,-878,8734,342,384,-40,-2624
2318,-4854,11646,839,266,-338,-2640
-2940,10126,5994,-2817,-77,-143,-2640
1154,-21854,13860,2275,235,-281,-2608
3430,-5954,9210,-1581,483,-299,-2608
-6326,20840,854,821,-650,135,-2640
3360,-10000,11536,184,71,-165,-2608
-2292,1646,8266,-487,-285,-71,-2608
1068,-134,7924,87,-246,-208,-2608
2008,-3712,8684,-117,408,-519,-2608
-2118,4702,8376,115,361,-26,-2608
-2854,2224,8832,-348,-572,228,-2608
4588,-3620,7556,216,654,-340,-2608
-1638,-1070,8874,296,521,-86,-2608
2260,-4302,11420,605,141,-240,-2608
-114,19482,1186,-2461,125,-240,-2640
1000,-20190,13138,2200,128,-128,-2640
3302,-3822,8010,-2203,314,-312,-2608
-6346,19892,1244,1708,-375,63,-2640
3074,-5648,12248,-196,-121,-45,-2608
-2322,1118,7702,-239,-211,-124,-2608
1188,134,8540,-33,-295,-109,-2640
1820,-2460,7574,-229,312,-514,-2608
460,678,6984,344,437,-148,-2624
-3604,3130,8484,-684,-640,298,-2624
4738,-4270,7988,340,407,-260,-2624
-1256,-1684,9110,163,708,-168,-2624
-1972,1818,8914,240,-93,-142,-2624
84,18452,1626,-1688,317,-385,-2624
708,-20368,13170,1640,69,9,-2592
3532,-3822,7706,-2545,162,-308,-2656
-4404,-13428,12542,2666,71,-66,-2592
2984,-3998,11432,-891,-456,83,-2624
-2214,600,8214,-65,-130,-168,-2608
1014,-222,8364,8,-336,-77,-2608
2998,1230,7754,-351,257,-484,-2608
574,-300,7460,383,515,-234,-2624
-3582,3674,8482,-708,-651,292,-2624
4748,-4028,7662,167,215,-174,-2656
1014,-900,6592,195,753,-214,-2624
-2270,2342,8746,34,-143,-73,-2624
46,18690,1634,-1024,491,-492,-2624
1068,-21326,13422,960,-12,94,-2624
4464,23396,-6550,-2559,15,-295,-2656
-3732,-16268,13238,3280,439,-196,-2656
2822,-4556,12040,-1384,-653,242,-2624
-2352,2036,7534,76,-58,-264,-2624
-1600,-6202,10212,166,-345,-60,-2592
3006,2586,7028,-493,202,-450,-2656
350,-350,7748,540,547,-329,-2592
-4046,3420,9242,-534,-471,271,-2608
3316,-1492,7710,-91,-5,-98,-2592
992,-1066,6156,268,796,-258,-2592
-2374,1736,9140,-25,-46,-41,-2592
2458,3370,10296,-108,565,-527,-2608
-2484,-12586,12538,-493,-154,139,-2608
4202,24490,-6438,-1677,-14,-318,-2608
-3422,-17024,13022,2814,631,-229,-2608
-2868,20708,1016,-1703,-1003,394,-2608
1064,4764,5244,79,78,-297,-2608
-1698,-5312,9468,59,-451,11,-2608
3074,1420,7904,-258,215,-436,-2640
1960,-5338,10448,428,545,-418,-2608
-3616,3794,9284,-363,-251,246,-2640
3076,-2732,8166,-150,-157,-1,-2608
1450,-368,5684,115,787,-299,-2608
-2236,402,7952,229,114,-57,-2608
2236,2146,10938,401,547,-484,-2608
-2644,-10086,11890,-1410,-269,58,-2608
4074,22082,-4864,-404,59,-348,-2608
2000,-21642,14928,1610,696,-219,-2608
-3404,20920,700,-1310,-1106,343,-2640
1486,2700,6432,123,244,-282,-2608
-1986,-3368,8224,188,-423,-5,-2608
3206,-1024,8946,-206,253,-434,-2608
1290,98,7818,347,599,-374,-2640
-3176,3568,9782,-364,-353,213,-2608
2690,-3790,8802,-163,-163,11,-2640
1878,550,4980,95,797,-292,-2608
-2740,1146,9738,206,91,-45,-2608
2492,374,11730,244,562,-504,-2640
-2924,-6702,10974,-1090,-195,68,-2608
3118,21160,-4070,-383,74,-382,-2592
-1986,-22434,13524,1756,675,-226,-2624
-4214,23032,-338,-1441,-1155,354,-2592
1954,924,6920,204,224,-261,-2592
-1986,-3488,8536,-129,-487,3,-2624
3306,-42,8592,-12,105,-384,-2624
2148,-6068,10636,256,608,-443,-2624
-3174,4400,8678,-207,-78,195,-2624
2734,-3822,9314,-113,-287,89,-2624
2222,152,5280,64,774,-310,-2592
-2160,804,7500,264,261,-49,-2592
3170,-2254,12434,865,609,-434,-2624
-3412,-3510,10550,-2441,-329,45,-2624
