AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
992,3304,5680,207,67,-280,-2464
-1746,-5086,9610,-27,-522,2,-2464
3190,2064,7322,-120,180,-420,-2464
2048,-4732,10144,281,578,-422,-2464
-3694,3356,9180,-196,-127,229,-2464
2906,-2898,8578,-188,-203,27,-2496
1348,380,5242,116,773,-266,-2432
-2250,62,8096,210,180,-11,-2496
2498,3446,10114,460,545,-472,-2464
-2768,-11902,12502,-1671,-263,31,-2464
-558,378,6892,280,56,-369,-2480
1786,-24884,15986,1641,730,-218,-2464
-3202,21978,448,-1503,-1171,385,-2496
1368,4428,5086,241,189,-268,-2464
-1642,304,8628,-272,-488,34,-2448
2384,1922,6110,-119,97,-371,-2464
1802,-5150,10580,288,541,-455,-2464
-3420,3134,9188,-101,118,131,-2480
-24,-2004,8914,-132,-328,133,-2480
1732,384,5004,115,783,-309,-2448
-2144,-122,8052,243,141,-15,-2480
2362,2084,10904,202,532,-479,-2464
-2850,-9884,11960,-735,-176,105,-2480
3940,22038,-5060,-1196,36,-326,-2480
-2604,-18266,13184,2593,619,-233,-2464
-3272,20166,926,-1389,-994,338,-2448
1572,2546,6434,-84,54,-289,-2496
-2012,-2744,8058,122,-485,31,-2464
3024,-1004,8866,-291,278,-484,-2496
1422,314,7870,281,535,-336,-2464
-4580,3782,8400,-493,-562,291,-2432
2644,-3548,8606,-46,-70,-48,-2480
2104,194,5164,170,832,-262,-2464
-2814,1618,9758,102,-4,-34,-2480
530,15538,3472,-191,499,-504,-2448
-3010,-6900,11092,-385,-122,85,-2480
3078,20452,-4012,-1596,8,-320,-2480
-1784,-22124,13960,3027,340,-160,-2480
1696,2632,9506,-1179,-603,194,-2480
-2134,3400,5868,-55,-135,-235,-2448
112,-2568,10016,169,-368,-49,-2480
3236,-272,8604,-412,249,-428,-2480
1320,-462,7724,371,544,-307,-2480
-4308,2828,9576,-567,-548,301,-2448
4208,-2016,6142,-49,87,-143,-2480
2092,-242,5512,327,820,-232,-2512
-2946,1920,9370,-21,-98,-41,-2448
784,15320,3948,-447,486,-487,-2512
872,-24066,14092,-380,-218,149,-2496
2502,21756,-4186,-1836,-22,-305,-2464
-1166,-23470,14102,2922,634,-238,-2464
1166,5648,8384,-1662,-909,359,-2496
-2078,4336,5396,62,0,-265,-2432
-2136,-2306,7858,125,-502,-30,-2464
2382,1540,6178,-480,246,-468,-2496
1360,-1314,8214,432,502,-298,-2464
-4518,2642,9534,-612,-592,314,-2464
4120,-772,5678,-43,132,-125,-2496
-680,-3212,9684,375,759,-216,-2464
-2508,2272,9076,-63,-90,-80,-2480
744,14414,4782,-840,418,-443,-2480
644,-23456,13706,674,-97,100,-2480
5310,14256,-2718,-2427,63,-311,-2448
-868,-24034,13926,3085,438,-190,-2448
930,6134,7974,-1300,-654,276,-2480
-1686,3704,5874,31,-63,-291,-2448
-218,-3878,9956,197,-403,-66,-2448
3196,-176,8098,-380,217,-443,-2480
1532,-2064,8184,420,545,-327,-2480
-4554,3218,9604,-514,-465,264,-2448
3840,-1756,5942,-40,-34,-91,-2480
2670,508,4976,198,776,-268,-2480
-2736,1174,9526,64,4,-29,-2448
720,13656,4956,-340,450,-522,-2480
640,-21664,13598,-562,-163,98,-2496
2438,16938,-1558,-1372,76,-349,-2496
-748,-23802,13956,2539,648,-187,-2464
786,6548,7700,-1433,-945,342,-2464
-1692,4370,5410,-48,88,-241,-2496
-2152,-1758,8182,48,-514,-13,-2432
3258,-1326,8056,-117,211,-445,-2432
1760,-1290,8786,279,618,-398,-2432
-4846,3836,8890,-289,-259,235,-2464
2214,-4188,9710,-119,-251,11,-2464
2908,732,4756,91,800,-312,-2496
-2734,1072,9446,256,182,-10,-2464
1132,12080,5868,428,600,-502,-2464
-3500,282,9330,-1528,-280,80,-2464
1746,16690,-1488,-337,15,-350,-2496
-392,-24762,14162,1767,704,-182,-2464
-5196,23822,-636,-1254,-1158,366,-2448
2768,-2940,8532,204,190,-274,-2464
-1976,-1626,8302,47,-479,1,-2480
3166,-390,7822,-204,222,-443,-2480
1788,-2112,8672,323,609,-347,-2448
-4644,3552,9554,-346,-301,260,-2448
2396,-3848,9996,-164,-159,6,-2480
2798,-576,5660,226,789,-267,-2496
-2592,1736,8770,12,64,-11,-2464
1328,11682,5974,195,581,-508,-2464
-124,-22190,14088,-1029,-232,113,-2464
5078,19224,-5328,-2448,-30,-282,-2496
296,-26522,14436,3199,587,-236,-2448
-72,10856,6124,-1547,-739,266,-2432
-902,5246,4644,109,-52,-262,-2496
-558,-6090,11106,250,-333,-61,-2464
3346,46,7932,-433,254,-430,-2480
1668,-3150,8672,538,532,-342,-2464
-4434,2860,9964,-519,-447,270,-2432
3584,-572,5922,-146,-108,-12,-2480
3360,174,5720,128,766,-280,-2480
-2608,1140,8668,92,46,-23,-2448
1344,10392,6948,69,556,-504,-2480
-424,-20266,13754,-819,-199,108,-2448
1194,13080,984,-1193,24,-334,-2448
554,-24962,14258,2371,624,-210,-2480
-540,12146,4982,-1512,-1034,356,-2480
-710,5638,4896,22,99,-290,-2480
-1890,-2228,8974,24,-476,11,-2480
2890,694,6644,-180,173,-382,-2480
1954,-3242,9418,391,586,-408,-2448
-4314,3482,9456,-283,-154,207,-2480
1828,-3806,10118,-143,-263,69,-2448
3606,-666,5778,94,786,-306,-2448
-2706,962,8588,247,165,-26,-2480
1556,7524,8180,586,548,-440,-2480
-3210,7868,6428,-1820,-273,42,-2480
860,7404,3674,275,107,-376,-2448
916,-24542,14702,1069,702,-242,-2448
-1322,14854,3798,-1079,-1108,353,-2480
3398,-7394,10478,181,286,-264,-2448
-2076,-1124,9242,-271,-510,52,-2496
2774,582,5892,-18,-112,-320,-2496
2350,-3926,10232,263,603,-471,-2480
-2010,3036,9370,-185,44,173,-2448
1568,-3108,9822,-127,-321,75,-2496
3634,-1548,6630,53,763,-305,-2464
-2562,1330,7976,246,240,-36,-2464
2380,4660,10030,911,547,-432,-2464
-2646,11650,5208,-2505,-276,7,-2432
308,4424,5102,1099,125,-402,-2464
1264,-25930,15312,258,642,-237,-2464
-6380,18072,1406,-357,-1004,285,-2480
3564,-11060,11914,374,299,-257,-2464
-1776,-22,8844,-416,-484,47,-2464
2714,766,6208,56,-90,-303,-2496
1942,-2386,7702,121,507,-508,-2480
-1942,3796,8446,-103,169,99,-2448
1402,-3672,9888,-122,-382,172,-2480
3682,-1876,7434,104,773,-315,-2448
-1496,-1384,9310,307,386,-6,-2480
1434,-4050,10674,913,322,-331,-2448
-2514,13834,4106,-2868,-156,-129,-2448
144,2792,6046,2125,189,-265,-2480
4136,216,5612,-1273,503,-296,-2480
-6438,16720,2326,501,-770,199,-2480
3566,-10106,11678,201,142,-175,-2480
-1814,490,8830,-413,-297,-29,-2480
802,-924,9054,-4,-251,-209,-2512
1976,-1232,7088,-34,422,-528,-2448
-1532,3064,8824,83,389,-8,-2480
708,-3480,9994,-369,-565,221,-2480
4592,-3290,7300,282,650,-312,-2448
-1592,-1766,9224,279,491,-73,-2480
1740,-3178,10514,700,155,-235,-2448
-2290,12788,4754,-2587,65,-247,-2448
1106,-21398,13336,2164,114,-170,-2480
3998,1170,5126,-1914,376,-332,-2480
-6654,15128,2868,1332,-503,99,-2480
3716,-9078,11054,-83,-88,-91,-2448
-2344,1542,7064,-227,-165,-83,-2480
912,-524,9356,-139,-304,-131,-2480
2016,-600,6876,-132,321,-492,-2448
-1722,1874,8966,188,433,-129,-2480
-4262,3512,8470,-625,-664,293,-2448
4638,-3398,7070,349,535,-270,-2480
-998,-2280,9668,213,636,-106,-2480
1244,-1960,9716,371,-29,-152,-2448
372,17686,2364,-2106,210,-319,-2480
952,-22294,13296,1988,115,-29,-2448
4132,2832,3966,-2453,262,-321,-2480
-6516,14130,3476,2254,-147,-22,-2480
2496,-1340,10808,-534,-295,6,-2480
-2360,1788,7088,-87,-158,-184,-2480
824,-1472,9524,0,-345,-94,-2480
1908,-382,6630,-331,263,-475,-2448
780,218,7326,343,469,-246,-2496
-4164,2746,8920,-615,-637,291,-2464
4830,-2636,6784,108,293,-190,-2464
-1258,-1998,9316,259,739,-179,-2496
-2404,2318,9068,51,-153,-123,-2464
272,17494,2342,-1176,445,-433,-2464
1176,-23416,13834,1164,6,87,-2464
4462,5044,2978,-2696,58,-278,-2464
-2470,-20700,14076,3211,376,-178,-2464
2172,-376,10628,-1288,-618,220,-2464
-2172,2022,7024,89,-125,-259,-2464
682,-1804,9412,126,-339,-60,-2464
3302,1926,7840,-491,225,-442,-2496
818,-1392,7454,535,528,-297,-2496
-3980,3738,9238,-630,-512,284,-2464
2858,-3318,8992,-101,-43,-64,-2480
1762,532,4980,232,761,-242,-2496
-2770,1450,9420,53,-82,-56,-2464
312,17036,2796,-649,460,-476,-2496
-3144,-9574,11866,21,-140,132,-2448
3526,23478,-5544,-2339,8,-265,-2496
-2304,-18930,13314,3008,581,-257,-2480
2070,-454,10680,-1601,-879,325,-2480
1564,3206,5690,1,5,-264,-2448
-1716,-4952,9306,229,-366,-30,-2464
2938,782,8054,-418,229,-454,-2464
1222,-306,7434,435,540,-346,-2496
-4282,4292,9060,-437,-296,237,-2496
2724,-3716,9336,-141,-184,-8,-2464
2014,1612,4474,93,754,-273,-2464
-3078,1006,9486,193,17,-25,-2496
2182,1700,10972,32,467,-478,-2480
-2990,-8536,11490,-484,-133,83,-2496
3764,20288,-3800,-1346,45,-296,-2464
-2120,-20058,13472,2494,639,-226,-2496
-3766,22014,50,-1412,-1014,360,-2480
1820,1766,6858,13,140,-257,-2512
-2076,-2684,7896,-6,-504,30,-2448
3122,-1500,8934,-108,137,-407,-2480
2030,-5240,9952,300,644,-433,-2480
-3236,3396,9716,-247,-140,211,-2448
2614,-3598,9002,-149,-264,48,-2512
2118,-220,5078,68,793,-313,-2448
-2268,396,7370,267,218,-20,-2448
2710,-1248,12460,658,593,-470,-2480
-3100,-4228,10684,-1996,-304,21,-2480
2726,20364,-3724,380,72,-380,-2480
2094,-20092,14858,1045,661,-232,-2480
-4472,23034,-590,-1064,-1112,342,-2448
2276,-472,7710,268,295,-254,-2480
-2130,-2252,8070,-269,-520,51,-2480
1920,1854,5822,15,20,-349,-2448
2098,-5386,10266,215,612,-500,-2480
-3156,4268,8938,-192,3,193,-2512
2636,-3690,9364,-90,-320,81,-2512
4482,-3956,8660,85,770,-324,-2448
-2114,1114,7290,283,311,-3,-2512
3086,-3068,12622,958,546,-401,-2480
-3442,-1824,10282,-2828,-242,-52,-2464
252,-11390,11290,1770,165,-360,-2496
2006,-18530,14768,314,681,-250,-2496
-5012,24646,-926,-757,-1080,328,-2496
2394,-1752,8106,364,322,-260,-2464
-2012,-2254,8120,-463,-488,10,-2464
1872,1352,6152,92,11,-325,-2480
2140,-6030,10526,202,571,-507,-2448
-2982,4944,8460,-187,49,145,-2480
2410,-4324,9678,-45,-354,124,-2480
4434,-3628,8454,67,757,-300,-2480
-1840,652,7552,303,354,-49,-2480
3164,-2832,12524,889,539,-370,-2448
-3612,-1062,9752,-2661,-256,-54,-2448
94,-11810,11112,1530,140,-363,-2448
2050,-17292,14264,-326,649,-264,-2448
-5120,23796,-944,-314,-1039,293,-2480
2634,-1610,8224,287,265,-222,-2480
-1820,-62,9368,-402,-422,14,-2480
1674,2524,6210,-74,-194,-238,-2512
1890,-5068,9632,135,477,-517,-2480
-2616,3710,9052,-6,291,38,-2480
-1712,1712,8132,-385,-511,231,-2464
4948,-4822,8902,352,715,-304,-2496
-1528,-914,8352,238,485,-79,-2464
2450,-938,11406,752,278,-279,-2464
-792,18066,1792,-2630,-35,-174,-2496
-244,-11650,10846,2066,151,-245,-2464
2240,-16782,13858,-1460,461,-347,-2464
-4974,23568,-724,763,-705,179,-2496
3820,-10050,12502,74,70,-149,-2464
-1878,-678,9604,-244,-245,-71,-2496
1730,2548,6382,-77,-145,-272,-2464
1920,-4676,9068,198,542,-499,-2464
-2778,3254,9626,-40,241,82,-2496
-1346,596,8982,-246,-464,206,-2480
4678,-3848,8682,137,703,-302,-2464
-1820,-316,7732,297,424,-88,-2480
2958,-3228,12392,807,341,-307,-2448
-936,19494,1134,-2729,-94,-102,-2480
274,-14066,12186,1923,179,-295,-2464
-268,-25452,14262,1303,701,-207,-2480
-5256,24700,-1214,-1302,-1120,351,-2480
2664,-3338,8926,179,153,-283,-2464
-1878,-918,7552,-112,-502,-7,-2480
3280,-210,8274,-110,219,-429,-2464
1496,-2554,8376,313,586,-384,-2464
-4532,3014,9916,-269,-223,235,-2464
2258,-4542,10332,-174,-160,-4,-2480
2982,-376,5488,196,805,-284,-2512
-2422,1302,9180,107,88,-47,-2448
1084,12076,5718,375,596,-545,-2480
-3552,3052,8148,-1401,-294,99,-2480
1230,16380,-850,-649,50,-365,-2480
242,-25792,14182,2124,693,-210,-2480
48,10860,5946,-1623,-1107,381,-2512
2938,-4774,9240,272,160,-260,-2480
-1794,-1922,8116,-108,-482,24,-2480
3076,174,7910,-64,115,-390,-2480
1698,-2748,8446,416,524,-368,-2496
-4118,3190,10122,-319,-217,216,-2464
3242,-1862,6504,-188,-179,26,-2464
3854,1044,5486,77,762,-304,-2464
-3098,380,8892,208,52,-24,-2464
1242,10746,6480,145,521,-505,-2432
38,-20864,14256,-949,-155,59,-2464
1390,13182,1052,-877,67,-335,-2464
548,-24584,14116,2134,681,-200,-2464
-420,10442,5748,-1447,-1050,354,-2464
-958,5458,4876,61,108,-261,-2464
-1972,-2614,8994,41,-493,35,-2464
2864,290,6732,-172,87,-400,-2464
2192,-2640,9320,364,593,-430,-2464
-1914,2414,9474,-154,77,161,-2480
1824,-3894,10354,-183,-292,96,-2496
3690,80,5408,121,782,-319,-2496
-2896,562,8736,272,235,-31,-2432
1618,8990,7730,604,524,-423,-2464
-3244,6352,7022,-1967,-256,-8,-2464
970,9946,2532,435,110,-390,-2464
718,-25292,14570,950,685,-241,-2464
-884,13774,4278,-997,-1129,316,-2464
3216,-7146,10364,223,295,-246,-2464
-1860,-336,8508,-304,-522,-3,-2464
2758,148,6552,2,-58,-344,-2464
2318,-3576,9920,249,603,-495,-2464
-2200,3578,9268,-199,62,168,-2464
1708,-4000,10024,-83,-298,115,-2496
3432,-1222,6338,55,769,-337,-2464
-2676,1634,8032,307,340,-37,-2496
2050,-4078,11352,970,506,-384,-2464
-2902,9764,5888,-2729,-287,1,-2464
462,8116,3396,1507,162,-385,-2464
3546,-5750,9008,-731,598,-265,-2448
-6324,21086,344,-361,-999,316,-2496
3420,-8896,11008,381,271,-254,-2464
-1902,-352,8702,-387,-449,1,-2464
1140,366,8152,-3,-184,-216,-2480
2096,-3310,8168,155,530,-514,-2432
-2210,3732,8938,-65,249,48,-2448
1520,-3512,9978,-218,-495,206,-2480
4702,-3444,7662,160,723,-328,-2480
-1786,-750,8670,272,441,-54,-2480
2232,-4512,11374,827,237,-304,-2448
-2952,11254,5378,-2770,-55,-137,-2480
278,5902,4364,1375,134,-401,-2480
1160,-26204,15326,-103,696,-265,-2480
-6520,19216,1136,-484,-1031,320,-2448
3520,-9648,11488,353,288,-227,-2448
-1888,620,8448,-437,-470,29,-2480
2638,130,6614,61,-160,-279,-2448
1824,-2614,7840,93,499,-513,-2480
-1842,3460,8752,-40,223,90,-2480
1178,-4274,10140,-196,-375,219,-2448
4070,-1074,7234,254,768,-315,-2464
-1270,-1602,9462,283,431,-36,-2480
1810,-3130,10862,854,408,-376,-2496
-2806,10364,5370,-2666,-242,-59,-2496
250,4822,5032,1328,122,-354,-2480
1292,-24608,15206,-104,661,-261,-2480
-6386,17580,2188,-395,-1034,307,-2480
3482,-7848,10650,260,245,-216,-2480
-1750,-1166,9658,-281,-403,20,-2480
2552,672,5952,-142,-205,-282,-2480
1864,-990,6850,213,474,-534,-2448
-1760,1312,9516,24,293,63,-2480
1082,-3228,10274,-325,-428,204,-2480
4072,-918,6640,261,742,-316,-2480
-1280,-2220,9466,300,430,-50,-2480
1636,-2266,10014,800,335,-333,-2480
-2602,11818,5054,-2709,-54,-176,-2464
128,3122,6036,2118,184,-247,-2464
3866,-1402,6642,-1470,453,-310,-2496
-6316,17830,1804,726,-682,178,-2432
3474,-9280,11372,109,105,-147,-2432
-1776,110,8878,-345,-286,-67,-2496
880,-328,8714,-35,-262,-161,-2464
2202,-1728,7350,-39,415,-527,-2464
-1988,3118,8966,97,370,-23,-2496
1070,-3086,9810,-391,-580,269,-2464
4752,-2922,7080,222,612,-305,-2464
-1598,-1146,8838,275,537,-84,-2432
1734,-4090,10660,609,79,-246,-2464
-122,19044,1386,-2268,220,-309,-2480
1198,-23700,14064,2328,182,-140,-2496
4192,516,5522,-2273,293,-308,-2464
-6482,16252,2304,1777,-337,54,-2464
2424,-2116,11186,-426,-284,3,-2448
-2350,2112,7422,-277,-186,-130,-2464
926,-1316,8824,49,-337,-131,-2464
1822,-1686,7304,-276,296,-500,-2464
604,-1276,7748,405,508,-140,-2448
-3874,3238,9414,-750,-716,313,-2448
4362,-3128,6124,231,337,-235,-2480
-1116,-1786,9530,236,649,-156,-2464
1482,-2420,10154,337,-53,-154,-2464
318,17954,2534,-1915,334,-358,-2496
944,-21694,13194,1810,15,19,-2464
4106,2596,3896,-2527,123,-340,-2464
-6460,14648,3204,2495,0,-72,-2496
2436,-3042,11332,-605,-330,37,-2496
-2284,2886,6882,-286,-181,-180,-2464
622,-750,8612,144,-328,-72,-2432
3146,224,8090,-351,288,-483,-2480
1062,400,7634,253,462,-211,-2528
-4366,4060,8476,-657,-635,288,-2496
4394,-4238,7086,181,180,-183,-2496
1710,688,5018,150,793,-231,-2480
-2746,1480,9298,199,-89,-86,-2432
472,16092,3240,-868,447,-441,-2448
1062,-21404,13046,631,-32,106,-2448
3786,21844,-4672,-2369,40,-284,-2448
-2668,-18780,13396,2893,375,-180,-2480
2224,632,10134,-1264,-701,274,-2480
-2310,2884,6078,-146,-103,-247,-2480
-2020,-2688,7830,273,-348,4,-2448
3234,-1318,9056,-314,262,-454,-2448
1240,214,7648,315,549,-319,-2512
-4422,3420,8946,-461,-496,274,-2480
2704,-3544,9042,-169,-56,-65,-2480
2096,282,4972,208,804,-260,-2448
-2750,1638,9808,58,43,-10,-2480
588,16016,3374,-98,536,-522,-2480
-3180,-4996,10698,-524,-188,133,-2480
2674,21194,-3986,-1570,-6,-340,-2480
-1412,-22956,13980,2760,638,-232,-2480
1542,4108,8990,-1658,-987,381,-2480
2102,592,7156,96,81,-274,-2480
-1986,-3140,8532,82,-437,-19,-2480
3302,382,8314,-231,212,-436,-2480
1154,-1476,8044,335,576,-395,-2480
-3314,4266,8656,-328,-309,247,-2480
2748,-3550,9280,-143,-152,-8,-2480
2192,-676,5538,184,811,-273,-2480
-2792,1924,9374,125,141,-11,-2480
3198,-2800,12596,551,665,-514,-2448
-3558,-3240,10734,-1621,-312,129,-2448
2432,20278,-3456,-2054,30,-300,-2448
-872,-24424,14078,3069,585,-231,-2512
1108,4998,8636,-1557,-826,355,-2480
-2052,4484,5466,-15,-23,-259,-2480
-2220,-2710,8532,195,-452,-27,-2480
3354,116,7920,-337,240,-454,-2448
1488,-1366,8226,382,593,-336,-2448
-4588,2492,9724,-442,-413,271,-2448
2552,-3786,9594,-114,-84,-71,-2448
-518,-2826,9530,366,776,-228,-2464
-2462,1976,9232,-44,-33,-52,-2496
656,13886,4978,-514,475,-474,-2496
544,-22726,13624,203,-109,119,-2496
5224,15214,-3108,-2091,90,-313,-2464
-866,-23794,14034,2923,511,-199,-2464
782,6960,7538,-1389,-804,296,-2464
-1664,4804,5250,-66,-47,-239,-2496
-314,-3830,9946,246,-474,-49,-2496
3244,-1028,7962,-266,263,-426,-2464
1898,-1374,8746,303,586,-335,-2464
-4882,3802,8986,-431,-404,291,-2496
2006,-4372,9876,-137,-179,9,-2480
2828,1094,4714,107,805,-281,-2464
-2760,892,9510,184,30,-53,-2464
1052,11994,6044,-22,533,-495,-2464
-3296,-236,9428,-1074,-236,65,-2480
1892,15948,-870,-1239,34,-320,-2496
-500,-24286,14018,2115,670,-189,-2448
638,7708,7192,-1424,-1060,374,-2448
2792,-1854,8166,57,117,-272,-2480
-2016,-1764,8370,-31,-492,15,-2448
3198,-1238,8058,-147,160,-427,-2464
1722,-1728,8536,287,580,-387,-2448
-4718,3434,9554,-200,-200,213,-2464
2068,-4464,10252,-154,-234,32,-2496
3100,356,5056,118,785,-277,-2496
-2650,1346,9304,210,193,16,-2464
1368,11562,6176,535,586,-511,-2464
-3506,3146,8330,-1805,-322,81,-2496
1194,16474,-1066,-201,12,-356,-2464
116,-25886,14364,1697,705,-216,-2464
150,11352,5784,-1465,-1095,376,-2496
2936,-4994,9538,246,201,-241,-2496
-1846,-628,7582,-251,-519,44,-2496
3074,-136,8094,47,127,-382,-2496
1662,-2862,8558,159,537,-427,-2496
-2742,4726,8102,-129,-19,162,-2464
2216,-5120,10440,-86,-213,95,-2464
3436,-28,5826,101,839,-330,-2464
-1566,96,8182,244,295,-26,-2480
2778,-3502,11928,783,558,-405,-2432
-3762,3320,7868,-2354,-325,-15,-2464
1078,14882,14,800,60,-394,-2496
2516,-13706,12886,144,691,-233,-2448
-5472,24538,-810,-994,-1091,329,-2496
2960,-4256,9074,257,159,-299,-2480
-1814,-2450,8620,-93,-437,19,-2480
3106,1402,7294,-150,83,-358,-2448
1802,-3254,8838,318,543,-436,-2480
-2124,3954,8382,-176,19,181,-2448
1846,-4480,10438,-197,-280,116,-2448
3668,398,5520,120,820,-325,-2448
-2978,460,8834,290,224,-28,-2512
2334,-2056,11280,562,489,-423,-2480
-3664,3622,7432,-1981,-289,-1,-2448
1402,12206,1726,575,135,-399,-2448
492,-24190,14048,806,721,-260,-2480
-5520,22196,-284,-983,-1130,334,-2448
3134,-4868,9274,238,304,-260,-2480
-1916,-2192,8790,-135,-512,12,-2496
2942,168,6938,-99,-16,-338,-2496
2002,-2376,9050,278,595,-472,-2496
-2252,3376,9136,-166,-21,160,-2480
1664,-4126,10398,-147,-303,95,-2512
3500,80,5568,5,752,-321,-2480
-2546,858,8656,331,312,-24,-2480
2140,-4004,11532,782,560,-464,-2480
-2978,8470,6504,-2405,-317,16,-2480
712,8072,3418,1084,134,-403,-2448
920,-25326,14836,192,658,-239,-2448
-6048,20432,626,-656,-1052,323,-2480
3374,-7644,10450,341,306,-254,-2480
-1966,-690,9000,-344,-452,38,-2480
2770,366,6236,-26,-125,-330,-2480
1878,-2614,7680,245,545,-513,-2480
-2172,3110,9222,-100,142,109,-2480
1702,-3294,9878,-149,-391,142,-2480
3474,-1880,6768,132,741,-320,-2480
-1770,-1252,8744,285,379,-17,-2480
2030,-4132,10968,936,403,-361,-2448
-2782,11732,5194,-2807,-186,-62,-2448
266,4864,5012,2085,229,-337,-2480
3880,-2976,7640,-1055,506,-277,-2480
-6538,19238,764,245,-852,238,-2480
3544,-10676,11658,355,246,-195,-2448
-1750,764,8642,-493,-361,-13,-2512
1168,-356,8694,28,-232,-201,-2480
1942,-2648,7786,-15,397,-521,-2496
-1908,4206,8504,24,305,4,-2464
1312,-3780,9644,-347,-545,241,-2464
4432,-2902,6724,226,671,-320,-2464
-1406,-1472,9590,274,555,-89,-2496
1676,-4154,10854,623,115,-236,-2496
-2716,12566,4494,-2514,72,-237,-2464
950,-22934,13858,2295,146,-157,-2464
3964,-888,6160,-2152,317,-355,-2496
-6524,16770,2218,1562,-404,71,-2496
3656,-10076,11700,0,9,-142,-2480
-2302,1676,7688,-301,-181,-95,-2480
910,-666,9108,-27,-293,-181,-2480
1888,-1900,7164,98,473,-543,-2496
-1570,2702,9020,34,305,16,-2464
728,-2880,9778,-368,-486,236,-2528
4178,-1768,7370,296,698,-333,-2464
-1304,-1590,9350,210,476,-60,-2464
1536,-2402,10322,751,243,-286,-2496
-2380,12344,4594,-2675,-76,-197,-2464
-22,1552,6538,2065,139,-226,-2464
3910,898,5246,-1605,448,-320,-2464
-6630,16204,2622,875,-647,142,-2464
3580,-8888,10898,20,36,-156,-2528
-2458,1460,7190,-246,-187,-103,-2448
830,-326,8998,-117,-279,-138,-2464
2126,-1014,7278,-52,363,-508,-2496
-1732,1622,8990,165,355,-68,-2464
-4202,3676,8176,-572,-621,278,-2480
4738,-3996,7438,326,622,-302,-2464
-1154,-2066,9384,255,549,-116,-2464
1492,-2264,9982,512,65,-212,-2464
324,17364,2286,-2133,247,-338,-2480
1018,-22678,13636,2208,117,-121,-2464
4016,1700,4746,-2409,214,-318,-2448
-6386,14956,2892,2198,-152,-17,-2480
2530,-1756,10984,-478,-264,37,-2480
-2320,1778,7222,-154,-138,-157,-2480
864,-1196,9380,3,-305,-121,-2480
2020,-714,6654,-351,281,-474,-2480
476,148,7246,332,460,-169,-2480
-3738,2586,9140,-584,-685,297,-2480
4618,-2342,6596,108,368,-251,-2480
-1288,-1996,9340,351,654,-142,-2480
-2362,2222,9074,95,-119,-127,-2480
152,18224,1968,-1515,396,-403,-2480
1208,-23908,13944,1541,43,75,-2512
4452,5102,2820,-2709,70,-312,-2448
-2524,-20166,13798,3008,200,-152,-2480
2028,-778,10404,-812,-405,107,-2464
-2032,2464,7142,-55,-80,-254,-2480
594,-1932,8992,145,-368,-73,-2480
3276,1794,7410,-447,254,-471,-2448
890,-1620,7876,474,539,-281,-2448
-4202,3738,9178,-684,-603,285,-2480
4274,-2632,6104,45,68,-125,-2512
1650,276,5124,186,723,-225,-2480
-2548,1846,8908,61,-88,-62,-2480
560,16390,3492,-804,520,-488,-2448
892,-22144,13462,1818,29,4,-2448
4604,7268,1146,-2575,115,-308,-2512
-6372,10750,4888,2461,36,-73,-2480
2102,148,10274,-660,-367,72,-2480
-2316,3688,6068,-220,-181,-150,-2448
396,-2030,9418,171,-333,-69,-2480
2154,-474,6982,-340,303,-456,-2448
1322,46,7550,287,462,-213,-2448
-4472,3764,8944,-662,-612,280,-2480
4162,-3464,6534,353,466,-269,-2496
-734,-1970,9274,134,646,-187,-2432
374,-638,8800,396,-45,-111,-2496
-1474,16828,2680,-1901,301,-340,-2464
992,-21786,13296,1747,59,-10,-2464
4840,10508,-564,-2461,169,-334,-2464
-6286,6194,6544,2404,-48,-58,-2496
3764,-9660,11682,-714,-369,65,-2496
-2132,4200,5344,-136,-158,-181,-2464
170,-2774,9960,111,-314,-82,-2496
2410,628,6856,-331,307,-473,-2496
1572,-318,8298,331,475,-266,-2480
-4684,3174,9054,-561,-647,302,-2464
4206,-2146,6156,72,259,-174,-2496
-472,-2532,9302,278,774,-205,-2464
-2810,1330,9638,22,-124,-71,-2480
1054,13748,4804,-1055,425,-449,-2464
588,-22652,13428,1266,-5,43,-2480
5206,15904,-3438,-2719,68,-276,-2480
-5922,1224,8720,2932,207,-150,-2464
3670,-12014,12978,-980,-510,147,-2464
-1656,5082,4754,-105,-142,-224,-2496
-352,-4900,10660,197,-335,-85,-2496
2578,1982,6068,-496,216,-459,-2464
1408,-2106,8396,492,530,-277,-2480
-4256,2628,9868,-646,-615,302,-2464
3886,-458,5594,-18,186,-173,-2464
-428,-2860,8914,376,739,-232,-2496
-2832,1730,9106,-76,-122,-47,-2480
1228,12580,5644,-813,473,-450,-2496
236,-22764,14086,723,-62,127,-2464
5436,17786,-4348,-2262,-2,-270,-2448
4,-25540,14360,3075,533,-205,-2480
156,9590,6384,-1525,-782,304,-2480
-1464,5172,5060,-30,-61,-273,-2480
-350,-4236,9944,195,-427,-14,-2480
3328,48,7600,-360,233,-445,-2448
1894,-2588,8950,405,547,-345,-2448
-4668,3442,9536,-461,-400,254,-2448
3604,-1370,5862,-77,-85,-19,-2480
2874,258,5270,180,789,-304,-2480
-2538,1370,9010,68,55,-7,-2480
1214,11450,6682,-62,528,-494,-2480
-76,-21178,13540,-587,-205,78,-2512
1546,13780,580,-1354,35,-340,-2480
