AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
1660,0,7270,-375,593,-236,-2176
-1420,1402,8732,237,-227,-103,-2208
466,760,8444,-549,87,-91,-2192
476,-1174,7156,-159,151,-72,-2160
-40,1824,7540,293,-775,-214,-2192
438,-5290,11166,-572,730,-325,-2176
-1454,2520,6430,310,-346,-41,-2176
-532,1034,11762,802,-858,-71,-2192
3854,-1736,5180,-1915,1710,-334,-2176
-3004,-2850,11292,1163,-685,-45,-2160
1014,-1292,8616,-110,4,-83,-2160
2394,1500,4650,-818,738,-125,-2224
-2754,-1998,9916,636,-449,-9,-2208
3166,986,5662,-419,381,-182,-2176
-326,-568,8190,69,242,-137,-2208
-418,414,7984,208,-404,-88,-2192
2924,218,6694,-293,428,-225,-2224
-870,584,8586,-55,147,-130,-2208
1460,-1630,7912,-29,-137,-159,-2208
1878,-1034,7344,-8,451,-261,-2192
-1572,910,10050,92,-121,-124,-2192
1282,912,7470,-538,84,-78,-2192
-312,-2256,7830,-7,129,-93,-2208
-2656,636,10334,444,-866,-95,-2176
4006,-3286,5634,-1122,977,-355,-2176
-1770,2750,6524,1244,-624,-86,-2192
-1496,-302,9698,299,-617,-13,-2192
6276,3210,1982,-1496,1058,-386,-2208
-3520,-3312,11852,1113,-382,-164,-2208
172,-74,8366,-662,11,-23,-2192
2866,2332,6924,-37,256,-164,-2192
-3392,-3238,11768,49,3,-3,-2192
3376,1306,5338,51,-205,-113,-2176
1004,-870,9528,156,315,-252,-2176
-2010,-302,10056,-71,-212,-78,-2192
3168,810,6562,-170,157,-186,-2224
794,-376,8282,85,252,-193,-2160
-480,-600,8468,-459,-41,-110,-2208
1880,-408,6924,224,266,-262,-2208
-1534,570,10352,198,-87,-108,-2192
902,-154,7980,-610,121,-76,-2192
716,-1844,7856,87,47,-76,-2192
-2212,1552,10276,428,-869,-98,-2208
2358,-4912,8230,-1055,991,-343,-2208
-856,1186,7704,-925,35,72,-2192
6384,972,1650,-2179,1934,-327,-2160
-2858,-2036,8052,1456,-805,-28,-2192
1660,-1060,7692,-260,54,-72,-2192
3044,2088,5596,-681,755,-138,-2176
-3472,-2854,10258,745,-529,-2,-2176
3722,590,5144,-298,204,-181,-2160
586,24,8554,-121,454,-188,-2192
-1976,-360,10142,450,-558,-56,-2192
3298,146,6744,-468,506,-208,-2176
164,286,8552,-12,190,-164,-2192
-532,-1270,9560,-79,-270,-112,-2160
2054,-600,7330,-118,571,-260,-2192
-1704,808,9704,214,-224,-102,-2176
1178,252,7588,-447,9,-52,-2176
970,-1608,7724,-109,191,-96,-2192
-1956,1718,9608,420,-928,-174,-2160
2180,-5082,8828,-725,826,-340,-2160
-924,3036,6164,520,-370,-51,-2176
-1318,-206,11262,755,-883,-57,-2208
5492,488,3066,-1944,1636,-394,-2160
-2148,-1418,7370,1298,-643,-107,-2192
528,-968,9006,-245,-35,-88,-2224
3024,2340,5016,-466,572,-167,-2176
-3296,-3084,10916,579,-372,-37,-2176
2010,960,6536,-323,170,-152,-2192
324,-398,8944,115,314,-211,-2192
-1526,-352,9564,150,-369,-97,-2192
3048,346,6336,-393,345,-195,-2176
-356,228,8868,58,152,-139,-2176
854,-2026,8274,-293,-6,-138,-2192
1130,150,7514,180,300,-258,-2192
-1116,110,9812,221,-113,-97,-2224
1148,1588,7346,-720,145,-73,-2192
-62,-1790,8070,264,-62,-102,-2176
-2572,-292,9836,356,-819,-71,-2160
5584,-1830,2802,-1496,1258,-370,-2192
-540,3466,5650,-788,-63,57,-2176
5620,5006,2718,-898,611,-430,-2224
-4368,-4338,15396,855,-238,-167,-2192
1218,-1018,8436,-839,62,-58,-2192
2462,1000,8396,509,-91,-198,-2208
-2280,-2460,10438,-426,350,-41,-2208
2652,1166,6160,345,-409,-94,-2192
2122,-530,8062,-64,444,-282,-2192
-2336,-814,9724,-144,-81,-83,-2208
3126,1594,5748,-195,85,-149,-2208
1652,-912,7626,131,407,-226,-2192
-794,-70,7668,-499,-17,-108,-2160
2020,-170,6340,342,113,-229,-2192
-1124,-364,10014,5,265,-179,-2208
-458,1884,7638,-348,-138,-90,-2176
1104,-1614,7996,-77,59,-100,-2176
-2242,-370,9624,108,-301,-45,-2192
3614,1388,3648,-1016,535,-305,-2192
-916,-3302,10356,1457,-330,-174,-2176
-1412,618,9114,-720,-54,49,-2208
2634,3596,7708,49,-166,-128,-2192
-918,-3932,11458,-260,608,-266,-2224
428,38,7286,-293,-182,7,-2192
2592,1548,7304,560,-117,-149,-2144
300,-138,6706,-775,624,-101,-2176
-740,-118,9058,671,-675,-30,-2176
1734,-124,8432,-403,596,-281,-2192
-1052,-340,8010,-84,-19,-90,-2192
910,960,7150,76,-214,-124,-2208
1736,-506,7498,-77,540,-245,-2208
-1318,562,8214,-204,-102,-39,-2192
2406,-1492,6936,99,140,-260,-2192
-510,-344,8182,48,326,-216,-2192
-410,1980,7924,-52,-333,-74,-2176
1572,-558,6900,-554,264,-128,-2208
-1092,-1950,7942,154,14,-60,-2192
3366,2716,3890,-283,-491,-273,-2192
-2170,1244,7254,1315,-587,-94,-2208
-1194,-618,11324,353,-586,-18,-2224
1238,-3860,9096,-1826,1784,-349,-2192
-2194,-1544,7398,803,-662,-23,-2160
2498,1262,7992,775,-246,-149,-2176
1532,510,5066,-1287,1007,-85,-2208
-1754,-520,9248,1105,-914,-3,-2160
2146,-710,7884,-591,735,-258,-2192
-658,-134,7292,-100,173,-120,-2208
464,776,7408,378,-443,-122,-2176
1998,-576,7312,-273,641,-247,-2176
-1244,1128,8376,-224,-65,-77,-2192
1184,-2134,8564,411,-67,-220,-2176
142,-62,7926,-299,468,-187,-2160
-178,1968,7216,-135,-210,-104,-2192
684,-1290,8436,-244,68,-102,-2176
-758,-1466,7570,-92,109,-3,-2208
4234,1954,2652,-515,-169,-296,-2176
736,-6078,10982,892,149,-247,-2160
-612,3142,6378,-852,72,70,-2192
2754,3736,7900,1252,-1093,-292,-2208
-1064,-4186,12252,-1822,1746,-353,-2176
-1782,-298,5834,840,-680,-23,-2192
2036,-936,8102,497,-118,-110,-2192
214,94,6670,-1218,956,-108,-2160
-3472,-2690,10096,886,-803,-24,-2208
3594,974,5946,-525,673,-258,-2176
-1318,-894,8078,33,217,-131,-2192
-838,146,8512,269,-477,-97,-2160
2878,8,7016,-242,539,-224,-2192
-1394,384,8128,-153,-3,-100,-2208
630,-1668,8900,141,-168,-167,-2160
-438,-440,8396,-90,462,-251,-2160
-1786,1492,9302,-33,-271,-61,-2192
1404,-270,7534,-432,178,-112,-2192
-1216,-2264,8376,-19,132,-57,-2176
3706,2076,3280,-153,-491,-229,-2176
-1442,2104,6498,964,-462,-79,-2144
-858,446,11774,693,-876,-85,-2192
4574,-1166,4606,-1866,1656,-310,-2192
-3042,-2862,11954,1196,-606,-60,-2160
706,-1258,9084,-160,-21,-53,-2192
2828,1930,4142,-801,739,-151,-2160
-3132,-2672,10232,543,-369,-22,-2176
2726,1050,5800,-364,324,-169,-2176
-84,-658,8518,196,236,-188,-2192
-944,70,9002,143,-332,-58,-2192
2856,796,6544,-322,359,-225,-2160
-978,588,8938,66,107,-146,-2176
1658,-2274,7922,-288,38,-146,-2176
1758,-1220,7282,112,340,-250,-2192
-1506,498,10368,135,-139,-98,-2160
1476,1090,7080,-751,236,-87,-2192
-512,-1968,7926,254,38,-77,-2208
-2670,406,10168,372,-886,-66,-2144
4674,-2970,4370,-1400,1156,-372,-2192
-2140,2718,6226,1554,-746,-116,-2192
-1108,-266,8750,43,-479,-17,-2160
6300,3884,1554,-1353,994,-427,-2176
-3866,-3574,12584,1167,-405,-177,-2176
422,202,7916,-815,54,-19,-2192
2658,1936,7224,75,214,-188,-2192
-3384,-3040,11664,56,16,-35,-2192
3406,904,5528,42,-195,-106,-2176
1166,-322,9260,69,337,-246,-2176
-2534,-750,10780,17,-321,-86,-2192
3472,838,6154,-336,241,-182,-2160
878,-568,8180,137,264,-231,-2176
-622,-996,8506,-539,-14,-91,-2176
2106,-248,6604,196,269,-261,-2176
-406,-466,8538,51,112,-151,-2160
104,1834,7762,-512,-20,-59,-2192
754,-1774,8106,35,9,-110,-2176
-2160,1038,10210,375,-568,-71,-2176
5058,128,2586,-1248,867,-336,-2208
-822,1900,7766,-622,-46,38,-2176
382,1770,11306,874,-810,-236,-2224
2414,-2516,6842,-1572,1458,-302,-2160
-586,170,5960,-277,-143,-16,-2192
2106,76,8278,603,-182,-170,-2192
-986,-1020,8900,-769,591,-97,-2160
1236,378,7808,789,-678,-48,-2176
2714,54,7332,-387,588,-286,-2176
-1720,-328,8876,-13,-96,-114,-2208
2146,918,6466,-70,-119,-149,-2192
2242,-602,7068,-63,508,-223,-2160
-1376,370,8166,-324,-115,-63,-2208
2290,-1102,6340,92,241,-242,-2176
256,-490,8234,89,336,-209,-2192
-992,1880,8226,-77,-276,-74,-2160
1286,-1124,7676,-422,183,-127,-2224
-1866,-1742,9052,304,-93,-49,-2176
1980,2968,5256,-618,-150,-274,-2176
-164,-5206,12104,807,232,-256,-2192
-972,1698,7698,-802,8,48,-2160
-44,1862,11940,957,-865,27,-2192
3060,-2758,6574,-1811,1681,-348,-2176
-1002,114,6144,702,-576,9,-2176
1088,-1612,8388,481,-205,-83,-2192
2406,1770,4004,-1226,939,-144,-2192
-2508,-1396,9884,1230,-926,13,-2208
2620,-470,7008,-701,673,-250,-2176
-234,16,7446,-5,158,-157,-2208
-324,260,8312,343,-464,-117,-2192
2442,-478,6884,-476,684,-230,-2192
-1056,982,8808,-48,-37,-100,-2176
1254,-2772,8814,122,19,-157,-2208
396,410,7376,-182,424,-236,-2240
-1380,748,10304,287,-310,-98,-2160
1060,-710,7770,-698,266,-100,-2192
-628,-1158,7300,178,-27,-53,-2176
-1814,2174,10034,118,-758,-246,-2192
2126,-5686,8710,-404,818,-320,-2192
-646,980,7728,-867,41,29,-2176
6124,1102,1870,-1749,1329,-363,-2192
-3712,-4636,15030,1596,-651,-146,-2224
970,-560,8662,-750,131,-70,-2192
2886,2414,5450,-193,309,-118,-2160
-3522,-2884,10850,122,-64,-20,-2176
2366,448,6430,-95,-23,-155,-2208
198,108,8748,-234,452,-244,-2208
-1598,-664,9944,279,-415,-66,-2160
2998,1256,5876,-499,437,-191,-2192
-302,242,8614,105,231,-179,-2208
-68,-2020,9158,-196,-160,-104,-2176
2190,-510,6272,80,361,-273,-2192
-1000,-712,9328,243,-21,-132,-2224
436,1526,7914,-522,-28,-79,-2192
926,-1344,7374,-13,123,-111,-2176
-2186,-1040,9648,278,-546,-37,-2176
4676,-794,3392,-1274,801,-327,-2192
-1908,1278,7302,1622,-559,-160,-2224
-1212,874,8236,-454,-178,31,-2192
5062,4480,3352,-489,280,-209,-2176
-3350,-3888,14070,494,70,-217,-2176
-220,698,6548,-568,-32,-14,-2192
2232,1160,8102,559,-178,-206,-2160
-1452,-1864,8790,-801,606,-76,-2160
2130,910,6112,718,-581,-77,-2176
2166,-704,7214,-440,564,-281,-2176
-1692,80,8502,-29,-68,-71,-2192
2478,718,6394,61,-66,-159,-2160
2002,-576,7084,-134,510,-196,-2208
-1014,352,7884,-254,-146,-85,-2208
1896,-1234,6754,226,228,-251,-2176
-134,-46,7752,8,266,-171,-2160
-354,2002,7832,-228,-212,-85,-2160
962,-1702,8350,-322,234,-122,-2208
-2378,-804,9654,193,-188,-11,-2176
3308,2620,3896,-791,24,-320,-2192
-980,3364,6350,617,-498,-56,-2176
-1266,-722,11576,1064,-996,-44,-2192
6048,706,2074,-2315,1958,-424,-2160
-2418,-1446,7296,1590,-905,-58,-2192
1610,-1280,8250,-70,-55,-105,-2192
3224,2706,4746,-1082,906,-126,-2160
-4248,-3028,12592,1089,-831,7,-2160
3554,284,6216,-715,539,-180,-2208
426,148,8782,3,335,-200,-2192
-2052,-796,10652,489,-593,-96,-2192
3304,220,7048,-596,598,-221,-2192
-920,1112,7896,129,9,-166,-2176
92,-2234,9460,72,-158,-146,-2176
1802,430,7160,-254,485,-217,-2144
-1302,1074,9268,299,-183,-133,-2192
532,968,8118,-557,105,-67,-2192
470,-1010,7504,-118,94,-75,-2176
-658,1782,8404,374,-774,-144,-2176
4416,-2202,4418,-1030,915,-344,-2192
-1678,2178,6672,866,-500,-51,-2192
-810,338,11896,680,-817,-41,-2160
4596,-856,4084,-1821,1448,-364,-2176
-3400,-3396,12720,1370,-675,-118,-2208
954,-1156,8698,-472,61,-74,-2208
2618,1816,4668,-410,477,-183,-2160
-2528,-2268,10450,384,-273,11,-2160
2852,870,6096,-167,39,-204,-2176
-294,-192,8414,-42,368,-226,-2176
-2162,-414,10062,260,-411,-91,-2192
3056,690,6610,-361,345,-190,-2160
-606,562,8560,13,193,-174,-2192
640,-1766,8838,-132,-243,-96,-2176
2266,-606,6430,-117,524,-261,-2208
-1466,108,9668,213,-30,-154,-2192
756,1286,8310,-453,-54,-49,-2192
1318,-1414,7654,-247,278,-121,-2208
-2698,-598,10244,582,-670,-52,-2144
4688,-2056,4376,-1351,850,-345,-2176
-856,2746,6806,-572,-98,37,-2176
2104,3942,8338,831,-855,-310,-2208
12,-3768,10772,-1570,1563,-337,-2160
-1736,-976,6276,362,-442,-10,-2192
1648,-1040,8000,562,-195,-101,-2176
994,14,5710,-1329,1046,-145,-2176
-3566,-2838,11148,1250,-924,-34,-2192
3136,376,5998,-718,687,-232,-2192
-660,338,6990,-79,114,-115,-2192
988,354,7068,151,-174,-169,-2160
1402,-560,7482,-69,458,-220,-2192
-714,258,7850,-418,-45,-78,-2176
1456,-2066,7686,313,116,-260,-2160
-192,-86,7700,-115,326,-147,-2224
-24,2202,7588,-289,-154,-82,-2192
734,-2044,8510,-134,110,-121,-2208
-1246,-1354,8028,177,-235,-3,-2176
5000,1406,2302,-1050,428,-301,-2176
-1808,-2346,10128,1626,-338,-175,-2192
-608,2722,6934,-996,108,83,-2224
3508,4632,6708,628,-696,-364,-2176
-2302,-4268,14152,-1086,1109,-292,-2176
-1394,-160,5616,134,-386,-14,-2160
2174,-336,8046,669,-177,-158,-2192
-360,-988,7892,-1144,838,-113,-2192
226,406,8366,1049,-895,-14,-2176
3492,40,6376,-353,660,-293,-2176
-1574,-544,8136,-188,133,-119,-2192
1750,1568,6340,279,-381,-137,-2192
2920,-492,6664,-169,634,-216,-2192
-1288,870,7520,-419,31,-71,-2208
2022,-1262,6642,302,-20,-186,-2176
1178,-282,7628,-175,543,-219,-2192
-1378,1474,8608,40,-283,-92,-2192
1078,-720,7756,-363,57,-96,-2176
-1454,-1990,8606,43,81,-14,-2176
636,2518,6556,-262,-435,-278,-2176
534,-5582,11382,429,381,-287,-2160
-1580,-228,10110,-128,-391,15,-2144
3056,-2096,6066,-2044,1836,-336,-2176
-1014,196,6074,1043,-677,-15,-2176
1156,-1446,8378,210,-67,-66,-2176
2428,1562,4234,-1050,902,-137,-2208
-2598,-1674,9862,1033,-757,-26,-2160
3364,1120,5302,-618,598,-190,-2160
-168,-86,7386,79,243,-157,-2176
-536,220,8266,306,-442,-102,-2144
3138,712,6530,-449,570,-239,-2160
-1206,606,8694,-25,26,-87,-2192
1768,-2388,7762,-83,37,-165,-2192
484,64,7542,66,427,-233,-2176
-1524,560,10246,249,-257,-84,-2176
1336,756,7108,-669,202,-72,-2208
-604,-1732,7742,202,1,-90,-2192
-2608,1412,10250,273,-911,-150,-2192
3822,-4446,5780,-1117,1136,-388,-2176
-1564,3010,5460,862,-542,-108,-2176
-1334,-620,10024,473,-673,-8,-2192
6556,2804,1748,-2036,1614,-377,-2192
-3466,-3056,10462,1628,-723,-80,-2160
1370,-1518,7904,-613,61,-58,-2208
3042,2598,6444,-325,408,-109,-2176
-3736,-3604,12462,355,-184,-48,-2192
3442,1124,5884,-413,96,-138,-2192
860,-188,9298,157,316,-234,-2208
-2342,-1134,10700,67,-336,-85,-2144
3450,1036,6012,-535,401,-198,-2208
262,-524,8596,244,156,-185,-2192
-166,-1440,8450,-387,-39,-114,-2192
1992,230,6808,274,253,-247,-2208
-1462,510,10214,198,-23,-162,-2208
328,1752,7862,-562,46,-75,-2176
718,-1498,7892,62,-6,-105,-2160
-1708,1280,9530,301,-671,-78,-2224
4944,-944,3070,-1309,979,-337,-2176
-1124,1362,8336,-881,49,35,-2192
5176,4624,3800,510,-529,-119,-2176
1218,-3384,8768,-834,993,-326,-2144
-238,384,6678,-25,-313,2,-2144
2518,596,7818,618,-155,-143,-2176
1672,274,4906,-972,803,-109,-2192
-2046,-494,9078,778,-745,-3,-2192
2676,-154,7672,-339,622,-286,-2192
-2406,-616,10016,-210,83,-86,-2192
298,984,6994,199,-308,-120,-2176
2176,-742,7362,-118,583,-230,-2208
-1490,172,8420,-307,-28,-52,-2192
1608,-1564,7858,255,-20,-219,-2192
240,-640,8472,-30,396,-235,-2160
-1016,1782,8130,3,-306,-76,-2176
1286,374,7562,-471,98,-125,-2192
-312,-2360,7756,-14,151,-59,-2192
1752,2816,5096,-208,-515,-215,-2192
128,-5078,11484,91,542,-317,-2176
-1216,3022,6258,-335,-98,40,-2176
412,2020,10938,1096,-1025,-208,-2176
2510,-2988,7398,-1959,1766,-345,-2192
-2492,-2062,8684,1015,-635,-24,-2192
1266,-1752,8442,253,-148,-73,-2208
2200,1296,4568,-1084,907,-185,-2208
-3472,-2962,11398,873,-633,0,-2224
2590,-368,7476,-652,666,-250,-2192
-188,-26,7406,-62,204,-132,-2176
-338,154,8258,395,-425,-106,-2176
2470,-430,6916,-376,643,-202,-2176
-1040,800,8580,-58,-47,-103,-2160
1348,-2420,8570,197,-69,-215,-2192
410,206,7612,-155,436,-214,-2208
-546,2020,7576,116,-270,-117,-2176
1086,-754,7844,-581,166,-119,-2192
-510,-1248,7518,-21,87,-51,-2192
2710,2968,4366,85,-707,-208,-2160
2530,-5300,8400,-334,799,-321,-2176
-838,1386,7612,-757,-32,61,-2192
5430,5050,3300,-796,526,-399,-2176
-4092,-4644,15704,863,-176,-143,-2208
1002,-550,8938,-881,83,-29,-2176
2364,1010,8510,419,-35,-220,-2224
-1906,-1062,9620,-534,371,-37,-2192
2054,324,6854,364,-391,-101,-2224
246,-144,8916,-296,566,-272,-2192
-2536,-492,9580,210,-367,-77,-2192
2932,1002,6182,-172,115,-164,-2176
-116,278,8410,48,356,-214,-2176
-1376,116,8078,-283,-229,-58,-2192
2356,-510,6056,-2,345,-272,-2176
-1072,-524,9118,162,139,-157,-2208
292,1346,8310,-482,-113,-76,-2208
1242,-1196,7892,-120,152,-96,-2224
-2366,-1180,9874,358,-486,-29,-2160
4634,-766,3400,-1161,650,-317,-2176
-1728,1036,7282,1671,-510,-132,-2176
-1206,882,8394,-586,-134,63,-2160
5504,3982,3056,-428,238,-382,-2160
-3376,-3578,13462,301,181,-140,-2192
-50,402,6928,-546,-42,20,-2208
2312,1274,7960,464,-47,-151,-2176
-2054,-2072,9992,-834,578,-61,-2192
-1172,-848,9352,702,-588,-55,-2192
1744,-568,8230,-336,544,-241,-2192
-1936,310,9274,48,-146,-93,-2176
578,728,7594,138,-162,-152,-2192
1916,-318,7188,-135,531,-199,-2192
-1136,670,8418,-282,-249,-95,-2192
1928,-1892,7364,137,295,-260,-2208
-252,288,7542,-109,301,-164,-2176
-252,1962,8134,-114,-257,-53,-2176
868,-2402,8672,-575,351,-125,-2192
-1386,-1744,7874,373,-288,-13,-2192
3864,2322,3494,-673,-55,-304,-2208
-968,-4244,11338,1245,-2,-237,-2176
-1050,-340,11938,488,-713,-38,-2192
5776,94,2718,-2056,1734,-330,-2176
-3810,-3980,14096,1474,-679,-82,-2192
994,-1104,8760,-500,69,-39,-2192
3020,2678,4296,-451,509,-167,-2208
-3678,-3186,11216,1208,-810,17,-2208
3444,494,5812,-743,530,-190,-2192
-42,34,8974,190,166,-173,-2160
-1672,-524,10234,430,-591,-97,-2192
3352,-120,6450,-601,688,-231,-2192
-916,1304,7420,-34,-36,-137,-2160
668,-2638,9320,111,-54,-167,-2192
1270,382,7374,-234,482,-204,-2176
-1096,1354,8810,218,-227,-117,-2176
902,534,7970,-641,190,-95,-2192
-82,-1508,7768,117,-20,-20,-2224
552,2936,6962,174,-780,-270,-2192
26,-6038,12068,-512,843,-345,-2208
-1664,3324,5824,124,-330,22,-2208
-436,826,12388,1041,-942,-92,-2192
3868,-1572,4762,-2351,1986,-362,-2192
-3486,-3172,11358,1477,-833,-55,-2192
1152,-1452,8372,-301,63,-70,-2208
2700,1466,3812,-748,743,-127,-2176
-3054,-2632,10996,719,-483,-17,-2192
3254,814,5586,-378,328,-191,-2192
-196,-130,7586,-62,327,-173,-2160
-302,382,7884,385,-512,-92,-2176
3184,418,6518,-492,501,-213,-2176
-958,940,8384,-28,127,-140,-2192
1048,-2090,8580,-46,-156,-131,-2192
2098,-564,6762,-143,536,-273,-2192
-1606,572,10104,298,-170,-99,-2176
1166,602,7748,-530,63,-75,-2176
1152,-1800,8000,-46,128,-93,-2160
-2500,604,10340,488,-864,-110,-2192
3564,-3882,6466,-1231,981,-322,-2176
-850,2096,7512,-819,39,41,-2192
3356,4694,5890,-175,8,-275,-2176
-1638,-4320,12900,163,256,-265,-2224
118,-294,8526,-535,-59,-4,-2192
2724,2278,6648,554,-138,-144,-2192
-134,-730,7542,-747,533,-59,-2208
412,484,7920,637,-573,-76,-2176
836,-676,9288,-259,457,-263,-2176
-1228,112,7732,-108,-32,-110,-2192
1674,804,6764,24,-76,-146,-2192
752,-280,8192,-178,513,-186,-2208
-92,-276,8024,-412,-125,-113,-2208
1414,-1914,7660,343,187,-252,-2208
-588,20,8350,-90,262,-172,-2224
562,2308,7418,-236,-211,-81,-2192
824,-1830,8584,-174,159,-145,-2176
-1472,-1158,8232,173,-241,-12,-2208
5354,512,2294,-952,303,-347,-2224
-580,-5658,12652,1579,-262,-189,-2192
-436,2062,7176,-1168,132,52,-2192
3994,4936,4746,840,-708,-91,-2208
3294,-2646,5738,-1491,1421,-328,-2192
-850,512,5754,286,-461,1,-2192
2008,-164,8810,828,-249,-137,-2192
-748,-972,8046,-1245,992,-89,-2208
-2950,-1508,10300,1119,-982,-30,-2208
3188,-154,6790,-522,745,-292,-2208
-1962,-908,8486,-168,169,-102,-2160
-106,536,8246,257,-389,-119,-2192
2402,-590,7256,-388,711,-243,-2208
-1032,408,7496,-325,-15,-57,-2176
914,-2658,9068,417,-122,-185,-2192
674,208,7772,-292,486,-247,-2160
-908,1632,8114,108,-290,-107,-2192
870,-1262,8456,-339,96,-109,-2176
-122,-938,7292,-67,92,-54,-2176
1938,2284,5446,-134,-464,-275,-2192
-476,-4990,11902,392,380,-273,-2192
-1348,-568,10860,-180,-333,25,-2176
5698,1472,2770,-1430,1022,-334,-2192
-3112,-4094,14086,1277,-490,-145,-2160
630,-396,8750,-606,46,-48,-2176
2756,2530,5780,-60,244,-151,-2160
-3254,-2854,11226,50,-50,-16,-2192
1642,616,6894,-120,10,-158,-2192
320,-568,8906,-154,448,-239,-2208
-1388,-268,9438,116,-318,-61,-2176
2276,820,6546,-220,235,-161,-2192
244,46,8080,-15,303,-183,-2192
26,-904,8548,-136,-216,-129,-2192
1598,-896,7640,73,394,-273,-2208
-1002,-172,8648,183,6,-121,-2176
602,1820,8048,-351,-113,-62,-2192
730,-1906,8250,-196,234,-114,-2224
-2194,-1296,9030,408,-495,-32,-2176
5144,276,2874,-1276,711,-316,-2176
-1926,-332,8366,1630,-487,-155,-2208
-1122,1568,7806,-648,-76,69,-2192
4400,4784,4586,-204,23,-237,-2192
-2812,-4194,14252,-157,529,-281,-2208
556,-576,8816,-438,-152,17,-2208
2302,444,8180,614,-216,-102,-2176
-674,-1840,7622,-1150,879,-95,-2192
1484,1032,6030,803,-707,-41,-2192
2710,-784,7166,-368,634,-279,-2176
-1560,-76,7928,-244,110,-79,-2176
2236,1272,5758,346,-300,-158,-2192
2412,-622,7082,-135,518,-231,-2192
-828,796,7128,-437,-42,-68,-2192
1638,-1176,6980,477,-10,-230,-2176
498,182,7648,-203,392,-192,-2192
-582,2004,7688,-195,-137,-74,-2192
866,-1518,8198,-183,102,-82,-2192
-2100,-1058,9456,52,-36,-26,-2208
2956,2418,3960,-829,154,-328,-2176
-860,-4976,11830,1481,-224,-193,-2176
-1310,-386,11568,694,-824,-32,-2192
-3700,-4026,14708,-171,468,-263,-2176
-34,684,6488,-517,-98,-7,-2176
2440,970,7884,514,-127,-163,-2208
-1944,-1700,9700,-753,621,-82,-2176
-1678,-722,8996,689,-639,-44,-2192
2430,-126,7488,-356,620,-286,-2192
-2378,-630,9902,-5,-71,-117,-2176
2960,936,6110,-9,-95,-154,-2208
2100,-880,7158,20,528,-237,-2192
-1346,10,8236,-368,-81,-59,-2192
2432,-472,5956,147,159,-247,-2192
82,-722,8180,4,355,-208,-2208
-820,1804,8052,-178,-227,-65,-2176
1276,-914,7794,-386,152,-135,-2192
-708,-2190,7788,187,-69,-34,-2192
2746,2676,4174,-683,-12,-276,-2192
-398,-4486,11334,1046,66,-272,-2208
-968,3174,6464,-707,-36,53,-2192
1208,2914,9864,956,-890,-172,-2192
1350,-3302,8928,-1519,1466,-323,-2160
-438,324,6626,491,-443,6,-2240
1266,-1498,8444,596,-207,-101,-2176
1816,708,4732,-1321,1009,-119,-2208
-1554,-702,9080,1206,-850,-54,-2192
3334,734,5576,-709,688,-233,-2224
-448,136,7032,90,91,-128,-2144
384,424,7508,343,-389,-124,-2144
2886,200,6614,-357,597,-235,-2192
-1020,962,8234,-90,-24,-59,-2160
1544,-2164,7850,77,56,-199,-2192
-136,-118,7760,-116,426,-209,-2176
-250,2018,7584,-78,-229,-98,-2176
1082,-860,7618,-427,189,-103,-2192
-1056,-1358,7766,189,-75,-12,-2192
4190,2460,3060,-599,-147,-330,-2192
-1446,-4240,11722,996,133,-244,-2176
-1158,-406,12318,166,-512,3,-2192
-194,-3894,11238,-2114,1914,-428,-2160
-2160,-1108,6042,702,-667,-3,-2160
1844,-1056,7916,664,-196,-146,-2176
1046,-170,5434,-1376,1103,-144,-2160
-1072,12,8716,1271,-1038,-12,-2160
3598,468,5880,-527,755,-284,-2192
-714,-216,6906,-137,194,-107,-2208
920,1102,6520,424,-500,-131,-2176
3252,-84,6590,-362,677,-216,-2192
-1154,1092,7644,-343,31,-88,-2160
1684,-1856,7356,375,-79,-177,-2160
-350,-170,8160,-238,511,-242,-2176
-1660,1332,9214,61,-231,-71,-2176
944,-546,7860,-322,7,-98,-2160
-1254,-1642,8372,-10,49,-54,-2192
-108,2432,7668,-85,-542,-286,-2176
640,-5554,11168,409,319,-256,-2176
-896,2390,7264,-516,-95,32,-2176
-382,1120,11698,945,-952,40,-2192
3942,-1748,5074,-1876,1762,-335,-2192
-1330,-54,6036,892,-696,-12,-2208
2310,-472,7922,313,-43,-99,-2144
2776,1232,3958,-1046,879,-127,-2160
-3104,-1838,9712,1068,-808,2,-2160
3378,52,6176,-496,603,-224,-2192
4,-186,7468,-22,291,-166,-2176
-798,304,8254,348,-477,-81,-2208
2886,-282,6616,-418,592,-245,-2160
-980,686,8560,-90,51,-105,-2192
1468,-1978,7996,-10,-48,-178,-2160
722,-376,7888,50,429,-218,-2176
-1542,690,10114,114,-148,-104,-2160
1228,1134,7440,-566,113,-85,-2208
-384,-2344,8146,115,79,-78,-2160
478,3054,6674,172,-876,-169,-2192
4144,-3696,5434,-666,861,-357,-2160
-1004,2230,7422,-794,-52,68,-2192
3620,4786,6246,-103,-69,-186,-2176
-3578,-3094,11258,1120,-355,-140,-2192
196,-222,8680,-662,5,10,-2192
2920,2442,6860,3,219,-147,-2160
-3422,-3528,11960,149,-42,-22,-2192
3184,1446,5792,-252,-23,-122,-2192
958,-290,9364,118,342,-266,-2176
-2144,-852,10310,-29,-231,-68,-2176
3360,948,6090,-311,209,-186,-2160
