AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-3316,-18492,27374,1256,683,-582,-2288
2838,8096,-6646,-2928,1309,-268,-2272
-5542,-6748,30706,5212,-3588,-100,-2304
2890,-628,8990,-3633,2333,45,-2288
7030,1620,-7044,-1320,1861,-369,-2288
-8908,-10560,23096,2790,-1918,237,-2272
3582,9500,1650,-1910,871,-43,-2272
-616,-8346,9774,-1213,1387,-408,-2256
-8168,-4690,10856,1738,-1403,270,-2256
10310,12092,-8484,-2775,585,-659,-2288
-9266,-10114,28218,4799,-2148,-594,-2272
3948,13228,-7150,-5274,2817,-163,-2256
1920,5222,3684,3859,-2480,-91,-2256
8,-7562,25586,384,74,-164,-2320
1928,-1846,1866,-4338,3817,-41,-2288
-7174,-7286,17924,4040,-2801,56,-2272
4396,7092,2060,-2656,1449,-156,-2272
-3198,-7980,10688,72,630,-253,-2288
-7886,-2828,10632,2096,-2370,159,-2256
12720,1944,-12578,-5236,3157,-782,-2304
-4396,4248,6290,6089,-3851,-845,-2304
2802,2382,-4382,-3380,2124,7,-2288
8634,10696,-7932,-264,335,135,-2256
346,-2886,22140,3045,-1867,-333,-2288
-3502,-7850,15296,-4452,3847,118,-2304
-2942,-268,6646,2685,-1913,208,-2304
3130,3774,6840,-1784,1010,-349,-2288
-5424,-7100,11862,641,78,-52,-2320
1142,13882,5362,2057,-3170,-43,-2272
8074,-9288,408,-3379,3438,-357,-2272
4582,12134,-4640,-2058,747,-254,-2256
-4940,-7460,29634,4725,-3090,3,-2320
1148,-716,7716,-3874,2378,192,-2272
5390,3608,3328,356,436,-396,-2288
-9038,-10148,25486,1808,-970,313,-2288
2380,7618,2538,-1359,545,81,-2320
1414,-5698,6702,-1282,1268,-419,-2288
-7892,-5848,12166,1545,-1024,182,-2304
8766,11538,-6714,-1917,-182,-552,-2272
-8882,-10852,27264,3714,-1367,-583,-2320
5740,13464,-7282,-4957,2712,-227,-2288
-704,1386,9278,4586,-3023,-129,-2272
-42,-5268,20368,-1392,925,188,-2272
9632,4958,-9066,-2967,2976,-310,-2320
-8872,-8850,20204,3917,-2717,86,-2288
3428,6750,3460,-2082,889,-61,-2288
-654,-7862,9068,-1069,1340,-381,-2272
-9356,-3930,11992,2301,-2059,184,-2304
11520,4060,-10686,-4117,1811,-690,-2256
-4616,1520,11628,5855,-3471,-577,-2256
3534,5242,-6614,-4276,2675,-37,-2320
5290,7976,-2992,2246,-1375,62,-2272
744,-2750,23678,1329,-812,-189,-2272
8392,1672,-7536,-4245,3968,3,-2320
876,5876,3262,1945,-1493,307,-2288
3536,6428,6748,-1758,876,-321,-2272
-4488,-9296,12382,329,448,-93,-2272
-3158,12208,9742,2286,-3179,-347,-2288
9978,-4262,-4366,-3852,3335,-509,-2320
2356,9012,-776,1968,-1364,-592,-2288
-6100,-10686,32767,1714,-916,-32,-2272
7640,11232,-2974,-2995,1814,317,-2288
4492,1600,12108,2182,-950,-406,-2288
-8324,-9894,23592,-724,962,265,-2288
1828,7842,2476,277,-449,237,-2240
4170,3860,4208,-2180,1422,-470,-2304
-8848,-7956,13770,1793,-968,57,-2304
5016,13630,76,329,-2125,-265,-2272
6622,-13362,7548,-610,1911,-533,-2256
4020,12078,-5310,-1787,775,-294,-2320
-4284,-3932,23620,4861,-3326,-20,-2256
3288,-2000,11542,-3860,2425,155,-2304
6862,3208,-2358,-644,1290,-358,-2272
-9082,-9816,21552,2045,-1275,258,-2288
3822,8974,2354,-1422,600,72,-2288
3018,-2696,4914,-1528,1603,-385,-2288
-8706,-3972,11404,1989,-1497,206,-2272
10686,9716,-9264,-1911,-246,-594,-2272
-1080,-18658,24976,3419,-952,-597,-2256
3112,10060,-5658,-4748,2520,-111,-2288
3702,6312,680,4868,-3249,-117,-2304
962,-6064,24626,-1339,1103,14,-2272
7500,2914,-7928,-3356,3199,-72,-2272
-6080,-5546,15310,3902,-2728,237,-2320
5142,7062,2642,-2425,1218,-115,-2320
336,-8054,8936,-295,929,-324,-2272
-7696,-1462,9746,1832,-2331,108,-2256
12184,550,-11348,-5445,3640,-769,-2288
-2586,5194,3878,5449,-3480,-886,-2288
-3508,-12548,31380,-1724,1231,170,-2304
9282,11830,-9026,-2096,1364,278,-2272
878,-1600,18216,3012,-1740,-467,-2288
-5450,-8684,18224,-3312,2784,379,-2288
-1808,1092,6666,1834,-1419,152,-2288
3554,2968,5926,-2252,1340,-343,-2272
-6534,-5868,11730,886,-208,-55,-2272
-8294,4060,15708,2111,-3125,-373,-2256
7780,-10898,2398,-3702,3581,-481,-2288
5132,13370,-6108,2072,-1606,-553,-2304
-4488,-5804,27000,2874,-1575,204,-2304
6316,11062,-2068,-4413,2816,278,-2272
5920,4476,-262,2303,-1141,-453,-2288
-9238,-10990,26054,-61,526,207,-2288
1200,6240,3156,-657,122,116,-2288
2366,-1536,6484,-1496,1215,-430,-2288
-8024,-4736,11348,1218,-753,125,-2288
10138,10718,-8926,138,-1904,-540,-2304
320,-18824,21728,1773,305,-466,-2272
5386,13246,-8206,-3515,1642,-296,-2288
1066,3774,4236,5012,-3311,-201,-2288
2104,3676,3774,-2781,1758,104,-2288
9662,5130,-9874,-1472,1810,-357,-2304
-8204,-8122,18574,3295,-2148,147,-2304
1834,8206,2540,-2091,984,70,-2256
-1244,-7504,9442,-524,1034,-312,-2256
-9316,-3510,12556,2439,-2392,252,-2272
11958,1636,-11126,-5274,3083,-713,-2240
-3572,4780,6294,6058,-3799,-1045,-2288
3242,2260,-4682,-3493,2311,-72,-2320
6864,8998,-4414,1230,-666,105,-2304
962,-1716,22396,2254,-1434,-148,-2272
7888,1380,-6996,-4530,4157,-77,-2288
-3662,-1760,7556,3062,-2198,211,-2288
3134,5674,7508,-1540,627,-248,-2288
-4836,-9226,12618,-414,1040,-193,-2272
-9282,1792,13300,2554,-3199,-14,-2272
8644,-7616,-658,-5003,3654,-682,-2256
4148,10928,-3204,4037,-2624,-520,-2288
496,-7598,11348,423,-10,141,-2288
7072,11266,-1826,-2079,1315,377,-2304
5670,3516,6380,2642,-1520,-352,-2304
1566,-4728,4558,-2699,2560,252,-2320
-200,4186,4790,997,-829,308,-2288
4174,2966,4292,-1582,846,-418,-2288
-9100,-8088,14780,830,0,-39,-2304
-6048,9552,11398,1159,-2569,-110,-2304
4258,-14970,13474,-2424,2722,-514,-2288
4152,11654,-5058,643,-631,-503,-2288
-3804,-10824,26560,2590,-1637,142,-2336
5012,8532,-154,-3605,2217,233,-2272
7612,3402,-4398,779,171,-356,-2272
-5508,-7536,17480,329,116,301,-2288
3664,8456,3420,-1335,479,35,-2288
3384,-3016,3790,-1711,1738,-414,-2288
-8948,-3716,11338,2093,-1553,222,-2304
10664,8656,-9130,-2270,59,-562,-2272
-1868,-18232,25164,3812,-1429,-732,-2288
2890,9110,-6190,-4696,2595,-164,-2256
3986,6062,18,4061,-2642,129,-2288
1616,-4494,22284,-1321,1079,-77,-2272
7058,1764,-7146,-3122,3128,-90,-2304
-5588,-4676,14164,3662,-2649,215,-2256
5452,7472,2814,-2345,1177,-182,-2288
-120,-8206,10004,-111,877,-238,-2288
-7732,-1190,9548,1661,-1846,236,-2272
12318,-178,-10442,-4467,2364,-780,-2272
-8460,-14072,31108,6038,-3509,-560,-2320
2242,-1500,-1946,-3987,2382,41,-2320
9040,12286,-9182,1195,-679,221,-2272
2016,-1152,17182,2281,-1206,-117,-2272
3828,-282,-1144,-4155,3547,170,-2336
-1420,1806,5940,3371,-2377,237,-2320
3720,2456,6004,-2709,1600,-271,-2288
-2468,-8772,10360,688,126,-194,-2304
-8084,4042,15888,2324,-2958,92,-2304
8484,-10992,1030,-5614,3985,-743,-2256
-6840,-606,14536,4618,-2972,-661,-2288
-1392,-11360,21218,561,-46,142,-2288
6056,10836,-1700,-2903,1859,272,-2272
328,-4458,24134,3160,-1817,-468,-2256
-9402,-10676,25440,332,162,156,-2256
1492,6590,3412,-848,268,137,-2256
2520,-2346,6396,-1586,1240,-437,-2272
-8004,-4534,11234,1391,-880,136,-2304
-2740,12292,11664,459,-2177,-516,-2256
-204,-18760,22776,910,968,-589,-2288
4684,12704,-6604,-3568,1649,-182,-2288
1738,4624,4418,5227,-3475,5,-2272
2006,2866,4700,-3202,2050,272,-2304
9336,4886,-9718,-1896,2164,-273,-2304
-7664,-7430,17498,3586,-2342,170,-2272
2166,8244,2514,-2180,1050,30,-2288
1756,-4768,5908,-741,1059,-425,-2288
-8908,-2948,12102,1831,-1405,215,-2304
11658,1218,-11054,-3525,1269,-731,-2240
-8246,-15340,31484,5209,-2697,-667,-2256
3008,1240,-3722,-5022,2896,-194,-2256
7450,9876,-5290,3018,-1826,53,-2288
370,-4154,15868,188,-37,-39,-2272
6688,732,-4962,-4175,3933,-46,-2272
-3078,-790,7642,3780,-2653,167,-2288
2824,6768,3124,-1842,828,-115,-2288
418,-6644,7662,-739,1190,-287,-2272
-8950,2358,14044,2323,-2440,160,-2304
10892,7668,-10590,-5045,2861,-684,-2288
-7502,-3068,17756,5943,-3771,-875,-2256
572,-9262,13272,-2690,1942,186,-2288
6812,11710,-1488,410,-159,189,-2272
5804,3554,4846,2769,-1546,-411,-2272
1274,-5142,5862,-2440,2337,161,-2256
-202,4796,4642,949,-912,158,-2288
3708,1722,4998,-1639,911,-396,-2304
-8780,-6818,13696,732,35,-49,-2272
-5896,10480,12342,1594,-2956,-103,-2288
3182,-16398,15950,-2102,2610,-644,-2288
5202,12580,-6580,-197,-246,-434,-2288
-4604,-11416,30928,3157,-2030,83,-2272
3690,7420,1698,-3802,2308,281,-2304
8966,3374,-6450,1219,-237,-426,-2288
-5394,-8464,18384,690,-116,264,-2320
1356,6956,2402,-443,-55,227,-2272
3646,-2832,3398,-2145,1616,-447,-2304
-7394,-8716,13314,1811,-1020,59,-2288
1558,13548,4732,-123,-1773,-309,-2288
-3232,-17802,26358,1396,512,-507,-2288
2928,7618,-6042,-2811,1419,-337,-2304
-5760,-6776,29830,4990,-3429,-86,-2272
2916,172,8160,-3030,1933,91,-2304
7642,1754,-7738,-1994,2321,-316,-2272
-5184,-3820,11588,3470,-2408,224,-2304
2796,8450,2664,-1992,895,-40,-2304
916,-7824,8334,-1330,1555,-416,-2256
-8406,-728,10660,2165,-1912,231,-2256
8844,12016,-5584,-2943,744,-684,-2304
-8090,-11154,27746,5019,-2441,-719,-2304
1744,-1924,602,-4849,2804,-141,-2288
8474,11262,-6870,203,-108,143,-2288
3146,-338,14996,1866,-956,-188,-2272
2464,-1416,904,-3683,3322,32,-2272
-1398,2104,6638,2976,-2155,256,-2288
3938,2374,5450,-2373,1370,-300,-2256
-2614,-9098,10952,844,23,-104,-2256
-7574,5440,14888,2203,-2959,-131,-2304
7506,-11902,4004,-4975,4045,-737,-2272
-5368,1052,11208,4059,-2617,-573,-2288
-2008,-11026,22486,1071,-468,296,-2320
5868,10792,-1852,-3076,1993,217,-2272
6568,4168,-2732,2524,-1259,-324,-2240
-3704,-6738,14078,-1286,1306,306,-2272
1528,6590,3286,755,-755,229,-2320
2628,-3088,5426,-2053,1378,-456,-2288
-6194,-7266,12476,1292,-678,-17,-2272
-2012,12468,11504,1370,-2801,-358,-2272
-472,-19070,23676,-1676,2621,-607,-2272
1906,9806,-2860,-250,-397,-405,-2288
-5414,-10802,32767,4557,-2935,30,-2288
2548,2244,4390,-4632,2979,234,-2304
3690,2078,7660,1368,-296,-394,-2320
-8168,-10590,24114,1181,-536,285,-2288
3068,9036,1534,-1218,406,80,-2288
528,-6734,8294,-1325,1241,-445,-2304
-7300,-4488,10834,1129,-808,232,-2304
7914,13170,-4818,-1002,-898,-525,-2304
-9164,-14900,31798,2832,-473,-612,-2256
2858,-936,-2728,-5006,2914,-177,-2288
8124,11180,-5950,3110,-1867,-68,-2304
-130,-5234,18578,774,-434,-24,-2272
6006,216,-3400,-4318,3921,-15,-2272
-2388,200,7024,3601,-2545,138,-2272
3490,7046,2440,-2247,1132,-195,-2288
-762,-7034,8954,-49,699,-211,-2256
-8726,3984,15402,2346,-2672,123,-2272
11918,5756,-11714,-5351,3382,-788,-2288
-7016,-248,14504,5704,-3677,-676,-2288
-406,-11032,19306,-1764,1399,45,-2288
5584,10726,356,-1289,916,259,-2288
-92,-3656,24828,2957,-1897,-297,-2272
342,-5850,8010,-3701,3369,27,-2272
314,5354,4110,2268,-1625,251,-2288
3146,5752,6470,-1661,794,-303,-2288
-3418,-8374,11130,168,582,-113,-2272
-3360,12012,10262,2275,-3325,-162,-2304
9870,-4424,-5586,-4131,3628,-472,-2288
2300,9236,-1358,2067,-1469,-559,-2256
-5864,-10852,32767,2429,-1352,144,-2288
2820,4064,3270,-3308,1960,336,-2304
4292,1802,12782,1984,-922,-430,-2304
-7982,-9846,23896,-1155,1331,292,-2256
1806,6984,2336,-33,-273,283,-2288
3756,3868,6122,-1647,1106,-469,-2288
-7940,-8560,14170,1308,-513,80,-2272
5026,13880,-1234,368,-2189,-375,-2304
-6238,-16038,29254,3099,-801,-566,-2288
2696,3190,-4292,-4565,2542,-290,-2288
-4216,-3596,21928,4926,-3359,-33,-2272
2026,-2114,12764,-1800,1242,63,-2304
6326,214,-5332,-2735,2951,-224,-2288
-9938,-10098,22916,3689,-2617,223,-2256
2554,7342,3904,-1668,691,-27,-2256
946,-7674,8302,-1544,1691,-413,-2272
-9894,-4900,13400,2501,-2069,209,-2288
10234,9336,-8208,-3768,1438,-736,-2256
-7442,-5526,20548,5287,-2905,-670,-2320
930,-6160,7770,-4570,2649,-154,-2272
2094,3986,4804,2961,-1898,166,-2272
1744,-3542,20950,347,-20,-133,-2272
638,-4004,6132,-3635,3449,74,-2272
-6304,-6642,15258,3485,-2506,298,-2288
4424,7934,4144,-2153,1029,-221,-2288
-3644,-9518,11956,174,667,-195,-2288
-6472,8440,14134,2046,-2565,130,-2272
11556,1480,-9652,-5160,3501,-730,-2304
-2400,4208,5716,5376,-3307,-772,-2288
-3996,-11738,29624,-1222,973,81,-2288
8184,10570,-6680,-1232,782,269,-2304
2382,-1172,18588,2430,-1260,-271,-2304
-5972,-8316,18794,-2371,2157,151,-2272
-2268,426,8332,1755,-1382,241,-2256
4502,4316,4270,-2378,1482,-397,-2288
-7656,-7032,12946,1161,-321,-40,-2304
1042,14036,7218,795,-2478,-411,-2272
-3130,-19542,28152,-992,2299,-469,-2288
3634,11726,-5044,-1928,622,-233,-2288
-5424,-7202,32108,4880,-3268,-123,-2272
2450,-774,9478,-4233,2716,202,-2272
5592,3424,1432,96,702,-358,-2256
-8988,-11726,24928,2357,-1468,194,-2288
3412,9276,1124,-1856,867,55,-2288
-182,-7740,9030,-1122,1265,-477,-2272
-7918,-3972,10728,1405,-1148,241,-2272
9894,12488,-7962,-1184,-821,-568,-2256
-9728,-11638,29552,3831,-1301,-371,-2288
4326,13444,-6408,-5106,2741,-206,-2288
1332,4422,6326,4689,-2995,-67,-2272
-2,-7038,24596,-804,708,-48,-2304
8516,4904,-9056,-3299,3148,-54,-2288
-7760,-8320,18896,3943,-2778,230,-2288
4176,6702,2092,-2508,1275,-63,-2272
-2416,-7412,9776,-139,743,-306,-2272
-8172,-3014,11016,1986,-2093,209,-2304
12554,2642,-12678,-4758,2594,-695,-2288
-4898,3738,6962,6218,-3883,-917,-2288
3110,2970,-4780,-3559,2216,-163,-2288
8046,10410,-7190,900,-418,84,-2272
320,-2940,22316,2614,-1607,-355,-2304
7468,1746,-6964,-4784,4193,-13,-2288
-3444,-1056,6902,3277,-2286,160,-2288
3238,4486,6876,-1869,944,-239,-2288
-4854,-7120,11776,22,688,-193,-2272
-8914,1884,14320,2414,-3095,-97,-2304
8648,-8256,-1246,-5218,3919,-636,-2288
4334,11124,-3986,4036,-2677,-587,-2288
680,-8146,12066,672,-128,117,-2288
6794,11552,-1984,-2397,1541,316,-2272
5212,3236,5590,2715,-1521,-305,-2240
1580,-4392,4966,-2593,2486,86,-2256
-428,4104,5026,1076,-940,273,-2288
3630,1648,5132,-1657,908,-338,-2272
-8220,-6424,13074,768,-36,-36,-2272
-5836,9426,12988,1386,-2750,-162,-2304
3380,-16274,15072,-2431,2819,-604,-2288
5636,13418,-6900,6,-375,-400,-2288
-4412,-11902,31644,3269,-2021,145,-2272
3580,7188,1010,-4160,2515,326,-2240
9080,4956,-7596,1536,-446,-284,-2320
-5388,-9392,19254,719,-51,231,-2288
1750,7712,2460,-945,258,209,-2288
2876,-2628,4156,-1727,1316,-433,-2272
-6652,-8238,12992,1386,-740,136,-2288
1540,13416,4510,-8,-1795,-325,-2256
-3250,-18256,26706,1427,525,-423,-2288
3384,8226,-6788,-3499,1767,-351,-2288
-5638,-7330,29816,4846,-3282,53,-2272
2310,960,7108,-3197,2005,144,-2272
8120,1822,-8004,-1191,1675,-322,-2288
-9458,-10556,24000,2980,-2010,247,-2288
2190,7710,2480,-1605,693,53,-2304
1810,-6288,6762,-1574,1630,-398,-2304
-9086,-6400,13472,2292,-1632,236,-2288
8960,12276,-6096,-2588,281,-628,-2256
-7812,-10638,26738,4620,-2134,-822,-2320
1632,-2976,1136,-4932,2957,-96,-2320
-484,1568,9886,3279,-2152,13,-2256
1636,-3916,18502,409,-154,-166,-2288
3006,-2460,656,-3851,3692,-74,-2304
-8080,-7874,17626,3674,-2712,278,-2256
3742,8162,4382,-1975,893,-112,-2288
-2004,-9826,11820,-456,1167,-238,-2288
-7478,5334,13004,2265,-2444,215,-2304
11648,5640,-10446,-4924,2929,-736,-2304
-5786,-282,13614,5610,-3320,-809,-2304
-1850,-10502,19482,-3180,2026,-89,-2256
6390,8960,-5064,-303,131,190,-2320
1320,-4104,23314,2209,-1135,-59,-2272
-3410,-5888,12920,-3633,3164,134,-2304
-4038,-2816,10862,2932,-2071,220,-2288
4892,6046,3896,-2513,1446,-346,-2288
-6032,-7720,12496,1059,-187,-107,-2288
-2834,12440,12470,2160,-2996,-148,-2304
11378,-4958,-7790,-5034,4218,-710,-2304
1282,9204,-2990,3764,-2528,-558,-2256
-5296,-10826,32767,1562,-818,186,-2288
8950,12590,-6902,-3571,2241,234,-2272
3542,1940,8476,2633,-1285,-380,-2272
-7960,-10126,23402,-1013,1097,213,-2272
88,3914,4622,440,-543,161,-2288
3196,330,5896,-1817,1256,-429,-2288
-7586,-4722,11488,1130,-582,29,-2272
6028,13986,-1090,1398,-2799,-213,-2304
5426,-14766,9184,-1285,2400,-660,-2272
5124,14930,-6122,-694,-202,-348,-2256
-2746,-1494,19828,4687,-3001,-233,-2256
4414,9120,-632,-4520,2897,303,-2272
7746,5386,-6224,405,314,-323,-2272
-8920,-10650,24114,1551,-749,173,-2288
1882,7958,2766,-1424,586,116,-2288
1866,-3588,7222,-1099,1116,-418,-2288
-7882,-4172,10472,1126,-768,242,-2272
268,13548,6940,-530,-1363,-507,-2256
-3636,-19656,28762,3775,-1302,-534,-2272
4218,9552,-7906,-5128,2769,-271,-2272
4330,7016,-2570,4193,-2724,-40,-2272
1054,-352,7890,-1246,853,40,-2288
916,-4926,6466,-4426,4014,24,-2272
-5756,-5184,12756,3665,-2584,152,-2304
3528,5916,4942,-2097,1044,-205,-2272
-3066,-7724,10200,-272,919,-232,-2288
-9162,-2202,13018,2644,-3012,90,-2288
11460,-1816,-8964,-5572,3705,-786,-2272
68,8262,344,5293,-3407,-902,-2304
2242,-3320,586,-1775,1366,128,-2256
7742,11014,-4094,-1369,934,270,-2288
2762,442,16528,3159,-1938,-383,-2256
-6018,-9010,21298,-3674,3343,115,-2272
-2078,1634,5678,1757,-1337,210,-2304
3224,3754,7168,-1664,833,-309,-2256
-6596,-8472,13182,380,398,-105,-2288
-8288,5684,13876,2254,-3284,64,-2336
6488,-11776,5788,-3641,3417,-686,-2304
5262,12064,-5230,1540,-1160,-495,-2272
-1522,-10168,20532,2030,-1066,-19,-2288
5402,10188,258,-3358,2032,310,-2288
7198,4034,272,2006,-918,-313,-2272
-1524,-6388,11272,-1345,1461,131,-2320
328,5206,4300,183,-399,193,-2288
3998,664,2952,-1825,1199,-503,-2320
-9516,-6182,13834,1617,-787,40,-2288
-2960,12680,9468,447,-2202,-280,-2304
686,-17886,21242,118,1383,-587,-2304
3932,10968,-6174,-1585,676,-310,-2288
-5636,-10560,32118,4550,-3085,-145,-2256
3224,4664,3284,-3665,2227,276,-2240
8668,3174,-8092,-542,1198,-351,-2272
-8062,-9060,22450,1771,-1046,370,-2256
1760,6964,2890,-1063,290,49,-2288
2898,-5050,4658,-2032,1801,-473,-2256
-8762,-2056,10338,2181,-1505,195,-2304
4444,13002,1428,-1597,-510,-442,-2304
-5106,-15900,27214,3327,-1019,-723,-2272
2826,4174,-4526,-4395,2425,-184,-2272
-4274,-4270,24948,4860,-3250,14,-2288
2914,-1628,11164,-1782,1342,83,-2288
5380,144,-4070,-2665,2853,-149,-2272
-3684,-1650,10958,3694,-2633,299,-2272
3894,8894,2228,-2167,993,-99,-2304
-792,-8810,10264,-711,1294,-346,-2256
-8028,858,11588,1742,-1798,256,-2256
10034,11146,-8486,-3706,1494,-738,-2272
-8266,-8294,24250,5839,-3261,-921,-2304
776,-7024,7016,-4656,2691,-111,-2288
2596,5728,2694,1930,-1193,91,-2256
1032,-6044,24394,1525,-671,-237,-2288
188,-3144,6272,-3957,3482,119,-2272
-6492,-6550,16204,3713,-2668,189,-2320
5464,6856,1482,-2864,1642,-217,-2320
-4546,-7868,11614,842,42,-177,-2288
-6830,7518,17624,2028,-2509,148,-2304
13044,2114,-12798,-5751,3964,-719,-2272
-3642,4286,4958,5306,-3408,-666,-2272
-3700,-13328,32244,-1141,940,102,-2256
9192,11906,-9252,-2682,1736,287,-2320
1164,-1786,19792,3401,-2015,-285,-2272
-5306,-8800,18658,-3061,2646,166,-2240
-2226,948,5968,1823,-1380,218,-2320
3508,3132,6656,-1939,1172,-345,-2288
-6248,-6456,12164,870,-170,-8,-2288
1682,14328,5382,2178,-3277,-219,-2304
8534,-10332,152,-3409,3530,-381,-2304
4460,12244,-5834,1525,-1285,-537,-2256
-4906,-6552,29384,3317,-1940,176,-2288
6616,11490,-2556,-4220,2616,324,-2240
6002,3922,1236,1771,-708,-407,-2304
-9238,-10676,25368,319,165,128,-2304
638,5296,4010,-486,44,194,-2320
2658,-1340,6380,-1404,1152,-400,-2288
-7916,-4904,11870,1204,-692,90,-2272
10050,11326,-8436,-371,-1461,-558,-2288
496,-18556,21294,2437,-189,-324,-2288
2106,-4362,2964,-5126,2895,-183,-2272
878,2886,6270,4014,-2508,22,-2256
-18,-5484,22472,-125,178,44,-2256
4016,-2236,-438,-4226,3926,-34,-2256
-7976,-7986,17726,3851,-2667,170,-2272
2876,6520,4482,-1946,837,-105,-2272
-1142,-7788,9460,-675,1161,-312,-2288
-9136,-3274,12004,2344,-2510,174,-2288
11260,2118,-10476,-5079,2902,-736,-2304
-3640,3796,7434,5908,-3678,-856,-2304
3350,2824,-4654,-3531,2285,-186,-2288
6894,8940,-4238,614,-262,212,-2288
1310,-1532,21634,2207,-1352,-341,-2288
-3274,-7212,14684,-4097,3823,118,-2272
-3736,-2272,9188,2782,-2012,212,-2304
3456,5882,6606,-1607,682,-230,-2304
-5212,-8664,12398,-140,848,-168,-2288
-9278,1870,13238,2293,-3090,-50,-2288
8720,-7402,-854,-4676,3562,-603,-2272
4308,10420,-2972,3482,-2246,-710,-2304
390,-7742,11224,321,113,42,-2256
7102,11410,-1708,-2603,1620,324,-2288
5396,3342,6964,2290,-1140,-406,-2288
-9014,-10612,24594,-1802,1852,209,-2304
-96,3934,4852,580,-638,302,-2272
4138,2680,3428,-1895,1103,-442,-2288
-9348,-7396,14144,1149,-318,12,-2320
-5894,10044,11702,1238,-2744,-272,-2272
4086,-15862,13944,995,744,-463,-2288
4538,12556,-6206,-3046,1498,-306,-2288
-2590,-1640,15784,4891,-3295,-104,-2320
2106,-1902,14018,-3371,2087,217,-2272
8362,3144,-5506,-1366,1903,-318,-2304
-8692,-8890,19238,2908,-1995,310,-2304
3312,8254,4144,-1361,515,10,-2288
3730,-2754,3326,-1790,1860,-395,-2288
-9178,-3976,12088,2364,-1877,287,-2288
11232,7730,-9944,-3830,1462,-752,-2304
-6586,-2314,16658,5516,-3001,-885,-2304
2656,7638,-5870,-4628,2766,36,-2288
4920,7222,-2476,2351,-1488,173,-2288
1862,-3846,22374,1139,-456,-196,-2288
-2138,-5226,10620,-3817,3531,134,-2304
-5104,-4162,12546,3288,-2344,256,-2304
5166,7050,3616,-2283,1199,-192,-2288
-5604,-8812,13036,422,526,-186,-2320
-8180,-130,10700,1973,-2533,161,-2304
11804,-2256,-8942,-5303,3565,-667,-2272
-488,6646,682,5167,-3192,-684,-2272
1942,-2784,592,-1699,1216,7,-2288
8832,12744,-7944,-1822,1078,282,-2256
2726,56,14442,2699,-1499,-86,-2272
2644,-1634,624,-3635,3120,250,-2288
-1070,2554,5664,2196,-1593,278,-2288
3608,2202,6194,-2088,1251,-390,-2288
-7598,-6038,12466,1064,-254,-62,-2320
-7146,6428,14786,2006,-3034,75,-2304
6910,-13026,5230,-1186,2341,-498,-2288
4340,13094,-5368,-1678,586,-253,-2320
-3780,-3558,24318,5142,-3463,-81,-2256
1628,-3550,14522,-4191,2668,139,-2304
6744,4594,-4136,-649,1249,-304,-2272
-9118,-11036,23496,2185,-1338,119,-2288
3450,8328,2322,-1515,626,-5,-2288
2540,-3228,5842,-1346,1392,-428,-2272
-7848,-3210,10420,1513,-1166,201,-2272
10976,9992,-9998,-1767,-288,-574,-2304
-1692,-19480,25880,3506,-1070,-526,-2288
3968,11218,-6420,-4840,2531,-174,-2320
3420,5610,1074,4745,-3026,-187,-2272
1824,1798,5408,-2156,1471,199,-2288
8544,4278,-8602,-2848,2834,-220,-2288
-6512,-6726,15578,3836,-2634,129,-2288
4004,6284,3498,-2341,1149,-96,-2288
752,-5998,7752,-452,934,-318,-2304
-8330,-2058,11446,1883,-1855,195,-2304
11438,-228,-9816,-4695,2536,-742,-2272
-8794,-14210,30402,6092,-3763,-496,-2288
2730,-748,-2444,-4087,2531,-42,-2256
7540,10792,-5040,1023,-508,146,-2320
1352,-960,19634,1737,-1067,-93,-2272
5922,316,-3288,-4199,3815,163,-2304
-2712,-122,7650,3383,-2412,246,-2256
3380,3936,6206,-2125,1060,-258,-2320
-422,-7158,8674,91,625,-186,-2288
-8806,3798,14912,2471,-3062,-36,-2272
7608,-10398,2400,-5105,3828,-480,-2272
-6756,-436,15012,4651,-3033,-565,-2256
-676,-10866,19276,-52,452,93,-2288
6022,10718,-374,-1988,1290,318,-2304
6820,4500,1372,3161,-1982,-302,-2272
120,-6176,8036,-2662,2515,182,-2272
550,5606,3834,1341,-1048,274,-2256
3398,1450,4612,-1512,781,-320,-2288
-3098,-9376,12032,516,315,-38,-2272
-4262,11720,10506,1701,-3003,-160,-2304
1700,-17498,19154,-3063,3062,-616,-2288
988,7824,950,886,-763,-485,-2256
-5244,-10954,32218,3211,-2035,156,-2256
3242,5580,2750,-3648,2179,308,-2272
3890,1014,14548,1621,-578,-402,-2288
-7424,-9632,22382,63,414,302,-2288
1704,6790,2340,-636,113,278,-2288
3742,-2738,2370,-1861,1276,-446,-2304
-7988,-9036,14690,1894,-1018,51,-2304
3034,13854,2152,-319,-1641,-372,-2304
-4054,-17054,27212,310,1251,-473,-2288
3942,11300,-4046,-2447,1220,-276,-2288
-5060,-5812,27312,4710,-3275,-86,-2272
2712,-542,9734,-3567,2226,124,-2272
6542,3302,70,-739,1385,-347,-2288
-9326,-10152,22630,2665,-1743,212,-2288
2766,8524,3332,-1489,552,40,-2256
690,-8262,8744,-1804,1734,-454,-2272
-9024,-4478,11832,1942,-1540,210,-2272
8806,11704,-5718,-2026,-157,-559,-2272
-8204,-10562,26656,4184,-1664,-480,-2272
