AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-7584,-16668,30628,4938,-2406,-793,-2256
2988,2956,-3814,-4938,2819,-139,-2256
7408,10044,-5438,3197,-1985,-125,-2256
30,-4428,15902,-60,137,29,-2240
7548,1300,-6370,-4266,3917,-72,-2240
-2886,-680,6554,3909,-2661,158,-2224
2116,6804,3552,-1849,731,-94,-2256
856,-6168,6944,-872,1334,-334,-2240
-9096,1018,14112,2365,-2336,193,-2240
11060,8900,-11002,-4918,2681,-668,-2256
-8262,-4216,19702,6045,-3805,-790,-2224
740,-8760,12418,-2914,2018,-152,-2224
6738,11546,-1984,509,-185,171,-2240
-530,-5070,24984,2526,-1632,-241,-2272
2082,-4680,4376,-4398,4003,-18,-2256
166,4852,3484,2706,-1958,245,-2256
2664,5726,7478,-1371,540,-249,-2224
-2064,-8332,11026,-417,1051,-151,-2240
-6456,9164,12778,2489,-3161,-85,-2240
10950,432,-7944,-4769,3531,-687,-2256
-1082,6592,4482,3722,-2410,-676,-2224
-4010,-11784,30752,-141,398,40,-2240
3474,7036,2026,-2349,1469,409,-2272
2298,-676,19130,2696,-1498,-464,-2240
-5074,-9276,19042,-2292,2242,185,-2256
1402,6978,2434,622,-672,282,-2224
3556,5172,7394,-1520,783,-406,-2272
-6370,-9712,13692,800,46,-21,-2240
570,13942,4738,1351,-2791,-226,-2240
8596,-8760,1410,-2325,2721,-721,-2224
4252,10588,-4272,4,-193,-396,-2224
-5992,-7792,29404,3202,-2079,34,-2240
6340,10848,-1514,-3546,2122,246,-2224
7888,1854,-7674,-734,1385,-384,-2240
-9564,-10004,23786,2467,-1625,121,-2240
1956,7212,3598,-1349,503,72,-2272
2192,-6790,6502,-2034,1935,-454,-2240
-9598,-6242,13738,2471,-1800,211,-2224
7710,12868,-3662,-2252,-92,-535,-2224
-7044,-12140,27188,3487,-1057,-672,-2208
1298,-1264,1062,-4593,2499,-168,-2240
-1184,1224,13900,4234,-2854,101,-2240
1988,-4674,19158,-1243,1022,52,-2224
2626,-1504,610,-3427,3322,-4,-2224
-7948,-8614,18772,3702,-2655,210,-2240
4026,8012,3822,-2068,981,-125,-2240
-2398,-9546,11758,-636,1206,-302,-2224
-8080,-2926,9642,1832,-1918,269,-2256
11774,7140,-11040,-4442,2335,-822,-2224
-6704,-1494,14912,5738,-3216,-965,-2240
2278,7424,-4602,-4327,2478,82,-2256
6468,9392,-4784,1474,-860,184,-2256
402,-5122,24594,1937,-874,-136,-2224
-2970,-6064,12576,-4124,3584,194,-2272
-3534,-1900,9700,3064,-2143,194,-2240
4154,4934,5018,-2184,1236,-277,-2240
-5694,-7234,12114,454,252,-189,-2224
-7800,-894,12026,2152,-2738,63,-2256
11478,-4134,-8582,-5672,4017,-761,-2240
1428,9932,-2924,4722,-3075,-705,-2240
1448,-6176,5960,-464,531,154,-2256
1636,2738,5182,-4666,2934,251,-2224
3436,1818,8938,2121,-924,-261,-2272
-7824,-10996,24798,366,159,169,-2240
2340,8714,2530,-538,19,139,-2256
3150,774,6398,-1515,1181,-410,-2224
-7460,-5436,11658,1129,-716,144,-2256
5968,14130,-1810,654,-2375,-344,-2272
5598,-15368,9810,-63,1602,-524,-2256
5766,14440,-7644,-2870,1227,-268,-2224
-2356,-1078,16862,4959,-3292,-224,-2256
304,-5014,17054,-3658,2318,225,-2240
8388,5278,-5888,-1064,1518,-303,-2240
-8742,-10092,23356,3018,-1980,234,-2240
2818,6994,3144,-2005,958,-1,-2240
2386,-2670,5412,-1077,1197,-394,-2256
-8412,-4898,11824,1799,-1379,237,-2256
12038,7588,-12006,-3286,1004,-718,-2224
-7912,-2018,17386,5214,-2656,-738,-2240
3746,8912,-7076,-5135,3023,-58,-2240
4868,7636,-3332,3444,-2126,122,-2256
-454,-5388,25224,474,-257,22,-2256
9476,4106,-9520,-4399,4009,-92,-2256
-5534,-4308,10928,3734,-2643,111,-2240
2766,5358,7026,-1806,783,-126,-2240
2044,-4570,5084,-843,1261,-332,-2224
-9434,-1656,13480,2678,-2794,146,-2224
10538,-2840,-6856,-5250,3135,-717,-2240
986,9324,-540,5684,-3597,-704,-2240
1912,-3376,2986,-2182,1647,-10,-2240
7676,11024,-3758,-41,143,271,-2256
3242,1210,14312,2762,-1767,10,-2256
5142,-1724,-2444,-4306,3947,-7,-2272
-1342,2438,4270,2287,-1653,267,-2240
3640,4100,7018,-1207,384,-308,-2224
32,-7894,8806,-230,901,-195,-2256
-8074,6038,13018,2247,-3085,54,-2224
6314,-12276,7770,-4405,3498,-754,-2240
-4164,2282,10534,3644,-2331,-753,-2224
-1998,-10660,21980,734,-273,46,-2224
5172,9782,-448,-2717,1670,263,-2256
7736,4554,-1694,2092,-930,-431,-2256
-2456,-7152,13196,-1503,1595,301,-2240
622,5822,4132,331,-468,276,-2240
4800,146,1158,-1897,1142,-458,-2224
-5306,-10122,13694,1359,-562,-31,-2256
-3474,11816,10408,1133,-2562,-352,-2240
1518,-18048,19690,-1607,2425,-600,-2240
2016,8154,-172,356,-490,-509,-2224
-5604,-10736,31640,3596,-2425,214,-2256
3468,4496,3118,-3942,2463,219,-2224
8368,3118,-8014,98,749,-414,-2288
-8314,-9762,22322,2073,-1261,261,-2256
2144,7680,2540,-1042,301,108,-2240
2568,-5094,4882,-2113,1858,-487,-2240
-8934,-7006,13548,1989,-1386,195,-2224
4340,13788,1532,-884,-1183,-477,-2256
-5274,-17058,28578,1883,238,-787,-2240
2136,4100,-4270,-3809,1866,-253,-2272
-3980,-3118,23530,4941,-3332,-117,-2240
2478,-2718,13316,-2725,1870,35,-2256
5240,294,-3990,-2379,2556,-179,-2256
-8686,-9894,21752,3331,-2367,187,-2272
3578,8292,2954,-2045,953,-65,-2240
-956,-8426,10114,-812,1310,-342,-2240
-8320,-4028,10726,1821,-1631,287,-2256
11472,10648,-10596,-3647,1412,-799,-2256
-8764,-6166,22618,5637,-2985,-465,-2272
3438,10812,-7746,-5129,2952,-152,-2256
4328,7718,-2326,2728,-1634,-18,-2224
314,-6918,25812,1319,-569,-170,-2256
60,-4252,6350,-4394,3866,-108,-2224
-5898,-5194,13114,3661,-2621,161,-2208
4410,6350,4198,-2337,1260,-229,-2240
-4262,-8188,12046,72,693,-206,-2256
-8374,-2180,11374,2309,-2756,79,-2224
12490,-440,-10988,-5554,3586,-763,-2240
-1864,7250,1400,5500,-3457,-644,-2272
1490,-1320,448,-1999,1373,-61,-2224
9402,12276,-8696,-1805,1207,207,-2256
2090,-508,15212,3204,-1891,-209,-2256
-6874,-9874,22122,-3474,2960,194,-2240
-842,2568,4272,1606,-1145,252,-2208
3496,2372,6618,-1882,1123,-344,-2224
-7158,-6074,12304,796,-146,-83,-2256
-7898,4402,15724,2124,-3170,-206,-2224
7774,-12128,2644,-4323,4016,-602,-2240
5076,13350,-6678,1619,-1331,-460,-2240
-4018,-4630,25558,4041,-2535,-53,-2256
5906,10292,-2524,-4410,2793,290,-2256
6580,5562,-2832,635,193,-255,-2256
-9394,-11112,26468,1344,-505,251,-2272
1800,6648,2886,-1102,446,145,-2224
2610,-1508,5508,-1267,1083,-407,-2224
-8238,-4424,11776,1368,-955,196,-2224
10582,9864,-9550,-1132,-856,-432,-2224
-1428,-19654,24656,2630,-372,-683,-2208
4488,11698,-6922,-4420,2181,-185,-2240
2434,5220,2680,4873,-3177,-93,-2256
1686,1500,5374,-2195,1475,169,-2256
9384,5210,-9624,-2189,2390,-197,-2272
-6780,-6620,15078,3647,-2423,78,-2240
1894,7356,2680,-1947,843,96,-2256
2392,-3728,3860,-1198,1351,-394,-2224
-9242,-3356,12626,2543,-2511,175,-2272
11022,728,-9286,-5218,3112,-741,-2240
-1240,6234,4464,5718,-3598,-785,-2240
2544,148,-2508,-2779,1918,-97,-2224
7106,10238,-4410,-322,272,255,-2256
1942,-848,19708,2366,-1426,-121,-2240
-4786,-8794,18406,-3797,3496,-36,-2272
-2726,224,6966,2657,-1949,271,-2256
3838,5212,6614,-1673,771,-292,-2256
-6486,-8762,13006,110,656,-85,-2256
-8998,3104,13842,2354,-3185,190,-2240
8410,-9458,2076,-4204,3475,-608,-2240
5368,11680,-5258,3319,-2113,-704,-2224
-872,-9824,17040,1376,-671,158,-2256
6316,10970,-1466,-3394,2124,320,-2288
6934,3668,2138,2381,-1138,-424,-2240
-922,-6174,9802,-1548,1667,27,-2256
706,5178,3776,292,-432,262,-2256
4334,2052,2264,-1914,1204,-465,-2256
-9682,-7198,14028,1310,-471,4,-2240
-4468,11400,11004,935,-2566,-320,-2240
2802,-17190,17238,-816,1969,-534,-2240
3648,11662,-5934,-683,170,-434,-2224
-5248,-11276,31112,4258,-2894,19,-2256
4044,5794,2590,-3757,2353,157,-2256
8258,3694,-7262,-559,1228,-403,-2256
-7648,-7964,17282,1934,-1165,367,-2208
1932,7148,2800,-1304,549,79,-2240
2764,-4090,4636,-1384,1632,-382,-2256
-8786,-3304,10940,2254,-2029,211,-2256
12178,5124,-11082,-3498,1241,-740,-2240
-5380,-17722,30072,5021,-2424,-767,-2256
2276,5052,-4370,-4717,2733,-67,-2288
7120,9452,-5646,2619,-1662,114,-2224
1404,-4042,22394,1068,-401,-171,-2256
6216,1220,-5836,-4052,3705,34,-2240
-3580,-1338,9106,3405,-2446,167,-2240
4448,5544,5488,-2018,951,-220,-2224
-80,-8478,8760,-33,786,-233,-2256
-7846,480,11360,2015,-2507,133,-2224
10986,-4850,-5970,-5187,3356,-739,-2272
-8502,-8070,24400,5671,-3361,-689,-2256
964,-5664,6928,-2033,1364,233,-2256
8476,12540,-6828,-1481,927,195,-2256
3888,1682,7854,2533,-1332,-186,-2240
424,-3386,5306,-3065,2658,327,-2240
222,4526,4682,1723,-1339,180,-2240
3566,-34,5528,-2203,1341,-333,-2256
-4052,-8154,11552,1008,-320,-53,-2256
-7030,6902,16776,2265,-3048,-284,-2240
6064,-15544,8724,-4705,4145,-874,-2240
-3654,4088,5306,3056,-2106,-625,-2256
-3066,-13268,30288,2517,-1331,130,-2224
4042,8716,-354,-4676,2871,274,-2256
7926,5628,-7074,2518,-1212,-502,-2240
-4958,-8672,17714,-227,563,393,-2240
2270,8470,2092,-1714,743,41,-2256
1596,-4048,6726,-957,1095,-435,-2256
-7966,-4134,10900,1165,-834,223,-2240
828,14170,6622,-532,-1347,-464,-2256
-4246,-20340,30448,3198,-713,-699,-2224
3422,9100,-6992,-4950,2559,-197,-2224
5622,8026,-4134,4379,-2774,-69,-2256
708,-1470,9976,-920,634,162,-2256
8948,4028,-8564,-3169,3066,-214,-2240
-5078,-4034,10926,3805,-2610,168,-2240
2180,7516,2572,-2140,1003,-59,-2224
1224,-4976,6362,-719,1114,-314,-2256
-9370,-1854,13942,2334,-2225,227,-2256
10678,-3334,-7332,-4688,2370,-715,-2208
-9376,-10036,26852,6219,-3932,-686,-2240
1898,-4706,4008,-4341,2736,41,-2224
7732,11354,-3532,1138,-571,263,-2224
-644,-5666,22318,2452,-1570,-230,-2256
5070,-2026,-1840,-4662,4284,166,-2272
-970,2722,4088,2967,-2116,203,-2272
1942,6192,6380,-1381,502,-113,-2224
-268,-7728,9506,-595,1190,-163,-2224
-7876,6358,13534,2675,-3065,-2,-2240
5880,-13582,8124,-5110,3603,-751,-2240
-3902,3428,9186,4161,-2658,-677,-2240
-2716,-11546,25116,-613,699,160,-2256
5094,9354,-56,-2130,1324,321,-2256
1536,-2526,22550,2843,-1707,-146,-2240
-3112,-7850,14590,-620,975,258,-2256
1424,6128,3356,-478,81,257,-2224
4198,1160,1738,-1673,1078,-457,-2256
-10012,-6762,14064,1540,-685,26,-2272
-1906,13156,7504,-33,-1841,-437,-2240
-446,-18232,22996,887,800,-601,-2240
3590,10018,-5872,-2060,1012,-423,-2256
-5562,-9958,30862,4664,-3200,-165,-2224
2968,2876,4518,-3563,2219,128,-2240
8678,3210,-8574,-998,1577,-409,-2240
-8828,-10096,23886,2402,-1461,207,-2256
1846,6928,3230,-1356,500,97,-2224
3008,-4544,3878,-2031,1844,-439,-2256
-8824,-2292,10784,2279,-1629,205,-2240
5574,13416,-934,-2150,-175,-438,-2240
-6178,-15038,27612,4073,-1644,-657,-2240
2144,2078,-2622,-4641,2559,-164,-2240
-3106,-1974,19608,4284,-2865,24,-2224
1772,-2818,14928,-994,803,2,-2256
5108,-414,-3196,-3211,3212,-135,-2272
-2596,-130,8258,3718,-2727,237,-2240
3062,7998,4128,-1810,737,-91,-2256
-554,-8926,9924,-1046,1486,-340,-2256
-8058,2002,12058,2139,-2138,246,-2224
10720,9574,-9268,-4138,1898,-792,-2240
-7464,-4962,20338,5722,-3256,-1002,-2272
110,-8150,11552,-4197,2440,42,-2256
4008,6864,-14,1252,-745,113,-2256
4944,2450,5174,2612,-1390,-431,-2240
-1024,-4528,8666,-2411,2143,385,-2240
774,5026,4082,1696,-1310,197,-2256
3608,-310,4514,-2368,1488,-385,-2256
-5066,-8604,12288,1218,-536,-53,-2224
-6122,9044,16090,2218,-3209,-320,-2240
4564,-17464,13224,-4020,3969,-431,-2240
-2096,6688,1560,1958,-1418,-465,-2224
-4716,-13278,32767,3513,-2154,217,-2224
3548,6434,1624,-4735,2985,263,-2272
8422,5322,-8590,2045,-794,-541,-2272
-6490,-9972,20986,561,-53,134,-2240
2490,9152,2422,-717,180,110,-2256
1330,-5186,7082,-1485,1222,-413,-2256
-6976,-5862,11662,1176,-804,131,-2240
2898,14562,3936,643,-2337,-543,-2240
-5772,-19934,32766,-85,1729,-232,-2256
4724,13674,-6982,-3010,1285,-233,-2256
-4006,-5282,26686,5202,-3506,-150,-2224
492,-3436,13858,-3548,2285,116,-2240
6302,5296,-1786,-559,1063,-298,-2256
-9246,-11070,27160,2792,-1728,319,-2256
2366,7454,3128,-2005,958,70,-2256
726,-6418,7088,-833,1067,-403,-2256
-7904,-5044,11536,1637,-1213,213,-2240
11078,10268,-10650,-2916,744,-673,-2208
-9568,-7390,23828,5412,-2883,-649,-2240
4890,12028,-7050,-5177,2919,-153,-2256
7850,11856,-4262,345,-20,129,-2256
-940,-6530,24894,2406,-1482,-159,-2272
3702,-2886,238,-4638,4158,122,-2240
-472,4334,3416,2696,-1939,145,-2208
2496,5654,6056,-1416,578,-249,-2224
-1250,-7800,9658,-197,827,-194,-2256
-7106,8288,13910,2394,-2986,-75,-2272
4356,-15428,12420,-4813,3641,-675,-2272
-2720,5310,6220,3557,-2372,-517,-2240
-2908,-11542,27910,157,217,170,-2256
4006,8066,528,-2619,1686,343,-2256
1328,-1610,20916,2678,-1557,-336,-2208
-3810,-8168,16318,-2132,2120,-12,-2240
1072,6536,3394,1155,-990,260,-2256
3662,4972,7162,-1581,879,-409,-2288
-5454,-8616,12752,780,-47,-43,-2256
-824,13666,7070,1659,-2914,-295,-2240
8766,-7670,-362,-2803,2981,-653,-2256
4118,11350,-3792,493,-578,-433,-2256
-5718,-8830,31106,3512,-2247,194,-2256
1818,1204,5940,-4052,2478,259,-2224
5376,3424,5696,1191,-238,-336,-2272
-9072,-10698,25288,1092,-402,405,-2240
1764,7052,2584,-862,255,160,-2288
3990,2198,3898,-1768,1359,-429,-2224
-8664,-7256,13408,1527,-825,85,-2240
7294,13078,-4244,-314,-1632,-316,-2272
3930,-16488,14318,1082,765,-619,-2224
2042,-294,-1444,-5018,2862,-237,-2256
-2342,-322,14468,3843,-2574,-93,-2256
1028,-3878,16754,-853,616,35,-2240
5470,-860,-3318,-3661,3553,-129,-2240
-9092,-9288,20700,3724,-2703,246,-2224
2772,7314,4832,-1738,691,-60,-2288
-234,-8604,9694,-1309,1628,-327,-2240
-8246,3140,12562,2468,-2288,245,-2240
9102,-8776,276,-4970,3425,-651,-2240
3676,10808,-4366,1122,-873,-444,-2208
-5778,-8038,30724,2589,-1599,42,-2256
6816,11260,-2918,-3912,2381,277,-2256
5960,3128,3770,1624,-511,-473,-2208
-9442,-10422,24398,314,118,114,-2208
848,5166,4138,-334,-68,191,-2256
4060,338,3546,-2047,1525,-442,-2224
-8996,-5524,12548,1775,-1183,94,-2256
8236,13250,-4846,562,-2316,-270,-2240
3640,-17300,15104,298,1479,-446,-2272
4128,12750,-6202,-2120,906,-339,-2224
-566,2202,11928,5213,-3584,-202,-2256
4096,5940,1854,-3508,2236,35,-2256
8062,4658,-8206,-985,1578,-357,-2240
-7790,-8472,18934,3015,-1999,354,-2240
2536,8698,2466,-1797,812,25,-2256
1670,-5406,6224,-1143,1371,-403,-2256
-7992,-3090,9728,1650,-1317,257,-2240
12374,6166,-12082,-2022,-122,-594,-2272
-5836,-18846,31738,4522,-1915,-669,-2272
2544,6098,-4980,-4898,2555,-148,-2256
7574,9646,-6658,3946,-2479,-229,-2256
1586,-3672,13836,-843,804,38,-2272
6394,2126,-5866,-3669,3434,-82,-2240
-3352,-1416,9062,3882,-2692,160,-2224
3210,8076,2506,-2299,1152,-114,-2224
-400,-7374,8510,-152,791,-247,-2224
-8416,-112,13816,1881,-1958,219,-2240
10652,-5862,-6266,-5548,4130,-917,-2240
2724,11530,-4108,4880,-3169,-629,-2256
1114,-7966,9274,260,150,-91,-2256
8282,12278,-5810,-2778,1842,308,-2272
4146,2992,6320,3256,-1938,-342,-2240
1866,-3680,3830,-2809,2510,264,-2224
336,4756,3618,1040,-855,171,-2256
3236,566,5804,-1707,1037,-408,-2224
-7824,-5628,12092,1135,-673,131,-2240
7552,13112,-4742,60,-1864,-460,-2240
-8514,-15132,30478,1941,227,-338,-2240
6078,14380,-7984,-4191,2056,-195,-2240
-1664,210,13396,4957,-3269,-191,-2224
-114,-5312,18594,-2727,1771,159,-2288
9014,5628,-7134,-1528,1874,-240,-2240
-9016,-9824,22732,3296,-2173,153,-2240
2630,6610,3802,-2017,941,89,-2240
2738,-1898,4708,-1214,1284,-359,-2256
-9094,-5564,12926,2166,-1699,260,-2256
12132,6106,-12228,-3281,913,-708,-2272
-6500,66,13424,5542,-3056,-907,-2240
3618,7026,-6682,-4933,2979,-115,-2208
5350,7660,-3900,3076,-1924,117,-2224
304,-3882,24298,839,-546,-33,-2256
9264,3182,-8916,-4283,3995,-96,-2208
-5090,-3706,9610,3630,-2571,165,-2208
3032,6090,7712,-1607,628,-44,-2256
2432,-5086,4928,-1063,1485,-253,-2256
-9630,-724,13426,2830,-2980,93,-2224
10102,-4120,-4974,-5268,3213,-731,-2240
-8172,-8164,23754,5633,-3506,-691,-2256
1294,-4190,4918,-2678,1852,-104,-2256
7244,10952,-3060,-220,120,239,-2224
4444,1534,12202,2302,-1358,-264,-2240
3598,-2854,432,-3760,3531,30,-2240
-1052,3110,5046,2032,-1493,277,-2240
4036,4566,5116,-1390,556,-243,-2224
-1054,-9402,10756,171,653,-155,-2256
-7154,7282,12090,2105,-2971,111,-2208
5770,-13450,9616,-3906,3286,-742,-2240
-2980,3268,8636,3098,-1956,-710,-2224
-2984,-10982,23876,1303,-704,223,-2288
5318,9096,-854,-3165,1993,294,-2256
7544,4660,-3590,2036,-933,-434,-2272
-4634,-7696,16498,-773,1000,162,-2272
1548,6104,3292,360,-469,244,-2224
4200,-848,1600,-2099,1353,-494,-2256
-6840,-9530,14534,1720,-953,53,-2256
-1764,12418,9278,478,-2141,-209,-2288
-62,-18470,22460,-989,2118,-704,-2240
2772,10096,-5828,-1294,434,-381,-2272
-5656,-10062,31794,4264,-2900,118,-2256
3672,2938,4852,-4059,2598,149,-2256
7364,2494,-7682,-390,1115,-419,-2288
-8644,-10288,22442,2041,-1306,229,-2240
2964,8850,2098,-1329,495,2,-2240
1028,-7294,7832,-1035,1470,-344,-2224
-7716,-1888,9450,1747,-1671,278,-2256
12208,1904,-10628,-3008,856,-763,-2240
-7542,-15314,30762,5412,-2813,-853,-2272
1898,748,-2140,-4756,2665,-17,-2224
8830,11466,-8534,2548,-1548,99,-2256
1370,-5386,18732,1106,-440,-256,-2256
4086,-776,-1520,-3880,3504,166,-2272
-1604,1396,6734,3438,-2442,201,-2240
4182,8056,2624,-2453,1321,-167,-2256
-2176,-8102,10592,285,484,-195,-2256
-8182,2382,15592,2061,-2393,163,-2240
9640,-10140,-1892,-5670,3691,-692,-2240
-7972,-2480,17008,5592,-3569,-630,-2208
-938,-11842,19326,-1734,1329,226,-2256
6874,11478,-3962,-2237,1469,282,-2256
-272,-6032,25938,3341,-2057,-357,-2240
-1814,-6082,10398,-3365,2899,251,-2272
1732,7028,2488,1987,-1434,179,-2256
4022,4646,5362,-1886,1142,-323,-2288
-4940,-6954,11858,783,-133,-55,-2256
-3636,11788,12856,2367,-3293,-45,-2240
11532,-3544,-8602,-4814,4166,-870,-2256
768,9946,-2686,2291,-1667,-480,-2256
-5114,-11636,32767,2950,-1709,161,-2224
2280,2974,5128,-4473,2771,258,-2192
3152,1758,10190,2220,-1063,-354,-2240
-7812,-10578,24872,66,405,37,-2272
2180,7620,3162,-1718,838,107,-2224
1734,-4636,5726,-1098,1169,-427,-2256
-8518,-3204,11552,1693,-1312,227,-2256
6532,13636,-2762,-1999,-89,-552,-2304
-8312,-16386,31784,4508,-1975,-642,-2240
2816,2182,-3314,-5062,2786,-137,-2240
-2798,-1626,18216,4170,-2691,-40,-2256
18,-5110,17306,-345,351,140,-2256
7012,1188,-5692,-3652,3451,-158,-2240
-2776,198,5972,3865,-2692,177,-2240
2258,6376,4036,-1833,752,-45,-2240
848,-6554,7050,-923,1281,-349,-2256
-8994,2950,13986,2387,-2312,232,-2256
10972,7724,-10636,-4818,2573,-745,-2272
-7048,-2324,16620,5870,-3676,-856,-2240
284,-8804,14372,-3934,2425,-306,-2256
4028,6032,-1022,1010,-498,108,-2256
-112,-4500,24368,2136,-1290,-72,-2224
952,-4812,6362,-4278,3921,-39,-2240
-5744,-5300,12352,3223,-2311,235,-2224
2680,5738,7458,-1431,549,-180,-2256
-2656,-8554,10870,-519,1085,-159,-2224
-5466,10860,11840,2672,-3095,72,-2240
10420,-1836,-6932,-4910,3556,-747,-2272
910,8162,1164,3752,-2388,-734,-2240
-4816,-11416,32630,-13,273,287,-2224
7656,10546,-3320,-2418,1528,319,-2256
2930,862,15728,2647,-1577,-361,-2240
-6494,-9766,21510,591,-20,64,-2240
1310,6770,2668,-580,56,301,-2256
4264,-1680,1040,-1970,1365,-495,-2256
-7470,-9440,13942,1565,-772,-14,-2272
2026,14056,3120,-14,-1871,-420,-2240
-3618,-18038,26470,1097,736,-722,-2304
4700,11684,-5082,-2431,1255,-291,-2256
-5482,-6562,27002,4718,-3198,-235,-2256
2382,134,8674,-3585,2238,217,-2272
6794,3298,1694,-345,1077,-431,-2288
-9554,-10204,23536,2384,-1517,313,-2224
2364,7792,3172,-1591,651,29,-2240
1372,-6936,7368,-1772,1803,-414,-2240
-9294,-5902,13148,2305,-1755,246,-2256
8962,12280,-5918,-2571,296,-631,-2256
-7564,-10864,26560,4023,-1533,-732,-2272
1196,-2558,2518,-4791,2725,-80,-2240
124,2518,9880,4271,-2836,21,-2256
1168,-4960,20324,-689,627,-50,-2224
2522,-2462,1134,-3589,3431,-76,-2224
-7306,-7518,17260,3592,-2600,276,-2272
3608,7812,4394,-2038,932,-141,-2240
-2454,-9464,11794,-594,1199,-285,-2224
-8066,-3064,9890,1997,-2154,222,-2288
12410,5450,-11698,-4895,2803,-849,-2224
-6356,1330,11788,6012,-3610,-905,-2240
2514,5480,-4894,-4112,2430,32,-2224
7654,10316,-6824,760,-356,16,-2256
418,-4642,23644,3162,-1786,-408,-2224
-3320,-7158,13376,-2885,2479,291,-2240
1814,7428,3166,1053,-851,267,-2272
4182,4762,5792,-1859,1068,-386,-2256
-5810,-7634,13064,1106,-418,-22,-2256
-2886,12468,12250,1904,-3002,-341,-2272
58,-19614,23098,-3612,3640,-387,-2272
1502,10176,-2960,856,-918,-442,-2272
-5066,-11108,32767,3190,-1924,163,-2256
2076,2248,4866,-4534,2875,152,-2256
3456,2130,8290,1930,-807,-377,-2240
-8276,-10820,25050,478,19,166,-2272
2560,8348,2420,-593,74,157,-2256
3352,400,6222,-1478,1194,-436,-2256
-7522,-5142,11838,1206,-801,129,-2256
5740,14352,-1324,629,-2316,-252,-2240
5534,-15210,9880,-116,1691,-692,-2224
5688,14950,-7172,-2729,1072,-225,-2224
-2562,-1154,18082,5049,-3408,-284,-2224
-32,-6112,18226,-3787,2404,187,-2272
8252,5940,-6714,-1105,1504,-326,-2240
-9258,-10746,24700,3855,-2648,173,-2272
3096,6818,2502,-2364,1104,-43,-2240
-38,-6416,7944,-625,1054,-340,-2288
-8020,-4554,11082,1846,-1653,274,-2256
11770,7782,-11712,-3771,1528,-732,-2272
-8074,-3108,18434,6084,-3590,-493,-2240
4376,9288,-8184,-4965,2966,-211,-2224
4392,7250,-2608,2249,-1262,64,-2256
-858,-5480,25580,1564,-1022,-55,-2256
1406,-5038,5786,-4492,4063,-100,-2240
-5694,-4992,12104,3519,-2484,188,-2240
2634,5314,7218,-1736,718,-89,-2256
-2260,-7628,10224,-804,1246,-232,-2288
-9582,-2590,13780,2808,-2888,82,-2240
10570,-1778,-7946,-5493,3521,-728,-2272
720,8638,340,5100,-3260,-640,-2208
1894,-2950,1320,-1741,1372,-91,-2224
7614,11050,-3680,-1272,853,319,-2256
2970,738,16386,3029,-1955,-206,-2272
-6300,-10236,22524,-3749,3500,207,-2240
-1704,1924,4412,1626,-1236,271,-2240
3412,4654,7874,-1227,430,-302,-2256
-6774,-9754,14412,102,675,-123,-2256
-8600,4804,13060,2271,-3206,32,-2240
7502,-10936,4632,-3738,3299,-490,-2272
4878,11598,-4758,2766,-1762,-586,-2224
-1768,-8970,18652,1665,-924,61,-2256
5786,10018,-982,-3210,1934,337,-2224
7290,4020,1034,1871,-778,-389,-2240
-2138,-6530,11876,-1146,1336,265,-2288
924,5578,3632,62,-287,236,-2256
4642,1914,1808,-1829,1167,-458,-2224
-9858,-7102,14258,1480,-649,15,-2240
-3986,11716,9872,569,-2244,-309,-2240
2190,-17536,18110,-547,1822,-720,-2240
3536,11542,-5900,-821,201,-409,-2256
-4884,-11298,30610,4288,-2910,-55,-2224
3788,5274,2350,-3910,2472,192,-2240
7964,3660,-7684,-108,879,-356,-2272
-7184,-7406,16612,2155,-1344,193,-2240
1908,7206,3010,-1270,471,73,-2240
2768,-4588,4452,-1828,1721,-472,-2240
-8108,-2630,9704,1935,-1434,188,-2256
2722,13916,4510,-1447,-664,-614,-2256
-4670,-18420,29456,2910,-557,-568,-2272
2672,6118,-5472,-4459,2276,-186,-2208
-4550,-5130,26994,5013,-3298,-101,-2256
2230,-2280,12158,-1894,1448,-10,-2256
6306,1672,-5704,-3895,3597,15,-2240
-3818,-1938,10146,3593,-2568,146,-2272
4554,5452,4662,-2310,1157,-195,-2256
-276,-8518,9316,93,716,-237,-2224
-8172,-136,11944,1929,-2426,157,-2288
11490,-4534,-7382,-5263,3297,-817,-2240
-9058,-9474,26032,6046,-3686,-974,-2256
1098,-6292,6396,-2317,1544,88,-2256
8800,12362,-7044,-1538,1027,196,-2256
3530,2124,9412,3038,-1745,-100,-2272
1538,-2878,3586,-3447,2954,63,-2272
398,4572,3652,1840,-1390,264,-2272
3072,304,6844,-2164,1323,-324,-2256
-3312,-7514,10944,751,-84,-87,-2256
-7076,7780,16684,2524,-3378,-148,-2240
5150,-15598,10576,-4560,4076,-452,-2240
-3722,5352,5086,2759,-1931,-627,-2256
-3368,-13668,31678,2706,-1438,84,-2256
3788,7756,682,-4601,2847,296,-2256
8774,6142,-7526,2652,-1370,-397,-2272
-4780,-9170,18392,-297,653,87,-2240
2038,8006,2786,-398,-26,168,-2224
2130,-3124,5608,-1374,1019,-483,-2256
-6044,-6912,12268,1130,-643,90,-2256
1492,14208,4722,734,-2449,-388,-2240
-4710,-19892,30324,592,1250,-592,-2240
4676,12810,-5772,-2361,967,-257,-2224
