AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-36,-5286,10852,67,679,-265,-3072
-1688,-2544,9954,-10,90,-54,-3040
1910,100,7430,586,432,-283,-3072
-1848,1908,8988,-1111,-26,22,-3072
622,-6622,9368,829,-28,-238,-3056
2974,6578,2312,-1221,779,-423,-3040
-5104,1222,9658,972,-755,267,-3056
4618,2758,3212,-771,136,-279,-3056
-3678,2810,3998,206,-324,-27,-3056
1902,-2886,10390,212,-242,-187,-3056
1606,-1466,7604,239,528,-448,-3072
-2146,5680,7374,-185,-84,103,-3072
-1300,1102,8724,144,-381,5,-3056
3408,-616,8948,-815,684,-261,-3072
-1728,2858,4252,-6,140,-29,-3088
2280,-5764,10380,553,263,-252,-3088
-1752,9372,6792,-818,140,-135,-3056
72,-8412,9576,220,-199,29,-3056
4836,14436,-1556,-1251,503,-493,-3056
-6026,-7134,10172,1193,-111,78,-3056
490,5732,4686,-197,-410,-31,-3056
-292,-522,10250,-665,148,-180,-3024
-642,2304,2594,293,-716,109,-3056
2742,-9734,14226,304,575,-588,-3088
-750,-3560,12478,503,297,-177,-3056
-1990,1812,10130,-347,-323,227,-3056
3070,2788,6900,-569,167,-246,-3040
-440,-1886,8118,172,560,-230,-3104
-486,-3080,9734,-22,93,-106,-3040
490,4288,7044,368,428,-263,-3040
-1568,-3794,9806,-885,-136,34,-3040
3984,3880,5834,741,221,-422,-3072
684,-4874,9920,-543,675,-249,-3072
-3234,8990,4172,37,-1013,296,-3072
3382,-166,6140,-327,434,-416,-3040
-4280,-4770,8132,741,-437,90,-3056
3112,-1024,11106,-560,-36,-290,-3072
910,2230,2670,493,487,-446,-3056
-2536,-640,14584,-55,-48,125,-3056
146,-1744,12554,-199,-255,-37,-3056
3476,6,5660,-553,683,-264,-3056
-1842,-360,7934,90,135,-45,-3056
2150,-2602,8754,615,375,-317,-3056
-1492,9994,5316,-1061,120,-44,-3056
526,-6988,8984,481,-111,-74,-3056
3698,11450,-296,-1547,584,-455,-3056
-5702,-2352,10736,1441,-457,154,-3056
2932,-446,10188,-569,-145,-145,-3056
-2828,3928,5250,-459,-238,-46,-3072
1020,-480,6422,509,-438,-151,-3072
1906,-5990,11956,401,674,-524,-3040
-1592,952,12186,-115,40,15,-3056
-1834,2870,7518,26,-485,103,-3056
3618,-500,9306,-653,476,-307,-3088
-1260,2156,4594,-46,320,-73,-3024
338,-1224,6540,228,120,-192,-3056
-802,7142,7396,-163,338,-233,-3088
-872,-7406,9796,-337,-215,41,-3088
4942,11962,884,-171,371,-478,-3056
-1058,-11486,13168,339,328,-68,-3056
-1168,10096,2126,-289,-860,183,-3056
1518,-1810,10162,-200,521,-395,-3088
-1936,-734,6106,345,-652,216,-3024
4084,4626,4076,-373,236,-425,-3088
-126,-2130,8102,1091,433,-393,-3040
-1978,14,13492,-292,-121,229,-3040
3430,5818,4576,-555,-51,-120,-3072
-154,-4986,10508,149,604,-227,-3040
770,-1104,6034,-67,101,-87,-3072
1402,1360,7032,435,458,-261,-3072
-1772,72,9614,-939,-112,32,-3040
2910,-2004,8494,848,154,-399,-3072
2230,3398,4768,-896,746,-329,-3024
-4708,3766,7976,352,-939,358,-3056
4280,2844,3206,-516,332,-379,-3056
-3450,-12636,16580,693,-371,65,-3088
2232,-3036,11360,-294,-124,-256,-3088
1342,-84,5824,409,482,-412,-3088
-2342,3594,9740,-57,-100,102,-3088
3086,2148,8932,-101,-253,-20,-3088
3730,-482,8012,-710,699,-234,-3088
-1862,2410,4746,78,128,-36,-3088
2184,-5108,10308,627,398,-305,-3088
-1184,9466,4542,-1045,83,-69,-3088
168,-7224,9050,412,-153,-34,-3088
4382,14706,-1804,-1530,561,-505,-3088
-5834,-8046,11216,1482,-286,127,-3088
4696,-670,8918,-450,-201,-90,-3056
-720,472,9006,-724,-116,-105,-3056
-338,2182,2798,495,-598,-30,-3056
2620,-9680,14874,453,647,-564,-3056
-2072,10440,3494,-24,81,-48,-3056
-1922,2996,8260,-63,-469,127,-3088
3138,1994,7894,-600,378,-288,-3072
-680,-834,6946,87,405,-123,-3072
1388,-2780,7158,62,82,-123,-3040
530,4796,7018,129,383,-241,-3040
-1678,-5248,10292,-606,-235,20,-3072
4466,7046,3860,233,311,-476,-3072
-4262,-10430,10686,56,510,-131,-3104
-2922,10192,3464,-239,-992,264,-3040
3084,-496,6588,-112,503,-394,-3072
-2666,-7228,12782,563,-569,181,-3072
3604,188,9834,-646,65,-339,-3088
368,1358,3466,1005,418,-382,-3072
-2160,-1288,15126,-209,-72,209,-3040
3524,6470,4184,-487,-97,-49,-3056
3094,-150,5266,-153,667,-267,-3056
-1542,-1036,8828,53,146,-76,-3056
2136,-1478,8252,628,447,-281,-3088
-1546,2894,8202,-1183,51,21,-3056
740,-6172,8824,735,-41,-218,-3088
3034,8942,1380,-1393,700,-433,-3056
-5360,-820,10166,410,-914,344,-3056
4698,3050,3932,-617,234,-305,-3072
-3850,-10562,14156,465,-353,2,-3040
4052,2852,5492,-103,-143,-248,-3072
1860,-3858,9926,309,502,-437,-3040
-2502,7464,5794,-90,-87,99,-3072
2052,-502,11706,-10,-329,-10,-3040
2136,-776,5732,-726,631,-274,-3072
-1454,2832,4248,46,148,-21,-3072
1870,-5172,9852,686,464,-320,-3088
-1536,11302,4086,-1278,40,2,-3072
774,-7444,9518,808,-137,-138,-3072
2634,4032,4376,-1598,680,-508,-3072
-5554,-9008,10320,1400,-471,198,-3088
4284,-3328,11550,-586,13,-193,-3072
-3898,3582,3782,-463,-264,-13,-3072
2190,-3080,10616,599,-441,-130,-3088
3242,-8426,12368,380,634,-532,-3056
-1630,6666,7394,-172,5,30,-3056
-1730,1050,9376,35,-498,65,-3088
3656,-1072,8100,-654,485,-302,-3056
-340,-4106,9554,-63,296,-72,-3088
926,-1510,6150,312,205,-191,-3056
-1906,9558,6584,-294,204,-199,-3056
282,-7956,9202,-226,-239,34,-3088
3446,1570,6976,-302,408,-492,-3056
-2644,-11280,11920,431,255,-51,-3088
534,4574,5412,-163,-790,149,-3056
-214,130,9626,-251,519,-350,-3056
-3264,-12684,16460,446,-654,214,-3072
4400,5042,938,-465,152,-444,-3072
-698,-3602,12778,1100,454,-366,-3040
-2160,2636,9380,-365,-214,222,-3072
3068,4326,7076,-607,-25,-118,-3072
1040,-3890,8506,41,722,-277,-3040
-440,-3018,9354,-23,111,-51,-3072
2082,-3836,9376,587,465,-288,-3056
-876,6794,6054,-1072,-24,14,-3040
1010,-6162,9070,857,-25,-293,-3072
1220,-3134,9170,-1231,734,-409,-3040
-5636,-7498,11720,1013,-711,286,-3056
4832,1746,6618,-739,110,-242,-3120
-4270,-4312,8336,158,-306,-18,-3056
3252,-1336,10544,240,-268,-201,-3120
2628,-9142,14452,260,549,-463,-3088
-2218,10230,3348,-150,-87,107,-3088
288,-2126,12766,137,-392,-43,-3056
3168,876,5394,-849,657,-251,-3056
-1090,-66,6102,6,205,-14,-3088
1624,-3236,7550,500,249,-266,-3056
-2006,12062,4986,-762,160,-128,-3088
812,-8648,9504,185,-219,8,-3056
4604,9150,2644,-1168,460,-494,-3088
-4666,-11016,10890,1169,-31,52,-3056
2712,-954,9956,-269,-475,13,-3056
-2532,4548,5886,-789,-131,-65,-3088
970,34,5440,531,-598,-23,-3072
1836,-7728,13374,415,648,-563,-3040
-1274,222,12724,30,113,-18,-3040
-2160,3096,7408,-110,-463,129,-3104
3216,-1080,9688,-565,374,-285,-3040
-898,2452,4744,22,392,-128,-3072
538,-1744,7016,183,122,-154,-3072
-1206,7564,7238,-127,304,-245,-3040
-598,-6776,9328,59,-187,15,-3072
4732,10738,1160,-603,478,-466,-3088
-5400,-9076,9936,671,86,32,-3056
-1126,8740,2784,-53,-620,60,-3056
1332,-2934,10742,-456,380,-275,-3056
-1644,890,4976,264,-723,191,-3056
3592,-7412,10598,71,359,-547,-3056
20,-2186,8714,842,448,-277,-3088
-2292,642,12630,-454,-338,279,-3088
3450,5148,4874,-524,119,-248,-3088
-370,-4596,10134,138,625,-232,-3056
-1200,-3100,10264,-36,67,-68,-3056
1472,1486,6920,481,480,-265,-3088
-2064,156,9376,-1085,-83,6,-3040
2886,-1574,8504,1004,88,-347,-3072
2072,1886,5948,-994,737,-354,-3072
-4546,5740,6650,482,-942,314,-3072
4114,592,4794,-521,262,-354,-3104
-3182,-10818,15356,541,-377,57,-3072
2734,-2988,11084,-222,-87,-252,-3040
1058,1062,4682,386,506,-451,-3040
-2358,2468,11178,-26,-101,110,-3104
3188,3760,7444,-141,-256,-8,-3040
3636,42,6846,-640,630,-260,-3072
-1658,1708,5904,14,160,-53,-3072
2590,-4744,9582,640,380,-300,-3072
-1830,9338,5318,-1131,109,-50,-3072
426,-9112,9732,544,-183,-30,-3072
4656,13820,-1200,-1539,584,-487,-3072
-5984,-5056,10286,1376,-304,119,-3072
1230,2502,7156,-260,-292,-45,-3088
-884,1854,8356,-831,-42,-125,-3040
-462,1608,3214,486,-682,62,-3056
2466,-10228,15026,401,611,-587,-3088
-698,-3610,13566,319,236,-99,-3056
-2142,3246,8394,-250,-438,203,-3056
3208,1350,8256,-565,283,-291,-3056
-596,-364,6622,85,476,-162,-3056
-258,-1954,8212,56,125,-125,-3088
-174,4644,7524,164,350,-237,-3088
-1284,-3682,9222,-686,-175,30,-3056
4078,4278,5710,599,304,-441,-3056
496,-6102,10794,-341,529,-170,-3088
-2828,9954,2942,-53,-974,282,-3088
2854,-1442,7676,-259,468,-410,-3072
-2620,-6218,12062,696,-460,131,-3072
4158,-266,3734,-275,240,-456,-3040
-1174,-1988,13826,1029,434,-341,-3072
-2086,-624,14522,-393,-227,265,-3104
3764,6104,4748,-546,46,-150,-3040
-58,-5958,10720,47,722,-257,-3072
-1954,-1192,8790,51,77,-47,-3056
2478,-2218,8496,610,521,-274,-3072
-1742,4520,7524,-1214,-98,48,-3072
1840,-4826,9206,972,15,-328,-3104
-208,-9118,11794,-738,687,-283,-3056
-2192,10668,2328,178,-966,328,-3088
4778,1948,4750,-300,409,-393,-3088
-3902,-9658,13214,615,-450,118,-3072
4134,2592,5998,-421,-28,-259,-3088
-90,-998,6936,648,444,-415,-3088
-2200,8030,5222,-134,-77,123,-3056
1770,-132,11316,-301,-148,-24,-3056
1954,-1244,6044,-351,651,-239,-3104
-1236,-2070,9538,41,118,-65,-3040
2236,-506,7842,742,501,-297,-3040
-1658,11566,4076,-1325,-3,27,-3072
1114,-7052,9420,803,-91,-135,-3072
2348,3992,4436,-1585,691,-444,-3040
-5792,-8152,9922,1337,-514,198,-3056
4358,-3690,11514,-421,-91,-146,-3056
-3990,3740,3910,-700,-220,-3,-3056
2214,-2200,9796,610,-444,-84,-3056
3268,-8330,11684,422,645,-521,-3088
-1496,6490,7546,-176,47,22,-3088
-1952,1238,9340,37,-500,80,-3056
3716,-1280,8278,-620,448,-299,-3056
-342,-3378,9166,-63,308,-100,-3056
956,-1416,6180,314,186,-197,-3056
-1768,9486,6508,-388,199,-183,-3088
452,-7154,8938,-229,-179,11,-3056
3458,920,7090,-287,431,-454,-3056
-2988,-10750,11548,656,98,6,-3040
674,4280,6244,-88,-664,78,-3072
-578,194,9352,-364,434,-330,-3056
-2992,-10590,15150,308,-704,188,-3088
4368,3086,1930,-121,313,-497,-3088
-820,-3384,13194,925,481,-340,-3088
-2384,3070,8976,-411,-282,277,-3056
3534,4776,6486,-536,76,-208,-3088
528,-4904,9492,118,618,-231,-3088
-448,-2422,8706,-51,48,-69,-3056
610,3550,7386,641,555,-275,-3088
-1496,7576,5926,-1200,-93,54,-3088
1208,-5864,9316,1015,77,-352,-3056
