AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-2434,1700,10030,533,-708,-26,-2240
5070,282,2896,-1303,879,-374,-2208
-1606,-268,8090,1471,-486,-171,-2224
-1474,-534,10564,-305,-279,24,-2256
4484,4804,4386,-694,334,-279,-2240
-2738,-3928,13572,425,156,-264,-2240
356,-790,8924,-576,-63,-26,-2208
3118,2648,5484,-69,246,-163,-2224
-3500,-3596,11662,180,-33,-29,-2224
1380,1242,6622,-103,-110,-148,-2240
624,-456,9350,147,286,-242,-2240
-1938,-632,10056,-165,-165,-57,-2256
2202,1010,6414,-217,166,-191,-2224
-22,-270,8928,110,273,-179,-2240
338,-1376,8214,-523,24,-114,-2240
1386,-1662,7512,423,171,-239,-2224
-806,2,9218,35,113,-131,-2224
782,1786,7474,-484,-7,-88,-2224
212,-1950,8238,76,-5,-95,-2240
-2122,-496,9362,304,-642,-52,-2240
5262,-1626,3124,-1429,1071,-374,-2240
-2238,1420,7054,1701,-671,-138,-2224
-1068,684,8610,-385,-212,44,-2224
5580,4914,2754,-760,475,-303,-2240
-3970,-4106,14468,728,-129,-241,-2208
42,452,6856,-733,3,-11,-2224
2606,1358,7840,506,-106,-166,-2256
-2246,-2508,10620,-385,384,-75,-2224
2438,990,6456,316,-454,-64,-2208
2028,-282,8256,-114,474,-311,-2240
-2412,-1012,10256,-94,-140,-89,-2240
2942,1304,5998,-222,75,-171,-2240
1766,-876,7720,136,393,-221,-2224
-1126,186,8126,-421,-71,-78,-2224
2194,-584,6358,251,167,-227,-2224
-1262,-252,9846,40,253,-177,-2240
-708,1946,7906,-284,-177,-55,-2208
1218,-1432,8016,-211,103,-126,-2224
-2374,-562,10076,213,-308,-24,-2224
3608,1874,3272,-1140,547,-326,-2256
-930,-3216,10534,1554,-340,-187,-2272
-1442,288,9194,-728,-23,41,-2208
2484,3824,7608,100,-199,-123,-2256
-570,-3944,11512,-216,580,-243,-2224
310,18,7318,-427,-131,16,-2224
2712,1788,7048,710,-225,-154,-2240
664,-144,6582,-950,739,-85,-2240
-760,136,8612,836,-733,-59,-2256
1552,-470,8762,-401,582,-251,-2224
-812,-192,7426,-162,70,-105,-2224
814,744,7142,201,-246,-125,-2208
1612,-522,7666,-100,536,-200,-2240
-1074,794,7946,-240,-114,-86,-2224
1644,-1882,7594,218,116,-219,-2288
-244,106,7802,-55,325,-216,-2240
-146,2234,7900,-33,-279,-64,-2272
1230,-1008,7504,-555,249,-113,-2240
-1082,-1340,7750,228,-60,-46,-2224
4440,2200,2938,-521,-298,-301,-2256
804,-6028,11236,623,377,-275,-2240
-738,2894,6926,-648,-106,38,-2240
2476,4348,8368,1185,-1061,-28,-2208
5380,-868,3274,-2049,1896,-351,-2224
-1694,-628,5696,903,-717,4,-2224
1858,-688,8674,429,-138,-112,-2240
636,-750,5910,-1428,1182,-108,-2272
-3882,-2768,11068,1338,-1012,44,-2224
3432,26,6406,-774,731,-239,-2224
-998,-50,6994,-170,306,-147,-2224
-1520,-702,9824,661,-667,-79,-2192
3076,34,6714,-589,742,-215,-2208
-1000,1106,7530,-84,-23,-95,-2208
366,-2554,9510,302,-149,-161,-2256
1514,464,7132,-339,523,-238,-2192
-1136,1180,8500,130,-216,-118,-2224
630,-1156,8328,-473,100,-81,-2240
176,-1024,7322,-64,109,-57,-2240
966,2340,6498,-125,-504,-260,-2240
-236,-5574,11890,68,497,-304,-2256
-1374,2994,6158,-260,-193,38,-2256
374,1780,11170,1126,-1006,-158,-2240
2702,-2750,6720,-1968,1849,-325,-2240
-3070,-2180,9492,1098,-771,-28,-2224
1358,-1348,8494,195,-84,-107,-2256
1956,912,4658,-1124,983,-156,-2256
-2648,-1342,9650,876,-681,9,-2208
3488,834,5278,-491,534,-220,-2240
-404,-366,7542,-18,341,-152,-2224
-184,572,7742,370,-534,-62,-2256
3226,532,6436,-373,542,-246,-2256
-1318,814,8424,-21,63,-117,-2240
1726,-2154,7810,46,-130,-173,-2240
2180,-794,6990,-95,531,-255,-2224
-1820,752,10096,137,-185,-92,-2224
1290,508,7376,-588,155,-128,-2272
-414,-2040,7836,87,79,-63,-2240
1452,2876,5594,17,-688,-244,-2240
3150,-4354,7272,-209,664,-348,-2224
-1422,2946,6346,-81,-262,0,-2224
444,2262,11070,1097,-1014,-138,-2256
2434,-2810,7536,-2023,1860,-387,-2240
-2600,-1912,8602,1050,-652,-34,-2240
1188,-1418,8466,71,-107,-77,-2224
-1190,-2080,9090,-769,621,-91,-2240
1280,1178,6790,435,-449,-90,-2256
586,-412,9360,44,330,-265,-2240
-1574,212,8488,-173,-97,-90,-2224
2242,998,6456,-74,42,-190,-2240
4,4,8852,53,282,-198,-2256
470,-1374,8096,-566,11,-126,-2256
1638,-1806,7346,344,177,-236,-2240
-920,130,9152,-85,172,-136,-2208
752,1594,7602,-389,-48,-84,-2224
672,-1836,8498,31,96,-97,-2256
-2212,-696,9394,349,-605,-34,-2256
5372,-1500,2880,-1358,861,-355,-2240
-1236,-4668,11952,1928,-638,-150,-2224
-1040,472,8350,-666,-94,52,-2256
5914,4912,2276,-561,293,-382,-2224
-4078,-3968,14202,141,348,-172,-2240
-28,416,7288,-688,-2,12,-2208
2538,1474,7966,500,-64,-186,-2240
-2640,-2534,11352,-630,492,-48,-2224
-1312,144,9238,488,-586,-52,-2224
2020,-266,8808,-170,482,-279,-2240
-2756,-912,10850,-83,-97,-63,-2240
1056,1288,6492,-9,-164,-155,-2224
1710,-898,7760,-25,513,-208,-2256
-1178,-228,8310,-417,-101,-96,-2240
2224,-394,6546,116,280,-246,-2208
-1288,-268,10044,91,148,-179,-2272
-646,1976,7942,-314,-170,-74,-2224
1112,-1490,8136,-109,93,-113,-2192
-2274,-502,10164,330,-413,-46,-2240
4114,-2132,4698,-1126,650,-312,-2240
-780,-3004,9998,1499,-502,-157,-2240
-1440,230,9262,-500,-160,26,-2256
5642,3346,2862,-584,337,-348,-2192
-896,-3708,11692,95,321,-213,-2208
240,-240,7632,-549,-33,3,-2208
2510,1714,7202,607,-98,-142,-2224
-2828,-2254,10112,819,-607,-13,-2240
1244,-678,8762,-361,523,-262,-2240
-954,-82,7660,-58,-53,-113,-2256
1172,678,7006,-34,-22,-160,-2208
1322,-418,7672,-133,524,-230,-2224
-876,304,8536,-255,-176,-83,-2224
2040,-1686,7048,69,304,-273,-2224
-524,106,7778,15,241,-201,-2272
-84,2024,8322,-43,-308,-80,-2208
1392,-456,7026,-523,302,-101,-2224
-1358,-1820,8132,428,-276,-35,-2256
4574,1768,3020,-798,-4,-306,-2240
-1382,-2650,10192,1214,29,-226,-2240
-868,2590,7222,-884,1,74,-2208
2972,4408,7240,640,-579,-384,-2208
-1342,-4250,12386,-1059,1158,-236,-2208
-1682,-382,5972,251,-441,15,-2256
1860,-746,8490,791,-242,-108,-2224
238,-532,6880,-1312,982,-117,-2240
-262,740,8290,1226,-974,-7,-2240
3264,78,6388,-575,708,-255,-2208
-864,28,6882,-210,237,-147,-2256
1246,1040,6756,445,-494,-112,-2224
3086,52,6354,-525,756,-240,-2240
-1078,1006,7414,-196,-42,-74,-2208
1374,-1920,7752,305,-53,-184,-2256
1130,340,7300,-243,436,-205,-2256
-1114,1360,8634,98,-252,-106,-2192
866,-1294,8080,-409,129,-91,-2240
108,-1474,7514,70,45,-45,-2224
916,2964,6348,-280,-450,-264,-2256
-224,-5694,12146,516,332,-288,-2224
-576,1950,7222,-702,12,43,-2224
-86,1136,11708,1206,-981,-254,-2208
3168,-2402,5872,-1959,1785,-335,-2208
-756,506,5708,1095,-709,-19,-2256
1200,-1534,8702,394,-130,-131,-2256
-3068,-2800,10914,-94,81,-23,-2224
3322,904,5476,-22,-110,-144,-2240
912,-208,8820,-232,449,-274,-2208
-2150,-498,10340,175,-341,-68,-2240
3180,504,6450,-358,331,-205,-2240
866,-580,8118,29,266,-188,-2224
-882,-546,8852,-170,-232,-91,-2256
2256,-594,6632,41,395,-266,-2224
-1626,420,9980,244,-49,-133,-2224
98,1994,7884,-464,-84,-58,-2208
1238,-1788,7942,-135,224,-91,-2240
-2752,584,10356,418,-555,-36,-2256
4722,1476,2646,-1376,819,-333,-2224
-1402,-2114,9672,1678,-468,-172,-2208
-1340,-530,9646,-581,-65,64,-2240
2928,4472,6784,-106,-56,-418,-2192
-1232,-4294,12514,62,389,-244,-2224
98,22,7988,-550,-91,0,-2256
2774,2490,6816,786,-290,-108,-2208
590,-570,5796,-1138,839,-76,-2240
78,116,7120,835,-675,-80,-2208
980,-796,8810,-480,621,-275,-2256
-972,382,7208,-191,15,-109,-2256
1238,568,7032,333,-264,-169,-2208
1142,-596,7728,-225,568,-191,-2240
-972,1052,7926,-299,-118,-106,-2224
1318,-2258,8118,469,28,-221,-2224
-380,96,8100,-240,356,-179,-2224
586,2158,7056,-123,-225,-66,-2272
642,-1826,8512,-203,143,-121,-2240
-1460,-1130,8080,53,-100,-25,-2256
5536,956,1882,-868,202,-281,-2224
-544,-6334,12788,1568,-228,-221,-2224
-382,2346,6942,-1108,120,98,-2208
3764,5180,5570,1075,-931,-81,-2208
3684,-2302,5066,-1630,1529,-385,-2256
-898,676,5120,325,-546,-15,-2224
2192,-234,8688,744,-273,-162,-2224
-3696,-2940,12398,600,-393,-7,-2224
3468,782,6014,-590,350,-177,-2208
-88,230,7328,-132,402,-170,-2256
-706,268,8412,615,-705,-73,-2224
3538,714,6396,-649,603,-210,-2240
-1042,1224,8624,66,51,-107,-2272
724,-2608,9386,176,-198,-134,-2208
2354,116,6434,-274,553,-249,-2224
-1622,338,10372,333,-213,-114,-2256
824,44,8122,-639,86,-101,-2208
118,-1096,6908,-20,127,-66,-2240
-2170,648,10278,368,-795,-171,-2240
2446,-4250,7852,-968,880,-329,-2256
-970,3234,6240,771,-463,-72,-2256
-1302,-644,10822,618,-782,-57,-2208
5536,1658,2904,-1882,1506,-372,-2208
-2262,-1854,8550,1386,-678,-162,-2208
702,-836,8634,-533,51,-60,-2224
2746,2484,5634,-489,539,-151,-2224
-3226,-3112,10876,331,-152,-24,-2240
3374,1002,5358,-222,136,-150,-2240
372,-476,8992,-18,358,-237,-2256
-1488,-530,9422,186,-319,-102,-2256
2890,428,6676,-320,289,-199,-2224
110,-14,8506,39,153,-157,-2208
156,-1080,8614,-235,-103,-124,-2240
1582,-696,7526,68,408,-271,-2224
-946,-166,9080,106,-55,-129,-2224
414,1938,8212,-500,23,-62,-2224
606,-2412,8136,-4,160,-130,-2240
-2044,-998,9096,438,-688,-43,-2224
5092,-640,2950,-1334,957,-356,-2224
-1956,774,7486,1593,-666,-148,-2192
-1466,-638,11374,-101,-380,30,-2224
5078,5056,3352,-996,583,-457,-2240
-3418,-4214,14604,756,-116,-191,-2208
700,-1024,8926,-749,10,9,-2224
2436,904,8094,343,32,-143,-2192
-3720,-3500,11100,1279,-931,7,-2256
2132,-814,8392,-54,419,-270,-2256
-1766,-240,8942,-100,-225,-61,-2256
2598,1390,6324,-194,156,-180,-2192
-214,40,9188,80,275,-209,-2240
-824,570,7672,-508,-14,-118,-2224
1772,-1024,6782,243,230,-247,-2224
-1090,30,9664,37,131,-143,-2224
610,922,7966,-451,-26,-84,-2224
862,-1578,8222,27,59,-77,-2208
-2474,-118,10200,400,-637,-58,-2208
4282,-2622,4584,-1262,852,-345,-2224
-1178,-3110,10366,1624,-641,-170,-2256
-1418,-140,9204,-242,-332,18,-2256
6148,3568,2190,-877,559,-322,-2240
-1686,-3764,13066,415,116,-175,-2224
388,-154,8098,-699,20,2,-2224
2520,1962,7416,309,61,-155,-2224
-2878,-2866,10936,-464,374,-19,-2240
-92,90,8756,453,-459,-91,-2208
1398,-470,8954,-223,511,-262,-2240
-2358,-350,10346,15,-205,-61,-2256
1500,1130,6664,-138,46,-188,-2224
1332,-448,7744,-54,500,-210,-2208
-1086,-260,8728,-344,-141,-74,-2240
2080,-1596,6930,101,247,-252,-2224
-634,-368,8368,67,235,-195,-2224
-296,1770,8518,-144,-259,-69,-2224
1214,-1592,8046,-372,190,-122,-2208
-1472,-2114,8814,464,-321,-3,-2208
4512,1372,2898,-1302,760,-324,-2256
-1228,-1792,9406,1503,-486,-141,-2224
-1484,-496,9750,-461,-179,46,-2240
5744,3012,2742,-674,317,-248,-2240
-1802,-3674,12998,428,129,-216,-2240
224,-466,8438,-544,-81,17,-2224
2800,2146,6670,485,-89,-128,-2224
-2838,-2154,10134,1097,-758,-12,-2240
2760,-124,6842,-728,632,-203,-2224
-42,-18,7668,81,142,-179,-2256
-730,-82,8682,290,-425,-113,-2256
2728,-270,6488,-442,676,-230,-2256
-1000,1028,7764,-83,-74,-89,-2256
1278,-2342,8390,56,99,-198,-2240
630,386,7398,-61,391,-203,-2240
-862,1554,8680,198,-303,-98,-2240
1170,422,7162,-668,194,-110,-2224
-502,-1602,7676,192,-37,-55,-2224
2192,2934,5222,-324,-480,-234,-2208
-712,-5624,12612,201,597,-324,-2256
-1388,3422,5496,-495,-138,61,-2224
422,2004,11558,1278,-1063,-263,-2208
2578,-2902,6886,-2317,2013,-333,-2208
-3244,-2420,9126,1396,-845,-28,-2224
1554,-1736,8096,243,-107,-99,-2224
2384,1084,3872,-1221,1009,-182,-2192
-2556,-966,9330,1259,-915,28,-2240
3648,772,5922,-717,650,-235,-2240
-126,328,6728,-205,383,-152,-2240
-228,352,8026,613,-634,-66,-2256
3488,490,6182,-697,760,-226,-2256
-972,928,8182,60,32,-88,-2240
890,-2544,9172,230,-168,-149,-2240
2106,270,6754,-233,510,-236,-2224
-1630,412,10140,352,-265,-129,-2224
732,32,7858,-589,75,-82,-2192
-174,-1450,7226,-18,94,-81,-2240
-1586,1490,9356,168,-734,-231,-2240
1818,-4888,8922,-704,819,-325,-2224
-946,3042,6270,350,-338,-39,-2256
-1322,-134,11364,801,-813,-58,-2240
5482,610,3328,-2057,1660,-397,-2272
-2112,-1354,7502,1416,-750,-42,-2272
702,-1014,8750,-304,5,-106,-2192
3102,2362,4896,-669,672,-175,-2224
-1744,-428,9254,740,-693,-52,-2208
-460,-242,7114,-114,170,-121,-2224
296,676,7416,289,-372,-112,-2224
2220,-710,7182,-282,621,-240,-2240
-1034,684,8216,-134,-13,-63,-2240
1848,-1822,7518,136,-4,-191,-2208
-108,-64,7832,15,387,-222,-2224
-1566,970,9666,81,-284,-75,-2224
1458,34,6832,-682,211,-126,-2208
-772,-2022,7852,188,20,-70,-2176
-1886,2250,9480,0,-707,-198,-2256
2198,-5238,8814,-327,767,-330,-2192
-1196,3146,6500,39,-299,-4,-2224
1320,2746,10228,1049,-1015,-42,-2240
6160,652,2508,-2144,1919,-378,-2240
-2548,-1482,7628,1491,-836,-38,-2224
1640,-1532,8446,-47,-47,-62,-2256
3310,3032,4574,-1074,925,-144,-2256
-4132,-3332,12298,972,-694,-17,-2240
3602,614,5760,-795,566,-190,-2240
426,-248,8926,136,261,-220,-2224
-2124,-990,10484,363,-483,-61,-2224
3598,438,6264,-499,545,-222,-2240
-1204,1218,8368,223,13,-162,-2240
196,-1772,8930,-124,-65,-128,-2240
1834,256,6928,-32,388,-247,-2224
-1344,1084,9360,206,-140,-122,-2224
650,716,7854,-634,127,-89,-2240
464,-1182,7600,-39,107,-18,-2224
-986,2648,8826,141,-741,-223,-2224
956,-6104,10844,-307,715,-315,-2224
-694,2886,6388,201,-365,-5,-2208
-996,236,12328,1223,-1075,-38,-2208
5180,-944,3254,-2257,2036,-400,-2208
-1744,-178,5768,1460,-867,-81,-2224
1018,-1170,8880,-72,2,-89,-2224
3006,2082,3988,-952,873,-163,-2240
-3542,-2568,10262,924,-672,-4,-2208
3124,910,5818,-542,428,-199,-2256
-28,60,8188,4,344,-171,-2240
-1202,-296,9266,472,-589,-92,-2240
3090,-156,6706,-542,575,-238,-2224
-764,572,8832,66,40,-117,-2224
528,-1908,9050,101,-191,-162,-2224
1702,-482,7472,-195,592,-278,-2240
-1512,-86,9798,202,-159,-106,-2256
668,1142,8294,-491,28,-65,-2256
506,-1620,7560,-175,217,-78,-2224
-732,2664,8006,479,-948,-135,-2256
4286,-2588,4794,-1115,954,-351,-2240
-1590,2276,6166,891,-505,-82,-2240
-866,682,12098,582,-772,-11,-2256
5930,3648,2418,-1859,1529,-374,-2224
-3270,-3012,11776,1321,-547,-137,-2240
842,-1352,8902,-543,52,-62,-2240
2758,2124,6908,-290,443,-195,-2224
-2798,-3108,11060,354,-131,-13,-2256
2934,1086,5768,-280,90,-140,-2256
98,128,7746,134,310,-246,-2240
-2036,-624,10032,123,-329,-86,-2208
2950,1062,6260,-279,208,-189,-2224
-798,522,8726,123,145,-159,-2224
-450,-110,8088,-365,-65,-138,-2256
1792,-978,7232,166,332,-260,-2240
-1472,618,10270,63,9,-97,-2240
120,2158,7922,-540,8,-112,-2192
748,-1960,8424,34,107,-115,-2224
-2494,388,10368,429,-729,-27,-2224
4052,-3578,5484,-1401,980,-361,-2208
-1864,-2098,9814,1774,-703,-128,-2240
-1434,-492,9640,-454,-228,61,-2224
6584,3400,1492,-935,601,-421,-2224
-2620,-4406,14294,528,55,-179,-2240
726,-112,8102,-828,46,13,-2240
2772,2432,6738,444,-7,-170,-2240
-618,-1162,7916,-560,454,-49,-2224
580,758,7710,399,-501,-102,-2224
934,-272,9602,56,359,-258,-2224
-2434,-896,10796,53,-344,-69,-2224
3444,754,6260,-365,271,-188,-2224
734,-444,8402,128,291,-202,-2240
-658,-1152,8914,-401,-118,-121,-2240
2052,46,6768,111,269,-246,-2224
-694,-424,8758,125,104,-168,-2224
762,282,7932,-561,5,-57,-2272
868,-1712,8104,39,59,-108,-2240
-1932,928,9978,465,-754,-91,-2224
2368,-4166,7916,-1142,900,-328,-2224
-1658,22,8164,1048,-497,-104,-2192
-1398,-406,10800,240,-562,-40,-2240
5848,1356,2746,-1647,1287,-316,-2240
-3012,-4012,13904,1161,-462,-159,-2224
686,-552,8746,-713,71,-34,-2224
2814,2154,5704,68,249,-149,-2240
-3236,-2946,10602,14,33,-17,-2240
1620,774,7182,29,-106,-151,-2240
258,-492,9086,-91,372,-240,-2256
-1468,-358,9416,61,-281,-78,-2256
2332,708,6578,-213,205,-189,-2208
222,0,8262,-56,310,-185,-2240
-54,-858,8686,-276,-155,-132,-2272
2040,-1248,6672,26,379,-265,-2256
-958,90,9004,127,29,-142,-2192
560,1676,8256,-333,-142,-78,-2240
1258,-1508,7914,-165,221,-111,-2224
-2048,-1092,9254,472,-534,-9,-2224
5250,-330,2888,-1287,746,-334,-2224
-2096,390,7646,1588,-474,-160,-2256
-1270,1070,8142,-606,-115,61,-2208
5078,4654,3546,-400,151,-347,-2272
-3250,-4092,13958,-130,501,-247,-2224
-740,384,6634,-407,-166,5,-2224
3050,2772,5068,335,59,-147,-2240
-1652,-2060,9678,-260,216,-58,-2208
1906,1290,6446,292,-360,-97,-2256
302,-422,9474,-18,386,-272,-2224
-1704,142,8406,-218,-107,-71,-2256
2584,1034,6176,-103,82,-200,-2224
-370,-20,9186,-11,373,-194,-2240
432,-1640,8510,-523,-29,-103,-2208
1692,-1394,7020,373,172,-240,-2240
-936,-140,9438,11,142,-142,-2256
924,1380,7596,-479,-9,-71,-2224
640,-1938,8584,107,42,-120,-2240
-2410,-318,9864,286,-551,-47,-2240
4908,-2000,3590,-1456,988,-349,-2240
-1486,-4104,11626,1877,-687,-153,-2224
-968,86,8340,-684,-51,53,-2256
5876,4742,2080,-321,134,-233,-2240
-428,-4204,11568,34,388,-220,-2256
332,710,7032,-652,-47,-33,-2224
2334,1506,8146,741,-223,-197,-2224
-2348,-2288,10618,-779,584,-71,-2256
-1044,-250,8844,696,-665,-53,-2208
2150,-386,7764,-354,625,-275,-2240
-2612,-524,10074,-126,-41,-94,-2256
922,1204,6862,0,-112,-174,-2224
1732,-794,7620,-58,539,-235,-2224
-1024,-74,7870,-404,-117,-81,-2240
1708,-2042,7910,367,32,-243,-2224
-1210,-368,9778,87,192,-161,-2224
-330,1992,7736,-381,-141,-66,-2224
1054,-1580,8118,-168,148,-134,-2208
-2478,-660,10046,291,-399,-44,-2240
3670,2250,3330,-1165,516,-305,-2224
-958,-3846,10988,1658,-395,-191,-2224
-1348,290,8956,-833,9,46,-2240
5578,4258,2986,115,-194,-275,-2272
-224,-3750,10936,-233,534,-227,-2208
166,294,7146,-276,-167,17,-2256
2438,1636,7614,724,-255,-124,-2224
1008,364,5450,-1185,902,-69,-2208
-824,-556,8442,1022,-768,-57,-2176
1580,-598,8202,-595,686,-249,-2240
-926,284,7594,-113,13,-104,-2224
736,306,7520,240,-173,-123,-2240
1732,-700,7194,-224,579,-210,-2224
-540,194,7624,-221,-131,-93,-2224
1494,-2226,8152,362,107,-235,-2224
-226,270,7854,-154,346,-189,-2240
100,2390,7538,-186,-240,-106,-2240
926,-1406,8122,-354,184,-118,-2256
-1102,-1082,7610,91,-103,-25,-2224
4694,2034,2604,-781,110,-302,-2224
-1854,-3622,11442,1205,47,-221,-2240
-650,3092,6752,-977,27,62,-2272
2480,4406,8482,1224,-1044,-263,-2224
-970,-4596,12464,-1722,1648,-316,-2256
326,862,7446,-260,-316,-4,-2208
2798,1934,7724,841,-297,-236,-2240
918,-574,4938,-1400,1102,-122,-2224
-642,410,7634,1085,-922,-27,-2224
1728,-270,8496,-463,718,-292,-2192
-1178,-66,7054,-246,146,-85,-2208
1476,1028,6056,334,-361,-152,-2240
1444,-882,7532,-169,646,-228,-2224
-966,1116,7326,-441,2,-77,-2224
1314,-1376,7648,471,-90,-222,-2256
-122,-694,8154,-292,527,-232,-2240
-1250,1194,8568,-64,-198,-86,-2224
614,-948,8370,-255,85,-121,-2224
-1108,-1546,8066,-15,-10,-26,-2224
4426,682,2890,-520,-60,-283,-2208
-100,-5240,11842,1180,-82,-193,-2272
-676,2104,7414,-838,37,67,-2256
4102,4304,5138,382,-419,-243,-2224
-2470,-3892,13560,-602,773,-289,-2256
-694,350,5908,-95,-221,-24,-2240
2288,-290,8012,589,-134,-147,-2240
-994,-722,8936,-983,724,-79,-2256
3318,988,5122,-273,244,-192,-2224
-450,-604,7846,89,140,-127,-2256
24,424,7402,132,-344,-103,-2208
2472,-208,6802,-152,586,-257,-2240
-1322,306,8266,-168,-45,-45,-2224
2042,-1072,6820,72,216,-247,-2256
-870,-204,8602,14,315,-206,-2240
-924,1392,8228,-148,-242,-85,-2240
1284,-1036,7574,-491,226,-115,-2224
-1722,-1614,8916,323,-117,-30,-2224
1576,2836,5642,-674,-10,-271,-2224
108,-5264,11582,970,119,-246,-2240
-1098,1414,7824,-748,-55,45,-2208
318,1912,11144,901,-863,-14,-2256
2804,-2738,6654,-1518,1478,-374,-2256
-902,354,6078,461,-501,23,-2208
2372,320,7958,538,-142,-99,-2240
2252,1280,4350,-1260,994,-156,-2208
-2530,-1272,9670,1172,-923,-30,-2256
2540,-332,7524,-667,670,-228,-2192
-352,74,7356,67,137,-141,-2240
-84,78,8060,362,-453,-142,-2208
2530,-496,6760,-383,648,-230,-2224
-984,838,8468,-144,-24,-108,-2256
1114,-2194,8518,166,-5,-192,-2224
526,-2,7384,-189,457,-189,-2240
-1290,710,9618,134,-231,-124,-2256
920,-518,7800,-481,171,-106,-2224
-580,-1328,7612,86,35,-53,-2224
3404,2680,3648,-125,-534,-269,-2224
1560,-5764,9766,142,509,-278,-2208
-884,3338,6390,-469,-176,33,-2240
2076,3256,9410,1257,-1090,-93,-2256
10,-3470,10714,-1535,1470,-364,-2224
86,478,7198,473,-524,10,-2240
1902,-1106,7978,582,-138,-136,-2240
904,8,5662,-1225,962,-124,-2256
2794,746,6076,-209,29,-163,-2224
30,-10,8572,3,347,-231,-2208
-1426,-496,9572,311,-517,-62,-2240
3286,56,6400,-506,484,-210,-2272
-478,250,8944,74,134,-147,-2240
210,-1946,9028,-118,-139,-131,-2240
1838,-142,7112,-92,508,-246,-2224
-1346,-260,9978,260,-128,-126,-2224
676,1206,8232,-480,12,-75,-2224
522,-1352,7540,-105,134,-103,-2208
-2564,-602,10726,585,-844,-78,-2224
4166,-2068,4616,-1259,946,-315,-2224
-1576,2076,6504,1079,-530,-132,-2256
-728,388,11840,378,-644,-33,-2224
5840,3572,2566,-1576,1257,-368,-2240
-3414,-3062,12284,1215,-557,-84,-2240
866,-1356,8768,-656,58,3,-2224
2616,1606,7348,-155,317,-170,-2256
-2662,-2998,10824,77,12,-42,-2240
2880,1324,5790,-45,-102,-151,-2208
1248,-578,9094,-6,333,-217,-2224
-1934,-96,9798,-16,-243,-94,-2256
2842,700,6538,-275,203,-197,-2224
-838,452,8738,41,284,-156,-2240
-576,14,8236,-365,-82,-126,-2240
1600,-1002,7566,248,324,-238,-2256
-1320,410,10136,76,41,-138,-2224
24,2202,8196,-430,-49,-50,-2256
800,-2464,8724,-14,149,-99,-2240
-2672,732,10122,387,-633,-33,-2240
4904,1758,2606,-1309,814,-319,-2224
-1892,-2880,10996,1736,-630,-135,-2224
-1324,-246,9412,-800,-28,66,-2240
6238,4052,1968,-271,104,-284,-2240
-1446,-4422,12970,128,316,-155,-2240
316,358,8092,-495,-142,-7,-2224
2670,2192,7460,735,-223,-165,-2224
416,-924,6302,-1002,793,-60,-2240
3168,-268,6638,-802,590,-184,-2240
-1160,250,7254,-366,206,-128,-2192
1650,982,6136,354,-340,-140,-2224
830,-796,8218,-184,617,-214,-2256
-908,1168,7244,-498,41,-76,-2224
1270,-1634,7618,535,-63,-197,-2240
-388,-274,8534,-250,430,-203,-2208
-1148,1516,8652,-26,-247,-100,-2224
686,-1404,8446,-176,44,-92,-2256
-1394,-1080,8468,34,-149,-23,-2256
4966,240,2710,-745,100,-310,-2240
-334,-5514,12062,1302,-133,-208,-2240
-868,1798,7714,-916,34,55,-2256
4462,4716,4708,690,-626,-360,-2224
2568,-2824,6886,-1049,1111,-274,-2256
-530,406,6024,276,-431,-21,-2272
2336,-126,8132,664,-161,-154,-2272
2292,922,4122,-1130,886,-139,-2256
-2632,-1022,9492,931,-827,-25,-2224
3040,-208,7058,-458,678,-262,-2224
-1962,-312,9064,-204,204,-126,-2208
-274,338,7768,331,-406,-129,-2240
2524,-524,7080,-100,579,-218,-2224
-1392,584,8188,-255,-104,-43,-2224
2196,-914,6748,191,81,-241,-2208
494,-306,8132,-5,375,-238,-2224
-1006,1530,8178,-49,-319,-59,-2256
1366,-788,7426,-439,183,-127,-2192
-1706,-1860,8902,165,33,-48,-2240
1014,3036,5990,-533,-293,-270,-2240
214,-5660,11634,774,274,-250,-2240
-1036,1866,7640,-627,-67,71,-2224
-140,1380,11722,1095,-985,-181,-2224
3484,-2496,5982,-1832,1751,-319,-2240
-1072,334,5832,776,-610,-12,-2240
1148,-1740,8774,452,-175,-75,-2224
2616,1882,4070,-1307,1043,-169,-2224
760,946,6740,-37,-179,-108,-2224
858,-494,9080,115,361,-237,-2176
-1984,-932,9888,-33,-239,-65,-2208
3250,858,6182,-374,382,-206,-2240
-1012,892,9024,249,60,-134,-2208
-180,-604,8108,-341,-16,-126,-2224
1740,-238,6960,104,327,-262,-2256
-1412,772,10192,221,-162,-118,-2256
964,-624,7894,-736,216,-88,-2192
562,-1782,8000,160,-14,-63,-2240
-2458,1776,10772,408,-847,-114,-2240
2666,-5264,7918,-1466,1217,-330,-2224
-2228,-364,8182,1370,-796,-102,-2256
-1556,-686,11026,203,-595,-11,-2208
6836,1576,1146,-1812,1484,-396,-2240
-4136,-4618,15808,1554,-688,-82,-2256
1114,-394,8702,-893,155,-23,-2224
3106,2572,5246,-209,381,-195,-2224
-3954,-3152,11562,103,-12,21,-2240
2020,838,6974,-166,-71,-143,-2208
416,64,8918,-105,505,-236,-2192
-2254,-888,10712,273,-432,-69,-2224
2866,1290,5928,-366,305,-169,-2224
114,-14,8686,179,256,-219,-2240
