AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-3542,-12298,27176,1909,-1070,-3,-2192
4822,8824,-322,-3381,2101,232,-2176
1896,-2774,20054,2469,-1161,-414,-2192
-4958,-8686,17866,-944,1080,350,-2160
1816,7750,2352,-90,-255,175,-2160
2780,-2416,4044,-1871,1301,-491,-2208
-6856,-7604,13150,1296,-696,4,-2176
-566,13626,8662,1139,-2708,-213,-2176
-2138,-20028,27258,-1451,2555,-630,-2128
3504,11528,-5734,-1701,712,-210,-2160
-5346,-8346,30452,4668,-3160,53,-2208
2110,-498,9778,-3988,2584,213,-2208
5348,3626,2350,101,629,-417,-2192
-8840,-11106,25160,2230,-1333,403,-2192
2382,8136,3520,-1653,773,48,-2192
702,-6562,7588,-1422,1348,-437,-2176
-5142,10322,14388,2262,-2988,-9,-2192
2520,-18534,17646,-337,1895,-204,-2192
4718,12968,-7028,-2792,1228,-229,-2192
778,4294,7940,5315,-3623,1,-2192
2588,3898,3500,-3515,2247,177,-2176
8944,6048,-9416,-1559,1893,-202,-2208
-7076,-7714,17120,3042,-1884,232,-2160
1992,8088,3158,-1941,905,91,-2192
2126,-4086,4416,-1087,1293,-399,-2192
-7930,-3356,10478,1638,-1291,254,-2176
4304,14708,1130,-1936,-181,-604,-2160
-7210,-18560,32512,4507,-1882,-667,-2192
2118,3728,-2772,-4810,2581,-147,-2192
7824,10288,-6044,3766,-2362,-96,-2208
292,-3746,15974,-244,290,-16,-2208
6552,1592,-5096,-3817,3497,-84,-2144
-2538,-522,7108,3554,-2441,100,-2192
2080,6372,4632,-1646,694,-164,-2192
410,-6200,7822,-753,1151,-308,-2208
-8680,1366,14032,2171,-2228,196,-2176
11522,8978,-11246,-4984,2810,-721,-2192
-8596,-3700,18678,5947,-3871,-744,-2192
194,-9586,14986,-2402,1653,-243,-2192
6780,11376,-2534,-56,219,291,-2176
-1022,-5650,25982,2886,-1816,-284,-2208
1560,-5318,5678,-4295,3851,56,-2224
814,5430,3038,2275,-1604,285,-2192
2382,5044,8124,-1116,432,-220,-2224
-2406,-8040,11628,-408,988,-95,-2176
-5690,9864,12384,2277,-3107,20,-2208
10492,-1220,-6648,-4381,3458,-671,-2224
462,8384,1780,2912,-1933,-490,-2192
-4882,-11902,32250,912,-222,241,-2208
2988,5636,2822,-2897,1786,350,-2176
2974,442,16326,2309,-1183,-380,-2176
-6278,-10242,21726,-1425,1552,18,-2192
1292,7074,2464,114,-335,314,-2160
3722,4336,6506,-1494,876,-450,-2208
-9734,-4998,13348,2679,-2399,226,-2192
11848,5586,-10980,-5240,3290,-731,-2192
-4772,2170,10984,4922,-3065,-654,-2160
-3152,-11668,24782,-657,637,-157,-2192
5508,9736,350,-1882,1210,385,-2160
1596,-3008,22522,2614,-1436,-348,-2192
-2528,-7850,13878,-2564,2475,279,-2176
1482,6078,2538,818,-648,262,-2176
3278,5906,8388,-1350,639,-329,-2192
-5086,-10016,13850,694,100,-53,-2192
-2348,12454,8282,1674,-2861,206,-2176
314,-18974,21672,-2722,2987,-549,-2208
2478,9260,-1982,534,-459,-501,-2208
-5954,-10486,31038,2991,-1950,189,-2160
3404,2974,4946,-3763,2373,224,-2192
4928,1820,8846,1333,-292,-492,-2208
-8632,-10792,24150,575,-63,48,-2176
1746,7240,3256,-626,143,252,-2192
4388,3344,3678,-1893,1369,-497,-2160
-8992,-7608,14194,1863,-1216,150,-2192
6042,13770,-1528,-35,-1780,-398,-2144
5514,-15450,10948,289,1386,-437,-2192
4318,12086,-6340,-2661,1347,-267,-2192
-2364,-850,17284,5026,-3514,161,-2192
1472,-4016,17864,-2981,1971,43,-2160
7372,5092,-5854,-1513,1871,-219,-2208
-8074,-9744,20474,3199,-2122,365,-2176
2744,7278,5486,-1623,667,55,-2192
3114,-2472,2984,-1512,1620,-432,-2160
-8246,-3800,10614,1811,-1425,239,-2176
11188,9742,-10206,-2220,71,-567,-2176
-2664,-19588,27274,3974,-1496,-487,-2192
2644,8776,-5602,-4691,2460,-164,-2192
5026,8370,-1526,3640,-2378,-39,-2224
448,-6198,25010,-736,704,-32,-2176
7152,3154,-7618,-3612,3307,-84,-2176
-4588,-3744,11796,3750,-2633,129,-2160
3280,-522,4680,-1658,1370,-448,-2176
-8078,-4418,10916,1365,-1062,208,-2224
8390,13754,-5146,-667,-1264,-373,-2192
-9182,-13644,30404,3233,-775,-590,-2192
4440,13572,-7264,-4692,2367,-135,-2192
504,2802,9170,4067,-2615,-90,-2160
56,-6404,22132,-1380,1032,101,-2208
3508,-1394,402,-3196,2968,-127,-2176
-7042,-8204,18558,3643,-2564,185,-2176
3228,6086,4928,-2088,1000,-50,-2192
-1692,-6882,10140,-501,996,-275,-2192
-7984,-4022,11310,1900,-1788,273,-2176
12816,5328,-12816,-4683,2465,-733,-2176
-6310,2158,10616,6223,-3927,-744,-2208
2622,4508,-4886,-3835,2311,-232,-2160
7494,10568,-6524,416,-34,201,-2224
-584,-4184,24040,2428,-1571,-65,-2176
-1600,-8132,13264,-4551,3996,-163,-2176
-2992,-826,5590,2902,-2012,163,-2192
2472,3804,9060,-1168,438,-197,-2192
-4086,-8014,12542,-525,1045,-174,-2192
-9074,176,13742,2637,-3068,29,-2176
9614,-6150,-3516,-5092,3752,-678,-2176
3080,11354,-3472,4402,-2915,-509,-2160
398,-6336,10446,110,194,2,-2192
7000,10928,-2062,-1871,1243,229,-2176
4702,2966,8748,2835,-1675,-302,-2208
2902,-3582,2728,-2860,2766,-108,-2224
-202,4276,3554,878,-671,311,-2192
3494,3212,5560,-1164,509,-388,-2224
-7818,-8112,13770,378,325,-84,-2208
-7202,7806,13124,1692,-2984,12,-2208
4282,-15826,12430,-2267,2796,-793,-2176
6452,13160,-7870,500,-545,-418,-2160
-3764,-12624,29610,3731,-2357,-53,-2192
3996,7170,1074,-3875,2354,332,-2176
9140,6418,-6684,1150,-247,-495,-2176
-4496,-9508,18640,458,198,207,-2192
3036,5198,8950,-888,151,-199,-2208
-9632,-5974,13666,1826,-1053,60,-2192
-514,13562,5716,-1098,-968,-550,-2192
-2212,-19034,24854,2663,-479,-437,-2192
3582,8200,-5958,-4054,2203,-364,-2192
3338,5572,1438,4644,-3109,-92,-2176
2386,1472,6070,-2253,1468,45,-2176
8172,3546,-8200,-2117,2357,-250,-2192
-5250,-4740,11852,3400,-2284,301,-2192
1610,6532,3790,-1417,526,-3,-2192
3106,-4622,3600,-1871,1938,-384,-2192
-8804,-1270,10844,2398,-1913,258,-2176
10368,554,-6550,-3585,1139,-629,-2176
-6636,-13218,25936,5273,-2873,-732,-2176
1262,-622,978,-4401,2593,-237,-2192
7822,10820,-5210,2359,-1569,263,-2192
1678,-3692,17560,435,-84,-122,-2208
4014,-1762,6,-3664,3501,90,-2208
-1072,1850,6062,3257,-2343,197,-2192
2810,7214,6336,-1569,634,-138,-2192
-1074,-8974,11414,-394,1113,-173,-2192
-7908,3180,12610,2032,-2374,191,-2176
11314,8222,-9876,-4671,2694,-707,-2160
-6580,-2138,16442,5325,-3184,-787,-2224
-1734,-10088,17698,-1822,1220,213,-2192
6926,11450,-3986,-630,454,256,-2176
892,-5244,24338,2629,-1424,-208,-2208
-2160,-6336,11590,-2836,2520,309,-2176
1610,6830,2392,1798,-1349,224,-2160
4170,5726,6274,-1908,1106,-342,-2192
-5354,-8536,13522,708,84,-108,-2176
-4696,10610,13690,2085,-2979,-252,-2176
11966,-2120,-9196,-4740,3947,-723,-2224
144,8432,-1034,2621,-1696,-605,-2192
-5108,-11994,32767,2684,-1634,115,-2192
3062,4096,4010,-4005,2558,190,-2176
3022,500,11582,2172,-940,-393,-2176
-7266,-10388,23220,-684,856,287,-2224
3474,6536,5064,-2047,1014,-200,-2208
-2528,-8276,11300,204,527,-155,-2144
-7342,6062,15344,2152,-2736,98,-2208
6358,-14220,6714,-5416,4044,-849,-2208
-5178,3242,8102,4084,-2731,-676,-2176
-2278,-12498,26086,976,-345,106,-2144
4558,8854,-922,-2969,1917,253,-2192
264,-3706,21638,2978,-1740,-449,-2192
-3118,-7966,15086,-2348,2165,-26,-2208
1658,7454,3118,-1097,414,167,-2208
2542,-1592,4782,-1280,954,-426,-2224
-8016,-4776,11312,1203,-722,126,-2160
-756,13544,7726,26,-1813,-280,-2176
-3124,-20060,27802,1798,348,-678,-2176
3698,8782,-6088,-3896,1936,-228,-2176
-4650,-8182,28938,4709,-3110,-298,-2192
1096,-206,8406,-2489,1589,148,-2192
8764,4146,-8474,-1680,1942,-317,-2176
-8740,-10646,25788,2817,-1741,69,-2192
1400,6396,4166,-1515,578,45,-2192
2272,-4772,5150,-1470,1535,-442,-2160
-8396,-1862,11292,1910,-1493,208,-2192
7786,12978,-4838,-2779,544,-621,-2176
-8772,-13128,28040,5201,-2746,-537,-2208
1816,-1934,1412,-4943,2802,-282,-2192
-1058,1378,10088,3167,-2024,-110,-2192
-310,-5510,19894,-164,188,74,-2208
5276,-630,-2242,-4094,3690,-15,-2176
-8280,-9048,19888,3753,-2623,227,-2192
2062,5740,6052,-1587,576,-82,-2192
200,-6828,8744,-1053,1457,-262,-2192
-8506,4214,14154,2464,-2358,227,-2176
11302,6324,-10438,-4969,2798,-685,-2208
-5390,964,12812,5613,-3452,-835,-2240
-1848,-10728,22028,-2855,1909,26,-2192
5498,8016,-3432,-90,179,294,-2192
882,-3266,22892,2139,-1279,-195,-2176
-9260,-10508,24242,2627,-1629,198,-2192
1384,6388,4538,-1605,646,14,-2192
2206,-5042,5556,-1697,1781,-385,-2192
-9306,-348,12830,2587,-2071,260,-2192
9664,11414,-8044,-4199,1849,-751,-2192
-7670,-8158,23332,5590,-3133,-572,-2176
-80,-5286,8194,-4249,2599,-141,-2176
1232,4206,3564,2210,-1454,22,-2160
806,-4534,21492,1341,-753,-167,-2192
2442,-3500,3058,-4063,3781,160,-2160
-62,3718,4190,3061,-2208,206,-2176
2478,6480,7832,-1326,478,-202,-2176
-1574,-9334,11862,-543,1185,-250,-2176
-7140,7250,12480,2387,-2807,131,-2192
11316,3362,-8998,-4851,3269,-651,-2160
-3314,3594,8214,4695,-2828,-798,-2176
-3626,-11632,25554,-866,683,204,-2176
7122,10496,-4834,-1169,717,171,-2224
2414,-2492,19624,2443,-1247,-459,-2192
-5012,-8444,17842,-2287,2161,180,-2192
1802,6718,2868,1228,-920,250,-2176
4372,5650,6196,-1681,953,-443,-2208
-7172,-9066,14770,942,-74,-125,-2192
-1142,12936,8896,1526,-2721,-282,-2224
10044,-7122,-2880,-3808,3531,-858,-2176
2940,10368,-3978,1585,-1120,-395,-2176
-5608,-9412,31018,3236,-2122,228,-2208
7880,12412,-5856,-4130,2556,210,-2192
5306,2686,3648,1360,-238,-403,-2192
-9136,-10910,24410,191,155,323,-2176
2746,8326,3284,-633,175,166,-2176
4000,8,3878,-1881,1489,-461,-2192
-8656,-4558,11590,1417,-991,101,-2192
7910,13768,-3976,463,-2175,-389,-2192
3882,-17166,14256,-7,1629,-541,-2176
4428,13488,-6474,-2772,1195,-250,-2208
-348,2222,11952,5062,-3462,-16,-2192
3480,6216,1522,-3538,2296,79,-2224
3288,-778,-38,-3496,3005,326,-2224
2366,8438,2304,-1345,586,66,-2160
1668,-4216,5472,-1323,1264,-428,-2160
-7880,-3682,10582,1323,-1024,242,-2160
3398,14584,2786,-1540,-506,-532,-2160
-6384,-19274,32150,3570,-1028,-512,-2176
2266,4376,-4480,-4908,2520,-208,-2208
-3326,-3718,21604,4425,-2839,-81,-2192
396,-3494,14862,-1158,879,104,-2224
7000,1966,-5836,-3376,3122,-53,-2192
-2808,-998,7684,3617,-2509,137,-2208
2218,6954,4096,-1929,870,-49,-2176
224,-6428,8250,-805,1202,-321,-2224
-8608,312,14076,2013,-1901,282,-2192
11436,10314,-10694,-4664,2458,-756,-2192
-9184,-6062,22354,6101,-3745,-941,-2176
172,-8210,12286,-3731,2257,-185,-2176
3590,7010,-886,1234,-594,127,-2192
-776,-6412,25386,2318,-1422,-83,-2192
1962,-4170,4048,-4365,3821,-100,-2192
604,5168,2622,2916,-2021,190,-2208
2566,4872,7130,-1435,674,-193,-2176
-2128,-7292,10464,-494,1001,-220,-2160
-6166,9876,13376,2698,-3240,-49,-2192
11462,-832,-9368,-5335,3837,-572,-2208
-554,8402,954,3860,-2566,-731,-2208
-4390,-11974,32000,935,-319,45,-2176
7894,10658,-4366,-2389,1588,296,-2192
2410,240,16228,2685,-1581,-229,-2160
-5652,-9580,20674,-2413,2353,50,-2208
1318,6212,3042,560,-471,299,-2176
3190,4476,7290,-1196,595,-398,-2176
-6560,-9000,13936,552,143,-23,-2192
3274,14248,1224,1279,-2668,-230,-2192
6468,-12284,6248,-1902,2561,-347,-2208
5966,12786,-6190,-698,243,-395,-2176
-4494,-5192,23128,3709,-2367,-127,-2192
5440,9438,-290,-3740,2289,302,-2160
-1898,-7312,12496,-4432,4059,102,-2176
704,5714,5556,-1494,590,127,-2192
3192,-5260,3776,-2156,1899,-456,-2192
-9844,-7556,14574,2730,-1979,196,-2192
8908,10756,-7034,-2974,572,-533,-2176
-6366,-6894,20842,4507,-2124,-716,-2176
3836,9552,-6254,-4382,2498,-196,-2160
892,2994,6826,3588,-2409,92,-2192
1704,-3216,19874,-972,720,66,-2208
1548,-3898,4796,-3336,3309,-50,-2208
-6478,-6716,14820,3343,-2415,301,-2176
3188,7332,7424,-1256,358,-97,-2192
-2256,-10028,12830,-1215,1666,-291,-2192
-8482,-2222,10050,2109,-2063,253,-2176
10856,4672,-8740,-4221,2079,-771,-2208
-3310,2726,9626,5357,-2964,-987,-2192
1452,2866,-2330,-3283,1950,145,-2192
7330,10202,-5068,420,-295,115,-2192
2050,-2654,20352,1549,-732,-199,-2176
4828,14,-2756,-3501,3195,94,-2192
-2198,-140,8134,2584,-1898,264,-2160
4748,5098,5108,-1842,1004,-312,-2192
-7200,-7840,13450,531,265,-123,-2192
-7816,1136,11996,1925,-2668,87,-2176
10386,-6340,-4022,-4770,3652,-651,-2176
2842,10216,-3742,4171,-2631,-683,-2192
-274,-7560,11428,464,-144,301,-2192
7530,12318,-4980,-2532,1583,248,-2176
4726,2108,6186,2567,-1282,-230,-2208
-454,-4312,7760,-1947,1765,238,-2192
580,5266,3636,721,-739,217,-2224
3556,118,4794,-1945,1342,-400,-2192
-7886,-5132,11374,1321,-943,119,-2176
7760,14274,-4278,255,-1984,-530,-2176
4090,-17388,13832,927,1010,-340,-2224
4966,13578,-8056,-3877,1880,-227,-2192
-188,2428,10156,5097,-3348,-179,-2160
2376,-980,15216,3100,-1738,-356,-2176
-6304,-10078,21654,-787,979,83,-2176
2198,8304,2506,-405,31,211,-2176
3478,2444,6742,-1519,1056,-430,-2192
-6978,-6394,12180,1091,-645,63,-2192
3022,14636,3268,912,-2547,-280,-2192
-5994,-20074,32588,-748,2204,-356,-2176
5274,13606,-7618,-2450,1066,-340,-2176
-3838,-4486,23990,4975,-3300,24,-2160
310,-3962,15590,-3674,2372,113,-2192
7082,6140,-3308,-1075,1434,-222,-2192
-9092,-11444,26350,2636,-1570,206,-2176
1802,6614,4254,-1925,878,46,-2208
2742,-504,4570,-1175,1168,-449,-2192
-8200,-5580,12316,1753,-1257,239,-2192
10826,10642,-10056,-1836,-323,-525,-2176
-8822,-6920,22258,4276,-1689,-538,-2208
4324,10588,-6436,-4860,2619,-255,-2208
2984,5278,1838,4065,-2612,-61,-2192
-418,-5790,23866,-708,524,-22,-2192
8976,5102,-8738,-3269,3110,-100,-2176
-6194,-6238,14308,3580,-2443,155,-2208
2572,5512,6978,-1588,606,-70,-2176
2476,-3768,4514,-987,1306,-308,-2224
-8578,-2838,11690,2076,-2004,212,-2192
11192,1164,-9742,-4451,2189,-762,-2176
-8414,-15424,29816,5925,-3610,-821,-2192
2318,-8,-1406,-4005,2500,-71,-2224
7692,10682,-5292,995,-500,176,-2192
1188,-958,19804,2247,-1402,-168,-2192
6788,662,-4868,-4497,4014,-80,-2176
-1898,698,4866,2856,-1987,235,-2144
3022,4586,8782,-1115,351,-172,-2192
1402,-6002,6802,-858,1313,-170,-2192
-8960,2902,13554,2572,-2920,92,-2208
7506,-9844,3338,-4767,3300,-702,-2176
-5798,-1044,15170,4431,-2768,-781,-2160
-1278,-9584,18420,-205,398,167,-2192
1390,-112,8340,-1550,997,185,-2176
8876,3186,-8648,-3887,3654,-133,-2176
-4900,-4004,10520,3540,-2508,160,-2176
2942,5962,8748,-1307,397,-107,-2176
3046,-4322,4014,-1468,1781,-286,-2192
-9308,-1694,12402,2670,-2629,228,-2192
10888,-1304,-6396,-4878,2818,-793,-2192
464,7890,1744,5474,-3266,-963,-2176
668,-2516,3280,-2408,1560,34,-2176
8072,11168,-4710,-543,362,166,-2176
3792,398,14476,2278,-1297,-276,-2160
3474,-2376,336,-3192,2978,330,-2192
-550,2782,4830,2020,-1464,238,-2208
4388,5028,4916,-1409,646,-307,-2176
-1014,-9042,11236,163,621,-170,-2192
-7592,5238,12340,1910,-2847,5,-2192
7972,-11726,4354,-4031,3438,-841,-2160
4010,11516,-5452,3145,-1974,-718,-2176
-2274,-10110,20360,1417,-822,106,-2208
6352,10304,-2520,-2813,1829,227,-2192
6436,4052,-166,2221,-1006,-463,-2192
-2958,-6744,12844,-1436,1410,317,-2176
1594,6506,2832,220,-311,162,-2208
3702,-468,3326,-1881,1246,-502,-2176
-5766,-8566,13616,1360,-709,-21,-2192
-3464,11444,12098,1142,-2546,-256,-2192
804,-19262,21230,-1997,2797,-356,-2208
3444,11298,-6312,-963,289,-372,-2176
-5604,-11492,32767,4352,-2903,26,-2160
2790,2662,4976,-4170,2644,109,-2192
8076,4876,-9042,-63,775,-363,-2192
-8276,-11278,24500,1879,-1014,330,-2208
2200,8358,3078,-1486,628,58,-2176
1894,-5900,5438,-1594,1466,-443,-2192
-8096,-5370,12196,1527,-1146,187,-2192
4840,14142,1222,-779,-1148,-335,-2224
-7032,-17482,31762,2291,-9,-407,-2208
-3034,-12568,26928,2049,-1159,22,-2160
4840,8542,-1802,-4451,2813,155,-2208
7194,5928,-6112,1406,-423,-542,-2176
-8162,-10404,22458,1175,-472,386,-2176
2240,7954,2382,-1280,515,12,-2176
2212,-2938,5036,-1314,1271,-446,-2208
-7692,-3918,10304,1165,-837,147,-2192
-538,13616,8772,-268,-1522,-352,-2192
-3514,-20532,28800,1740,407,-751,-2176
3464,9048,-6676,-4021,1967,-205,-2208
-4642,-7814,29208,4744,-3164,-199,-2224
630,-212,9386,-2497,1622,151,-2160
8492,3926,-7854,-2272,2367,-206,-2192
-4866,-4238,11888,3281,-2176,197,-2176
1714,7756,3306,-1937,841,-45,-2208
1378,-5214,6836,-936,1239,-404,-2192
-8408,-2264,12672,1644,-1340,270,-2160
8790,12850,-6174,-3397,1184,-649,-2192
-9548,-13166,29664,5485,-2944,-717,-2208
1556,-2860,2246,-4936,2852,-21,-2208
10,2420,7488,2867,-1755,95,-2192
-1122,-6292,21836,1042,-678,23,-2192
5580,-850,-3054,-4402,3894,-111,-2208
-810,2810,3264,2156,-1513,186,-2176
2760,3032,7956,-1153,463,-223,-2224
436,-6512,8228,-379,904,-90,-2160
-8454,5016,14488,2518,-3250,-195,-2192
6222,-12764,6706,-4627,3652,-719,-2176
-5160,2758,10460,3630,-2370,-729,-2192
-2060,-11364,23952,979,-299,35,-2192
4436,9158,1422,-2838,1735,320,-2192
8146,5226,-1974,2587,-1451,-378,-2208
-1624,-7532,12792,-1518,1672,255,-2176
760,5956,3532,16,-197,229,-2176
4428,1762,1506,-1331,675,-432,-2160
-4144,-9754,13420,1051,-237,-75,-2160
-3084,12698,8724,1116,-2638,-286,-2176
-70,-19284,22410,-1222,2185,-700,-2176
158,-5492,8892,-3459,2189,-15,-2224
7446,11204,-3536,-3169,1926,398,-2192
5136,2616,8702,1805,-718,-330,-2192
-8666,-11014,25278,-51,510,42,-2192
1576,6384,3454,-357,-10,284,-2176
4540,3918,3844,-1707,1097,-492,-2176
-9006,-8470,14774,1716,-943,45,-2208
5816,13402,-1896,145,-1938,-222,-2192
5092,-14904,11350,438,1179,-604,-2160
4706,11788,-6356,-1737,804,-418,-2144
-2998,-2126,18186,4601,-3082,-151,-2176
4742,8678,-776,-3732,2377,154,-2192
7612,4848,-4830,-615,1239,-388,-2224
-8696,-9648,21162,2632,-1713,47,-2192
2202,7060,5976,-1284,501,106,-2176
4090,-1052,1310,-2001,1815,-469,-2176
-9122,-4050,11616,2055,-1497,202,-2224
10464,9352,-9094,-1781,-453,-605,-2192
-1760,-19548,25330,3294,-894,-704,-2176
2756,8582,-6424,-4571,2446,-194,-2208
4224,7594,-1002,4211,-2852,-123,-2176
2348,484,7946,-1467,1106,81,-2192
7524,2834,-7908,-3258,3148,-82,-2160
-4700,-3996,11524,3676,-2635,149,-2176
4348,6342,5914,-1803,739,-125,-2208
1192,-6748,7212,-1136,1533,-338,-2160
-7880,-1568,10438,1918,-1857,325,-2192
11870,48,-9318,-4111,1908,-761,-2192
-8300,-13654,29106,5606,-3067,-847,-2176
1042,-2014,1682,-3970,2292,-112,-2176
9022,12546,-8020,1708,-1044,171,-2192
2204,-364,15110,2897,-1620,-452,-2192
-6906,-9870,22118,-2903,2504,-70,-2208
-532,2922,4546,1323,-1028,232,-2176
3960,2186,5256,-1968,1230,-367,-2224
-7688,-5830,12058,870,-206,-30,-2192
-7826,4258,15624,2154,-3215,-123,-2160
-6254,1298,11300,5276,-3336,-840,-2192
-2418,-12812,25408,1517,-709,56,-2160
5462,9780,-1616,-3895,2463,347,-2192
7064,5504,-3606,329,476,-422,-2160
-8798,-11068,24918,2171,-1276,176,-2192
2548,7408,3844,-1627,735,93,-2208
2258,-1868,5196,-1180,1220,-436,-2176
-8032,-4662,11282,1415,-1071,169,-2192
11570,10104,-10746,-1196,-753,-620,-2160
-1956,-20538,26728,2928,-439,-745,-2176
3856,10208,-6244,-4613,2392,-185,-2208
3912,7066,-244,4383,-2827,-49,-2144
988,594,8560,-1511,1036,80,-2192
9000,4860,-9374,-3242,3036,-196,-2160
-5660,-5182,12558,3493,-2359,200,-2208
2770,5082,6618,-1847,789,-70,-2208
-2540,-7510,11060,-482,1013,-239,-2160
-8552,-2228,12326,2318,-2687,124,-2224
10912,-962,-8648,-5348,3484,-718,-2208
-392,8278,1174,5104,-3314,-640,-2208
2054,-2004,1684,-1760,1305,-197,-2160
7796,10720,-4680,-1157,861,324,-2192
2096,56,16220,2768,-1717,-77,-2192
-5442,-9586,20572,-3449,3211,272,-2208
-1294,1660,4930,1557,-1139,211,-2208
3338,3914,7012,-1217,486,-294,-2192
-6330,-7834,12864,123,523,-76,-2160
-8426,4548,13918,1858,-2961,-202,-2192
6632,-12272,5898,-3452,3254,-288,-2208
6104,12860,-6214,1363,-1041,-450,-2176
-1740,-11078,22380,2361,-1301,200,-2224
5120,9750,-972,-3746,2258,335,-2160
7470,5598,-1958,2037,-976,-365,-2208
-9634,-11206,25778,-95,569,307,-2240
1184,6188,3062,-725,164,282,-2208
4092,1436,1838,-1561,1001,-464,-2192
-9506,-6410,13364,1390,-665,109,-2160
-3082,12312,9316,358,-2089,-253,-2208
-7406,-7180,21974,5404,-3318,-813,-2160
-5620,-10890,31492,472,-73,292,-2176
7298,11138,-2696,-2628,1570,298,-2208
4290,2354,10348,2258,-1150,-331,-2208
-7984,-10726,23718,-866,1111,-50,-2208
-46,3806,4276,218,-364,317,-2192
4190,3916,4218,-1666,1035,-460,-2224
-8552,-8350,14124,1267,-514,23,-2160
5524,13754,-1266,965,-2533,-341,-2208
5720,-14934,10352,-729,1915,-359,-2176
5236,12452,-7214,-921,348,-495,-2224
-3568,-1986,17994,4265,-2893,10,-2192
4678,8246,774,-3809,2354,243,-2208
8282,4920,-5138,5,751,-373,-2208
-8942,-9812,21432,2172,-1307,148,-2208
1748,6710,2840,-1254,530,137,-2224
4090,-756,1196,-2099,1766,-445,-2192
-9398,-4584,12022,2177,-1544,129,-2208
-384,13164,7292,-719,-1259,-260,-2224
-1436,-18900,24232,2229,10,-386,-2192
2712,8420,-5710,-4082,2186,-284,-2160
4042,7250,284,4741,-3205,74,-2192
2926,786,8168,-2145,1471,-12,-2208
7264,2496,-7464,-2702,2872,-196,-2176
-4658,-3942,11326,3365,-2357,213,-2192
2214,8000,3888,-1712,775,-38,-2192
1304,-6804,7210,-1289,1598,-366,-2208
-7754,-1312,10070,1979,-1824,305,-2208
8190,13384,-4556,-3295,1037,-770,-2160
-430,7072,554,5407,-3204,-694,-2192
666,-2546,3184,-2266,1401,245,-2208
9180,13006,-8502,-1213,758,241,-2176
2864,-270,12810,2747,-1421,-72,-2176
2298,-1902,1464,-3230,2795,143,-2192
-150,3522,4470,1690,-1212,217,-2224
4068,1982,5432,-1860,1081,-357,-2208
-7804,-5756,12022,827,-174,-62,-2208
12462,5440,-12270,-2899,757,-627,-2192
-5722,1784,9796,5695,-3183,-631,-2176
-2034,-12354,24198,3092,-1911,54,-2160
5240,9650,-2130,-4376,2834,264,-2208
6742,5348,-3924,693,155,-236,-2176
-8248,-10754,23220,1167,-493,214,-2192
1920,7310,2530,-1249,494,148,-2160
2216,-2086,5212,-1243,1191,-437,-2192
-7718,-4586,10780,1176,-806,190,-2208
-1048,13556,8822,-246,-1572,-543,-2192
-3092,-20554,28170,2592,-260,-483,-2192
3760,9584,-6940,-4482,2212,-308,-2192
4438,7240,-2168,4355,-2828,-271,-2224
956,316,8240,-2043,1354,131,-2208
8548,4206,-8234,-2672,2659,-252,-2208
-5280,-4892,12394,3387,-2260,231,-2192
1698,7202,3118,-1809,761,-69,-2192
1648,-4792,5968,-1147,1386,-331,-2208
-8654,-2120,12466,1938,-1643,280,-2240
8416,12848,-5660,-3354,1085,-595,-2192
-8880,-13214,29062,5689,-3229,-981,-2160
1534,-2196,1976,-4519,2679,-62,-2192
8414,11074,-5478,2385,-1417,91,-2208
-394,-5742,20524,1353,-796,-28,-2208
5096,-854,-2362,-4308,3864,17,-2192
-834,2026,3912,3283,-2297,189,-2192
1778,5408,6274,-1386,550,-155,-2192
90,-6730,8498,-912,1300,-196,-2208
-8424,5054,14176,2721,-2935,40,-2240
11710,5028,-10924,-5263,3359,-705,-2224
-4920,2024,10870,4964,-3133,-701,-2224
-2096,-10688,22938,-903,838,-41,-2224
4880,9350,566,-1003,707,295,-2176
1022,-3152,22350,2665,-1596,-358,-2192
-1562,-6970,12198,-2241,2222,-15,-2192
832,5426,3302,567,-523,343,-2160
4204,1546,1876,-1321,611,-359,-2208
-4270,-9130,13026,724,23,-75,-2208
9736,10866,-8428,-4426,2059,-658,-2192
-7696,-6786,21880,5347,-3296,-917,-2192
182,-5892,9136,-1053,871,-58,-2208
7720,11314,-3330,-1613,1007,394,-2208
4708,3068,9036,2655,-1620,-154,-2192
2272,-3560,2802,-2970,2802,395,-2224
334,4184,3392,1425,-1012,258,-2208
4252,4650,4618,-1055,327,-315,-2208
-1244,-9414,11640,155,648,-82,-2192
-6652,7752,10906,1517,-2646,-64,-2192
5414,-14108,10570,-2791,2745,-825,-2192
4598,11264,-6046,1813,-1170,-642,-2208
-3504,-10854,24402,2317,-1503,199,-2176
4898,8832,-586,-2993,1854,161,-2192
7448,3984,-3202,1287,-265,-363,-2160
-4828,-7920,16638,212,219,-67,-2192
1234,5986,3210,-93,-219,288,-2176
4544,-880,886,-2350,1666,-492,-2208
-7298,-9420,14814,1855,-1065,44,-2192
-2454,11522,11076,584,-2151,23,-2192
332,-19138,22068,-243,1670,-532,-2192
2504,10274,-6128,-1367,544,-303,-2208
-5996,-10122,32138,4721,-3250,352,-2208
3302,2286,5644,-3991,2539,104,-2192
7278,3264,-8024,-558,1190,-274,-2160
-8614,-10726,23138,2262,-1427,413,-2208
2634,8798,2742,-1522,589,6,-2208
