AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1190,-14062,32767,-2099,1268,-33,-3584
8812,8632,-18624,-975,2047,335,-3600
3612,-3322,21652,2361,-1352,-188,-3552
-8270,-16424,32767,-480,1174,148,-3600
-938,9110,-322,-1739,1300,250,-3600
3454,4932,6142,-1460,497,-274,-3568
-9224,-10440,32532,2858,-1789,-257,-3600
-7826,4058,30358,1247,-3182,-257,-3568
5238,-20660,10278,569,2181,-767,-3600
6792,13442,-24696,-3454,1478,-225,-3552
3528,5622,-6392,4512,-2974,7,-3584
-5730,-3070,24684,307,-539,227,-3552
9748,6676,-18072,-4599,4506,-237,-3584
-174,1788,-6986,2863,-1017,286,-3568
1356,1414,16532,1237,-1622,-34,-3568
3458,-3290,-1254,-1050,1521,-326,-3568
-2816,4330,-7794,-402,-154,82,-3568
12832,5988,-21486,-4560,1328,-860,-3568
-5272,5214,13810,5904,-3984,-613,-3568
-452,-2026,2834,-1779,1006,-106,-3568
11594,11914,-21242,-1396,1974,361,-3552
6410,6266,1550,2819,-1748,-31,-3584
-9938,-16228,32767,-657,1492,69,-3552
4700,9126,-16320,-1749,1250,264,-3552
5110,8854,-5820,-946,113,-227,-3552
-8792,-9832,26840,2416,-1412,-283,-3584
-7520,5248,8034,900,-2419,-149,-3568
10774,-10220,-13384,-2292,3441,-895,-3552
8270,14402,-20256,-1331,407,-319,-3584
-3622,-3884,23326,3794,-2775,59,-3568
1826,7844,-2020,-2031,796,379,-3568
11992,13740,-18744,-3304,3186,-358,-3536
-8856,-7684,23396,3963,-2521,252,-3600
-4088,-3666,29656,-93,-689,89,-3600
8034,8956,-16508,-3803,3129,-436,-3568
-6276,-2914,3506,1833,-752,-31,-3568
8452,9650,2912,-1324,-1810,-424,-3568
-9802,-7680,32767,3235,-514,-779,-3584
4612,11700,-20282,-4716,2207,-228,-3584
3434,5272,-6508,2712,-724,146,-3552
3230,-5168,27418,2534,-1719,61,-3552
-4932,-14924,25008,-3570,3923,-81,-3584
86,2546,-8642,731,298,311,-3584
1238,3616,16044,1196,-1653,-122,-3584
-6814,-14006,32767,296,696,-332,-3584
-1854,4916,-10944,-279,-614,111,-3600
12298,5742,-18266,-4362,2050,-951,-3568
-5746,3296,17228,4810,-3068,-587,-3568
-2652,-13458,32767,-324,128,34,-3600
11194,10896,-18790,-2504,1934,471,-3600
7564,6062,740,480,189,-290,-3568
-11126,-15192,32767,1900,-955,209,-3568
-4990,2626,16150,-1714,747,191,-3568
6638,10506,-8492,-3150,1981,-368,-3568
-9682,-9768,26430,3238,-1960,-223,-3536
-3668,5688,29034,1345,-3197,-238,-3600
-54,-18434,26610,-638,3202,-878,-3568
7142,11900,-19768,-3091,1338,-212,-3600
-3978,-4990,27650,4403,-3137,107,-3568
-2534,-6986,32767,56,-349,192,-3600
3968,-2738,-5638,-4391,4556,-258,-3600
-8268,-7078,20686,3553,-1851,301,-3584
-2592,-1362,28176,1049,-1454,-22,-3616
-1332,-11380,15308,-2077,2529,-371,-3584
-4170,4804,-2536,-574,135,107,-3552
8382,12006,3382,-2695,-667,-637,-3616
-12436,-9254,32767,5626,-3462,-673,-3584
-1482,-8390,17914,-3857,2152,-135,-3584
10338,13158,-20250,160,1376,334,-3584
3148,-7604,32316,2765,-1816,-118,-3616
-6096,-13368,24264,-1326,1836,163,-3616
2448,10364,-8568,-1189,1106,253,-3584
2470,2830,13820,-892,-172,-265,-3568
-8950,-11432,32767,2582,-1484,-260,-3568
-8834,2420,25600,1152,-2394,-124,-3568
9038,-18812,-4488,-4423,4529,-1017,-3568
-4846,5422,11866,1401,-1016,-315,-3568
-2804,-14554,32767,3487,-2831,65,-3600
-3664,2724,11532,-3199,1710,310,-3600
11636,10578,-23718,-2525,2686,-260,-3568
-11436,-15100,32767,3996,-2911,223,-3536
-5196,3482,18416,-1087,47,34,-3584
5182,-1608,-8056,-3119,2946,-380,-3584
-1714,3230,-9332,1353,-762,0,-3584
-340,8700,24078,-385,-2363,-383,-3584
-5086,-18906,32767,3560,-554,-728,-3584
108,2744,-7184,-5294,2535,-237,-3552
-2844,-1554,19552,3565,-1503,64,-3568
-3368,-9704,32767,2621,-2021,163,-3584
3846,-3842,-3602,-3608,3853,-52,-3568
4432,8538,-17052,512,591,278,-3568
4298,6708,-758,828,-1352,-91,-3600
-1790,-8456,15790,772,-2,-261,-3600
-6210,4534,4602,653,-1670,-30,-3568
11216,-8420,-16692,-4452,3458,-1027,-3568
6342,13658,-17646,2695,-1711,-465,-3600
-828,-13574,31394,2073,-1400,23,-3568
4366,9484,-6996,-3089,1772,415,-3600
11320,13882,-17242,-356,773,-250,-3552
-9512,-9338,29038,3841,-2401,198,-3584
-5094,-2956,28780,-157,-583,105,-3584
2040,-5626,4440,-3469,2943,-409,-3584
-5970,-3946,6020,1279,-540,-32,-3584
7054,10092,5268,-1528,-1610,-445,-3584
-9678,-8504,32767,4300,-1657,-727,-3584
6438,12710,-22598,-4720,2354,-251,-3568
2364,4550,-4000,1630,160,178,-3616
1872,-7062,30624,3058,-2003,58,-3584
-2704,-13548,18492,-3154,3672,-53,-3552
-2026,336,-3742,1133,240,340,-3568
524,-14,20422,1323,-1561,-114,-3568
-5252,-13622,28948,156,637,-337,-3568
-8764,5572,14818,-97,-1052,49,-3568
11316,6454,-14560,-4268,2624,-973,-3568
-6346,2072,21170,3913,-2337,-541,-3568
-1992,-13696,32767,719,-603,-16,-3568
-1472,5030,6140,-2824,1727,470,-3568
6688,5116,4660,-385,833,-270,-3568
-10190,-15770,32767,2416,-1466,194,-3600
-4340,4214,12060,-1837,747,212,-3552
7136,4618,-14266,-3063,1844,-333,-3552
-9580,-11118,29578,3145,-1876,-242,-3584
-5934,5050,29652,1257,-3079,-197,-3584
2574,-19044,19362,-515,2935,-863,-3552
2524,8958,-17238,-3182,1371,-243,-3584
-4706,-6864,32767,4375,-3085,75,-3584
-3696,-5316,30688,5,-380,231,-3552
6550,190,-11040,-4456,4589,-250,-3552
2574,4700,-13458,3232,-1513,325,-3584
-3942,-1684,28622,1292,-1659,-15,-3552
914,-9540,7976,-1785,2382,-359,-3584
-2804,5184,-7072,-557,68,103,-3584
13708,5956,-24828,-3376,-224,-707,-3552
-10238,-13372,32767,6002,-3699,-691,-3584
-1436,-5588,8402,-3279,1935,-68,-3584
12104,12662,-22924,-245,1647,362,-3584
2078,-8432,32767,2747,-1816,-100,-3568
-4026,-10878,16444,-1448,1955,148,-3600
3760,10502,-11746,-1162,1054,266,-3600
6996,8884,-12726,-1242,77,-276,-3600
-7216,-12450,31014,2797,-1648,-237,-3600
-8374,2530,17596,1105,-2445,-121,-3568
11296,-14052,-14872,-4278,4609,-1062,-3568
8936,15050,-27984,1138,-854,-306,-3568
-1830,-14696,32767,3371,-2903,87,-3568
-36,7642,1076,-2944,1467,275,-3600
11568,11370,-22140,-2572,3016,-301,-3568
-5606,-4786,11504,3816,-2626,291,-3584
-3736,5148,11286,-654,-133,43,-3552
6238,418,-12036,-3124,2995,-377,-3584
-1826,2278,-8062,981,-624,22,-3584
12204,12744,-12284,-355,-2398,-413,-3584
-224,-21790,27872,3598,-591,-756,-3584
2420,8746,-17934,-5197,2583,-225,-3552
8756,8950,-18004,2899,-729,63,-3584
-4818,-7534,32767,2151,-1621,187,-3536
6310,1526,-11524,-3917,4024,-59,-3552
3150,5986,-14438,985,364,278,-3584
3086,4568,7250,845,-1411,-112,-3584
590,-7206,8434,189,566,-309,-3568
-4352,4050,-2852,-38,-727,48,-3568
12296,-172,-22776,-5010,2708,-976,-3600
722,9026,-3792,5034,-3306,-505,-3568
-896,-8118,17624,49,-74,-47,-3536
9866,12042,-17400,-3040,2196,446,-3568
8424,11386,-9934,-193,574,-234,-3584
-10650,-12828,32767,2455,-1465,203,-3584
2412,9638,-10378,-1976,881,168,-3536
7010,8804,-13812,-2690,1849,-341,-3568
-6944,-5650,13402,2602,-1519,-230,-3568
1992,9138,18062,1367,-3200,-251,-3600
9654,-16052,-7202,-64,2673,-777,-3568
9948,15138,-26776,-3601,1500,-241,-3568
-1734,-296,11442,4388,-2830,39,-3568
-1668,-9560,32767,315,-558,266,-3568
11922,12584,-20278,-4566,4400,-273,-3568
-5722,-4250,11376,3404,-1493,258,-3600
-2024,-2580,26852,807,-1337,29,-3584
-2242,-9950,19130,-2514,2465,-390,-3552
-3372,634,-4626,335,-85,80,-3584
10856,10308,-8716,-3136,-289,-648,-3584
-10144,-3476,32767,5473,-3210,-694,-3584
2542,8056,-14074,-3940,2009,-229,-3568
7290,8154,-13888,-258,1342,323,-3584
3622,-1720,20144,2974,-1891,-1,-3584
-6244,-16614,32346,-1631,2336,3,-3552
1948,4766,-13112,-553,915,342,-3568
2332,4704,9616,382,-964,-146,-3568
-7420,-13324,32767,1422,-394,-276,-3568
-9218,4996,24538,381,-1871,-8,-3568
11736,2130,-19472,-3987,3480,-1015,-3568
-902,6838,3392,1968,-1223,-456,-3536
-3498,-12004,32767,2406,-1898,106,-3600
-4228,640,17062,-2875,1489,411,-3600
8624,9444,-5228,-1828,2067,-322,-3568
-11076,-14374,32767,3180,-2056,230,-3552
-5402,228,20620,-1361,344,176,-3584
6028,370,-10946,-3791,2691,-352,-3584
-9826,-8888,24600,3077,-1790,-171,-3552
-1690,5800,26682,752,-2857,-281,-3584
-1844,-17288,30122,666,1959,-829,-3584
7338,12784,-21160,-3547,1527,-199,-3600
-3644,-3710,23588,4118,-2437,91,-3584
-1790,-7020,32767,894,-768,143,-3584
2820,-4136,-2148,-4314,4399,-171,-3584
3958,7378,-14532,2300,-704,327,-3584
-2530,-1492,27888,1330,-1696,-41,-3584
-1360,-11886,16540,-845,1597,-334,-3616
-4830,4952,-918,-678,-124,124,-3584
9128,11936,98,-3784,349,-763,-3568
-12246,-7594,32767,5781,-3857,-614,-3552
-1276,-9594,21438,-1919,1047,-19,-3552
8876,12424,-17102,-1027,1879,350,-3568
4040,-5954,28274,2170,-1239,-185,-3600
-6978,-13762,28190,-76,740,157,-3600
1238,9536,-4878,-1622,1098,273,-3568
7724,7348,-15952,-2258,1006,-325,-3600
-9002,-12222,32767,3394,-2022,-246,-3568
-9406,880,27054,1759,-3101,-183,-3568
9904,-18838,-7654,-3343,4851,-962,-3600
9630,15760,-31404,-401,-99,-253,-3568
-3040,-14576,32767,4240,-3558,80,-3600
-3190,4462,9428,-2980,1511,293,-3584
11706,11534,-23510,-2909,3065,-272,-3584
-4070,-2878,5662,4306,-3026,255,-3584
-4852,4616,15420,-553,-360,60,-3584
5904,44,-10400,-3045,2936,-371,-3584
-1716,3122,-8876,762,-424,10,-3584
12038,11218,-14404,-3102,-375,-687,-3568
-10522,-1618,32767,5744,-3540,-654,-3568
1038,6504,-12258,-3702,1986,-148,-3568
9740,9634,-18824,-64,1495,322,-3568
4810,-640,15892,3004,-1918,-54,-3568
-8804,-16424,32767,-1381,2019,91,-3568
3782,7088,-15726,-1172,1094,302,-3600
4320,6172,1174,-976,14,-253,-3600
-9280,-9536,30332,2454,-1438,-287,-3568
-7056,4580,30684,1781,-3274,-208,-3584
3662,-21506,16344,-1349,3539,-865,-3616
5336,12002,-22642,-2696,1052,-226,-3616
-3618,-9020,32767,4530,-3322,17,-3584
-5808,-4132,27708,-98,-346,261,-3600
9458,5526,-16764,-4601,4405,-237,-3568
752,3158,-9932,3379,-1543,265,-3600
-5614,-1978,26714,1137,-1574,16,-3600
3460,-3650,-1260,-2124,2422,-332,-3600
-2578,3702,-7946,8,-598,55,-3552
11996,3060,-20258,-4537,2125,-964,-3584
-3244,6078,7708,4952,-3185,-587,-3584
-2090,-13278,32767,-359,212,-69,-3584
10934,11426,-18108,-2611,2080,463,-3584
7244,8400,-1508,1187,-418,-160,-3584
-9808,-16000,32767,1389,-251,120,-3584
3752,9534,-14370,-2082,1169,241,-3600
5538,9990,-7134,-1636,705,-250,-3568
-8582,-10354,26868,2714,-1624,-303,-3600
-2716,7796,25076,957,-2845,-163,-3568
10902,-11542,-13012,-1327,3253,-889,-3568
8344,13828,-20642,-2382,943,-268,-3568
-3266,-3376,21668,4290,-3015,66,-3568
-3374,-8782,32767,-611,-122,338,-3568
11900,13918,-18696,-4397,4097,-330,-3568
-8642,-6630,21328,3870,-2332,261,-3584
-4114,-3628,29734,452,-1024,77,-3584
990,-8720,8500,-3663,3177,-386,-3552
-5774,-2310,2348,1323,-505,12,-3584
7472,8658,5502,-1357,-1662,-442,-3584
-9790,-8124,32767,4013,-1567,-780,-3616
5400,12046,-21380,-4441,2106,-239,-3568
3088,4310,-4442,1425,268,261,-3584
3470,-5248,27074,2661,-1709,-3,-3584
-4668,-14216,22544,-2628,3201,33,-3584
-668,1518,-6640,584,425,335,-3568
1884,3100,15602,236,-1004,-175,-3584
-6894,-14436,32767,1067,74,-348,-3568
-9046,3198,18196,-412,-933,46,-3568
12544,9024,-18014,-4835,2885,-988,-3568
-7630,1256,25366,4415,-2754,-488,-3600
-2576,-14502,32767,1421,-1228,93,-3552
-976,7206,3426,-3235,1931,406,-3552
6432,3806,6074,-290,917,-295,-3568
-11444,-15426,32767,2680,-1907,228,-3600
-4152,4504,13484,-1450,426,158,-3568
6734,192,-12644,-3495,2734,-400,-3568
-10268,-8162,26218,2614,-1681,-146,-3568
-4966,4886,31878,1669,-3381,-313,-3568
1200,-21702,24464,465,2401,-812,-3600
2248,9286,-19114,-4287,1915,-195,-3568
-4870,-6416,32767,4570,-2963,87,-3600
-3610,-5624,32767,500,-551,217,-3600
6310,898,-12034,-4462,4584,-223,-3552
3232,5784,-14832,3215,-1488,283,-3616
3748,6226,4872,550,-1320,-131,-3584
58,-8670,9566,237,641,-270,-3600
-3208,4356,-4114,-22,-1037,12,-3584
12892,1430,-24160,-5260,3215,-1068,-3584
380,8802,-3164,4501,-2853,-483,-3552
-1420,-8890,16910,0,-89,52,-3600
10926,12554,-20350,-3030,2401,414,-3600
8346,9848,-10098,742,81,-288,-3600
-11102,-13562,32767,2150,-1290,215,-3568
-5386,182,24562,-698,-183,65,-3600
4020,-4864,-3438,-3395,3244,-384,-3568
-7780,-4638,13282,1856,-1125,-61,-3552
2632,9720,19714,244,-2746,-363,-3616
-7928,-15906,32767,2603,494,-732,-3584
-736,-186,-706,-5074,2360,-206,-3584
-1400,198,12206,3650,-1482,52,-3616
-856,-10062,32767,1995,-1517,125,-3584
380,-6950,4994,-4207,4267,-94,-3584
-4820,-3382,8224,2228,-520,275,-3600
-1082,-1774,25706,940,-1400,-74,-3584
-4298,-10252,23812,339,407,-286,-3552
-8102,2676,12496,-98,-617,44,-3600
11954,11100,-14890,-5136,2381,-954,-3600
-10994,-1020,32767,4904,-3239,-529,-3584
-620,-14750,32767,265,-208,-60,-3552
2308,8494,-4062,-3133,2239,443,-3584
4152,-520,15738,1391,-547,-174,-3568
-7360,-16510,32767,1841,-895,151,-3552
-2160,7714,2284,-2025,1014,207,-3600
7544,7034,-15604,-2236,1347,-324,-3600
-7894,-11518,31270,2711,-1534,-221,-3568
-7652,4490,28502,1394,-3135,-217,-3568
4598,-20010,12580,-642,3034,-808,-3568
6168,12516,-22444,-3143,1278,-301,-3568
-3548,-9996,32767,4449,-2998,22,-3600
-5732,-3818,25502,-185,-328,299,-3600
10126,6736,-17578,-4649,4367,-322,-3536
-802,1726,-6748,4032,-2273,239,-3584
-5862,-1106,25230,616,-1193,57,-3584
4418,-1576,-4850,-3099,2904,-394,-3584
-2832,3796,-8438,766,-286,47,-3584
11518,4704,-17004,-2423,-805,-606,-3552
-6472,-13488,32767,5007,-2736,-735,-3552
-532,-2468,3386,-3559,1883,-196,-3584
10318,11186,-17158,269,981,321,-3552
-796,-8162,32767,2922,-1914,32,-3568
1214,-9604,6132,-2397,3104,-17,-3600
3916,8868,-14716,-395,821,303,-3568
6060,10910,-7252,371,-1061,-150,-3568
-2706,-12066,21122,1266,-288,-333,-3568
-6690,5660,5070,263,-1695,9,-3536
11726,-7302,-16828,-4211,3374,-1029,-3568
7224,12174,-17928,2393,-1387,-448,-3568
-1834,-13156,32767,2196,-1736,102,-3600
3522,9474,-5258,-2809,1432,370,-3600
11210,12210,-18068,-3618,3689,-328,-3584
-8802,-7798,22184,3899,-2428,279,-3584
-3578,-2566,29226,610,-1042,16,-3552
8368,7588,-17742,-3869,3457,-408,-3568
-6148,-1384,1180,1279,-552,57,-3584
8004,9450,6538,-1730,-1406,-542,-3600
-10922,-9688,32767,4762,-2282,-756,-3568
-1278,-7720,14828,-4211,2302,-156,-3600
2452,4076,-2832,1261,586,288,-3568
8534,9052,-9668,1512,-692,-225,-3600
-5626,-13024,23044,754,22,166,-3536
2236,9610,-7424,-1767,987,222,-3568
7494,9684,-14392,-2113,880,-331,-3584
-8206,-5100,13378,3265,-1993,-268,-3584
-9140,3238,21132,1353,-2900,-160,-3584
10760,-15310,-9768,-2795,4308,-947,-3552
8588,14280,-26956,-762,275,-233,-3584
-1896,26,12356,4210,-3440,132,-3584
-2436,5624,8174,-1797,664,242,-3584
11062,10224,-20880,-3821,3903,-281,-3584
-4424,-3114,5960,3910,-2440,309,-3584
-4646,3766,15928,217,-796,21,-3568
6142,-1332,-10802,-3045,3092,-415,-3600
-1648,4322,-10570,349,-262,41,-3568
12444,12980,-12912,-930,-2037,-466,-3568
24,-21592,27836,4357,-1633,-743,-3568
1988,8616,-18220,-5036,2661,-178,-3600
9338,9536,-19288,2177,-5,184,-3568
4192,-2996,20708,2805,-1923,18,-3600
5066,-74,-10768,-3069,3494,53,-3568
3946,6246,-15864,920,375,283,-3584
3838,5212,3718,330,-1119,-162,-3584
-9908,-9874,31482,1288,-315,-263,-3616
-4356,4052,-868,173,-1239,-28,-3584
12562,-920,-23638,-5211,3554,-1029,-3584
2526,10050,-8538,4035,-2566,-464,-3584
-996,-10354,22308,620,-525,-5,-3568
9188,12418,-17590,-3432,2273,411,-3584
8912,11154,-12696,-502,981,-219,-3552
-10388,-12256,32767,2428,-1527,175,-3568
1466,9928,-7576,-1830,658,103,-3568
6938,7414,-14800,-2923,2256,-376,-3568
-6120,-3566,8232,2285,-1390,-137,-3536
4844,11210,11752,1184,-3094,-300,-3600
8032,-19834,-440,1122,1783,-777,-3568
9096,15666,-28474,-4988,2302,-259,-3552
256,2712,2932,3883,-1893,29,-3584
-762,-9324,32767,949,-1044,266,-3600
12092,11044,-21540,-4680,4612,-237,-3632
-3786,-1776,2682,2725,-907,251,-3600
-898,-1486,24362,1360,-1728,-8,-3568
-3996,-10900,24630,-1441,1863,-307,-3600
-2696,1774,-7204,183,-413,88,-3536
11922,8122,-14956,-4317,1364,-884,-3536
-7942,1180,24098,5429,-3417,-591,-3568
-1548,-14200,32767,-1282,758,-96,-3568
9688,9686,-17474,-1358,1801,382,-3552
6042,2940,9060,2280,-1272,-107,-3584
-8780,-16930,32767,-175,1082,69,-3584
-3670,5522,7218,-1784,1109,307,-3552
4168,8098,1032,-1225,325,-233,-3616
-8510,-12070,32496,2575,-1475,-289,-3552
-7318,5392,28510,1043,-2742,-147,-3584
11728,-3764,-19484,-3189,3887,-938,-3536
4078,10356,-9952,-932,292,-303,-3552
-4404,-8354,32767,3630,-2834,64,-3568
-4906,-5114,28140,-2082,805,347,-3568
10542,12660,-14542,-3343,3298,-341,-3568
-10858,-10670,32767,3975,-2688,284,-3568
-5030,-2286,27308,-44,-595,49,-3568
3458,-4916,-820,-3748,3187,-430,-3568
-7654,-4814,11194,1430,-717,-14,-3536
3362,7658,17384,-509,-2171,-412,-3568
-7346,-12976,32767,3188,-705,-773,-3600
-812,-1754,2990,-4573,2288,-245,-3552
-848,318,8428,3038,-1072,145,-3552
768,-8034,32767,2101,-1449,117,-3552
-810,-9642,9046,-3784,4124,-116,-3584
3900,9370,-13416,1267,82,318,-3520
-642,-770,24368,1125,-1565,-104,-3584
-4094,-13600,25512,315,679,-317,-3616
-7254,4212,8176,-495,-576,73,-3584
11970,-7582,-18936,-4729,2910,-1006,-3600
-10650,-2720,32767,4926,-3114,-561,-3584
-1664,-13726,32767,-49,-141,61,-3584
3348,10286,-6604,-2891,2109,445,-3552
11220,12030,-19336,313,365,-274,-3584
-9910,-15900,32767,2305,-1454,224,-3584
-2086,7026,4642,-1695,641,152,-3552
7694,4534,-16768,-3527,2420,-384,-3584
-10790,-10354,32767,3285,-2161,-247,-3600
-8242,2900,32767,1911,-3538,-294,-3584
6558,-21856,7248,-1526,3984,-917,-3568
6636,13910,-28438,-2755,1110,-198,-3568
-4818,-10840,32767,4822,-3791,55,-3600
-4812,-502,22974,-1111,307,195,-3568
9450,6280,-19428,-4302,4371,-269,-3568
536,2172,-8662,3684,-1930,281,-3600
-4792,78,25140,811,-1314,-34,-3600
2880,-5598,-630,-1888,2430,-347,-3568
-1656,4030,-9320,-237,23,125,-3600
13356,6962,-23258,-2907,-690,-647,-3552
-8686,-15440,32767,5785,-3347,-663,-3552
-1232,-1626,2498,-4026,2145,-171,-3552
12306,12088,-22752,407,1303,279,-3584
6564,5334,1000,3088,-1962,-29,-3552
-550,-8612,7856,-1662,2175,70,-3552
4452,10120,-15106,-1167,1180,276,-3584
5902,8618,-8398,-687,-286,-245,-3584
-4864,-11238,25982,2124,-1085,-240,-3568
-7760,3238,12140,865,-2140,-90,-3600
11582,-12608,-17054,-4433,4367,-1043,-3568
8706,14488,-24958,1888,-1369,-370,-3568
-922,-14330,32767,2854,-2178,72,-3568
1568,8570,-2952,-3145,1617,374,-3568
11334,13696,-20536,-2028,2209,-289,-3568
-7586,-7028,20854,3675,-2492,214,-3600
-2702,6840,4458,-1018,1,96,-3600
7316,5654,-15100,-3153,2734,-370,-3568
-3582,-840,-1760,1441,-746,-74,-3568
9498,11014,-3288,-487,-2210,-395,-3568
2916,-19620,17452,3087,-368,-713,-3568
4720,11142,-19062,-4775,2213,-294,-3568
5556,6458,-10408,2585,-580,76,-3600
2994,-4280,23546,2037,-1526,182,-3552
8650,4304,-13462,-4180,4251,-157,-3584
408,3060,-8732,1819,-167,301,-3584
1816,3270,12390,1301,-1677,1,-3584
-6676,-12466,31440,-344,985,-370,-3584
-3272,4454,-6668,-250,-503,71,-3584
12382,5578,-20784,-4741,2009,-889,-3552
-3738,5248,10992,5238,-3440,-589,-3584
-694,-2884,5092,-1474,833,-107,-3600
10992,11968,-19360,-2108,2064,439,-3536
7184,7442,-104,1954,-1029,-148,-3568
-10490,-15874,32767,431,484,168,-3600
4314,9504,-15746,-2038,1116,233,-3568
5688,9374,-6956,-1662,728,-288,-3568
-9182,-9706,27216,2640,-1500,-177,-3568
-3262,6694,26692,418,-2649,-258,-3600
-836,-17398,27842,464,1983,-803,-3584
1122,5830,-10370,-4042,1694,-280,-3616
-3692,-4538,24268,4052,-2399,61,-3552
-3558,-7294,32767,842,-839,262,-3552
5592,-1788,-7094,-4532,4506,-258,-3584
2950,6544,-14554,2789,-1043,290,-3552
-4314,-3666,29486,1644,-1841,-12,-3584
996,-8506,7966,-210,947,-335,-3600
-4072,5406,-4358,20,-870,24,-3600
11856,-122,-19808,-4427,2270,-1012,-3568
1604,8530,-3246,4448,-2624,-573,-3600
-1484,-8956,17970,296,-315,82,-3600
8940,11692,-14822,-2690,1864,497,-3600
9888,10830,-10996,19,547,-310,-3568
-11100,-11842,32767,2273,-1322,231,-3600
1400,9026,-6506,-1556,542,196,-3568
8124,10704,-15860,-3567,2373,-383,-3600
-8358,-5612,14060,3378,-2054,-226,-3568
1030,7734,22990,1597,-3360,-245,-3600
11196,-14258,-13108,-839,3433,-893,-3600
8952,14360,-27560,-3251,1390,-180,-3568
-2604,-1024,16666,4612,-3430,100,-3568
-6,-8360,32767,-355,-170,159,-3600
11832,10370,-21256,-4359,4476,-279,-3568
-5404,-4252,8896,3330,-1555,336,-3536
-482,-282,24436,921,-1276,-36,-3584
-4280,-12486,24440,-1917,2434,-378,-3584
-1968,3430,-8866,-562,49,110,-3584
11722,13114,-10552,-3032,-478,-662,-3584
-12488,-3780,32767,5599,-3508,-660,-3584
-1504,-12918,32746,-3799,2138,-100,-3584
7944,8408,-16512,54,1435,311,-3584
4936,-3768,21154,2842,-1705,-137,-3584
-8992,-15296,32767,-1191,1792,149,-3616
3210,5676,-14206,-742,1004,294,-3600
4372,5862,3942,-1028,-43,-281,-3568
-9828,-10126,31750,2758,-1546,-239,-3568
-8272,2144,32294,1176,-2392,-72,-3600
13426,2014,-26258,-4687,4758,-1052,-3600
310,8860,-3374,1797,-1267,-358,-3568
-4176,-11494,32767,3061,-2704,33,-3600
-5168,-1422,22792,-3243,1745,340,-3568
8254,9632,-10216,-2208,2519,-298,-3568
-10890,-13286,32767,3559,-2610,223,-3552
-5120,1142,23942,-1206,106,36,-3584
3026,-3942,-350,-3031,2698,-382,-3584
-6572,-3686,10062,1171,-699,-56,-3584
3484,10714,15114,-30,-2432,-396,-3584
-8520,-15010,32767,3158,-226,-732,-3584
9586,15596,-29010,-5054,2388,-271,-3568
-868,1856,6578,3052,-975,95,-3584
-1132,-9974,32767,2443,-1829,168,-3552
376,-9112,6968,-4608,4584,-152,-3600
4442,9640,-15914,-596,996,275,-3568
5534,8716,-8492,-498,-416,-208,-3584
-4460,-10580,24768,1789,-856,-295,-3568
-8044,3818,11790,885,-2176,-81,-3568
11156,-12406,-14670,-4175,3989,-1029,-3568
8870,15178,-24234,1511,-1167,-401,-3568
-1222,-14696,32767,2979,-2271,-6,-3568
1422,7928,-2088,-3067,1613,365,-3568
12014,14148,-20776,-2072,2221,-258,-3568
-8068,-6992,21162,4052,-2395,242,-3552
-3822,-3642,30278,306,-938,47,-3584
-158,-7596,10730,-3069,2956,-345,-3584
-4736,-2110,474,1027,-389,42,-3584
9818,9436,-3164,-2619,-756,-586,-3584
-10468,-4708,32767,5145,-2713,-716,-3584
3806,9936,-16292,-4219,2098,-264,-3568
5630,7126,-10764,270,1102,265,-3552
3302,-3128,22526,3025,-1961,46,-3584
-5160,-15882,28942,-2586,3137,-95,-3568
854,4046,-10570,-312,885,309,-3568
1560,3672,12814,744,-1239,-110,-3568
-6374,-13276,32252,948,-81,-306,-3536
-9370,5240,22702,428,-1729,-38,-3600
11462,2246,-18188,-3891,3267,-995,-3600
-1606,6232,5854,2237,-1278,-488,-3568
-3064,-12268,32767,2320,-1652,62,-3568
-4414,-154,17166,-2695,1336,427,-3600
8974,9904,-5410,-1147,1412,-317,-3584
-11212,-14128,32767,2829,-1844,231,-3584
-5612,1016,19956,-1436,351,181,-3552
6212,1240,-11028,-3751,2544,-366,-3552
-9754,-9524,24574,3040,-1755,-203,-3552
-2404,5122,26852,860,-2868,-246,-3584
-1092,-16296,27268,416,2069,-860,-3584
7186,11812,-19280,-3171,1348,-234,-3600
-3538,-4438,23546,4244,-2749,68,-3568
-1508,-7020,32767,363,-476,213,-3568
3106,-4026,-2932,-4237,4434,-249,-3568
-7486,-6362,17542,2914,-1203,335,-3600
-2250,-1448,26820,1265,-1637,-72,-3584
-1568,-11730,16480,-842,1546,-352,-3584
-4874,4784,-630,-693,-46,135,-3552
8732,11462,1398,-3484,146,-704,-3568
-11442,-8850,32767,5707,-3641,-671,-3568
-1586,-9246,20268,-2853,1516,-59,-3568
9188,13002,-17418,-825,1756,407,-3600
4372,-6244,29240,2193,-1336,-166,-3568
-6742,-13830,26604,-166,819,175,-3600
1374,9788,-5762,-1516,1007,264,-3536
7772,7098,-15850,-2232,989,-360,-3600
-9370,-11778,32767,3276,-2092,-251,-3568
-9232,1422,26524,1438,-2770,-116,-3616
9798,-18406,-7916,-4237,4792,-1026,-3552
9194,15988,-31454,564,-601,-267,-3584
-3380,-14142,32767,3669,-3268,86,-3616
-2950,5234,8934,-1299,415,268,-3568
11580,10072,-22936,-4426,4523,-226,-3552
-3740,-2754,3380,3401,-1583,270,-3552
