AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1890,8554,12080,1987,-1664,-342,-3472
-2938,-7868,27922,27,438,-26,-3536
6574,10178,-8764,-1918,1348,315,-3504
3248,3724,18660,936,-945,-245,-3536
-8602,-10540,32436,-159,1182,179,-3488
1002,6586,-5654,-997,1065,135,-3488
904,3166,15870,-478,-597,-289,-3488
-8176,-6372,23950,827,-551,-203,-3520
460,13660,9674,255,-1520,-155,-3520
1670,-15830,12724,12,2491,-908,-3520
976,9832,-2314,-1227,-512,-176,-3520
-5032,-5782,32767,4514,-2933,177,-3504
3350,-3018,8480,-1299,1481,-34,-3504
6694,726,-17328,-2837,3190,-168,-3472
-1958,614,6082,3373,-3012,345,-3504
1092,4570,5468,-1644,654,-102,-3536
3736,-4246,-7296,-886,2076,-392,-3504
-5426,-1894,5068,1595,-1698,79,-3504
8344,-2544,-4762,-3721,377,-754,-3536
-6032,-7452,28648,3900,-2170,-430,-3504
4394,-4160,-3432,-2603,2311,-237,-3504
7926,11084,-12192,1153,-611,363,-3520
988,3004,23016,1873,-1563,-116,-3488
4184,-6390,-10958,-2286,3946,31,-3520
2444,4432,-10088,1228,-731,304,-3520
26,952,19200,-31,-1104,-230,-3520
-6904,-6450,20216,-418,1395,-294,-3520
-5080,2168,2922,1757,-1970,-44,-3488
7462,-15912,-1754,-1692,2463,-923,-3520
3372,11062,-8442,-443,-962,-301,-3536
-4156,-4448,31804,2905,-1939,48,-3504
4468,8592,-10822,-2700,2474,172,-3536
8088,7584,-2768,-1282,899,-162,-3520
-11594,-6836,32767,2458,-2293,234,-3488
-362,2088,8840,-2070,1636,28,-3520
5036,-1898,-10102,-1255,1129,-417,-3552
-10406,-5864,28640,1829,-1830,49,-3488
5196,14668,4668,-3172,-431,-469,-3488
-5902,-6458,27178,3547,-851,-632,-3520
3696,-5796,692,-3451,2228,-416,-3520
-1192,372,18546,3215,-1918,305,-3520
-412,-3624,27694,653,-459,4,-3520
5538,-6968,-10854,-3538,4458,-236,-3520
-9726,-3608,31120,3285,-2609,352,-3504
-1764,822,22752,-439,-490,-46,-3504
4132,-5108,-6946,-1944,3089,-459,-3504
-5480,2766,40,2819,-2486,131,-3536
6762,6876,1404,-3627,1310,-875,-3536
-4218,2340,20124,2960,-1874,-426,-3504
628,-8196,16138,-980,1132,-209,-3504
4672,8136,-9152,-1070,715,409,-3504
-232,752,31050,1801,-1699,-89,-3536
-786,-12850,9208,-1026,2394,68,-3504
3290,7572,-14684,-758,796,255,-3504
3588,4788,2162,384,-1728,-150,-3520
-980,-8758,7644,-287,1185,-323,-3520
-2494,8060,-2028,727,-1427,-55,-3520
6094,-16876,3778,-889,1812,-969,-3520
2524,7896,-8790,-356,-889,-287,-3488
-2078,-7892,25562,2487,-1469,38,-3520
2916,4650,-4840,-2485,2070,218,-3520
9254,6886,-10894,-944,567,-243,-3520
-6634,-12284,27432,1741,-1279,268,-3504
1512,6034,-9582,-2060,1962,1,-3504
5970,1752,-9658,-1246,419,-367,-3504
-10704,-4250,24880,1918,-1873,-62,-3536
4,11718,3708,-2007,-733,-319,-3504
3760,-16478,7950,2553,560,-740,-3488
2176,4018,-9834,-2790,1334,-297,-3488
2500,3768,9562,3866,-2405,318,-3520
744,-1320,29366,-469,652,-56,-3520
7424,1716,-14876,-2811,3668,-192,-3520
-4364,-1256,13890,3017,-2532,372,-3520
-586,4040,25018,-975,-177,-134,-3488
4612,-3226,-8414,-1077,2387,-384,-3504
-6240,-1908,8112,1687,-1736,105,-3504
8010,2450,-1794,-3622,403,-776,-3504
-4520,5580,22152,3718,-2010,-438,-3504
3752,-1702,-7634,-2333,1987,-164,-3536
7112,10234,-7860,-38,-25,393,-3504
-108,1748,29510,1944,-1620,-177,-3504
-5018,-11720,22686,-1647,3199,80,-3504
1508,3384,-6266,260,13,274,-3536
-620,1820,22518,-141,-1018,-259,-3504
-6104,-5914,17200,-76,993,-224,-3488
-204,12728,7284,1595,-1883,-79,-3488
8704,-12188,-5512,-1648,2663,-989,-3488
1576,11422,-2048,179,-1474,-237,-3520
-4922,-6208,32767,2362,-1539,71,-3488
1578,-2064,5278,-2926,2709,162,-3536
5628,6146,6842,-151,-185,-149,-3520
-10980,-8872,32767,1838,-1591,203,-3520
358,4272,742,-2274,2060,22,-3552
5058,-692,-10638,-720,296,-349,-3520
-9726,-6392,28008,1437,-1503,-69,-3520
4630,15652,4252,-2764,-632,-398,-3520
-4410,-8698,25702,3225,-310,-649,-3520
3392,9548,-11516,-3202,1615,-356,-3472
-2272,-1378,22954,3562,-2071,284,-3520
56,-4200,23672,-294,417,62,-3536
6118,-5268,-12476,-3297,3784,-253,-3504
-10452,-4162,32767,3323,-2720,316,-3504
-1216,1536,18284,-823,-23,-11,-3504
4278,-4224,-6796,-1668,2640,-433,-3504
-5728,616,1508,2432,-2142,68,-3504
7656,-12062,-1194,-3080,1606,-928,-3520
1964,11866,-1250,2230,-2075,-308,-3488
2300,-8086,11036,-23,606,-126,-3488
5892,9262,-11920,-2069,1572,323,-3488
6572,7846,4570,1574,-1594,-142,-3520
1674,-12214,1740,-660,2077,120,-3504
3736,7152,-16048,-1505,1492,222,-3520
2696,4122,7866,-798,-133,-349,-3536
-10518,-8750,31846,1711,-1460,-152,-3504
3194,14128,4356,-2105,-619,-314,-3504
-1922,-9642,19090,2275,477,-708,-3536
2708,9186,-6942,-2712,1158,-382,-3536
-2830,-2672,24972,3863,-2367,257,-3536
810,-3322,18864,-624,785,45,-3504
6356,-4262,-13478,-2829,2954,-240,-3520
-11246,-5332,32767,3471,-2994,334,-3520
-682,1292,15044,-1184,514,-33,-3552
4826,-4598,-9734,-2089,2607,-483,-3520
-5610,638,1214,2594,-2436,130,-3488
5450,12052,5926,-3523,245,-676,-3520
-4630,-3220,23702,3503,-1276,-545,-3552
2528,-6188,5076,-2523,1947,-290,-3520
812,1848,13346,1785,-1159,414,-3536
706,-2024,27838,1459,-1150,-134,-3520
2258,-10158,-3032,-2466,4069,-82,-3472
3354,6602,-13214,1615,-1180,292,-3504
-1314,3142,26392,23,-1336,-147,-3504
746,-7946,1668,-674,2144,-322,-3504
-3468,3066,-1774,1755,-1623,20,-3472
8374,-15880,-2496,-2655,1754,-1003,-3504
-5608,3624,24642,1850,-1928,-285,-3504
96,-9068,18488,471,127,-8,-3504
4684,9080,-11648,-2411,1762,231,-3504
7580,6420,-3192,1271,-1202,-224,-3520
-3318,-12046,15652,126,599,207,-3488
2686,7496,-13006,-1404,1509,133,-3520
4234,544,-2420,-512,-492,-313,-3488
-10076,-4432,26452,937,-755,-149,-3488
-1518,9542,4474,-893,-1366,-233,-3472
5068,-19330,5152,1439,1572,-760,-3504
2572,7052,-13580,-2359,535,-256,-3504
342,1132,16834,4337,-2760,176,-3504
2716,1924,-1816,-1660,1695,-10,-3536
8918,5636,-15692,-2699,2729,-197,-3504
-7220,-2166,23742,3135,-2929,307,-3488
-1272,2660,24032,-1792,1123,-70,-3552
4784,-1274,-8578,-1087,1851,-387,-3488
-7882,-4086,15948,1936,-1944,63,-3488
7804,4232,-1662,-3874,173,-664,-3552
-5866,5274,23130,4171,-1938,-510,-3552
3982,-352,-9252,-2958,2486,-305,-3520
6714,8148,-5152,1151,-638,410,-3520
-1216,1096,32090,2072,-1772,-43,-3488
7566,-1268,-17652,-3078,4631,-93,-3504
-226,1750,-1870,1935,-1321,313,-3504
-2230,2794,28894,180,-1437,-111,-3504
-3428,-7834,13844,-936,2284,-333,-3504
-5880,-268,3488,1872,-1817,-1,-3504
7468,-7754,-1266,-2450,1829,-943,-3504
-28,9800,6580,1561,-1793,-293,-3504
-3320,-7902,31746,591,11,-64,-3504
6312,10594,-10712,-2417,1830,328,-3472
3400,5580,15310,1377,-1459,-138,-3488
-8594,-10652,32767,-194,1233,131,-3488
978,5398,-5502,-1424,1378,153,-3520
646,3436,16362,-75,-1009,-248,-3520
-8254,-7986,25182,681,-230,-245,-3520
2168,14568,3908,-659,-1256,-176,-3520
7024,-15512,1704,483,1558,-872,-3504
3236,11148,-7458,-2335,489,-309,-3520
-4010,-3694,29326,3999,-2506,120,-3488
658,-3564,14874,-2055,2016,143,-3504
8254,8250,-3746,-2235,1728,-245,-3504
-12102,-6958,32767,3209,-2912,283,-3504
-814,1534,10260,-1918,1391,-36,-3504
5884,-2108,-12356,-1886,2165,-481,-3488
-6646,-1460,5728,2465,-2428,54,-3520
4610,14530,6072,-3731,-1,-537,-3520
-4136,-6110,23958,3745,-1190,-570,-3520
2830,-5300,1144,-2994,2185,-311,-3520
-1312,208,18772,2631,-1641,379,-3536
934,-2848,26246,993,-724,-64,-3504
3986,-8238,-8256,-2900,4345,-146,-3536
2938,5644,-11846,2259,-1744,337,-3536
-1356,1928,23704,84,-1195,-89,-3504
2624,-6854,-3778,-1292,2713,-381,-3504
-4026,2250,-2368,2021,-1815,108,-3504
7958,-12044,-806,-2776,1271,-970,-3504
-5834,992,24732,2276,-1784,-327,-3504
1882,-7610,11060,-416,744,-85,-3504
4916,9878,-10834,-1136,671,389,-3520
6730,6310,3326,1478,-1291,-234,-3520
-910,-12174,7132,-461,1725,154,-3520
3086,7574,-13898,-909,968,196,-3552
3342,1936,2948,-315,-905,-274,-3552
-10572,-5274,28754,749,-265,-168,-3552
-2532,5540,1516,393,-1421,-173,-3488
7414,-18276,-1116,-326,2469,-957,-3520
2156,8786,-10736,-883,-817,-177,-3520
-1946,-8604,27220,3042,-2008,66,-3504
3654,5458,-7976,-2832,2615,91,-3536
8350,6454,-11512,-1088,824,-214,-3504
-9780,-3882,32767,2384,-2377,343,-3536
1814,6572,-9272,-2079,1802,-30,-3568
4770,-1306,-7102,-968,1166,-436,-3536
-8748,-3352,19522,1518,-1843,-1,-3536
6768,11466,3448,-2743,-796,-456,-3504
2052,-17346,11508,3307,-309,-572,-3536
3618,4058,-13870,-3395,2143,-331,-3536
3396,4508,5366,3889,-2382,285,-3488
-1160,-2034,32767,-2,254,2,-3520
8150,2746,-18284,-3115,4298,-188,-3504
-3950,-472,11432,2452,-1820,346,-3488
2734,1256,5434,148,-1235,-225,-3488
-1400,-6846,6584,134,586,-233,-3504
-2868,6706,2180,861,-1700,-82,-3504
6260,-18972,3806,-505,2229,-914,-3504
3366,9480,-12802,-973,-677,-303,-3504
-2590,-8686,30262,3331,-2183,96,-3504
2528,3952,-5612,-2801,2527,188,-3520
9454,7248,-12840,-669,262,-178,-3552
-10124,-4592,32767,2111,-1877,219,-3520
1490,6624,-9468,-2202,1922,-18,-3488
4970,1322,-7546,-879,568,-394,-3552
-9858,-4970,24300,1549,-1641,-26,-3520
722,13822,4050,-2438,-818,-379,-3504
616,-16230,16778,3364,-524,-623,-3520
3636,2974,-11074,-3339,2098,-356,-3520
3804,4858,3458,3508,-2078,275,-3520
1292,-2744,8422,-176,366,55,-3504
9010,2594,-18128,-3444,3944,-254,-3536
-3670,-106,9376,3370,-2724,333,-3536
-2830,2404,30560,-665,-270,-41,-3504
6046,-646,-12784,-1779,2909,-425,-3504
-7972,-3132,12036,2689,-2414,69,-3472
7434,-2908,192,-3616,1070,-825,-3536
-1604,8448,11396,3267,-1942,-423,-3504
3318,-3764,-900,-1397,1495,-212,-3504
6332,8922,-6946,-636,440,389,-3536
2410,3862,21536,1710,-1601,-131,-3488
-6212,-12868,27852,-1299,2905,40,-3536
2100,3986,-8586,-234,334,249,-3504
-856,4464,23562,428,-1615,-195,-3504
-5952,-9316,21116,-104,1042,-318,-3504
262,12414,1950,584,-1445,-43,-3536
7640,-11558,882,-459,1761,-942,-3504
1122,9492,1254,-623,-596,-246,-3504
-4306,-6166,30650,2800,-1716,84,-3504
2204,-1198,6132,-2299,2021,169,-3568
6362,6780,5272,-1294,868,-247,-3536
-11142,-8036,32767,2408,-2174,289,-3504
198,3060,2442,-1938,1744,-28,-3504
6054,-2360,-12478,-1592,1163,-461,-3504
-10788,-6866,30824,2078,-2125,1,-3504
7088,2430,2204,-3278,-135,-645,-3536
-1510,-11162,17892,3493,-1134,-570,-3504
3368,-1498,-6756,-2891,2085,-280,-3488
6222,8864,-4702,2286,-1429,448,-3488
934,1860,27306,951,-673,-150,-3520
5030,-4398,-13112,-2437,4049,-56,-3488
1008,2610,-4150,1773,-1390,348,-3520
-226,4058,22224,-308,-1074,-171,-3488
-6270,-7460,19416,-371,1877,-338,-3520
-1066,10248,6110,438,-1407,-150,-3472
4840,-18382,6346,-443,2443,-937,-3504
-158,9264,5430,-810,-760,-261,-3504
-4898,-7498,32767,3626,-2464,123,-3504
3264,346,530,-2946,2673,69,-3520
7722,3238,-16032,-929,608,-219,-3552
-10380,-8426,32767,2233,-2238,293,-3488
1332,5180,-616,-2079,1689,-60,-3520
4094,-2716,-7312,-728,1036,-414,-3552
-6736,-2930,11322,1284,-1649,39,-3520
3458,16674,8374,-2882,-810,-430,-3520
-4368,-11498,26512,3483,-722,-604,-3520
4178,-1864,-7458,-3597,2409,-353,-3520
-3346,-2172,28772,3945,-2392,284,-3504
980,-4868,21428,128,53,27,-3536
6256,-3634,-15460,-3314,4252,-201,-3504
1536,3116,-6752,3093,-2425,314,-3504
-356,2222,15798,-707,-436,-71,-3504
3444,-4044,-6442,-1171,2506,-392,-3536
-5234,72,2648,2298,-2066,96,-3504
8034,-11898,-2620,-3492,1493,-909,-3504
-7012,-764,27516,3048,-2290,-360,-3504
2968,-7732,9122,-925,1255,-157,-3536
5888,10130,-12420,-1886,1417,340,-3520
5836,6670,6656,1612,-1578,-114,-3520
-10854,-8926,32767,-288,1378,149,-3520
3438,6968,-14896,-1272,1320,164,-3520
1956,1950,8830,65,-982,-239,-3488
-9280,-6872,27684,509,-174,-217,-3488
-3814,6468,1130,195,-1590,-150,-3536
6470,-17998,3322,980,1562,-808,-3520
3380,9642,-11344,-2284,331,-304,-3520
-2444,-1844,24600,4202,-2657,141,-3504
-144,-4556,23620,-1361,1429,79,-3504
9710,8652,-11520,-2979,2744,-248,-3536
-11216,-4850,32767,3562,-3141,294,-3472
-952,854,16890,-1627,979,-8,-3504
4894,-3600,-9220,-1800,2257,-440,-3536
-10912,-5894,28174,2400,-2309,53,-3520
5638,10436,3920,-3584,132,-577,-3520
-5092,-1422,24290,3780,-1294,-570,-3520
2434,-7242,8208,-2647,2130,-341,-3536
1696,3460,9300,1247,-816,412,-3504
-354,-1712,30736,1737,-1378,-91,-3504
2214,-11396,-1392,-2611,4333,-60,-3536
3532,6844,-14492,1622,-1083,333,-3504
-1870,2132,28614,468,-1604,-153,-3504
1166,-8600,872,-1217,2683,-379,-3520
-3348,5194,-3636,1834,-1824,73,-3488
7312,-15348,1862,-2491,1320,-945,-3520
-3184,4868,19026,1613,-1482,-326,-3520
-862,-8018,19712,279,100,-41,-3488
3762,7418,-7880,-1966,1381,316,-3520
1218,2182,26764,942,-1005,-222,-3504
-4326,-11864,18128,377,331,197,-3520
2266,6990,-10724,-1477,1409,110,-3488
4488,1758,-4192,-555,-597,-302,-3504
-5048,-8054,16260,907,-491,-157,-3504
-1168,9554,3920,-225,-1361,-174,-3504
5140,-18432,5680,375,1998,-911,-3504
2378,6392,-12780,-1674,-112,-261,-3504
-4368,-7550,32767,3997,-2734,173,-3472
2836,1652,-1256,-2324,2247,48,-3504
8852,4418,-15966,-2461,2449,-251,-3488
-6592,-1776,21008,3354,-3025,338,-3536
-1456,3204,25654,-1488,566,-53,-3536
5180,-2010,-10186,-1319,2343,-415,-3504
-7570,-3254,14214,1911,-1971,64,-3504
7830,5330,416,-3727,169,-726,-3504
-6102,4462,24842,3795,-1770,-479,-3504
3324,626,-9386,-2674,2265,-209,-3504
6046,7748,-2628,859,-485,433,-3504
-890,-8,32216,1873,-1552,-152,-3504
-2556,-12388,15350,-2094,3732,34,-3536
-140,1740,-250,1447,-963,321,-3520
-1242,2940,25864,-243,-1027,-200,-3520
-3906,-6152,13438,-484,1556,-321,-3520
-1656,10242,5594,1850,-1812,-18,-3520
8494,-8168,-5218,-2322,2441,-966,-3520
-340,9736,5834,1098,-1814,-206,-3520
-3896,-7602,32767,1349,-636,-66,-3520
7154,11220,-13058,-2638,2100,259,-3504
3502,5550,14154,537,-791,-130,-3520
-9146,-10072,32767,497,207,159,-3504
726,4722,-4522,-1790,1845,94,-3504
894,2538,14264,-400,-494,-324,-3504
-8476,-6834,26134,1082,-890,-137,-3504
2166,14840,6380,-1106,-1148,-248,-3504
-1490,-13394,19542,1600,1217,-737,-3536
3066,11278,-7708,-2662,694,-361,-3536
-3914,-4210,31126,4255,-2624,166,-3536
856,-4266,14666,-1468,1526,87,-3504
7752,-42,-17514,-2455,2166,-223,-3520
-11766,-6836,32767,3330,-2971,241,-3520
10,2336,8518,-1981,1219,-40,-3520
4940,-1558,-10040,-1445,1763,-426,-3552
-7038,-1274,7702,2248,-2182,86,-3520
5832,13998,2778,-3968,356,-652,-3488
-5838,-4738,26836,4055,-1752,-529,-3488
3244,-6150,4190,-2962,2312,-345,-3520
6600,10424,-10144,801,-443,386,-3504
3390,6156,16488,1970,-1908,-85,-3520
-8166,-11266,32767,-1384,2801,63,-3520
2874,5644,-12942,-585,576,252,-3520
24,3588,18754,666,-1774,-172,-3520
-7400,-8994,24066,-304,1227,-336,-3520
-5024,3578,-422,1110,-1797,-48,-3504
7034,-14804,3276,-246,1560,-900,-3520
2866,11204,-5962,-855,-522,-317,-3536
-4212,-3824,28994,2861,-1760,96,-3536
4566,7250,-8926,-2339,2065,236,-3504
8868,8264,-3248,-1167,665,-266,-3536
-12376,-6926,32767,2423,-2109,280,-3504
-926,1348,9366,-2128,1908,48,-3536
4606,4924,-1574,-1604,837,-436,-3536
-11952,-7058,32767,2317,-2265,-56,-3536
3952,13670,8462,-2422,-575,-323,-3504
-2280,-8152,18560,1961,964,-773,-3520
1396,7920,-6532,-2413,804,-278,-3488
-2126,-1256,24658,3916,-2414,289,-3520
2356,-2476,20568,-956,1125,3,-3488
3642,-6574,-9134,-2735,3243,-208,-3520
-9326,-4064,30480,3194,-2717,344,-3488
-130,3034,17874,-1133,283,-87,-3520
1986,-6408,-2648,-1217,2326,-435,-3488
-9126,-4010,19804,1883,-1878,81,-3536
6616,11038,4142,-3514,5,-688,-3504
-6912,-276,29624,3732,-1609,-483,-3504
2668,-7672,9034,-2675,2337,-245,-3504
3258,4338,6834,971,-655,436,-3504
-430,-1608,32767,1732,-1367,-196,-3504
-22,-11704,4256,-1933,3677,58,-3504
3328,7258,-14508,845,-510,262,-3504
-1440,3682,27142,-235,-1085,-190,-3536
-2286,-6916,8926,7,1012,-289,-3536
-2840,4472,2604,1444,-1472,-72,-3504
7500,-18480,-1780,-2089,2414,-960,-3504
-4292,6994,20634,995,-1887,-213,-3536
-1700,-9034,27658,1612,-841,35,-3504
3272,5918,-9034,-3035,2483,153,-3536
8710,6712,-10964,311,-562,-130,-3504
-5434,-11678,24996,757,-275,188,-3520
2440,7432,-11180,-1948,1872,19,-3488
4302,296,-6006,-453,-229,-359,-3488
-9374,-4312,23228,1088,-1050,-98,-3488
444,12794,5038,-1523,-1086,-269,-3520
1376,-17316,14284,2101,712,-700,-3520
3500,4000,-12204,-3404,2323,-396,-3520
3500,4380,5514,2907,-1608,343,-3520
-1424,-1368,32767,420,-267,-3,-3504
8734,3406,-17276,-3223,4190,-181,-3536
-4346,-822,12590,2739,-2144,340,-3536
-2074,2302,27826,-479,-709,-72,-3504
-184,-6402,4456,-1319,2559,-379,-3568
-7806,-3664,12582,2549,-2133,61,-3504
7984,-2056,-3394,-3555,1776,-939,-3504
-2412,8696,12464,2776,-2354,-322,-3504
-2442,-9072,29904,-1067,1349,-202,-3520
7174,9630,-9736,-1312,973,365,-3488
1110,3506,24928,2231,-2103,-108,-3520
-5538,-12954,27934,-1079,2556,31,-3488
1564,6354,-11434,-887,875,269,-3520
-1532,3406,26090,524,-1719,-165,-3520
-5374,-8930,19288,-127,832,-313,-3520
676,13462,664,260,-1417,-90,-3520
7234,-12256,1498,-477,1768,-935,-3504
1828,11136,-1166,-916,-545,-272,-3536
-4158,-6018,31138,2885,-1679,86,-3536
1212,-1974,6902,-2418,2069,181,-3504
6616,7492,4948,-1246,675,-258,-3536
-11068,-9402,32767,2445,-2112,263,-3504
-138,2902,626,-2213,1962,27,-3504
6708,-72,-13984,-1426,777,-435,-3536
-10238,-7858,31644,2117,-2022,-55,-3504
3130,14564,5408,-2784,-414,-339,-3536
-1386,-10514,17998,2745,44,-679,-3504
3142,-2392,-4572,-2815,1349,-306,-3520
-3442,-2714,26474,3723,-2353,266,-3520
1626,-2816,18782,-268,483,-16,-3488
5636,-4766,-12792,-3154,4114,-207,-3472
1258,3130,-5344,2888,-2432,361,-3504
-604,2186,16720,-376,-671,-58,-3536
4302,-5990,-7654,-1679,2910,-461,-3488
-4578,762,-1206,2080,-1954,151,-3520
7782,-7776,-1202,-3315,404,-769,-3520
-5336,-2942,25628,3229,-1643,-464,-3520
2906,-5754,3942,-1955,1730,-168,-3520
6354,11530,-11240,-127,12,430,-3520
1028,-2168,28242,1459,-1245,-189,-3536
1590,-10238,-2562,-1354,2824,81,-3488
3034,5978,-12364,196,26,255,-3552
2436,2272,9596,-288,-1037,-211,-3504
-506,-7342,4290,285,852,-263,-3504
1480,14806,11088,174,-1520,-186,-3504
8880,-15888,-5232,69,2451,-900,-3536
1912,10508,-7570,-1446,-371,-247,-3504
-4916,-4276,32767,4140,-2898,151,-3504
3130,-4056,13258,-2882,2805,49,-3520
7638,6122,-3572,-1324,1066,-201,-3520
-11620,-5680,32767,2729,-2671,301,-3520
988,3728,10500,-2134,1616,-72,-3520
3162,-4508,-5548,-832,1384,-400,-3488
-5410,-1416,4368,1849,-1844,73,-3520
6248,14298,4210,-3892,437,-752,-3504
-7428,-2982,31288,3997,-2187,-419,-3536
3246,-6428,5280,-2658,2300,-241,-3536
7174,11398,-13908,406,-153,401,-3504
-1048,-3560,32767,2051,-1905,-115,-3536
3012,-9932,-4146,-2114,3750,4,-3504
3390,6662,-14454,699,-361,276,-3536
1250,1788,12434,73,-1227,-205,-3536
712,-5724,1700,-257,1202,-278,-3536
-3694,4120,1470,1031,-1826,-95,-3520
7318,-17814,338,-827,2439,-958,-3488
3214,10854,-10458,-590,-966,-238,-3520
-94,-8988,23424,2318,-1392,34,-3536
3314,6266,-9088,-2625,2472,135,-3520
9262,8250,-8796,-994,499,-172,-3520
-11674,-5454,32767,1862,-1553,230,-3504
1936,7528,-13060,-2279,2064,20,-3536
4518,2102,-3674,-827,284,-379,-3504
-10360,-6582,28200,1589,-1551,-67,-3504
6218,11672,1942,-2825,-515,-355,-3536
2560,-16566,13080,3108,-382,-661,-3536
3446,5298,-11298,-3305,1922,-375,-3536
1838,3124,9220,3504,-2079,297,-3536
-1256,-2114,32138,389,-181,19,-3536
9744,4910,-17664,-3516,3972,-282,-3488
-6792,-1626,19370,3605,-2934,350,-3520
-2384,1666,29172,-712,-101,2,-3488
1994,-7290,-460,-2081,2991,-473,-3520
-9108,-3902,16946,2663,-2468,107,-3520
6708,1936,1796,-3750,924,-762,-3552
-2780,6002,16684,3316,-1879,-441,-3520
3386,-1892,-5002,-2087,1883,-293,-3504
5638,8312,-3700,-353,172,400,-3520
968,2998,27700,1922,-1694,-115,-3488
-3600,-12812,18472,-2042,3792,-11,-3504
102,2168,-2974,459,-313,361,-3504
-1998,3990,28526,566,-1784,-144,-3504
-4102,-9764,15638,-620,1773,-387,-3504
-880,10540,-268,1249,-1544,22,-3504
7512,-6464,1440,-1469,1734,-961,-3536
-94,9558,7004,203,-1138,-262,-3536
-4200,-7664,30374,2064,-1167,23,-3472
2800,1010,-224,-2524,2036,201,-3536
4650,5606,13920,43,-303,-223,-3488
-10014,-9402,32767,1381,-902,275,-3520
762,4320,-2168,-1740,1355,-25,-3520
5880,-1128,-11674,-1715,1848,-446,-3488
-8130,-2856,14556,2026,-2258,144,-3504
7344,6144,2750,-3352,-411,-553,-3504
250,-13788,15664,3266,-425,-635,-3488
2926,706,-9042,-3015,2028,-301,-3488
5136,7154,-154,3100,-1860,386,-3488
304,444,30442,506,-243,-128,-3520
5758,-1940,-14726,-2698,3955,-92,-3520
-146,1526,172,870,-557,270,-3504
-614,3768,24084,-389,-960,-204,-3520
-4384,-6770,14430,92,1066,-273,-3504
-1780,8694,6074,1397,-1576,-84,-3568
8594,-5446,-5450,-2204,2458,-1006,-3504
-1926,8768,10934,1083,-1916,-171,-3504
-3672,-8230,32767,1490,-733,3,-3536
2872,2400,-3500,-2975,2392,144,-3536
2528,3900,18360,301,-469,-172,-3504
-8934,-10438,32767,1377,-1056,245,-3504
1548,6018,-5850,-2003,1997,30,-3504
4698,-1030,-8146,-461,-167,-357,-3520
-8428,-6302,24312,1132,-1110,-92,-3552
2586,15506,5986,-1760,-1114,-311,-3488
-2204,-12822,21668,2330,694,-717,-3520
3672,-876,-7776,-2936,1363,-343,-3488
-3322,-3240,29082,4134,-2540,195,-3520
764,-4138,18162,-643,782,18,-3520
6822,-2090,-15786,-3168,3538,-208,-3520
-11240,-5900,32767,3432,-2964,301,-3504
-98,2650,12000,-1142,183,-88,-3488
4232,-3208,-7630,-1396,2292,-452,-3504
-6022,-888,4056,2167,-2053,97,-3536
5762,13334,4358,-3931,487,-746,-3536
-6906,-3842,28910,4012,-2053,-475,-3504
3572,-6362,4052,-2600,2236,-297,-3504
6718,10982,-12022,588,-334,393,-3504
-974,-3124,30724,2010,-1752,-40,-3504
4016,-8860,-6548,-2423,4036,-27,-3536
3194,5870,-13130,1031,-628,297,-3536
768,2970,15380,390,-1524,-182,-3504
2374,-5976,-1834,-718,1832,-334,-3536
-4648,3888,224,1627,-1877,-29,-3504
7038,-15916,1804,-1637,2027,-952,-3536
3352,10870,-8260,273,-1244,-311,-3504
-146,-8842,20696,2034,-1099,39,-3536
3830,7670,-9176,-2688,2213,252,-3536
8624,7870,-4102,461,-799,-199,-3520
-12012,-7068,32767,939,-241,177,-3520
2600,8008,-14300,-2034,1891,113,-3520
4244,3892,-1314,-552,-428,-341,-3520
-11342,-6480,31294,1232,-1066,-153,-3520
5536,13646,4116,-1793,-795,-255,-3520
4656,-17274,8950,2017,530,-800,-3488
2562,6030,-10222,-2706,1162,-351,-3520
-132,1256,15424,4008,-2536,174,-3488
612,-2086,28020,512,-281,2,-3504
3316,-9356,-5658,-3261,4332,-195,-3504
-8148,-2648,24002,2935,-2279,350,-3472
-1576,1734,25416,-124,-816,-76,-3504
2302,-7762,-2586,-1573,2977,-422,-3504
-3690,2872,-3520,2134,-1979,109,-3536
6610,7570,5478,-3162,741,-854,-3536
-5750,2062,24656,3152,-1630,-433,-3520
1564,-7846,12112,-1709,1686,-192,-3520
4856,9478,-11182,-2157,1520,275,-3488
7032,6018,1762,721,-741,-212,-3488
-1794,-11864,9376,203,795,210,-3504
3016,7234,-13166,-1558,1592,68,-3488
3550,1068,1312,-719,-116,-314,-3520
-10174,-4634,27262,1059,-873,-144,-3536
-2578,5512,3028,85,-1417,-174,-3504
7528,-18460,-1794,336,2413,-863,-3504
2226,8516,-11786,-1474,-328,-254,-3504
-2408,-1554,26270,4139,-2778,173,-3536
3660,5328,-7878,-2434,2463,10,-3504
8600,6228,-11790,-2041,1830,-214,-3504
-9480,-3868,32767,2997,-2887,315,-3504
-80,3374,18502,-2004,1330,-68,-3504
4506,-1444,-6058,-990,1656,-426,-3472
-8336,-3540,18942,1501,-1826,76,-3536
6868,11576,2282,-3402,-364,-575,-3504
-7720,436,31442,3922,-1452,-488,-3536
3720,3140,-14462,-3334,2641,-318,-3504
3818,4944,3470,2245,-1289,381,-3504
-1262,-1652,32767,1416,-1194,-101,-3504
474,-11756,4132,-2754,4431,-79,-3536
-3484,-194,9678,2299,-1794,361,-3520
