AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
6694,6868,-13474,-3069,2677,-397,-3600
-6744,-4288,9258,1948,-1074,-68,-3568
6228,10532,8762,-296,-2181,-369,-3600
-9520,-11434,32767,5494,-3156,-641,-3600
-1746,-4242,11072,-3882,1854,-237,-3600
10842,11854,-18456,76,1299,261,-3600
486,-9234,32767,3204,-1915,1,-3600
-916,-11088,12102,-2657,3141,36,-3616
3708,9220,-11986,63,801,287,-3584
5664,8274,-8990,109,-579,-183,-3584
-4894,-11094,26166,1713,-691,-272,-3584
-8760,4558,16556,666,-2234,-67,-3584
9024,-14664,-7252,-1255,3299,-837,-3616
10220,14282,-24352,-1399,617,-312,-3600
-2564,-320,14554,4299,-3083,63,-3568
-1536,5500,5478,-1433,330,357,-3600
12210,13930,-20258,-4198,3769,-320,-3600
-7834,-5494,16462,4252,-2658,225,-3568
-2256,-3154,27640,87,-870,14,-3632
7320,5922,-13926,-3382,2972,-399,-3600
-5030,-1272,-932,1507,-610,25,-3568
10886,7270,-6934,-2033,-1046,-533,-3584
-8446,-2138,29874,4379,-1982,-762,-3616
1234,6948,-9084,-4044,1835,-247,-3616
6916,8568,-12130,963,533,276,-3584
5304,260,15460,2972,-1781,17,-3616
6114,-1732,-8728,-3037,3634,-62,-3568
2738,4996,-13686,-270,694,329,-3616
3578,6770,5292,342,-930,-173,-3616
-8822,-12744,32767,616,267,-313,-3600
-3440,5280,-4654,200,-1664,25,-3600
11570,-1064,-17794,-4234,3090,-1015,-3600
1178,8112,-3612,2987,-1619,-543,-3600
-3326,-10356,32767,2635,-1917,99,-3616
9164,11778,-13626,-3077,1628,418,-3600
10036,11350,-10144,-1373,1686,-338,-3600
-11696,-12468,32767,3264,-2310,272,-3568
-5112,-606,24150,-1408,265,120,-3568
7984,11278,-14554,-4056,2866,-396,-3600
-10100,-7052,18706,3459,-2055,-158,-3568
2666,6966,19360,167,-2534,-304,-3632
-5104,-14212,32767,1119,1568,-872,-3600
7684,12970,-22440,-4254,1763,-194,-3632
-1864,-58,12802,4268,-2578,98,-3584
1370,-8230,32488,757,-631,162,-3616
-894,-8786,8104,-4251,4353,-201,-3584
-4480,-3408,5900,2629,-863,299,-3584
358,622,21296,1055,-1418,-82,-3616
-4648,-12878,25620,-727,1479,-329,-3616
-2130,2900,-8064,-299,-271,146,-3632
12952,10636,-13930,-4739,1645,-875,-3584
-10994,-1002,32767,5747,-3816,-605,-3584
-1674,-13840,32767,-1372,654,-7,-3584
9428,9778,-18026,-1541,2021,386,-3568
5912,-882,13824,1558,-546,-214,-3616
-9864,-15702,32767,39,528,155,-3568
-2128,8704,5298,-1633,995,245,-3600
5044,6836,570,-2260,1206,-335,-3632
-4120,538,-2694,2692,-1569,-135,-3600
-6992,4142,29844,1300,-3110,-354,-3600
4980,-21962,12530,882,2109,-802,-3600
5572,12700,-23268,-3709,1588,-196,-3584
4398,6910,-8848,4560,-3021,95,-3584
-4776,-2814,26660,387,-450,135,-3616
8092,4322,-16572,-4683,4691,-154,-3584
1008,2118,-9676,3483,-1433,276,-3616
-4326,1076,25312,528,-1184,-67,-3600
-8978,-10690,31438,847,64,-292,-3600
-2384,4194,-4710,-106,-1076,37,-3600
13514,4756,-23544,-5556,3845,-1049,-3616
-3326,6966,5222,3054,-1833,-438,-3632
-2622,-13946,32767,1844,-1353,38,-3584
-4374,1134,15324,-3698,2455,405,-3552
7372,7524,-3978,-478,974,-218,-3584
-11494,-15024,32767,2964,-2206,218,-3584
-5282,3786,18872,-1961,541,22,-3584
4616,-904,-6684,-3218,2835,-356,-3616
-8878,-6370,18206,2004,-1118,-60,-3600
1482,8994,18640,-937,-1766,-431,-3552
-5676,-16862,32767,3892,-1013,-725,-3616
-836,1736,-836,-5247,2188,-254,-3600
-1830,-26,14066,3121,-1002,93,-3600
-2780,-9724,32767,2408,-1782,202,-3568
3208,-5316,-1472,-4408,4409,-137,-3600
4158,8048,-15788,1864,-103,282,-3600
-2676,-3320,27904,1311,-1620,-69,-3600
-1286,-8546,15638,-477,1085,-297,-3600
-6196,6004,5698,526,-1276,36,-3600
10030,-10006,-12244,-4645,2221,-972,-3584
-9212,-1218,28858,4641,-2744,-577,-3584
-962,-14000,32566,184,-133,-16,-3552
3160,8626,-3274,-2805,1972,473,-3584
11350,14512,-16788,810,-51,-189,-3584
-6682,-17046,32767,1588,-563,128,-3584
-1616,8006,768,-2034,859,216,-3584
7760,9166,-15668,-2543,1538,-299,-3616
-7776,-12790,32568,3023,-1854,-282,-3568
-8296,6854,24912,730,-2816,-184,-3600
5774,-18414,10338,-909,2989,-849,-3600
5976,12196,-19484,-2805,1218,-252,-3600
-2968,-10036,32767,4433,-2987,65,-3568
-5030,-2924,23546,-252,-337,268,-3600
9780,5904,-16738,-4696,4430,-340,-3600
-1082,784,-5942,4054,-2100,283,-3568
-5396,-548,23380,976,-1350,32,-3568
4688,-1006,-6264,-3552,3121,-429,-3584
-2310,4070,-8718,1311,-531,39,-3584
11348,4834,-14828,-2209,-914,-557,-3584
-4998,-13168,32767,4798,-2764,-718,-3568
-1546,364,2862,-3154,1444,-140,-3600
10294,10760,-16008,-161,1156,355,-3632
7772,6962,1144,2710,-1512,-42,-3584
354,-9700,6282,-1739,2454,93,-3616
4158,8194,-13172,-615,833,304,-3616
6366,10544,-7264,-421,-358,-238,-3584
-10372,-9794,26696,2238,-1028,-279,-3584
-6578,5314,5904,132,-1971,-86,-3616
11536,-5096,-18994,-4572,3931,-1021,-3616
6078,10466,-16006,2593,-1456,-463,-3584
-1690,-12552,30300,1722,-1428,99,-3568
5252,11210,-9286,-3158,1761,403,-3568
10424,11918,-16580,-1329,1773,-293,-3568
-9948,-9456,27872,3286,-2449,259,-3600
-868,9380,1488,-1259,97,61,-3600
7542,6598,-15548,-3903,2965,-412,-3600
-6384,-1322,2552,2597,-1526,-103,-3600
7384,9610,6844,983,-2900,-361,-3600
7760,-19640,3094,1478,1416,-804,-3600
6988,14074,-25884,-4205,1816,-198,-3584
1536,4538,-1146,4455,-2757,122,-3616
3276,-8164,32224,651,-590,104,-3616
9646,6602,-18802,-4487,4582,-171,-3584
-992,152,-4834,2863,-946,329,-3616
2842,2432,14396,705,-1267,-103,-3616
3240,-5608,-488,-1035,1754,-340,-3600
-1446,3842,-7858,-430,-371,124,-3584
14156,8256,-22638,-5267,1923,-911,-3616
-7464,4698,16926,6345,-4271,-637,-3600
-1994,-846,1610,-1869,1033,-65,-3600
12660,11876,-23992,-1908,2412,369,-3600
6624,4096,2292,2399,-1259,-167,-3600
-11166,-15918,32767,307,296,213,-3568
4924,9794,-15288,-1978,1169,198,-3600
5758,7640,-7284,-2146,1179,-332,-3600
-9742,-7182,22908,3090,-2088,-231,-3632
-1572,7704,25208,1482,-3171,-211,-3600
10986,-11786,-15324,-1877,3944,-916,-3568
8044,13932,-23370,-1996,818,-218,-3600
-2734,-3766,25020,4686,-3410,29,-3600
-4298,-8948,32767,-1417,313,293,-3568
10742,14342,-19548,-4431,3969,-268,-3600
-8566,-7896,23946,4270,-2468,240,-3600
-3444,-2668,28798,-183,-670,-7,-3552
-380,-7572,11296,-2857,2801,-379,-3584
-4396,-1800,206,900,-385,47,-3616
10510,10202,-4674,-2772,-591,-578,-3616
-11528,-4242,32767,5239,-2880,-676,-3616
4366,10680,-16986,-4495,2050,-219,-3600
5534,7462,-10964,330,1110,233,-3584
3324,-4330,22802,2182,-1125,-82,-3600
-5254,-14874,27802,-91,847,111,-3600
544,8954,-3854,-1653,1026,238,-3600
6958,8702,-13758,-1539,655,-301,-3600
-6912,-11960,30476,2748,-1615,-290,-3568
-9222,5084,24048,1233,-2937,-190,-3568
7602,-18578,2566,-2100,3712,-858,-3600
8956,14064,-24018,-1356,638,-256,-3600
-1898,-12994,32767,3970,-2839,54,-3616
100,-8256,32767,748,-846,254,-3584
10836,9950,-18986,-4773,4603,-223,-3552
-3488,-2122,1946,3513,-1418,294,-3584
-88,-1162,21922,1249,-1602,-37,-3584
5600,1060,-8710,-2479,2518,-385,-3568
-2792,2086,-6684,298,-262,102,-3616
11910,7662,-13764,-3349,103,-678,-3600
-8028,978,24470,5587,-3349,-692,-3600
-256,3402,-4444,-2834,1366,-139,-3600
9656,10594,-16878,-853,1567,380,-3600
5408,2514,11256,2990,-1728,-48,-3568
-8894,-17248,32767,-1151,1975,73,-3568
4262,6722,-16262,-1352,1088,275,-3600
4018,7272,1826,-502,-246,-256,-3600
-9340,-12356,32767,2134,-1147,-272,-3568
-6598,7764,25402,317,-2475,-90,-3536
3538,-17894,17632,-2082,3329,-953,-3584
4698,10212,-11162,-1339,591,-300,-3584
-3246,-7278,30190,4048,-2927,108,-3616
-4926,-4922,27626,-1376,291,346,-3584
11034,13302,-13816,-3581,3281,-313,-3536
-11062,-10372,32767,4146,-2723,241,-3568
-5102,-2612,27526,-45,-739,62,-3600
3604,-4980,-2608,-4312,3543,-415,-3600
-9560,-6112,14864,2614,-1200,-15,-3568
4564,6856,15526,-1020,-1773,-441,-3600
-6628,-11980,32767,3363,-711,-745,-3600
-1902,-2538,6616,-4588,2006,-190,-3568
-750,1774,6996,2394,-302,230,-3600
2026,-7860,31762,2299,-1414,51,-3584
-1958,-11210,12586,-3501,3916,-98,-3584
3522,9380,-11060,1162,142,318,-3584
624,930,20796,780,-1256,-114,-3584
-5282,-13924,28104,716,368,-319,-3584
-7560,4930,11606,-485,-899,40,-3584
12998,10290,-14208,-5074,2263,-939,-3568
-11272,-140,32767,4873,-3137,-514,-3584
-1812,-14632,32767,551,-441,15,-3616
2538,9790,-4466,-2861,2311,416,-3568
6114,-416,13156,772,114,-296,-3600
-10910,-15964,32767,1797,-1180,213,-3600
-2346,8504,6238,-2034,822,161,-3600
7120,3036,-14296,-3187,2194,-421,-3568
-10662,-10174,30168,3324,-2115,-176,-3568
-6518,4286,30760,1644,-3336,-283,-3600
4380,-21922,14356,-612,3434,-846,-3600
4950,12390,-22648,-4837,2152,-192,-3584
5210,7480,-10584,3792,-1816,94,-3552
3914,-6672,27586,1870,-1244,119,-3584
7606,3840,-16060,-4331,4506,-68,-3584
1724,2554,-10734,2293,-378,279,-3584
3610,2924,8848,419,-1037,-151,-3584
424,-6974,8152,100,698,-262,-3568
-3220,3760,-2070,-121,-929,41,-3584
13140,2874,-23654,-5722,3140,-1029,-3584
-1350,8346,-260,1183,-794,-347,-3584
-2792,-12814,32767,3611,-2799,60,-3584
-5150,-302,19570,-3494,1995,370,-3600
8294,8894,-7434,-1792,2080,-267,-3600
-11500,-14450,32767,3786,-2795,212,-3600
-5620,2500,21330,-1392,76,35,-3600
4454,-2162,-5088,-3297,2862,-376,-3600
-8360,-6036,16042,1865,-949,-58,-3600
2856,9498,16236,-703,-1974,-403,-3600
-6910,-15692,32767,3502,-590,-719,-3568
-1328,-376,2426,-5196,2253,-277,-3600
-1374,1276,10340,3490,-1319,67,-3616
-1376,-9850,32767,2184,-1642,133,-3584
1606,-7410,2978,-4427,4463,-101,-3584
4538,8966,-15598,1912,-181,297,-3584
-1402,-2646,26450,1194,-1533,-86,-3584
-2958,-9706,20354,-433,1030,-314,-3584
-7184,6026,9574,348,-1137,80,-3616
12178,8114,-12880,-4784,2215,-984,-3600
-9250,450,26348,4385,-2650,-559,-3552
-848,-14562,32767,-102,44,-34,-3568
1644,7562,-500,-2691,2056,472,-3600
5086,740,12958,1025,-211,-167,-3568
-7688,-16780,32767,1424,-457,168,-3568
-2922,6782,4628,-1943,873,206,-3600
7526,7254,-14874,-2410,1496,-324,-3568
-8080,-11500,30846,2784,-1683,-229,-3600
-6748,7566,25432,596,-2795,-206,-3568
2978,-19046,19466,-520,2762,-815,-3584
3968,10114,-15272,-3133,1311,-304,-3584
-3136,-7700,31384,4482,-2893,34,-3584
-5278,-6064,28252,-68,-418,338,-3584
8564,3546,-14412,-4854,4303,-328,-3616
-11208,-10536,32767,4068,-2379,264,-3600
-5740,-1892,26796,1018,-1429,15,-3584
4296,-2728,-3734,-3441,3091,-419,-3584
-2542,4908,-8570,1335,-493,49,-3584
10736,1708,-14690,-2707,-439,-641,-3616
-6230,-10098,32767,4611,-2554,-715,-3584
-2062,-3342,9838,-2935,1283,-129,-3552
9724,10978,-13286,-258,1090,380,-3616
2544,-7078,27916,2471,-1310,-77,-3600
-1668,-12044,12780,-1661,2381,78,-3632
3146,8454,-10122,-594,720,332,-3600
7424,11774,-10984,-587,-285,-209,-3600
-4726,-14514,27812,2370,-1066,-342,-3568
-7650,5688,10704,9,-2034,-92,-3600
11142,-9162,-15498,-4290,3898,-1037,-3600
8146,12272,-21406,2070,-1186,-413,-3536
-1882,-14250,32767,2919,-2219,107,-3600
2084,8536,-2666,-3025,1488,330,-3600
11226,12160,-20304,-1823,2067,-297,-3584
-8104,-6916,18610,3652,-2738,262,-3584
-2754,7438,7464,-1156,38,24,-3584
7574,4666,-16192,-4070,3213,-462,-3648
-4602,536,-3096,2763,-1625,-74,-3552
-7306,4740,30792,1045,-2999,-307,-3600
5390,-20474,12052,1730,1138,-845,-3584
4758,12682,-22264,-4798,2116,-202,-3584
4244,6478,-8326,4349,-2578,144,-3568
-4208,-1922,25952,859,-740,120,-3600
7824,3356,-15562,-4426,4579,-125,-3600
1416,2968,-10540,2631,-821,281,-3600
3564,4206,9592,872,-1355,-84,-3600
1468,-7572,4828,-338,1265,-295,-3568
-2040,3984,-5818,-248,-546,102,-3600
12918,3664,-22788,-5091,2178,-952,-3568
-2250,6884,2892,6011,-3962,-630,-3584
-2200,-5984,12546,-1413,718,1,-3584
11560,12330,-20968,-2102,2294,407,-3616
8384,7872,-6556,1837,-796,-216,-3584
-11440,-14082,32767,738,-130,191,-3616
3442,10710,-10360,-1932,966,195,-3584
6910,8136,-11862,-2958,1966,-353,-3632
-8680,-5496,14916,3061,-1986,-199,-3568
2228,9354,18328,1468,-3265,-249,-3600
10014,-16430,-8970,-522,3144,-825,-3568
9346,14696,-27512,-3574,1526,-207,-3600
-1804,-4,14034,4791,-3333,78,-3600
-1186,-9980,32767,-207,-293,214,-3600
10882,12312,-21174,-4628,4485,-226,-3600
-5612,-4686,10536,4058,-2154,255,-3616
-732,-1984,25038,523,-1069,-26,-3616
-3732,-10148,21660,-1991,2298,-347,-3584
-2452,1360,-5680,133,-262,92,-3584
12406,9816,-13790,-4016,505,-704,-3584
-10920,-146,31038,5900,-3818,-623,-3584
840,6692,-9286,-3575,1702,-198,-3600
9258,10008,-17552,-1094,1882,336,-3552
4762,-136,14112,3181,-1940,-31,-3600
-8258,-16332,32767,-1504,2222,79,-3568
3656,5806,-14638,-931,1068,285,-3568
7008,5626,-14050,-2481,1636,-333,-3632
-8600,-10364,29216,2783,-1673,-203,-3600
-6462,5896,27342,1121,-3033,-261,-3600
3362,-20404,17738,-975,3285,-817,-3616
5334,11664,-18766,-2749,1133,-248,-3616
-2788,-8678,32767,4411,-2982,36,-3552
-5970,-5120,27796,-560,-135,314,-3616
8988,5740,-16068,-4754,4143,-271,-3584
-10878,-11840,32767,4275,-2554,224,-3600
-5886,-922,25524,652,-1170,12,-3616
3868,-2070,-2274,-2939,2684,-376,-3584
-3074,3932,-5946,1309,-497,29,-3568
5028,8504,10172,-2677,-526,-610,-3568
-7450,-10412,32767,5064,-2750,-680,-3568
-1504,-5432,11974,-3477,1663,-214,-3600
9728,11260,-14214,65,1032,344,-3568
648,-7458,30846,3047,-1831,-5,-3600
-292,-12038,10944,-1920,2700,-7,-3600
3542,8970,-12628,-598,892,349,-3600
6354,11146,-9112,93,-667,-230,-3632
-3422,-12564,23650,1504,-520,-302,-3600
-7644,7134,9378,244,-2170,-27,-3632
10486,-10844,-10836,-3687,3463,-1001,-3568
7968,13056,-19988,1337,-684,-453,-3568
-1842,-13976,32767,2949,-2195,85,-3600
964,7382,1040,-2644,1160,398,-3600
11468,12806,-18532,-1874,2028,-315,-3584
-7992,-6474,17690,3552,-2464,257,-3584
-2976,6202,7464,-1136,104,72,-3584
7808,7340,-16242,-4101,2946,-393,-3584
-5940,-2000,972,3186,-1813,-140,-3584
-7398,6186,27550,407,-2656,-288,-3600
5266,-17802,12010,1564,995,-821,-3552
4230,11098,-17924,-4395,1917,-225,-3584
4062,5870,-6528,3941,-2186,74,-3600
-4618,-2396,25830,1256,-911,154,-3568
7856,2022,-12868,-4238,4405,-190,-3568
1268,3550,-9980,2225,-599,319,-3568
2448,5358,11076,1521,-1768,-51,-3568
2782,-6856,1006,-981,1705,-344,-3568
-1676,5414,-9158,-335,-331,130,-3568
12708,4850,-20554,-4418,1494,-902,-3600
-4746,4442,11912,5742,-3770,-641,-3584
-1734,-2400,5828,-2135,1174,-53,-3584
11590,11764,-20270,-1457,1940,424,-3616
7914,7120,-2936,1914,-964,-181,-3552
-12016,-13992,32767,2850,-2118,243,-3584
-4960,3346,18774,-1526,390,103,-3552
7138,9434,-10968,-3482,2432,-376,-3568
-9714,-6860,19984,3131,-1956,-189,-3568
-2056,6526,27144,1689,-3411,-290,-3568
-1908,-19478,32638,-291,3083,-788,-3568
8464,12534,-24012,-3512,1561,-161,-3632
-3250,-3640,25278,4615,-3129,110,-3600
-2564,-8068,32767,119,-409,177,-3600
3412,-3220,-5180,-4668,4670,-163,-3600
-7758,-7628,19942,3644,-1568,268,-3600
-1752,-1304,26138,737,-1279,-78,-3600
-2462,-10212,17776,-1035,1636,-321,-3568
-5364,3770,3998,-576,-84,134,-3568
11006,12520,-5512,-4591,1062,-786,-3568
-13020,-6010,32767,6331,-4289,-598,-3568
-1646,-11788,27600,-2971,1521,-130,-3584
7948,12016,-15454,-1074,2004,354,-3584
2802,-6062,28378,3004,-1808,-59,-3552
-6062,-15060,29468,-846,1507,156,-3584
1208,10978,-5622,-1488,1135,227,-3584
3126,2464,10716,-961,113,-276,-3600
-8948,-10350,32048,2902,-1871,-236,-3616
-8812,4388,26876,1406,-3016,-177,-3616
7080,-20714,3040,-3860,4372,-993,-3600
-2932,7344,3230,388,-409,-314,-3568
-2370,-13568,32767,3886,-2971,61,-3600
-4634,710,16102,-2880,1427,340,-3568
11252,11154,-21888,-2873,2815,-243,-3568
-10746,-15478,32767,4289,-2903,212,-3600
-5592,2690,18556,-839,-253,8,-3600
5352,742,-8788,-3237,2899,-362,-3568
-2556,1448,-6402,2049,-999,-7,-3584
2136,9572,16758,-1488,-1494,-431,-3584
-5976,-14852,32767,4029,-1228,-701,-3584
-1014,300,2468,-4956,2110,-270,-3552
10492,10556,-16928,2122,-41,139,-3616
-2202,-9346,32767,2989,-2016,134,-3584
2686,-7188,1818,-3572,3898,-132,-3584
3922,7598,-14512,810,448,287,-3616
-2520,-2652,27004,1410,-1713,-51,-3568
-1400,-9796,17210,-392,1045,-331,-3600
-6516,5656,5228,278,-1091,42,-3600
10530,-8760,-14676,-4700,2547,-965,-3568
-10206,-1656,32767,4285,-2562,-554,-3600
-1376,-13428,31600,711,-462,10,-3600
4172,9016,-5278,-2491,1002,382,-3568
11616,14652,-17296,-3079,2826,-317,-3600
-10472,-8424,28898,3949,-2796,255,-3568
-4390,-2852,28720,-687,-253,84,-3600
8460,9498,-16722,-3960,3099,-389,-3568
-7130,-3934,7026,2238,-1091,-91,-3568
7104,8076,7368,-657,-1973,-357,-3600
-9014,-8852,32767,2151,471,-778,-3584
6928,12634,-21266,-4584,1997,-260,-3584
9702,11276,-14620,397,946,289,-3616
2272,-6870,28924,2928,-1632,-22,-3616
-2716,-13688,17752,-1853,2612,62,-3584
2968,9246,-9684,-599,843,279,-3584
878,920,19064,400,-944,-159,-3568
-5498,-14148,29910,1549,-441,-286,-3568
-8390,5260,14274,-251,-1497,-41,-3600
10598,-11770,-12466,-4567,3443,-1036,-3600
-8484,1026,27048,3215,-1851,-485,-3632
-1806,-14560,32767,2563,-1962,79,-3584
-216,7424,2270,-2971,1378,356,-3584
11494,11588,-20372,-2302,2503,-323,-3616
-7088,-5516,13996,3883,-2846,257,-3584
-3780,6290,10720,-893,-174,62,-3584
7160,3944,-14514,-4016,3179,-446,-3552
-4184,910,-4226,2478,-1366,-62,-3584
-5714,5418,29358,569,-2619,-363,-3600
3582,-19442,17218,2309,450,-783,-3584
3060,10960,-17784,-4579,1935,-190,-3600
5738,7254,-10902,3917,-1962,147,-3600
-4046,-3826,28610,1387,-1012,119,-3600
6512,1176,-12078,-4224,4378,-116,-3568
2690,3934,-12334,2183,-419,294,-3568
3778,5636,6218,755,-1321,-154,-3632
366,-8438,8162,12,901,-339,-3600
-2698,4374,-4236,-274,-625,94,-3600
13122,2876,-23288,-5273,2391,-941,-3600
-1324,7546,634,6019,-3909,-617,-3584
-2164,-6936,14468,-1190,636,-4,-3584
11414,12640,-20806,-2333,2371,421,-3584
8432,8440,-7560,1754,-672,-204,-3616
-11498,-14102,32767,1700,-1015,222,-3600
3320,10964,-10588,-2081,868,158,-3568
6830,8114,-12446,-2661,1637,-387,-3584
-8756,-5694,15186,3306,-2178,-218,-3584
2656,9290,17972,1382,-3200,-226,-3616
9868,-16920,-8080,-1141,3610,-892,-3616
9372,14412,-27196,-2799,1164,-183,-3584
-1222,534,11864,4572,-3352,80,-3584
-2414,5592,7620,-1296,279,254,-3568
10942,11172,-20036,-4291,4161,-252,-3584
-4606,-3988,7640,3594,-1714,245,-3584
-176,-686,22072,406,-979,-6,-3600
5282,260,-7558,-2019,2249,-348,-3600
-2214,1904,-5958,21,-165,82,-3600
12980,10048,-16010,-3696,133,-691,-3600
-10374,604,28646,5856,-3664,-640,-3600
608,5564,-8012,-3367,1647,-180,-3600
9824,10230,-18266,-575,1702,308,-3600
4896,620,12808,3214,-1868,-9,-3568
-8226,-16618,32767,-2135,2790,35,-3584
3892,6264,-15462,-561,1029,281,-3584
3902,5866,2684,-37,-600,-182,-3584
-9016,-11088,31398,1979,-983,-303,-3552
-6980,5788,27676,477,-2209,-111,-3616
11120,-3452,-18690,-3845,3937,-943,-3584
3220,9744,-9354,1490,-873,-391,-3616
-2618,-9006,32767,3098,-2161,41,-3584
7500,10992,-12004,-3072,1518,410,-3600
9480,12570,-12400,-1733,1824,-249,-3600
-10674,-11506,32767,3282,-2334,231,-3568
-5152,-94,25242,-1312,41,72,-3600
6978,8378,-13152,-3281,2559,-407,-3600
-7070,-4994,9548,2080,-1013,-72,-3568
6176,9754,7752,-476,-2030,-346,-3568
-8554,-10922,32767,3020,-173,-726,-3600
8330,13962,-23088,-4890,2047,-288,-3616
588,4352,378,3306,-1433,81,-3584
94,-7760,32767,2162,-1664,169,-3616
-640,-12340,12146,-4246,4528,-140,-3568
-3528,-1602,684,1767,-26,297,-3568
80,-1130,22352,1355,-1694,-115,-3600
-4326,-12122,25874,-979,1561,-315,-3584
-8238,6204,12882,155,-685,123,-3584
12464,6790,-14332,-4464,1858,-950,-3616
-7560,1224,22610,4989,-3037,-657,-3584
-1592,-14836,32767,-294,147,24,-3584
54,6580,2314,-2651,2035,498,-3584
6356,3048,9498,1136,-311,-205,-3584
-9782,-17090,32767,1435,-447,144,-3584
-3648,6300,7752,-2118,963,225,-3584
4808,8658,-236,-2168,1002,-319,-3600
-10202,-12440,32767,3309,-2172,-274,-3600
-7100,6554,27798,559,-2730,-182,-3568
4706,-18176,14186,-1927,3568,-935,-3600
3436,8716,-9056,-1648,738,-256,-3568
-3678,-7932,32767,4185,-3150,109,-3632
-4532,-3278,27326,-950,20,272,-3600
7588,1378,-12156,-4277,4182,-350,-3568
-10564,-10164,30920,3905,-2134,319,-3600
-4184,-1484,26448,938,-1326,0,-3568
2236,-7480,3254,-3363,3233,-416,-3584
-2082,5498,-7662,-255,-302,121,-3616
12666,4702,-20768,-4201,1003,-836,-3616
-8748,-11932,32767,5647,-3651,-677,-3600
-2266,-3606,8462,-1865,985,-10,-3616
11440,12152,-20030,-1639,1956,430,-3616
8314,7450,-4786,2062,-1000,-207,-3600
-3694,-11186,15820,-138,692,172,-3600
3456,10020,-10144,-1574,908,258,-3600
7392,8782,-11676,-2232,1160,-371,-3568
-9530,-5636,16514,3489,-2162,-261,-3600
-8570,3140,17366,1448,-3136,-187,-3600
10980,-12832,-14652,-3122,4690,-963,-3600
8900,12948,-25964,-390,138,-230,-3568
-2834,-1902,20260,4461,-3568,53,-3584
-1254,-8678,32767,-1456,475,227,-3584
10452,11482,-20418,-4125,4130,-265,-3584
-6448,-6194,13918,4142,-2373,286,-3584
-320,-920,23652,378,-928,-68,-3552
5876,586,-9566,-2357,2473,-359,-3600
-2400,2676,-6104,-72,-84,122,-3600
12648,12176,-12010,-2666,-663,-627,-3600
-12506,-2878,32767,5761,-3291,-641,-3600
2482,9108,-16716,-4305,2248,-166,-3600
8086,9924,-17878,370,1199,279,-3568
3722,-3550,22368,3508,-2235,-27,-3568
-8062,-16088,32767,-2284,2832,93,-3600
3546,4714,-15542,-513,1016,271,-3600
3838,4078,5656,-543,-285,-265,-3600
-9634,-10048,31388,2211,-1280,-249,-3568
-7880,5776,28492,604,-2181,-70,-3616
12256,-1480,-21168,-4543,4096,-1067,-3584
1736,9938,-7806,2004,-1253,-404,-3616
-2986,-9882,32767,2979,-2213,68,-3584
-5496,-2832,25196,-3180,1700,367,-3584
9340,10838,-11800,-1914,2155,-273,-3584
-10612,-12676,32767,3743,-2608,224,-3584
-5014,146,24430,-1110,-37,14,-3584
6472,7618,-12814,-3146,2580,-400,-3600
-7046,-4844,10330,2040,-1102,-84,-3568
6080,10532,8508,-332,-2187,-374,-3600
-9102,-12312,32767,2886,2,-779,-3600
8534,14850,-24704,-5129,2197,-243,-3600
196,3352,2810,3244,-1132,73,-3600
158,-9324,32767,2364,-1653,201,-3568
-130,-10730,10214,-4360,4362,-155,-3600
-3842,-1762,3120,1723,-134,275,-3600
-1016,-1624,24312,1406,-1704,-35,-3584
-3714,-11188,23972,-1072,1590,-321,-3616
-8258,6520,12738,284,-785,92,-3552
11834,6040,-14498,-4465,2033,-950,-3616
-7850,2122,21018,4936,-3041,-590,-3584
-912,-14152,32767,-302,137,-46,-3584
-664,5720,4696,-2560,1890,455,-3584
6184,3596,7650,914,-211,-168,-3616
-8960,-16240,32767,1292,-312,148,-3584
-3666,5950,8148,-1923,901,232,-3584
7374,7052,-14510,-2363,1351,-305,-3584
-8498,-11932,30544,2948,-1839,-282,-3584
-5842,7056,25346,568,-2737,-214,-3616
2642,-17644,20086,-391,2657,-838,-3584
5562,10270,-12716,-2346,1100,-280,-3568
-3154,-6884,28026,4272,-2833,44,-3600
-4650,-6390,28912,-338,-297,304,-3632
7404,1032,-11630,-4631,4169,-297,-3600
-10772,-9814,31536,4064,-2209,323,-3600
-4990,-2224,27196,909,-1316,-29,-3632
3012,-5972,740,-3399,3162,-415,-3568
-2234,6510,-8680,1013,-410,95,-3600
4646,6858,14502,-1940,-997,-571,-3600
-7136,-11494,32767,4087,-1706,-730,-3616
-1934,-3094,7828,-4183,1952,-209,-3616
10708,11940,-17468,1290,392,252,-3584
1912,-7882,32520,2750,-1603,-23,-3616
-2112,-11606,12486,-2392,3044,57,-3584
3764,9342,-11910,-42,671,294,-3584
966,828,20346,241,-955,-196,-3600
-5734,-13882,28878,2062,-831,-283,-3584
-7768,4942,12366,-139,-1691,-14,-3584
11262,-9672,-15958,-4931,3335,-1036,-3600
-10476,-798,32767,3921,-2357,-498,-3600
-1706,-14348,32767,1344,-1075,99,-3600
1808,9184,-2782,-3225,1970,395,-3632
10844,11956,-19302,-819,1347,-283,-3568
-10332,-15926,32767,3116,-2256,231,-3600
-2936,7246,7550,-1458,250,79,-3600
7034,3264,-14080,-3615,2848,-438,-3568
-3938,184,-3452,2988,-1844,-121,-3584
-6578,5102,30142,1323,-3124,-326,-3584
3612,-21720,17112,486,2276,-845,-3584
4526,12294,-21906,-4974,2180,-155,-3600
